Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-04-12,23050.0,2024-05-30,PE,5700,281,514.9
2024-04-12,23050.0,2024-04-25,PE,25350,935,476.35
2024-04-12,24200.0,2024-04-18,CE,654000,150354,1.15
2024-04-12,22850.0,2024-06-27,CE,350,11,597.5
2024-04-12,22850.0,2024-05-16,PE,0,0,490.7
2024-04-12,22200.0,2024-05-02,CE,15950,81,555.1
2024-04-12,22750.0,2024-04-25,CE,478600,33223,118.7
2024-04-12,24500.0,2024-04-25,CE,104950,5546,2.55
2024-04-12,22100.0,2024-05-02,CE,150,0,618.65
2024-04-12,22100.0,2024-05-16,CE,0,0,739.05
2024-04-12,24500.0,2024-05-02,PE,0,0,1887.75
2024-04-12,24500.0,2024-04-25,PE,0,0,1919.0
2024-04-12,24500.0,2024-05-30,PE,1650,33,1714.65
2024-04-12,22100.0,2024-04-18,CE,38950,902,476.95
2024-04-12,22100.0,2024-05-30,CE,32950,340,793.35
2024-04-12,24500.0,2024-06-27,PE,0,0,1727.1
2024-04-12,22100.0,2024-05-16,PE,0,0,169.85
2024-04-12,22100.0,2024-04-18,PE,2319400,619486,12.05
2024-04-12,24400.0,2024-05-30,CE,0,0,49.9
2024-04-12,24400.0,2024-04-25,PE,0,0,1819.4
2024-04-12,24400.0,2024-05-16,CE,0,0,20.35
2024-04-12,24400.0,2024-05-09,CE,600,115,7.2
2024-04-12,21650.0,2024-04-25,CE,2850,7,958.95
2024-04-12,21650.0,2024-04-18,CE,1450,14,922.2
2024-04-12,22950.0,2024-04-25,PE,36800,2323,398.95
2024-04-12,21650.0,2024-04-18,PE,526700,75837,2.45
2024-04-12,21650.0,2024-05-16,PE,0,2,73.55
2024-04-12,21650.0,2024-06-27,CE,100,0,1360.55
2024-04-12,22050.0,2024-05-16,CE,0,0,774.85
2024-04-12,22050.0,2024-04-25,PE,182200,13177,42.0
2024-04-12,22050.0,2024-04-18,CE,10400,139,531.65
2024-04-12,22050.0,2024-05-30,PE,10850,491,135.65
2024-04-12,22050.0,2024-05-09,PE,0,0,131.65
2024-04-12,22050.0,2024-06-27,PE,600,0,265.15
2024-04-12,21950.0,2024-04-18,CE,3300,55,623.55
2024-04-12,22350.0,2024-04-18,CE,98650,13068,262.25
2024-04-12,21950.0,2024-04-18,PE,819250,232133,6.05
2024-04-12,22350.0,2024-04-25,CE,49700,1393,351.35
2024-04-12,22350.0,2024-05-02,PE,4750,169,125.25
2024-04-12,21950.0,2024-05-02,CE,50,1,733.6
2024-04-12,21950.0,2024-06-27,CE,600,0,1137.1
2024-04-12,21950.0,2024-05-16,PE,0,0,131.0
2024-04-12,21000.0,2024-04-18,CE,24850,46,1547.55
2024-04-12,21000.0,2024-05-09,PE,0,0,9.1
2024-04-12,21000.0,2028-06-29,PE,0,0,263.1
2024-04-12,21000.0,2025-03-27,CE,0,0,3186.2
2024-04-12,21000.0,2024-09-26,CE,0,0,2364.5
2024-04-12,21000.0,2024-05-09,CE,0,0,1638.5
2024-04-12,21000.0,2025-06-26,CE,0,0,3564.1
2024-04-12,21000.0,2024-05-02,PE,35850,1032,8.0
2024-04-12,21800.0,2024-04-18,PE,2891100,501408,3.5
2024-04-12,21800.0,2024-05-30,CE,11350,72,1036.1
2024-04-12,21800.0,2024-04-25,CE,93250,227,819.45
2024-04-12,28000.0,2028-06-29,PE,0,0,1681.25
2024-04-12,28000.0,2027-12-30,CE,0,0,3055.25
2024-04-12,28000.0,2028-12-28,PE,0,0,1506.75
2024-04-12,28000.0,2025-03-27,PE,0,0,3851.45
2024-04-12,28000.0,2024-12-26,PE,0,0,4188.35
2024-04-12,20000.0,2028-06-29,PE,0,0,179.55
2024-04-12,22750.0,2024-05-16,CE,0,0,358.75
2024-04-12,22750.0,2024-05-09,PE,100,17,411.45
2024-04-12,22750.0,2024-04-18,PE,495500,474516,228.75
2024-04-12,23350.0,2024-05-16,PE,0,0,824.7
2024-04-12,23350.0,2024-04-25,CE,280950,28055,9.4
2024-04-12,23350.0,2024-05-30,PE,7500,236,713.35
2024-04-12,23350.0,2024-06-27,CE,0,0,387.95
2024-04-12,23350.0,2024-05-09,PE,0,0,818.1
2024-04-12,26000.0,2025-06-26,PE,0,0,2195.2
2024-04-12,26000.0,2025-12-24,CE,0,0,1489.9
2024-04-12,26000.0,2028-06-29,PE,0,0,1108.85
2024-04-12,26000.0,2027-12-30,CE,0,0,3929.5
2024-04-12,26000.0,2028-12-28,PE,0,0,1000.45
2024-04-12,26000.0,2024-06-27,PE,100100,117,3055.9
2024-04-12,26000.0,2024-09-26,CE,29700,73,67.9
2024-04-12,26000.0,2025-06-26,CE,0,0,904.8
2024-04-12,26000.0,2025-12-24,PE,0,0,1933.75
2024-04-12,26000.0,2027-06-24,PE,0,0,1374.5
2024-04-12,26000.0,2028-06-29,CE,0,0,4516.6
2024-04-12,20750.0,2024-05-09,PE,0,0,3.9
2024-04-12,20750.0,2024-06-27,PE,4150,0,43.9
2024-04-12,20750.0,2024-05-09,CE,0,0,1882.0
2024-04-12,20750.0,2024-05-30,PE,1200,0,18.3
2024-04-12,21800.0,2024-04-18,CE,45000,109,774.45
2024-04-12,21800.0,2024-06-27,PE,47700,449,211.8
2024-04-12,24350.0,2024-05-09,CE,1250,46,6.95
2024-04-12,24350.0,2024-05-02,PE,0,0,1739.9
2024-04-12,24350.0,2024-04-18,CE,163800,22411,1.15
2024-04-12,24350.0,2024-06-27,CE,950,42,138.25
2024-04-12,24350.0,2024-05-02,CE,200,3,3.85
2024-04-12,24350.0,2024-04-25,PE,0,0,1769.65
2024-04-12,20450.0,2024-04-18,CE,250,0,2093.25
2024-04-12,21600.0,2024-05-30,PE,264700,3215,67.75
2024-04-12,21600.0,2024-04-18,PE,1263000,229116,2.35
2024-04-12,21600.0,2024-05-16,PE,0,0,66.25
2024-04-12,24050.0,2024-05-30,PE,400,0,1388.35
2024-04-12,24050.0,2024-05-16,PE,0,0,1410.35
2024-04-12,24050.0,2024-06-27,CE,2200,0,193.0
2024-04-12,24050.0,2024-06-27,PE,100,0,1360.8
2024-04-12,24050.0,2024-05-09,CE,0,0,24.2
2024-04-12,24050.0,2024-05-16,CE,0,0,42.75
2024-04-12,24050.0,2024-04-18,PE,50,0,1502.6
2024-04-12,24050.0,2024-05-02,CE,2150,7,10.35
2024-04-12,24050.0,2024-04-18,CE,104200,26010,1.2
2024-04-12,24050.0,2024-05-02,PE,0,0,1447.55
2024-04-12,24050.0,2024-05-09,PE,0,0,1428.85
2024-04-12,16000.0,2028-12-28,CE,0,0,11203.65
2024-04-12,16000.0,2024-06-27,PE,56000,0,0.0
2024-04-12,16000.0,2025-06-26,PE,100,0,2.9
2024-04-12,16000.0,2024-09-26,PE,0,0,0.05
2024-04-12,16000.0,2027-12-30,PE,0,0,22.0
2024-04-12,16000.0,2027-06-24,PE,0,0,19.4
2024-04-12,16000.0,2027-06-24,CE,0,0,9871.95
2024-04-12,16000.0,2026-06-25,CE,0,0,8907.85
2024-04-12,24400.0,2024-05-02,CE,550,6,4.65
2024-04-12,24400.0,2024-05-30,PE,0,0,1697.4
2024-04-12,22950.0,2024-05-02,CE,7050,288,107.05
2024-04-12,22950.0,2024-04-18,PE,101800,19080,394.45
2024-04-12,22950.0,2024-04-18,CE,1849700,680705,12.75
2024-04-12,21650.0,2024-05-30,CE,100,0,1184.2
2024-04-12,21650.0,2024-05-09,PE,300,4,35.7
2024-04-12,22950.0,2024-05-30,PE,24750,549,457.85
2024-04-12,23850.0,2024-04-25,PE,1150,0,1275.5
2024-04-12,23850.0,2024-05-16,CE,0,0,63.2
2024-04-12,23850.0,2024-05-02,CE,2750,301,7.65
2024-04-12,23850.0,2024-04-25,CE,44650,4200,4.25
2024-04-12,23850.0,2024-05-02,PE,0,0,1256.8
2024-04-12,23850.0,2024-05-30,PE,300,0,1220.75
2024-04-12,21150.0,2024-05-09,PE,0,0,14.45
2024-04-12,21150.0,2024-04-25,PE,20100,1051,5.4
2024-04-12,21150.0,2024-06-27,CE,100,0,1771.1
2024-04-12,21150.0,2024-05-30,PE,3250,7,43.25
2024-04-12,21150.0,2024-05-02,PE,800,13,6.75
2024-04-12,21150.0,2024-04-18,PE,20850,9601,1.25
2024-04-12,21150.0,2024-05-30,CE,100,0,1614.75
2024-04-12,21150.0,2024-06-27,PE,12250,242,82.65
2024-04-12,21150.0,2024-05-09,CE,0,0,1494.6
2024-04-12,21000.0,2025-06-26,PE,450,1,275.7
2024-04-12,21000.0,2025-12-24,PE,3000,0,300.75
2024-04-12,21000.0,2026-06-25,PE,0,0,307.0
2024-04-12,21000.0,2024-04-25,PE,2996850,53992,4.55
2024-04-12,21000.0,2024-12-26,PE,1047350,3504,201.4
2024-04-12,21000.0,2024-12-26,CE,146300,119,2759.05
2024-04-12,21000.0,2027-12-30,CE,0,0,6789.25
2024-04-12,21000.0,2027-06-24,CE,0,0,6186.65
2024-04-12,22000.0,2024-12-26,PE,986900,1999,383.2
2024-04-12,22000.0,2024-09-26,CE,24450,42,1562.0
2024-04-12,22000.0,2026-06-25,PE,0,0,472.9
2024-04-12,24000.0,2024-05-09,PE,0,0,1382.2
2024-04-12,20050.0,2024-04-25,PE,2650,33,2.45
2024-04-12,20050.0,2024-04-25,CE,500,1,2540.0
2024-04-12,20050.0,2024-05-30,CE,0,0,2663.95
2024-04-12,20050.0,2024-04-18,PE,1575850,79257,0.4
2024-04-12,20050.0,2024-05-30,PE,6300,2,3.0
2024-04-12,12000.0,2026-12-31,PE,600,0,0.25
2024-04-12,12000.0,2026-06-25,CE,50,0,12301.95
2024-04-12,12000.0,2026-06-25,PE,500,0,0.1
2024-04-12,28000.0,2026-06-25,CE,0,0,1382.65
2024-04-12,28000.0,2026-12-31,PE,0,0,2376.5
2024-04-12,21600.0,2024-05-09,PE,6300,125,29.7
2024-04-12,23750.0,2024-05-16,PE,0,0,1145.8
2024-04-12,23750.0,2024-04-25,CE,143100,15342,4.65
2024-04-12,23750.0,2024-05-09,CE,0,0,48.5
2024-04-12,23750.0,2024-06-27,CE,1400,3,263.7
2024-04-12,21500.0,2024-04-25,CE,313000,1240,1107.4
2024-04-12,23750.0,2024-06-27,PE,0,0,1136.05
2024-04-12,21500.0,2024-05-16,PE,0,0,53.45
2024-04-12,21500.0,2024-05-02,CE,0,0,1125.3
2024-04-12,20000.0,2025-12-24,CE,300,2,4930.0
2024-04-12,20000.0,2024-09-26,CE,0,0,3228.55
2024-04-12,20000.0,2026-12-31,CE,0,0,6314.7
2024-04-12,23200.0,2024-05-09,PE,0,0,703.55
2024-04-12,21850.0,2024-05-02,CE,0,0,815.5
2024-04-12,21850.0,2024-05-16,PE,0,0,109.0
2024-04-12,21850.0,2024-06-27,PE,3150,1,211.45
2024-04-12,21850.0,2024-05-16,CE,0,0,926.45
2024-04-12,21850.0,2024-04-25,PE,200000,14493,23.0
2024-04-12,21850.0,2024-04-25,CE,14550,13,767.0
2024-04-12,21850.0,2024-06-27,CE,100,2,1210.45
2024-04-12,21750.0,2024-05-30,CE,500,0,1104.25
2024-04-12,21750.0,2024-04-25,CE,11750,12,847.95
2024-04-12,21750.0,2024-05-16,PE,0,0,89.9
2024-04-12,21750.0,2024-05-09,CE,0,0,952.8
2024-04-12,23150.0,2024-04-25,CE,392250,41441,20.95
2024-04-12,20600.0,2024-05-02,CE,0,0,2000.05
2024-04-12,23500.0,2024-05-16,PE,0,0,939.7
2024-04-12,17000.0,2028-12-28,PE,0,0,43.75
2024-04-12,23800.0,2024-05-09,CE,0,0,43.4
2024-04-12,17000.0,2026-12-31,PE,3150,0,34.0
2024-04-12,17000.0,2027-12-30,CE,0,0,9601.55
2024-04-12,17000.0,2025-06-26,PE,0,0,9.85
2024-04-12,17000.0,2025-03-27,PE,0,0,5.5
2024-04-12,23800.0,2024-05-02,PE,0,0,1209.9
2024-04-12,23800.0,2024-05-30,CE,205050,5104,46.55
2024-04-12,17000.0,2028-06-29,CE,0,0,10066.45
2024-04-12,17000.0,2024-12-26,CE,15850,9,6376.5
2024-04-12,17000.0,2024-06-27,CE,20850,0,5775.85
2024-04-12,23800.0,2024-05-02,CE,5250,203,8.3
2024-04-12,23850.0,2024-05-30,CE,0,0,118.0
2024-04-12,23850.0,2024-04-18,PE,250,0,1302.95
2024-04-12,23850.0,2024-05-09,CE,0,0,38.75
2024-04-12,23850.0,2024-05-09,PE,0,0,1244.45
2024-04-12,21150.0,2024-05-16,CE,0,0,1536.1
2024-04-12,21150.0,2024-05-16,PE,0,0,23.4
2024-04-12,21150.0,2024-05-02,CE,0,0,1458.25
2024-04-12,21150.0,2024-04-18,CE,3800,0,1394.1
2024-04-12,21150.0,2024-04-25,CE,600,2,1424.45
2024-04-12,20200.0,2024-04-18,PE,724050,44452,0.45
2024-04-12,20200.0,2024-04-18,CE,1250,0,2343.0
2024-04-12,20200.0,2024-05-30,CE,150,0,2516.95
2024-04-12,20200.0,2024-05-30,PE,400,0,4.55
2024-04-12,20200.0,2024-04-25,CE,23950,237,2390.65
2024-04-12,22450.0,2024-04-18,CE,251100,72332,189.55
2024-04-12,22450.0,2024-05-16,PE,0,0,292.35
2024-04-12,22300.0,2024-04-18,CE,263600,32145,303.65
2024-04-12,22450.0,2024-05-09,CE,0,0,452.1
2024-04-12,22450.0,2024-05-02,CE,3050,44,365.95
2024-04-12,22450.0,2024-04-25,CE,94850,2437,281.7
2024-04-12,23600.0,2024-05-16,PE,0,0,1020.3
2024-04-12,22800.0,2024-05-16,PE,0,0,462.45
2024-04-12,22550.0,2024-05-02,PE,5300,408,187.25
2024-04-12,22550.0,2024-06-27,CE,3300,20,754.35
2024-04-12,22500.0,2024-04-18,CE,2328950,611377,157.75
2024-04-12,22500.0,2024-04-25,PE,3877000,199796,144.95
2024-04-12,20600.0,2024-05-30,CE,300,0,2129.05
2024-04-12,23500.0,2024-04-18,CE,5854600,683984,1.75
2024-04-12,22500.0,2024-05-30,CE,586000,8433,512.0
2024-04-12,23500.0,2024-05-02,PE,0,0,937.8
2024-04-12,22500.0,2024-05-09,CE,1300,30,399.05
2024-04-12,22500.0,2024-06-27,CE,144500,1437,791.15
2024-04-12,23500.0,2024-04-25,PE,413300,4268,900.3
2024-04-12,17000.0,2024-09-26,CE,0,0,6078.15
2024-04-12,17000.0,2025-03-27,CE,0,0,6671.05
2024-04-12,23800.0,2024-05-16,PE,0,0,1188.75
2024-04-12,23800.0,2024-04-25,PE,3500,43,1191.75
2024-04-12,17000.0,2028-06-29,PE,0,0,43.1
2024-04-12,23800.0,2024-05-30,PE,1650,8,1180.05
2024-04-12,17000.0,2025-06-26,CE,2800,0,6961.35
2024-04-12,27000.0,2024-06-27,PE,21900,146,4006.75
2024-04-12,24100.0,2024-06-27,PE,550,0,1399.9
2024-04-12,24100.0,2024-05-09,CE,0,0,21.45
2024-04-12,22200.0,2024-06-27,CE,1800,4,966.8
2024-04-12,22200.0,2024-04-25,CE,413100,3757,467.75
2024-04-12,22750.0,2024-06-27,PE,4200,13,499.7
2024-04-12,23950.0,2024-04-25,CE,51400,3309,4.0
2024-04-12,23950.0,2024-04-25,PE,1250,0,1373.5
2024-04-12,23950.0,2024-06-27,CE,2850,12,170.45
2024-04-12,23150.0,2024-05-02,CE,400,0,109.35
2024-04-12,23150.0,2024-05-16,PE,0,0,680.0
2024-04-12,22500.0,2024-05-02,CE,74600,3463,332.0
2024-04-12,23500.0,2024-05-30,PE,89400,1521,826.9
2024-04-12,20600.0,2024-05-02,PE,0,0,0.65
2024-04-12,22800.0,2024-06-27,CE,8200,261,613.65
2024-04-12,22550.0,2024-05-02,CE,10900,458,300.4
2024-04-12,22800.0,2024-05-30,CE,318750,4948,334.75
2024-04-12,22800.0,2024-05-09,CE,2550,80,226.4
2024-04-12,22550.0,2024-06-27,PE,1300,26,426.25
2024-04-12,22800.0,2024-05-02,PE,44700,2698,301.1
2024-04-12,23450.0,2024-04-25,PE,8350,2,894.55
2024-04-12,20350.0,2024-05-30,PE,0,0,6.85
2024-04-12,20350.0,2024-05-02,PE,0,0,0.2
2024-04-12,20350.0,2024-04-25,PE,2000,27,2.55
2024-04-12,20350.0,2024-04-18,PE,76350,2876,0.5
2024-04-12,22650.0,2024-04-25,PE,226250,33397,208.25
2024-04-12,22650.0,2024-05-09,CE,1200,48,306.85
2024-04-12,22650.0,2024-06-27,PE,2300,32,488.4
2024-04-12,23450.0,2024-04-18,CE,997800,158292,1.75
2024-04-12,22150.0,2024-04-18,CE,13400,675,431.45
2024-04-12,22150.0,2024-04-18,PE,1525350,395808,15.55
2024-04-12,20350.0,2024-05-30,CE,50,0,2370.65
2024-04-12,20350.0,2024-04-18,CE,200,0,2193.15
2024-04-12,22650.0,2024-05-16,CE,0,0,406.55
2024-04-12,22650.0,2024-05-09,PE,400,20,257.65
2024-04-12,22650.0,2024-05-02,PE,5250,580,228.4
2024-04-12,22650.0,2024-05-02,CE,10750,583,240.6
2024-04-12,22650.0,2024-05-16,PE,100,4,383.65
2024-04-12,27000.0,2024-09-26,CE,0,0,66.55
2024-04-12,27000.0,2027-06-24,CE,0,0,2868.5
2024-04-12,27000.0,2024-06-27,CE,58950,591,14.3
2024-04-12,27000.0,2024-12-26,PE,50,0,3334.25
2024-04-12,27000.0,2027-12-30,PE,0,0,1535.5
2024-04-12,27000.0,2025-03-27,CE,0,0,408.8
2024-04-12,27000.0,2028-12-28,PE,0,0,1238.25
2024-04-12,27000.0,2027-12-30,CE,0,0,3472.45
2024-04-12,27000.0,2026-12-31,CE,0,0,2308.95
2024-04-12,24100.0,2024-05-30,PE,150,0,1431.35
2024-04-12,20400.0,2024-04-25,CE,4800,2,2170.95
2024-04-12,20400.0,2024-04-25,PE,33250,346,2.7
2024-04-12,20400.0,2024-05-30,CE,250,0,2322.1
2024-04-12,20400.0,2024-05-02,CE,0,0,2198.85
2024-04-12,20400.0,2024-04-18,CE,150,0,2143.2
2024-04-12,20800.0,2024-04-25,PE,250650,5963,3.85
2024-04-12,20800.0,2024-05-02,CE,0,0,1801.8
2024-04-12,23050.0,2024-04-25,CE,302650,25542,34.05
2024-04-12,23050.0,2024-06-27,CE,750,0,506.05
2024-04-12,23050.0,2024-05-09,CE,0,0,187.3
2024-04-12,24150.0,2024-05-16,PE,0,0,1501.8
2024-04-12,24150.0,2024-04-25,PE,250,0,1571.0
2024-04-12,24150.0,2024-06-27,PE,50,0,1439.4
2024-04-12,21100.0,2024-05-16,PE,0,0,20.55
2024-04-12,21100.0,2024-04-25,PE,309350,15722,4.75
2024-04-12,21100.0,2024-05-09,CE,0,0,1542.35
2024-04-12,21100.0,2024-05-02,PE,150,0,5.55
2024-04-12,21100.0,2024-05-30,CE,350,0,1660.1
2024-04-12,21100.0,2024-04-25,CE,8100,20,1473.95
2024-04-12,21100.0,2024-04-18,CE,800,0,1444.05
2024-04-12,21100.0,2024-05-09,PE,0,0,12.4
2024-04-12,21550.0,2024-05-09,CE,0,0,1125.45
2024-04-12,15000.0,2024-06-27,PE,241825,396,3.9
2024-04-12,15000.0,2025-12-24,PE,1100,0,2.3
2024-04-12,24300.0,2024-05-30,CE,0,0,58.9
2024-04-12,24300.0,2024-04-25,CE,40100,2844,2.7
2024-04-12,24300.0,2024-05-16,PE,0,0,1641.3
2024-04-12,20850.0,2024-05-09,PE,0,0,5.55
2024-04-12,22250.0,2024-05-02,CE,650,8,531.15
2024-04-12,22250.0,2024-04-18,CE,52600,3870,345.75
2024-04-12,22250.0,2024-04-25,PE,320900,22885,73.45
2024-04-12,23700.0,2024-05-30,CE,203100,4715,57.85
2024-04-12,23700.0,2024-05-16,CE,0,0,83.45
2024-04-12,23700.0,2024-05-09,CE,0,0,54.05
2024-04-12,23700.0,2024-04-25,CE,741700,36976,4.8
2024-04-12,23700.0,2024-05-30,PE,4050,23,996.75
2024-04-12,20400.0,2024-05-02,PE,0,0,0.25
2024-04-12,20400.0,2024-04-18,PE,56550,4467,0.65
2024-04-12,20400.0,2024-05-30,PE,5400,63,7.8
2024-04-12,23100.0,2024-05-16,CE,0,0,222.15
2024-04-12,23100.0,2024-04-25,CE,1690850,103036,26.5
2024-04-12,23100.0,2024-05-09,CE,4300,152,113.2
2024-04-12,23100.0,2024-04-25,PE,45050,1369,519.1
2024-04-12,24000.0,2024-12-26,PE,137800,450,1035.4
2024-04-12,22000.0,2024-05-16,CE,0,0,811.65
2024-04-12,22000.0,2024-05-02,CE,8650,64,721.0
2024-04-12,24000.0,2024-04-18,CE,4251350,468353,1.25
2024-04-12,22000.0,2024-04-18,PE,4917250,708093,7.6
2024-04-12,22000.0,2027-12-30,CE,0,0,6147.35
2024-04-12,24000.0,2026-12-31,CE,0,0,3729.2
2024-04-12,22000.0,2026-12-31,CE,0,0,4933.2
2024-04-12,20300.0,2024-04-25,PE,48800,727,2.75
2024-04-12,20300.0,2024-05-02,PE,0,0,0.15
2024-04-12,20750.0,2024-04-18,CE,2450,0,1793.6
2024-04-12,20750.0,2024-05-02,PE,0,0,1.3
2024-04-12,20750.0,2024-04-18,PE,31900,2643,0.9
2024-04-12,20750.0,2024-06-27,CE,0,0,2126.3
2024-04-12,20750.0,2024-04-25,CE,250,0,1822.0
2024-04-12,20750.0,2024-05-30,CE,200,1,1985.95
2024-04-12,20750.0,2024-04-25,PE,5350,375,3.55
2024-04-12,20750.0,2024-05-02,CE,0,0,1851.3
2024-04-12,23300.0,2024-04-25,CE,2831600,163497,10.7
2024-04-12,23300.0,2024-04-25,PE,25900,344,700.35
2024-04-12,23300.0,2024-05-02,CE,1200,37,34.15
2024-04-12,23300.0,2024-05-02,PE,0,0,768.5
2024-04-12,23300.0,2024-04-18,PE,25400,362,728.3
2024-04-12,23300.0,2024-05-09,PE,0,0,779.15
2024-04-12,23300.0,2024-04-18,CE,4419850,644948,2.25
2024-04-12,22850.0,2024-05-30,CE,8600,352,310.15
2024-04-12,23400.0,2024-06-27,CE,17650,83,335.75
2024-04-12,21800.0,2024-05-02,CE,0,0,857.7
2024-04-12,28000.0,2028-12-28,CE,0,0,4180.1
2024-04-12,28000.0,2027-12-30,PE,0,0,1880.55
2024-04-12,28000.0,2025-06-26,PE,0,0,3562.55
2024-04-12,28000.0,2028-06-29,CE,0,0,3618.9
2024-04-12,28000.0,2027-06-24,CE,0,0,2471.8
2024-04-12,28000.0,2025-03-27,CE,0,0,258.6
2024-04-12,28000.0,2025-12-24,CE,0,0,877.9
2024-04-12,28000.0,2024-09-26,PE,0,0,4588.15
2024-04-12,28000.0,2026-06-25,PE,0,0,2704.2
2024-04-12,21350.0,2024-06-27,PE,1000,0,110.25
2024-04-12,21350.0,2024-04-18,CE,250,2,1194.5
2024-04-12,21350.0,2024-06-27,CE,0,0,1601.75
2024-04-12,21350.0,2024-04-25,PE,39000,3733,6.85
2024-04-12,21350.0,2024-05-16,CE,0,0,1352.15
2024-04-12,21350.0,2024-05-02,PE,750,2,13.7
2024-04-12,21350.0,2024-04-18,PE,115000,18675,1.55
2024-04-12,19750.0,2024-04-25,PE,2900,21,0.0
2024-04-12,21250.0,2024-05-16,CE,0,0,1443.4
2024-04-12,21250.0,2024-05-16,PE,0,0,30.0
2024-04-12,21250.0,2024-06-27,CE,50,0,1685.6
2024-04-12,21250.0,2024-05-30,CE,200,0,1525.1
2024-04-12,21250.0,2024-05-30,PE,3450,63,40.4
2024-04-12,24000.0,2025-12-24,PE,0,0,1059.25
2024-04-12,24000.0,2027-12-30,CE,0,0,4964.35
2024-04-12,24000.0,2028-06-29,CE,0,0,5552.95
2024-04-12,22000.0,2025-12-24,PE,3350,2,640.0
2024-04-12,24000.0,2024-06-27,PE,438350,392,1258.1
2024-04-12,24000.0,2024-12-26,CE,220650,411,784.1
2024-04-12,24000.0,2027-06-24,CE,0,0,4332.7
2024-04-12,18000.0,2025-06-26,CE,2250,0,6063.7
2024-04-12,18000.0,2026-06-25,CE,200,0,7249.95
2024-04-12,18000.0,2027-12-30,PE,10500,0,72.6
2024-04-12,18000.0,2028-06-29,PE,0,0,73.2
2024-04-12,18000.0,2025-03-27,PE,0,0,18.55
2024-04-12,23700.0,2024-06-27,CE,15950,254,237.45
2024-04-12,23700.0,2024-06-27,PE,1800,2,1100.35
2024-04-12,16500.0,2025-12-24,PE,2600,0,11.95
2024-04-12,21500.0,2024-04-18,PE,3160950,332088,1.95
2024-04-12,23750.0,2024-04-18,PE,50,0,1203.2
2024-04-12,23750.0,2024-04-18,CE,411000,58606,1.4
2024-04-12,21500.0,2024-05-16,CE,0,0,1218.55
2024-04-12,20000.0,2025-03-27,CE,0,0,3989.45
2024-04-12,20000.0,2027-12-30,CE,0,0,7459.85
2024-04-12,20000.0,2024-12-26,PE,472450,1193,113.15
2024-04-12,17000.0,2024-09-26,PE,0,0,0.35
2024-04-12,24200.0,2024-06-27,PE,950,0,1479.3
2024-04-12,24200.0,2024-04-25,CE,223850,5739,3.1
2024-04-12,24200.0,2024-05-30,CE,140350,3153,21.1
2024-04-12,24200.0,2024-05-16,PE,0,0,1548.0
2024-04-12,22850.0,2024-05-16,CE,0,0,314.95
2024-04-12,22850.0,2024-04-18,CE,1994350,744600,24.95
2024-04-12,23400.0,2024-05-16,PE,0,0,861.75
2024-04-12,23400.0,2024-04-18,PE,2850,160,830.8
2024-04-12,20650.0,2024-05-02,PE,0,0,0.85
2024-04-12,24250.0,2024-06-27,PE,0,0,1519.65
2024-04-12,24250.0,2024-05-09,CE,3500,1,14.65
2024-04-12,24250.0,2024-05-30,CE,136200,2316,18.6
2024-04-12,24250.0,2024-05-09,PE,0,0,1618.25
2024-04-12,20550.0,2024-05-30,PE,100,0,11.35
2024-04-12,24250.0,2024-05-16,CE,0,0,28.25
2024-04-12,20550.0,2024-04-25,PE,5250,0,0.05
2024-04-12,21550.0,2024-04-18,CE,300,1,995.55
2024-04-12,21550.0,2024-04-18,PE,286250,53809,2.05
2024-04-12,21550.0,2024-05-02,CE,0,0,1079.25
2024-04-12,24300.0,2024-06-27,CE,4650,83,107.35
2024-04-12,24300.0,2024-05-09,PE,0,0,1666.2
2024-04-12,24300.0,2024-04-18,PE,0,0,1752.3
2024-04-12,20300.0,2024-05-30,CE,250,0,2419.35
2024-04-12,20300.0,2024-04-18,PE,471150,47456,0.5
2024-04-12,20300.0,2024-05-02,CE,0,0,2298.4
2024-04-12,20300.0,2024-04-18,CE,1100,0,2243.1
2024-04-12,20300.0,2024-04-25,CE,14150,3,2270.7
2024-04-12,20300.0,2024-05-30,PE,29650,463,13.6
2024-04-12,18000.0,2027-12-30,CE,0,0,8870.4
2024-04-12,18000.0,2024-09-26,PE,0,0,2.5
2024-04-12,21200.0,2024-05-09,CE,0,0,1447.2
2024-04-12,23900.0,2024-04-18,CE,409700,93905,1.25
2024-04-12,23900.0,2024-05-30,PE,450,0,1261.9
2024-04-12,21200.0,2024-05-09,PE,0,0,16.75
2024-04-12,23900.0,2024-04-25,PE,1450,0,1324.4
2024-04-12,21200.0,2024-04-18,PE,426700,48366,1.3
2024-04-12,21200.0,2024-04-25,PE,585600,26793,5.8
2024-04-12,23900.0,2024-05-02,CE,5150,223,7.35
2024-04-12,23900.0,2024-05-30,CE,56550,2519,37.65
2024-04-12,23900.0,2024-05-09,CE,0,0,34.55
2024-04-12,18000.0,2026-06-25,PE,0,0,56.85
2024-04-12,18000.0,2025-03-27,CE,0,0,5751.5
2024-04-12,18000.0,2028-06-29,CE,0,0,9361.45
2024-04-12,18000.0,2024-09-26,CE,0,0,5113.2
2024-04-12,18000.0,2028-12-28,PE,0,0,72.45
2024-04-12,18000.0,2024-06-27,CE,533700,199,4772.15
2024-04-12,24150.0,2024-05-02,CE,4950,48,5.7
2024-04-12,24150.0,2024-05-30,PE,300,0,1474.8
2024-04-12,24150.0,2024-05-16,CE,0,0,34.85
