Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-03-07,22650.0,2024-03-07,PE,418950,372592,22493.55
2024-03-07,22650.0,2024-03-28,CE,70650,3203,210.6
2024-03-07,22650.0,2024-04-25,PE,2600,6,422.4
2024-03-07,22650.0,2024-03-07,CE,7171550,10083489,22493.55
2024-03-07,27000.0,2025-06-26,PE,0,0,2722.3
2024-03-07,27000.0,2025-06-26,CE,0,0,490.95
2024-03-07,27000.0,2026-06-25,CE,0,0,1396.9
2024-03-07,27000.0,2024-09-26,CE,0,0,53.0
2024-03-07,27000.0,2027-06-24,CE,0,0,2427.9
2024-03-07,27000.0,2024-06-27,CE,0,0,4.75
2024-03-07,27000.0,2027-12-30,PE,0,0,1354.05
2024-03-07,27000.0,2024-03-28,CE,122800,395,2.2
2024-03-07,27000.0,2024-03-28,PE,15100,8,4401.8
2024-03-07,27000.0,2028-12-28,PE,0,0,1059.95
2024-03-07,27000.0,2027-12-30,CE,0,0,2979.4
2024-03-07,27000.0,2026-12-31,CE,0,0,1924.4
2024-03-07,27000.0,2024-12-26,PE,50,0,3236.35
2024-03-07,21700.0,2024-03-14,CE,72650,1360,812.8
2024-03-07,21700.0,2024-03-21,CE,0,0,861.85
2024-03-07,21700.0,2024-03-28,CE,93400,296,897.05
2024-03-07,21700.0,2024-05-30,CE,0,0,1263.6
2024-03-07,21700.0,2024-03-14,PE,2887500,164749,5.55
2024-03-07,20650.0,2024-05-30,PE,500,0,22.0
2024-03-07,20650.0,2024-04-04,PE,0,0,0.85
2024-03-07,20650.0,2024-04-25,CE,0,0,2035.95
2024-03-07,20000.0,2024-03-07,CE,7150,1082,22493.55
2024-03-07,20000.0,2028-06-29,PE,0,0,106.65
2024-03-07,22700.0,2024-04-04,PE,513500,48,356.8
2024-03-07,22700.0,2024-03-14,PE,246050,30194,249.6
2024-03-07,21450.0,2024-03-07,CE,7300,36,22493.55
2024-03-07,20500.0,2024-03-21,PE,1900,40,3.0
2024-03-07,20500.0,2024-03-14,CE,16650,143,1990.55
2024-03-07,20500.0,2024-03-07,CE,7600,310,22493.55
2024-03-07,20500.0,2024-03-28,PE,1672950,17893,5.5
2024-03-07,21450.0,2024-05-30,CE,0,0,1467.15
2024-03-07,20500.0,2024-03-21,CE,0,0,2046.55
2024-03-07,21450.0,2024-03-21,CE,0,0,1102.55
2024-03-07,21450.0,2024-03-28,PE,76100,5269,25.25
2024-03-07,21450.0,2024-04-25,PE,500,1,48.75
2024-03-07,20500.0,2024-05-30,PE,115950,908,89.95
2024-03-07,21450.0,2024-04-04,CE,0,0,1173.7
2024-03-07,22900.0,2024-04-25,CE,23450,328,330.5
2024-03-07,22900.0,2024-03-28,CE,510200,11602,111.4
2024-03-07,20800.0,2024-04-25,PE,223650,1574,34.2
2024-03-07,20800.0,2024-03-28,PE,333600,15980,8.8
2024-03-07,20800.0,2024-03-14,PE,571250,27974,1.9
2024-03-07,20800.0,2024-04-04,CE,0,0,1802.65
2024-03-07,20800.0,2024-03-07,PE,723600,93729,22493.55
2024-03-07,23050.0,2024-04-04,CE,0,0,137.15
2024-03-07,23050.0,2024-04-25,CE,4200,7,255.5
2024-03-07,23050.0,2024-03-28,PE,9200,14,559.2
2024-03-07,23050.0,2024-03-07,CE,2255800,851321,22493.55
2024-03-07,20000.0,2026-12-31,PE,3850,0,117.2
2024-03-07,18000.0,2027-12-30,CE,0,0,8616.6
2024-03-07,18000.0,2024-09-26,PE,0,0,1.15
2024-03-07,18000.0,2024-12-26,PE,274200,164,70.15
2024-03-07,21200.0,2024-03-07,PE,799750,164426,22493.55
2024-03-07,23900.0,2024-05-30,PE,0,0,1210.35
2024-03-07,23900.0,2024-03-14,PE,200,4,1415.0
2024-03-07,23900.0,2024-04-25,PE,900,1,1255.45
2024-03-07,21200.0,2024-04-25,PE,139300,1603,59.45
2024-03-07,23900.0,2024-05-30,CE,0,0,172.3
2024-03-07,21200.0,2024-03-21,PE,89000,644,6.2
2024-03-07,23900.0,2024-03-07,PE,1050,3,22493.55
2024-03-07,21200.0,2024-03-14,CE,50250,995,1293.0
2024-03-07,23900.0,2024-04-04,CE,100,0,16.85
2024-03-07,21200.0,2024-04-04,CE,300,0,1411.3
2024-03-07,21200.0,2024-03-28,CE,93650,65,1367.45
2024-03-07,23900.0,2024-03-14,CE,563900,35599,0.75
2024-03-07,21200.0,2024-04-25,CE,50,0,1512.1
2024-03-07,23900.0,2024-03-07,CE,603250,45572,22493.55
2024-03-07,23900.0,2024-04-04,PE,0,0,1299.85
2024-03-07,23900.0,2024-03-21,PE,0,0,1346.1
2024-03-07,21200.0,2024-03-21,CE,0,0,1349.2
2024-03-07,24150.0,2024-04-25,PE,0,0,1478.5
2024-03-07,24150.0,2024-04-04,PE,0,0,1539.6
2024-03-07,24150.0,2024-03-21,CE,6250,314,2.3
2024-03-07,24150.0,2024-03-07,CE,190150,23180,22493.55
2024-03-07,24150.0,2024-04-04,CE,1700,39,8.7
2024-03-07,24150.0,2024-03-14,CE,197250,7452,0.65
2024-03-07,20750.0,2024-03-07,PE,73250,30559,22493.55
2024-03-07,20750.0,2024-03-28,PE,32150,1324,8.15
2024-03-07,20750.0,2024-05-30,PE,0,0,26.9
2024-03-07,20750.0,2024-04-04,PE,0,0,1.35
2024-03-07,20750.0,2024-03-14,PE,20200,996,1.85
2024-03-07,20750.0,2024-03-21,PE,1700,0,0.05
2024-03-07,20750.0,2024-03-14,CE,0,0,1770.4
2024-03-07,20750.0,2024-03-07,CE,100,3,22493.55
2024-03-07,20750.0,2024-03-21,CE,0,0,1797.25
2024-03-07,20750.0,2024-03-28,CE,3100,0,1824.35
2024-03-07,20750.0,2024-04-04,CE,0,0,1852.05
2024-03-07,20750.0,2024-04-25,PE,0,0,8.25
2024-03-07,20750.0,2024-04-25,CE,0,0,1939.0
2024-03-07,20750.0,2024-05-30,CE,0,0,2090.3
2024-03-07,23300.0,2024-05-30,CE,0,0,338.9
2024-03-07,23300.0,2024-04-04,CE,600,2,55.7
2024-03-07,23300.0,2024-03-21,PE,0,0,768.2
2024-03-07,23300.0,2024-03-14,CE,2015050,109083,1.65
2024-03-07,23300.0,2024-03-14,PE,800,15,779.6
2024-03-07,22850.0,2024-03-21,CE,26150,1309,67.3
2024-03-07,22850.0,2024-04-25,PE,400,0,484.05
2024-03-07,22850.0,2024-05-30,PE,0,0,529.9
2024-03-07,23400.0,2024-03-28,CE,489900,20797,21.75
2024-03-07,20450.0,2024-03-07,CE,300,2,22493.55
2024-03-07,21600.0,2024-04-25,PE,46850,725,110.05
2024-03-07,21600.0,2024-05-30,CE,0,0,1343.5
2024-03-07,21600.0,2024-03-14,CE,24850,272,902.5
2024-03-07,23850.0,2024-04-25,PE,400,0,1212.1
2024-03-07,23850.0,2024-04-04,PE,0,0,1252.75
2024-03-07,23850.0,2024-04-25,CE,2750,11,70.8
2024-03-07,23850.0,2024-03-07,PE,0,0,22493.55
2024-03-07,23850.0,2024-05-30,PE,0,0,1171.85
2024-03-07,23600.0,2024-03-28,PE,150,1,1034.75
2024-03-07,19800.0,2024-03-28,CE,11900,0,2770.3
2024-03-07,23600.0,2024-03-07,CE,763700,81067,22493.55
2024-03-07,22800.0,2024-03-28,CE,1190050,31016,144.1
2024-03-07,22550.0,2024-03-21,CE,42850,2339,180.75
2024-03-07,22550.0,2024-03-07,PE,2013250,6080973,22493.55
2024-03-07,22550.0,2024-04-25,PE,7450,183,369.3
2024-03-07,22800.0,2024-04-25,PE,13100,162,481.1
2024-03-07,22800.0,2024-04-04,PE,100,3,410.0
2024-03-07,22550.0,2024-05-30,CE,0,0,682.7
2024-03-07,22550.0,2024-04-04,PE,204500,86,291.2
2024-03-07,21900.0,2024-03-07,PE,4806100,1436008,22493.55
2024-03-07,21900.0,2024-05-30,PE,350,0,179.2
2024-03-07,21900.0,2024-03-28,CE,258750,856,717.65
2024-03-07,23450.0,2024-04-04,CE,1600,1,56.2
2024-03-07,23450.0,2024-05-30,PE,0,0,884.0
2024-03-07,23450.0,2024-03-21,PE,0,0,907.85
2024-03-07,23450.0,2024-03-21,CE,3800,106,6.4
2024-03-07,20350.0,2024-03-07,PE,36150,11237,22493.55
2024-03-07,20350.0,2024-03-28,PE,52400,476,6.0
2024-03-07,20350.0,2024-05-30,PE,0,0,11.6
2024-03-07,22900.0,2024-03-28,PE,27700,1114,459.2
2024-03-07,22900.0,2024-03-07,CE,9511050,1825603,22493.55
2024-03-07,22900.0,2024-03-14,CE,1887800,199305,11.85
2024-03-07,22900.0,2024-03-14,PE,43550,3846,408.6
2024-03-07,22900.0,2024-04-04,PE,0,0,472.05
2024-03-07,20800.0,2024-05-30,CE,0,0,2043.85
2024-03-07,20800.0,2024-03-21,PE,56050,613,3.8
2024-03-07,20800.0,2024-04-25,CE,0,0,1890.7
2024-03-07,20800.0,2024-03-07,CE,2450,258,22493.55
2024-03-07,23050.0,2024-03-28,CE,100400,5595,72.4
2024-03-07,21650.0,2024-04-25,CE,50,0,1113.15
2024-03-07,22950.0,2024-03-28,CE,80150,2963,98.65
2024-03-07,22950.0,2024-04-25,PE,100,1,542.2
2024-03-07,21650.0,2024-04-04,CE,0,0,991.0
2024-03-07,21650.0,2024-03-21,CE,0,0,909.2
2024-03-07,21650.0,2024-03-14,PE,543650,36594,5.15
2024-03-07,22950.0,2024-04-04,CE,100,0,167.15
2024-03-07,22950.0,2024-03-28,PE,21550,294,494.25
2024-03-07,22950.0,2024-03-21,CE,61800,2131,45.95
2024-03-07,22600.0,2024-03-21,PE,141000,5929,230.95
2024-03-07,22600.0,2024-05-30,PE,600,9,412.75
2024-03-07,20150.0,2024-03-21,PE,0,0,0.05
2024-03-07,23250.0,2024-03-21,PE,0,0,722.95
2024-03-07,20150.0,2024-03-21,CE,50,0,2395.65
2024-03-07,23250.0,2024-05-30,PE,0,0,754.95
2024-03-07,20900.0,2024-04-04,CE,0,0,1704.05
2024-03-07,20900.0,2024-04-25,CE,0,0,1794.65
2024-03-07,20900.0,2024-03-14,PE,307450,19037,1.9
2024-03-07,20900.0,2024-03-21,PE,7100,68,4.6
2024-03-07,22700.0,2024-04-04,CE,512350,114,269.3
2024-03-07,20500.0,2024-03-28,CE,262250,399,2051.65
2024-03-07,20500.0,2024-04-25,PE,567550,4148,26.85
2024-03-07,20500.0,2024-04-04,CE,0,0,2099.85
2024-03-07,20500.0,2024-04-25,CE,12000,35,2188.8
2024-03-07,21450.0,2024-03-21,PE,17700,626,10.25
2024-03-07,21450.0,2024-04-25,CE,0,0,1285.8
2024-03-07,20500.0,2024-03-07,PE,1247100,102912,22493.55
2024-03-07,21450.0,2024-05-30,PE,0,0,92.95
2024-03-07,20000.0,2026-06-25,PE,0,0,114.95
2024-03-07,20000.0,2024-06-27,CE,269500,99,2961.55
2024-03-07,20000.0,2027-12-30,CE,0,0,7147.4
2024-03-07,20000.0,2024-12-26,CE,73350,61,3609.55
2024-03-07,20000.0,2024-04-25,CE,99700,236,2688.55
2024-03-07,23500.0,2024-05-30,PE,3100,52,1039.95
2024-03-07,20600.0,2024-03-28,PE,267750,2816,6.35
2024-03-07,22500.0,2024-04-25,PE,606000,10082,349.7
2024-03-07,20600.0,2024-05-30,CE,0,0,2230.95
2024-03-07,22500.0,2024-03-14,PE,3623500,590941,129.0
2024-03-07,22500.0,2024-05-30,CE,51950,513,862.5
2024-03-07,23500.0,2024-03-21,PE,0,0,955.4
2024-03-07,22500.0,2024-03-07,CE,27114850,39993618,22493.55
2024-03-07,22500.0,2024-04-04,PE,481350,1590,261.6
2024-03-07,23500.0,2024-03-14,PE,11000,248,1012.5
2024-03-07,20600.0,2024-03-14,CE,1800,29,1915.0
2024-03-07,17000.0,2026-06-25,PE,0,0,10.9
2024-03-07,17000.0,2024-06-27,PE,154400,123,21.6
2024-03-07,17000.0,2025-12-24,PE,2400,0,7.25
2024-03-07,23800.0,2024-03-21,PE,0,0,1247.3
2024-03-07,17000.0,2024-03-28,PE,285550,315,3.1
2024-03-07,17000.0,2027-06-24,PE,0,0,16.05
2024-03-07,17000.0,2025-12-24,CE,650,0,7445.75
2024-03-07,23800.0,2024-04-04,CE,3550,19,22.45
2024-03-07,23800.0,2024-04-04,PE,0,0,1205.95
2024-03-07,20850.0,2024-03-28,PE,44650,1703,9.4
2024-03-07,20850.0,2024-04-04,CE,0,0,1753.3
2024-03-07,22950.0,2024-03-07,PE,4800,1269,22493.55
2024-03-07,22950.0,2024-03-07,CE,3705300,1162759,22493.55
2024-03-07,22950.0,2024-03-21,PE,0,0,471.25
2024-03-07,21650.0,2024-03-28,PE,103650,6261,39.7
2024-03-07,24000.0,2025-06-26,CE,0,0,1515.9
2024-03-07,24000.0,2027-06-24,PE,0,0,649.25
2024-03-07,22000.0,2025-06-26,PE,150,0,365.95
2024-03-07,22000.0,2024-04-04,PE,108600,1028,109.4
2024-03-07,22000.0,2024-06-27,CE,527200,686,1354.05
2024-03-07,22000.0,2026-12-31,PE,100,0,325.05
2024-03-07,24000.0,2024-12-26,PE,63050,537,1261.35
2024-03-07,22000.0,2027-12-30,PE,0,0,279.1
2024-03-07,24000.0,2026-06-25,PE,0,0,805.7
2024-03-07,24000.0,2028-12-28,PE,0,0,468.55
2024-03-07,18000.0,2024-06-27,PE,508750,1104,26.75
2024-03-07,21550.0,2024-03-07,PE,1652600,333903,22493.55
2024-03-07,21550.0,2024-03-28,PE,46600,3529,31.95
2024-03-07,21450.0,2024-03-14,CE,5050,106,1044.45
2024-03-07,20500.0,2024-05-30,CE,0,0,2325.6
2024-03-07,21450.0,2024-03-14,PE,293000,25943,3.0
2024-03-07,21450.0,2024-04-04,PE,0,0,19.35
2024-03-07,21450.0,2024-03-07,PE,790750,189770,22493.55
2024-03-07,21450.0,2024-03-28,CE,3800,0,1137.2
2024-03-07,20500.0,2024-04-04,PE,2000,16,0.4
2024-03-07,20500.0,2024-03-14,PE,1361000,42350,1.65
2024-03-07,22900.0,2024-04-25,PE,7950,85,533.5
2024-03-07,22900.0,2024-04-04,CE,3750,88,171.95
2024-03-07,22900.0,2024-03-21,CE,121100,5600,56.15
2024-03-07,22900.0,2024-05-30,PE,1600,0,555.5
2024-03-07,22900.0,2024-03-07,PE,17850,5243,22493.55
2024-03-07,22900.0,2024-05-30,CE,0,0,502.05
2024-03-07,22900.0,2024-03-21,PE,0,0,433.5
2024-03-07,20900.0,2024-03-14,CE,16550,175,1574.2
2024-03-07,20900.0,2024-03-28,PE,386600,12308,10.0
2024-03-07,22700.0,2024-03-21,CE,120500,5279,115.35
2024-03-07,22700.0,2024-05-30,CE,2700,26,600.85
2024-03-07,19850.0,2024-03-07,CE,100,18,22493.55
2024-03-07,22300.0,2024-03-21,CE,45650,1138,336.65
2024-03-07,19850.0,2024-03-07,PE,1797700,261183,22493.55
2024-03-07,22300.0,2024-03-28,CE,743500,15242,411.55
2024-03-07,19850.0,2024-03-28,CE,50,0,2720.5
2024-03-07,22300.0,2024-03-07,CE,1420150,517525,22493.55
2024-03-07,22450.0,2024-03-07,CE,3090800,8993696,22493.55
2024-03-07,22450.0,2024-04-25,CE,3450,101,570.15
2024-03-07,22100.0,2024-03-14,PE,1327650,129555,24.4
2024-03-07,22100.0,2024-03-28,CE,433350,2750,558.15
2024-03-07,22100.0,2024-03-28,PE,986850,20294,105.9
2024-03-07,22100.0,2024-04-04,PE,2000,29,131.2
2024-03-07,22100.0,2024-05-30,PE,500,10,400.8
2024-03-07,22100.0,2024-03-21,PE,141300,4261,64.85
2024-03-07,22100.0,2024-03-07,CE,645450,17263,22493.55
2024-03-07,22000.0,2024-03-28,PE,3559500,64778,85.9
2024-03-07,22000.0,2024-04-04,CE,34350,16,696.8
2024-03-07,22000.0,2024-12-26,PE,623200,1195,549.75
2024-03-07,24000.0,2024-04-04,CE,4750,59,12.55
2024-03-07,24000.0,2024-03-28,CE,2259100,20819,6.15
2024-03-07,22000.0,2026-06-25,PE,0,0,346.65
2024-03-07,22000.0,2026-06-25,CE,0,0,4005.5
2024-03-07,22000.0,2024-03-21,PE,408950,16665,48.4
2024-03-07,24000.0,2024-04-25,PE,69800,705,1346.2
2024-03-07,20000.0,2024-03-07,PE,1503300,84246,22493.55
2024-03-07,22650.0,2024-03-14,CE,730700,89027,61.4
2024-03-07,27000.0,2024-06-27,PE,0,0,3957.7
2024-03-07,24100.0,2024-04-04,PE,0,0,1491.2
2024-03-07,24100.0,2024-05-30,CE,0,0,134.25
2024-03-07,21700.0,2024-04-25,CE,9850,11,1071.4
2024-03-07,21700.0,2024-04-04,PE,5300,52,63.7
2024-03-07,21700.0,2024-03-07,CE,91650,2382,22493.55
2024-03-07,21700.0,2024-03-28,PE,880900,19411,44.25
2024-03-07,22200.0,2024-03-07,PE,6812250,6084690,22493.55
2024-03-07,22750.0,2024-03-28,CE,98350,3734,166.5
2024-03-07,22200.0,2024-05-30,CE,1900,5,1041.8
2024-03-07,22200.0,2024-04-25,PE,217400,2987,244.55
2024-03-07,22750.0,2024-03-21,CE,35900,1261,97.65
2024-03-07,22750.0,2024-03-28,PE,45100,1173,362.55
2024-03-07,23950.0,2024-03-14,CE,92700,4400,0.75
2024-03-07,21550.0,2024-04-04,PE,50,0,26.5
2024-03-07,21550.0,2024-03-07,CE,16850,167,22493.55
2024-03-07,21550.0,2024-03-21,PE,14350,469,13.7
2024-03-07,22850.0,2024-03-14,CE,1015800,101676,16.75
2024-03-07,23750.0,2024-03-07,CE,221200,38891,22493.55
2024-03-07,21500.0,2024-04-25,CE,82950,971,1267.4
2024-03-07,21500.0,2024-03-21,PE,246500,5966,11.65
2024-03-07,23750.0,2024-03-21,PE,0,0,1198.1
2024-03-07,20000.0,2024-09-26,PE,0,0,35.15
2024-03-07,20000.0,2028-12-28,PE,0,0,100.7
2024-03-07,23450.0,2024-05-30,CE,0,0,289.0
2024-03-07,22150.0,2024-03-21,CE,4300,113,442.85
2024-03-07,22150.0,2024-03-07,CE,970000,8381,22493.55
2024-03-07,20350.0,2024-05-30,CE,0,0,2468.8
2024-03-07,20350.0,2024-03-28,CE,400,0,2222.45
2024-03-07,20350.0,2024-04-04,CE,0,0,2248.85
2024-03-07,20350.0,2024-04-04,PE,0,0,0.2
2024-03-07,21550.0,2024-03-21,CE,100,2,967.55
2024-03-07,21550.0,2024-03-14,CE,1350,29,928.85
2024-03-07,20850.0,2024-03-21,CE,0,0,1697.55
2024-03-07,24200.0,2024-05-30,CE,200,4,178.7
2024-03-07,22850.0,2024-03-28,PE,22600,485,422.35
2024-03-07,22050.0,2024-04-04,PE,0,0,100.85
2024-03-07,22050.0,2024-04-25,PE,7800,51,201.1
2024-03-07,22050.0,2024-05-30,PE,0,0,218.2
2024-03-07,22000.0,2027-06-24,PE,0,0,303.15
2024-03-07,24000.0,2025-06-26,PE,0,0,1000.0
2024-03-07,22000.0,2028-12-28,PE,0,0,234.9
2024-03-07,24000.0,2024-03-14,PE,100,0,1475.4
2024-03-07,24000.0,2024-06-27,CE,868450,2173,353.65
2024-03-07,22000.0,2024-03-21,CE,110400,1437,573.6
2024-03-07,22000.0,2024-05-30,PE,96800,1238,365.65
2024-03-07,24000.0,2024-03-07,CE,864450,108650,22493.55
2024-03-07,24000.0,2026-12-31,PE,0,0,720.25
2024-03-07,22000.0,2024-09-26,PE,89000,437,475.9
2024-03-07,20300.0,2024-04-04,CE,0,0,2298.55
2024-03-07,20300.0,2024-03-14,CE,350,7,2219.8
2024-03-07,20300.0,2024-03-21,PE,0,0,0.05
2024-03-07,15000.0,2024-06-27,PE,12425,0,0.05
2024-03-07,20850.0,2024-03-21,PE,850,0,0.05
2024-03-07,20300.0,2024-05-30,PE,1150,0,10.35
2024-03-07,20300.0,2024-03-28,CE,8550,10,2223.25
2024-03-07,20300.0,2024-04-25,PE,0,0,2.0
2024-03-07,20300.0,2024-03-28,PE,162750,2301,5.5
2024-03-07,18000.0,2027-06-24,PE,0,0,33.8
2024-03-07,18000.0,2025-12-24,CE,5650,0,6573.35
2024-03-07,18000.0,2025-12-24,PE,3050,0,20.45
2024-03-07,18000.0,2024-03-28,PE,853450,1711,3.6
2024-03-07,18000.0,2027-06-24,CE,0,0,8120.35
2024-03-07,18000.0,2026-12-31,CE,0,0,7643.95
2024-03-07,23900.0,2024-03-28,CE,83400,2289,6.1
2024-03-07,23900.0,2024-03-21,CE,22600,294,2.35
2024-03-07,21200.0,2024-04-04,PE,4000,54,8.25
2024-03-07,23900.0,2024-03-28,PE,200,0,1320.75
2024-03-07,21200.0,2024-05-30,CE,0,0,1682.0
2024-03-07,21200.0,2024-03-07,CE,30150,1147,22493.55
2024-03-07,21200.0,2024-03-28,PE,720450,20618,15.0
2024-03-07,21200.0,2024-05-30,PE,32050,154,178.0
2024-03-07,21200.0,2024-03-14,PE,441600,36965,2.1
2024-03-07,23900.0,2024-04-25,CE,152750,663,60.0
2024-03-07,24150.0,2024-05-30,CE,150,0,125.9
2024-03-07,24150.0,2024-03-28,PE,50,1,1565.45
2024-03-07,24150.0,2024-04-25,CE,3400,191,37.7
2024-03-07,23100.0,2024-05-30,PE,0,0,665.2
2024-03-07,23100.0,2024-03-28,CE,742700,20548,61.55
2024-03-07,22250.0,2024-04-04,CE,750,26,514.7
2024-03-07,20700.0,2024-04-04,PE,3100,125,12.35
2024-03-07,20700.0,2024-03-14,PE,138100,5469,1.75
2024-03-07,20700.0,2024-03-21,PE,0,0,0.05
2024-03-07,20700.0,2024-03-21,CE,0,0,1847.1
2024-03-07,20700.0,2024-04-04,CE,0,0,1901.55
2024-03-07,20700.0,2024-05-30,CE,0,0,2137.0
2024-03-07,20700.0,2024-03-07,PE,598150,79909,22493.55
2024-03-07,20700.0,2024-04-25,CE,0,0,1987.4
2024-03-07,20700.0,2024-03-07,CE,1050,30,22493.55
2024-03-07,20700.0,2024-03-28,CE,23550,7,1845.8
2024-03-07,20700.0,2024-03-28,PE,363900,5391,7.55
2024-03-07,20700.0,2024-04-25,PE,213550,449,30.45
2024-03-07,20700.0,2024-03-14,CE,3650,14,1810.0
2024-03-07,20700.0,2024-05-30,PE,50,0,24.35
2024-03-07,20250.0,2024-03-07,PE,80800,9171,22493.55
2024-03-07,20950.0,2024-04-25,CE,0,0,1746.95
2024-03-07,20950.0,2024-03-14,PE,96500,5048,2.0
2024-03-07,20950.0,2024-03-28,CE,700,0,1625.85
2024-03-07,22200.0,2024-05-30,PE,7950,27,427.7
2024-03-07,22200.0,2024-03-21,PE,199900,6905,85.75
2024-03-07,23950.0,2024-03-07,CE,681550,43760,22493.55
2024-03-07,19950.0,2024-03-14,CE,50,1,2569.35
2024-03-07,23100.0,2024-03-07,CE,3142550,1066536,22493.55
2024-03-07,23100.0,2024-04-25,CE,19300,278,248.75
2024-03-07,23100.0,2024-03-21,PE,0,0,592.25
2024-03-07,23100.0,2024-04-25,PE,6050,21,644.3
2024-03-07,21400.0,2024-03-21,CE,0,0,1151.6
2024-03-07,21400.0,2024-05-30,CE,0,0,1509.3
2024-03-07,19900.0,2024-04-25,PE,0,0,0.45
2024-03-07,22850.0,2024-03-07,CE,4993300,2338559,22493.55
2024-03-07,20650.0,2024-03-07,PE,149700,71128,22493.55
2024-03-07,24050.0,2024-03-07,CE,80900,16389,22493.55
2024-03-07,24050.0,2024-03-14,PE,0,0,1525.35
2024-03-07,24050.0,2024-03-28,CE,7600,720,5.05
2024-03-07,24050.0,2024-04-25,CE,2100,7,48.6
2024-03-07,24050.0,2024-03-21,CE,3300,191,2.25
2024-03-07,24050.0,2024-05-30,CE,0,0,143.05
2024-03-07,24050.0,2024-03-14,CE,88000,4845,0.7
2024-03-07,16000.0,2027-06-24,CE,0,0,9694.2
2024-03-07,16000.0,2026-06-25,CE,0,0,8799.45
2024-03-07,16000.0,2024-12-26,PE,17050,0,0.1
2024-03-07,16000.0,2028-12-28,PE,0,0,9.35
2024-03-07,16000.0,2024-09-26,CE,0,0,7083.1
2024-03-07,16000.0,2025-12-24,PE,2150,0,2.15
2024-03-07,16000.0,2028-06-29,PE,0,0,8.8
2024-03-07,16000.0,2025-06-26,CE,0,0,7842.55
2024-03-07,16000.0,2026-12-31,PE,2450,0,5.55
2024-03-07,16000.0,2026-06-25,PE,500,0,3.85
2024-03-07,16000.0,2026-12-31,CE,50,0,9271.65
2024-03-07,20900.0,2024-03-28,CE,15300,26,1675.4
2024-03-07,21000.0,2024-03-14,PE,2395300,98047,2.0
2024-03-07,21000.0,2027-12-30,PE,0,0,181.3
2024-03-07,21000.0,2026-06-25,CE,0,0,4722.25
2024-03-07,21000.0,2028-12-28,CE,0,0,7476.55
2024-03-07,21000.0,2024-04-04,CE,0,0,1605.85
2024-03-07,21000.0,2024-09-26,PE,182350,382,267.8
2024-03-07,21000.0,2028-12-28,PE,0,0,157.25
2024-03-07,19000.0,2024-12-26,CE,80200,1,4516.4
2024-03-07,19000.0,2028-12-28,PE,0,0,61.3
2024-03-07,19000.0,2024-09-26,CE,0,0,4201.3
2024-03-07,19000.0,2027-12-30,PE,700,0,64.95
2024-03-07,19000.0,2025-12-24,CE,3150,0,5717.1
2024-03-07,19000.0,2027-12-30,CE,0,0,7873.45
2024-03-07,19000.0,2025-06-26,PE,0,0,36.2
2024-03-07,19000.0,2028-06-29,CE,0,0,8358.1
2024-03-07,19000.0,2027-06-24,CE,100,0,7351.15
2024-03-07,19000.0,2028-06-29,PE,0,0,63.55
2024-03-07,19000.0,2028-12-28,CE,0,0,8825.75
2024-03-07,19000.0,2024-06-27,CE,161400,131,3846.55
2024-03-07,19000.0,2024-03-28,PE,1388900,1826,4.05
2024-03-07,19000.0,2024-06-27,PE,786700,951,47.05
2024-03-07,23450.0,2024-03-14,PE,0,0,927.25
2024-03-07,20350.0,2024-03-14,CE,1400,0,2169.9
2024-03-07,24100.0,2024-03-14,CE,289600,13620,0.65
2024-03-07,22200.0,2024-03-21,CE,51250,631,401.85
2024-03-07,23000.0,2024-09-26,CE,35600,49,1124.3
2024-03-07,23850.0,2024-05-30,CE,0,0,183.0
2024-03-07,23850.0,2024-03-21,CE,900,18,2.7
2024-03-07,23850.0,2024-03-14,CE,101200,5324,0.75
2024-03-07,23850.0,2024-04-04,CE,0,0,19.5
2024-03-07,23850.0,2024-03-21,PE,0,0,1296.65
2024-03-07,23850.0,2024-03-28,CE,61050,531,6.75
2024-03-07,15000.0,2024-12-26,PE,28400,0,0.05
2024-03-07,15000.0,2025-06-26,PE,1800,0,0.15
2024-03-07,15000.0,2027-12-30,PE,350,0,3.25
2024-03-07,20100.0,2024-03-07,PE,196350,22353,22493.55
2024-03-07,20100.0,2024-03-14,PE,40900,2298,1.45
2024-03-07,23850.0,2024-03-14,PE,0,0,1325.65
2024-03-07,21750.0,2024-03-07,PE,1853900,557355,22493.55
2024-03-07,21750.0,2024-05-30,PE,0,0,145.65
2024-03-07,23150.0,2024-03-28,CE,92350,3836,52.55
2024-03-07,23150.0,2024-03-07,PE,700,90,22493.55
2024-03-07,23150.0,2024-04-04,CE,150,2,111.45
2024-03-07,23700.0,2024-03-21,CE,5950,134,2.75
2024-03-07,23700.0,2024-03-07,PE,50,4,22493.55
2024-03-07,23700.0,2024-03-07,CE,693050,65086,22493.55
2024-03-07,23700.0,2024-04-04,CE,6450,278,24.8
2024-03-07,23700.0,2024-03-21,PE,0,0,1149.1
2024-03-07,23700.0,2024-04-25,PE,8850,0,1085.2
2024-03-07,21500.0,2024-04-04,CE,0,0,1127.3
2024-03-07,23750.0,2024-03-07,PE,0,0,22493.55
2024-03-07,21500.0,2024-05-30,CE,4550,8,1425.45
2024-03-07,16500.0,2025-12-24,PE,2600,0,4.05
2024-03-07,20000.0,2024-03-14,CE,17300,252,2487.45
2024-03-07,20000.0,2024-06-27,PE,987350,1638,103.75
