Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-04-02,24150.0,2024-04-18,CE,0,0,2.7
2024-04-02,24150.0,2024-04-10,PE,0,0,1658.5
2024-04-02,21300.0,2024-05-02,CE,0,0,1312.7
2024-04-02,21300.0,2024-05-02,PE,50,0,33.05
2024-04-02,21300.0,2024-04-18,PE,14900,457,7.05
2024-04-02,21300.0,2024-06-27,PE,11450,210,140.9
2024-04-02,21300.0,2024-04-18,CE,0,0,1229.55
2024-04-02,19750.0,2024-04-25,CE,200,0,2793.25
2024-04-02,21250.0,2024-04-25,CE,1350,0,1317.25
2024-04-02,21250.0,2024-04-18,PE,4350,173,6.1
2024-04-02,22250.0,2024-06-27,PE,1500,29,354.6
2024-04-02,22250.0,2024-04-25,CE,42550,356,454.1
2024-04-02,22250.0,2024-04-04,PE,3134800,739693,21.4
2024-04-02,22250.0,2024-04-10,CE,17250,902,320.85
2024-04-02,22250.0,2024-05-30,PE,1050,20,315.65
2024-04-02,23550.0,2024-04-18,PE,0,0,1044.55
2024-04-02,23550.0,2024-04-04,CE,133000,25510,0.75
2024-04-02,23000.0,2024-04-04,CE,9752100,1128162,1.85
2024-04-02,23550.0,2024-05-30,CE,250,0,216.45
2024-04-02,23550.0,2024-04-25,PE,100,4,966.5
2024-04-02,23550.0,2024-04-25,CE,38600,1659,12.15
2024-04-02,23000.0,2024-05-02,PE,150,0,617.1
2024-04-02,23000.0,2025-12-24,CE,2550,5,2875.0
2024-04-02,23000.0,2027-12-30,CE,0,0,5568.95
2024-04-02,23000.0,2024-06-27,PE,529650,1701,653.75
2024-04-02,23550.0,2024-04-18,CE,2700,208,6.1
2024-04-02,23000.0,2026-06-25,CE,0,0,3653.05
2024-04-02,23000.0,2025-12-24,PE,4900,6,754.45
2024-04-02,17000.0,2024-09-26,CE,0,0,6051.5
2024-04-02,17000.0,2025-03-27,CE,0,0,6650.3
2024-04-02,23800.0,2024-04-25,PE,1600,1,1264.9
2024-04-02,17000.0,2028-06-29,PE,0,0,45.5
2024-04-02,23800.0,2024-05-30,PE,0,0,1229.1
2024-04-02,23800.0,2024-04-10,PE,100,4,1309.65
2024-04-02,17000.0,2025-06-26,CE,2800,1,6640.0
2024-04-02,23800.0,2024-04-25,CE,293400,5607,6.75
2024-04-02,17000.0,2026-06-25,PE,0,0,30.0
2024-04-02,23350.0,2024-05-02,PE,0,0,873.6
2024-04-02,23350.0,2024-05-02,CE,0,0,115.45
2024-04-02,23350.0,2024-04-18,PE,0,0,863.45
2024-04-02,23350.0,2024-04-25,PE,600,0,867.35
2024-04-02,26000.0,2025-06-26,PE,0,0,2216.9
2024-04-02,26000.0,2025-12-24,CE,0,0,1519.8
2024-04-02,26000.0,2028-06-29,PE,0,0,1116.45
2024-04-02,26000.0,2027-12-30,CE,0,0,3971.25
2024-04-02,26000.0,2028-12-28,PE,0,0,1006.8
2024-04-02,26000.0,2024-06-27,PE,101300,751,3072.35
2024-04-02,26000.0,2024-09-26,CE,22500,35,75.0
2024-04-02,26000.0,2024-09-26,PE,0,0,2799.9
2024-04-02,26000.0,2024-12-26,CE,138250,402,202.5
2024-04-02,26000.0,2025-06-26,CE,0,0,931.4
2024-04-02,26000.0,2025-12-24,PE,0,0,1952.25
2024-04-02,26000.0,2027-06-24,PE,0,0,1385.5
2024-04-02,26000.0,2028-06-29,CE,0,0,4560.95
2024-04-02,24200.0,2024-05-30,PE,0,0,1559.0
2024-04-02,24200.0,2024-04-25,PE,7800,2,1645.35
2024-04-02,22550.0,2024-04-10,PE,85650,12385,171.5
2024-04-02,22800.0,2024-04-18,PE,150,1,433.3
2024-04-02,22550.0,2024-04-25,CE,89700,4253,263.15
2024-04-02,21900.0,2024-04-10,CE,8300,93,621.6
2024-04-02,21900.0,2024-04-25,PE,613750,14611,60.65
2024-04-02,21900.0,2024-04-04,CE,292250,2092,558.4
2024-04-02,21900.0,2024-04-04,PE,4474350,484221,2.8
2024-04-02,14000.0,2025-06-26,PE,1150,0,0.2
2024-04-02,14000.0,2024-06-27,PE,17375,344,2.45
2024-04-02,14000.0,2024-12-26,PE,3300,0,0.05
2024-04-02,14000.0,2026-06-25,PE,100,0,1.75
2024-04-02,23450.0,2024-04-25,CE,185850,5951,16.15
2024-04-02,23450.0,2024-04-18,PE,0,0,952.85
2024-04-02,23450.0,2024-04-10,CE,24300,1408,2.7
2024-04-02,20250.0,2024-04-18,CE,0,0,2267.5
2024-04-02,20250.0,2024-05-02,PE,0,0,1.25
2024-04-02,20250.0,2024-04-25,PE,2950,1,0.35
2024-04-02,20250.0,2024-05-02,CE,0,0,2324.7
2024-04-02,20250.0,2024-04-25,CE,0,0,2295.85
2024-04-02,20950.0,2024-04-18,PE,2100,64,4.6
2024-04-02,20250.0,2024-05-30,CE,0,0,2450.4
2024-04-02,20950.0,2024-04-25,PE,17900,722,8.55
2024-04-02,20250.0,2024-04-10,CE,0,0,2235.45
2024-04-02,20950.0,2024-06-27,CE,0,0,1945.25
2024-04-02,20950.0,2024-05-30,PE,100,4,46.4
2024-04-02,20950.0,2024-05-02,CE,0,0,1640.45
2024-04-02,19500.0,2025-12-24,CE,1400,0,5425.65
2024-04-02,21100.0,2024-04-25,PE,511200,8539,10.0
2024-04-02,21100.0,2024-04-04,PE,578650,65185,0.55
2024-04-02,21100.0,2024-05-02,PE,50,2,19.6
2024-04-02,21100.0,2024-05-30,CE,250,0,1659.95
2024-04-02,21100.0,2024-04-10,PE,50450,3130,2.4
2024-04-02,21100.0,2024-04-25,CE,7900,34,1465.0
2024-04-02,21100.0,2024-04-18,CE,0,0,1424.0
2024-04-02,21100.0,2024-04-04,CE,5950,4,1361.7
2024-04-02,21950.0,2024-04-10,CE,2050,30,579.3
2024-04-02,21950.0,2024-05-02,PE,0,0,135.25
2024-04-02,22350.0,2024-06-27,CE,400,7,900.05
2024-04-02,21950.0,2024-04-10,PE,181400,15185,18.05
2024-04-02,21950.0,2024-05-30,CE,0,0,977.6
2024-04-02,22350.0,2024-04-25,PE,67050,3652,163.0
2024-04-02,21950.0,2024-06-27,PE,550,16,273.6
2024-04-02,21950.0,2024-04-04,CE,61500,550,509.55
2024-04-02,22350.0,2024-05-30,PE,400,4,353.75
2024-04-02,22350.0,2024-05-30,CE,50,0,717.6
2024-04-02,22400.0,2024-05-02,CE,750,36,472.65
2024-04-02,22400.0,2024-04-04,PE,4651450,3044836,60.5
2024-04-02,22400.0,2024-05-02,PE,3250,60,209.5
2024-04-02,20950.0,2024-05-02,PE,0,0,12.85
2024-04-02,20950.0,2024-04-04,PE,156850,27118,0.4
2024-04-02,20250.0,2024-04-04,PE,137550,3032,0.3
2024-04-02,20900.0,2024-05-30,CE,0,0,1839.25
2024-04-02,23000.0,2024-04-25,CE,2642300,56799,82.65
2024-04-02,23000.0,2026-12-31,PE,6350,0,658.6
2024-04-02,23550.0,2024-05-02,CE,0,0,79.8
2024-04-02,23000.0,2028-12-28,CE,0,0,6719.55
2024-04-02,23000.0,2027-12-30,PE,0,0,561.45
2024-04-02,23000.0,2024-04-25,PE,857300,7564,504.9
2024-04-02,23550.0,2024-04-10,CE,10750,655,2.3
2024-04-02,23000.0,2025-06-26,CE,0,0,2243.7
2024-04-02,23000.0,2024-04-18,PE,2650,27,504.75
2024-04-02,23000.0,2024-12-26,CE,196050,661,1338.3
2024-04-02,23000.0,2024-12-26,PE,290750,904,717.05
2024-04-02,23000.0,2024-05-02,CE,41950,1297,144.5
2024-04-02,22500.0,2024-06-27,CE,35750,853,786.35
2024-04-02,23500.0,2024-04-25,PE,474350,2578,932.15
2024-04-02,20600.0,2024-04-04,CE,1550,0,1861.5
2024-04-02,22500.0,2024-04-25,CE,2747350,66800,292.75
2024-04-02,17000.0,2024-06-27,PE,183500,379,12.05
2024-04-02,17000.0,2025-12-24,PE,2400,0,21.45
2024-04-02,17000.0,2027-06-24,PE,0,0,41.05
2024-04-02,23800.0,2024-04-18,CE,6100,78,3.85
2024-04-02,23800.0,2024-06-27,CE,0,0,282.55
2024-04-02,17000.0,2025-12-24,CE,650,0,7511.0
2024-04-02,23800.0,2024-04-04,CE,563050,44757,0.7
2024-04-02,23800.0,2024-04-04,PE,0,0,1337.3
2024-04-02,23350.0,2024-06-27,PE,0,0,916.65
2024-04-02,23350.0,2024-05-30,CE,650,1,272.3
2024-04-02,23200.0,2024-05-30,CE,63700,822,185.75
2024-04-02,23200.0,2024-04-04,CE,4535200,412131,1.15
2024-04-02,23200.0,2024-05-30,PE,1800,34,655.0
2024-04-02,23200.0,2024-04-18,CE,88700,2887,19.55
2024-04-02,23200.0,2024-04-25,CE,931050,21973,42.0
2024-04-02,23200.0,2024-06-27,CE,550,14,420.0
2024-04-02,23200.0,2024-05-02,CE,200,0,149.55
2024-04-02,23200.0,2024-04-10,PE,300,9,692.85
2024-04-02,23200.0,2024-04-10,CE,408100,33321,5.25
2024-04-02,24000.0,2024-04-04,PE,24750,12,1540.65
2024-04-02,22000.0,2024-04-25,PE,2982900,50542,76.2
2024-04-02,24000.0,2024-05-02,CE,2550,127,11.7
2024-04-02,24000.0,2027-12-30,CE,0,0,4999.6
2024-04-02,24000.0,2024-04-25,CE,1678250,12540,5.4
2024-04-02,24000.0,2028-06-29,CE,0,0,5590.45
2024-04-02,22000.0,2025-12-24,PE,2350,0,501.8
2024-04-02,24000.0,2024-06-27,PE,429700,379,1290.0
2024-04-02,24000.0,2024-12-26,CE,189000,369,798.25
2024-04-02,24000.0,2027-06-24,CE,0,0,4365.55
2024-04-02,22000.0,2024-12-26,CE,255200,209,1987.85
2024-04-02,22000.0,2027-06-24,CE,0,0,5553.35
2024-04-02,22000.0,2024-05-30,CE,264900,725,870.1
2024-04-02,22000.0,2024-04-04,CE,1438050,14593,460.5
2024-04-02,18000.0,2028-12-28,CE,0,0,9844.4
2024-04-02,18000.0,2025-06-26,PE,250,0,31.7
2024-04-02,18000.0,2026-12-31,PE,6050,0,69.55
2024-04-02,21750.0,2024-05-30,PE,4200,37,104.65
2024-04-02,21750.0,2024-04-18,PE,16300,448,23.7
2024-04-02,21750.0,2024-06-27,PE,0,0,223.4
2024-04-02,21750.0,2024-04-04,PE,1432850,162963,1.5
2024-04-02,21750.0,2024-04-18,CE,0,0,814.25
2024-04-02,23150.0,2024-04-18,CE,10900,308,24.05
2024-04-02,23150.0,2024-04-04,CE,2243200,172306,1.2
2024-04-02,23500.0,2024-04-10,CE,290550,10813,2.45
2024-04-02,23500.0,2024-05-30,PE,41850,191,870.45
2024-04-02,20600.0,2024-05-02,PE,0,0,4.3
2024-04-02,22500.0,2024-04-18,CE,75600,3113,231.95
2024-04-02,22500.0,2024-04-25,PE,2760750,72620,217.65
2024-04-02,20600.0,2024-05-30,CE,50,0,2117.0
2024-04-02,20600.0,2024-04-10,PE,50,1,0.0
2024-04-02,23500.0,2024-04-18,CE,27950,1707,6.85
2024-04-02,22500.0,2024-05-30,CE,383850,4168,524.7
2024-04-02,23500.0,2024-05-02,PE,0,0,995.0
2024-04-02,22500.0,2024-04-04,PE,4747650,1895563,108.95
2024-04-02,20100.0,2024-04-10,CE,4000,2,2385.2
2024-04-02,20100.0,2024-04-18,PE,0,0,0.05
2024-04-02,20100.0,2024-04-04,PE,2374150,12323,0.35
2024-04-02,20100.0,2024-04-04,CE,1950,3,2360.0
2024-04-02,20850.0,2024-06-27,CE,0,0,2032.65
2024-04-02,23100.0,2024-05-02,CE,450,9,115.0
2024-04-02,23100.0,2024-05-30,CE,29550,497,224.45
2024-04-02,23100.0,2024-04-04,CE,3499300,634103,1.35
2024-04-02,22700.0,2024-04-04,PE,779900,69076,258.1
2024-04-02,22700.0,2024-04-10,PE,57600,4514,262.9
2024-04-02,20500.0,2024-05-02,CE,0,0,2078.0
2024-04-02,21450.0,2024-04-18,PE,5200,58,9.6
2024-04-02,21450.0,2024-05-02,PE,0,0,47.5
2024-04-02,21450.0,2024-05-30,CE,0,0,1361.05
2024-04-02,21450.0,2024-04-25,PE,60300,2240,21.65
2024-04-02,21450.0,2024-06-27,CE,0,0,1529.55
2024-04-02,20500.0,2024-05-30,PE,393850,1357,24.55
2024-04-02,21450.0,2024-04-04,CE,1950,0,1011.85
2024-04-02,21450.0,2024-04-18,CE,0,0,1086.7
2024-04-02,21450.0,2024-04-10,PE,56900,4696,4.35
2024-04-02,20500.0,2024-05-30,CE,2000,22,2211.4
2024-04-02,23400.0,2024-04-10,CE,210100,7949,2.85
2024-04-02,23400.0,2024-04-04,PE,1900,45,942.05
2024-04-02,23400.0,2024-04-25,PE,4350,2,830.0
2024-04-02,23400.0,2024-04-04,CE,1104750,171796,0.85
2024-04-02,23400.0,2024-05-30,PE,300,6,931.3
2024-04-02,23400.0,2024-04-18,CE,26300,601,9.45
2024-04-02,20650.0,2024-05-02,CE,0,0,1930.9
2024-04-02,20650.0,2024-04-25,CE,450,0,1899.35
2024-04-02,21500.0,2024-04-10,PE,766600,32178,4.65
2024-04-02,21500.0,2024-04-25,CE,315850,2187,1092.5
2024-04-02,23750.0,2024-06-27,PE,0,0,1183.3
2024-04-02,21500.0,2024-05-02,CE,0,0,1134.2
2024-04-02,20000.0,2025-12-24,CE,300,0,5032.85
2024-04-02,21100.0,2024-05-30,PE,58050,130,44.75
2024-04-02,22400.0,2024-05-30,PE,46200,1352,267.55
2024-04-02,22400.0,2024-04-04,CE,3744550,2266962,116.75
2024-04-02,22400.0,2024-04-25,PE,1268950,36704,179.95
2024-04-02,20400.0,2024-04-04,PE,480450,3697,0.3
2024-04-02,20400.0,2024-04-10,PE,2200,58,1.55
2024-04-02,20400.0,2024-04-10,CE,850,0,2085.65
2024-04-02,20400.0,2024-05-02,PE,0,0,2.15
2024-04-02,20400.0,2024-04-18,PE,0,0,0.1
2024-04-02,20400.0,2024-05-30,PE,2000,5,15.4
2024-04-02,21850.0,2024-04-18,CE,50,0,729.05
2024-04-02,21850.0,2024-04-18,PE,11800,466,31.75
2024-04-02,21800.0,2024-04-04,PE,4862900,525431,1.85
2024-04-02,21800.0,2024-06-27,CE,850,20,1265.1
2024-04-02,21800.0,2024-04-18,PE,68900,2529,27.3
2024-04-02,21800.0,2024-05-30,CE,9150,27,1027.0
2024-04-02,21800.0,2024-04-25,CE,87350,652,820.1
2024-04-02,21750.0,2024-04-10,PE,70000,5554,8.65
2024-04-02,21750.0,2024-06-27,CE,0,0,1301.6
2024-04-02,23150.0,2024-06-27,CE,0,0,498.9
2024-04-02,23150.0,2024-06-27,PE,0,0,796.5
2024-04-02,23150.0,2024-05-02,PE,0,0,721.9
2024-04-02,23150.0,2024-05-30,CE,150,0,338.4
2024-04-02,23150.0,2024-05-30,PE,0,0,765.2
2024-04-02,23150.0,2024-04-25,PE,2000,9,707.85
2024-04-02,23150.0,2024-04-18,PE,150,0,693.25
2024-04-02,20650.0,2024-04-10,CE,0,0,1836.05
2024-04-02,23700.0,2024-04-04,PE,0,0,1237.3
2024-04-02,23700.0,2024-06-27,PE,50,1,1148.15
2024-04-02,21500.0,2024-04-10,CE,26500,193,1011.35
2024-04-02,23750.0,2024-05-02,PE,0,0,1209.5
2024-04-02,23750.0,2024-04-04,PE,0,0,1287.3
2024-04-02,21500.0,2024-04-18,CE,150,0,1039.9
2024-04-02,23750.0,2024-04-25,CE,14300,1043,7.55
2024-04-02,23750.0,2024-06-27,CE,50,0,296.05
2024-04-02,20000.0,2024-06-27,PE,1316650,2361,47.6
2024-04-02,20000.0,2027-06-24,CE,0,0,6891.15
2024-04-02,22850.0,2024-04-04,PE,17050,1195,396.25
2024-04-02,23400.0,2024-05-30,CE,60000,1453,128.0
2024-04-02,23400.0,2024-06-27,CE,550,8,404.8
2024-04-02,20650.0,2024-04-18,PE,0,0,0.45
2024-04-02,20650.0,2024-06-27,CE,0,0,2211.05
2024-04-02,20650.0,2024-04-04,CE,2450,0,1811.5
2024-04-02,22450.0,2024-05-02,CE,550,17,444.8
2024-04-02,22450.0,2024-04-25,CE,109250,5042,323.2
2024-04-02,23600.0,2024-04-10,PE,100,4,1111.5
2024-04-02,23600.0,2024-05-30,PE,0,0,1076.55
2024-04-02,22800.0,2024-05-02,PE,0,0,490.5
2024-04-02,22550.0,2024-04-25,PE,74350,4999,238.75
2024-04-02,22800.0,2024-04-25,PE,100550,3031,368.95
2024-04-02,22800.0,2024-04-04,PE,188350,19907,349.75
2024-04-02,22550.0,2024-05-30,CE,400,11,520.15
2024-04-02,22550.0,2024-04-04,PE,807900,376606,140.65
2024-04-02,19750.0,2024-04-25,PE,1500,0,0.05
2024-04-02,21250.0,2024-05-02,PE,0,0,29.1
2024-04-02,21250.0,2024-04-04,PE,219350,31552,0.65
2024-04-02,21250.0,2024-05-02,CE,0,0,1358.5
2024-04-02,21250.0,2024-04-04,CE,100,0,1211.75
2024-04-02,21250.0,2024-04-10,CE,150,4,1273.2
2024-04-02,21250.0,2024-06-27,CE,0,0,1691.15
2024-04-02,21550.0,2024-04-25,PE,51300,4804,27.8
2024-04-02,21550.0,2024-04-04,PE,312250,46316,1.0
2024-04-02,21550.0,2024-04-25,CE,8450,0,1042.2
2024-04-02,22100.0,2024-04-10,PE,509600,33110,33.8
2024-04-02,22100.0,2024-04-25,PE,667250,19726,94.75
2024-04-02,22100.0,2024-04-25,CE,233650,1075,569.2
2024-04-02,21000.0,2025-06-26,PE,300,0,291.65
2024-04-02,21000.0,2025-12-24,PE,3200,0,314.45
2024-04-02,21000.0,2026-06-25,PE,0,0,318.85
2024-04-02,21000.0,2024-04-25,PE,2316800,31093,9.5
2024-04-02,21000.0,2024-12-26,PE,1001750,1265,235.1
2024-04-02,21000.0,2024-04-10,CE,6400,79,1504.1
2024-04-02,21000.0,2024-12-26,CE,118450,37,2720.0
2024-04-02,21000.0,2027-12-30,CE,0,0,6810.75
2024-04-02,21000.0,2027-06-24,CE,0,0,6205.6
2024-04-02,24050.0,2024-05-30,PE,0,0,1432.05
2024-04-02,24050.0,2024-04-10,CE,3700,35,0.15
2024-04-02,24050.0,2024-04-04,CE,236050,4808,0.6
2024-04-02,24050.0,2024-06-27,CE,0,0,222.4
2024-04-02,24050.0,2024-06-27,PE,0,0,1404.55
2024-04-02,24050.0,2024-04-18,PE,0,0,1524.5
2024-04-02,24050.0,2024-05-02,CE,50,0,28.2
2024-04-02,24050.0,2024-04-18,CE,1950,32,3.05
2024-04-02,24050.0,2024-05-02,PE,0,0,1482.2
2024-04-02,24050.0,2024-04-10,PE,0,0,1558.7
2024-04-02,24050.0,2024-04-25,PE,0,0,1500.8
2024-04-02,24050.0,2024-04-04,PE,0,0,1587.2
2024-04-02,20050.0,2024-04-04,CE,2750,1,2411.25
2024-04-02,19600.0,2024-04-25,PE,210050,313,3.65
2024-04-02,19600.0,2024-04-25,CE,197150,26,2952.6
2024-04-02,20450.0,2024-04-04,CE,150,0,2011.45
2024-04-02,21600.0,2024-04-25,CE,55550,80,997.0
2024-04-02,21600.0,2024-06-27,CE,300,4,1413.0
2024-04-02,20850.0,2024-04-25,PE,16250,226,8.0
2024-04-02,20850.0,2024-05-30,PE,550,0,38.5
2024-04-02,20850.0,2024-04-18,CE,0,0,1670.55
2024-04-02,23100.0,2024-04-04,PE,18700,176,649.6
2024-04-02,23100.0,2024-06-27,PE,0,0,767.95
2024-04-02,23700.0,2024-05-02,CE,6650,140,20.45
2024-04-02,23700.0,2024-04-04,CE,1265350,80723,0.75
2024-04-02,23700.0,2024-04-25,PE,5450,8,1173.0
2024-04-02,23700.0,2024-04-18,PE,0,0,1185.5
2024-04-02,23700.0,2024-04-18,CE,3950,131,4.7
2024-04-02,23700.0,2024-06-27,CE,4000,133,248.15
2024-04-02,23750.0,2024-04-10,PE,100,4,1259.95
2024-04-02,16500.0,2025-12-24,PE,2600,0,13.55
2024-04-02,21500.0,2024-04-18,PE,101500,2346,10.7
2024-04-02,23750.0,2024-04-18,PE,0,0,1233.2
2024-04-02,23750.0,2024-04-18,CE,700,13,11.75
2024-04-02,21500.0,2024-04-25,PE,2098450,29979,25.1
2024-04-02,23750.0,2024-04-25,PE,600,0,1218.75
2024-04-02,21500.0,2024-06-27,PE,78050,1604,174.75
2024-04-02,23750.0,2024-04-10,CE,5300,53,2.3
2024-04-02,20000.0,2025-06-26,CE,0,0,4348.55
2024-04-02,20000.0,2024-09-26,PE,1900,61,90.75
2024-04-02,20000.0,2025-06-26,PE,456950,12,304.95
2024-04-02,20000.0,2025-03-27,CE,0,0,3986.75
2024-04-02,20000.0,2027-12-30,CE,0,0,7476.2
2024-04-02,20000.0,2024-12-26,PE,521200,845,128.5
2024-04-02,20000.0,2025-03-27,PE,0,0,133.15
2024-04-02,22000.0,2025-03-27,PE,0,0,485.5
2024-04-02,24000.0,2025-03-27,PE,0,0,1221.8
2024-04-02,18000.0,2025-03-27,PE,0,0,21.7
2024-04-02,18000.0,2024-06-27,PE,732400,1848,13.8
2024-04-02,21850.0,2024-05-30,CE,0,0,1050.5
2024-04-02,21850.0,2024-04-04,PE,2001950,262796,2.2
2024-04-02,21850.0,2024-04-10,PE,176600,14568,12.45
2024-04-02,21850.0,2024-04-10,CE,1000,32,673.2
2024-04-02,21850.0,2024-05-02,PE,0,0,111.85
2024-04-02,21850.0,2024-05-30,PE,750,14,192.45
2024-04-02,21850.0,2024-05-02,CE,0,0,844.75
2024-04-02,21800.0,2024-04-18,CE,100,0,771.2
2024-04-02,21800.0,2024-06-27,PE,4250,82,234.5
2024-04-02,22400.0,2024-04-18,PE,42650,2119,149.25
2024-04-02,22400.0,2024-06-27,CE,1350,24,835.85
2024-04-02,22400.0,2024-04-18,CE,31800,1373,292.25
2024-04-02,22400.0,2024-04-25,CE,909450,25131,354.55
2024-04-02,21550.0,2024-04-10,PE,42150,4751,5.0
2024-04-02,21550.0,2024-04-10,CE,400,1,941.75
2024-04-02,22900.0,2024-04-10,PE,9650,495,415.05
2024-04-02,22900.0,2024-04-18,PE,6300,47,426.45
2024-04-02,22900.0,2024-04-04,PE,43850,1849,446.1
2024-04-02,22900.0,2024-05-02,PE,0,0,551.85
2024-04-02,22900.0,2024-04-10,CE,738750,55299,26.4
2024-04-02,22900.0,2024-04-25,PE,56450,938,433.4
2024-04-02,22900.0,2024-04-04,CE,5227150,992256,2.75
2024-04-02,20800.0,2024-04-18,PE,0,0,0.95
2024-04-02,20800.0,2024-06-27,CE,0,0,2076.85
2024-04-02,20800.0,2024-05-30,CE,50,0,1930.8
2024-04-02,23050.0,2024-06-27,PE,0,0,739.95
2024-04-02,23050.0,2024-04-10,CE,155150,21979,11.6
2024-04-02,23050.0,2024-04-04,PE,6200,181,593.65
2024-04-02,23050.0,2024-05-30,PE,150,1,703.55
2024-04-02,23600.0,2024-04-10,CE,54950,1992,2.25
2024-04-02,23600.0,2024-05-02,CE,0,0,72.45
2024-04-02,23600.0,2024-04-18,CE,10250,455,5.8
2024-04-02,23600.0,2024-04-18,PE,0,0,1091.15
2024-04-02,22550.0,2024-05-02,PE,200,0,355.15
2024-04-02,22550.0,2024-06-27,CE,150,2,785.2
2024-04-02,22800.0,2024-06-27,CE,1400,31,600.05
2024-04-02,22550.0,2024-05-02,CE,300,3,352.05
2024-04-02,22800.0,2024-05-30,CE,115400,1712,352.6
2024-04-02,21900.0,2024-05-02,PE,900,13,123.15
2024-04-02,21900.0,2024-04-18,CE,1400,5,687.8
2024-04-02,21900.0,2024-04-18,PE,39750,1204,37.85
2024-04-02,23450.0,2024-06-27,PE,0,0,980.1
2024-04-02,24100.0,2024-04-04,PE,0,0,1637.15
2024-04-02,24100.0,2024-05-30,CE,12850,593,30.15
2024-04-02,24100.0,2024-05-02,CE,3700,36,12.8
2024-04-02,24100.0,2024-05-02,PE,0,0,1528.85
2024-04-02,24100.0,2024-04-10,PE,0,0,1608.6
2024-04-02,15000.0,2026-12-31,PE,2200,0,7.7
2024-04-02,15000.0,2024-12-26,CE,2550,0,8244.55
2024-04-02,20100.0,2024-04-18,CE,0,0,2417.0
2024-04-02,20100.0,2024-04-10,PE,100,4,2.15
2024-04-02,20100.0,2024-05-30,PE,21800,58,16.45
2024-04-02,22000.0,2024-12-26,PE,759900,1105,430.4
2024-04-02,24000.0,2024-04-04,CE,3501150,88894,0.65
2024-04-02,22000.0,2024-09-26,CE,23450,160,1550.3
2024-04-02,22000.0,2026-06-25,PE,0,0,487.2
2024-04-02,22000.0,2024-04-25,CE,1226250,7427,648.15
2024-04-02,24000.0,2024-04-25,PE,1734900,3850,1419.45
2024-04-02,22000.0,2024-06-27,PE,1588400,4168,284.45
2024-04-02,24000.0,2027-12-30,PE,0,0,750.6
2024-04-02,22000.0,2028-06-29,PE,0,0,379.35
2024-04-02,22000.0,2024-05-02,PE,10650,231,100.85
2024-04-02,22000.0,2028-06-29,CE,0,0,6748.25
2024-04-02,24000.0,2024-09-26,PE,0,0,1315.2
2024-04-02,24000.0,2024-05-30,CE,602300,8864,38.5
2024-04-02,24000.0,2026-06-25,CE,0,0,3083.85
2024-04-02,22000.0,2024-04-18,CE,60900,195,593.95
2024-04-02,24000.0,2024-04-10,CE,151800,4704,1.65
2024-04-02,24000.0,2024-05-30,PE,12750,263,1298.1
2024-04-02,24000.0,2025-06-26,CE,0,0,1714.7
2024-04-02,18000.0,2024-06-27,CE,528100,923,4726.5
2024-04-02,18000.0,2025-06-26,CE,2250,0,6050.45
2024-04-02,18000.0,2026-06-25,CE,200,0,7246.1
2024-04-02,18000.0,2027-12-30,PE,10500,0,76.3
2024-04-02,18000.0,2028-06-29,PE,0,0,76.6
2024-04-02,20950.0,2024-05-30,CE,0,0,1793.95
2024-04-02,20250.0,2024-04-18,PE,0,0,0.05
2024-04-02,20950.0,2024-04-10,PE,8650,363,2.2
2024-04-02,20950.0,2024-04-25,CE,100,4,1686.9
2024-04-02,20950.0,2024-06-27,PE,200,4,80.8
2024-04-02,20950.0,2024-04-10,CE,0,0,1536.6
2024-04-02,20150.0,2024-04-25,CE,300,0,2395.25
2024-04-02,22600.0,2024-06-27,CE,1050,20,758.0
2024-04-02,22600.0,2024-04-04,CE,5664350,1501365,32.45
2024-04-02,22600.0,2024-05-02,PE,100,3,380.05
2024-04-02,22600.0,2024-05-02,CE,2550,72,367.45
2024-04-02,23250.0,2024-04-25,PE,1600,30,700.15
2024-04-02,23250.0,2024-05-02,PE,0,0,796.25
2024-04-02,20150.0,2024-04-18,PE,0,0,0.05
2024-04-02,20150.0,2024-04-25,PE,2300,74,0.25
2024-04-02,20150.0,2024-04-10,CE,0,0,2335.25
2024-04-02,20150.0,2024-04-18,CE,0,0,2367.2
2024-04-02,23250.0,2024-04-10,CE,150250,9892,4.3
2024-04-02,20150.0,2024-05-30,CE,0,0,2546.95
2024-04-02,20150.0,2024-05-30,PE,300,0,8.7
2024-04-02,22600.0,2024-04-10,CE,691550,61641,108.3
2024-04-02,20150.0,2024-04-04,CE,150,0,2311.3
2024-04-02,23250.0,2024-04-18,PE,0,0,776.75
2024-04-02,20150.0,2024-04-04,PE,128000,2948,0.3
2024-04-02,23250.0,2024-04-18,CE,18550,805,15.6
2024-04-02,24200.0,2024-04-18,CE,200,5,2.95
2024-04-02,24200.0,2024-04-10,CE,19750,296,1.65
2024-04-02,21350.0,2024-06-27,PE,1050,0,138.15
2024-04-02,21350.0,2024-04-18,CE,0,0,1181.6
2024-04-02,21350.0,2024-06-27,CE,0,0,1609.5
2024-04-02,21350.0,2024-04-25,PE,38850,2027,17.1
2024-04-02,21350.0,2024-05-02,PE,0,0,37.4
2024-04-02,21350.0,2024-04-04,PE,233150,21262,0.65
2024-04-02,21350.0,2024-04-10,CE,2900,60,1158.0
2024-04-02,21350.0,2024-04-18,PE,10100,345,7.45
2024-04-02,15000.0,2024-12-26,PE,28700,0,0.1
