Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-01-30,22300.0,2024-02-15,PE,1800,0,742.15
2024-01-30,19850.0,2024-02-01,PE,759600,26990,0.75
2024-01-30,22450.0,2024-02-15,CE,2600,49,53.95
2024-01-30,19850.0,2024-02-08,PE,0,0,0.05
2024-01-30,20250.0,2024-02-15,PE,0,0,1.4
2024-01-30,23250.0,2024-02-15,CE,100,0,0.4
2024-01-30,23250.0,2024-04-25,CE,0,0,112.35
2024-01-30,20150.0,2024-03-28,PE,2050,32,85.2
2024-01-30,23250.0,2024-02-22,PE,0,0,1631.75
2024-01-30,22600.0,2024-03-28,PE,2100,28,976.95
2024-01-30,23250.0,2024-02-15,PE,0,0,1659.65
2024-01-30,20150.0,2024-02-15,CE,0,0,1432.4
2024-01-30,22600.0,2024-02-29,PE,10200,34,997.45
2024-01-30,22600.0,2024-04-25,CE,0,0,248.65
2024-01-30,22600.0,2024-02-08,CE,224700,18849,18.9
2024-01-30,20150.0,2024-02-08,PE,0,0,0.05
2024-01-30,22600.0,2024-02-08,PE,500,7,1041.55
2024-01-30,22600.0,2024-02-15,CE,21400,680,38.9
2024-01-30,20900.0,2024-04-25,CE,0,0,1123.5
2024-01-30,20900.0,2024-02-29,PE,403850,11924,138.35
2024-01-30,20900.0,2024-02-22,CE,0,0,760.25
2024-01-30,20950.0,2024-03-28,PE,7450,18,221.45
2024-01-30,20250.0,2024-03-28,CE,50,0,1524.15
2024-01-30,20250.0,2024-04-25,PE,0,0,63.15
2024-01-30,20950.0,2024-02-01,PE,1509300,310110,14.5
2024-01-30,23250.0,2024-02-22,CE,0,0,2.5
2024-01-30,22600.0,2024-03-28,CE,27600,446,186.45
2024-01-30,20150.0,2024-02-29,PE,16900,570,41.0
2024-01-30,23250.0,2024-02-01,CE,98850,24480,1.5
2024-01-30,20150.0,2024-02-15,PE,0,0,0.8
2024-01-30,22600.0,2024-02-22,PE,0,0,1006.85
2024-01-30,19900.0,2024-02-29,PE,350900,3104,25.75
2024-01-30,21300.0,2024-02-01,PE,2926000,855532,62.75
2024-01-30,21300.0,2024-02-22,PE,3950,113,224.05
2024-01-30,21300.0,2024-02-15,CE,6650,206,485.45
2024-01-30,21300.0,2024-02-01,CE,683050,26143,309.45
2024-01-30,21300.0,2024-02-08,PE,359150,37608,151.1
2024-01-30,21300.0,2024-04-25,CE,0,0,844.2
2024-01-30,21300.0,2024-02-08,CE,85750,3746,427.15
2024-01-30,21300.0,2024-02-29,CE,405100,5860,576.9
2024-01-30,21250.0,2024-03-28,PE,4050,34,298.55
2024-01-30,21250.0,2024-02-08,CE,21200,355,457.35
2024-01-30,21250.0,2024-02-01,CE,85600,2370,347.9
2024-01-30,21250.0,2024-02-15,CE,2550,4,430.65
2024-01-30,21250.0,2024-02-01,PE,911000,396146,51.55
2024-01-30,18650.0,2024-02-29,PE,31000,289,5.15
2024-01-30,17000.0,2027-12-30,PE,14250,0,34.6
2024-01-30,17000.0,2028-12-28,PE,0,0,34.9
2024-01-30,17000.0,2026-12-31,PE,2700,0,30.55
2024-01-30,17000.0,2027-12-30,CE,0,0,8507.05
2024-01-30,17000.0,2025-06-26,PE,0,0,12.7
2024-01-30,23800.0,2024-03-28,PE,0,0,2040.5
2024-01-30,23800.0,2024-03-28,CE,9450,148,38.7
2024-01-30,23350.0,2024-02-29,PE,50,0,1703.9
2024-01-30,23350.0,2024-02-08,CE,1250,0,0.05
2024-01-30,23350.0,2024-02-15,CE,0,0,0.25
2024-01-30,19650.0,2024-02-08,PE,0,0,0.05
2024-01-30,19450.0,2024-02-29,PE,6550,67,12.25
2024-01-30,22700.0,2024-02-08,PE,0,0,1140.75
2024-01-30,22700.0,2024-02-15,CE,33250,1158,31.85
2024-01-30,22700.0,2024-02-01,CE,3502200,489598,2.35
2024-01-30,21450.0,2024-02-22,PE,2400,40,282.15
2024-01-30,21450.0,2024-02-01,PE,1319850,553480,109.55
2024-01-30,20500.0,2024-02-15,PE,86050,2480,42.9
2024-01-30,20500.0,2024-02-01,PE,3959100,534323,1.7
2024-01-30,22900.0,2024-02-15,PE,0,0,1312.8
2024-01-30,22900.0,2024-03-28,PE,2350,0,1222.05
2024-01-30,22900.0,2024-02-01,CE,1141800,203265,1.85
2024-01-30,22900.0,2024-04-25,PE,0,0,1191.65
2024-01-30,22900.0,2024-02-08,CE,77550,4454,9.55
2024-01-30,22900.0,2024-02-22,PE,0,0,1290.0
2024-01-30,22900.0,2024-02-01,PE,150,7,1352.5
2024-01-30,19450.0,2024-02-29,CE,0,0,2180.05
2024-01-30,22700.0,2024-02-22,CE,23150,218,44.15
2024-01-30,22700.0,2024-02-29,PE,15350,20,1125.0
2024-01-30,20500.0,2024-02-08,PE,327250,22017,22.95
2024-01-30,20500.0,2024-02-22,PE,10150,602,55.35
2024-01-30,21450.0,2024-02-15,PE,3050,173,251.75
2024-01-30,20500.0,2024-04-25,PE,12700,312,176.85
2024-01-30,20500.0,2024-02-22,CE,0,0,1122.05
2024-01-30,20500.0,2024-02-08,CE,8900,63,1091.15
2024-01-30,20500.0,2024-04-25,CE,0,0,1440.8
2024-01-30,21450.0,2024-04-25,CE,0,0,750.65
2024-01-30,19800.0,2024-02-08,PE,0,0,0.05
2024-01-30,19800.0,2024-02-29,CE,13300,6,1833.3
2024-01-30,22550.0,2024-04-25,CE,0,0,262.95
2024-01-30,22800.0,2024-02-29,PE,10750,14,1178.3
2024-01-30,22800.0,2024-02-08,CE,164450,10126,11.35
2024-01-30,22800.0,2024-02-22,CE,3000,84,37.95
2024-01-30,22550.0,2024-02-29,CE,19300,1143,81.05
2024-01-30,22800.0,2024-02-08,PE,0,0,1240.3
2024-01-30,22550.0,2024-02-22,CE,50,1,62.3
2024-01-30,21900.0,2024-02-01,CE,4327450,1322190,32.95
2024-01-30,14000.0,2024-12-26,CE,100,0,8353.4
2024-01-30,14000.0,2026-12-31,PE,950,0,1.75
2024-01-30,23450.0,2024-02-15,PE,0,0,1858.75
2024-01-30,22150.0,2024-02-15,PE,50,0,612.35
2024-01-30,22150.0,2024-02-08,PE,11800,320,639.95
2024-01-30,22150.0,2024-02-29,CE,37500,2544,167.5
2024-01-30,22150.0,2024-02-22,PE,0,0,620.4
2024-01-30,22150.0,2024-02-01,CE,1797550,517209,9.7
2024-01-30,22150.0,2024-02-08,CE,101050,12236,64.7
2024-01-30,22150.0,2024-02-29,PE,12900,433,684.4
2024-01-30,20350.0,2024-02-01,PE,411600,67976,1.15
2024-01-30,20350.0,2024-02-15,CE,200,0,1234.65
2024-01-30,20350.0,2024-03-28,CE,400,0,1433.9
2024-01-30,20350.0,2024-02-01,CE,4050,8,1209.35
2024-01-30,20800.0,2024-02-22,CE,0,0,846.75
2024-01-30,20800.0,2024-02-08,PE,213050,18742,48.5
2024-01-30,23200.0,2024-02-29,CE,270600,8184,27.95
2024-01-30,23200.0,2024-04-25,PE,0,0,1431.8
2024-01-30,23200.0,2024-02-01,PE,150,2,1669.3
2024-01-30,19950.0,2024-02-08,PE,12450,467,5.45
2024-01-30,19950.0,2024-02-15,CE,650,0,1631.25
2024-01-30,19950.0,2024-02-22,CE,0,0,1657.95
2024-01-30,22800.0,2024-03-28,CE,79800,843,138.55
2024-01-30,22800.0,2024-02-15,CE,31800,1416,25.7
2024-01-30,22550.0,2024-02-01,PE,200,4,1001.45
2024-01-30,18700.0,2024-02-29,PE,49750,243,5.85
2024-01-30,21900.0,2024-03-28,PE,48250,183,567.45
2024-01-30,21900.0,2024-02-22,CE,5450,257,219.5
2024-01-30,21900.0,2024-04-25,CE,0,0,509.2
2024-01-30,21900.0,2024-02-29,CE,544500,27399,256.05
2024-01-30,21900.0,2024-02-15,PE,6450,325,487.15
2024-01-30,23450.0,2024-04-25,PE,0,0,1643.65
2024-01-30,23450.0,2024-03-28,PE,0,0,1710.95
2024-01-30,20350.0,2024-03-28,PE,3900,88,109.65
2024-01-30,20350.0,2024-02-29,PE,27350,2422,57.25
2024-01-30,20350.0,2024-02-22,CE,0,0,1265.65
2024-01-30,22650.0,2024-02-29,PE,5150,6,1041.9
2024-01-30,22650.0,2024-02-22,CE,0,0,21.3
2024-01-30,19950.0,2024-04-25,CE,0,0,1923.6
2024-01-30,19950.0,2024-02-01,CE,0,0,1579.5
2024-01-30,21800.0,2024-02-29,CE,941450,43263,299.3
2024-01-30,20050.0,2024-02-08,CE,0,0,1505.45
2024-01-30,21850.0,2024-02-29,CE,84600,3981,280.15
2024-01-30,21850.0,2024-02-01,PE,182400,231118,342.6
2024-01-30,19550.0,2024-02-29,PE,5000,165,13.9
2024-01-30,19550.0,2024-02-08,CE,800,0,2004.6
2024-01-30,27000.0,2024-12-26,PE,50,0,3981.95
2024-01-30,27000.0,2027-12-30,PE,0,0,1721.05
2024-01-30,27000.0,2024-03-28,CE,14250,87,6.8
2024-01-30,27000.0,2024-06-27,PE,0,0,4748.2
2024-01-30,27000.0,2024-03-28,PE,450,3,5189.85
2024-01-30,27000.0,2028-12-28,PE,0,0,1355.3
2024-01-30,27000.0,2027-12-30,CE,0,0,2517.25
2024-01-30,27000.0,2026-12-31,CE,0,0,1566.3
2024-01-30,19050.0,2024-02-29,PE,0,0,0.05
2024-01-30,22200.0,2024-02-29,CE,494050,21404,152.85
2024-01-30,22200.0,2024-02-01,CE,3372900,872875,7.75
2024-01-30,22200.0,2024-02-15,CE,35300,1457,95.9
2024-01-30,20450.0,2024-02-15,PE,0,0,4.1
2024-01-30,20450.0,2024-04-25,CE,0,0,1482.75
2024-01-30,20450.0,2024-03-28,CE,100,0,1345.35
2024-01-30,21000.0,2024-03-28,PE,2007400,7644,233.05
2024-01-30,21000.0,2024-04-25,CE,2850,59,1173.65
2024-01-30,21000.0,2026-12-31,CE,0,0,4604.4
2024-01-30,21000.0,2024-06-27,CE,354500,556,1543.2
2024-01-30,21000.0,2024-06-27,PE,1007550,3415,463.7
2024-01-30,21000.0,2026-12-31,PE,850,0,324.95
2024-01-30,21000.0,2024-02-22,CE,25300,681,743.35
2024-01-30,22300.0,2024-02-08,PE,6850,203,757.95
2024-01-30,22450.0,2024-04-25,PE,0,0,867.1
2024-01-30,19850.0,2024-04-25,PE,50,0,30.3
2024-01-30,22300.0,2024-02-29,PE,69700,1006,790.25
2024-01-30,22300.0,2024-02-01,PE,18350,2745,759.2
2024-01-30,22300.0,2024-04-25,PE,0,0,770.05
2024-01-30,22450.0,2024-02-01,CE,1525100,428493,3.45
2024-01-30,22300.0,2024-02-22,PE,0,0,742.1
2024-01-30,19850.0,2024-02-15,CE,200,4,1750.0
2024-01-30,22450.0,2024-03-28,PE,300,5,865.45
2024-01-30,22450.0,2024-02-22,PE,0,0,871.45
2024-01-30,22450.0,2024-02-01,PE,150,6,919.6
2024-01-30,22100.0,2024-02-01,CE,2291900,932357,12.4
2024-01-30,22100.0,2024-02-29,CE,359700,10999,183.75
2024-01-30,22100.0,2024-02-01,PE,150050,14969,569.85
2024-01-30,22100.0,2024-02-15,PE,1200,0,571.05
2024-01-30,20600.0,2024-02-29,PE,454550,13611,84.8
2024-01-30,23500.0,2024-02-15,CE,39650,987,7.6
2024-01-30,22500.0,2024-02-01,CE,7240350,893727,3.15
2024-01-30,20600.0,2024-02-08,CE,0,0,957.9
2024-01-30,22500.0,2024-02-01,PE,26200,1018,958.5
2024-01-30,23500.0,2024-02-29,PE,86350,335,1854.45
2024-01-30,23800.0,2024-02-08,CE,77650,2222,3.55
2024-01-30,17000.0,2026-12-31,CE,0,0,7594.3
2024-01-30,17000.0,2024-09-26,PE,0,0,1.75
2024-01-30,23800.0,2024-02-29,CE,242200,12623,11.4
2024-01-30,19300.0,2024-02-29,CE,6250,2,2329.05
2024-01-30,19300.0,2024-02-29,PE,72950,604,9.95
2024-01-30,20400.0,2024-02-08,CE,550,4,1156.35
2024-01-30,20400.0,2024-02-15,CE,0,0,1185.55
2024-01-30,20400.0,2024-02-22,PE,13450,62,47.4
2024-01-30,20400.0,2024-02-29,PE,677550,12367,61.65
2024-01-30,20400.0,2024-02-01,PE,1356250,207545,1.35
2024-01-30,20400.0,2024-02-08,PE,110650,6288,17.55
2024-01-30,20400.0,2024-02-29,CE,41600,6,1275.5
2024-01-30,23150.0,2024-02-22,PE,0,0,1533.35
2024-01-30,23150.0,2024-03-28,CE,1500,31,89.2
2024-01-30,20600.0,2024-02-22,PE,0,0,18.6
2024-01-30,23500.0,2024-02-22,PE,0,0,1879.05
2024-01-30,22500.0,2024-02-29,PE,454100,4784,951.85
2024-01-30,23500.0,2024-04-25,PE,0,0,1687.1
2024-01-30,19350.0,2024-02-29,CE,9150,0,2279.35
2024-01-30,23700.0,2024-02-29,CE,116900,2960,12.65
2024-01-30,23700.0,2024-02-29,PE,750,3,2048.35
2024-01-30,21500.0,2024-04-25,PE,9000,200,442.2
2024-01-30,23750.0,2024-03-28,PE,0,0,1992.85
2024-01-30,23400.0,2024-02-01,PE,350,1,1850.0
2024-01-30,23400.0,2024-02-29,CE,149100,3093,20.15
2024-01-30,23400.0,2024-04-25,PE,0,0,1600.55
2024-01-30,20650.0,2024-02-29,PE,73700,2127,93.05
2024-01-30,20650.0,2024-04-25,CE,0,0,1317.85
2024-01-30,20650.0,2024-02-22,PE,0,0,22.15
2024-01-30,21000.0,2024-02-01,CE,320900,12445,566.45
2024-01-30,21000.0,2025-12-24,CE,100,0,3411.05
2024-01-30,20000.0,2025-06-26,CE,0,0,3524.2
2024-01-30,20000.0,2027-06-24,PE,0,0,192.95
2024-01-30,20000.0,2024-02-08,PE,422250,15051,6.0
2024-01-30,20000.0,2024-09-26,PE,0,0,127.85
2024-01-30,20000.0,2024-02-22,PE,8700,174,23.25
2024-01-30,23850.0,2024-02-29,CE,60550,1527,11.0
2024-01-30,23850.0,2024-02-08,PE,0,0,2288.25
2024-01-30,23850.0,2024-03-28,CE,9900,341,36.05
2024-01-30,20200.0,2024-02-15,PE,0,0,1.05
2024-01-30,20200.0,2024-04-25,CE,0,0,1698.7
2024-01-30,18000.0,2024-12-26,CE,24400,3,4610.25
2024-01-30,18750.0,2024-02-29,CE,1150,0,2875.85
2024-01-30,18000.0,2026-06-25,PE,0,0,57.65
2024-01-30,18000.0,2028-06-29,CE,0,0,8225.55
2024-01-30,18000.0,2024-09-26,CE,0,0,4313.55
2024-01-30,19500.0,2024-02-01,CE,6550,24,2064.2
2024-01-30,21050.0,2024-02-29,CE,8350,127,752.45
2024-01-30,21050.0,2024-02-22,PE,2100,0,75.7
2024-01-30,21050.0,2024-02-01,PE,650500,310691,22.3
2024-01-30,21050.0,2024-03-28,CE,500,0,860.3
2024-01-30,19800.0,2024-04-25,PE,0,0,27.45
2024-01-30,19800.0,2024-04-25,CE,0,0,2061.95
2024-01-30,23600.0,2024-02-29,CE,294050,3038,14.95
2024-01-30,19800.0,2024-02-22,CE,0,0,1806.7
2024-01-30,23600.0,2024-03-28,PE,0,0,1850.95
2024-01-30,23600.0,2024-02-01,CE,273400,14301,1.3
2024-01-30,19800.0,2024-03-28,CE,50,0,1945.5
2024-01-30,22800.0,2024-02-22,PE,0,0,1194.2
2024-01-30,22200.0,2024-02-15,PE,4700,12,654.7
2024-01-30,22750.0,2024-02-15,CE,0,0,5.05
2024-01-30,21000.0,2028-06-29,PE,0,0,259.9
2024-01-30,21000.0,2024-02-22,PE,56200,1706,136.4
2024-01-30,21000.0,2024-09-26,CE,0,0,1749.95
2024-01-30,19000.0,2024-12-26,CE,72350,7,3711.65
2024-01-30,19000.0,2028-12-28,PE,0,0,101.65
2024-01-30,19000.0,2024-09-26,CE,0,0,3388.1
2024-01-30,19000.0,2027-12-30,PE,700,0,111.9
2024-01-30,19000.0,2025-12-24,CE,3200,0,4916.75
2024-01-30,19000.0,2027-12-30,CE,0,0,7049.05
2024-01-30,19000.0,2025-06-26,PE,0,0,90.1
2024-01-30,19000.0,2028-06-29,CE,0,0,7527.1
2024-01-30,19000.0,2027-06-24,CE,100,0,6533.75
2024-01-30,19000.0,2028-06-29,PE,0,0,107.15
2024-01-30,20050.0,2024-02-15,CE,0,0,1531.75
2024-01-30,20050.0,2024-02-22,PE,0,0,1.9
2024-01-30,20050.0,2024-03-28,PE,0,0,22.7
2024-01-30,20050.0,2024-03-28,CE,0,0,1708.75
2024-01-30,19600.0,2024-02-22,CE,0,0,2005.45
2024-01-30,19600.0,2024-02-29,CE,14150,1,2031.2
2024-01-30,19600.0,2024-02-01,PE,370850,38759,0.65
2024-01-30,19700.0,2024-04-25,PE,100,0,22.45
2024-01-30,19700.0,2024-04-25,CE,0,0,2155.35
2024-01-30,20450.0,2024-02-29,CE,950,0,1204.15
2024-01-30,20450.0,2024-03-28,PE,1150,0,55.05
2024-01-30,20450.0,2024-02-29,PE,31700,2194,67.15
2024-01-30,21600.0,2024-03-28,CE,67050,486,601.2
2024-01-30,22000.0,2026-12-31,CE,0,0,3954.45
2024-01-30,24000.0,2025-12-24,PE,0,0,1277.65
2024-01-30,23450.0,2024-02-08,CE,31950,1305,4.25
2024-01-30,23450.0,2024-02-29,CE,18900,622,19.0
2024-01-30,23450.0,2024-03-28,CE,2100,47,59.95
2024-01-30,22150.0,2024-02-22,CE,250,5,134.65
2024-01-30,22150.0,2024-04-25,CE,0,0,400.65
2024-01-30,22150.0,2024-04-25,PE,0,0,679.05
2024-01-30,22150.0,2024-03-28,CE,6650,9,328.25
2024-01-30,22150.0,2024-02-15,CE,5150,127,106.0
2024-01-30,22150.0,2024-03-28,PE,700,0,658.5
2024-01-30,22150.0,2024-02-01,PE,13900,1043,611.3
2024-01-30,20350.0,2024-04-25,CE,0,0,1567.9
2024-01-30,20350.0,2024-02-08,PE,18750,1376,14.9
2024-01-30,22650.0,2024-02-29,CE,31550,805,68.0
2024-01-30,22650.0,2024-02-15,CE,7050,224,35.25
2024-01-30,22650.0,2024-02-08,CE,41350,6057,16.75
2024-01-30,21500.0,2024-03-28,PE,608850,4926,386.6
2024-01-30,20000.0,2024-02-15,CE,3650,3,1581.5
2024-01-30,20000.0,2024-03-28,PE,2264350,7764,74.6
2024-01-30,20400.0,2024-02-22,CE,50,0,1217.45
2024-01-30,19150.0,2024-02-29,PE,0,0,0.05
2024-01-30,21500.0,2024-02-08,PE,762350,72373,226.75
2024-01-30,21500.0,2024-02-01,PE,3784650,1831033,130.25
2024-01-30,19250.0,2024-02-29,CE,150,0,2378.7
2024-01-30,21500.0,2024-02-29,CE,1557500,32373,451.7
2024-01-30,21500.0,2024-04-25,CE,4650,82,838.7
2024-01-30,20000.0,2028-12-28,PE,0,0,159.6
2024-01-30,22500.0,2024-02-22,CE,20750,804,67.8
2024-01-30,20600.0,2024-03-28,CE,3800,0,1216.05
2024-01-30,20600.0,2024-02-15,CE,0,0,991.45
2024-01-30,22500.0,2024-04-25,CE,5650,194,350.45
2024-01-30,20600.0,2024-04-25,CE,0,0,1358.35
2024-01-30,18850.0,2024-02-29,CE,0,0,2776.4
2024-01-30,18850.0,2024-02-29,PE,0,0,0.05
2024-01-30,17000.0,2024-03-28,PE,336450,292,9.35
2024-01-30,17000.0,2027-06-24,PE,0,0,33.1
2024-01-30,23800.0,2024-02-01,PE,0,0,2269.1
2024-01-30,17000.0,2025-12-24,CE,650,0,6589.95
2024-01-30,17000.0,2026-06-25,CE,0,0,7093.5
2024-01-30,17000.0,2024-12-26,PE,75850,0,4.8
2024-01-30,15000.0,2024-06-27,PE,12425,0,0.05
2024-01-30,20100.0,2024-02-08,PE,54250,2291,7.25
2024-01-30,21350.0,2024-02-29,PE,61450,1943,264.05
2024-01-30,21350.0,2024-03-28,CE,2550,2,765.5
2024-01-30,21350.0,2024-02-29,CE,22650,233,543.85
2024-01-30,21350.0,2024-02-01,CE,159050,8549,273.05
2024-01-30,21350.0,2024-04-25,PE,0,0,303.35
2024-01-30,21350.0,2024-02-08,CE,26550,695,389.85
2024-01-30,21350.0,2024-02-15,CE,3600,4,446.9
2024-01-30,20100.0,2024-02-22,CE,0,0,1509.85
2024-01-30,20100.0,2024-04-25,PE,0,0,48.5
2024-01-30,20100.0,2024-04-25,CE,0,0,1787.75
2024-01-30,20850.0,2024-02-01,PE,734950,253095,8.8
2024-01-30,20850.0,2024-02-29,PE,24100,1016,127.6
2024-01-30,20850.0,2024-02-22,PE,100,0,42.5
2024-01-30,20850.0,2024-02-22,CE,0,0,803.1
2024-01-30,20850.0,2024-02-15,CE,100,0,758.25
2024-01-30,23100.0,2024-02-22,PE,0,0,1484.35
2024-01-30,23100.0,2024-02-08,CE,206750,10273,6.55
2024-01-30,19700.0,2024-02-29,PE,203350,1672,16.95
2024-01-30,19700.0,2024-02-15,CE,0,0,1880.35
2024-01-30,22450.0,2024-04-25,CE,0,0,293.45
2024-01-30,22100.0,2024-03-28,CE,45500,358,355.15
2024-01-30,22100.0,2024-03-28,PE,22350,176,670.35
2024-01-30,22100.0,2024-02-08,CE,274450,44114,74.65
2024-01-30,22100.0,2024-02-15,CE,26150,789,119.8
2024-01-30,21900.0,2024-02-01,PE,276950,273037,388.0
2024-01-30,23450.0,2024-02-29,PE,0,0,1801.85
2024-01-30,23800.0,2024-02-08,PE,0,0,2238.3
2024-01-30,20250.0,2024-02-22,CE,0,0,1362.8
2024-01-30,23050.0,2024-02-22,CE,0,0,5.45
2024-01-30,18000.0,2027-12-30,CE,0,0,7769.35
2024-01-30,18000.0,2024-09-26,PE,0,0,10.05
2024-01-30,21200.0,2024-02-29,CE,146900,1582,642.35
2024-01-30,21200.0,2024-02-08,CE,76900,802,493.6
2024-01-30,21200.0,2024-04-25,PE,0,0,253.45
2024-01-30,21200.0,2024-02-22,CE,250,4,523.6
2024-01-30,21200.0,2024-02-08,PE,295250,24198,121.55
2024-01-30,21200.0,2024-02-01,PE,2204150,678409,42.1
2024-01-30,21200.0,2024-02-15,PE,36800,1368,164.2
2024-01-30,21200.0,2024-03-28,CE,25200,64,861.65
2024-01-30,21200.0,2024-02-15,CE,2200,95,547.4
2024-01-30,19500.0,2024-02-08,PE,111450,4515,2.55
2024-01-30,19500.0,2024-02-15,CE,0,0,2079.7
2024-01-30,22400.0,2024-02-22,PE,0,0,827.6
2024-01-30,22400.0,2024-03-28,CE,33350,560,242.55
2024-01-30,22400.0,2024-02-08,CE,243200,20803,32.05
2024-01-30,20900.0,2024-02-08,PE,224850,21154,61.75
2024-01-30,20900.0,2024-02-08,CE,3000,11,728.6
2024-01-30,20900.0,2024-02-01,PE,1377250,458568,11.3
2024-01-30,23050.0,2024-02-08,CE,21300,1106,6.9
2024-01-30,21550.0,2024-02-01,CE,1214150,251262,148.6
2024-01-30,21550.0,2024-03-28,CE,6600,25,639.1
2024-01-30,21550.0,2024-02-29,CE,54450,1850,425.25
2024-01-30,15000.0,2026-06-25,PE,850,0,3.65
2024-01-30,15000.0,2024-06-27,CE,50,0,6929.8
2024-01-30,21550.0,2024-03-28,PE,5800,49,409.35
2024-01-30,21550.0,2024-04-25,PE,0,0,379.75
2024-01-30,20850.0,2024-03-28,PE,4100,22,194.0
2024-01-30,20850.0,2024-02-08,PE,53250,8472,54.5
2024-01-30,19350.0,2024-02-29,PE,4100,43,10.15
2024-01-30,21550.0,2024-04-25,CE,0,0,691.85
2024-01-30,22000.0,2024-02-15,CE,103800,4563,148.0
2024-01-30,22000.0,2024-03-28,CE,1059500,7141,397.15
2024-01-30,24000.0,2027-12-30,CE,0,0,3901.15
2024-01-30,24000.0,2028-06-29,CE,0,0,4427.55
2024-01-30,22000.0,2025-12-24,PE,2550,22,584.45
2024-01-30,22000.0,2024-02-01,PE,737250,136285,473.8
2024-01-30,24000.0,2024-12-26,CE,135300,347,687.15
2024-01-30,24000.0,2027-06-24,CE,0,0,3344.1
2024-01-30,18000.0,2026-06-25,CE,200,0,6274.65
2024-01-30,18000.0,2027-12-30,PE,10500,0,64.5
2024-01-30,18000.0,2028-06-29,PE,0,0,63.4
2024-01-30,22000.0,2027-06-24,PE,0,0,455.85
2024-01-30,22000.0,2027-12-30,PE,0,0,414.9
2024-01-30,24000.0,2025-06-26,PE,0,0,1448.45
2024-01-30,24000.0,2028-12-28,PE,0,0,644.85
2024-01-30,24000.0,2024-03-28,PE,245100,71,2208.95
2024-01-30,24000.0,2024-09-26,CE,300,49,362.85
2024-01-30,22250.0,2024-02-01,CE,1343000,520702,6.4
2024-01-30,22250.0,2024-02-22,PE,0,0,700.6
2024-01-30,22250.0,2024-04-25,CE,0,0,362.2
2024-01-30,23000.0,2024-02-01,CE,4018300,432847,1.75
2024-01-30,23000.0,2025-12-24,CE,2650,0,2181.3
2024-01-30,23000.0,2027-12-30,CE,0,0,4453.9
2024-01-30,23000.0,2024-06-27,PE,154250,916,1375.6
2024-01-30,23000.0,2024-03-28,CE,885750,12842,108.45
2024-01-30,23000.0,2024-02-08,CE,557550,25155,7.75
2024-01-30,23550.0,2024-02-29,PE,0,0,1900.25
2024-01-30,23000.0,2026-06-25,CE,0,0,2767.55
2024-01-30,23550.0,2024-02-01,PE,0,0,2019.2
2024-01-30,23550.0,2024-02-29,CE,12050,638,16.45
2024-01-30,23000.0,2025-12-24,PE,1000,3,888.9
2024-01-30,23000.0,2026-12-31,CE,500,0,3358.2
2024-01-30,23000.0,2028-06-29,PE,0,0,530.05
2024-01-30,23000.0,2026-06-25,PE,0,0,801.95
2024-01-30,22850.0,2024-04-25,CE,0,0,185.95
2024-01-30,22850.0,2024-02-29,PE,3300,6,1224.65
2024-01-30,22850.0,2024-02-15,PE,0,0,1263.6
2024-01-30,23400.0,2024-03-28,PE,0,0,1664.8
2024-01-30,23400.0,2024-02-15,CE,2200,0,0.2
2024-01-30,23400.0,2024-02-08,PE,0,0,1839.0
2024-01-30,23400.0,2024-02-22,PE,0,0,1779.95
2024-01-30,22000.0,2024-03-28,PE,877450,8292,617.2
2024-01-30,22000.0,2024-09-26,CE,9800,56,1126.15
2024-01-30,22000.0,2024-12-26,PE,333400,466,855.2
2024-01-30,22950.0,2024-04-25,PE,0,0,1230.45
2024-01-30,21100.0,2024-02-15,CE,1350,1,544.65
2024-01-30,21100.0,2024-03-28,CE,8350,17,920.35
2024-01-30,21100.0,2024-02-29,PE,387600,10641,186.6
2024-01-30,22350.0,2024-02-22,CE,0,0,51.4
2024-01-30,20800.0,2024-02-08,CE,2200,31,809.55
2024-01-30,20800.0,2024-02-01,CE,155100,485,758.0
2024-01-30,20800.0,2024-02-29,CE,90400,159,944.65
2024-01-30,20800.0,2024-04-25,CE,0,0,1199.55
2024-01-30,20800.0,2024-02-15,CE,1050,25,803.7
2024-01-30,20800.0,2024-02-15,PE,32600,1348,76.5
2024-01-30,23050.0,2024-02-29,CE,46150,1313,35.25
2024-01-30,19150.0,2024-02-29,CE,200,0,2478.1
2024-01-30,21500.0,2024-02-29,PE,2340100,64613,321.3
2024-01-30,21500.0,2024-02-15,CE,37650,899,361.95
2024-01-30,23750.0,2024-02-29,CE,16700,604,12.05
2024-01-30,21500.0,2024-02-22,CE,15200,318,408.2
2024-01-30,20000.0,2026-12-31,CE,0,0,5301.55
2024-01-30,20000.0,2024-09-26,CE,0,0,2518.2
2024-01-30,20000.0,2028-06-29,CE,0,0,6848.8
2024-01-30,20000.0,2026-06-25,CE,0,0,4722.5
2024-01-30,22050.0,2024-03-28,CE,11700,35,377.75
2024-01-30,22050.0,2024-02-01,CE,2129850,596632,15.9
2024-01-30,22000.0,2024-02-29,PE,1244400,34393,585.45
2024-01-30,22000.0,2027-06-24,CE,0,0,4489.5
2024-01-30,22000.0,2026-06-25,PE,0,0,541.1
2024-01-30,22000.0,2026-06-25,CE,0,0,3356.95
2024-01-30,22000.0,2024-02-29,CE,2152400,69393,219.1
2024-01-30,22000.0,2024-06-27,PE,904500,2582,845.45
2024-01-30,22000.0,2028-06-29,PE,0,0,378.25
