Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-29,19100.0,2024-02-29,PE,45800,3397,21982.8
2024-02-29,25000.0,2024-09-26,PE,0,0,2256.35
2024-02-29,25000.0,2028-12-28,PE,0,0,725.25
2024-02-29,25000.0,2028-06-29,CE,0,0,4138.25
2024-02-29,25000.0,2027-06-24,PE,0,0,1037.1
2024-02-29,25000.0,2025-12-24,CE,0,0,1393.3
2024-02-29,25000.0,2027-12-30,CE,0,0,3601.1
2024-02-29,25000.0,2024-03-28,PE,426650,1007,2800.05
2024-02-29,25000.0,2024-06-27,CE,333550,904,133.9
2024-02-29,25000.0,2027-06-24,CE,0,0,3036.05
2024-02-29,23700.0,2024-03-28,PE,0,0,1600.45
2024-02-29,23700.0,2024-03-28,CE,191900,4101,12.7
2024-02-29,23700.0,2024-03-14,CE,4650,26,3.45
2024-02-29,16000.0,2028-12-28,CE,0,0,10448.7
2024-02-29,16000.0,2024-06-27,PE,41250,65,20.65
2024-02-29,16000.0,2025-06-26,PE,100,0,1.5
2024-02-29,16000.0,2024-03-28,CE,31400,47,6065.45
2024-02-29,16000.0,2024-09-26,PE,0,0,0.05
2024-02-29,22450.0,2024-04-04,PE,50,0,521.7
2024-02-29,22450.0,2024-03-28,CE,29650,1497,207.65
2024-02-29,22300.0,2024-03-07,PE,528250,32327,281.35
2024-02-29,19850.0,2024-03-14,PE,9000,263,3.8
2024-02-29,19850.0,2024-02-29,CE,250,0,21982.8
2024-02-29,22300.0,2024-03-28,PE,743850,19621,409.4
2024-02-29,22300.0,2024-03-14,PE,97500,5004,325.95
2024-02-29,22300.0,2024-04-25,CE,16650,258,504.7
2024-02-29,22300.0,2024-02-29,CE,7580000,6777921,21982.8
2024-02-29,22300.0,2024-03-21,PE,7800,8,372.25
2024-02-29,22450.0,2024-03-07,PE,34550,1015,392.2
2024-02-29,22450.0,2024-02-29,PE,42250,2190,21982.8
2024-02-29,22450.0,2024-03-14,PE,6550,38,419.1
2024-02-29,22450.0,2024-04-25,PE,100,5,552.8
2024-02-29,19850.0,2024-04-25,PE,50,0,3.3
2024-02-29,22100.0,2024-03-14,CE,141100,9631,248.4
2024-02-29,22100.0,2024-02-29,CE,10056500,13501030,21982.8
2024-02-29,22100.0,2024-03-07,PE,1148600,153584,169.7
2024-02-29,22100.0,2024-04-04,CE,3700,58,469.9
2024-02-29,23600.0,2024-03-21,PE,0,0,1528.35
2024-02-29,20700.0,2024-03-28,CE,21000,105,1432.85
2024-02-29,20700.0,2024-03-28,PE,440850,6009,30.55
2024-02-29,20700.0,2024-04-25,PE,190700,802,70.7
2024-02-29,20700.0,2024-02-29,PE,397350,161426,21982.8
2024-02-29,20700.0,2024-03-14,CE,0,0,1337.05
2024-02-29,20700.0,2024-02-29,CE,58300,541,21982.8
2024-02-29,20950.0,2024-04-04,CE,0,0,1195.65
2024-02-29,20250.0,2024-03-21,PE,0,0,0.3
2024-02-29,20250.0,2024-04-04,CE,0,0,1866.15
2024-02-29,20250.0,2024-03-28,PE,7800,314,14.7
2024-02-29,23250.0,2024-04-25,CE,1500,10,99.3
2024-02-29,22600.0,2024-03-28,PE,67050,1515,611.5
2024-02-29,22600.0,2024-03-14,PE,8600,152,554.55
2024-02-29,23250.0,2024-03-07,PE,250,0,1237.2
2024-02-29,22600.0,2024-03-07,PE,116550,2658,530.55
2024-02-29,22600.0,2024-02-29,PE,25450,1300,21982.8
2024-02-29,22600.0,2024-04-25,CE,12600,229,341.85
2024-02-29,23250.0,2024-04-04,PE,0,0,1156.05
2024-02-29,22600.0,2024-03-14,CE,119600,9191,58.75
2024-02-29,23250.0,2024-04-04,CE,0,0,38.85
2024-02-29,22600.0,2024-03-21,PE,0,0,607.4
2024-02-29,20150.0,2024-03-21,PE,0,0,0.2
2024-02-29,23250.0,2024-02-29,CE,261650,92103,21982.8
2024-02-29,22600.0,2024-02-29,CE,6120550,1736201,21982.8
2024-02-29,20900.0,2024-04-04,CE,0,0,1241.65
2024-02-29,23350.0,2024-03-14,PE,0,0,1308.3
2024-02-29,23350.0,2024-04-25,CE,250,5,77.0
2024-02-29,23350.0,2024-04-04,CE,0,0,30.5
2024-02-29,23350.0,2024-02-29,CE,236700,38589,21982.8
2024-02-29,26000.0,2024-06-27,CE,140750,499,61.85
2024-02-29,19650.0,2024-04-25,CE,0,0,2537.0
2024-02-29,26000.0,2026-06-25,CE,0,0,1528.15
2024-02-29,26000.0,2026-06-25,PE,0,0,1775.7
2024-02-29,26000.0,2027-06-24,CE,0,0,2565.1
2024-02-29,19650.0,2024-03-28,CE,800,0,2434.35
2024-02-29,26000.0,2026-12-31,PE,0,0,1545.35
2024-02-29,26000.0,2028-12-28,CE,0,0,4162.15
2024-02-29,26000.0,2027-12-30,PE,0,0,1199.4
2024-02-29,26000.0,2024-03-28,PE,24600,395,3866.1
2024-02-29,26000.0,2026-12-31,CE,0,0,2061.35
2024-02-29,26000.0,2024-12-26,PE,2600,4,2889.5
2024-02-29,23350.0,2024-03-28,CE,42950,1684,27.9
2024-02-29,19650.0,2024-02-29,PE,47900,2990,21982.8
2024-02-29,19650.0,2024-04-25,PE,0,0,1.75
2024-02-29,19650.0,2024-03-28,PE,1350,0,0.05
2024-02-29,26000.0,2025-06-26,PE,0,0,2380.8
2024-02-29,26000.0,2025-12-24,CE,0,0,1033.75
2024-02-29,26000.0,2028-06-29,PE,0,0,1061.75
2024-02-29,26000.0,2027-12-30,CE,0,0,3112.85
2024-02-29,26000.0,2024-09-26,PE,0,0,3109.85
2024-02-29,20750.0,2024-04-04,CE,0,0,1382.0
2024-02-29,20750.0,2024-04-25,PE,0,0,36.4
2024-02-29,20750.0,2024-04-25,CE,0,0,1482.95
2024-02-29,20750.0,2024-03-07,PE,119450,12088,2.75
2024-02-29,20750.0,2024-03-28,PE,21350,744,33.35
2024-02-29,20750.0,2024-04-04,PE,0,0,15.3
2024-02-29,20750.0,2024-03-14,PE,0,0,1.0
2024-02-29,20750.0,2024-03-21,PE,0,0,4.2
2024-02-29,20750.0,2024-03-14,CE,0,0,1287.45
2024-02-29,20750.0,2024-02-29,PE,174100,103603,21982.8
2024-02-29,20750.0,2024-03-07,CE,300,0,1259.65
2024-02-29,20750.0,2024-02-29,CE,1600,56,21982.8
2024-02-29,20750.0,2024-03-21,CE,0,0,1317.4
2024-02-29,20750.0,2024-03-28,CE,3050,11,1354.35
2024-02-29,23300.0,2024-04-25,CE,9600,223,136.75
2024-02-29,23300.0,2024-04-25,PE,0,0,1168.55
2024-02-29,23300.0,2024-03-28,PE,1700,0,1216.6
2024-02-29,23300.0,2024-04-04,PE,0,0,1201.35
2024-02-29,22850.0,2024-04-04,PE,0,0,813.9
2024-02-29,23300.0,2024-02-29,PE,3400,76,21982.8
2024-02-29,23300.0,2024-04-04,CE,400,0,34.45
2024-02-29,23300.0,2024-02-29,CE,650750,142054,21982.8
2024-02-29,23300.0,2024-03-21,PE,0,0,1235.45
2024-02-29,23300.0,2024-03-14,CE,77400,2700,5.15
2024-02-29,23300.0,2024-03-14,PE,0,0,1258.9
2024-02-29,23300.0,2024-03-28,CE,309900,14358,31.0
2024-02-29,22850.0,2024-03-21,CE,50,2,38.5
2024-02-29,23400.0,2024-03-07,PE,250,0,1386.95
2024-02-29,23400.0,2024-03-14,PE,0,0,1357.85
2024-02-29,23700.0,2024-04-04,PE,0,0,1576.45
2024-02-29,21500.0,2024-03-28,CE,547550,8824,785.65
2024-02-29,23750.0,2024-03-14,CE,1600,34,3.15
2024-02-29,21500.0,2024-03-14,PE,181150,17848,58.1
2024-02-29,21500.0,2024-04-04,PE,750,15,143.35
2024-02-29,23750.0,2024-04-04,CE,2700,38,21.6
2024-02-29,20400.0,2024-03-14,CE,0,0,1635.65
2024-02-29,20400.0,2024-03-07,CE,2350,9,1609.2
2024-02-29,20400.0,2024-03-28,CE,8050,40,1690.45
2024-02-29,20400.0,2024-03-07,PE,183600,13615,1.95
2024-02-29,20400.0,2024-03-21,PE,0,0,0.75
2024-02-29,20400.0,2024-04-25,CE,650,1,1808.7
2024-02-29,20400.0,2024-03-21,CE,0,0,1662.6
2024-02-29,20400.0,2024-04-25,PE,0,0,15.7
2024-02-29,20400.0,2024-03-28,PE,379300,3100,18.5
2024-02-29,20400.0,2024-04-04,CE,0,0,1719.15
2024-02-29,19800.0,2024-03-28,CE,11900,85,2332.2
2024-02-29,23600.0,2024-03-07,CE,379650,18872,1.05
2024-02-29,22550.0,2024-04-25,PE,0,0,613.65
2024-02-29,18700.0,2024-02-29,CE,46800,612,21982.8
2024-02-29,22800.0,2024-04-25,PE,4800,58,743.3
2024-02-29,22800.0,2024-04-04,PE,0,0,774.2
2024-02-29,22550.0,2024-04-04,PE,0,0,589.0
2024-02-29,22550.0,2024-02-29,PE,12500,293,21982.8
2024-02-29,21900.0,2024-03-07,PE,2299750,470320,99.9
2024-02-29,23450.0,2024-03-07,PE,250,0,1436.85
2024-02-29,23450.0,2024-03-28,PE,300,0,1358.7
2024-02-29,19800.0,2024-02-29,PE,143850,15808,21982.8
2024-02-29,23600.0,2024-04-04,PE,0,0,1480.95
2024-02-29,23600.0,2024-03-28,CE,126550,3602,16.25
2024-02-29,23600.0,2024-03-14,PE,0,0,1556.55
2024-02-29,22550.0,2024-03-28,PE,54350,320,550.65
2024-02-29,22550.0,2024-04-25,CE,300,21,389.0
2024-02-29,22800.0,2024-02-29,PE,6700,367,21982.8
2024-02-29,22550.0,2024-02-29,CE,3114750,1333464,21982.8
2024-02-29,22800.0,2024-03-14,CE,277750,14769,26.1
2024-02-29,22550.0,2024-03-07,CE,551600,83747,20.0
2024-02-29,22550.0,2024-03-21,PE,0,0,568.4
2024-02-29,22800.0,2024-03-07,PE,36350,94,702.35
2024-02-29,21900.0,2024-04-04,CE,0,0,456.1
2024-02-29,21900.0,2024-04-04,PE,1800,45,273.55
2024-02-29,21900.0,2024-03-07,CE,1167450,271118,272.95
2024-02-29,21900.0,2024-03-14,PE,99650,11499,152.1
2024-02-29,14000.0,2024-03-28,PE,128550,30,2.35
2024-02-29,14000.0,2024-12-26,CE,100,0,8740.8
2024-02-29,14000.0,2026-12-31,PE,950,0,0.85
2024-02-29,22150.0,2024-02-29,CE,3957550,9575517,21982.8
2024-02-29,22150.0,2024-03-07,CE,705400,95899,132.0
2024-02-29,22150.0,2024-02-29,PE,642450,219347,21982.8
2024-02-29,20050.0,2024-03-14,CE,250,0,1984.65
2024-02-29,19600.0,2024-03-28,PE,24950,1050,6.25
2024-02-29,19600.0,2024-04-25,PE,62250,1447,18.65
2024-02-29,19700.0,2024-04-25,CE,0,0,2487.8
2024-02-29,21050.0,2024-02-29,PE,485250,207462,21982.8
2024-02-29,21050.0,2024-03-21,PE,0,0,14.65
2024-02-29,21050.0,2024-03-14,CE,0,0,992.8
2024-02-29,21050.0,2024-04-04,CE,0,0,1105.05
2024-02-29,21050.0,2024-04-25,PE,0,0,68.55
2024-02-29,23600.0,2024-04-04,CE,100,1,16.0
2024-02-29,23600.0,2024-03-21,CE,0,0,2.65
2024-02-29,23600.0,2024-03-14,CE,17900,147,3.45
2024-02-29,22550.0,2024-03-14,CE,17050,1174,71.65
2024-02-29,22550.0,2024-03-28,CE,55800,1150,180.45
2024-02-29,22800.0,2024-04-25,CE,22250,734,278.4
2024-02-29,22550.0,2024-04-04,CE,50,0,167.3
2024-02-29,22800.0,2024-03-21,CE,11150,138,67.25
2024-02-29,22800.0,2024-03-14,PE,350,1,777.6
2024-02-29,22800.0,2024-04-04,CE,4050,0,104.1
2024-02-29,21900.0,2024-02-29,PE,7896850,21043717,21982.8
2024-02-29,21900.0,2024-04-25,PE,21650,520,334.5
2024-02-29,14000.0,2025-06-26,PE,675,0,0.05
2024-02-29,20350.0,2024-03-28,CE,400,0,1739.75
2024-02-29,22650.0,2024-03-28,PE,77600,145,639.35
2024-02-29,22650.0,2024-04-04,CE,0,0,139.25
2024-02-29,22650.0,2024-03-21,CE,50,1,68.1
2024-02-29,22650.0,2024-02-29,PE,6700,244,21982.8
2024-02-29,27000.0,2024-12-26,CE,47450,17,159.0
2024-02-29,27000.0,2024-09-26,PE,0,0,4021.45
2024-02-29,27000.0,2025-06-26,PE,0,0,3090.3
2024-02-29,27000.0,2025-06-26,CE,0,0,380.2
2024-02-29,23050.0,2024-03-28,CE,54850,1269,59.1
2024-02-29,20300.0,2024-04-25,CE,0,0,1904.05
2024-02-29,20300.0,2024-03-14,PE,0,0,0.05
2024-02-29,20300.0,2024-03-14,CE,0,0,1735.35
2024-02-29,20300.0,2024-04-25,PE,0,0,12.1
2024-02-29,20300.0,2024-03-28,PE,271000,3901,14.7
2024-02-29,20300.0,2024-02-29,PE,135750,18640,21982.8
2024-02-29,20300.0,2024-04-04,CE,0,0,1817.05
2024-02-29,20300.0,2024-03-21,PE,0,0,0.4
2024-02-29,18800.0,2024-02-29,PE,87450,7656,21982.8
2024-02-29,18000.0,2024-12-26,PE,278700,104,101.55
2024-02-29,21200.0,2024-04-25,CE,0,0,1092.7
2024-02-29,23900.0,2024-03-07,CE,756900,36929,1.2
2024-02-29,23900.0,2024-04-04,PE,0,0,1769.9
2024-02-29,21200.0,2024-02-29,PE,2226850,744686,21982.8
2024-02-29,23900.0,2024-03-21,PE,0,0,1825.25
2024-02-29,21200.0,2024-03-21,CE,0,0,890.3
2024-02-29,23900.0,2024-03-28,CE,74400,1677,9.45
2024-02-29,23900.0,2024-03-21,CE,8550,60,5.6
2024-02-29,21200.0,2024-04-04,PE,0,0,53.75
2024-02-29,23900.0,2024-03-28,PE,200,0,1796.6
2024-02-29,21200.0,2024-03-07,CE,58900,298,889.25
2024-02-29,21200.0,2024-03-28,PE,426650,13077,74.3
2024-02-29,21200.0,2024-03-14,PE,109250,6024,26.15
2024-02-29,23900.0,2024-04-25,CE,157550,3722,51.15
2024-02-29,23900.0,2024-02-29,PE,100,5,21982.8
2024-02-29,21350.0,2024-04-25,CE,0,0,972.75
2024-02-29,21350.0,2024-03-28,PE,36550,1462,94.6
2024-02-29,15000.0,2024-12-26,PE,28400,0,0.05
2024-02-29,21400.0,2024-04-25,PE,44700,331,180.5
2024-02-29,21400.0,2024-03-28,PE,400750,8260,104.45
2024-02-29,21400.0,2024-02-29,PE,4853700,2923595,21982.8
2024-02-29,21400.0,2024-04-04,CE,0,0,807.2
2024-02-29,21400.0,2024-04-04,PE,0,0,86.35
2024-02-29,21400.0,2024-03-14,PE,104550,8130,44.95
2024-02-29,21400.0,2024-03-21,PE,25200,348,75.15
2024-02-29,21400.0,2024-03-28,CE,57850,668,862.7
2024-02-29,21400.0,2024-02-29,CE,134500,3709,21982.8
2024-02-29,19900.0,2024-04-25,CE,0,0,2291.7
2024-02-29,21400.0,2024-03-07,PE,1215500,115264,16.65
2024-02-29,21400.0,2024-03-07,CE,62750,1065,681.65
2024-02-29,21400.0,2024-03-21,CE,0,0,714.7
2024-02-29,21400.0,2024-04-25,CE,150,0,934.15
2024-02-29,21400.0,2024-03-14,CE,350,7,760.45
2024-02-29,19900.0,2024-02-29,PE,74100,4951,21982.8
2024-02-29,21300.0,2024-03-28,PE,555950,17142,87.15
2024-02-29,21300.0,2024-03-07,CE,43250,969,790.4
2024-02-29,21300.0,2024-03-21,CE,0,0,800.95
2024-02-29,20850.0,2024-04-04,PE,0,0,20.75
2024-02-29,20850.0,2024-02-29,PE,245050,79162,21982.8
2024-02-29,23100.0,2024-03-14,PE,0,0,1062.7
2024-02-29,19900.0,2024-03-07,CE,350,5,2108.55
2024-02-29,23550.0,2024-03-28,PE,350,0,1454.8
2024-02-29,23550.0,2024-03-07,CE,268350,9419,1.1
2024-02-29,23000.0,2025-06-26,CE,0,0,1744.75
2024-02-29,23000.0,2024-12-26,CE,163500,237,1314.7
2024-02-29,21250.0,2024-03-21,PE,0,0,30.1
2024-02-29,21250.0,2024-03-28,PE,34350,1560,80.25
2024-02-29,21250.0,2024-03-14,PE,28500,1463,29.4
2024-02-29,18650.0,2024-02-29,PE,711150,279962,21982.8
2024-02-29,22250.0,2024-04-25,CE,1300,6,512.5
2024-02-29,23550.0,2024-04-25,PE,0,0,1383.8
2024-02-29,23550.0,2024-04-25,CE,750,0,59.25
2024-02-29,23000.0,2025-12-24,CE,2400,0,2368.2
2024-02-29,23000.0,2027-12-30,CE,0,0,4715.65
2024-02-29,23000.0,2024-06-27,PE,298400,638,1053.75
2024-02-29,23550.0,2024-03-14,CE,14700,355,3.75
2024-02-29,23000.0,2024-03-28,CE,2756700,71341,68.2
2024-02-29,23550.0,2024-02-29,PE,50,0,21982.8
2024-02-29,23000.0,2028-06-29,PE,0,0,439.05
2024-02-29,23000.0,2026-06-25,PE,150,0,660.55
2024-02-29,23000.0,2027-06-24,PE,0,0,540.8
2024-02-29,23000.0,2024-09-26,CE,31900,67,957.5
2024-02-29,18500.0,2024-12-26,CE,1000,0,4500.95
2024-02-29,23000.0,2024-04-04,PE,0,0,937.45
2024-02-29,23000.0,2024-06-27,CE,812900,1764,632.5
2024-02-29,19750.0,2024-04-25,CE,0,0,2438.7
2024-02-29,21250.0,2024-04-04,CE,0,0,930.65
2024-02-29,21250.0,2024-03-21,CE,0,0,845.25
2024-02-29,21750.0,2024-03-28,CE,15650,387,608.45
2024-02-29,21750.0,2024-02-29,PE,2093800,8996667,21982.8
2024-02-29,23150.0,2024-03-21,PE,0,0,1092.1
2024-02-29,23150.0,2024-04-25,PE,0,0,1045.5
2024-02-29,23150.0,2024-03-21,CE,0,0,14.6
2024-02-29,23150.0,2024-03-28,PE,1250,1,1077.8
2024-02-29,23150.0,2024-03-14,CE,14850,351,7.5
2024-02-29,20600.0,2024-02-29,CE,8600,138,21982.8
2024-02-29,22500.0,2024-02-29,CE,8784200,3601092,21982.8
2024-02-29,22500.0,2024-03-14,PE,13650,757,449.55
2024-02-29,23500.0,2024-03-21,PE,0,0,1430.05
2024-02-29,22500.0,2024-03-07,CE,2722000,325466,27.15
2024-02-29,23500.0,2024-03-14,PE,0,0,1457.1
2024-02-29,22500.0,2024-03-21,CE,27600,782,142.6
2024-02-29,20600.0,2024-03-07,CE,2100,37,1409.45
2024-02-29,18850.0,2024-02-29,PE,34800,3230,21982.8
2024-02-29,17000.0,2026-06-25,CE,0,0,7463.45
2024-02-29,17000.0,2024-12-26,PE,75500,0,1.6
2024-02-29,17000.0,2027-12-30,PE,14250,0,23.3
2024-02-29,23800.0,2024-03-07,CE,849100,58459,1.25
2024-02-29,17000.0,2028-12-28,PE,0,0,24.2
2024-02-29,23350.0,2024-04-04,PE,0,0,1247.05
2024-02-29,23350.0,2024-03-07,CE,33800,3180,1.65
2024-02-29,23350.0,2024-03-14,CE,7600,146,5.15
2024-02-29,19150.0,2024-02-29,CE,50,0,21982.8
2024-02-29,19150.0,2024-02-29,PE,54750,4698,21982.8
2024-02-29,23400.0,2024-03-14,CE,60500,2081,4.25
2024-02-29,23400.0,2024-02-29,PE,1550,7,21982.8
2024-02-29,23400.0,2024-03-21,PE,0,0,1332.35
2024-02-29,20550.0,2024-04-25,CE,0,0,1667.35
2024-02-29,20550.0,2024-03-07,PE,28850,5932,2.15
2024-02-29,20550.0,2024-04-25,PE,400,0,22.85
2024-02-29,20550.0,2024-04-04,PE,0,0,8.0
2024-02-29,20550.0,2024-03-14,CE,0,0,1486.2
2024-02-29,20550.0,2024-03-14,PE,1000,0,0.25
2024-02-29,20550.0,2024-03-28,PE,7550,395,24.5
2024-02-29,20550.0,2024-03-21,PE,0,0,1.6
2024-02-29,20550.0,2024-02-29,CE,900,1,21982.8
2024-02-29,20550.0,2024-03-21,CE,0,0,1514.05
2024-02-29,20650.0,2024-04-04,CE,0,0,1477.2
2024-02-29,20650.0,2024-03-14,CE,100,2,1386.75
2024-02-29,20650.0,2024-03-14,PE,50,1,6.55
2024-02-29,20550.0,2024-03-07,CE,2900,4,1459.4
2024-02-29,20550.0,2024-04-04,CE,0,0,1573.4
2024-02-29,20550.0,2024-02-29,PE,50950,35466,21982.8
2024-02-29,20550.0,2024-03-28,CE,1150,0,1543.2
2024-02-29,23650.0,2024-02-29,CE,168700,15919,21982.8
2024-02-29,23650.0,2024-03-07,PE,0,0,1636.6
2024-02-29,23650.0,2024-04-04,CE,200,0,13.95
2024-02-29,23650.0,2024-04-25,PE,0,0,1472.9
2024-02-29,25000.0,2026-06-25,CE,0,0,1938.85
2024-02-29,19200.0,2024-02-29,CE,800,30,21982.8
2024-02-29,16000.0,2024-06-27,CE,0,0,6331.05
2024-02-29,16000.0,2027-12-30,PE,0,0,10.9
2024-02-29,16000.0,2027-06-24,PE,0,0,9.6
2024-02-29,16000.0,2027-06-24,CE,0,0,9202.75
2024-02-29,16000.0,2026-06-25,CE,0,0,8308.4
2024-02-29,16000.0,2024-12-26,PE,17050,0,0.2
2024-02-29,16000.0,2028-12-28,PE,0,0,12.25
2024-02-29,16000.0,2024-09-26,CE,0,0,6592.3
2024-02-29,16000.0,2025-12-24,PE,2150,0,3.55
2024-02-29,22450.0,2024-03-21,CE,2000,0,113.6
2024-02-29,22300.0,2024-04-25,PE,17350,206,495.0
2024-02-29,22450.0,2024-03-21,PE,0,0,493.8
2024-02-29,22300.0,2024-04-04,PE,112600,0,428.9
2024-02-29,19850.0,2024-03-14,CE,50,0,2184.15
2024-02-29,22450.0,2024-03-28,PE,13000,593,509.45
2024-02-29,22300.0,2024-04-04,CE,111850,11,345.6
2024-02-29,22450.0,2024-03-14,CE,32300,1376,93.75
2024-02-29,19850.0,2024-03-28,PE,200,0,0.15
2024-02-29,22300.0,2024-03-14,CE,121750,15348,151.1
2024-02-29,22300.0,2024-03-21,CE,11250,240,215.55
2024-02-29,19850.0,2024-03-07,PE,599750,26903,1.05
2024-02-29,22100.0,2024-04-25,PE,24900,243,399.2
2024-02-29,22100.0,2024-04-25,CE,27750,219,611.5
2024-02-29,19950.0,2024-03-14,CE,50,0,2084.4
2024-02-29,21850.0,2024-04-25,PE,250,0,263.9
2024-02-29,21850.0,2024-04-04,CE,650,13,486.4
2024-02-29,21850.0,2024-03-28,CE,31500,1924,532.85
2024-02-29,21850.0,2024-04-25,CE,200,0,621.85
2024-02-29,14000.0,2024-06-27,PE,7075,0,0.05
2024-02-29,14000.0,2024-03-28,CE,321850,9,8100.75
2024-02-29,14000.0,2024-12-26,PE,3300,0,0.05
2024-02-29,14000.0,2026-06-25,PE,100,0,0.45
2024-02-29,23450.0,2024-04-25,CE,200,0,70.75
2024-02-29,23450.0,2024-03-14,CE,12650,227,4.55
2024-02-29,23450.0,2024-02-29,CE,386000,21131,21982.8
2024-02-29,23450.0,2024-03-28,CE,48550,1466,22.15
2024-02-29,22150.0,2024-04-04,CE,250,0,321.95
2024-02-29,22150.0,2024-04-04,PE,0,0,346.25
2024-02-29,22150.0,2024-04-25,CE,950,6,567.45
2024-02-29,22150.0,2024-04-25,PE,3400,21,391.8
2024-02-29,22150.0,2024-03-14,PE,10100,771,250.5
2024-02-29,22150.0,2024-03-28,CE,71450,2461,355.4
2024-02-29,22150.0,2024-03-28,PE,45500,1482,342.4
2024-02-29,22150.0,2024-03-07,PE,131850,21444,195.95
2024-02-29,22150.0,2024-03-14,CE,41250,2463,221.35
2024-02-29,22150.0,2024-03-21,PE,6950,26,320.7
2024-02-29,22150.0,2024-03-21,CE,4050,28,300.0
2024-02-29,20350.0,2024-04-25,CE,0,0,1856.25
2024-02-29,23950.0,2024-03-28,PE,50,0,1845.85
2024-02-29,20250.0,2024-03-07,CE,100,2,1759.0
2024-02-29,20950.0,2024-03-07,PE,503750,43666,4.25
