Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-01-10,17550.0,2024-01-25,CE,250,0,4117.3
2024-01-10,17700.0,2024-01-25,PE,900,12,0.05
2024-01-10,19300.0,2024-02-29,CE,100,2,2497.25
2024-01-10,19300.0,2024-01-25,PE,117550,262,3.45
2024-01-10,19300.0,2024-02-29,PE,8050,0,0.9
2024-01-10,20400.0,2024-01-11,CE,2300,13,1222.45
2024-01-10,20400.0,2024-02-08,CE,0,0,1337.0
2024-01-10,20400.0,2024-02-29,PE,213600,1827,53.1
2024-01-10,20400.0,2024-02-01,PE,3750,17,21.45
2024-01-10,20400.0,2024-02-08,PE,0,0,9.2
2024-01-10,20400.0,2024-02-29,CE,1850,5,1502.65
2024-01-10,21150.0,2024-01-25,PE,109350,5389,53.55
2024-01-10,21150.0,2024-02-08,CE,0,0,670.95
2024-01-10,20200.0,2024-01-11,PE,351000,84409,0.45
2024-01-10,20200.0,2024-02-01,CE,150,0,1502.4
2024-01-10,20200.0,2024-01-18,PE,27600,3147,2.3
2024-01-10,20200.0,2024-01-25,CE,69200,197,1514.55
2024-01-10,23150.0,2024-01-25,PE,500,0,1467.85
2024-01-10,23150.0,2024-01-25,CE,144700,537,4.6
2024-01-10,23150.0,2024-01-18,CE,19300,299,1.55
2024-01-10,20050.0,2024-02-08,CE,0,0,1678.2
2024-01-10,20050.0,2024-01-18,PE,0,0,0.05
2024-01-10,19600.0,2024-01-25,CE,22800,21,2073.0
2024-01-10,19600.0,2024-01-25,PE,61000,800,3.65
2024-01-10,20450.0,2024-02-08,CE,0,0,1289.1
2024-01-10,23200.0,2024-03-28,PE,100,0,1354.25
2024-01-10,23200.0,2024-01-25,CE,115600,2835,3.75
2024-01-10,23200.0,2024-01-11,CE,811400,62273,0.2
2024-01-10,23200.0,2024-02-08,PE,0,0,1465.75
2024-01-10,23200.0,2024-02-01,CE,9050,130,3.1
2024-01-10,23200.0,2024-03-28,CE,9850,202,115.75
2024-01-10,23200.0,2024-01-11,PE,50,0,1577.0
2024-01-10,19950.0,2024-03-28,PE,0,0,22.3
2024-01-10,19950.0,2024-01-18,PE,0,0,0.05
2024-01-10,19950.0,2024-03-28,CE,0,0,1976.7
2024-01-10,19950.0,2024-02-01,PE,1600,14,11.5
2024-01-10,22100.0,2024-02-08,CE,2050,8,159.0
2024-01-10,21050.0,2024-01-18,CE,1150,25,609.7
2024-01-10,21050.0,2024-02-01,PE,2800,20,71.35
2024-01-10,21050.0,2024-03-28,CE,0,0,1032.65
2024-01-10,21050.0,2024-03-28,PE,350,1,214.25
2024-01-10,19800.0,2024-01-11,PE,92350,8297,0.35
2024-01-10,19800.0,2024-01-18,CE,550,7,1847.95
2024-01-10,22550.0,2024-01-25,PE,11800,0,881.7
2024-01-10,22550.0,2024-02-01,PE,0,0,871.6
2024-01-10,18700.0,2024-02-29,PE,0,0,0.05
2024-01-10,19500.0,2024-01-25,PE,1065050,3609,3.85
2024-01-10,19500.0,2024-02-29,CE,9700,26,2300.1
2024-01-10,22400.0,2024-02-01,CE,8900,136,55.15
2024-01-10,21550.0,2024-02-29,PE,7450,210,276.85
2024-01-10,19350.0,2024-02-29,CE,0,0,2447.9
2024-01-10,22850.0,2024-02-08,CE,50,1,24.7
2024-01-10,21150.0,2024-02-08,PE,0,0,89.15
2024-01-10,21150.0,2024-02-29,CE,2100,5,802.9
2024-01-10,21150.0,2024-03-28,CE,0,0,959.2
2024-01-10,21150.0,2024-01-18,PE,216250,34284,20.05
2024-01-10,21150.0,2024-01-18,CE,4150,164,557.9
2024-01-10,20200.0,2024-02-29,PE,310550,1851,37.85
2024-01-10,20200.0,2024-02-08,CE,0,0,1531.0
2024-01-10,20200.0,2024-02-01,PE,4700,75,13.7
2024-01-10,20600.0,2024-03-28,CE,150,2,1392.9
2024-01-10,18850.0,2024-02-29,PE,0,0,0.15
2024-01-10,17000.0,2024-12-26,PE,74100,22,78.0
2024-01-10,17000.0,2027-12-30,PE,14250,0,26.8
2024-01-10,17000.0,2028-12-28,PE,0,0,26.95
2024-01-10,17000.0,2026-12-31,PE,2700,0,23.7
2024-01-10,17000.0,2027-12-30,CE,0,0,8644.05
2024-01-10,17000.0,2025-06-26,PE,0,0,9.85
2024-01-10,22500.0,2024-02-01,CE,99700,2251,43.1
2024-01-10,20600.0,2024-01-18,PE,587750,33622,3.6
2024-01-10,20600.0,2024-02-08,CE,0,0,1147.35
2024-01-10,22500.0,2024-02-01,PE,0,0,827.05
2024-01-10,17000.0,2025-06-26,CE,2750,0,6224.25
2024-01-10,17000.0,2025-12-24,CE,650,0,6737.2
2024-01-10,22650.0,2024-01-18,PE,0,0,998.6
2024-01-10,22650.0,2024-02-29,CE,14400,63,107.8
2024-01-10,22650.0,2024-02-08,CE,50,0,42.6
2024-01-10,27000.0,2025-12-24,CE,0,0,727.9
2024-01-10,27000.0,2027-06-24,PE,0,0,1825.4
2024-01-10,27000.0,2026-12-31,PE,0,0,2074.6
2024-01-10,27000.0,2026-06-25,PE,0,0,2394.4
2024-01-10,22300.0,2024-02-29,PE,8950,49,650.5
2024-01-10,19850.0,2024-01-18,CE,0,0,1798.05
2024-01-10,22300.0,2024-01-11,CE,4095350,705541,0.4
2024-01-10,22300.0,2024-02-01,PE,0,0,656.6
2024-01-10,22450.0,2024-02-01,CE,3000,9,49.4
2024-01-10,22300.0,2024-01-25,CE,625800,28083,33.3
2024-01-10,22300.0,2024-01-18,PE,2250,27,624.55
2024-01-10,22450.0,2024-03-28,PE,0,0,788.3
2024-01-10,22450.0,2024-01-11,CE,723300,77985,0.3
2024-01-10,22300.0,2024-01-18,CE,756100,50020,7.7
2024-01-10,22100.0,2024-01-25,PE,80250,629,457.9
2024-01-10,22100.0,2024-01-11,CE,5869150,1143889,0.6
2024-01-10,22100.0,2024-01-18,CE,761050,72136,22.2
2024-01-10,21800.0,2024-02-01,CE,39400,521,251.85
2024-01-10,21800.0,2024-03-28,PE,10000,154,450.3
2024-01-10,20050.0,2024-01-11,PE,99550,19645,0.45
2024-01-10,20050.0,2024-02-01,CE,0,0,1650.9
2024-01-10,19700.0,2024-01-18,CE,2100,40,1986.65
2024-01-10,19700.0,2024-01-18,PE,92550,3032,1.75
2024-01-10,21550.0,2024-03-28,PE,200,5,316.65
2024-01-10,21100.0,2024-01-18,PE,475600,60676,16.25
2024-01-10,22400.0,2024-01-25,CE,604000,28678,23.35
2024-01-10,22400.0,2024-02-08,PE,0,0,740.55
2024-01-10,21550.0,2024-02-01,PE,3600,246,198.7
2024-01-10,21550.0,2024-01-25,CE,122850,18001,306.5
2024-01-10,23050.0,2024-02-08,PE,0,0,1321.7
2024-01-10,20450.0,2024-01-11,PE,170250,54624,0.6
2024-01-10,20450.0,2024-02-08,PE,0,0,11.05
2024-01-10,21600.0,2024-01-18,CE,1145600,253213,192.85
2024-01-10,21600.0,2024-02-29,PE,105100,1856,294.8
2024-01-10,21000.0,2024-02-29,PE,832550,14160,132.3
2024-01-10,21000.0,2026-06-25,CE,0,0,4128.85
2024-01-10,21000.0,2027-12-30,PE,0,0,241.45
2024-01-10,19000.0,2026-06-25,CE,100,0,5617.4
2024-01-10,19000.0,2026-12-31,PE,3200,0,96.15
2024-01-10,19000.0,2024-03-28,CE,469500,49,2949.7
2024-01-10,22950.0,2024-03-28,CE,600,1,148.8
2024-01-10,21650.0,2024-01-11,PE,3919400,1198678,53.65
2024-01-10,22950.0,2024-03-28,PE,0,0,1151.45
2024-01-10,17750.0,2024-01-25,PE,1500,5,0.05
2024-01-10,22950.0,2024-01-18,PE,0,0,1297.45
2024-01-10,21650.0,2024-02-01,CE,12450,334,334.15
2024-01-10,22050.0,2024-01-18,PE,8400,117,387.5
2024-01-10,22050.0,2024-02-29,PE,8850,22,516.1
2024-01-10,18450.0,2024-01-25,PE,3000,0,0.05
2024-01-10,21850.0,2024-02-29,CE,9200,101,397.8
2024-01-10,21850.0,2024-01-11,CE,7516300,2565937,4.55
2024-01-10,19550.0,2024-02-29,PE,2250,62,2.25
2024-01-10,19050.0,2024-02-29,PE,0,0,0.35
2024-01-10,21700.0,2024-02-08,CE,4400,46,353.7
2024-01-10,21700.0,2024-01-25,CE,1748550,79693,217.45
2024-01-10,21700.0,2024-03-28,PE,15700,238,413.55
2024-01-10,21700.0,2024-01-11,PE,4206550,1044636,79.7
2024-01-10,22200.0,2024-02-29,CE,96500,1719,239.75
2024-01-10,22200.0,2024-02-01,CE,22400,617,98.4
2024-01-10,23400.0,2024-01-11,CE,468400,29312,0.35
2024-01-10,20450.0,2024-02-29,CE,0,0,1388.9
2024-01-10,20450.0,2024-03-28,PE,2450,0,60.6
2024-01-10,21000.0,2024-02-01,CE,43200,251,811.35
2024-01-10,21000.0,2025-12-24,CE,100,0,3530.5
2024-01-10,21000.0,2028-06-29,CE,0,0,6311.5
2024-01-10,21000.0,2024-01-25,CE,1048000,13107,742.4
2024-01-10,21000.0,2028-12-28,CE,0,0,6806.8
2024-01-10,21000.0,2024-09-26,PE,0,0,281.1
2024-01-10,19000.0,2027-12-30,PE,700,0,91.85
2024-01-10,19000.0,2025-12-24,CE,3200,0,5057.05
2024-01-10,19000.0,2027-12-30,CE,0,0,7179.5
2024-01-10,19000.0,2025-06-26,PE,0,0,75.05
2024-01-10,19000.0,2028-06-29,CE,0,0,7656.25
2024-01-10,19000.0,2027-06-24,CE,100,0,6665.8
2024-01-10,18800.0,2024-01-25,CE,4400,1,2870.8
2024-01-10,18600.0,2024-01-25,PE,78900,161,3.65
2024-01-10,18750.0,2024-01-25,CE,550,0,2920.65
2024-01-10,18000.0,2027-12-30,CE,0,0,7904.0
2024-01-10,21200.0,2024-02-29,CE,35250,203,815.25
2024-01-10,21200.0,2024-02-08,CE,0,0,632.65
2024-01-10,21200.0,2024-01-11,CE,73500,19391,459.3
2024-01-10,21200.0,2024-02-08,PE,100,5,100.55
2024-01-10,21200.0,2024-01-18,CE,54050,2992,507.8
2024-01-10,21200.0,2024-02-01,PE,11350,215,102.15
2024-01-10,21800.0,2024-01-25,CE,1433500,82076,167.9
2024-01-10,21800.0,2024-01-11,CE,12192850,3764729,9.8
2024-01-10,20050.0,2024-01-25,PE,32100,2130,6.7
2024-01-10,20050.0,2024-03-28,PE,0,0,27.6
2024-01-10,19600.0,2024-01-11,PE,357950,60252,0.3
2024-01-10,19700.0,2024-02-29,CE,200,2,2103.8
2024-01-10,21600.0,2024-02-01,CE,71700,1294,366.3
2024-01-10,20450.0,2024-02-01,PE,1700,0,5.45
2024-01-10,21600.0,2024-03-28,CE,10950,97,738.05
2024-01-10,21600.0,2024-02-08,PE,2800,69,246.4
2024-01-10,21600.0,2024-01-18,PE,1273300,200384,111.4
2024-01-10,21600.0,2024-02-01,PE,23700,634,215.25
2024-01-10,21600.0,2024-01-25,PE,1606550,98121,166.75
2024-01-10,21000.0,2028-06-29,PE,0,0,221.9
2024-01-10,21000.0,2024-01-25,PE,4204400,95315,36.3
2024-01-10,21000.0,2024-09-26,CE,0,0,1885.6
2024-01-10,19000.0,2024-12-26,CE,69250,7,3864.5
2024-01-10,19000.0,2028-12-28,PE,0,0,82.9
2024-01-10,19000.0,2024-01-25,CE,507800,249,2712.05
2024-01-10,19000.0,2024-09-26,CE,0,0,3545.95
2024-01-10,21850.0,2024-02-08,CE,1500,47,279.95
2024-01-10,21850.0,2024-01-25,PE,48100,2592,290.0
2024-01-10,21850.0,2024-01-18,PE,24850,1628,241.05
2024-01-10,18950.0,2024-01-25,PE,9350,31,2.9
2024-01-10,19550.0,2024-02-29,CE,0,0,2250.9
2024-01-10,20800.0,2024-02-08,PE,0,0,34.6
2024-01-10,20800.0,2024-03-28,CE,0,0,1227.2
2024-01-10,20800.0,2024-02-01,PE,7300,135,40.35
2024-01-10,23050.0,2024-01-18,CE,16500,146,1.5
2024-01-10,23050.0,2024-02-29,PE,600,0,1273.7
2024-01-10,23050.0,2024-03-28,PE,300,0,1231.05
2024-01-10,21900.0,2024-01-18,PE,108800,4986,277.7
2024-01-10,21900.0,2024-03-28,PE,3300,49,492.0
2024-01-10,21550.0,2024-02-01,CE,7550,885,391.45
2024-01-10,21550.0,2024-01-11,PE,5393700,4535279,22.9
2024-01-10,21550.0,2024-03-28,CE,600,10,693.95
2024-01-10,21550.0,2024-02-29,CE,8300,208,572.35
2024-01-10,19000.0,2024-02-29,CE,66250,81,2793.85
2024-01-10,19000.0,2025-06-26,CE,0,0,4477.2
2024-01-10,22000.0,2028-12-28,CE,0,0,6186.2
2024-01-10,22000.0,2024-03-28,CE,825150,2590,513.15
2024-01-10,24000.0,2027-12-30,CE,0,0,3984.6
2024-01-10,24000.0,2028-06-29,CE,0,0,4513.7
2024-01-10,22000.0,2025-12-24,PE,2150,0,521.0
2024-01-10,24000.0,2024-06-27,PE,8800,14,1906.0
2024-01-10,22000.0,2024-12-26,CE,133650,121,1697.05
2024-01-10,18000.0,2028-12-28,CE,0,0,8797.45
2024-01-10,18000.0,2025-06-26,PE,0,0,29.65
2024-01-10,18000.0,2026-12-31,PE,6350,0,50.05
2024-01-10,20900.0,2024-01-18,PE,454250,40917,8.65
2024-01-10,20900.0,2024-02-01,PE,7050,84,54.45
2024-01-10,20000.0,2024-01-11,PE,1680500,171238,0.35
2024-01-10,20000.0,2024-02-29,CE,413100,705,1875.05
2024-01-10,20000.0,2026-06-25,PE,0,0,175.3
2024-01-10,20000.0,2027-12-30,CE,0,0,6476.05
2024-01-10,20000.0,2024-12-26,PE,511050,524,328.3
2024-01-10,17700.0,2024-01-25,CE,0,0,3967.75
2024-01-10,20350.0,2024-01-25,PE,39750,2783,9.35
2024-01-10,22650.0,2024-01-25,CE,105700,3778,10.7
2024-01-10,22650.0,2024-03-28,CE,150,0,219.05
2024-01-10,22650.0,2024-02-01,PE,0,0,962.5
2024-01-10,19050.0,2024-02-29,CE,0,0,2744.4
2024-01-10,20900.0,2024-02-08,PE,1650,13,70.0
2024-01-10,20900.0,2024-02-08,CE,0,0,876.75
2024-01-10,23350.0,2024-02-08,PE,0,0,1611.6
2024-01-10,23350.0,2024-01-18,CE,5950,144,1.3
2024-01-10,23350.0,2024-02-01,PE,0,0,1638.15
2024-01-10,23350.0,2024-02-29,CE,6250,52,27.1
2024-01-10,23350.0,2024-01-11,CE,82800,4875,0.3
2024-01-10,19650.0,2024-01-25,CE,300,0,2023.15
2024-01-10,26000.0,2027-12-30,PE,0,0,1257.6
2024-01-10,26000.0,2024-03-28,PE,4950,0,4009.45
2024-01-10,26000.0,2026-12-31,CE,0,0,1976.7
2024-01-10,19650.0,2024-01-11,PE,63500,4694,0.35
2024-01-10,26000.0,2025-06-26,PE,0,0,2516.45
2024-01-10,26000.0,2025-12-24,CE,0,0,997.25
2024-01-10,26000.0,2028-06-29,PE,0,0,1110.9
2024-01-10,19650.0,2024-01-25,PE,11000,75,4.35
2024-01-10,26000.0,2027-12-30,CE,0,0,2991.65
2024-01-10,20750.0,2024-01-25,CE,13250,25,977.5
2024-01-10,20750.0,2024-02-01,CE,0,0,971.25
2024-01-10,20750.0,2024-01-11,CE,4850,0,872.55
2024-01-10,20750.0,2024-03-28,PE,1200,25,153.25
2024-01-10,20750.0,2024-02-29,PE,7650,51,89.7
2024-01-10,20750.0,2024-02-08,CE,0,0,1009.45
2024-01-10,21350.0,2024-02-08,CE,0,0,524.15
2024-01-10,15000.0,2024-03-28,CE,25700,0,6833.5
2024-01-10,20000.0,2024-03-28,PE,2003200,4106,70.2
2024-01-10,20000.0,2024-03-28,CE,461700,267,2007.2
2024-01-10,20000.0,2025-12-24,CE,300,0,4267.2
2024-01-10,20850.0,2024-02-08,PE,0,0,40.1
2024-01-10,21450.0,2024-02-29,CE,11200,143,635.6
2024-01-10,21450.0,2024-02-08,CE,100,0,457.7
2024-01-10,20500.0,2024-03-28,CE,12600,72,1572.95
2024-01-10,20500.0,2024-02-08,PE,7100,561,36.35
2024-01-10,20000.0,2028-12-28,PE,0,0,133.0
2024-01-10,27000.0,2028-12-28,CE,0,0,3557.25
2024-01-10,27000.0,2025-12-24,PE,0,0,2769.4
2024-01-10,27000.0,2028-06-29,CE,0,0,3059.9
2024-01-10,27000.0,2028-06-29,PE,0,0,1407.15
2024-01-10,27000.0,2024-09-26,PE,0,0,4159.0
2024-01-10,27000.0,2025-06-26,PE,0,0,3226.3
2024-01-10,27000.0,2025-06-26,CE,0,0,379.4
2024-01-10,27000.0,2026-06-25,CE,0,0,1140.2
2024-01-10,27000.0,2024-09-26,CE,0,0,45.2
2024-01-10,21700.0,2024-02-29,CE,110550,1534,481.75
2024-01-10,21700.0,2024-02-01,CE,51150,429,302.6
2024-01-10,21700.0,2024-01-25,PE,1872000,68185,209.2
2024-01-10,21700.0,2024-03-28,CE,11050,113,687.85
2024-01-10,22750.0,2024-02-29,PE,1550,8,1017.45
2024-01-10,22750.0,2024-02-08,PE,0,0,1042.25
2024-01-10,20400.0,2024-01-25,CE,80550,57,1276.4
2024-01-10,20400.0,2024-01-11,PE,458900,194651,0.55
2024-01-10,22950.0,2024-02-08,CE,0,0,18.5
2024-01-10,22950.0,2024-02-01,PE,0,0,1246.3
2024-01-10,22050.0,2024-01-11,CE,2690700,629012,0.7
2024-01-10,22050.0,2024-02-08,PE,0,0,481.1
2024-01-10,22050.0,2024-01-25,PE,18550,118,419.25
2024-01-10,22050.0,2024-03-28,CE,1700,0,431.95
2024-01-10,22000.0,2027-12-30,CE,0,0,5155.5
2024-01-10,24000.0,2026-12-31,CE,0,0,2898.1
2024-01-10,22000.0,2026-12-31,CE,0,0,4059.25
2024-01-10,24000.0,2025-12-24,PE,0,0,1174.7
2024-01-10,20300.0,2024-01-18,PE,71800,7027,2.35
2024-01-10,20300.0,2024-02-01,CE,0,0,1403.85
2024-01-10,20300.0,2024-01-25,PE,398450,13359,8.8
2024-01-10,20300.0,2024-02-08,CE,0,0,1433.6
2024-01-10,20300.0,2024-02-08,PE,0,0,6.3
2024-01-10,20300.0,2024-01-11,CE,3050,7,1322.45
2024-01-10,18600.0,2024-01-25,CE,5150,0,3070.2
2024-01-10,18800.0,2024-01-25,PE,121700,820,3.65
2024-01-10,21750.0,2024-02-08,CE,2850,3,328.0
2024-01-10,21750.0,2024-02-08,PE,950,21,313.75
2024-01-10,23150.0,2024-02-08,CE,100,0,10.05
2024-01-10,23150.0,2024-02-29,PE,300,0,1362.9
2024-01-10,23150.0,2024-02-01,PE,0,0,1441.05
2024-01-10,23150.0,2024-02-29,CE,9300,114,39.9
2024-01-10,20600.0,2024-01-18,CE,7600,38,1088.25
2024-01-10,22500.0,2024-01-18,CE,1188250,45605,3.45
2024-01-10,22200.0,2024-01-25,CE,1057500,45206,47.1
2024-01-10,15000.0,2024-12-26,PE,28300,0,0.1
2024-01-10,20100.0,2024-02-29,CE,300,1,1716.45
2024-01-10,20100.0,2024-01-18,CE,150,3,1548.4
2024-01-10,20100.0,2024-01-18,PE,3350,124,2.1
2024-01-10,20100.0,2024-02-01,CE,0,0,1601.3
2024-01-10,20100.0,2024-01-11,CE,1100,2,1522.4
2024-01-10,21550.0,2024-01-18,PE,377550,89820,93.5
2024-01-10,21550.0,2024-01-11,CE,2109850,5137739,129.55
2024-01-10,22000.0,2024-01-25,PE,1206200,22080,384.2
2024-01-10,22000.0,2027-06-24,PE,0,0,400.15
2024-01-10,22000.0,2027-12-30,PE,0,0,362.25
2024-01-10,24000.0,2026-06-25,PE,0,0,1035.35
2024-01-10,18750.0,2024-02-29,PE,0,0,0.1
2024-01-10,18000.0,2027-12-30,PE,10500,0,51.55
2024-01-10,18000.0,2026-06-25,CE,200,0,6416.4
2024-01-10,18000.0,2028-06-29,PE,0,0,50.55
2024-01-10,20450.0,2024-01-11,CE,5050,2,1172.5
2024-01-10,20450.0,2024-02-01,CE,0,0,1257.2
2024-01-10,20450.0,2024-01-25,CE,3200,3,1226.95
2024-01-10,20450.0,2024-01-18,CE,300,2,1199.0
2024-01-10,20450.0,2024-01-25,PE,61350,2423,11.8
2024-01-10,21600.0,2024-03-28,PE,15050,175,378.15
2024-01-10,21600.0,2024-01-11,CE,5466400,6941905,92.15
2024-01-10,21600.0,2024-01-25,CE,1419650,93158,275.05
2024-01-10,21600.0,2024-02-29,CE,72450,1346,546.6
2024-01-10,17900.0,2024-01-25,PE,650,0,0.05
2024-01-10,23200.0,2024-01-18,PE,0,0,1547.0
2024-01-10,19950.0,2024-02-08,CE,0,0,1776.85
2024-01-10,19750.0,2024-02-01,CE,0,0,1949.0
2024-01-10,19750.0,2024-02-29,CE,0,0,2054.9
2024-01-10,21250.0,2024-01-18,PE,244100,39314,29.45
2024-01-10,21250.0,2024-01-11,CE,31800,9846,404.45
2024-01-10,18900.0,2024-01-25,CE,2850,0,2771.05
2024-01-10,20000.0,2026-12-31,PE,3750,1,170.3
2024-01-10,20000.0,2024-01-25,PE,2517200,24589,6.65
2024-01-10,20000.0,2025-12-24,PE,4800,0,174.6
2024-01-10,20150.0,2024-02-29,CE,50,0,1668.85
2024-01-10,20150.0,2024-01-18,CE,0,0,1498.5
2024-01-10,23250.0,2024-01-18,CE,27450,549,1.35
2024-01-10,20900.0,2024-01-11,PE,3339550,791297,1.0
2024-01-10,18900.0,2024-01-25,PE,44750,52,3.5
2024-01-10,19500.0,2024-01-25,CE,268050,449,2198.1
2024-01-10,22400.0,2024-01-11,CE,2367350,392213,0.35
2024-01-10,22400.0,2024-02-01,PE,0,0,740.15
2024-01-10,22400.0,2024-01-18,CE,329750,23720,4.85
2024-01-10,23050.0,2024-02-08,CE,0,0,13.7
2024-01-10,23050.0,2024-01-11,CE,245950,23195,0.25
2024-01-10,19900.0,2024-01-18,PE,14950,625,1.8
2024-01-10,19900.0,2024-01-25,CE,27850,6,1773.85
2024-01-10,19900.0,2024-02-29,PE,240000,2104,25.1
2024-01-10,19750.0,2024-01-11,CE,3900,0,1872.35
2024-01-10,21250.0,2024-01-25,PE,140250,12405,69.9
2024-01-10,21250.0,2024-01-25,CE,38800,1014,523.8
2024-01-10,22850.0,2024-02-08,PE,0,0,1133.8
2024-01-10,22850.0,2024-01-25,CE,79000,1335,6.6
2024-01-10,20650.0,2024-03-28,PE,0,0,86.25
2024-01-10,20650.0,2024-02-29,CE,0,0,1209.85
2024-01-10,20600.0,2024-01-25,CE,86850,57,1117.1
2024-01-10,22500.0,2024-02-08,CE,4650,123,71.35
2024-01-10,20600.0,2024-02-01,CE,0,0,1112.6
2024-01-10,20600.0,2024-02-29,PE,188950,1420,72.0
2024-01-10,17000.0,2026-12-31,CE,0,0,7735.6
2024-01-10,17000.0,2024-09-26,PE,0,0,1.45
2024-01-10,22700.0,2024-02-08,PE,0,0,997.25
2024-01-10,22700.0,2024-02-01,CE,20850,321,24.1
2024-01-10,20500.0,2024-01-11,PE,3600250,484593,0.6
2024-01-10,20500.0,2024-03-28,PE,285700,1527,119.85
2024-01-10,21450.0,2024-01-11,PE,6116150,4130262,9.75
2024-01-10,20500.0,2024-01-25,CE,557250,569,1218.65
2024-01-10,21450.0,2024-02-08,PE,100,0,174.3
2024-01-10,21450.0,2024-02-01,CE,6150,87,465.65
2024-01-10,21450.0,2024-03-28,PE,350,2,279.9
2024-01-10,22900.0,2024-03-28,PE,1550,1,1112.4
2024-01-10,22900.0,2024-02-01,CE,3250,51,16.0
2024-01-10,22900.0,2024-01-25,CE,530000,4743,6.2
2024-01-10,19200.0,2024-02-29,PE,2150,9,13.85
2024-01-10,21250.0,2024-03-28,CE,150,1,888.55
2024-01-10,21250.0,2024-02-29,PE,4900,52,185.0
2024-01-10,21250.0,2024-02-08,PE,0,0,113.0
2024-01-10,18650.0,2024-02-29,CE,0,0,3140.4
2024-01-10,22250.0,2024-02-01,PE,0,0,616.3
2024-01-10,22250.0,2024-02-29,CE,4450,5,217.35
2024-01-10,22250.0,2024-01-11,CE,1360400,272410,0.35
2024-01-10,22250.0,2024-02-29,PE,5750,6,642.65
2024-01-10,22250.0,2024-02-01,CE,4750,53,81.85
2024-01-10,18500.0,2024-01-25,PE,200800,185,3.0
2024-01-10,18500.0,2024-01-25,CE,191750,39,3192.65
2024-01-10,23000.0,2026-12-31,PE,5700,0,646.25
2024-01-10,23000.0,2024-02-01,PE,0,0,1294.7
2024-01-10,23000.0,2024-01-11,PE,8300,30,1377.05
2024-01-10,23000.0,2028-12-28,CE,0,0,5593.5
2024-01-10,23000.0,2027-12-30,PE,0,0,520.7
2024-01-10,23000.0,2025-06-26,CE,0,0,1674.3
2024-01-10,23000.0,2024-02-29,CE,434900,7651,54.6
2024-01-10,23000.0,2024-12-26,CE,157100,141,1119.15
2024-01-10,23000.0,2024-12-26,PE,80800,224,1201.8
2024-01-10,23000.0,2024-02-08,PE,0,0,1274.25
2024-01-10,21650.0,2024-01-11,CE,5686000,4119741,60.65
2024-01-10,21650.0,2024-03-28,CE,2700,4,694.35
2024-01-10,22050.0,2024-03-28,PE,2900,0,547.45
2024-01-10,22250.0,2024-02-08,PE,0,0,623.2
2024-01-10,19150.0,2024-01-25,CE,50,0,2521.75
2024-01-10,17600.0,2024-01-25,CE,250,0,4067.45
2024-01-10,20800.0,2024-01-11,CE,32000,189,854.5
2024-01-10,20800.0,2024-01-18,CE,6050,62,875.35
2024-01-10,23050.0,2024-03-28,CE,750,5,147.6
2024-01-10,23050.0,2024-01-25,PE,200,0,1368.6
2024-01-10,19450.0,2024-01-25,PE,12150,286,4.05
2024-01-10,19450.0,2024-01-11,PE,302100,21249,0.45
2024-01-10,22700.0,2024-01-25,CE,424400,9456,9.6
2024-01-10,22700.0,2024-01-18,CE,172450,7666,2.1
2024-01-10,21450.0,2024-01-11,CE,310450,1238578,215.9
2024-01-10,20500.0,2024-02-01,PE,48350,1038,23.2
2024-01-10,20500.0,2024-02-01,CE,0,0,1208.7
2024-01-10,21450.0,2024-03-28,CE,150,2,755.8
2024-01-10,21450.0,2024-01-18,PE,395550,67901,63.35
2024-01-10,20500.0,2024-01-18,CE,7450,213,1190.0
2024-01-10,18350.0,2024-01-25,CE,100,0,3319.55
2024-01-10,21900.0,2024-01-11,PE,342000,24070,244.6
2024-01-10,23450.0,2024-01-18,CE,42850,1306,1.3
2024-01-10,23450.0,2024-02-01,CE,2100,31,7.2
2024-01-10,23450.0,2024-02-29,PE,0,0,1639.2
2024-01-10,20250.0,2024-01-18,CE,1850,19,1398.65
2024-01-10,23100.0,2024-02-29,CE,46700,670,43.2
2024-01-10,23100.0,2024-02-08,PE,0,0,1369.5
2024-01-10,17400.0,2024-01-25,CE,14750,0,4266.9
2024-01-10,22900.0,2024-02-08,PE,0,0,1180.25
2024-01-10,22900.0,2024-01-11,CE,467450,55385,0.3
2024-01-10,22900.0,2024-02-29,CE,97100,2992,64.5
2024-01-10,17600.0,2024-01-25,PE,550,0,0.05
2024-01-10,20800.0,2024-02-08,CE,0,0,964.55
2024-01-10,20800.0,2024-02-01,CE,50,0,925.15
2024-01-10,20800.0,2024-02-29,CE,10100,30,1142.6
2024-01-10,20800.0,2024-01-25,CE,160500,336,928.0
2024-01-10,23050.0,2024-01-11,PE,0,0,1427.05
2024-01-10,23050.0,2024-01-25,CE,25250,196,5.35
2024-01-10,20100.0,2024-02-08,PE,250,0,2.8
2024-01-10,20100.0,2024-02-08,CE,0,0,1629.05
2024-01-10,20100.0,2024-01-11,PE,163250,43767,0.45
2024-01-10,23100.0,2024-01-18,PE,0,0,1447.15
2024-01-10,23100.0,2024-01-11,CE,664700,61574,0.2
2024-01-10,20850.0,2024-03-28,PE,50,1,119.8
2024-01-10,23100.0,2024-01-25,CE,118650,1973,4.6
2024-01-10,19750.0,2024-03-28,PE,750,21,14.2
2024-01-10,22200.0,2024-03-28,PE,3150,59,647.5
