Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-03-21,22650.0,2024-05-30,CE,300,2,322.05
2024-03-21,22650.0,2024-04-18,PE,0,0,631.3
2024-03-21,23950.0,2024-04-04,PE,0,0,1876.15
2024-03-21,23950.0,2024-03-21,PE,0,0,22011.95
2024-03-21,22000.0,2024-03-28,PE,7405300,860539,88.0
2024-03-21,22000.0,2024-12-26,PE,700400,773,551.65
2024-03-21,27000.0,2025-12-24,CE,0,0,711.2
2024-03-21,27000.0,2027-06-24,PE,0,0,1758.2
2024-03-21,27000.0,2026-12-31,PE,0,0,1997.85
2024-03-21,27000.0,2026-06-25,PE,0,0,2306.8
2024-03-21,27000.0,2028-12-28,CE,0,0,3652.3
2024-03-21,27000.0,2025-12-24,PE,0,0,2672.15
2024-03-21,27000.0,2028-06-29,CE,0,0,3139.3
2024-03-21,27000.0,2028-06-29,PE,0,0,1357.2
2024-03-21,27000.0,2024-12-26,CE,44250,52,124.9
2024-03-21,24100.0,2024-04-25,PE,0,0,1936.65
2024-03-21,24100.0,2024-03-21,CE,396650,14656,22011.95
2024-03-21,24100.0,2024-03-28,PE,1050,0,2056.85
2024-03-21,21700.0,2024-04-25,PE,269200,9461,132.35
2024-03-21,21700.0,2024-04-04,CE,75500,1790,528.4
2024-03-21,21700.0,2024-05-30,PE,12200,223,219.0
2024-03-21,21700.0,2024-04-10,CE,2050,18,598.15
2024-03-21,22750.0,2024-03-21,PE,9800,200,22011.95
2024-03-21,21850.0,2024-04-04,CE,20400,1203,420.7
2024-03-21,21850.0,2024-04-25,PE,25200,826,172.95
2024-03-21,21850.0,2024-03-28,CE,151050,18763,303.7
2024-03-21,21850.0,2024-04-25,CE,9850,219,592.55
2024-03-21,21850.0,2024-03-21,CE,2065200,886057,22011.95
2024-03-21,21850.0,2024-03-28,PE,872600,119190,47.3
2024-03-21,21850.0,2024-04-18,CE,0,0,453.95
2024-03-21,21850.0,2024-04-18,PE,500,9,140.0
2024-03-21,21800.0,2024-04-25,CE,103200,1885,631.3
2024-03-21,22600.0,2024-04-04,PE,380700,1146,459.8
2024-03-21,23250.0,2024-04-10,PE,0,0,1162.05
2024-03-21,20150.0,2024-04-10,PE,0,0,0.1
2024-03-21,22600.0,2024-04-25,CE,228650,7937,182.35
2024-03-21,22600.0,2024-04-18,PE,0,0,594.0
2024-03-21,23250.0,2024-04-04,PE,0,0,1180.8
2024-03-21,23250.0,2024-04-04,CE,7700,92,2.9
2024-03-21,22600.0,2024-03-21,PE,16800,3782,22011.95
2024-03-21,22600.0,2024-05-30,PE,2450,29,553.8
2024-03-21,20150.0,2024-03-21,PE,769300,198075,22011.95
2024-03-21,22600.0,2024-04-10,PE,50,0,582.9
2024-03-21,23250.0,2024-03-21,PE,0,0,22011.95
2024-03-21,20150.0,2024-03-21,CE,800,12,22011.95
2024-03-21,23250.0,2024-05-30,PE,0,0,1089.95
2024-03-21,21650.0,2024-04-18,CE,0,0,590.55
2024-03-21,21650.0,2024-04-25,CE,2200,3,639.5
2024-03-21,22950.0,2024-03-28,CE,251200,28242,1.6
2024-03-21,22950.0,2024-04-25,PE,3500,0,871.15
2024-03-21,21650.0,2024-04-04,CE,1800,13,571.2
2024-03-21,22950.0,2024-04-10,CE,450,6,23.05
2024-03-21,21650.0,2024-03-21,CE,53250,9241,22011.95
2024-03-21,22950.0,2024-04-04,CE,16550,634,7.95
2024-03-21,22050.0,2024-04-10,CE,6450,137,337.7
2024-03-21,22050.0,2024-03-21,CE,18761350,35367283,22011.95
2024-03-21,22050.0,2024-03-21,PE,4900550,13595558,22011.95
2024-03-21,22050.0,2024-05-30,PE,300,8,322.5
2024-03-21,22050.0,2024-05-30,CE,0,0,602.05
2024-03-21,22050.0,2024-04-18,PE,950,0,261.45
2024-03-21,22050.0,2024-04-25,CE,18650,435,458.6
2024-03-21,22050.0,2024-03-28,PE,674200,182119,104.9
2024-03-21,22000.0,2025-12-24,CE,850,0,2933.1
2024-03-21,22000.0,2025-06-26,CE,0,0,2285.75
2024-03-21,24000.0,2028-12-28,CE,0,0,5168.55
2024-03-21,22000.0,2024-06-27,CE,735950,2398,986.85
2024-03-21,22000.0,2024-04-18,PE,13850,336,183.9
2024-03-21,22000.0,2027-12-30,CE,0,0,5297.65
2024-03-21,24000.0,2026-12-31,CE,0,0,2970.6
2024-03-21,22000.0,2026-12-31,CE,0,0,4172.4
2024-03-21,20300.0,2024-04-10,PE,0,0,0.3
2024-03-21,19750.0,2024-03-28,CE,200,0,2287.5
2024-03-21,19750.0,2024-04-25,PE,350,0,0.3
2024-03-21,21250.0,2024-05-30,PE,700,1,119.5
2024-03-21,21250.0,2024-04-25,PE,20900,545,57.9
2024-03-21,21250.0,2024-04-10,PE,200,3,25.05
2024-03-21,21250.0,2024-04-18,CE,0,0,913.75
2024-03-21,22250.0,2024-04-10,PE,300,2,251.55
2024-03-21,22250.0,2024-03-28,PE,155050,15368,210.3
2024-03-21,22250.0,2024-03-21,PE,70900,80758,22011.95
2024-03-21,22250.0,2024-04-18,PE,0,0,364.8
2024-03-21,23000.0,2024-04-04,PE,140300,597,814.45
2024-03-21,23000.0,2027-06-24,CE,0,0,4094.55
2024-03-21,23000.0,2024-06-27,CE,821050,3047,461.0
2024-03-21,23000.0,2024-04-18,CE,7150,228,43.55
2024-03-21,23400.0,2024-03-28,PE,2700,4,1284.05
2024-03-21,24250.0,2024-05-30,PE,0,0,1957.5
2024-03-21,20550.0,2024-04-25,CE,0,0,1601.75
2024-03-21,20550.0,2024-05-30,CE,0,0,1758.0
2024-03-21,20550.0,2024-04-25,PE,4500,70,19.6
2024-03-21,24250.0,2024-03-21,PE,0,0,22011.95
2024-03-21,24250.0,2024-03-28,PE,50,1,2120.0
2024-03-21,20550.0,2024-04-04,PE,0,0,0.2
2024-03-21,20550.0,2024-04-10,CE,0,0,1538.95
2024-03-21,20550.0,2024-04-18,PE,0,0,3.8
2024-03-21,24250.0,2024-04-04,CE,950,2,2.5
2024-03-21,24250.0,2024-04-04,PE,0,0,2175.35
2024-03-21,20550.0,2024-03-28,PE,34800,2609,1.65
2024-03-21,20550.0,2024-03-21,PE,82300,11794,22011.95
2024-03-21,20550.0,2024-03-21,CE,4850,16,22011.95
2024-03-21,24250.0,2024-04-25,CE,29900,617,8.55
2024-03-21,24250.0,2024-04-10,CE,5300,4,0.1
2024-03-21,22950.0,2024-03-21,CE,877850,76218,22011.95
2024-03-21,21650.0,2024-04-10,PE,1000,28,70.6
2024-03-21,21650.0,2024-05-30,PE,100,0,213.1
2024-03-21,22950.0,2024-04-18,PE,0,0,874.35
2024-03-21,21650.0,2024-05-30,CE,100,0,853.55
2024-03-21,21650.0,2024-03-21,PE,4338850,3942901,22011.95
2024-03-21,22000.0,2027-06-24,CE,0,0,4722.95
2024-03-21,22000.0,2024-05-30,CE,174950,2174,726.0
2024-03-21,22000.0,2024-04-04,CE,902800,35363,303.15
2024-03-21,22000.0,2024-09-26,CE,15300,54,1380.35
2024-03-21,21700.0,2024-03-28,CE,228250,15190,426.65
2024-03-21,21700.0,2024-04-18,CE,0,0,554.65
2024-03-21,21700.0,2024-04-18,PE,650,31,109.65
2024-03-21,21700.0,2024-05-30,CE,300,2,819.4
2024-03-21,21700.0,2024-04-25,CE,13700,344,697.2
2024-03-21,21700.0,2024-04-04,PE,451850,24340,51.1
2024-03-21,21700.0,2024-04-10,PE,14700,533,81.9
2024-03-21,21700.0,2024-03-28,PE,3048600,263483,25.2
2024-03-21,22200.0,2024-04-18,PE,3300,75,260.9
2024-03-21,22200.0,2024-04-10,PE,12900,538,230.85
2024-03-21,22200.0,2024-04-25,CE,416550,12212,366.0
2024-03-21,23950.0,2024-04-10,CE,2700,54,4.3
2024-03-21,23950.0,2024-03-28,PE,100,0,1907.05
2024-03-21,22500.0,2024-03-21,PE,202450,11915,22011.95
2024-03-21,20600.0,2024-03-21,CE,300,19,22011.95
2024-03-21,20600.0,2024-04-10,CE,0,0,1489.5
2024-03-21,23800.0,2024-03-28,PE,1100,0,1757.25
2024-03-21,23800.0,2024-03-28,CE,135300,3309,1.05
2024-03-21,23800.0,2024-05-30,CE,10650,133,62.3
2024-03-21,23800.0,2024-04-10,CE,0,0,1.0
2024-03-21,17000.0,2028-06-29,CE,0,0,9298.0
2024-03-21,17000.0,2024-12-26,CE,17900,19,5870.95
2024-03-21,17000.0,2024-06-27,CE,550,7,5229.25
2024-03-21,17000.0,2028-12-28,CE,0,0,9719.8
2024-03-21,17000.0,2027-06-24,CE,0,0,8390.95
2024-03-21,23350.0,2024-04-25,PE,550,0,1220.05
2024-03-21,19500.0,2025-12-24,CE,1300,0,4796.65
2024-03-21,21100.0,2024-04-10,CE,0,0,1004.15
2024-03-21,21100.0,2024-04-18,PE,0,0,26.9
2024-03-21,21100.0,2024-03-28,PE,1113400,119173,3.35
2024-03-21,21950.0,2024-04-25,PE,31300,1000,199.7
2024-03-21,22350.0,2024-04-10,PE,600,6,401.6
2024-03-21,22350.0,2024-04-18,PE,0,0,424.25
2024-03-21,22350.0,2024-03-28,PE,76550,2855,283.05
2024-03-21,21950.0,2024-04-04,PE,165050,9198,108.5
2024-03-21,22350.0,2024-04-04,PE,236900,590,271.7
2024-03-21,22350.0,2024-04-04,CE,257100,4164,116.65
2024-03-21,21950.0,2024-04-25,CE,18500,562,520.4
2024-03-21,21950.0,2024-05-30,PE,350,10,288.25
2024-03-21,21950.0,2024-03-28,PE,825700,180134,71.7
2024-03-21,21950.0,2024-04-18,CE,1100,0,393.05
2024-03-21,22350.0,2024-04-10,CE,4200,69,175.8
2024-03-21,21950.0,2024-03-21,CE,5812450,10159777,22011.95
2024-03-21,22350.0,2024-04-18,CE,0,0,201.6
2024-03-21,21950.0,2024-03-28,CE,299250,65992,225.6
2024-03-21,21950.0,2024-04-18,PE,750,7,177.45
2024-03-21,22350.0,2024-04-25,CE,12900,287,290.6
2024-03-21,23150.0,2024-04-18,CE,0,0,32.6
2024-03-21,23150.0,2024-04-04,CE,11500,228,3.65
2024-03-21,23150.0,2024-04-04,PE,0,0,1082.9
2024-03-21,20600.0,2024-04-04,CE,50,0,1465.5
2024-03-21,22500.0,2024-04-25,CE,1475600,30338,224.4
2024-03-21,23100.0,2024-04-25,CE,239400,7727,57.7
2024-03-21,23100.0,2024-04-10,PE,0,0,1019.6
2024-03-21,23100.0,2024-04-10,CE,5300,16,16.25
2024-03-21,23100.0,2024-03-21,PE,7000,73,22011.95
2024-03-21,21400.0,2024-05-30,CE,50,1,1151.0
2024-03-21,23450.0,2024-05-30,CE,0,0,113.75
2024-03-21,23450.0,2024-04-04,CE,5050,75,2.75
2024-03-21,23450.0,2024-05-30,PE,0,0,1250.15
2024-03-21,23450.0,2024-03-21,PE,0,0,22011.95
2024-03-21,20350.0,2024-03-21,PE,30300,10167,22011.95
2024-03-21,20350.0,2024-04-18,PE,0,0,1.6
2024-03-21,24100.0,2024-04-04,PE,0,0,2025.75
2024-03-21,24100.0,2024-05-30,CE,100,2,39.0
2024-03-21,23750.0,2024-04-18,CE,0,0,5.25
2024-03-21,23750.0,2024-04-25,PE,600,0,1596.25
2024-03-21,21500.0,2024-04-25,PE,1325150,35514,94.2
2024-03-21,23750.0,2024-04-10,CE,0,0,1.25
2024-03-21,23750.0,2024-03-28,PE,100,0,1707.35
2024-03-21,21500.0,2024-03-28,PE,3973250,280006,10.8
2024-03-21,21500.0,2024-04-10,CE,50,0,648.6
2024-03-21,23750.0,2024-04-04,PE,0,0,1676.8
2024-03-21,20400.0,2024-05-30,PE,850,22,43.5
2024-03-21,20400.0,2024-03-28,CE,9600,84,1638.35
2024-03-21,23650.0,2024-05-30,CE,0,0,84.35
2024-03-21,23700.0,2024-03-21,CE,275000,16449,22011.95
2024-03-21,23700.0,2024-04-04,CE,23650,69,1.9
2024-03-21,23700.0,2024-03-21,PE,2700,109,22011.95
2024-03-21,23700.0,2024-04-25,PE,11700,16,1464.25
2024-03-21,23700.0,2024-04-18,PE,0,0,1571.85
2024-03-21,23700.0,2024-04-18,CE,0,0,6.2
2024-03-21,21500.0,2024-04-25,CE,249150,3421,865.6
2024-03-21,21500.0,2024-03-21,PE,7799550,2914877,22011.95
2024-03-21,21500.0,2024-03-21,CE,33950,13957,22011.95
2024-03-21,23750.0,2024-03-21,PE,0,0,22011.95
2024-03-21,24200.0,2024-04-10,CE,0,0,0.15
2024-03-21,22850.0,2024-04-18,CE,150,0,69.95
2024-03-21,22850.0,2024-03-21,PE,1350,113,22011.95
2024-03-21,20650.0,2024-03-21,PE,106950,31340,22011.95
2024-03-21,20000.0,2028-12-28,PE,0,0,121.45
2024-03-21,21650.0,2024-03-28,CE,45200,1869,481.15
2024-03-21,21650.0,2024-04-10,CE,0,0,530.35
2024-03-21,22950.0,2024-03-21,PE,700,102,22011.95
2024-03-21,21650.0,2024-03-28,PE,620700,88861,20.15
2024-03-21,21550.0,2024-04-04,CE,750,6,693.2
2024-03-21,21550.0,2024-04-18,PE,0,0,92.45
2024-03-21,20800.0,2024-04-04,PE,57600,4122,5.5
2024-03-21,20800.0,2024-05-30,PE,7500,189,70.2
2024-03-21,20800.0,2024-03-21,CE,700,78,22011.95
2024-03-21,20800.0,2024-04-25,PE,411450,9050,25.35
2024-03-21,20800.0,2024-03-28,PE,1007500,62931,2.05
2024-03-21,23050.0,2024-04-10,CE,350,3,20.0
2024-03-21,23050.0,2024-04-04,PE,0,0,985.95
2024-03-21,23050.0,2024-05-30,PE,50,0,938.9
2024-03-21,24000.0,2024-05-30,CE,219200,2796,46.3
2024-03-21,22000.0,2024-04-18,CE,12000,280,434.8
2024-03-21,24000.0,2026-06-25,CE,0,0,2371.95
2024-03-21,24000.0,2024-04-10,CE,17000,170,3.4
2024-03-21,24000.0,2024-05-30,PE,800,4,1569.35
2024-03-21,24000.0,2025-06-26,CE,0,0,1200.4
2024-03-21,24000.0,2027-06-24,PE,0,0,762.85
2024-03-21,22000.0,2025-06-26,PE,350,3,472.2
2024-03-21,22000.0,2024-04-04,PE,1042000,48731,120.05
2024-03-21,22000.0,2026-12-31,PE,100,0,395.35
2024-03-21,18000.0,2027-12-30,PE,10500,0,44.35
2024-03-21,18000.0,2026-06-25,CE,200,0,6597.6
2024-03-21,18000.0,2028-06-29,PE,0,0,44.3
2024-03-21,25000.0,2028-06-29,PE,0,0,815.4
2024-03-21,23700.0,2024-03-28,PE,950,15,1580.25
2024-03-21,23700.0,2024-05-30,CE,6350,146,73.85
2024-03-21,23700.0,2024-03-28,CE,139700,4577,0.95
2024-03-21,23700.0,2024-04-10,CE,1600,21,1.55
2024-03-21,23700.0,2024-04-25,CE,192450,5328,16.05
2024-03-21,23700.0,2024-04-10,PE,0,0,1602.1
2024-03-21,23700.0,2024-05-30,PE,0,0,1461.35
2024-03-21,21500.0,2024-04-18,CE,150,0,704.8
2024-03-21,23750.0,2024-03-21,CE,148850,5058,22011.95
2024-03-21,23750.0,2024-04-25,CE,6100,176,15.3
2024-03-21,21500.0,2024-04-10,PE,44150,1747,49.25
2024-03-21,18000.0,2028-06-29,CE,0,0,8569.7
2024-03-21,18000.0,2024-09-26,CE,0,0,4632.2
2024-03-21,18000.0,2028-12-28,PE,0,0,43.4
2024-03-21,18000.0,2024-06-27,CE,268950,189,4408.6
2024-03-21,18000.0,2024-03-28,CE,378150,2000,4079.45
2024-03-21,18000.0,2025-06-26,CE,2200,0,5504.1
2024-03-21,19500.0,2024-03-28,PE,302850,3540,1.05
2024-03-21,21800.0,2024-04-10,PE,25600,1052,100.25
2024-03-21,21800.0,2024-03-28,CE,1167750,73467,345.65
2024-03-21,20050.0,2024-04-04,PE,0,0,0.05
2024-03-21,20050.0,2024-04-25,PE,950,38,1.05
2024-03-21,20050.0,2024-04-25,CE,50,0,2092.35
2024-03-21,20050.0,2024-05-30,CE,0,0,2229.9
2024-03-21,12000.0,2026-12-31,PE,600,0,0.05
2024-03-21,12000.0,2026-06-25,CE,50,0,11711.85
2024-03-21,12000.0,2026-06-25,PE,500,0,0.05
2024-03-21,20900.0,2024-04-04,PE,48650,4805,6.25
2024-03-21,24000.0,2024-03-28,CE,3940850,94159,1.1
2024-03-21,22000.0,2026-06-25,CE,0,0,3555.7
2024-03-21,24000.0,2024-04-25,PE,1133400,5491,1736.55
2024-03-21,22000.0,2027-12-30,PE,0,0,333.55
2024-03-21,23050.0,2024-04-10,PE,0,0,972.95
2024-03-21,23050.0,2024-03-28,PE,11200,3,1008.75
2024-03-21,20000.0,2028-06-29,PE,0,0,129.55
2024-03-21,20000.0,2024-04-25,PE,977800,20890,12.2
2024-03-21,22750.0,2024-04-04,CE,45450,2865,19.6
2024-03-21,20650.0,2024-04-18,PE,0,0,5.65
2024-03-21,21500.0,2024-05-30,CE,30100,175,1073.5
2024-03-21,23750.0,2024-04-10,PE,0,0,1651.6
2024-03-21,16500.0,2025-12-24,PE,2600,0,5.85
2024-03-21,21500.0,2024-04-18,PE,2400,79,71.0
2024-03-21,23750.0,2024-04-18,PE,0,0,1620.6
2024-03-21,24150.0,2024-04-25,PE,0,0,1985.75
2024-03-21,24150.0,2024-04-04,PE,0,0,2075.6
2024-03-21,24150.0,2024-03-21,CE,103150,3642,22011.95
2024-03-21,24150.0,2024-04-04,CE,2350,14,1.9
2024-03-21,20850.0,2024-04-04,PE,4500,106,7.7
2024-03-21,23100.0,2024-04-25,PE,10100,12,871.1
2024-03-21,23100.0,2024-03-21,CE,835600,59348,22011.95
2024-03-21,23400.0,2024-03-28,CE,280300,8819,1.05
2024-03-21,20650.0,2024-05-30,PE,500,0,39.05
2024-03-21,20650.0,2024-04-04,PE,300,7,4.75
2024-03-21,20650.0,2024-04-10,PE,0,0,1.9
2024-03-21,20000.0,2028-06-29,CE,0,0,7156.4
2024-03-21,20000.0,2026-06-25,CE,0,0,4992.35
2024-03-21,20000.0,2027-06-24,PE,0,0,143.45
2024-03-21,20000.0,2024-09-26,PE,0,0,55.55
2024-03-21,22250.0,2024-04-25,CE,21600,882,340.1
2024-03-21,22250.0,2024-04-04,PE,585900,1036,218.3
2024-03-21,22250.0,2024-04-10,CE,6350,158,224.45
2024-03-21,22250.0,2024-05-30,PE,0,0,447.55
2024-03-21,23000.0,2024-05-30,CE,251100,3501,229.95
2024-03-21,23550.0,2024-05-30,PE,0,0,1333.3
2024-03-21,23000.0,2024-03-21,CE,3971400,241452,22011.95
2024-03-21,23000.0,2024-04-25,CE,1521850,45769,76.8
2024-03-21,23000.0,2026-12-31,PE,6200,0,594.1
2024-03-21,23000.0,2024-03-21,PE,21100,1080,22011.95
2024-03-21,23000.0,2028-12-28,CE,0,0,5744.45
2024-03-21,23000.0,2027-12-30,PE,0,0,485.1
2024-03-21,23000.0,2024-04-25,PE,388250,4275,798.9
2024-03-21,23550.0,2024-03-28,PE,800,9,1507.6
2024-03-21,23550.0,2024-04-10,CE,0,0,3.0
2024-03-21,23000.0,2024-04-18,PE,0,0,917.6
2024-03-21,23000.0,2025-06-26,CE,0,0,1687.35
2024-03-21,23000.0,2024-12-26,CE,170100,231,1257.8
2024-03-21,23000.0,2024-12-26,PE,259000,465,884.95
2024-03-21,23550.0,2024-03-21,CE,116700,9746,22011.95
2024-03-21,23550.0,2024-04-18,PE,0,0,1426.5
2024-03-21,21800.0,2024-04-04,CE,114500,3554,457.8
2024-03-21,21800.0,2024-05-30,PE,35200,445,248.05
2024-03-21,20050.0,2024-03-21,PE,274850,82845,22011.95
2024-03-21,20050.0,2024-04-04,CE,0,0,2013.8
2024-03-21,19600.0,2024-04-25,PE,207900,2593,9.05
2024-03-21,22700.0,2024-04-10,CE,7450,207,59.35
2024-03-21,22700.0,2024-03-21,PE,26000,712,22011.95
2024-03-21,22700.0,2024-04-25,PE,36500,404,569.0
2024-03-21,22700.0,2024-04-25,CE,307600,7334,146.8
2024-03-21,22700.0,2024-04-18,PE,0,0,669.6
2024-03-21,22700.0,2024-05-30,CE,22850,751,342.55
2024-03-21,22700.0,2024-05-30,PE,5000,29,618.2
2024-03-21,20450.0,2024-04-10,CE,0,0,1638.1
2024-03-21,20450.0,2024-04-10,PE,0,0,0.65
2024-03-21,21600.0,2024-04-18,PE,450,16,82.65
2024-03-21,20500.0,2024-04-25,PE,818850,17717,18.15
2024-03-21,20500.0,2024-04-25,CE,225250,459,1789.8
2024-03-21,21450.0,2024-03-21,PE,2043950,1159122,22011.95
2024-03-21,21450.0,2024-04-25,CE,650,0,790.65
2024-03-21,21450.0,2024-05-30,PE,450,9,159.5
2024-03-21,20500.0,2024-04-04,CE,50,1,1565.1
2024-03-21,21450.0,2024-04-18,PE,0,0,72.15
2024-03-21,21450.0,2024-03-28,CE,12050,242,670.9
2024-03-21,21450.0,2024-04-18,CE,0,0,744.85
2024-03-21,20500.0,2024-04-10,PE,0,0,0.85
2024-03-21,22900.0,2024-03-28,CE,1178000,89084,1.75
2024-03-21,22850.0,2024-03-28,PE,17500,27,745.95
2024-03-21,22850.0,2024-04-10,PE,0,0,791.85
2024-03-21,23500.0,2024-03-21,CE,2308700,72245,22011.95
2024-03-21,22500.0,2024-03-28,PE,1212650,16957,409.55
2024-03-21,20600.0,2024-04-04,PE,10200,491,4.55
2024-03-21,22500.0,2024-05-30,PE,162150,2077,514.6
2024-03-21,22500.0,2024-03-28,CE,4379250,400327,14.8
2024-03-21,20600.0,2024-03-21,PE,485300,36920,22011.95
2024-03-21,20600.0,2024-04-25,PE,185700,3617,19.9
2024-03-21,20600.0,2024-04-18,CE,0,0,1522.95
2024-03-21,22500.0,2024-04-10,PE,1200,27,399.2
2024-03-21,20950.0,2024-04-18,PE,100,2,16.6
2024-03-21,20250.0,2024-05-30,CE,0,0,2038.75
2024-03-21,20950.0,2024-04-25,PE,70200,2316,34.75
2024-03-21,20250.0,2024-04-10,CE,0,0,1836.9
2024-03-21,20250.0,2024-03-21,CE,250,5,22011.95
2024-03-21,20950.0,2024-04-04,PE,5750,176,7.0
2024-03-21,20250.0,2024-04-04,PE,50,1,0.05
2024-03-21,20900.0,2024-04-10,PE,600,17,12.8
2024-03-21,20900.0,2024-04-18,CE,0,0,1233.9
2024-03-21,20900.0,2024-05-30,CE,0,0,1444.2
2024-03-21,22350.0,2024-03-21,PE,63000,6198,22011.95
2024-03-21,21950.0,2024-03-21,PE,12586650,29146893,22011.95
2024-03-21,21950.0,2024-04-10,CE,2650,136,403.25
2024-03-21,22350.0,2024-03-21,CE,6476900,3602191,22011.95
2024-03-21,21950.0,2024-04-10,PE,1550,66,138.75
2024-03-21,21950.0,2024-05-30,CE,200,7,660.15
2024-03-21,22350.0,2024-04-25,PE,13350,284,363.55
2024-03-21,22400.0,2024-04-10,PE,1250,13,435.25
2024-03-21,22400.0,2024-05-30,CE,20200,143,483.35
2024-03-21,22400.0,2024-04-10,CE,14450,562,150.65
2024-03-21,21550.0,2024-03-28,CE,17550,722,559.35
2024-03-21,23800.0,2024-04-04,CE,8650,115,2.0
2024-03-21,23800.0,2024-04-04,PE,0,0,1726.65
2024-03-21,17000.0,2026-06-25,CE,0,0,7435.05
2024-03-21,17000.0,2024-12-26,PE,73600,29,1.15
2024-03-21,17000.0,2027-12-30,PE,14250,0,22.55
2024-03-21,17000.0,2028-12-28,PE,0,0,23.55
2024-03-21,17000.0,2026-12-31,PE,3150,0,18.55
2024-03-21,17000.0,2027-12-30,CE,0,0,8861.15
2024-03-21,17000.0,2025-06-26,PE,0,0,5.25
2024-03-21,23350.0,2024-05-30,CE,150,1,126.6
2024-03-21,23350.0,2024-04-04,PE,0,0,1279.4
2024-03-21,23350.0,2024-04-18,CE,50,1,18.55
2024-03-21,24200.0,2024-03-28,CE,59950,2775,1.0
2024-03-21,24200.0,2024-04-25,CE,113600,1279,8.95
2024-03-21,22850.0,2024-03-28,CE,361400,45710,2.0
2024-03-21,21350.0,2024-05-30,CE,0,0,1073.35
2024-03-21,21350.0,2024-03-28,CE,5500,60,758.85
2024-03-21,21350.0,2024-04-04,CE,0,0,737.15
2024-03-21,21350.0,2024-04-18,CE,0,0,827.7
2024-03-21,21350.0,2024-04-25,PE,21000,782,70.35
2024-03-21,21350.0,2024-03-21,CE,2850,334,22011.95
2024-03-21,15000.0,2024-12-26,PE,28700,0,0.05
2024-03-21,15000.0,2027-12-30,PE,350,0,4.3
2024-03-21,15000.0,2025-06-26,PE,1800,0,0.2
2024-03-21,19900.0,2024-03-28,PE,59950,1292,1.25
2024-03-21,19900.0,2024-03-28,CE,6050,6,2137.7
2024-03-21,19750.0,2024-03-28,PE,4450,248,1.15
2024-03-21,19750.0,2024-04-25,CE,0,0,2389.65
2024-03-21,21250.0,2024-04-04,CE,0,0,829.7
2024-03-21,21250.0,2024-04-10,CE,0,0,865.45
2024-03-21,21250.0,2024-03-21,CE,2400,119,22011.95
2024-03-21,21250.0,2024-05-30,CE,0,0,1151.9
2024-03-21,20450.0,2024-03-21,CE,1250,52,22011.95
2024-03-21,20450.0,2024-04-04,PE,8300,112,0.1
2024-03-21,21600.0,2024-03-28,PE,2126650,203041,16.45
2024-03-21,19500.0,2024-03-28,CE,87250,93,2613.1
2024-03-21,21100.0,2024-03-21,CE,1650,113,22011.95
2024-03-21,21100.0,2024-04-25,PE,298650,8971,44.4
2024-03-21,21100.0,2024-04-04,PE,110850,9474,9.4
2024-03-21,21100.0,2024-05-30,CE,50,0,1274.05
2024-03-21,21100.0,2024-04-10,PE,3750,111,16.9
2024-03-21,21100.0,2024-04-25,CE,3650,19,1086.5
2024-03-21,21100.0,2024-03-28,CE,27650,55,1015.05
2024-03-21,21100.0,2024-04-04,CE,150,0,972.7
2024-03-21,21950.0,2024-04-04,CE,28750,1557,341.6
2024-03-21,22350.0,2024-03-28,CE,708150,122079,38.55
2024-03-21,22350.0,2024-05-30,PE,100,1,498.0
2024-03-21,22350.0,2024-05-30,CE,0,0,447.4
2024-03-21,22400.0,2024-03-21,PE,104300,15677,22011.95
2024-03-21,22400.0,2024-03-28,PE,669250,14527,324.85
2024-03-21,22400.0,2024-03-21,CE,8214300,2562372,22011.95
2024-03-21,21750.0,2024-04-25,CE,4300,20,666.0
2024-03-21,21750.0,2024-03-28,PE,735700,108504,30.7
2024-03-21,23500.0,2024-04-04,CE,107350,4519,2.35
2024-03-21,22500.0,2024-04-18,PE,2650,22,411.4
2024-03-21,23500.0,2024-05-30,CE,161950,3229,105.85
2024-03-21,20600.0,2024-04-18,PE,0,0,4.6
2024-03-21,23500.0,2024-04-10,PE,0,0,1404.95
2024-03-21,23500.0,2024-04-18,PE,0,0,1378.45
2024-03-21,23800.0,2024-04-18,PE,0,0,1669.55
2024-03-21,17000.0,2026-12-31,CE,0,0,7939.9
2024-03-21,22850.0,2024-04-25,CE,15600,609,106.85
2024-03-21,23400.0,2024-04-25,CE,154850,3219,27.2
2024-03-21,23400.0,2024-04-10,CE,8400,101,7.0
2024-03-21,23400.0,2024-04-04,PE,0,0,1328.85
2024-03-21,23400.0,2024-03-21,CE,481000,24321,22011.95
2024-03-21,20650.0,2024-04-25,CE,200,0,1505.3
2024-03-21,21750.0,2024-03-21,CE,588300,78337,22011.95
2024-03-21,21750.0,2024-05-30,CE,0,0,786.0
2024-03-21,23150.0,2024-04-25,CE,9700,513,51.3
2024-03-21,22500.0,2024-04-10,CE,36850,2017,114.65
2024-03-21,23500.0,2024-04-25,CE,799000,19846,22.85
2024-03-21,23500.0,2024-03-28,CE,1858050,58874,1.0
2024-03-21,22500.0,2024-03-21,CE,9739700,1883994,22011.95
2024-03-21,23050.0,2024-05-30,CE,950,1,197.3
2024-03-21,21650.0,2024-04-18,PE,0,0,116.8
2024-03-21,21350.0,2024-04-04,PE,37800,1979,17.4
2024-03-21,21350.0,2024-04-10,CE,0,0,776.2
