Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-04-25,23550.0,2024-05-30,PE,2000,4,938.6
2024-04-25,23000.0,2025-03-27,CE,0,0,1817.8
2024-04-25,23000.0,2024-04-25,CE,12595500,1996753,22570.35
2024-04-25,23000.0,2026-12-31,PE,7800,2,950.0
2024-04-25,23550.0,2024-05-02,CE,165550,14787,1.8
2024-04-25,23000.0,2028-12-28,CE,0,0,6691.0
2024-04-25,23550.0,2024-05-16,PE,0,0,937.2
2024-04-25,23000.0,2027-12-30,PE,0,0,540.75
2024-04-25,23000.0,2024-04-25,PE,697700,29545,22570.35
2024-04-25,23000.0,2025-06-26,CE,0,0,2202.2
2024-04-25,23000.0,2024-05-23,CE,12800,636,126.35
2024-04-25,23000.0,2024-12-26,CE,233650,469,1232.2
2024-04-25,23000.0,2024-12-26,PE,433050,1578,663.85
2024-04-25,23000.0,2024-05-02,CE,3151600,534811,12.05
2024-04-25,23550.0,2024-05-09,PE,600,13,922.2
2024-04-25,21350.0,2024-06-27,PE,2900,0,82.2
2024-04-25,21350.0,2024-06-27,CE,450,5,1532.35
2024-04-25,21350.0,2024-04-25,PE,513950,183772,22570.35
2024-04-25,21350.0,2024-05-16,CE,0,0,1319.65
2024-04-25,21350.0,2024-05-02,PE,461200,28282,4.95
2024-04-25,20650.0,2024-04-25,CE,1300,63,22570.35
2024-04-25,20650.0,2024-05-09,CE,700,14,1969.15
2024-04-25,23750.0,2024-05-02,PE,150,3,1148.5
2024-04-25,21500.0,2024-05-23,PE,6200,129,41.45
2024-04-25,23850.0,2024-05-30,PE,700,8,1156.95
2024-04-25,23850.0,2024-05-30,CE,2050,54,24.8
2024-04-25,23850.0,2024-05-09,CE,1200,21,3.65
2024-04-25,23850.0,2024-05-23,CE,0,0,46.65
2024-04-25,21150.0,2024-05-09,CE,500,10,1475.15
2024-04-25,21150.0,2024-05-16,CE,0,0,1512.3
2024-04-25,21150.0,2024-05-02,CE,950,18,1449.0
2024-04-25,21150.0,2024-05-23,PE,0,0,13.45
2024-04-25,21150.0,2024-04-25,CE,4650,105,22570.35
2024-04-25,21150.0,2024-05-16,PE,250,0,6.35
2024-04-25,20200.0,2024-05-30,CE,10550,96,2440.45
2024-04-25,20200.0,2024-05-30,PE,68200,2959,7.6
2024-04-25,20200.0,2024-04-25,CE,24850,97,22570.35
2024-04-25,20450.0,2024-06-27,PE,0,0,15.5
2024-04-25,20450.0,2024-05-02,PE,1700,387,2.0
2024-04-25,20450.0,2024-05-09,PE,0,0,0.05
2024-04-25,20450.0,2024-04-25,PE,73650,11526,22570.35
2024-04-25,20450.0,2024-05-30,CE,350,6,2210.7
2024-04-25,20450.0,2024-05-02,CE,450,9,2148.0
2024-04-25,20450.0,2024-05-23,PE,0,0,1.2
2024-04-25,21600.0,2024-05-02,PE,1863850,187044,6.15
2024-04-25,21600.0,2024-05-02,CE,18800,172,976.9
2024-04-25,21000.0,2024-05-16,CE,50,0,1658.95
2024-04-25,21000.0,2024-04-25,CE,352700,3947,22570.35
2024-04-25,21000.0,2026-12-31,CE,0,0,5606.2
2024-04-25,21000.0,2024-06-27,CE,511000,605,1829.75
2024-04-25,21050.0,2024-05-02,CE,1050,25,1548.85
2024-04-25,21050.0,2024-06-27,CE,250,1,1853.55
2024-04-25,21050.0,2024-05-23,PE,0,0,9.9
2024-04-25,23600.0,2024-05-02,PE,1900,65,1011.9
2024-04-25,23600.0,2024-04-25,PE,4550,135,22570.35
2024-04-25,23600.0,2024-04-25,CE,1313450,73741,22570.35
2024-04-25,19800.0,2024-04-25,PE,476000,58680,22570.35
2024-04-25,22800.0,2024-05-09,PE,28500,2475,306.9
2024-04-25,22550.0,2024-04-25,PE,17318650,12543974,22570.35
2024-04-25,22800.0,2024-05-16,CE,42800,1523,158.05
2024-04-25,22800.0,2024-04-25,PE,418400,125964,22570.35
2024-04-25,22550.0,2024-05-30,CE,60300,2944,379.65
2024-04-25,21900.0,2024-06-27,PE,37900,280,243.55
2024-04-25,21900.0,2024-05-16,CE,100,0,823.7
2024-04-25,21900.0,2024-06-27,CE,7600,166,1101.0
2024-04-25,21900.0,2024-05-02,CE,123150,1732,695.85
2024-04-25,21900.0,2024-05-09,PE,156850,12137,36.2
2024-04-25,21900.0,2024-04-25,CE,528850,8142,22570.35
2024-04-25,14000.0,2024-12-26,CE,100,0,9240.75
2024-04-25,14000.0,2026-12-31,PE,950,0,2.35
2024-04-25,23450.0,2024-05-16,CE,2450,84,22.5
2024-04-25,23450.0,2024-05-16,PE,0,0,851.75
2024-04-25,23450.0,2024-05-02,PE,700,14,853.7
2024-04-25,22150.0,2024-05-16,CE,850,4,627.8
2024-04-25,22150.0,2024-06-27,CE,900,4,949.5
2024-04-25,22650.0,2024-05-30,CE,39550,2203,324.5
2024-04-25,22650.0,2024-05-16,CE,1550,62,231.55
2024-04-25,22650.0,2024-05-09,PE,55400,3593,224.35
2024-04-25,22650.0,2024-05-23,PE,0,0,337.0
2024-04-25,22650.0,2024-05-02,PE,227650,39409,167.6
2024-04-25,22650.0,2024-05-02,CE,1156200,235778,103.25
2024-04-25,27000.0,2027-12-30,CE,0,0,3462.15
2024-04-25,27000.0,2026-12-31,CE,0,0,2292.35
2024-04-25,24100.0,2024-06-27,PE,750,4,1366.25
2024-04-25,24100.0,2024-05-09,CE,4600,118,3.0
2024-04-25,21700.0,2024-05-02,CE,22550,380,889.85
2024-04-25,21700.0,2024-04-25,CE,124200,2567,22570.35
2024-04-25,21700.0,2024-06-27,PE,75900,356,199.95
2024-04-25,21700.0,2024-05-16,PE,11400,301,39.65
2024-04-25,23750.0,2024-05-09,CE,1650,18,4.95
2024-04-25,23750.0,2024-05-23,PE,0,0,1109.35
2024-04-25,23750.0,2024-06-27,CE,2350,0,216.85
2024-04-25,21500.0,2024-04-25,CE,232600,6405,22570.35
2024-04-25,23750.0,2024-06-27,PE,400,7,1090.35
2024-04-25,21500.0,2024-05-16,PE,65300,1274,27.4
2024-04-25,21500.0,2024-05-02,CE,135000,2536,1079.3
2024-04-25,20000.0,2025-12-24,CE,450,3,4820.0
2024-04-25,20000.0,2024-09-26,CE,0,0,3220.55
2024-04-25,20000.0,2026-12-31,CE,0,0,6320.5
2024-04-25,20000.0,2028-06-29,CE,0,0,8011.05
2024-04-25,20000.0,2026-06-25,CE,0,0,5681.0
2024-04-25,21150.0,2024-05-09,PE,5900,235,8.65
2024-04-25,21150.0,2024-04-25,PE,560550,117669,22570.35
2024-04-25,21150.0,2024-06-27,CE,350,2,1722.6
2024-04-25,21150.0,2024-05-23,CE,0,0,1547.85
2024-04-25,21150.0,2024-05-30,PE,23750,390,31.05
2024-04-25,21150.0,2024-05-02,PE,146000,13466,3.65
2024-04-25,21150.0,2024-05-30,CE,300,5,1537.95
2024-04-25,21150.0,2024-06-27,PE,12950,3,85.65
2024-04-25,20200.0,2024-04-25,PE,596900,17190,22570.35
2024-04-25,23150.0,2024-06-27,CE,750,4,339.4
2024-04-25,23150.0,2024-06-27,PE,50,0,697.45
2024-04-25,23150.0,2024-05-02,PE,450,10,565.3
2024-04-25,23150.0,2024-05-30,CE,50100,1554,118.9
2024-04-25,23150.0,2024-05-30,PE,11950,203,612.5
2024-04-25,23150.0,2024-04-25,PE,6450,346,22570.35
2024-04-25,21800.0,2024-06-27,CE,37700,135,1162.55
2024-04-25,28000.0,2028-12-28,CE,0,0,4173.6
2024-04-25,28000.0,2027-12-30,PE,0,0,1865.0
2024-04-25,28000.0,2025-06-26,PE,0,0,3555.55
2024-04-25,28000.0,2028-06-29,CE,0,0,3609.5
2024-04-25,28000.0,2027-06-24,CE,0,0,2456.55
2024-04-25,28000.0,2025-03-27,CE,0,0,241.15
2024-04-25,28000.0,2025-12-24,CE,0,0,857.0
2024-04-25,28000.0,2024-09-26,PE,0,0,4600.0
2024-04-25,22750.0,2024-05-30,CE,67950,1962,273.5
2024-04-25,22750.0,2024-05-23,PE,0,0,387.75
2024-04-25,22850.0,2024-05-09,CE,41750,5479,90.1
2024-04-25,19750.0,2024-04-25,CE,1350,25,22570.35
2024-04-25,21250.0,2024-05-16,CE,0,0,1415.5
2024-04-25,21250.0,2024-05-16,PE,250,4,17.6
2024-04-25,21250.0,2024-06-27,CE,300,5,1623.05
2024-04-25,21250.0,2024-05-30,CE,1150,7,1484.25
2024-04-25,21250.0,2024-05-30,PE,26850,678,36.4
2024-04-25,22250.0,2024-05-23,PE,50,150,177.15
2024-04-25,22250.0,2024-05-30,PE,45600,1287,178.05
2024-04-25,22250.0,2024-05-09,PE,69250,3348,90.6
2024-04-25,23000.0,2026-12-31,CE,500,0,4301.4
2024-04-25,23000.0,2028-06-29,PE,0,0,497.9
2024-04-25,23000.0,2026-06-25,PE,150,0,679.0
2024-04-25,23000.0,2024-05-16,CE,63550,3049,90.55
2024-04-25,23000.0,2027-06-24,PE,0,0,587.35
2024-04-25,18500.0,2024-12-26,CE,1000,0,4971.1
2024-04-25,23000.0,2024-09-26,CE,144500,607,838.85
2024-04-25,23000.0,2024-05-30,PE,1013050,17143,509.55
2024-04-25,23550.0,2024-05-23,CE,0,0,86.7
2024-04-25,23000.0,2027-06-24,CE,0,0,4907.5
2024-04-25,23550.0,2024-05-09,CE,700,36,7.3
2024-04-25,23000.0,2024-06-27,CE,1377800,9542,417.85
2024-04-25,23000.0,2024-09-26,PE,134700,546,668.4
2024-04-25,18500.0,2024-06-27,CE,4025,0,4302.4
2024-04-25,23000.0,2024-05-23,PE,50,0,533.75
2024-04-25,23000.0,2025-03-27,PE,0,0,750.65
2024-04-25,23750.0,2024-05-16,CE,150,5,31.9
2024-04-25,23750.0,2024-05-23,CE,600,0,57.8
2024-04-25,21500.0,2024-05-02,PE,5545550,322953,5.75
2024-04-25,23750.0,2024-05-30,CE,11500,654,29.7
2024-04-25,23750.0,2024-05-09,PE,350,7,1085.75
2024-04-25,21500.0,2024-06-27,CE,33800,204,1400.65
2024-04-25,23750.0,2024-05-30,PE,700,5,1101.4
2024-04-25,21500.0,2024-05-23,CE,0,0,1221.65
2024-04-25,20000.0,2025-06-26,CE,0,0,4345.15
2024-04-25,17000.0,2027-06-24,PE,0,0,36.3
2024-04-25,23800.0,2024-06-27,CE,45900,575,150.6
2024-04-25,17000.0,2025-12-24,CE,650,0,7536.7
2024-04-25,23800.0,2024-06-27,PE,850,1,1136.1
2024-04-25,23800.0,2024-05-23,PE,0,0,1153.25
2024-04-25,23350.0,2024-05-23,PE,0,0,780.1
2024-04-25,23350.0,2024-06-27,PE,350,0,820.65
2024-04-25,23350.0,2024-05-30,CE,53200,1429,73.75
2024-04-25,23350.0,2024-05-16,CE,50,0,84.15
2024-04-25,26000.0,2024-12-26,CE,184900,316,169.3
2024-04-25,26000.0,2025-06-26,CE,0,0,879.95
2024-04-25,26000.0,2025-12-24,PE,0,0,1916.85
2024-04-25,26000.0,2027-06-24,PE,0,0,1359.1
2024-04-25,26000.0,2028-06-29,CE,0,0,4511.8
2024-04-25,24200.0,2024-04-25,PE,5250,134,22570.35
2024-04-25,24200.0,2024-04-25,CE,348000,12685,22570.35
2024-04-25,24200.0,2024-05-16,PE,0,0,1540.5
2024-04-25,20000.0,2028-12-28,CE,0,0,8530.25
2024-04-25,20350.0,2024-05-09,PE,0,0,0.05
2024-04-25,20350.0,2024-05-23,PE,0,0,0.8
2024-04-25,20350.0,2024-05-09,CE,300,6,2266.35
2024-04-25,20350.0,2024-05-30,PE,3550,92,9.1
2024-04-25,20350.0,2024-06-27,PE,0,0,12.5
2024-04-25,20350.0,2024-05-02,PE,15200,1162,1.85
2024-04-25,22650.0,2024-05-16,PE,2150,97,269.15
2024-04-25,22650.0,2024-04-25,PE,4191500,2717978,22570.35
2024-04-25,22650.0,2024-05-09,CE,34450,4552,175.25
2024-04-25,24100.0,2024-06-27,CE,23550,402,94.85
2024-04-25,24100.0,2024-05-16,CE,650,19,11.9
2024-04-25,24100.0,2024-05-30,CE,91050,2515,16.6
2024-04-25,21250.0,2024-05-02,PE,145800,12771,4.05
2024-04-25,21250.0,2024-05-09,CE,650,13,1379.15
2024-04-25,21250.0,2024-05-02,CE,5100,37,1349.2
2024-04-25,21250.0,2024-06-27,PE,2450,2,108.55
2024-04-25,22250.0,2024-04-25,PE,4201050,8708336,22570.35
2024-04-25,22250.0,2024-05-16,CE,1500,31,513.8
2024-04-25,22250.0,2024-06-27,PE,2700,6,283.35
2024-04-25,22250.0,2024-04-25,CE,1232550,584589,22570.35
2024-04-25,23000.0,2024-05-09,PE,24300,1287,446.1
2024-04-25,23550.0,2024-05-16,CE,200,0,52.85
2024-04-25,23550.0,2024-05-30,CE,21400,1057,44.55
2024-04-25,23550.0,2024-04-25,PE,700,26,22570.35
2024-04-25,23550.0,2024-04-25,CE,482500,44859,22570.35
2024-04-25,23000.0,2024-05-02,PE,287600,12597,426.0
2024-04-25,23000.0,2025-12-24,CE,5200,0,2925.9
2024-04-25,23000.0,2027-12-30,CE,0,0,5538.75
2024-04-25,23000.0,2024-06-27,PE,681150,4250,648.45
2024-04-25,23550.0,2024-05-23,PE,0,0,939.35
2024-04-25,23000.0,2026-06-25,CE,0,0,3618.95
2024-04-25,23000.0,2024-05-09,CE,475450,26030,48.65
2024-04-25,23000.0,2025-12-24,PE,9700,7,940.9
2024-04-25,23550.0,2024-05-02,PE,200,4,951.1
2024-04-25,19950.0,2024-04-25,CE,450,2,22570.35
2024-04-25,21800.0,2024-05-02,CE,75250,1506,801.8
2024-04-25,21800.0,2024-05-30,PE,1114100,23755,87.0
2024-04-25,27000.0,2024-06-27,PE,43600,289,4130.85
2024-04-25,27000.0,2028-12-28,PE,0,0,1223.9
2024-04-25,24100.0,2024-05-23,PE,0,0,1426.1
2024-04-25,24100.0,2024-05-30,PE,1200,22,1406.85
2024-04-25,21700.0,2024-06-27,CE,4500,1,1281.7
2024-04-25,21700.0,2024-05-23,CE,0,0,1044.95
2024-04-25,21700.0,2024-05-23,PE,1550,20,57.55
2024-04-25,21700.0,2024-05-09,PE,305700,15065,22.7
2024-04-25,22200.0,2024-05-16,CE,5200,172,532.3
2024-04-25,23950.0,2024-04-25,CE,151450,23826,22570.35
2024-04-25,23950.0,2024-04-25,PE,2900,45,22570.35
2024-04-25,23950.0,2024-05-23,CE,50,0,37.4
2024-04-25,23950.0,2024-06-27,CE,2500,38,117.95
2024-04-25,20950.0,2024-05-16,CE,0,0,1708.1
2024-04-25,23250.0,2024-05-30,CE,73750,2514,94.8
2024-04-25,23250.0,2024-04-25,CE,354400,77011,22570.35
2024-04-25,23250.0,2024-05-23,CE,0,0,150.8
2024-04-25,23250.0,2024-06-27,PE,100,0,757.7
2024-04-25,23250.0,2024-05-09,CE,18550,1829,14.9
2024-04-25,22600.0,2024-04-25,CE,29730950,25969859,22570.35
2024-04-25,23250.0,2024-05-23,PE,0,0,705.05
2024-04-25,22600.0,2024-05-30,PE,1349550,50017,302.7
2024-04-25,23250.0,2024-06-27,CE,300,0,369.55
2024-04-25,23250.0,2024-05-09,PE,150,3,674.95
2024-04-25,23250.0,2024-05-30,PE,7100,4,682.3
2024-04-25,22600.0,2024-06-27,PE,49200,780,456.25
2024-04-25,22600.0,2024-05-30,CE,1003300,50127,353.4
2024-04-25,22600.0,2024-04-25,PE,25664900,12420489,22570.35
2024-04-25,20900.0,2024-04-25,CE,4400,22,22570.35
2024-04-25,21700.0,2024-05-02,PE,3142650,232530,7.3
2024-04-25,21700.0,2024-05-30,CE,94850,161,1024.2
2024-04-25,22200.0,2024-05-09,CE,89100,4104,478.2
2024-04-25,22750.0,2024-05-02,PE,272600,34670,227.4
2024-04-25,23950.0,2024-05-09,CE,900,9,4.05
2024-04-25,21800.0,2024-05-23,PE,4250,41,66.95
2024-04-25,21800.0,2024-05-30,CE,260100,887,926.35
2024-04-25,21800.0,2024-04-25,CE,586400,6344,22570.35
2024-04-25,22700.0,2024-05-09,CE,158500,19993,151.9
2024-04-25,21450.0,2024-05-23,PE,100,0,31.05
2024-04-25,20500.0,2024-05-02,CE,16250,148,2058.0
2024-04-25,20500.0,2024-05-16,PE,22300,306,6.1
2024-04-25,20500.0,2024-05-09,CE,200,4,2116.55
2024-04-25,21450.0,2024-05-02,PE,332800,33489,5.1
2024-04-25,21450.0,2024-05-09,PE,4500,90,13.75
2024-04-25,21450.0,2024-05-30,CE,1050,1,1314.5
2024-04-25,21450.0,2024-04-25,PE,1034900,246625,22570.35
2024-04-25,21450.0,2024-06-27,CE,300,3,1507.7
2024-04-25,20500.0,2024-05-30,PE,1607850,30427,12.0
2024-04-25,20500.0,2024-05-30,CE,622450,4184,2134.75
2024-04-25,22900.0,2024-05-23,PE,0,0,472.15
2024-04-25,22900.0,2024-05-02,PE,65200,5257,339.15
2024-04-25,22900.0,2024-04-25,PE,78700,11218,22570.35
2024-04-25,21850.0,2024-05-02,CE,28950,639,731.55
2024-04-25,21850.0,2024-05-16,PE,100,2,56.9
2024-04-25,21850.0,2024-06-27,PE,2900,13,230.65
2024-04-25,21000.0,2024-12-26,CE,162900,255,2678.5
2024-04-25,21000.0,2027-12-30,CE,0,0,6796.95
2024-04-25,21000.0,2027-06-24,CE,0,0,6191.45
2024-04-25,21000.0,2024-05-30,PE,2614200,47366,25.85
2024-04-25,20950.0,2024-05-23,CE,0,0,1740.55
2024-04-25,21100.0,2024-04-25,CE,1800,82,22570.35
2024-04-25,21950.0,2024-05-09,CE,1500,31,723.8
2024-04-25,21950.0,2024-05-23,CE,0,0,838.4
2024-04-25,22350.0,2024-06-27,CE,3000,1,818.55
2024-04-25,21950.0,2024-05-30,CE,8450,6,812.0
2024-04-25,22350.0,2024-04-25,PE,5200400,14545874,22570.35
2024-04-25,21950.0,2024-05-16,CE,1150,0,782.55
2024-04-25,22350.0,2024-05-16,CE,1300,273,407.55
2024-04-25,22350.0,2024-05-16,PE,6500,146,151.95
2024-04-25,22350.0,2024-05-30,PE,40700,3018,208.0
2024-04-25,22350.0,2024-05-30,CE,32150,2282,511.8
2024-04-25,21950.0,2024-05-23,PE,0,0,99.65
2024-04-25,21950.0,2024-06-27,PE,2700,14,196.5
2024-04-25,21950.0,2024-06-27,CE,700,1,1092.05
2024-04-25,23150.0,2024-05-16,CE,550,11,58.85
2024-04-25,23150.0,2024-05-09,CE,29750,2569,26.0
2024-04-25,22500.0,2024-05-16,PE,31500,2841,206.3
2024-04-25,20600.0,2024-06-27,CE,250,2,2257.85
2024-04-25,20600.0,2024-05-30,PE,74950,2971,13.3
2024-04-25,23500.0,2024-06-27,CE,461800,5734,232.95
2024-04-25,20600.0,2024-05-16,CE,0,0,2054.4
2024-04-25,20600.0,2024-06-27,PE,329200,1433,69.2
2024-04-25,17000.0,2026-06-25,CE,0,0,8086.4
2024-04-25,17000.0,2024-12-26,PE,74400,84,1.6
2024-04-25,17000.0,2027-12-30,PE,14250,0,39.4
2024-04-25,23800.0,2024-05-16,CE,17500,463,8.05
2024-04-25,18000.0,2027-12-30,CE,0,0,8887.6
2024-04-25,18000.0,2024-09-26,PE,0,0,1.65
2024-04-25,21200.0,2024-04-25,PE,1885550,279837,22570.35
2024-04-25,23900.0,2024-05-16,PE,0,0,1254.15
2024-04-25,23900.0,2024-06-27,PE,1200,1,1211.4
2024-04-25,24150.0,2024-05-16,PE,0,0,1492.15
2024-04-25,24150.0,2024-04-25,PE,1750,94,22570.35
2024-04-25,19500.0,2025-12-24,CE,1450,0,5427.25
2024-04-25,18000.0,2024-12-26,CE,25550,2,5439.8
2024-04-25,18000.0,2026-06-25,PE,0,0,53.5
2024-04-25,18000.0,2025-03-27,CE,0,0,5757.75
2024-04-25,18000.0,2028-06-29,CE,0,0,9380.55
2024-04-25,18000.0,2024-09-26,CE,50,0,5118.7
2024-04-25,18000.0,2028-12-28,PE,0,0,69.6
2024-04-25,18000.0,2024-06-27,CE,525800,299,4682.2
2024-04-25,24150.0,2024-05-23,PE,0,0,1472.9
2024-04-25,24150.0,2024-05-02,CE,10800,396,1.15
2024-04-25,24150.0,2024-05-30,PE,400,2,1452.2
2024-04-25,24150.0,2024-05-16,CE,0,0,10.25
2024-04-25,22450.0,2024-05-30,CE,61500,4355,443.8
2024-04-25,22450.0,2024-05-16,PE,2200,266,186.85
2024-04-25,22450.0,2024-05-09,CE,17250,5834,291.1
2024-04-25,22450.0,2024-05-02,CE,604350,260288,220.8
2024-04-25,22450.0,2024-05-23,PE,700,183,248.5
2024-04-25,22100.0,2024-05-02,PE,1479300,195608,26.3
2024-04-25,22100.0,2024-05-30,PE,521100,15122,140.1
2024-04-25,24500.0,2024-05-09,CE,32000,957,2.45
2024-04-25,22100.0,2024-05-09,PE,122550,12691,60.5
2024-04-25,22100.0,2024-06-27,CE,16600,271,947.35
2024-04-25,21750.0,2024-05-09,CE,500,10,901.4
2024-04-25,23150.0,2024-05-09,PE,450,9,593.7
2024-04-25,23150.0,2024-04-25,CE,455700,143652,22570.35
2024-04-25,23500.0,2024-05-09,CE,190400,10851,6.2
2024-04-25,22500.0,2024-05-02,PE,4154550,585104,103.25
2024-04-25,23500.0,2024-05-30,CE,1612300,56691,51.7
2024-04-25,20600.0,2024-05-02,CE,800,17,1998.2
2024-04-25,17000.0,2025-03-27,PE,0,0,4.55
2024-04-25,23800.0,2024-05-02,PE,300,5,1198.2
2024-04-25,23800.0,2024-05-30,CE,330950,13435,26.85
2024-04-25,17000.0,2028-06-29,CE,0,0,10088.1
2024-04-25,17000.0,2024-12-26,CE,15700,1,6385.95
2024-04-25,17000.0,2024-06-27,CE,20750,3,5644.4
2024-04-25,23800.0,2024-05-02,CE,330950,25223,1.2
2024-04-25,17000.0,2028-12-28,CE,0,0,10537.05
2024-04-25,21500.0,2024-05-30,CE,289000,3715,1195.7
2024-04-25,21500.0,2024-05-09,PE,244100,10906,14.35
2024-04-25,16500.0,2025-12-24,PE,2600,0,10.75
2024-04-25,20000.0,2025-03-27,CE,0,0,3984.0
2024-04-25,20000.0,2027-12-30,CE,0,0,7470.9
2024-04-25,20400.0,2024-05-30,PE,104450,6163,10.2
2024-04-25,20400.0,2024-06-27,PE,0,0,13.9
2024-04-25,20400.0,2024-05-23,PE,0,0,1.0
2024-04-25,20400.0,2024-06-27,CE,250,5,2440.05
2024-04-25,20400.0,2024-04-25,CE,2500,84,22570.35
2024-04-25,20400.0,2024-05-09,PE,0,0,0.05
2024-04-25,20400.0,2024-04-25,PE,168800,17169,22570.35
2024-04-25,20400.0,2024-05-30,CE,14400,33,2225.0
2024-04-25,20400.0,2024-05-02,CE,450,9,2197.95
2024-04-25,24300.0,2024-05-30,CE,85850,3223,12.45
2024-04-25,20850.0,2024-04-25,CE,1700,43,22570.35
2024-04-25,20850.0,2024-04-25,PE,131750,29176,22570.35
2024-04-25,20850.0,2024-05-30,PE,6750,273,19.9
2024-04-25,20850.0,2024-05-09,PE,4950,41,7.2
2024-04-25,23100.0,2024-05-02,PE,22450,785,515.45
2024-04-25,23100.0,2024-06-27,CE,19150,326,373.85
2024-04-25,22500.0,2024-05-02,CE,3602100,806049,186.25
2024-04-25,23500.0,2024-05-30,PE,281000,3282,884.55
2024-04-25,20600.0,2024-05-02,PE,174450,11692,2.2
2024-04-25,22500.0,2024-04-25,PE,18094950,14827725,22570.35
2024-04-25,20600.0,2024-05-30,CE,8900,84,2026.5
2024-04-25,22500.0,2024-05-30,CE,2465300,109925,411.15
2024-04-25,17000.0,2025-06-26,CE,2800,0,6972.3
2024-04-25,23800.0,2024-04-25,CE,569500,26289,22570.35
2024-04-25,17000.0,2026-06-25,PE,0,0,25.45
2024-04-25,23800.0,2024-05-09,PE,700,14,1155.5
2024-04-25,17000.0,2024-06-27,PE,202250,404,11.4
2024-04-25,17000.0,2025-12-24,PE,2200,1,17.4
2024-04-25,23800.0,2024-05-23,CE,0,0,52.0
2024-04-25,22700.0,2024-05-02,CE,2096650,480374,81.2
2024-04-25,22700.0,2024-05-30,CE,814300,39415,298.7
2024-04-25,22700.0,2024-05-30,PE,937550,32171,348.65
2024-04-25,22700.0,2024-05-09,PE,40200,3876,249.0
2024-04-25,22700.0,2024-06-27,PE,22700,310,499.85
2024-04-25,23050.0,2024-05-30,CE,50800,2047,151.25
2024-04-25,23050.0,2024-05-16,PE,0,0,543.15
2024-04-25,23050.0,2024-05-02,PE,11150,386,473.75
2024-04-25,23050.0,2024-05-16,CE,0,0,156.8
2024-04-25,20800.0,2024-05-16,PE,0,0,1.55
2024-04-25,20800.0,2024-04-25,PE,474100,56183,22570.35
2024-04-25,23050.0,2024-05-23,CE,0,0,210.75
2024-04-25,23050.0,2024-04-25,CE,1577050,470527,22570.35
2024-04-25,23050.0,2024-06-27,CE,2500,13,394.4
2024-04-25,20000.0,2028-12-28,PE,850,1,420.0
2024-04-25,20000.0,2025-06-26,PE,457050,0,135.55
2024-04-25,22600.0,2024-06-27,CE,72400,1253,622.45
2024-04-25,22600.0,2024-05-09,CE,124000,19929,203.0
2024-04-25,23250.0,2024-05-16,CE,50,0,104.55
2024-04-25,22600.0,2024-05-02,PE,2351400,314108,143.35
2024-04-25,22600.0,2024-05-02,CE,3451650,626417,128.75
2024-04-25,22600.0,2024-05-23,PE,4800,245,277.5
2024-04-25,22600.0,2024-05-23,CE,4800,224,298.35
2024-04-25,22600.0,2024-05-16,CE,13800,540,255.15
2024-04-25,23250.0,2024-05-02,PE,650,12,664.15
2024-04-25,22600.0,2024-05-16,PE,8100,530,247.45
2024-04-25,20150.0,2024-04-25,PE,103650,5516,22570.35
2024-04-25,20150.0,2024-05-30,CE,450,7,2544.8
2024-04-25,20150.0,2024-05-30,PE,9100,298,7.7
2024-04-25,22600.0,2024-05-09,PE,126100,14146,200.65
2024-04-25,20900.0,2024-05-23,PE,0,0,6.1
2024-04-25,24000.0,2024-05-09,CE,87750,2476,3.4
2024-04-25,24000.0,2026-12-31,PE,0,0,872.45
2024-04-25,24000.0,2024-09-26,CE,138850,984,397.35
2024-04-25,22000.0,2024-09-26,PE,364550,705,353.8
2024-04-25,24000.0,2024-05-23,PE,0,0,1333.6
2024-04-25,24000.0,2025-12-24,CE,950,3,2363.35
2024-04-25,24000.0,2028-06-29,PE,0,0,663.45
2024-04-25,22000.0,2028-12-28,CE,0,0,7280.6
2024-04-25,24300.0,2024-04-25,CE,192450,11893,22570.35
2024-04-25,24300.0,2024-05-16,PE,0,0,1637.7
2024-04-25,24300.0,2024-06-27,CE,131100,581,65.5
2024-04-25,20850.0,2024-05-16,PE,0,0,1.95
2024-04-25,23100.0,2024-05-30,PE,31050,544,578.45
2024-04-25,24400.0,2024-06-27,CE,24150,198,58.45
2024-04-25,24400.0,2024-04-25,CE,521100,14804,22570.35
2024-04-25,20450.0,2024-05-09,CE,300,6,2167.3
2024-04-25,20450.0,2024-05-16,PE,0,0,0.3
2024-04-25,21600.0,2024-05-30,PE,662400,28205,63.95
2024-04-25,21000.0,2024-05-02,PE,5133100,268711,3.45
2024-04-25,21000.0,2024-05-02,CE,69100,462,1584.25
2024-04-25,21000.0,2024-05-23,CE,0,0,1692.1
2024-04-25,21000.0,2027-12-30,PE,100,0,270.9
2024-04-25,22700.0,2024-05-16,CE,10050,532,205.4
2024-04-25,22700.0,2024-05-23,PE,50,1,318.0
2024-04-25,22700.0,2024-04-25,PE,2400300,1204308,22570.35
2024-04-25,22700.0,2024-04-25,CE,15057200,21671611,22570.35
2024-04-25,20550.0,2024-04-25,PE,135300,15992,22570.35
2024-04-25,20550.0,2024-05-09,CE,300,6,2067.35
2024-04-25,20550.0,2024-06-27,CE,0,0,2297.1
2024-04-25,20550.0,2024-05-23,CE,0,0,2132.95
2024-04-25,20550.0,2024-05-02,CE,3850,7,2048.15
2024-04-25,24250.0,2024-05-16,PE,0,0,1589.0
