Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-27,24250.0,2024-07-25,PE,1575,48,1202.65
2024-05-27,24250.0,2024-07-04,CE,0,0,81.1
2024-05-27,20550.0,2024-06-13,PE,3100,0,0.05
2024-05-27,24250.0,2024-06-06,CE,50,0,2.1
2024-05-27,24250.0,2024-06-27,PE,2775,0,1222.6
2024-05-27,24250.0,2024-06-06,PE,325,1,1272.7
2024-05-27,24250.0,2024-05-30,CE,628225,155704,1.85
2024-05-27,23100.0,2024-07-25,PE,5000,114,607.35
2024-05-27,23100.0,2024-06-20,CE,650,66,550.65
2024-05-27,23550.0,2024-05-30,PE,8800,1235,567.75
2024-05-27,23000.0,2025-03-27,CE,0,0,1907.7
2024-05-27,23000.0,2024-06-06,CE,1298725,144144,443.3
2024-05-27,23550.0,2024-07-25,CE,1950,6,372.85
2024-05-27,23000.0,2026-12-31,PE,8550,0,559.0
2024-05-27,23000.0,2024-06-13,CE,248000,13708,518.95
2024-05-27,23000.0,2024-07-25,CE,182125,5253,772.15
2024-05-27,23000.0,2024-06-20,PE,72900,3211,485.35
2024-05-27,23000.0,2028-12-28,CE,0,0,6886.9
2024-05-27,24550.0,2024-06-06,CE,0,0,0.4
2024-05-27,23550.0,2024-06-20,PE,0,0,650.25
2024-05-27,23000.0,2025-06-26,CE,0,0,2307.4
2024-05-27,23000.0,2024-12-26,CE,433800,2119,1532.8
2024-05-27,23000.0,2024-06-20,CE,39175,2197,558.15
2024-05-27,23000.0,2024-12-26,PE,773725,6851,663.35
2024-05-27,23550.0,2024-07-25,PE,525,0,714.5
2024-05-27,24550.0,2024-05-30,PE,0,0,1603.3
2024-05-27,23000.0,2024-06-06,PE,1173150,127697,405.05
2024-05-27,24550.0,2024-06-27,PE,0,0,1495.0
2024-05-27,22900.0,2024-06-20,PE,13775,748,447.45
2024-05-27,22900.0,2024-07-04,CE,0,0,528.15
2024-05-27,22900.0,2024-05-30,PE,3839100,3043385,99.05
2024-05-27,22900.0,2024-07-25,CE,11375,147,832.3
2024-05-27,22900.0,2024-05-30,CE,2128925,1018051,181.65
2024-05-27,21950.0,2024-06-20,PE,0,0,34.95
2024-05-27,21950.0,2024-06-06,PE,15750,1611,127.5
2024-05-27,22350.0,2024-06-13,PE,0,0,63.95
2024-05-27,22350.0,2024-06-06,CE,6350,63,893.05
2024-05-27,22350.0,2024-07-04,PE,0,0,141.2
2024-05-27,22350.0,2024-06-20,PE,25,0,93.25
2024-05-27,22350.0,2024-06-27,PE,38125,599,287.3
2024-05-27,21950.0,2024-07-25,PE,1375,0,111.9
2024-05-27,22350.0,2024-07-04,CE,0,0,892.6
2024-05-27,22350.0,2024-07-25,PE,1100,0,198.4
2024-05-27,21950.0,2024-06-13,CE,0,0,1073.25
2024-05-27,22350.0,2024-07-25,CE,600,0,1042.65
2024-05-27,17000.0,2024-09-26,CE,0,0,6341.7
2024-05-27,17000.0,2025-03-27,CE,0,0,6936.0
2024-05-27,17000.0,2028-06-29,PE,0,0,33.25
2024-05-27,23800.0,2024-05-30,PE,5750,380,807.95
2024-05-27,23350.0,2024-07-25,PE,275,0,599.05
2024-05-27,23350.0,2024-06-20,PE,0,0,512.4
2024-05-27,23350.0,2024-05-30,PE,49225,21587,387.9
2024-05-27,23350.0,2024-06-06,PE,13300,1949,584.35
2024-05-27,23350.0,2024-06-13,PE,0,0,484.9
2024-05-27,24550.0,2024-06-13,CE,0,0,4.5
2024-05-27,23550.0,2024-05-30,CE,1593375,783561,8.55
2024-05-27,24550.0,2024-06-06,PE,125,5,1570.45
2024-05-27,23000.0,2027-12-30,CE,0,0,5718.05
2024-05-27,23000.0,2024-06-27,PE,1752975,83753,504.75
2024-05-27,23000.0,2024-07-04,CE,1075,96,659.15
2024-05-27,23000.0,2024-09-26,PE,190475,2109,618.35
2024-05-27,18500.0,2024-06-27,CE,3400,0,4546.65
2024-05-27,23550.0,2024-06-06,PE,1425,101,716.55
2024-05-27,23100.0,2024-07-25,CE,9575,391,705.85
2024-05-27,23100.0,2024-06-06,CE,318975,53632,387.75
2024-05-27,23100.0,2024-06-27,CE,193100,12031,552.7
2024-05-27,23100.0,2024-07-04,CE,25,3,422.6
2024-05-27,23150.0,2024-06-13,CE,15725,813,435.45
2024-05-27,23350.0,2024-06-13,CE,0,0,144.1
2024-05-27,23350.0,2024-07-04,CE,0,0,311.7
2024-05-27,23350.0,2024-05-30,CE,1365900,913066,22.85
2024-05-27,23350.0,2024-06-20,CE,0,0,203.15
2024-05-27,22400.0,2024-07-25,CE,7575,136,1167.0
2024-05-27,22400.0,2024-05-30,PE,3986925,775509,12.65
2024-05-27,22400.0,2024-06-13,PE,46325,2796,256.85
2024-05-27,22400.0,2024-06-06,CE,56600,334,842.5
2024-05-27,24400.0,2024-06-27,PE,1925,0,1357.05
2024-05-27,24400.0,2024-06-06,PE,325,1,1421.3
2024-05-27,24400.0,2024-07-04,PE,0,0,1345.3
2024-05-27,24400.0,2024-06-13,PE,0,0,1395.05
2024-05-27,24400.0,2024-06-20,PE,0,0,1375.65
2024-05-27,22950.0,2024-06-27,PE,28625,1139,485.0
2024-05-27,22950.0,2024-05-30,CE,1581100,1161542,153.0
2024-05-27,21650.0,2024-07-04,CE,0,0,1481.85
2024-05-27,21650.0,2024-06-06,CE,350,0,1325.3
2024-05-27,22950.0,2024-07-04,CE,0,0,500.35
2024-05-27,17000.0,2027-06-24,PE,0,0,28.25
2024-05-27,23800.0,2024-07-25,CE,6825,365,370.4
2024-05-27,23800.0,2024-06-27,CE,192450,7893,251.4
2024-05-27,17000.0,2025-12-24,CE,650,0,7791.3
2024-05-27,23800.0,2024-06-13,PE,3025,202,928.2
2024-05-27,23800.0,2024-06-27,PE,13725,641,945.25
2024-05-27,22400.0,2024-06-20,PE,0,0,104.05
2024-05-27,22400.0,2024-06-06,PE,199850,13344,210.55
2024-05-27,22400.0,2024-07-04,PE,0,0,154.4
2024-05-27,22400.0,2024-06-27,CE,224350,2540,977.95
2024-05-27,15000.0,2024-06-27,CE,402975,111,8010.45
2024-05-27,15000.0,2025-12-24,PE,1100,0,1.1
2024-05-27,23500.0,2024-06-06,PE,111950,6656,678.85
2024-05-27,20600.0,2024-07-25,PE,200,0,8.4
2024-05-27,20600.0,2024-07-25,CE,775,0,2582.15
2024-05-27,20600.0,2024-05-30,CE,8425,115,2402.5
2024-05-27,23500.0,2024-06-13,PE,12450,907,722.05
2024-05-27,22500.0,2024-05-30,CE,2078125,52345,498.45
2024-05-27,22500.0,2024-06-06,CE,317750,9848,771.45
2024-05-27,22500.0,2024-06-27,CE,1282150,17522,924.3
2024-05-27,23500.0,2024-06-13,CE,294500,11550,287.7
2024-05-27,21350.0,2024-05-30,PE,126125,64112,1.15
2024-05-27,21350.0,2024-06-20,PE,75,0,5.4
2024-05-27,21350.0,2024-06-13,PE,0,0,1.65
2024-05-27,21350.0,2024-05-30,CE,1525,6,1666.8
2024-05-27,21100.0,2024-06-27,PE,322625,2389,95.0
2024-05-27,15000.0,2024-12-26,CE,2575,0,8557.2
2024-05-27,15000.0,2026-06-25,PE,850,0,2.6
2024-05-27,21100.0,2024-07-25,CE,1625,0,2104.6
2024-05-27,21100.0,2024-07-25,PE,700,0,25.0
2024-05-27,21100.0,2024-06-20,CE,0,0,1932.4
2024-05-27,21100.0,2024-06-27,CE,1700,0,1967.65
2024-05-27,21100.0,2024-05-30,CE,10625,8,1844.75
2024-05-27,23500.0,2024-06-20,CE,48850,2694,329.45
2024-05-27,22500.0,2024-06-27,PE,2473150,48677,329.3
2024-05-27,23500.0,2024-06-27,PE,341300,12822,755.85
2024-05-27,20600.0,2024-06-13,CE,400,16,2400.2
2024-05-27,23500.0,2024-07-04,PE,0,0,645.9
2024-05-27,17000.0,2025-06-26,CE,2800,0,7226.75
2024-05-27,17000.0,2026-06-25,PE,0,0,18.25
2024-05-27,23800.0,2024-07-04,CE,0,0,168.05
2024-05-27,18000.0,2027-06-24,PE,0,0,53.6
2024-05-27,18000.0,2025-12-24,PE,2600,0,28.95
2024-05-27,18000.0,2027-06-24,CE,0,0,8602.6
2024-05-27,18000.0,2026-12-31,CE,0,0,8085.9
2024-05-27,23900.0,2024-06-27,PE,14100,642,1004.0
2024-05-27,23900.0,2024-06-06,CE,59050,13048,116.2
2024-05-27,21200.0,2024-06-20,CE,0,0,1833.9
2024-05-27,23900.0,2024-06-13,CE,0,0,37.05
2024-05-27,23900.0,2024-06-27,CE,97950,6853,222.25
2024-05-27,21200.0,2024-06-13,PE,0,0,0.8
2024-05-27,23900.0,2024-07-25,PE,3675,45,943.25
2024-05-27,21200.0,2024-06-27,CE,1850,8,2006.7
2024-05-27,20750.0,2024-06-27,PE,4200,0,1.5
2024-05-27,20750.0,2024-07-25,PE,0,0,11.85
2024-05-27,20750.0,2024-06-06,CE,9150,0,2222.6
2024-05-27,20750.0,2024-06-20,CE,0,0,2279.2
2024-05-27,20750.0,2024-06-20,PE,0,0,0.5
2024-05-27,20750.0,2024-06-13,PE,0,0,0.1
2024-05-27,20750.0,2024-07-25,CE,1675,0,2437.35
2024-05-27,20750.0,2024-06-13,CE,0,0,2250.75
2024-05-27,20750.0,2024-06-06,PE,0,0,0.0
2024-05-27,20750.0,2024-06-27,CE,1525,0,2312.0
2024-05-27,20750.0,2024-05-30,CE,2500,0,2194.5
2024-05-27,20750.0,2024-05-30,PE,99900,24326,0.85
2024-05-27,23300.0,2024-06-20,CE,0,0,221.1
2024-05-27,23300.0,2024-07-04,CE,225,5,332.05
2024-05-27,23300.0,2024-07-25,CE,9300,420,601.9
2024-05-27,23300.0,2024-06-13,CE,13025,1769,368.8
2024-05-27,23300.0,2024-06-20,PE,0,0,480.6
2024-05-27,23300.0,2024-06-13,PE,10775,788,605.2
2024-05-27,23300.0,2024-07-25,PE,8350,275,706.55
2024-05-27,23300.0,2024-05-30,PE,247300,198388,347.4
2024-05-27,23300.0,2024-06-27,PE,39100,1903,641.65
2024-05-27,22850.0,2024-05-30,CE,792175,168783,214.0
2024-05-27,22850.0,2024-07-25,PE,575,5,362.0
2024-05-27,21250.0,2024-06-13,CE,0,0,1753.35
2024-05-27,21250.0,2024-07-04,PE,0,0,13.45
2024-05-27,21250.0,2024-06-27,PE,2000,0,8.0
2024-05-27,21250.0,2024-06-20,CE,0,0,1784.75
2024-05-27,23650.0,2024-07-04,CE,0,0,207.95
2024-05-27,13000.0,2026-06-25,PE,200,0,0.2
2024-05-27,23650.0,2024-06-20,PE,0,0,725.15
2024-05-27,23650.0,2024-06-27,CE,22875,1683,302.7
2024-05-27,23650.0,2024-06-13,PE,0,0,711.75
2024-05-27,23650.0,2024-05-30,PE,6950,279,673.2
2024-05-27,13000.0,2026-12-31,PE,200,0,0.45
2024-05-27,13000.0,2025-12-24,PE,150,0,0.05
2024-05-27,23650.0,2024-07-25,PE,225,16,875.85
2024-05-27,23650.0,2024-07-04,PE,0,0,746.7
2024-05-27,23650.0,2024-06-06,CE,21650,3323,178.7
2024-05-27,23650.0,2024-07-25,CE,1150,19,336.0
2024-05-27,25000.0,2024-09-26,PE,225,2,1718.65
2024-05-27,25000.0,2024-12-26,CE,603750,4646,548.2
2024-05-27,25000.0,2028-12-28,PE,0,0,716.05
2024-05-27,25000.0,2028-06-29,CE,0,0,5172.45
2024-05-27,25000.0,2025-03-27,PE,0,0,1520.85
2024-05-27,25000.0,2027-06-24,PE,0,0,965.6
2024-05-27,25000.0,2025-12-24,CE,0,0,1952.15
2024-05-27,25000.0,2025-03-27,CE,0,0,926.05
2024-05-27,25000.0,2027-12-30,PE,0,0,871.75
2024-05-27,25000.0,2027-12-30,CE,0,0,4567.2
2024-05-27,23700.0,2024-07-25,PE,7850,133,902.7
2024-05-27,23700.0,2024-05-30,CE,3412525,947813,4.6
2024-05-27,23700.0,2024-06-06,PE,11950,267,816.75
2024-05-27,23700.0,2024-06-20,PE,0,0,763.9
2024-05-27,23700.0,2024-06-13,CE,25475,1781,217.35
2024-05-27,22450.0,2024-06-06,PE,29550,3212,221.35
2024-05-27,22300.0,2024-07-04,PE,0,0,129.65
2024-05-27,22300.0,2024-05-30,CE,552000,6847,688.15
2024-05-27,22450.0,2024-06-27,PE,14250,569,322.2
2024-05-27,22300.0,2024-06-27,CE,205800,340,1081.4
2024-05-27,22300.0,2024-06-27,PE,338175,7586,275.1
2024-05-27,22450.0,2024-05-30,PE,969800,367085,15.7
2024-05-27,22450.0,2024-07-04,PE,0,0,166.4
2024-05-27,22300.0,2024-06-20,CE,0,0,819.25
2024-05-27,22450.0,2024-06-20,PE,0,0,115.7
2024-05-27,24500.0,2024-06-06,PE,1625,70,1482.35
2024-05-27,24500.0,2024-07-25,PE,75,4,1403.6
2024-05-27,22100.0,2024-07-25,CE,3275,12,1231.15
2024-05-27,22100.0,2024-07-04,PE,0,0,90.4
2024-05-27,24500.0,2024-06-13,CE,14025,1495,63.2
2024-05-27,24500.0,2024-07-25,CE,78800,3988,170.35
2024-05-27,24500.0,2024-05-30,PE,270450,543,1511.75
2024-05-27,22100.0,2024-05-30,CE,279050,2422,888.35
2024-05-27,22100.0,2024-06-06,CE,16825,130,1090.65
2024-05-27,24500.0,2024-06-27,PE,102450,1600,1474.85
2024-05-27,24500.0,2024-06-13,PE,0,0,1492.4
2024-05-27,24500.0,2024-06-20,CE,7100,356,84.45
2024-05-27,22300.0,2024-06-13,PE,0,0,55.65
2024-05-27,22450.0,2024-06-20,CE,950,0,702.25
2024-05-27,22300.0,2024-06-06,CE,36650,1003,921.9
2024-05-27,22300.0,2024-07-25,CE,11350,152,1222.15
2024-05-27,21050.0,2024-05-30,PE,139050,48726,1.0
2024-05-27,21050.0,2024-07-25,PE,0,0,22.55
2024-05-27,21050.0,2024-06-06,PE,0,0,0.05
2024-05-27,21050.0,2024-05-30,CE,3850,0,1894.7
2024-05-27,21050.0,2024-06-13,CE,0,0,1952.05
2024-05-27,21050.0,2024-06-27,PE,3650,0,4.25
2024-05-27,21050.0,2024-06-20,PE,0,0,1.75
2024-05-27,21050.0,2024-06-06,CE,950,16,2050.25
2024-05-27,23600.0,2024-06-20,PE,0,0,688.15
2024-05-27,23600.0,2024-06-27,PE,17575,687,813.8
2024-05-27,23600.0,2024-06-06,PE,17025,1228,753.4
2024-05-27,23600.0,2024-06-20,CE,0,0,130.1
2024-05-27,23600.0,2024-06-27,CE,136400,5965,323.7
2024-05-27,22550.0,2024-06-27,PE,12675,467,350.2
2024-05-27,22800.0,2024-06-20,CE,4950,286,677.65
2024-05-27,22800.0,2024-06-13,CE,4050,504,639.9
2024-05-27,22800.0,2024-06-27,PE,269800,11794,424.85
2024-05-27,22800.0,2024-05-30,PE,4480475,2142351,66.55
2024-05-27,22550.0,2024-05-30,PE,1052400,532394,23.3
2024-05-27,22800.0,2024-07-25,PE,26075,1164,486.6
2024-05-27,22550.0,2024-07-04,CE,0,0,748.0
2024-05-27,14000.0,2024-06-27,PE,7075,0,0.0
2024-05-27,14000.0,2024-12-26,PE,3300,0,0.0
2024-05-27,14000.0,2026-06-25,PE,100,0,0.75
2024-05-27,23450.0,2024-07-04,PE,0,0,613.95
2024-05-27,23450.0,2024-07-25,PE,25,0,655.35
2024-05-27,21000.0,2028-06-29,PE,0,0,223.75
2024-05-27,21000.0,2024-06-06,CE,7950,161,2077.65
2024-05-27,21000.0,2025-03-27,CE,0,0,3342.0
2024-05-27,21000.0,2024-09-26,CE,225,0,2508.05
2024-05-27,21000.0,2025-06-26,CE,0,0,3727.3
2024-05-27,19000.0,2024-12-26,CE,89575,20,4742.3
2024-05-27,19000.0,2028-12-28,PE,0,0,93.6
2024-05-27,19000.0,2024-09-26,CE,0,0,4392.4
2024-05-27,19000.0,2027-12-30,PE,750,0,96.3
2024-05-27,19000.0,2027-12-30,CE,0,0,8408.65
2024-05-27,19000.0,2025-06-26,PE,600125,0,41.65
2024-05-27,19000.0,2028-06-29,CE,0,0,8929.95
2024-05-27,19000.0,2027-06-24,CE,100,0,7844.4
2024-05-27,19000.0,2025-03-27,PE,0,0,27.65
2024-05-27,19000.0,2028-12-28,CE,0,0,9431.1
2024-05-27,19000.0,2024-06-27,CE,471975,835,4091.5
2024-05-27,19000.0,2024-06-27,PE,2022850,13529,23.15
2024-05-27,19000.0,2026-06-25,PE,100,0,80.1
2024-05-27,19000.0,2027-06-24,PE,275,0,94.5
2024-05-27,22700.0,2024-07-25,CE,11925,222,950.8
2024-05-27,20500.0,2024-06-13,PE,0,0,0.05
2024-05-27,20500.0,2024-07-25,PE,251050,1351,77.45
2024-05-27,21450.0,2024-05-30,PE,328350,78358,1.15
2024-05-27,20500.0,2024-05-30,CE,422425,1023,2476.8
2024-05-27,20500.0,2024-07-25,CE,2850,43,2760.65
2024-05-27,21450.0,2024-07-25,PE,0,0,48.8
2024-05-27,22900.0,2024-07-25,PE,12725,331,530.65
2024-05-27,20300.0,2024-06-06,PE,25,0,0.0
2024-05-27,20300.0,2024-07-25,CE,1475,0,2874.25
2024-05-27,20300.0,2024-05-30,CE,7625,17,2644.25
2024-05-27,20300.0,2024-06-27,CE,2900,8,2815.0
2024-05-27,20300.0,2024-07-25,PE,200,0,4.0
2024-05-27,20300.0,2024-06-27,PE,65600,2274,53.1
2024-05-27,18000.0,2027-12-30,CE,0,0,9138.6
2024-05-27,18000.0,2024-09-26,PE,0,0,0.3
2024-05-27,18000.0,2024-12-26,PE,393750,815,50.0
2024-05-27,21200.0,2024-07-25,CE,1775,0,2011.3
2024-05-27,23900.0,2024-05-30,PE,3700,29,912.25
2024-05-27,23900.0,2024-07-04,PE,0,0,930.5
2024-05-27,23900.0,2024-05-30,CE,3963975,766014,2.95
2024-05-27,21200.0,2024-06-13,CE,0,0,1802.95
2024-05-27,21200.0,2024-06-20,PE,0,0,3.1
2024-05-27,23900.0,2024-06-13,PE,25,1,970.0
2024-05-27,21200.0,2024-07-25,PE,18850,456,137.0
2024-05-27,21200.0,2024-06-06,PE,0,0,0.05
2024-05-27,21200.0,2024-07-04,PE,0,0,11.8
2024-05-27,21300.0,2024-06-13,CE,0,0,1703.8
2024-05-27,21300.0,2024-06-27,PE,275250,7180,111.35
2024-05-27,21250.0,2024-07-25,PE,0,0,33.6
2024-05-27,21250.0,2024-06-06,PE,57375,6878,56.85
2024-05-27,21250.0,2024-06-27,CE,1450,4,1821.6
2024-05-27,21250.0,2024-05-30,CE,2525,6,1694.8
2024-05-27,21250.0,2024-06-20,PE,0,0,3.75
2024-05-27,21250.0,2024-05-30,PE,108400,48289,1.1
2024-05-27,23000.0,2025-03-27,PE,175,0,620.3
2024-05-27,24550.0,2024-07-25,PE,0,0,1445.15
2024-05-27,24550.0,2024-06-13,PE,0,0,1541.35
2024-05-27,23550.0,2024-06-20,CE,100,1,141.9
2024-05-27,23000.0,2025-06-26,PE,1400,0,630.15
2024-05-27,23000.0,2024-07-25,PE,227200,6477,564.35
2024-05-27,23550.0,2024-06-13,PE,0,0,631.95
2024-05-27,23000.0,2024-07-04,PE,0,0,367.2
2024-05-27,23000.0,2028-12-28,PE,0,0,411.5
2024-05-27,23550.0,2024-06-27,CE,24425,1197,337.85
2024-05-27,23550.0,2024-06-13,CE,0,0,91.85
2024-05-27,24550.0,2024-07-25,CE,0,0,115.15
2024-05-27,23550.0,2024-06-27,PE,7850,217,780.85
2024-05-27,23000.0,2024-05-30,CE,6404750,4443301,125.2
2024-05-27,24550.0,2024-07-04,CE,0,0,47.2
2024-05-27,23000.0,2027-12-30,PE,0,0,483.65
2024-05-27,23550.0,2024-06-06,CE,52925,8269,204.35
2024-05-27,23000.0,2025-12-24,CE,5675,2,3054.5
2024-05-27,23000.0,2028-06-29,CE,0,0,6312.9
2024-05-27,23000.0,2025-12-24,PE,21400,52,930.0
2024-05-27,24550.0,2024-07-04,PE,0,0,1479.15
2024-05-27,23000.0,2027-06-24,PE,0,0,522.95
2024-05-27,21800.0,2024-06-20,PE,250,0,22.95
2024-05-27,21800.0,2024-06-27,CE,109575,193,1493.7
2024-05-27,21800.0,2024-07-04,CE,0,0,1346.9
2024-05-27,21800.0,2024-06-06,PE,201500,13615,105.55
2024-05-27,21800.0,2024-05-30,CE,216900,666,1183.4
2024-05-27,23850.0,2024-05-30,PE,5200,5,903.85
2024-05-27,23850.0,2024-05-30,CE,972250,269754,3.0
2024-05-27,23850.0,2024-07-04,CE,0,0,155.1
2024-05-27,23850.0,2024-07-25,CE,2850,16,270.45
2024-05-27,23850.0,2024-06-13,CE,0,0,42.55
2024-05-27,23850.0,2024-06-13,PE,0,0,881.7
2024-05-27,21150.0,2024-06-20,PE,0,0,2.55
2024-05-27,21150.0,2024-07-25,CE,2125,0,2057.85
2024-05-27,21150.0,2024-06-06,CE,400,16,1954.8
2024-05-27,21150.0,2024-06-06,PE,25,0,0.05
2024-05-27,21150.0,2024-06-13,CE,0,0,1852.6
2024-05-27,21150.0,2024-06-27,CE,1475,0,1918.85
2024-05-27,21150.0,2024-05-30,PE,103575,49664,0.95
2024-05-27,21150.0,2024-06-27,PE,12400,0,5.85
2024-05-27,20200.0,2024-06-13,CE,375,15,2798.9
2024-05-27,20200.0,2024-06-06,CE,1350,0,2771.55
2024-05-27,20200.0,2024-06-27,CE,2825,87,2934.85
2024-05-27,20200.0,2024-06-13,PE,0,0,0.0
2024-05-27,20200.0,2024-06-06,PE,2600,101,6.05
2024-05-27,20200.0,2024-07-25,CE,2000,0,2972.15
2024-05-27,20200.0,2024-07-25,PE,402225,1320,62.45
2024-05-27,21600.0,2024-07-04,PE,0,0,31.85
2024-05-27,21600.0,2024-07-25,CE,775,0,1649.0
2024-05-27,21000.0,2025-12-24,PE,2725,7,235.1
2024-05-27,21000.0,2024-06-13,PE,88000,3622,58.95
2024-05-27,21000.0,2026-06-25,PE,0,0,248.3
2024-05-27,21000.0,2024-07-25,PE,363550,5591,119.55
2024-05-27,23650.0,2024-06-27,PE,5475,206,847.9
2024-05-27,23650.0,2024-06-06,PE,1200,60,783.5
2024-05-27,23650.0,2024-06-13,CE,0,0,71.95
2024-05-27,23650.0,2024-05-30,CE,2703775,621298,5.3
2024-05-27,23650.0,2024-06-20,CE,0,0,117.3
2024-05-27,25000.0,2024-06-27,CE,3112175,81354,54.1
2024-05-27,25000.0,2027-06-24,CE,0,0,3921.0
2024-05-27,25000.0,2028-06-29,PE,0,0,790.3
2024-05-27,25000.0,2028-12-28,CE,0,0,5760.4
2024-05-27,25000.0,2026-06-25,PE,0,0,1177.45
2024-05-27,25000.0,2026-06-25,CE,0,0,2626.4
2024-05-27,25000.0,2026-12-31,PE,0,0,1061.4
2024-05-27,25000.0,2024-06-27,PE,663375,3421,1932.4
2024-05-27,25000.0,2025-06-26,PE,0,0,1442.5
2024-05-27,25000.0,2024-12-26,PE,150200,700,1565.85
2024-05-27,25000.0,2026-12-31,CE,0,0,3306.2
2024-05-27,25000.0,2025-06-26,CE,50,0,1271.45
2024-05-27,23700.0,2024-05-30,PE,15100,1435,722.6
2024-05-27,23700.0,2024-07-04,PE,0,0,781.9
2024-05-27,23700.0,2024-06-13,PE,3875,188,828.05
2024-05-27,22000.0,2025-03-27,CE,0,0,2574.85
2024-05-27,24000.0,2028-12-28,PE,0,0,549.6
2024-05-27,24000.0,2024-06-27,CE,3343150,109936,196.65
2024-05-27,22000.0,2024-05-30,PE,6221825,896345,3.35
2024-05-27,22000.0,2024-07-04,PE,0,0,74.6
2024-05-27,24000.0,2026-12-31,PE,0,0,784.65
2024-05-27,22000.0,2024-06-20,PE,0,0,39.95
2024-05-27,24050.0,2024-06-13,PE,0,0,1062.4
2024-05-27,24050.0,2024-07-25,CE,2450,0,215.05
2024-05-27,16000.0,2026-06-25,CE,0,0,9190.4
2024-05-27,16000.0,2024-12-26,PE,17325,0,0.05
2024-05-27,16000.0,2028-12-28,PE,0,0,18.9
2024-05-27,16000.0,2028-06-29,PE,0,0,17.75
2024-05-27,16000.0,2025-06-26,CE,0,0,8147.4
2024-05-27,16000.0,2026-12-31,PE,2450,0,10.85
2024-05-27,16000.0,2026-06-25,PE,500,0,7.35
2024-05-27,22300.0,2024-07-25,PE,14500,129,332.05
2024-05-27,22450.0,2024-06-27,CE,24600,61,967.1
2024-05-27,22300.0,2024-05-30,PE,3188950,612052,8.8
2024-05-27,22450.0,2024-07-25,PE,875,0,224.85
2024-05-27,22450.0,2024-05-30,CE,132825,3240,548.7
2024-05-27,22450.0,2024-07-04,CE,0,0,818.6
2024-05-27,22300.0,2024-07-04,CE,0,0,930.7
2024-05-27,22300.0,2024-06-13,CE,5450,2,761.45
2024-05-27,22300.0,2024-06-06,PE,205775,15203,189.2
2024-05-27,22100.0,2024-06-06,PE,140950,9093,150.4
2024-05-27,24500.0,2024-07-04,CE,0,0,51.85
2024-05-27,24500.0,2024-06-27,CE,1149300,60547,97.05
