Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-03-15,22400.0,2024-04-04,PE,148900,402,366.5
2024-03-15,22400.0,2024-03-21,CE,3053600,1055215,31.5
2024-03-15,21000.0,2024-05-30,PE,325000,1830,176.95
2024-03-15,21000.0,2024-03-21,CE,65200,588,1074.35
2024-03-15,21000.0,2024-03-28,PE,4522450,106638,11.45
2024-03-15,21000.0,2024-04-04,PE,120950,3625,20.6
2024-03-15,21000.0,2024-04-25,CE,231450,1097,1353.15
2024-03-15,21000.0,2026-12-31,CE,0,0,4885.85
2024-03-15,21000.0,2024-06-27,CE,446400,518,1731.5
2024-03-15,23350.0,2024-04-18,PE,0,0,1212.0
2024-03-15,23350.0,2024-03-21,PE,300,0,1300.75
2024-03-15,23350.0,2024-03-28,PE,800,0,1271.95
2024-03-15,19650.0,2024-03-28,PE,3250,160,2.75
2024-03-15,26000.0,2025-06-26,PE,0,0,2384.6
2024-03-15,26000.0,2025-12-24,CE,0,0,1012.05
2024-03-15,26000.0,2028-06-29,PE,0,0,1061.85
2024-03-15,26000.0,2027-12-30,CE,0,0,3097.75
2024-03-15,26000.0,2028-12-28,PE,0,0,942.25
2024-03-15,26000.0,2024-06-27,PE,3650,15,3375.0
2024-03-15,26000.0,2024-03-28,CE,185650,843,1.8
2024-03-15,26000.0,2024-09-26,CE,14900,80,121.35
2024-03-15,26000.0,2024-09-26,PE,0,0,3125.65
2024-03-15,26000.0,2024-12-26,CE,111300,72,264.35
2024-03-15,26000.0,2025-06-26,CE,0,0,563.55
2024-03-15,26000.0,2025-12-24,PE,0,0,2048.15
2024-03-15,26000.0,2028-06-29,CE,0,0,3626.2
2024-03-15,24200.0,2024-05-30,PE,0,0,1883.1
2024-03-15,24200.0,2024-03-21,PE,0,0,2149.8
2024-03-15,24200.0,2024-03-21,CE,522750,42355,0.75
2024-03-15,24200.0,2024-04-25,PE,1900,0,1999.95
2024-03-15,23300.0,2024-05-30,CE,3000,45,276.05
2024-03-15,23300.0,2024-04-04,CE,42650,450,9.75
2024-03-15,23300.0,2024-04-10,CE,950,18,21.85
2024-03-15,23300.0,2024-03-21,PE,1800,0,1250.85
2024-03-15,22850.0,2024-03-21,CE,1772550,287917,2.55
2024-03-15,22850.0,2024-04-25,PE,10150,50,702.75
2024-03-15,22150.0,2024-04-18,CE,0,0,335.7
2024-03-15,20350.0,2024-04-04,PE,0,0,0.35
2024-03-15,20350.0,2024-03-28,PE,58600,1994,4.15
2024-03-15,20350.0,2024-05-30,PE,0,0,23.8
2024-03-15,20350.0,2024-03-21,CE,0,0,1695.9
2024-03-15,20350.0,2024-04-25,PE,0,0,5.6
2024-03-15,22650.0,2024-04-18,PE,0,0,630.2
2024-03-15,22650.0,2024-03-21,CE,1808900,633230,6.95
2024-03-15,22650.0,2024-04-10,CE,50,0,102.95
2024-03-15,22650.0,2024-04-10,PE,0,0,620.95
2024-03-15,27000.0,2024-12-26,CE,44800,61,137.0
2024-03-15,27000.0,2024-09-26,PE,0,0,4046.3
2024-03-15,27000.0,2025-06-26,PE,0,0,3100.5
2024-03-15,27000.0,2025-06-26,CE,0,0,362.35
2024-03-15,27000.0,2024-09-26,CE,0,0,25.95
2024-03-15,27000.0,2027-06-24,CE,0,0,2130.9
2024-03-15,27000.0,2024-06-27,CE,0,0,1.15
2024-03-15,27000.0,2024-12-26,PE,50,0,3683.35
2024-03-15,27000.0,2027-12-30,PE,0,0,1532.1
2024-03-15,27000.0,2024-03-28,CE,188400,803,1.4
2024-03-15,27000.0,2024-06-27,PE,0,0,4463.5
2024-03-15,24100.0,2024-03-28,PE,1050,0,2018.8
2024-03-15,24100.0,2024-04-10,CE,1000,15,7.6
2024-03-15,24100.0,2024-03-28,CE,39750,5057,2.25
2024-03-15,24100.0,2024-05-30,PE,0,0,1792.15
2024-03-15,22000.0,2027-12-30,PE,0,0,333.5
2024-03-15,24000.0,2026-06-25,PE,0,0,956.05
2024-03-15,22950.0,2024-05-30,CE,50,4,253.9
2024-03-15,22950.0,2024-04-10,PE,0,0,866.15
2024-03-15,21650.0,2024-03-28,CE,23300,596,540.2
2024-03-15,21650.0,2024-04-10,CE,0,0,585.05
2024-03-15,22050.0,2024-03-28,PE,221900,20809,173.9
2024-03-15,22050.0,2024-04-04,PE,12800,263,194.2
2024-03-15,22050.0,2024-04-25,PE,19750,444,287.1
2024-03-15,22050.0,2024-04-18,CE,0,0,387.65
2024-03-15,22000.0,2025-12-24,CE,850,0,2965.3
2024-03-15,22000.0,2025-06-26,CE,0,0,2318.6
2024-03-15,24000.0,2028-12-28,CE,0,0,5198.6
2024-03-15,22000.0,2024-06-27,CE,576100,1840,1038.05
2024-03-15,24000.0,2024-12-26,PE,70850,113,1435.3
2024-03-15,22000.0,2024-04-18,PE,1650,49,247.15
2024-03-15,22000.0,2027-12-30,CE,0,0,5327.95
2024-03-15,24000.0,2026-12-31,CE,0,0,3001.1
2024-03-15,22000.0,2026-12-31,CE,0,0,4203.6
2024-03-15,20800.0,2024-04-25,PE,366550,2721,42.4
2024-03-15,20800.0,2024-03-28,PE,362700,20636,7.2
2024-03-15,20800.0,2024-04-10,CE,0,0,1331.1
2024-03-15,20800.0,2024-04-04,CE,0,0,1303.95
2024-03-15,23050.0,2024-04-04,CE,1900,71,20.55
2024-03-15,23050.0,2024-04-25,CE,10800,383,117.0
2024-03-15,23050.0,2024-04-10,PE,0,0,954.05
2024-03-15,23050.0,2024-03-28,PE,11200,3,916.1
2024-03-15,22000.0,2024-04-25,PE,1111900,26475,266.5
2024-03-15,24000.0,2024-12-26,CE,165400,158,801.95
2024-03-15,22250.0,2024-04-25,PE,7750,357,368.3
2024-03-15,23000.0,2024-05-30,PE,31300,101,924.95
2024-03-15,23000.0,2024-04-04,PE,64350,1993,815.65
2024-03-15,23000.0,2027-06-24,CE,0,0,4125.4
2024-03-15,23000.0,2024-06-27,CE,768850,2851,516.2
2024-03-15,23000.0,2024-04-18,CE,4400,88,88.45
2024-03-15,23000.0,2024-09-26,PE,49950,292,955.25
2024-03-15,18500.0,2024-06-27,CE,4575,0,3876.35
2024-03-15,23000.0,2024-04-10,PE,2850,2,909.75
2024-03-15,23550.0,2024-04-04,PE,0,0,1442.9
2024-03-15,23000.0,2028-12-28,PE,0,0,394.9
2024-03-15,23550.0,2024-04-10,PE,0,0,1422.0
2024-03-15,23550.0,2024-03-28,CE,34450,930,2.9
2024-03-15,23000.0,2025-06-26,PE,250,0,788.2
2024-03-15,23000.0,2024-03-28,PE,971500,5254,876.25
2024-03-15,23000.0,2028-06-29,CE,0,0,5247.15
2024-03-15,23850.0,2024-04-25,PE,450,0,1661.75
2024-03-15,20600.0,2024-03-28,CE,46650,90,1533.6
2024-03-15,20600.0,2024-04-04,CE,0,0,1500.85
2024-03-15,22500.0,2024-04-25,CE,1086450,18521,298.25
2024-03-15,20600.0,2024-04-25,CE,800,3,1591.25
2024-03-15,23500.0,2024-03-28,PE,258150,225,1358.6
2024-03-15,23500.0,2024-04-04,PE,0,0,1393.8
2024-03-15,20600.0,2024-05-30,PE,0,0,39.7
2024-03-15,22500.0,2024-04-04,CE,702000,3974,131.8
2024-03-15,23800.0,2024-04-04,CE,5900,24,4.95
2024-03-15,19550.0,2024-03-28,PE,1300,27,0.05
2024-03-15,19550.0,2024-03-28,CE,3750,0,2520.3
2024-03-15,21800.0,2024-04-18,CE,0,0,538.0
2024-03-15,21800.0,2024-03-21,CE,351300,132137,318.65
2024-03-15,19600.0,2024-03-28,CE,5900,0,2470.4
2024-03-15,20100.0,2024-03-28,PE,133600,5616,3.55
2024-03-15,20100.0,2024-03-28,CE,3550,3,2000.0
2024-03-15,20850.0,2024-04-25,CE,0,0,1355.9
2024-03-15,23100.0,2024-04-18,PE,0,0,989.25
2024-03-15,23100.0,2024-04-18,CE,450,9,57.4
2024-03-15,20500.0,2024-04-18,CE,0,0,1657.3
2024-03-15,20500.0,2024-04-18,PE,0,0,5.45
2024-03-15,20500.0,2024-03-28,CE,187400,863,1633.25
2024-03-15,20500.0,2024-04-25,PE,659000,5880,28.45
2024-03-15,20500.0,2024-04-04,CE,0,0,1599.85
2024-03-15,20500.0,2024-04-25,CE,75600,261,1806.85
2024-03-15,21450.0,2024-03-21,PE,658450,293149,10.5
2024-03-15,21450.0,2024-04-25,CE,500,20,838.15
2024-03-15,21450.0,2024-05-30,PE,0,0,167.0
2024-03-15,22900.0,2024-04-25,PE,9000,42,738.7
2024-03-15,22900.0,2024-04-04,CE,63350,3978,36.95
2024-03-15,22900.0,2024-03-21,CE,3920400,611280,2.25
2024-03-15,22900.0,2024-04-18,CE,0,0,88.7
2024-03-15,22900.0,2024-05-30,PE,1100,0,826.3
2024-03-15,22900.0,2024-05-30,CE,150,2,415.0
2024-03-15,22900.0,2024-03-21,PE,9650,130,834.4
2024-03-15,22900.0,2024-04-25,CE,87650,2521,153.35
2024-03-15,21850.0,2024-05-30,CE,0,0,763.5
2024-03-15,21850.0,2024-03-21,PE,828800,827821,61.35
2024-03-15,21850.0,2024-04-04,PE,5050,140,132.4
2024-03-15,21850.0,2024-04-10,PE,0,0,168.65
2024-03-15,21850.0,2024-04-10,CE,0,0,446.8
2024-03-15,20050.0,2024-04-25,PE,0,0,1.95
2024-03-15,20050.0,2024-04-25,CE,50,0,2126.75
2024-03-15,12000.0,2026-12-31,PE,600,0,0.05
2024-03-15,12000.0,2026-06-25,CE,50,0,11734.7
2024-03-15,19700.0,2024-04-25,PE,650,0,0.5
2024-03-15,19700.0,2024-04-25,CE,1000,17,2472.65
2024-03-15,20450.0,2024-04-18,CE,0,0,1706.1
2024-03-15,20450.0,2024-04-04,CE,0,0,1649.5
2024-03-15,20450.0,2024-03-28,PE,7900,387,4.35
2024-03-15,21600.0,2024-04-18,CE,0,0,678.35
2024-03-15,21000.0,2028-12-28,PE,0,0,188.05
2024-03-15,16000.0,2026-12-31,CE,50,0,8783.95
2024-03-15,16000.0,2028-06-29,CE,0,0,10060.05
2024-03-15,16000.0,2025-12-24,CE,50,0,7836.15
2024-03-15,16000.0,2024-12-26,CE,21950,0,6847.75
2024-03-15,16000.0,2027-12-30,CE,0,0,9649.25
2024-03-15,16000.0,2024-06-27,CE,0,0,6328.15
2024-03-15,16000.0,2024-03-28,PE,115000,256,1.45
2024-03-15,22300.0,2024-04-18,PE,0,0,403.65
2024-03-15,22450.0,2024-03-21,CE,1113600,470407,23.6
2024-03-15,22450.0,2024-04-10,CE,150,3,204.0
2024-03-15,22300.0,2024-04-25,PE,178750,4986,392.0
2024-03-15,22300.0,2024-05-30,PE,8600,28,556.85
2024-03-15,22450.0,2024-03-21,PE,46450,4494,404.25
2024-03-15,22450.0,2024-05-30,CE,750,1,439.55
2024-03-15,22300.0,2024-04-04,PE,220750,3635,309.0
2024-03-15,22450.0,2024-03-28,PE,60250,854,401.95
2024-03-15,22300.0,2024-04-04,CE,225050,3891,214.1
2024-03-15,22450.0,2024-04-18,CE,0,0,208.25
2024-03-15,19850.0,2024-03-28,PE,2100,64,2.85
2024-03-15,22450.0,2024-04-04,CE,114200,426,150.8
2024-03-15,22100.0,2024-03-28,CE,1021600,101330,231.5
2024-03-15,22100.0,2024-03-28,PE,1226300,110296,192.3
2024-03-15,22100.0,2024-04-04,PE,359300,7484,218.3
2024-03-15,22100.0,2024-05-30,PE,3900,141,475.0
2024-03-15,22100.0,2024-03-21,PE,1657050,1257050,157.1
2024-03-15,20900.0,2024-03-28,PE,373600,23442,9.05
2024-03-15,16000.0,2027-12-30,PE,0,0,10.6
2024-03-15,16000.0,2027-06-24,PE,0,0,9.25
2024-03-15,21050.0,2024-03-21,PE,497250,176829,2.55
2024-03-15,21050.0,2024-05-30,PE,0,0,89.65
2024-03-15,21050.0,2024-04-10,PE,0,0,19.55
2024-03-15,21050.0,2024-04-04,CE,0,0,1062.4
2024-03-15,21450.0,2024-04-04,CE,0,0,700.25
2024-03-15,21450.0,2024-04-18,CE,0,0,793.95
2024-03-15,21450.0,2024-04-10,PE,50,0,65.1
2024-03-15,20500.0,2024-05-30,CE,0,0,1842.0
2024-03-15,21450.0,2024-04-04,PE,1250,74,47.7
2024-03-15,21450.0,2024-04-10,CE,0,0,741.35
2024-03-15,20500.0,2024-04-10,CE,0,0,1624.0
2024-03-15,20500.0,2024-04-10,PE,0,0,2.35
2024-03-15,21450.0,2024-03-28,CE,4200,37,650.85
2024-03-15,20500.0,2024-04-04,PE,16600,718,9.4
2024-03-15,22900.0,2024-03-28,PE,26500,366,780.75
2024-03-15,22900.0,2024-04-10,PE,0,0,823.2
2024-03-15,22900.0,2024-04-18,PE,0,0,821.8
2024-03-15,22900.0,2024-04-04,PE,0,0,826.3
2024-03-15,22900.0,2024-04-10,CE,1100,13,58.0
2024-03-15,20900.0,2024-04-10,CE,0,0,1235.2
2024-03-15,20900.0,2024-04-25,PE,249400,2017,50.25
2024-03-15,23600.0,2024-04-10,PE,0,0,1470.5
2024-03-15,19800.0,2024-03-28,CE,9850,25,2339.0
2024-03-15,23600.0,2024-05-30,PE,0,0,1356.75
2024-03-15,22800.0,2024-03-28,PE,66200,668,682.85
2024-03-15,22800.0,2024-05-30,CE,8850,129,449.0
2024-03-15,21900.0,2024-03-28,PE,1080850,79090,120.0
2024-03-15,21900.0,2024-04-25,CE,25300,779,631.45
2024-03-15,21900.0,2024-05-30,PE,500,3,303.25
2024-03-15,23450.0,2024-04-25,PE,15000,0,1288.55
2024-03-15,23450.0,2024-03-28,PE,850,0,1371.1
2024-03-15,23450.0,2024-04-10,PE,0,0,1325.75
2024-03-15,20000.0,2024-06-27,CE,259400,394,2563.2
2024-03-15,20000.0,2024-12-26,CE,73500,13,3286.7
2024-03-15,20000.0,2024-04-25,CE,398600,2863,2314.05
2024-03-15,20000.0,2026-12-31,PE,3850,0,147.65
2024-03-15,23400.0,2024-04-10,CE,6350,271,13.35
2024-03-15,23400.0,2024-04-04,PE,0,0,1296.15
2024-03-15,20650.0,2024-04-25,CE,200,0,1543.6
2024-03-15,24250.0,2024-04-25,PE,0,0,2048.75
2024-03-15,20550.0,2024-03-28,CE,1150,1,1522.85
2024-03-15,24250.0,2024-05-30,CE,2600,38,102.55
2024-03-15,24250.0,2024-04-10,PE,0,0,2110.95
2024-03-15,20550.0,2024-04-10,PE,0,0,2.9
2024-03-15,24250.0,2024-03-21,CE,444900,42170,0.75
2024-03-15,24250.0,2024-03-28,CE,34200,1266,2.15
2024-03-15,20550.0,2024-04-04,CE,0,0,1550.3
2024-03-15,20550.0,2024-05-30,PE,600,0,35.95
2024-03-15,25000.0,2024-09-26,CE,58800,221,237.25
2024-03-15,24100.0,2024-04-10,PE,0,0,1962.15
2024-03-15,22200.0,2024-03-21,PE,1187800,489755,214.85
2024-03-15,22750.0,2024-04-25,CE,17200,410,199.8
2024-03-15,22750.0,2024-04-10,CE,0,0,81.65
2024-03-15,22200.0,2024-04-04,PE,193700,3312,262.1
2024-03-15,22750.0,2024-04-10,PE,0,0,699.15
2024-03-15,22200.0,2024-03-28,PE,1973800,104788,241.7
2024-03-15,22750.0,2024-05-30,PE,0,0,728.55
2024-03-15,23950.0,2024-03-21,CE,175500,8801,0.9
2024-03-15,23950.0,2024-05-30,PE,0,0,1657.9
2024-03-15,21350.0,2024-04-25,CE,200,4,918.0
2024-03-15,21350.0,2024-04-10,PE,0,0,49.4
2024-03-15,21350.0,2024-05-30,PE,0,0,144.15
2024-03-15,21350.0,2024-03-28,PE,134900,12012,26.8
2024-03-15,15000.0,2024-12-26,PE,28650,1,0.05
2024-03-15,15000.0,2027-12-30,PE,350,0,4.4
2024-03-15,15000.0,2025-06-26,PE,1800,0,0.25
2024-03-15,21350.0,2024-04-04,PE,3800,106,44.0
2024-03-15,21350.0,2024-04-10,CE,0,0,825.15
2024-03-15,21350.0,2024-03-21,PE,610300,291554,6.75
2024-03-15,21350.0,2024-04-18,PE,0,0,68.2
2024-03-15,15000.0,2026-12-31,PE,2200,0,2.7
2024-03-15,15000.0,2024-12-26,CE,2550,1,7796.1
2024-03-15,20900.0,2024-05-30,PE,0,0,69.3
2024-03-15,20900.0,2024-03-28,CE,11850,10,1175.05
2024-03-15,23200.0,2024-04-10,CE,19300,283,24.85
2024-03-15,23200.0,2024-04-25,PE,13850,73,1067.75
2024-03-15,23200.0,2024-04-18,PE,0,0,1076.8
2024-03-15,23200.0,2024-04-04,PE,0,0,1103.45
2024-03-15,23200.0,2024-03-21,CE,1845100,185884,1.35
2024-03-15,23200.0,2024-03-21,PE,2450,19,1124.6
2024-03-15,19950.0,2024-03-28,PE,800,34,3.05
2024-03-15,19950.0,2024-03-28,CE,100,0,2121.25
2024-03-15,21850.0,2024-04-04,CE,2850,64,486.2
2024-03-15,21850.0,2024-04-25,PE,11050,256,220.8
2024-03-15,21850.0,2024-03-28,CE,33250,1626,384.65
2024-03-15,21850.0,2024-04-25,CE,3300,76,671.0
2024-03-15,21850.0,2024-03-21,CE,141050,66192,280.2
2024-03-15,21850.0,2024-03-28,PE,157200,14806,105.0
2024-03-15,21850.0,2024-04-18,CE,0,0,505.65
2024-03-15,21850.0,2024-04-18,PE,0,0,195.35
2024-03-15,18000.0,2024-12-26,PE,284850,147,82.05
2024-03-15,18000.0,2027-06-24,PE,0,0,43.65
2024-03-15,18000.0,2025-12-24,CE,5650,0,6087.9
2024-03-15,18000.0,2025-12-24,PE,3050,0,28.75
2024-03-15,18000.0,2024-03-28,PE,720050,1125,1.85
2024-03-15,21200.0,2024-03-21,CE,3250,72,871.95
2024-03-15,23900.0,2024-03-28,CE,61500,4480,2.55
2024-03-15,23900.0,2024-03-21,CE,194800,16038,0.85
2024-03-15,21200.0,2024-04-04,PE,36150,1702,31.5
2024-03-15,21200.0,2024-04-10,PE,350,10,31.7
2024-03-15,23900.0,2024-03-28,PE,400,0,1819.3
2024-03-15,23900.0,2024-04-10,CE,0,0,2.4
2024-03-15,21200.0,2024-05-30,CE,50,1,1233.65
2024-03-15,21200.0,2024-03-28,PE,760450,46403,17.35
2024-03-15,21200.0,2024-05-30,PE,77600,927,212.05
2024-03-15,23900.0,2024-04-25,CE,194850,3095,25.1
2024-03-15,24150.0,2024-05-30,CE,200,0,47.9
2024-03-15,24150.0,2024-03-28,PE,50,0,2068.65
2024-03-15,24150.0,2024-04-25,CE,3400,58,6.95
2024-03-15,21800.0,2024-05-30,CE,4100,15,795.55
2024-03-15,21800.0,2024-04-25,CE,34350,820,700.5
2024-03-15,21800.0,2024-04-10,CE,50,3,571.6
2024-03-15,21800.0,2024-03-28,PE,1649800,78091,93.1
2024-03-15,20450.0,2024-05-30,CE,0,0,1888.1
2024-03-15,21600.0,2024-04-25,CE,6100,41,847.95
2024-03-15,23850.0,2024-04-10,CE,2300,9,2.9
2024-03-15,23850.0,2024-04-04,PE,0,0,1739.45
2024-03-15,23850.0,2024-04-25,CE,10050,81,27.55
2024-03-15,21150.0,2024-03-28,PE,88150,9127,15.5
2024-03-15,21150.0,2024-03-21,PE,743100,236541,3.3
2024-03-15,21150.0,2024-04-25,PE,3950,37,75.05
2024-03-15,21150.0,2024-04-04,CE,0,0,968.2
2024-03-15,21150.0,2024-05-30,PE,100,0,105.65
2024-03-15,21150.0,2024-04-18,PE,0,0,41.2
2024-03-15,21150.0,2024-05-30,CE,0,0,1274.2
2024-03-15,20200.0,2024-03-21,PE,2619050,93404,0.7
2024-03-15,17000.0,2028-12-28,PE,0,0,23.8
2024-03-15,17000.0,2026-12-31,PE,3150,0,18.8
2024-03-15,17000.0,2027-12-30,CE,0,0,8887.45
2024-03-15,17000.0,2025-06-26,PE,0,0,5.45
2024-03-15,23350.0,2024-04-25,PE,550,0,1198.8
2024-03-15,23350.0,2024-03-21,CE,99250,26710,1.1
2024-03-15,23350.0,2024-05-30,CE,100,0,153.95
2024-03-15,26000.0,2027-06-24,PE,0,0,1365.65
2024-03-15,24200.0,2024-03-28,PE,50,0,2118.55
2024-03-15,22850.0,2024-03-28,CE,195300,21257,17.2
2024-03-15,22850.0,2024-04-25,CE,10150,237,165.2
2024-03-15,24200.0,2024-04-10,CE,0,0,0.75
2024-03-15,22850.0,2024-04-10,CE,0,0,64.0
2024-03-15,20000.0,2027-12-30,PE,2350,1,450.0
2024-03-15,22200.0,2024-04-04,CE,217350,5157,264.05
2024-03-15,21350.0,2024-05-30,CE,0,0,1115.5
2024-03-15,21350.0,2024-03-28,CE,4850,0,741.4
2024-03-15,21350.0,2024-04-04,CE,0,0,786.6
2024-03-15,21350.0,2024-04-18,CE,0,0,875.4
2024-03-15,21350.0,2024-04-25,PE,15900,173,103.7
2024-03-15,21350.0,2024-03-21,CE,3750,81,701.15
2024-03-15,15000.0,2024-03-28,CE,22600,1,7059.35
2024-03-15,23050.0,2024-03-21,PE,0,0,1001.35
2024-03-15,23050.0,2024-03-21,CE,379650,87852,1.6
2024-03-15,21050.0,2024-03-28,PE,83350,8811,12.45
2024-03-15,21050.0,2024-05-30,CE,0,0,1356.8
2024-03-15,21050.0,2024-04-04,PE,5650,146,22.15
2024-03-15,21050.0,2024-04-18,CE,0,0,1136.7
2024-03-15,21050.0,2024-04-10,CE,0,0,1093.85
2024-03-15,21050.0,2024-03-21,CE,900,4,1031.75
2024-03-15,23600.0,2024-04-04,CE,3000,44,6.6
2024-03-15,23600.0,2024-03-21,CE,231400,53861,0.8
2024-03-15,23600.0,2024-03-21,PE,50,0,1550.5
2024-03-15,23600.0,2024-04-04,PE,0,0,1492.1
2024-03-15,23600.0,2024-03-28,CE,134900,3757,3.0
2024-03-15,22700.0,2024-04-04,CE,547250,2981,73.25
2024-03-15,21000.0,2024-03-28,CE,1113700,2301,1140.25
2024-03-15,21000.0,2024-12-26,PE,978300,525,349.15
2024-03-15,21000.0,2024-04-10,CE,0,0,1140.6
2024-03-15,21000.0,2024-12-26,CE,115950,28,2324.35
2024-03-15,21000.0,2027-12-30,CE,0,0,5988.1
2024-03-15,21000.0,2027-06-24,CE,0,0,5426.0
2024-03-15,21000.0,2024-04-10,PE,650,15,36.45
2024-03-15,22850.0,2024-05-30,PE,0,0,793.0
2024-03-15,23400.0,2024-04-25,CE,111350,3347,57.0
2024-03-15,21900.0,2024-05-30,CE,150,0,732.25
2024-03-15,21900.0,2024-03-21,PE,2229900,1885334,75.9
2024-03-15,21900.0,2024-04-18,CE,50,1,474.4
2024-03-15,21900.0,2024-04-18,PE,450,29,213.75
2024-03-15,23450.0,2024-03-21,PE,0,0,1400.65
2024-03-15,23450.0,2024-03-21,CE,99700,28892,0.9
2024-03-15,22150.0,2024-05-30,PE,50,0,404.95
2024-03-15,22150.0,2024-03-21,PE,418200,308427,184.8
2024-03-15,22150.0,2024-04-10,PE,200,0,298.75
2024-03-15,22150.0,2024-03-21,CE,1148000,899890,104.2
2024-03-15,20350.0,2024-04-10,CE,0,0,1772.15
2024-03-15,20350.0,2024-05-30,CE,0,0,1981.2
2024-03-15,20350.0,2024-03-28,CE,500,1,1722.25
2024-03-15,20800.0,2024-03-28,CE,32900,21,1274.1
2024-03-15,20800.0,2024-04-10,PE,0,0,8.0
2024-03-15,20800.0,2024-04-18,CE,0,0,1368.7
2024-03-15,23050.0,2024-04-18,CE,0,0,64.2
2024-03-15,23050.0,2024-04-18,PE,0,0,946.35
2024-03-15,23050.0,2024-05-30,CE,900,0,225.2
2024-03-15,20400.0,2024-05-30,PE,0,0,26.45
2024-03-15,20400.0,2024-03-28,CE,8450,26,1672.4
2024-03-15,20400.0,2024-03-21,PE,193300,76639,0.9
2024-03-15,20400.0,2024-04-04,CE,0,0,1699.15
2024-03-15,20400.0,2024-04-25,CE,700,0,1784.05
2024-03-15,20400.0,2024-03-21,CE,1650,2,1645.95
2024-03-15,20400.0,2024-04-25,PE,0,0,6.6
2024-03-15,20400.0,2024-04-18,CE,0,0,1755.0
2024-03-15,19600.0,2024-04-25,PE,95050,549,14.05
2024-03-15,19600.0,2024-04-25,CE,650,11,2571.7
2024-03-15,19700.0,2024-03-28,CE,10250,18,2370.65
2024-03-15,20450.0,2024-04-18,PE,0,0,4.55
2024-03-15,20450.0,2024-05-30,PE,0,0,29.35
2024-03-15,20450.0,2024-04-04,PE,200,0,0.65
2024-03-15,20450.0,2024-03-21,PE,74950,35902,0.95
2024-03-15,20450.0,2024-04-25,PE,1950,56,26.6
2024-03-15,21600.0,2024-03-28,CE,103500,1776,583.1
2024-03-15,21600.0,2024-04-04,PE,20950,760,78.85
2024-03-15,21600.0,2024-04-25,PE,115200,1747,156.4
2024-03-15,21600.0,2024-05-30,CE,0,0,930.9
2024-03-15,21300.0,2024-03-21,PE,2145900,635443,5.4
2024-03-15,21300.0,2024-04-04,CE,0,0,831.0
2024-03-15,21300.0,2024-04-10,PE,800,25,42.8
2024-03-15,21300.0,2024-04-25,CE,3000,7,959.1
2024-03-15,21300.0,2024-05-30,CE,0,0,1154.3
2024-03-15,21300.0,2024-04-25,PE,220050,4105,94.45
2024-03-15,21300.0,2024-04-04,PE,68600,3157,40.45
2024-03-15,21300.0,2024-04-10,CE,0,0,868.3
2024-03-15,21250.0,2024-04-25,CE,650,0,1000.85
2024-03-15,21250.0,2024-03-28,CE,6350,49,904.75
2024-03-15,21250.0,2024-03-21,PE,1278600,323869,4.4
2024-03-15,21250.0,2024-03-28,PE,147550,13468,20.0
2024-03-15,22250.0,2024-04-18,CE,0,0,288.55
2024-03-15,23850.0,2024-04-10,PE,0,0,1715.15
2024-03-15,20200.0,2024-04-25,CE,350,2,1979.3
2024-03-15,21750.0,2024-04-10,CE,100,1,642.25
2024-03-15,21750.0,2024-05-30,PE,0,0,251.4
2024-03-15,23150.0,2024-04-10,CE,50,0,28.7
2024-03-15,23150.0,2024-03-28,CE,124500,11825,5.8
2024-03-15,21650.0,2024-05-30,CE,50,0,896.0
2024-03-15,21650.0,2024-03-21,PE,829450,483286,26.05
2024-03-15,22950.0,2024-04-04,PE,200,0,871.1
2024-03-15,22950.0,2024-05-30,PE,950,0,860.25
2024-03-15,21650.0,2024-04-04,PE,3500,62,89.65
2024-03-15,22000.0,2024-09-26,CE,12900,34,1455.0
2024-03-15,22000.0,2024-03-21,PE,4465300,3239274,111.15
2024-03-15,22000.0,2024-04-25,CE,681650,16042,569.0
2024-03-15,22000.0,2024-06-27,PE,1090500,3250,506.0
2024-03-15,24000.0,2027-12-30,PE,0,0,677.15
2024-03-15,22000.0,2028-06-29,CE,0,0,5862.75
2024-03-15,24000.0,2024-09-26,PE,0,0,1494.3
2024-03-15,24000.0,2024-05-30,CE,166450,1781,134.65
2024-03-15,22000.0,2024-04-18,CE,150,3,495.45
2024-03-15,24000.0,2026-06-25,CE,0,0,2402.05
2024-03-15,24000.0,2024-04-10,CE,10000,99,6.05
2024-03-15,20100.0,2024-04-25,PE,50,0,2.35
2024-03-15,20100.0,2024-04-25,CE,800,11,2077.5
2024-03-15,20850.0,2024-04-04,PE,0,0,4.8
2024-03-15,22000.0,2026-06-25,CE,0,0,3587.4
2024-03-15,24000.0,2024-04-25,PE,445700,2325,1711.6
2024-03-15,22000.0,2028-06-29,PE,0,0,304.7
2024-03-15,21400.0,2024-05-30,CE,0,0,1077.3
2024-03-15,19900.0,2024-03-28,PE,43550,1020,3.05
2024-03-15,21300.0,2024-05-30,PE,12800,110,230.4
2024-03-15,21300.0,2024-03-28,PE,929900,49706,23.2
2024-03-15,21300.0,2024-03-21,CE,8050,791,776.1
2024-03-15,21300.0,2024-03-28,CE,28800,74,852.85
2024-03-15,21300.0,2024-04-18,PE,0,0,60.4
2024-03-15,21300.0,2024-04-18,CE,0,0,917.3
2024-03-15,19750.0,2024-03-28,PE,2900,87,2.55
2024-03-15,19750.0,2024-04-25,CE,0,0,2423.1
2024-03-15,21250.0,2024-04-18,PE,0,0,53.35
