Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-03-18,20350.0,2024-05-30,PE,0,0,20.4
2024-03-18,20350.0,2024-03-21,CE,0,0,1717.0
2024-03-18,20350.0,2024-04-25,PE,0,0,3.95
2024-03-18,17000.0,2026-06-25,PE,0,0,14.5
2024-03-18,21500.0,2024-03-28,CE,466150,5293,664.95
2024-03-18,21500.0,2024-04-04,PE,166250,8145,55.65
2024-03-18,23750.0,2024-04-04,CE,2550,2,5.75
2024-03-18,23750.0,2024-05-30,CE,2250,9,121.65
2024-03-18,23750.0,2024-03-28,CE,17100,87,2.1
2024-03-18,22650.0,2024-03-21,CE,2215400,654392,3.05
2024-03-18,22650.0,2024-04-10,CE,50,0,93.95
2024-03-18,22650.0,2024-04-10,PE,0,0,592.1
2024-03-18,27000.0,2024-09-26,PE,0,0,4027.6
2024-03-18,27000.0,2025-06-26,PE,0,0,3081.4
2024-03-18,27000.0,2025-06-26,CE,0,0,361.9
2024-03-18,27000.0,2026-06-25,CE,0,0,1169.45
2024-03-18,27000.0,2024-09-26,CE,0,0,25.15
2024-03-18,27000.0,2027-06-24,CE,0,0,2136.65
2024-03-18,27000.0,2024-06-27,CE,0,0,1.0
2024-03-18,27000.0,2024-12-26,PE,50,0,3664.1
2024-03-18,27000.0,2024-03-28,CE,206900,588,1.25
2024-03-18,27000.0,2024-06-27,PE,0,0,4445.7
2024-03-18,27000.0,2024-03-28,PE,11600,80,4894.4
2024-03-18,27000.0,2028-12-28,PE,0,0,1185.6
2024-03-18,24100.0,2024-04-10,CE,1050,1,0.65
2024-03-18,24100.0,2024-03-28,CE,42400,299,1.75
2024-03-18,24100.0,2024-05-30,PE,0,0,1770.35
2024-03-18,21700.0,2024-03-28,PE,1628800,62228,60.0
2024-03-18,21700.0,2024-03-21,CE,111300,25226,389.6
2024-03-18,21700.0,2024-04-04,CE,15900,221,590.0
2024-03-18,22200.0,2024-04-18,PE,0,0,323.4
2024-03-18,20900.0,2024-04-04,CE,0,0,1224.5
2024-03-18,20900.0,2024-04-18,PE,0,0,15.2
2024-03-18,20900.0,2024-03-21,PE,1270150,192424,1.25
2024-03-18,22700.0,2024-04-04,PE,547500,66,565.35
2024-03-18,22700.0,2024-04-10,PE,1400,4,594.95
2024-03-18,22900.0,2024-04-10,PE,0,0,796.2
2024-03-18,22900.0,2024-04-18,PE,0,0,795.25
2024-03-18,22900.0,2024-04-04,PE,0,0,799.45
2024-03-18,22900.0,2024-04-10,CE,1750,36,62.1
2024-03-18,22900.0,2024-04-25,PE,9100,41,795.9
2024-03-18,22900.0,2024-04-04,CE,96800,3755,32.6
2024-03-18,23750.0,2024-05-30,PE,100,0,1460.85
2024-03-18,21500.0,2024-04-04,CE,88350,1747,769.55
2024-03-18,21500.0,2024-05-30,CE,14550,284,1010.25
2024-03-18,22100.0,2024-04-18,CE,100,4,356.65
2024-03-18,22100.0,2024-05-30,CE,4350,82,738.05
2024-03-18,22100.0,2024-03-21,CE,3536100,2516034,106.3
2024-03-18,22100.0,2024-04-04,CE,389900,2976,314.75
2024-03-18,22100.0,2024-04-18,PE,100,5,257.5
2024-03-18,22100.0,2024-04-10,CE,2250,83,373.05
2024-03-18,22100.0,2024-04-10,PE,2600,100,241.4
2024-03-18,22100.0,2024-04-25,PE,222850,3561,295.4
2024-03-18,22100.0,2024-04-25,CE,179700,2750,493.25
2024-03-18,22750.0,2024-04-18,CE,0,0,112.8
2024-03-18,23950.0,2024-03-28,PE,100,0,1850.05
2024-03-18,23950.0,2024-04-04,CE,6800,42,3.4
2024-03-18,22900.0,2024-03-21,CE,3891450,468624,1.2
2024-03-18,22900.0,2024-04-18,CE,0,0,81.85
2024-03-18,22900.0,2024-05-30,PE,1100,0,803.35
2024-03-18,22900.0,2024-05-30,CE,450,25,266.1
2024-03-18,22900.0,2024-03-21,PE,9650,0,831.65
2024-03-18,22900.0,2024-04-25,CE,91700,2416,142.55
2024-03-18,20800.0,2024-05-30,CE,0,0,1586.1
2024-03-18,20800.0,2024-03-21,PE,959400,229201,1.15
2024-03-18,20800.0,2024-04-25,CE,0,0,1418.45
2024-03-18,22700.0,2024-03-21,PE,56100,1126,617.85
2024-03-18,22700.0,2024-04-25,PE,22600,313,607.65
2024-03-18,22700.0,2024-04-25,CE,181800,2483,205.35
2024-03-18,22700.0,2024-04-18,PE,0,0,639.45
2024-03-18,22700.0,2024-05-30,CE,5000,138,416.3
2024-03-18,22700.0,2024-05-30,PE,5350,84,660.85
2024-03-18,22700.0,2024-03-21,CE,5047200,939486,2.3
2024-03-18,20500.0,2024-04-18,PE,0,0,3.65
2024-03-18,20500.0,2024-03-28,CE,177450,434,1633.1
2024-03-18,20500.0,2024-04-25,PE,717150,9824,26.55
2024-03-18,20500.0,2024-04-04,CE,0,0,1620.35
2024-03-18,20500.0,2024-04-25,CE,116300,1040,1814.65
2024-03-18,21450.0,2024-03-21,PE,817850,335683,6.0
2024-03-18,21450.0,2024-04-25,CE,650,7,845.05
2024-03-18,21450.0,2024-05-30,PE,300,6,154.4
2024-03-18,21450.0,2024-03-28,CE,4900,72,659.4
2024-03-18,20500.0,2024-03-21,PE,2065150,178095,0.95
2024-03-18,20950.0,2024-05-30,CE,0,0,1454.55
2024-03-18,20250.0,2024-04-18,PE,0,0,1.3
2024-03-18,20950.0,2024-04-10,PE,0,0,9.25
2024-03-18,20950.0,2024-04-25,CE,0,0,1278.55
2024-03-18,20950.0,2024-03-28,CE,700,0,1145.0
2024-03-18,22600.0,2024-05-30,CE,2300,38,465.6
2024-03-18,22600.0,2024-04-25,PE,52650,528,542.75
2024-03-18,20150.0,2024-04-25,CE,250,0,2048.7
2024-03-18,23250.0,2024-03-21,CE,529500,30525,0.75
2024-03-18,22600.0,2024-03-21,CE,4375750,1041633,4.1
2024-03-18,22600.0,2024-04-04,CE,360650,1780,91.55
2024-03-18,23250.0,2024-03-28,CE,70550,2603,3.45
2024-03-18,23250.0,2024-03-28,PE,9650,0,1152.25
2024-03-18,23250.0,2024-04-25,PE,100,0,1086.4
2024-03-18,20150.0,2024-04-25,PE,100,0,1.9
2024-03-18,22600.0,2024-03-28,CE,1355100,80931,38.35
2024-03-18,23250.0,2024-04-10,CE,50,1,17.15
2024-03-18,20150.0,2024-03-28,CE,550,0,1942.95
2024-03-18,22600.0,2024-04-10,CE,2050,32,134.5
2024-03-18,23250.0,2024-04-18,PE,0,0,1097.0
2024-03-18,23250.0,2024-04-18,CE,0,0,35.6
2024-03-18,22600.0,2024-03-28,PE,157200,1177,507.1
2024-03-18,22000.0,2024-03-28,PE,3661300,212200,139.8
2024-03-18,22000.0,2024-12-26,PE,699250,1088,596.95
2024-03-18,24000.0,2024-04-04,CE,28050,218,3.25
2024-03-18,24000.0,2024-03-28,CE,2314750,11771,2.1
2024-03-18,21250.0,2024-03-21,PE,1329400,352219,2.5
2024-03-18,21250.0,2024-04-18,PE,0,0,43.15
2024-03-18,22250.0,2024-04-25,PE,9400,478,359.5
2024-03-18,23550.0,2024-05-30,CE,0,0,113.9
2024-03-18,23550.0,2024-04-25,PE,0,0,1357.0
2024-03-18,23550.0,2024-04-25,CE,14400,113,38.5
2024-03-18,23000.0,2025-12-24,CE,2450,0,2356.1
2024-03-18,23000.0,2027-12-30,CE,0,0,4720.1
2024-03-18,23000.0,2024-06-27,PE,398700,1349,963.9
2024-03-18,23550.0,2024-04-18,CE,0,0,15.85
2024-03-18,23000.0,2024-03-28,CE,3542500,80442,7.15
2024-03-18,23000.0,2025-12-24,PE,3800,13,1149.0
2024-03-18,23000.0,2024-04-10,CE,18350,508,43.85
2024-03-18,23000.0,2028-06-29,PE,0,0,430.9
2024-03-18,23000.0,2026-06-25,PE,150,0,646.2
2024-03-18,23000.0,2027-06-24,PE,0,0,530.2
2024-03-18,23000.0,2024-09-26,CE,49650,236,896.05
2024-03-18,18500.0,2024-12-26,CE,1000,0,4512.3
2024-03-18,23000.0,2024-05-30,PE,31200,307,845.85
2024-03-18,23000.0,2024-04-04,PE,76450,586,817.05
2024-03-18,23000.0,2027-06-24,CE,0,0,4139.45
2024-03-18,24200.0,2024-04-04,CE,3300,9,2.9
2024-03-18,23400.0,2024-04-25,PE,4500,0,1219.75
2024-03-18,23400.0,2024-04-04,CE,31150,194,6.35
2024-03-18,23400.0,2024-05-30,PE,0,0,1170.95
2024-03-18,23400.0,2024-04-18,CE,0,0,24.0
2024-03-18,20650.0,2024-03-28,CE,1400,2,1443.9
2024-03-18,22050.0,2024-05-30,PE,200,0,343.6
2024-03-18,22050.0,2024-04-10,CE,200,15,409.2
2024-03-18,22050.0,2024-03-28,CE,179250,20659,243.35
2024-03-18,22050.0,2024-03-21,CE,1848600,1379507,130.85
2024-03-18,22050.0,2024-03-21,PE,1104150,1194720,112.45
2024-03-18,22000.0,2027-06-24,PE,0,0,358.7
2024-03-18,24000.0,2024-04-10,PE,0,0,1843.45
2024-03-18,22000.0,2024-04-10,PE,22450,731,201.2
2024-03-18,24000.0,2025-06-26,PE,0,0,1199.7
2024-03-18,22000.0,2028-12-28,PE,0,0,272.95
2024-03-18,24000.0,2028-12-28,PE,0,0,535.5
2024-03-18,24000.0,2024-03-28,PE,517350,887,1860.35
2024-03-18,24000.0,2024-06-27,CE,1018350,5215,225.5
2024-03-18,22000.0,2024-03-21,CE,3733250,2415542,160.85
2024-03-18,22000.0,2024-05-30,PE,161550,4476,363.45
2024-03-18,24000.0,2026-12-31,PE,0,0,837.45
2024-03-18,21000.0,2024-04-25,CE,269500,1504,1341.65
2024-03-18,21000.0,2026-12-31,CE,0,0,4903.4
2024-03-18,21000.0,2026-12-31,PE,850,0,244.1
2024-03-18,21000.0,2024-06-27,PE,1446550,5575,243.25
2024-03-18,21000.0,2025-12-24,CE,100,0,3678.75
2024-03-18,21000.0,2028-06-29,CE,0,0,6529.85
2024-03-18,20950.0,2024-04-25,PE,4300,37,50.1
2024-03-18,20250.0,2024-04-10,CE,0,0,1892.0
2024-03-18,20950.0,2024-05-30,PE,200,12,67.9
2024-03-18,20250.0,2024-03-21,CE,0,0,1816.95
2024-03-18,18000.0,2027-12-30,CE,0,0,8158.65
2024-03-18,18000.0,2024-09-26,PE,0,0,1.95
2024-03-18,18000.0,2024-12-26,PE,288050,176,78.95
2024-03-18,23900.0,2024-04-10,PE,0,0,1744.4
2024-03-18,23900.0,2024-04-25,PE,900,0,1688.25
2024-03-18,21200.0,2024-04-18,PE,0,0,37.6
2024-03-18,21200.0,2024-04-25,PE,284450,3421,76.45
2024-03-18,23900.0,2024-05-30,CE,0,0,67.6
2024-03-18,21200.0,2024-03-21,PE,3292550,557238,2.05
2024-03-18,23900.0,2024-04-04,CE,4800,20,3.7
2024-03-18,21200.0,2024-04-04,CE,300,0,935.1
2024-03-18,21200.0,2024-03-28,CE,96550,48,947.95
2024-03-18,21200.0,2024-04-18,CE,0,0,1014.5
2024-03-18,21200.0,2024-04-25,CE,4000,30,1054.25
2024-03-18,23900.0,2024-04-18,PE,0,0,1713.15
2024-03-18,23900.0,2024-04-04,PE,0,0,1769.6
2024-03-18,23900.0,2024-03-21,PE,0,0,1831.05
2024-03-18,21200.0,2024-04-10,CE,0,0,968.8
2024-03-18,21200.0,2024-03-21,CE,3300,99,863.35
2024-03-18,23900.0,2024-03-28,CE,66000,1090,2.05
2024-03-18,23900.0,2024-03-21,CE,186100,4144,0.55
2024-03-18,24150.0,2024-05-30,CE,200,3,45.35
2024-03-18,24150.0,2024-03-28,PE,50,0,2049.7
2024-03-18,24150.0,2024-04-10,PE,0,0,1992.3
2024-03-18,24150.0,2024-05-30,PE,0,0,1815.8
2024-03-18,19500.0,2024-03-28,PE,290350,1175,1.8
2024-03-18,21100.0,2024-05-30,PE,650,27,148.65
2024-03-18,19850.0,2024-04-25,CE,0,0,2345.25
2024-03-18,22450.0,2024-04-25,PE,35000,139,461.0
2024-03-18,19850.0,2024-04-25,PE,50,0,0.55
2024-03-18,22300.0,2024-04-10,PE,850,84,318.25
2024-03-18,22100.0,2024-03-28,CE,1082000,103601,215.4
2024-03-18,22100.0,2024-04-04,PE,403450,3641,206.65
2024-03-18,22100.0,2024-05-30,PE,9350,248,397.6
2024-03-18,22100.0,2024-03-21,PE,1889700,1342565,135.35
2024-03-18,22100.0,2024-03-28,PE,1271000,99743,179.8
2024-03-18,22950.0,2024-03-21,CE,1021550,99210,1.1
2024-03-18,21650.0,2024-04-10,PE,200,3,89.4
2024-03-18,21650.0,2024-05-30,PE,100,3,205.85
2024-03-18,22950.0,2024-04-18,PE,0,0,836.3
2024-03-18,22950.0,2024-04-18,CE,0,0,73.2
2024-03-18,21650.0,2024-03-21,PE,1122050,538737,17.05
2024-03-18,22950.0,2024-04-04,PE,200,0,844.9
2024-03-18,22950.0,2024-05-30,PE,950,0,837.2
2024-03-18,21650.0,2024-04-04,PE,8500,238,79.6
2024-03-18,20900.0,2024-04-10,CE,0,0,1251.95
2024-03-18,20950.0,2024-04-04,PE,2650,34,4.1
2024-03-18,20250.0,2024-04-04,PE,0,0,0.05
2024-03-18,20250.0,2024-05-30,CE,0,0,2093.55
2024-03-18,24100.0,2024-03-28,PE,1050,0,1999.75
2024-03-18,21700.0,2024-03-28,CE,132350,2962,498.45
2024-03-18,21700.0,2024-04-18,CE,0,0,608.05
2024-03-18,21700.0,2024-04-18,PE,0,0,128.3
2024-03-18,21700.0,2024-05-30,CE,150,4,867.15
2024-03-18,21700.0,2024-04-25,CE,10450,112,766.05
2024-03-18,21700.0,2024-04-04,PE,55650,2550,90.55
2024-03-18,21700.0,2024-04-10,PE,11350,253,126.5
2024-03-18,22750.0,2024-03-21,PE,12400,49,685.0
2024-03-18,23950.0,2024-04-10,PE,0,0,1793.9
2024-03-18,23950.0,2024-05-30,CE,0,0,62.55
2024-03-18,23950.0,2024-04-10,CE,650,0,1.25
2024-03-18,15000.0,2024-06-27,PE,13325,14,0.05
2024-03-18,23400.0,2024-04-18,PE,0,0,1234.55
2024-03-18,23400.0,2024-04-10,PE,0,0,1255.35
2024-03-18,23400.0,2024-04-25,CE,116000,1732,51.65
2024-03-18,20650.0,2024-04-25,PE,5450,13,10.8
2024-03-18,20650.0,2024-03-21,CE,700,10,1417.15
2024-03-18,24250.0,2024-05-30,PE,0,0,1907.5
2024-03-18,20550.0,2024-04-25,CE,0,0,1657.45
2024-03-18,20550.0,2024-05-30,CE,0,0,1812.6
2024-03-18,20550.0,2024-04-25,PE,4650,12,7.85
2024-03-18,24250.0,2024-03-21,PE,0,0,2180.85
2024-03-18,24250.0,2024-03-28,PE,0,0,2149.5
2024-03-18,20550.0,2024-04-04,PE,0,0,0.45
2024-03-18,20550.0,2024-04-10,CE,0,0,1594.5
2024-03-18,20550.0,2024-04-18,PE,0,0,4.4
2024-03-18,24250.0,2024-04-04,CE,250,0,0.05
2024-03-18,24250.0,2024-04-04,PE,0,0,2118.2
2024-03-18,20550.0,2024-03-28,PE,20100,1427,3.85
2024-03-18,20550.0,2024-03-21,PE,97150,51717,0.95
2024-03-18,20550.0,2024-03-21,CE,5250,0,1517.1
2024-03-18,24250.0,2024-04-25,CE,21500,278,14.35
2024-03-18,24250.0,2024-04-10,CE,4800,76,5.5
2024-03-18,20550.0,2024-04-18,CE,0,0,1627.6
2024-03-18,24250.0,2024-04-25,PE,0,0,2028.7
2024-03-18,19950.0,2024-04-25,CE,0,0,2246.25
2024-03-18,19950.0,2024-04-25,PE,0,0,0.85
2024-03-18,21800.0,2024-04-10,PE,19650,661,143.05
2024-03-18,21800.0,2024-03-28,CE,235650,13655,403.9
2024-03-18,20050.0,2024-04-25,PE,0,0,1.25
2024-03-18,20050.0,2024-04-25,CE,50,0,2147.35
2024-03-18,22250.0,2024-03-21,PE,224750,63669,227.15
2024-03-18,22250.0,2024-04-18,PE,0,0,349.7
2024-03-18,23850.0,2024-04-18,CE,0,0,6.45
2024-03-18,23850.0,2024-03-28,PE,50,0,1750.25
2024-03-18,23850.0,2024-04-25,CE,10050,43,22.8
2024-03-18,21750.0,2024-03-21,CE,43500,12253,347.3
2024-03-18,23700.0,2024-03-28,PE,850,4,1600.55
2024-03-18,23700.0,2024-03-28,CE,170450,1516,2.15
2024-03-18,23700.0,2024-05-30,CE,3000,74,123.2
2024-03-18,23700.0,2024-04-10,CE,700,9,3.45
2024-03-18,23700.0,2024-04-25,CE,112900,1123,30.35
2024-03-18,23700.0,2024-04-10,PE,0,0,1547.15
2024-03-18,23700.0,2024-03-21,CE,319100,21171,0.5
2024-03-18,23750.0,2024-04-10,PE,0,0,1596.35
2024-03-18,16500.0,2025-12-24,PE,2600,0,5.65
2024-03-18,21500.0,2024-04-18,PE,700,27,80.95
2024-03-18,23750.0,2024-04-18,PE,0,0,1567.3
2024-03-18,23750.0,2024-04-18,CE,0,0,8.8
2024-03-18,23750.0,2024-04-25,PE,600,0,1544.8
2024-03-18,20000.0,2024-09-26,PE,0,0,53.9
2024-03-18,20000.0,2027-12-30,CE,0,0,6700.65
2024-03-18,20000.0,2024-04-25,CE,576300,4701,2307.45
2024-03-18,21600.0,2024-03-28,CE,101800,802,587.65
2024-03-18,21600.0,2024-04-04,PE,32800,1483,72.0
2024-03-18,21600.0,2024-04-25,PE,124200,2631,146.65
2024-03-18,21000.0,2024-04-10,CE,0,0,1156.05
2024-03-18,21000.0,2024-12-26,CE,115800,32,2590.0
2024-03-18,21000.0,2027-12-30,CE,0,0,6007.15
2024-03-18,21000.0,2027-06-24,CE,0,0,5444.3
2024-03-18,21000.0,2024-04-10,PE,6600,268,28.65
2024-03-18,21000.0,2024-05-30,PE,349250,7102,132.8
2024-03-18,21000.0,2024-03-21,CE,60100,318,1066.15
2024-03-18,22600.0,2024-04-18,CE,950,8,152.15
2024-03-18,23250.0,2024-05-30,CE,300,2,230.0
2024-03-18,23250.0,2024-04-25,CE,6650,183,70.15
2024-03-18,20150.0,2024-03-28,PE,3650,374,2.65
2024-03-18,22600.0,2024-04-04,PE,350700,619,481.75
2024-03-18,23250.0,2024-04-10,PE,0,0,1112.8
2024-03-18,22600.0,2024-04-25,CE,148750,3032,244.5
2024-03-18,22600.0,2024-04-18,PE,0,0,567.25
2024-03-18,23250.0,2024-04-04,PE,0,0,1128.4
2024-03-18,23250.0,2024-04-04,CE,3300,9,14.9
2024-03-18,22600.0,2024-03-21,PE,108250,5685,534.5
2024-03-18,22600.0,2024-05-30,PE,2600,6,615.35
2024-03-18,20150.0,2024-03-21,PE,1624650,131695,0.65
2024-03-18,22600.0,2024-04-10,PE,50,1,554.3
2024-03-18,23250.0,2024-03-21,PE,0,0,1181.4
2024-03-18,20150.0,2024-03-21,CE,1150,0,1916.9
2024-03-18,23250.0,2024-05-30,PE,0,0,1054.25
2024-03-18,20900.0,2024-04-04,PE,16650,801,14.45
2024-03-18,20900.0,2024-04-10,PE,0,0,7.55
2024-03-18,20900.0,2024-04-18,CE,0,0,1290.35
2024-03-18,20900.0,2024-05-30,CE,0,0,1497.95
2024-03-18,16000.0,2028-12-28,CE,0,0,10482.4
2024-03-18,21600.0,2024-04-18,CE,0,0,682.2
2024-03-18,21600.0,2024-04-10,PE,2400,68,95.7
2024-03-18,21000.0,2024-05-30,CE,19550,108,1541.25
2024-03-18,21000.0,2027-06-24,PE,0,0,231.0
2024-03-18,21000.0,2025-06-26,PE,0,0,248.75
2024-03-18,21000.0,2025-12-24,PE,3200,0,258.3
2024-03-18,21000.0,2026-06-25,PE,0,0,254.8
2024-03-18,21000.0,2024-04-25,PE,1416350,18638,56.6
2024-03-18,21000.0,2024-03-21,PE,5398950,720813,1.55
2024-03-18,21000.0,2024-03-28,CE,1128300,4427,1137.2
2024-03-18,21000.0,2024-12-26,PE,974250,887,345.0
2024-03-18,24000.0,2024-04-04,PE,0,0,1869.15
2024-03-18,21700.0,2024-05-30,PE,4700,36,270.0
2024-03-18,21700.0,2024-04-10,CE,0,0,549.45
2024-03-18,21850.0,2024-03-21,PE,1964250,977992,46.65
2024-03-18,19550.0,2024-03-28,PE,1750,62,2.5
2024-03-18,19550.0,2024-03-28,CE,3750,0,2541.8
2024-03-18,20450.0,2024-03-21,CE,4300,0,1617.05
2024-03-18,19500.0,2024-03-28,CE,106050,47,2619.2
2024-03-18,21100.0,2024-04-25,PE,214550,2455,64.5
2024-03-18,21100.0,2024-04-04,PE,39800,736,21.75
2024-03-18,21100.0,2024-05-30,CE,0,0,1326.95
2024-03-18,21100.0,2024-04-10,PE,50,1,36.8
2024-03-18,21100.0,2024-03-21,PE,1904400,438809,1.6
2024-03-18,21100.0,2024-04-25,CE,1250,39,1251.05
2024-03-18,21100.0,2024-03-28,CE,19300,85,1045.35
2024-03-18,21100.0,2024-04-18,CE,0,0,1104.55
2024-03-18,21100.0,2024-04-04,CE,150,9,1030.25
2024-03-18,22350.0,2024-04-25,PE,10000,313,405.2
2024-03-18,21950.0,2024-04-04,CE,8100,346,405.6
2024-03-18,22350.0,2024-03-28,CE,274000,21857,102.65
2024-03-18,22350.0,2024-05-30,PE,50,0,479.85
2024-03-18,22350.0,2024-05-30,CE,0,0,485.25
2024-03-18,22350.0,2024-04-10,PE,150,0,383.4
2024-03-18,22400.0,2024-03-28,PE,741350,9376,348.1
2024-03-18,22400.0,2024-03-21,CE,3988050,1244951,18.25
2024-03-18,23050.0,2024-03-21,PE,0,0,981.5
2024-03-18,23050.0,2024-03-21,CE,338450,61135,0.95
2024-03-18,21650.0,2024-04-25,PE,7150,119,158.45
2024-03-18,21650.0,2024-05-30,CE,50,0,901.85
2024-03-18,21650.0,2024-03-28,CE,24900,268,527.35
2024-03-18,21350.0,2024-03-28,CE,4700,13,753.35
2024-03-18,21350.0,2024-04-04,CE,0,0,796.3
2024-03-18,21350.0,2024-04-18,CE,0,0,884.0
2024-03-18,21350.0,2024-04-25,PE,17300,73,96.85
2024-03-18,21350.0,2024-03-21,CE,3800,85,713.95
2024-03-18,21350.0,2024-04-04,PE,6200,205,38.95
2024-03-18,21350.0,2024-04-10,CE,0,0,834.15
2024-03-18,15000.0,2026-12-31,PE,2200,0,2.55
2024-03-18,15000.0,2024-12-26,CE,2550,0,7820.55
2024-03-18,15000.0,2026-06-25,PE,850,0,1.6
2024-03-18,21550.0,2024-04-04,CE,500,0,621.8
2024-03-18,21550.0,2024-04-18,PE,0,0,91.9
2024-03-18,21550.0,2024-05-30,CE,0,0,973.45
2024-03-18,20400.0,2024-04-10,PE,0,0,0.75
2024-03-18,20400.0,2024-04-10,CE,0,0,1743.05
2024-03-18,20400.0,2024-04-18,PE,0,0,2.45
2024-03-18,20400.0,2024-05-30,PE,0,0,22.8
2024-03-18,20950.0,2024-03-21,CE,3750,0,1117.3
2024-03-18,20950.0,2024-03-28,PE,103200,6730,7.7
2024-03-18,20950.0,2024-04-10,CE,0,0,1203.85
2024-03-18,20250.0,2024-03-28,CE,150,4,1843.1
2024-03-18,20250.0,2024-04-18,CE,0,0,1922.75
2024-03-18,20950.0,2024-03-21,PE,445000,88969,1.35
2024-03-18,20250.0,2024-04-25,PE,0,0,2.75
2024-03-18,20250.0,2024-04-25,CE,0,0,1950.25
2024-03-18,20950.0,2024-04-18,PE,0,0,17.85
2024-03-18,21000.0,2027-12-30,PE,0,0,215.3
2024-03-18,21000.0,2026-06-25,CE,0,0,4295.3
2024-03-18,21000.0,2028-12-28,CE,0,0,7035.0
2024-03-18,21000.0,2024-04-04,CE,1250,13,1126.8
2024-03-18,21000.0,2024-09-26,PE,252150,645,289.6
2024-03-18,21000.0,2028-12-28,PE,0,0,184.4
2024-03-18,19000.0,2026-06-25,CE,100,0,5830.8
2024-03-18,19000.0,2026-12-31,PE,3250,0,79.0
2024-03-18,19000.0,2025-06-26,CE,0,0,4671.05
2024-03-18,19000.0,2025-12-24,PE,3050,0,65.4
2024-03-18,19000.0,2026-12-31,CE,200,0,6395.1
2024-03-18,19000.0,2024-12-26,CE,77600,2,4050.5
2024-03-18,19000.0,2024-12-26,PE,390700,251,116.55
2024-03-18,19000.0,2024-03-28,CE,546300,1115,3130.9
2024-03-18,24200.0,2024-04-04,PE,0,0,2068.4
2024-03-18,23400.0,2024-03-28,CE,257850,8579,2.75
2024-03-18,20650.0,2024-04-25,CE,200,0,1561.1
2024-03-18,20650.0,2024-05-30,CE,0,0,1721.05
2024-03-18,19800.0,2024-03-28,PE,79350,511,2.3
2024-03-18,23600.0,2024-04-18,CE,0,0,13.7
2024-03-18,23600.0,2024-04-18,PE,0,0,1423.1
2024-03-18,21900.0,2024-05-30,CE,550,15,864.3
2024-03-18,21900.0,2024-03-21,PE,3269150,2011399,59.4
2024-03-18,21900.0,2024-04-18,CE,100,7,472.8
2024-03-18,21900.0,2024-04-18,PE,500,3,191.95
2024-03-18,23450.0,2024-05-30,CE,0,0,131.05
2024-03-18,23450.0,2024-04-04,CE,3450,7,7.9
2024-03-18,23450.0,2024-05-30,PE,0,0,1210.9
2024-03-18,23450.0,2024-03-21,PE,0,0,1381.3
2024-03-18,24100.0,2024-04-04,PE,0,0,1968.75
2024-03-18,24100.0,2024-05-30,CE,0,0,49.2
2024-03-18,20850.0,2024-04-04,PE,0,0,2.45
2024-03-18,23100.0,2024-05-30,CE,5300,115,267.35
2024-03-18,23100.0,2024-04-04,CE,86550,3437,14.9
2024-03-18,22250.0,2024-04-04,CE,456150,10162,229.55
2024-03-18,22250.0,2024-05-30,CE,0,0,535.25
2024-03-18,22250.0,2024-03-28,PE,100700,5581,254.4
2024-03-18,22250.0,2024-04-18,CE,0,0,282.55
2024-03-18,23200.0,2024-04-25,PE,14050,24,1043.0
2024-03-18,23200.0,2024-04-18,PE,0,0,1052.05
2024-03-18,23200.0,2024-04-04,PE,0,0,1080.2
2024-03-18,23200.0,2024-03-21,CE,1813000,181047,0.7
2024-03-18,23200.0,2024-03-21,PE,2850,59,1131.45
2024-03-18,20100.0,2024-03-28,CE,3550,2,1992.85
2024-03-18,20850.0,2024-04-25,CE,0,0,1371.45
2024-03-18,20850.0,2024-04-25,PE,3100,0,19.75
2024-03-18,20850.0,2024-05-30,PE,0,0,56.55
2024-03-18,20850.0,2024-04-18,CE,0,0,1337.8
2024-03-18,20850.0,2024-03-21,PE,259100,63071,1.15
2024-03-18,20800.0,2024-05-30,PE,1150,26,51.45
2024-03-18,20800.0,2024-03-21,CE,1250,0,1267.25
2024-03-18,20800.0,2024-04-25,PE,392800,2340,38.95
2024-03-18,23050.0,2024-05-30,PE,50,0,907.0
2024-03-18,23050.0,2024-04-25,PE,3100,28,916.35
2024-03-18,21800.0,2024-04-04,CE,49850,1182,520.6
2024-03-18,21800.0,2024-05-30,PE,29450,209,298.7
2024-03-18,19700.0,2024-03-28,PE,33600,248,2.05
2024-03-18,22850.0,2024-03-28,CE,271700,21158,12.35
2024-03-18,23400.0,2024-04-10,CE,8450,105,13.0
2024-03-18,23400.0,2024-04-04,PE,0,0,1274.55
2024-03-18,23400.0,2024-03-21,CE,735000,67804,0.6
2024-03-18,20550.0,2024-03-28,CE,1150,0,1543.7
2024-03-18,24250.0,2024-05-30,CE,2100,62,58.7
2024-03-18,24250.0,2024-04-10,PE,0,0,2091.7
2024-03-18,20550.0,2024-04-10,PE,0,0,1.6
2024-03-18,24250.0,2024-03-21,CE,438550,23002,0.45
2024-03-18,24250.0,2024-03-28,CE,33250,166,1.85
2024-03-18,20550.0,2024-04-04,CE,0,0,1570.65
2024-03-18,20550.0,2024-05-30,PE,600,0,31.35
2024-03-18,20450.0,2024-04-25,CE,100,4,1884.45
2024-03-18,20450.0,2024-03-28,CE,600,0,1643.5
2024-03-18,21600.0,2024-04-25,CE,5250,46,728.85
2024-03-18,21000.0,2025-06-26,CE,0,0,3034.85
2024-03-18,21000.0,2024-06-27,CE,454850,629,1735.65
