Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-03-14,23150.0,2024-04-04,PE,0,0,939.8
2024-03-14,22700.0,2024-04-25,PE,22950,475,538.1
2024-03-14,21950.0,2024-03-28,CE,54550,3660,418.2
2024-03-14,22350.0,2024-03-21,PE,177700,15699,219.85
2024-03-14,21950.0,2024-04-10,CE,50,1,471.75
2024-03-14,21950.0,2024-03-14,PE,7622700,13450898,22146.65
2024-03-14,21950.0,2024-04-10,PE,300,8,161.0
2024-03-14,21950.0,2024-05-30,CE,0,0,788.1
2024-03-14,22350.0,2024-04-25,PE,7500,213,363.35
2024-03-14,22350.0,2024-05-30,PE,50,0,443.9
2024-03-14,20600.0,2024-03-28,PE,251400,6383,5.5
2024-03-14,22500.0,2024-04-25,PE,753200,9579,433.15
2024-03-14,20600.0,2024-05-30,CE,0,0,1870.55
2024-03-14,20600.0,2024-04-10,PE,0,0,2.5
2024-03-14,22500.0,2024-03-14,PE,714500,73455,22146.65
2024-03-14,22500.0,2024-05-30,CE,90400,900,649.3
2024-03-14,23500.0,2024-03-21,PE,0,0,1323.0
2024-03-14,22500.0,2024-04-04,PE,650800,1559,361.25
2024-03-14,23500.0,2024-03-14,PE,3300,94,22146.65
2024-03-14,20600.0,2024-03-14,CE,200,2,22146.65
2024-03-14,20600.0,2024-03-14,PE,167100,55142,22146.65
2024-03-14,23500.0,2024-04-25,PE,111900,650,1128.55
2024-03-14,23500.0,2024-03-14,CE,2253300,215914,22146.65
2024-03-14,20600.0,2024-03-28,CE,48050,154,1660.15
2024-03-14,20600.0,2024-04-04,CE,0,0,1627.45
2024-03-14,20800.0,2024-03-28,PE,381100,19964,7.55
2024-03-14,20800.0,2024-04-25,PE,352150,3977,36.8
2024-03-14,23050.0,2024-05-30,CE,900,0,268.8
2024-03-14,15000.0,2024-12-26,PE,28600,4,3.05
2024-03-14,15000.0,2027-12-30,PE,350,0,4.15
2024-03-14,15000.0,2025-06-26,PE,1800,0,0.2
2024-03-14,23800.0,2024-04-25,CE,112400,2402,35.05
2024-03-14,17000.0,2026-06-25,PE,0,0,14.05
2024-03-14,17000.0,2024-06-27,PE,160000,53,19.05
2024-03-14,17000.0,2025-12-24,PE,2400,0,9.7
2024-03-14,23800.0,2024-03-21,PE,0,0,1622.55
2024-03-14,17000.0,2024-03-28,PE,241750,3140,2.05
2024-03-14,17000.0,2027-06-24,PE,0,0,19.95
2024-03-14,17000.0,2025-12-24,CE,650,0,7081.8
2024-03-14,23350.0,2024-04-04,PE,0,0,1126.35
2024-03-14,23350.0,2024-03-14,CE,211650,43948,22146.65
2024-03-14,23350.0,2024-04-04,CE,50,0,13.5
2024-03-14,23350.0,2024-03-28,CE,83200,4878,4.8
2024-03-14,26000.0,2025-06-26,PE,0,0,2299.45
2024-03-14,26000.0,2028-06-29,PE,0,0,1030.55
2024-03-14,26000.0,2024-06-27,PE,3000,31,3270.0
2024-03-14,26000.0,2024-03-28,CE,173200,1161,1.85
2024-03-14,26000.0,2024-09-26,CE,13750,124,131.45
2024-03-14,26000.0,2024-09-26,PE,0,0,3009.85
2024-03-14,26000.0,2024-12-26,CE,112350,85,278.35
2024-03-14,26000.0,2025-06-26,CE,0,0,606.15
2024-03-14,26000.0,2028-06-29,CE,0,0,3721.8
2024-03-14,26000.0,2027-06-24,PE,0,0,1323.1
2024-03-14,26000.0,2028-12-28,PE,0,0,915.15
2024-03-14,26000.0,2025-12-24,PE,0,0,1977.75
2024-03-14,23100.0,2024-04-25,PE,9700,18,883.15
2024-03-14,21400.0,2024-03-28,PE,641350,44190,24.95
2024-03-14,21400.0,2024-04-10,CE,0,0,896.3
2024-03-14,21400.0,2024-04-10,PE,0,0,43.05
2024-03-14,21400.0,2024-04-04,CE,100,0,859.25
2024-03-14,21400.0,2024-04-25,CE,3150,8,986.6
2024-03-14,21400.0,2024-04-04,PE,14550,391,41.45
2024-03-14,21400.0,2024-03-14,CE,2450,1089,22146.65
2024-03-14,21400.0,2024-03-14,PE,4966100,2206910,22146.65
2024-03-14,21400.0,2024-03-21,PE,1449450,136233,8.0
2024-03-14,21400.0,2024-03-21,CE,34100,780,831.9
2024-03-14,19900.0,2024-04-25,PE,0,0,0.8
2024-03-14,19900.0,2024-04-25,CE,100,2,2401.4
2024-03-14,23400.0,2024-04-25,CE,57300,912,75.6
2024-03-14,23400.0,2024-04-10,CE,6450,193,32.95
2024-03-14,24250.0,2024-04-25,PE,0,0,1924.2
2024-03-14,20550.0,2024-03-28,CE,1150,0,1649.9
2024-03-14,24250.0,2024-05-30,CE,1850,18,111.4
2024-03-14,24250.0,2024-04-10,PE,0,0,1983.85
2024-03-14,20550.0,2024-04-10,PE,0,0,2.05
2024-03-14,24250.0,2024-03-21,CE,263200,9611,0.9
2024-03-14,24250.0,2024-03-28,CE,18900,924,2.6
2024-03-14,20550.0,2024-04-04,CE,0,0,1677.05
2024-03-14,20550.0,2024-05-30,PE,600,0,29.5
2024-03-14,22400.0,2024-04-10,PE,450,4,373.0
2024-03-14,22400.0,2024-03-28,CE,1413300,100097,154.75
2024-03-14,23850.0,2024-04-25,CE,8900,150,32.2
2024-03-14,20200.0,2024-03-14,PE,111500,18672,22146.65
2024-03-14,20200.0,2024-04-04,CE,0,0,2025.05
2024-03-14,20200.0,2024-03-28,CE,17450,83,1998.9
2024-03-14,20200.0,2024-04-25,PE,21250,545,18.85
2024-03-14,20200.0,2024-04-04,PE,0,0,0.1
2024-03-14,20200.0,2024-03-28,PE,145800,5944,4.55
2024-03-14,20200.0,2024-03-14,CE,600,0,22146.65
2024-03-14,21750.0,2024-04-10,PE,0,0,106.7
2024-03-14,21750.0,2024-03-28,CE,21600,673,566.9
2024-03-14,24050.0,2024-04-04,PE,0,0,1810.95
2024-03-14,24050.0,2024-03-14,PE,0,0,22146.65
2024-03-14,24050.0,2024-03-28,CE,10250,135,2.9
2024-03-14,24050.0,2024-03-21,CE,64400,2045,1.05
2024-03-14,24050.0,2024-05-30,CE,100,0,71.7
2024-03-14,24050.0,2024-03-14,CE,74300,7523,22146.65
2024-03-14,24050.0,2024-04-25,CE,2400,23,14.1
2024-03-14,16000.0,2026-06-25,CE,0,0,8436.05
2024-03-14,16000.0,2024-12-26,PE,17050,0,0.15
2024-03-14,16000.0,2028-12-28,PE,0,0,11.4
2024-03-14,16000.0,2024-09-26,CE,0,0,6716.2
2024-03-14,16000.0,2025-12-24,PE,2150,0,2.95
2024-03-14,16000.0,2028-06-29,PE,0,0,10.85
2024-03-14,16000.0,2025-06-26,CE,0,0,7477.05
2024-03-14,16000.0,2026-12-31,PE,2450,6,7.15
2024-03-14,16000.0,2026-06-25,PE,500,0,5.1
2024-03-14,22450.0,2024-03-21,CE,873900,118965,56.65
2024-03-14,21750.0,2024-03-21,PE,326450,61906,29.6
2024-03-14,21750.0,2024-03-14,PE,3104250,5367783,22146.65
2024-03-14,23150.0,2024-04-10,PE,0,0,932.75
2024-03-14,23150.0,2024-04-10,CE,50,0,44.7
2024-03-14,20600.0,2024-04-04,PE,200,1,12.4
2024-03-14,22500.0,2024-05-30,PE,108300,852,594.6
2024-03-14,22500.0,2024-03-14,CE,11733850,8613223,22146.65
2024-03-14,22500.0,2024-03-28,CE,2555700,133548,114.4
2024-03-14,20600.0,2024-03-21,PE,213850,22254,1.75
2024-03-14,20600.0,2024-04-25,PE,137900,1885,28.35
2024-03-14,22500.0,2024-04-10,PE,500,0,433.5
2024-03-14,23500.0,2024-04-10,CE,6450,176,16.8
2024-03-14,23500.0,2024-05-30,PE,4950,16,1180.0
2024-03-14,21050.0,2024-03-28,PE,63450,6040,11.6
2024-03-14,21050.0,2024-05-30,CE,0,0,1469.5
2024-03-14,21050.0,2024-04-04,PE,450,9,22.85
2024-03-14,21050.0,2024-04-10,CE,0,0,1215.8
2024-03-14,21050.0,2024-03-21,CE,850,7,1124.0
2024-03-14,21050.0,2024-03-28,CE,2300,0,1153.5
2024-03-14,23600.0,2024-03-14,PE,7100,209,22146.65
2024-03-14,23600.0,2024-04-25,CE,108050,1973,50.9
2024-03-14,19800.0,2024-04-25,PE,0,0,0.55
2024-03-14,23600.0,2024-05-30,CE,900,0,135.55
2024-03-14,19800.0,2024-04-25,CE,2000,40,2500.35
2024-03-14,23500.0,2024-03-21,CE,1639650,71589,1.25
2024-03-14,22500.0,2024-03-28,PE,1777600,42701,347.3
2024-03-14,23400.0,2024-03-28,PE,2750,2,1195.7
2024-03-14,20650.0,2024-03-14,PE,48450,26047,22146.65
2024-03-14,20650.0,2024-04-25,PE,5000,110,10.85
2024-03-14,20650.0,2024-03-21,CE,500,0,1523.35
2024-03-14,24250.0,2024-05-30,PE,0,0,1813.35
2024-03-14,20550.0,2024-04-25,CE,0,0,1763.65
2024-03-14,20550.0,2024-05-30,CE,0,0,1916.7
2024-03-14,24250.0,2024-03-14,PE,0,0,22146.65
2024-03-14,20550.0,2024-04-25,PE,3950,15,8.0
2024-03-14,24250.0,2024-03-21,PE,0,0,2072.0
2024-03-14,24250.0,2024-03-14,CE,710500,51813,22146.65
2024-03-14,24250.0,2024-03-28,PE,0,0,2040.65
2024-03-14,20550.0,2024-04-04,PE,0,0,0.75
2024-03-14,20550.0,2024-03-14,CE,50,3,22146.65
2024-03-14,20550.0,2024-04-10,CE,0,0,1701.05
2024-03-14,20550.0,2024-03-14,PE,78550,17229,22146.65
2024-03-14,24250.0,2024-04-04,CE,50,2,3.25
2024-03-14,24250.0,2024-04-04,PE,0,0,2009.7
2024-03-14,20550.0,2024-03-28,PE,8400,941,5.5
2024-03-14,20550.0,2024-03-21,PE,35850,3487,1.75
2024-03-14,20550.0,2024-03-21,CE,5250,149,1672.65
2024-03-14,24250.0,2024-04-25,CE,8150,80,18.1
2024-03-14,24250.0,2024-04-10,CE,1250,8,1.3
2024-03-14,22200.0,2024-03-28,CE,1797800,105649,255.6
2024-03-14,23950.0,2024-04-04,CE,7300,62,6.9
2024-03-14,24100.0,2024-04-10,PE,0,0,1835.55
2024-03-14,22450.0,2024-04-04,PE,107200,80,331.6
2024-03-14,22450.0,2024-03-28,CE,185250,12909,133.45
2024-03-14,22300.0,2024-05-30,CE,4250,72,582.8
2024-03-14,22300.0,2024-03-28,PE,1007600,42067,234.0
2024-03-14,22300.0,2024-03-14,PE,760300,1107115,22146.65
2024-03-14,22300.0,2024-04-25,CE,87950,2598,461.75
2024-03-14,22450.0,2024-05-30,PE,350,0,492.3
2024-03-14,22300.0,2024-03-21,PE,799100,87623,190.45
2024-03-14,22450.0,2024-03-14,PE,120550,39956,22146.65
2024-03-14,19850.0,2024-04-25,CE,0,0,2450.9
2024-03-14,22450.0,2024-04-25,PE,27550,74,401.1
2024-03-14,19850.0,2024-04-25,PE,50,0,0.65
2024-03-14,22300.0,2024-04-10,PE,36850,806,304.8
2024-03-14,22100.0,2024-03-14,CE,4851800,21202718,22146.65
2024-03-14,22100.0,2024-05-30,CE,2600,46,875.65
2024-03-14,22100.0,2024-03-21,CE,1007900,288787,225.5
2024-03-14,22100.0,2024-04-04,CE,128150,2596,406.45
2024-03-14,22100.0,2024-04-10,CE,1000,41,379.7
2024-03-14,22100.0,2024-04-10,PE,1900,89,209.45
2024-03-14,22100.0,2024-04-25,PE,191700,2869,264.85
2024-03-14,22100.0,2024-04-25,CE,132500,2281,582.15
2024-03-14,24000.0,2026-06-25,CE,0,0,2491.15
2024-03-14,24000.0,2024-04-10,CE,8950,197,8.1
2024-03-14,24000.0,2024-03-14,CE,1742400,169751,22146.65
2024-03-14,24000.0,2024-05-30,PE,450,7,1591.25
2024-03-14,27000.0,2025-12-24,CE,0,0,777.1
2024-03-14,27000.0,2026-12-31,PE,0,0,1928.65
2024-03-14,27000.0,2026-06-25,PE,0,0,2223.75
2024-03-14,27000.0,2028-12-28,CE,0,0,3776.1
2024-03-14,27000.0,2025-12-24,PE,0,0,2572.35
2024-03-14,27000.0,2028-06-29,CE,0,0,3257.85
2024-03-14,27000.0,2028-06-29,PE,0,0,1314.85
2024-03-14,27000.0,2024-12-26,CE,46100,26,151.85
2024-03-14,24100.0,2024-04-25,PE,0,0,1779.35
2024-03-14,24100.0,2024-03-21,CE,214550,5226,1.0
2024-03-14,24100.0,2024-04-25,CE,31700,534,20.35
2024-03-14,24100.0,2024-03-14,PE,0,0,22146.65
2024-03-14,24100.0,2024-03-28,PE,1050,0,1891.1
2024-03-14,21700.0,2024-04-25,PE,134400,3004,152.75
2024-03-14,21700.0,2024-04-04,CE,0,0,605.5
2024-03-14,21700.0,2024-03-21,PE,1333200,232563,24.65
2024-03-14,21700.0,2024-05-30,PE,4850,15,203.45
2024-03-14,21700.0,2024-04-10,CE,0,0,649.5
2024-03-14,21700.0,2024-03-14,CE,35000,33912,22146.65
2024-03-14,22750.0,2024-03-21,PE,15050,321,551.05
2024-03-14,22750.0,2024-03-14,PE,39850,517,22146.65
2024-03-14,22950.0,2024-03-21,PE,1150,0,776.8
2024-03-14,21650.0,2024-03-28,PE,198700,15613,49.25
2024-03-14,21650.0,2024-04-25,CE,50,0,787.95
2024-03-14,22950.0,2024-03-28,CE,128500,14922,20.65
2024-03-14,22950.0,2024-04-25,PE,3350,2,767.35
2024-03-14,21650.0,2024-04-04,CE,0,0,645.4
2024-03-14,23200.0,2024-04-25,CE,124700,2549,110.6
2024-03-14,23200.0,2024-03-14,PE,800,137,22146.65
2024-03-14,23200.0,2024-04-04,PE,0,0,985.75
2024-03-14,23200.0,2024-03-21,CE,1532500,88594,1.5
2024-03-14,23200.0,2024-04-10,CE,12100,267,41.55
2024-03-14,23200.0,2024-03-14,CE,1406150,192149,22146.65
2024-03-14,19950.0,2024-03-28,PE,0,0,0.05
2024-03-14,20300.0,2024-03-28,CE,8250,6,1997.25
2024-03-14,20300.0,2024-04-25,PE,0,0,3.5
2024-03-14,20300.0,2024-03-28,PE,164400,2296,4.45
2024-03-14,20300.0,2024-05-30,PE,4700,99,17.35
2024-03-14,20300.0,2024-04-04,CE,0,0,1925.5
2024-03-14,20300.0,2024-04-10,PE,0,0,0.65
2024-03-14,18000.0,2028-12-28,CE,0,0,9165.15
2024-03-14,18000.0,2025-06-26,PE,250,0,16.9
2024-03-14,18000.0,2026-12-31,PE,6050,0,38.7
2024-03-14,18000.0,2024-12-26,CE,23500,0,5083.1
2024-03-14,18000.0,2026-06-25,PE,0,0,33.85
2024-03-14,18000.0,2024-09-26,CE,0,0,4789.3
2024-03-14,18000.0,2028-12-28,PE,0,0,41.85
2024-03-14,18000.0,2024-06-27,CE,133550,379,4517.85
2024-03-14,23900.0,2024-03-28,CE,66000,2586,2.8
2024-03-14,23900.0,2024-03-21,CE,105150,3096,1.05
2024-03-14,21200.0,2024-04-04,PE,14000,298,25.95
2024-03-14,21200.0,2024-04-10,PE,0,0,23.55
2024-03-14,23900.0,2024-03-28,PE,400,0,1691.75
2024-03-14,23900.0,2024-04-10,CE,0,3,4.6
2024-03-14,20900.0,2024-04-04,CE,0,0,1331.85
2024-03-14,20900.0,2024-04-25,CE,0,0,1430.5
2024-03-14,20900.0,2024-03-21,PE,655700,47135,2.25
2024-03-14,19750.0,2024-03-28,CE,100,0,2447.7
2024-03-14,19750.0,2024-04-25,PE,350,0,0.45
2024-03-14,21250.0,2024-04-04,CE,0,0,996.45
2024-03-14,21250.0,2024-04-10,CE,0,0,1030.05
2024-03-14,21250.0,2024-03-21,CE,3050,70,980.15
2024-03-14,21250.0,2024-05-30,CE,0,0,1301.9
2024-03-14,21250.0,2024-03-14,CE,600,152,22146.65
2024-03-14,21250.0,2024-05-30,PE,0,0,104.8
2024-03-14,22250.0,2024-04-10,PE,200,0,292.0
2024-03-14,23000.0,2027-06-24,CE,0,0,4231.4
2024-03-14,23000.0,2024-06-27,CE,777200,2180,563.65
2024-03-14,23000.0,2024-09-26,PE,43550,146,893.5
2024-03-14,18500.0,2024-06-27,CE,4575,36,4002.9
2024-03-14,23000.0,2024-04-10,PE,2850,1,804.0
2024-03-14,23550.0,2024-04-04,PE,0,0,1318.6
2024-03-14,23550.0,2024-04-10,PE,0,0,1300.5
2024-03-14,23000.0,2028-12-28,PE,0,0,381.5
2024-03-14,23000.0,2025-06-26,PE,250,0,746.75
2024-03-14,23000.0,2024-03-28,PE,1012050,5099,748.35
2024-03-14,23000.0,2028-06-29,CE,0,0,5358.25
2024-03-14,23550.0,2024-05-30,PE,0,0,1215.25
2024-03-14,23000.0,2024-03-21,CE,4732100,280476,2.8
2024-03-14,23000.0,2024-05-30,CE,136350,2068,420.7
2024-03-14,23000.0,2024-04-10,CE,6450,316,76.25
2024-03-14,23050.0,2024-03-14,PE,1900,150,22146.65
2024-03-14,23050.0,2024-03-14,CE,803650,124658,22146.65
2024-03-14,22950.0,2024-05-30,PE,950,0,780.0
2024-03-14,21650.0,2024-03-14,PE,3706400,3817295,22146.65
2024-03-14,21650.0,2024-04-04,PE,3500,29,73.3
2024-03-14,22950.0,2024-04-25,CE,12650,143,176.3
2024-03-14,20400.0,2024-04-04,PE,0,0,0.3
2024-03-14,20400.0,2024-04-10,PE,0,0,1.05
2024-03-14,20400.0,2024-05-30,PE,0,0,21.55
2024-03-14,20400.0,2024-03-14,CE,2550,27,22146.65
2024-03-14,20450.0,2024-03-14,PE,80600,8019,22146.65
2024-03-14,20450.0,2024-04-04,CE,0,0,1776.35
2024-03-14,21600.0,2024-03-14,PE,5524250,4229338,22146.65
2024-03-14,21600.0,2024-04-10,PE,1250,1,73.95
2024-03-14,21600.0,2024-04-10,CE,0,0,728.15
2024-03-14,21000.0,2024-03-14,PE,2537850,652948,22146.65
2024-03-14,21000.0,2026-06-25,CE,0,0,4391.8
2024-03-14,21000.0,2027-12-30,PE,0,0,210.5
2024-03-14,21000.0,2028-12-28,CE,0,0,7133.75
2024-03-14,21000.0,2024-04-04,CE,900,24,1234.5
2024-03-14,21000.0,2024-09-26,PE,232900,777,267.1
2024-03-14,21000.0,2024-03-21,CE,66200,1092,1219.15
2024-03-14,21000.0,2024-03-28,PE,4382000,93387,11.0
2024-03-14,21000.0,2024-04-04,PE,89800,1360,17.9
2024-03-14,21000.0,2024-04-25,CE,221750,1862,1463.0
2024-03-14,21000.0,2026-12-31,CE,0,0,5000.6
2024-03-14,21000.0,2024-06-27,CE,441300,219,1841.05
2024-03-14,21000.0,2026-12-31,PE,850,0,237.45
2024-03-14,21000.0,2024-06-27,PE,1374750,3211,221.35
2024-03-14,21000.0,2025-12-24,CE,100,0,3774.45
2024-03-14,21000.0,2028-06-29,CE,0,0,6628.4
2024-03-14,20900.0,2024-03-14,CE,14400,208,22146.65
2024-03-14,20000.0,2024-12-26,PE,532050,991,193.15
2024-03-14,19550.0,2024-03-28,PE,950,33,0.05
2024-03-14,19550.0,2024-03-28,CE,3750,0,2647.2
2024-03-14,21800.0,2024-03-14,CE,260800,248320,22146.65
2024-03-14,21800.0,2024-03-28,CE,252350,8330,534.2
2024-03-14,20050.0,2024-03-28,PE,8400,485,4.05
2024-03-14,12000.0,2026-06-25,PE,500,0,0.05
2024-03-14,19600.0,2024-03-28,CE,5900,0,2597.35
2024-03-14,19700.0,2024-04-25,PE,650,0,0.35
2024-03-14,19700.0,2024-04-25,CE,150,3,2700.0
2024-03-14,21800.0,2024-05-30,PE,27150,129,331.7
2024-03-14,21800.0,2024-04-25,PE,199750,4805,175.0
2024-03-14,20450.0,2024-04-25,CE,0,0,1860.7
2024-03-14,20450.0,2024-03-28,CE,600,0,1749.55
2024-03-14,20450.0,2024-03-21,CE,4300,20,1723.1
2024-03-14,21000.0,2024-05-30,PE,294300,2410,157.35
2024-03-14,22650.0,2024-03-28,CE,192000,14360,69.2
2024-03-14,22650.0,2024-04-25,PE,8950,6,558.5
2024-03-14,27000.0,2024-09-26,PE,0,0,3923.5
2024-03-14,27000.0,2025-06-26,PE,0,0,3003.5
2024-03-14,27000.0,2025-06-26,CE,0,0,393.25
2024-03-14,27000.0,2026-06-25,CE,0,0,1225.15
2024-03-14,27000.0,2024-09-26,CE,0,0,31.3
2024-03-14,27000.0,2024-06-27,CE,0,0,1.65
2024-03-14,27000.0,2024-12-26,PE,50,0,3568.8
2024-03-14,27000.0,2027-12-30,PE,0,0,1488.65
2024-03-14,27000.0,2024-03-28,CE,171050,532,1.6
2024-03-14,27000.0,2024-06-27,PE,0,0,4335.8
2024-03-14,27000.0,2027-12-30,CE,0,0,2740.05
2024-03-14,24100.0,2024-04-10,CE,650,7,5.25
2024-03-14,24100.0,2024-05-30,PE,0,0,1679.15
2024-03-14,21700.0,2024-03-21,CE,40000,3819,544.95
2024-03-14,21700.0,2024-05-30,CE,350,6,1127.0
2024-03-14,21700.0,2024-03-14,PE,5856200,6127586,22146.65
2024-03-14,21700.0,2024-04-25,CE,8650,67,876.1
2024-03-14,21700.0,2024-04-04,PE,9400,183,81.45
2024-03-14,21700.0,2024-03-28,PE,1667950,62841,55.0
2024-03-14,22200.0,2024-04-10,PE,950,24,248.25
2024-03-14,22200.0,2024-04-25,CE,353850,5532,525.1
2024-03-14,23450.0,2024-03-21,CE,51100,4328,1.2
2024-03-14,25000.0,2026-06-25,CE,0,0,1997.15
2024-03-14,25000.0,2024-12-26,CE,211200,180,504.05
2024-03-14,23700.0,2024-04-04,CE,18600,102,8.0
2024-03-14,23700.0,2024-04-25,PE,8900,0,1402.15
2024-03-14,23700.0,2024-04-04,PE,0,0,1465.15
2024-03-14,21500.0,2024-05-30,CE,10250,20,1288.5
2024-03-14,23750.0,2024-04-10,PE,0,0,1492.7
2024-03-14,23750.0,2024-04-25,PE,600,0,1448.35
2024-03-14,21500.0,2024-04-25,PE,775250,15681,114.95
2024-03-14,20000.0,2024-03-14,CE,2250,235,22146.65
2024-03-14,20000.0,2024-06-27,PE,1008450,2737,100.35
2024-03-14,20000.0,2027-06-24,CE,0,0,6255.25
2024-03-14,15000.0,2026-12-31,PE,2200,0,2.5
2024-03-14,22400.0,2024-04-25,CE,189400,2180,405.3
2024-03-14,21550.0,2024-03-14,CE,8800,2372,22146.65
2024-03-14,21550.0,2024-04-04,CE,500,0,728.3
2024-03-14,21850.0,2024-04-25,PE,7700,167,187.2
2024-03-14,21850.0,2024-04-04,CE,2300,46,568.8
2024-03-14,21850.0,2024-03-14,PE,5851100,7947535,22146.65
2024-03-14,21850.0,2024-03-28,CE,29150,1662,493.2
2024-03-14,21850.0,2024-03-21,CE,25500,4618,411.85
2024-03-14,21850.0,2024-03-28,PE,119900,13450,82.1
2024-03-14,21850.0,2024-03-14,CE,156050,238159,22146.65
2024-03-14,19950.0,2024-04-25,CE,0,0,2351.95
2024-03-14,21800.0,2024-04-04,CE,50,1,529.15
2024-03-14,21450.0,2024-03-28,CE,3850,12,834.0
2024-03-14,20500.0,2024-04-04,PE,5650,153,10.4
2024-03-14,20500.0,2024-03-14,PE,517450,140874,22146.65
2024-03-14,22900.0,2024-03-21,CE,2234300,168790,4.0
2024-03-14,22900.0,2024-05-30,PE,1100,11,747.95
2024-03-14,22900.0,2024-05-30,CE,50,0,318.35
2024-03-14,22900.0,2024-03-21,PE,11150,401,675.35
2024-03-14,22900.0,2024-04-25,CE,65000,2204,190.4
2024-03-14,22900.0,2024-03-28,CE,991500,58825,25.4
2024-03-14,21550.0,2024-03-21,CE,11250,473,680.3
2024-03-14,15000.0,2024-06-27,PE,12475,1,0.05
2024-03-14,20850.0,2024-03-28,PE,24100,3689,8.15
2024-03-14,20850.0,2024-04-04,CE,0,0,1380.8
2024-03-14,21000.0,2028-12-28,PE,0,0,180.95
2024-03-14,19000.0,2026-12-31,PE,3250,0,76.85
2024-03-14,19000.0,2024-03-28,CE,596550,265,3261.55
2024-03-14,19000.0,2025-06-26,CE,0,0,4772.8
2024-03-14,19000.0,2025-12-24,PE,3050,0,63.05
2024-03-14,19000.0,2026-12-31,CE,200,0,6495.55
2024-03-14,19000.0,2024-12-26,PE,393250,182,114.15
2024-03-14,19000.0,2028-06-29,PE,0,0,75.1
2024-03-14,19000.0,2026-06-25,CE,100,1,5931.5
2024-03-14,22700.0,2024-03-14,CE,6571850,1806416,22146.65
2024-03-14,21800.0,2024-03-21,CE,115400,14181,454.9
2024-03-14,20050.0,2024-04-25,PE,0,0,1.4
2024-03-14,20050.0,2024-04-25,CE,50,0,2253.2
2024-03-14,12000.0,2026-06-25,CE,50,0,11859.9
2024-03-14,12000.0,2026-12-31,PE,600,0,0.05
2024-03-14,22400.0,2024-04-04,PE,148450,639,311.15
2024-03-14,22400.0,2024-03-14,PE,769300,173303,22146.65
2024-03-14,22400.0,2024-03-21,CE,2338950,389900,73.05
2024-03-14,22400.0,2024-03-14,CE,10806000,10962271,22146.65
2024-03-14,21550.0,2024-04-25,PE,50200,889,123.4
2024-03-14,21550.0,2024-04-25,CE,150,0,865.1
2024-03-14,21550.0,2024-04-04,PE,450,6,57.0
2024-03-14,21550.0,2024-03-21,PE,374250,55727,13.9
2024-03-14,20900.0,2024-04-10,CE,0,0,1359.1
2024-03-14,20900.0,2024-04-25,PE,224650,1678,43.55
2024-03-14,20900.0,2024-05-30,PE,0,0,57.75
2024-03-14,22850.0,2024-05-30,PE,0,0,716.55
2024-03-14,22850.0,2024-03-14,PE,15650,823,22146.65
2024-03-14,22850.0,2024-03-28,CE,157050,14941,31.4
2024-03-14,18000.0,2024-06-27,PE,528350,432,22.85
2024-03-14,18000.0,2027-12-30,CE,0,0,8259.0
2024-03-14,18000.0,2025-12-24,CE,5650,0,6211.95
2024-03-14,24150.0,2024-03-21,PE,0,0,1972.1
2024-03-14,20400.0,2024-03-28,PE,325200,6600,5.15
2024-03-14,20400.0,2024-04-10,CE,0,0,1849.3
2024-03-14,20400.0,2024-03-21,PE,100550,8403,1.6
2024-03-14,23100.0,2024-05-30,PE,0,0,880.35
2024-03-14,24200.0,2024-05-30,PE,0,0,1768.3
2024-03-14,24200.0,2024-03-21,PE,0,0,2022.05
2024-03-14,24200.0,2024-03-21,CE,378900,10858,1.0
2024-03-14,24200.0,2024-04-25,PE,1900,36,1875.75
2024-03-14,22950.0,2024-03-14,CE,1356350,322543,22146.65
2024-03-14,22950.0,2024-03-21,CE,397450,41478,3.25
2024-03-14,22950.0,2024-04-10,CE,0,0,73.55
2024-03-14,22000.0,2024-05-30,CE,63550,1286,943.85
2024-03-14,22000.0,2024-04-04,CE,254400,4349,473.75
2024-03-14,22000.0,2024-09-26,CE,12500,31,1505.0
2024-03-14,22000.0,2024-12-26,PE,691550,937,568.35
2024-03-14,24000.0,2024-04-04,CE,29700,361,4.75
2024-03-14,22000.0,2026-06-25,PE,0,0,406.4
2024-03-14,22000.0,2026-06-25,CE,0,0,3693.95
2024-03-14,22000.0,2024-03-21,PE,3706450,575100,73.8
2024-03-14,22000.0,2024-04-25,CE,517350,9333,648.0
2024-03-14,24000.0,2024-04-25,PE,350750,2544,1597.45
2024-03-14,22000.0,2024-06-27,PE,1067250,2603,466.7
2024-03-14,24000.0,2027-12-30,PE,0,0,653.85
2024-03-14,22000.0,2028-06-29,PE,0,0,293.35
2024-03-14,22000.0,2028-06-29,CE,0,0,5977.75
2024-03-14,24000.0,2024-09-26,PE,0,0,1409.65
2024-03-14,24000.0,2024-05-30,CE,154400,1824,151.2
2024-03-14,21200.0,2024-05-30,CE,0,0,1343.05
2024-03-14,21200.0,2024-03-28,PE,718450,44756,15.05
2024-03-14,21200.0,2024-05-30,PE,70100,247,186.45
2024-03-14,23900.0,2024-04-25,CE,203350,1782,29.0
2024-03-14,21200.0,2024-03-14,PE,2266650,595419,22146.65
2024-03-14,24150.0,2024-05-30,CE,200,0,61.7
2024-03-14,24150.0,2024-03-28,PE,50,0,1940.95
2024-03-14,24150.0,2024-04-25,CE,3600,36,20.2
2024-03-14,24100.0,2024-04-04,CE,6700,87,4.65
