Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-28,23550.0,2024-05-30,PE,6575,456,613.3
2024-05-28,23000.0,2025-03-27,CE,0,0,1870.25
2024-05-28,23000.0,2024-06-06,CE,1451775,110043,429.0
2024-05-28,23550.0,2024-07-25,CE,1950,0,347.95
2024-05-28,23000.0,2026-12-31,PE,8550,0,564.2
2024-05-28,23000.0,2024-07-25,CE,187625,3017,756.65
2024-05-28,23000.0,2024-06-13,CE,314375,17271,501.6
2024-05-28,23550.0,2024-07-04,CE,0,0,216.85
2024-05-28,23000.0,2024-06-20,PE,75625,1254,530.15
2024-05-28,23000.0,2028-12-28,CE,0,0,6841.55
2024-05-28,24550.0,2024-07-04,CE,0,0,40.1
2024-05-28,23000.0,2027-12-30,PE,0,0,487.0
2024-05-28,24550.0,2024-06-06,CE,0,0,0.2
2024-05-28,23550.0,2024-06-20,PE,0,0,680.8
2024-05-28,23000.0,2025-06-26,CE,0,0,2268.85
2024-05-28,24550.0,2024-05-30,CE,443325,111372,1.25
2024-05-28,23000.0,2024-12-26,CE,436525,1837,1502.3
2024-05-28,23000.0,2024-06-20,CE,55875,1749,544.15
2024-05-28,23000.0,2024-12-26,PE,803650,4074,687.7
2024-05-28,24700.0,2024-05-30,CE,1776825,251571,1.1
2024-05-28,24700.0,2024-07-04,CE,0,0,29.7
2024-05-28,24700.0,2024-05-30,PE,0,0,1802.3
2024-05-28,21150.0,2024-06-06,CE,400,0,1775.05
2024-05-28,21150.0,2024-07-25,PE,0,0,28.65
2024-05-28,21150.0,2024-06-06,PE,25,0,0.05
2024-05-28,21150.0,2024-06-13,CE,0,0,1804.15
2024-05-28,21150.0,2024-06-27,CE,1475,0,1866.7
2024-05-28,21150.0,2024-05-30,PE,108150,27305,0.6
2024-05-28,21150.0,2024-05-30,CE,3900,0,1746.35
2024-05-28,21150.0,2024-06-27,PE,12400,0,6.05
2024-05-28,20200.0,2024-06-13,CE,375,0,2750.7
2024-05-28,20200.0,2024-06-06,CE,1350,1,2723.35
2024-05-28,20200.0,2024-06-27,CE,7625,211,2900.0
2024-05-28,20200.0,2024-06-13,PE,0,0,0.0
2024-05-28,20200.0,2024-06-06,PE,12425,393,9.05
2024-05-28,20200.0,2024-07-25,CE,2000,0,2923.95
2024-05-28,20200.0,2024-07-25,PE,402600,204,3.15
2024-05-28,21750.0,2024-06-20,CE,0,0,1255.2
2024-05-28,21750.0,2024-07-25,CE,975,0,1473.55
2024-05-28,21750.0,2024-06-06,PE,875,0,1.5
2024-05-28,21750.0,2024-06-20,PE,0,0,20.4
2024-05-28,21750.0,2024-06-13,PE,75,0,8.95
2024-05-28,23150.0,2024-06-27,CE,28275,974,510.7
2024-05-28,23150.0,2024-06-27,PE,32325,531,614.55
2024-05-28,23150.0,2024-07-04,CE,0,0,368.6
2024-05-28,21350.0,2024-07-04,CE,0,0,1713.35
2024-05-28,21350.0,2024-07-25,PE,25,0,42.15
2024-05-28,21350.0,2024-07-25,CE,875,0,1826.2
2024-05-28,15000.0,2026-12-31,PE,2200,0,4.35
2024-05-28,24700.0,2024-06-06,PE,16500,4,1768.9
2024-05-28,23400.0,2024-06-13,PE,7100,229,715.9
2024-05-28,23400.0,2024-06-20,CE,0,0,163.35
2024-05-28,23400.0,2024-05-30,CE,4529350,1249340,7.6
2024-05-28,20650.0,2024-06-13,CE,550,6,2302.1
2024-05-28,24250.0,2024-05-30,PE,6750,0,1352.5
2024-05-28,24250.0,2024-06-27,CE,45600,752,135.7
2024-05-28,20550.0,2024-05-30,CE,3100,0,2346.15
2024-05-28,24250.0,2024-06-20,PE,0,0,1278.7
2024-05-28,24250.0,2024-06-20,CE,0,0,24.65
2024-05-28,24250.0,2024-07-25,CE,775,2,154.25
2024-05-28,20550.0,2024-06-27,CE,2125,0,2457.9
2024-05-28,20550.0,2024-06-13,CE,250,0,2401.75
2024-05-28,20550.0,2024-07-25,PE,0,0,7.65
2024-05-28,20550.0,2024-06-06,CE,5125,16,2454.8
2024-05-28,24250.0,2024-07-25,PE,1575,0,1236.8
2024-05-28,24250.0,2024-07-04,CE,0,0,70.4
2024-05-28,20550.0,2024-06-13,PE,3100,0,0.05
2024-05-28,24250.0,2024-06-06,CE,50,0,1.0
2024-05-28,24250.0,2024-06-27,PE,2775,0,1266.85
2024-05-28,24250.0,2024-06-06,PE,325,0,1320.6
2024-05-28,24250.0,2024-05-30,CE,548875,60849,1.65
2024-05-28,24250.0,2024-07-04,PE,0,0,1253.7
2024-05-28,23850.0,2024-06-13,CE,0,0,32.75
2024-05-28,23850.0,2024-06-13,PE,0,0,920.8
2024-05-28,23850.0,2024-07-04,PE,0,0,924.5
2024-05-28,23850.0,2024-06-20,PE,0,0,921.0
2024-05-28,22450.0,2024-06-06,PE,29125,3504,255.55
2024-05-28,22300.0,2024-07-04,PE,0,0,135.55
2024-05-28,22300.0,2024-05-30,CE,524525,3355,631.5
2024-05-28,22450.0,2024-06-27,PE,20850,720,346.7
2024-05-28,22300.0,2024-06-27,CE,208775,678,1043.8
2024-05-28,22300.0,2024-06-27,PE,410925,12426,302.4
2024-05-28,22450.0,2024-05-30,PE,1461925,540860,10.0
2024-05-28,22450.0,2024-07-04,PE,0,0,174.1
2024-05-28,22300.0,2024-06-20,CE,0,0,774.55
2024-05-28,22450.0,2024-06-20,PE,0,0,122.3
2024-05-28,24500.0,2024-06-06,PE,2700,81,1569.55
2024-05-28,24500.0,2024-07-25,PE,75,0,1440.8
2024-05-28,22100.0,2024-07-25,CE,5100,99,1188.1
2024-05-28,22100.0,2024-07-04,PE,0,0,94.45
2024-05-28,24500.0,2024-06-13,CE,47300,6855,67.9
2024-05-28,24500.0,2024-05-30,PE,230075,3160,1563.3
2024-05-28,22100.0,2024-05-30,CE,269950,783,838.55
2024-05-28,22100.0,2024-06-06,CE,15925,125,1040.65
2024-05-28,24500.0,2024-06-27,PE,124500,1666,1532.6
2024-05-28,24500.0,2024-06-13,PE,450,18,1539.6
2024-05-28,24500.0,2024-06-20,CE,11900,595,81.7
2024-05-28,24050.0,2024-07-25,CE,2550,55,294.95
2024-05-28,24050.0,2024-05-30,CE,1510175,133807,1.9
2024-05-28,16000.0,2025-06-26,CE,0,0,8100.15
2024-05-28,16000.0,2026-12-31,PE,2450,0,10.9
2024-05-28,16000.0,2026-06-25,PE,500,0,7.4
2024-05-28,22650.0,2024-07-25,CE,425,0,798.0
2024-05-28,22650.0,2024-05-30,PE,1125325,627278,27.75
2024-05-28,27000.0,2025-12-24,CE,0,0,1138.6
2024-05-28,27000.0,2027-06-24,PE,0,0,1604.8
2024-05-28,27000.0,2026-12-31,PE,0,0,1795.7
2024-05-28,27000.0,2025-03-27,PE,0,0,2893.65
2024-05-28,27000.0,2026-06-25,PE,0,0,2037.9
2024-05-28,27000.0,2028-12-28,CE,0,0,4711.9
2024-05-28,27000.0,2025-12-24,PE,0,0,2321.1
2024-05-28,27000.0,2028-06-29,CE,0,0,4126.9
2024-05-28,27000.0,2028-06-29,PE,0,0,1277.05
2024-05-28,27000.0,2024-12-26,CE,115050,413,128.45
2024-05-28,27000.0,2024-09-26,PE,0,0,3501.45
2024-05-28,27000.0,2025-06-26,PE,0,0,2673.2
2024-05-28,27000.0,2025-06-26,CE,0,0,604.55
2024-05-28,27000.0,2026-06-25,CE,0,0,1719.25
2024-05-28,27000.0,2024-09-26,CE,16575,249,51.25
2024-05-28,24100.0,2024-06-13,CE,0,0,14.95
2024-05-28,21700.0,2024-06-20,PE,0,0,17.5
2024-05-28,21700.0,2024-07-25,CE,2500,26,1516.25
2024-05-28,21700.0,2024-07-04,CE,0,0,1389.5
2024-05-28,21700.0,2024-05-30,PE,1892825,379868,0.8
2024-05-28,21700.0,2024-06-20,CE,0,0,1302.1
2024-05-28,21700.0,2024-06-06,PE,122925,1987,100.85
2024-05-28,22200.0,2024-07-25,CE,31900,18,1111.45
2024-05-28,21700.0,2024-06-13,CE,0,0,1262.65
2024-05-28,21700.0,2024-06-27,PE,227775,6415,173.55
2024-05-28,21100.0,2024-06-13,PE,75,0,0.45
2024-05-28,21100.0,2024-07-25,CE,1625,0,2057.05
2024-05-28,21100.0,2024-07-25,PE,700,0,25.9
2024-05-28,21100.0,2024-06-20,CE,0,0,1884.0
2024-05-28,21100.0,2024-06-27,PE,322250,1580,104.15
2024-05-28,21100.0,2024-06-27,CE,5875,183,2042.3
2024-05-28,22350.0,2024-07-25,PE,1100,0,205.25
2024-05-28,21950.0,2024-06-06,CE,1975,16,1173.8
2024-05-28,21950.0,2024-06-13,CE,0,0,1024.95
2024-05-28,22350.0,2024-06-27,CE,16725,74,792.5
2024-05-28,22350.0,2024-07-25,CE,600,0,1000.8
2024-05-28,21950.0,2024-05-30,CE,29050,32,973.85
2024-05-28,21950.0,2024-06-27,PE,14725,1188,221.65
2024-05-28,22350.0,2024-06-20,CE,0,0,735.25
2024-05-28,22350.0,2024-05-30,PE,902200,368506,6.15
2024-05-28,22350.0,2024-06-06,PE,45400,3330,230.8
2024-05-28,21950.0,2024-07-25,CE,700,0,1307.35
2024-05-28,22350.0,2024-05-30,CE,101725,614,584.8
2024-05-28,22400.0,2024-06-27,PE,426775,9203,329.3
2024-05-28,22400.0,2024-07-25,PE,24275,83,383.2
2024-05-28,23850.0,2024-07-25,PE,1600,0,937.15
2024-05-28,23850.0,2024-06-06,CE,46425,3788,129.0
2024-05-28,23850.0,2024-06-27,PE,7525,112,1040.7
2024-05-28,23850.0,2024-06-20,CE,75,0,65.15
2024-05-28,21750.0,2024-06-27,PE,12700,387,184.65
2024-05-28,21750.0,2024-06-06,CE,500,7,1177.55
2024-05-28,21300.0,2024-07-25,PE,26075,642,159.0
2024-05-28,21300.0,2024-06-27,CE,9875,162,1860.1
2024-05-28,21300.0,2024-05-30,CE,11350,19,1643.2
2024-05-28,21300.0,2024-06-20,CE,0,0,1687.35
2024-05-28,21300.0,2024-07-04,PE,0,0,15.85
2024-05-28,21300.0,2024-05-30,PE,529650,81855,0.6
2024-05-28,21250.0,2024-07-04,CE,0,0,1808.5
2024-05-28,21250.0,2024-06-13,CE,0,0,1704.85
2024-05-28,21250.0,2024-07-04,PE,0,0,13.9
2024-05-28,21250.0,2024-06-27,PE,2000,0,8.25
2024-05-28,21250.0,2024-06-20,CE,0,0,1736.35
2024-05-28,22250.0,2024-06-13,PE,4525,76,250.5
2024-05-28,22250.0,2024-06-27,PE,27050,1243,290.7
2024-05-28,23550.0,2024-07-25,PE,525,0,738.55
2024-05-28,24550.0,2024-05-30,PE,0,0,1652.35
2024-05-28,23000.0,2024-06-06,PE,1461475,99576,451.05
2024-05-28,24550.0,2024-06-27,PE,0,0,1543.0
2024-05-28,23550.0,2024-06-06,CE,52550,4989,200.85
2024-05-28,24550.0,2024-06-13,CE,0,0,2.95
2024-05-28,23550.0,2024-05-30,CE,1800650,505372,4.1
2024-05-28,24550.0,2024-06-06,PE,150,2,1619.25
2024-05-28,23000.0,2025-12-24,CE,5675,1,3014.05
2024-05-28,23000.0,2027-12-30,CE,0,0,5673.6
2024-05-28,23000.0,2024-06-27,PE,1928850,62280,545.7
2024-05-28,23000.0,2024-07-04,CE,1125,56,643.4
2024-05-28,20350.0,2024-06-13,PE,0,0,0.0
2024-05-28,20350.0,2024-06-06,PE,0,0,0.0
2024-05-28,26000.0,2027-12-30,PE,0,0,1131.0
2024-05-28,26000.0,2026-12-31,CE,0,0,2774.7
2024-05-28,26000.0,2025-03-27,CE,0,0,586.35
2024-05-28,26000.0,2024-12-26,PE,82525,60,2310.9
2024-05-28,26000.0,2025-06-26,PE,0,0,2023.55
2024-05-28,26000.0,2025-12-24,CE,325,8,1490.75
2024-05-28,26000.0,2028-06-29,PE,0,0,1018.65
2024-05-28,26000.0,2027-12-30,CE,0,0,4008.7
2024-05-28,24200.0,2024-06-06,CE,1375,45,1.35
2024-05-28,24200.0,2024-07-04,CE,0,0,76.95
2024-05-28,24200.0,2024-05-30,PE,5200,12,1302.5
2024-05-28,20750.0,2024-06-27,PE,4200,0,1.5
2024-05-28,20750.0,2024-07-25,PE,0,0,12.2
2024-05-28,20750.0,2024-06-06,CE,9150,0,2174.3
2024-05-28,20750.0,2024-06-20,CE,0,0,2230.85
2024-05-28,20750.0,2024-06-20,PE,0,0,0.45
2024-05-28,20750.0,2024-05-30,PE,110950,25497,0.55
2024-05-28,20750.0,2024-06-13,PE,0,0,0.05
2024-05-28,20750.0,2024-07-25,CE,1675,0,2389.35
2024-05-28,20750.0,2024-06-13,CE,0,0,2202.45
2024-05-28,20750.0,2024-06-06,PE,0,0,0.0
2024-05-28,20750.0,2024-06-27,CE,1525,0,2259.9
2024-05-28,20750.0,2024-05-30,CE,2500,0,2146.2
2024-05-28,23300.0,2024-05-30,CE,4785950,1502552,13.3
2024-05-28,23300.0,2024-07-04,PE,0,0,545.25
2024-05-28,23300.0,2024-06-06,PE,37400,1747,611.15
2024-05-28,23300.0,2024-06-27,CE,134300,4055,439.3
2024-05-28,21050.0,2024-06-13,PE,0,0,0.35
2024-05-28,23600.0,2024-06-27,CE,140575,3536,310.7
2024-05-28,22550.0,2024-06-13,CE,1800,6,847.0
2024-05-28,22550.0,2024-06-06,CE,19125,46,707.8
2024-05-28,22800.0,2024-07-04,PE,0,0,294.35
2024-05-28,22550.0,2024-07-25,CE,525,1,862.8
2024-05-28,22550.0,2024-06-20,CE,1175,0,587.35
2024-05-28,21900.0,2024-06-06,CE,5225,6,1029.9
2024-05-28,21900.0,2024-06-20,PE,25,0,31.55
2024-05-28,21900.0,2024-06-27,PE,114075,10610,209.8
2024-05-28,21900.0,2024-07-04,PE,0,0,63.75
2024-05-28,21900.0,2024-06-13,PE,0,0,15.8
2024-05-28,21900.0,2024-06-20,CE,0,0,1117.05
2024-05-28,21900.0,2024-06-27,CE,27450,20,1163.15
2024-05-28,21900.0,2024-07-04,CE,0,0,1213.15
2024-05-28,14000.0,2024-12-26,CE,100,0,9468.6
2024-05-28,14000.0,2026-12-31,PE,950,0,1.55
2024-05-28,23450.0,2024-06-20,CE,50,4,148.75
2024-05-28,23450.0,2024-07-04,CE,0,0,249.45
2024-05-28,23450.0,2024-06-06,CE,43650,5488,232.6
2024-05-28,22150.0,2024-06-27,CE,7625,3,950.25
2024-05-28,22150.0,2024-06-06,CE,4500,22,995.75
2024-05-28,20350.0,2024-06-13,CE,400,0,2601.15
2024-05-28,20350.0,2024-05-30,CE,2325,0,2546.05
2024-05-28,24300.0,2024-05-30,PE,3775,0,1402.45
2024-05-28,24300.0,2024-05-30,CE,1482000,190413,1.5
2024-05-28,24300.0,2024-06-06,CE,2050,77,38.85
2024-05-28,20300.0,2024-06-06,CE,500,0,2623.55
2024-05-28,20300.0,2024-05-30,PE,750300,60511,0.75
2024-05-28,20300.0,2024-06-13,CE,250,10,2651.0
2024-05-28,18000.0,2024-12-26,PE,395200,1037,51.45
2024-05-28,18000.0,2027-06-24,PE,0,0,53.95
2024-05-28,18000.0,2025-12-24,CE,5650,0,6870.3
2024-05-28,18000.0,2025-12-24,PE,2600,0,29.3
2024-05-28,21200.0,2024-07-04,CE,0,0,1856.4
2024-05-28,23900.0,2024-07-25,CE,5000,14,235.95
2024-05-28,23900.0,2024-06-27,PE,14325,28,1053.8
2024-05-28,23900.0,2024-06-06,CE,94425,12703,119.0
2024-05-28,21200.0,2024-06-20,CE,0,0,1785.45
2024-05-28,23900.0,2024-06-13,CE,0,0,28.2
2024-05-28,23900.0,2024-06-27,CE,98925,4541,213.25
2024-05-28,21200.0,2024-06-13,PE,0,0,0.75
2024-05-28,23900.0,2024-07-25,PE,3675,2,972.55
2024-05-28,23900.0,2024-06-06,PE,975,18,976.55
2024-05-28,21200.0,2024-06-27,CE,1900,2,1818.05
2024-05-28,21200.0,2024-05-30,CE,30875,87,1742.05
2024-05-28,23900.0,2024-06-20,CE,25,0,58.15
2024-05-28,21200.0,2024-05-30,PE,489450,86955,0.65
2024-05-28,24150.0,2024-07-25,PE,2375,0,1158.6
2024-05-28,24150.0,2024-07-04,PE,0,0,1168.05
2024-05-28,24150.0,2024-06-20,PE,0,0,1186.35
2024-05-28,24150.0,2024-07-25,CE,800,0,174.9
2024-05-28,24150.0,2024-05-30,CE,916825,194705,1.7
2024-05-28,23300.0,2024-06-20,PE,0,0,504.0
2024-05-28,23300.0,2024-06-13,PE,8600,691,654.15
2024-05-28,23300.0,2024-07-25,PE,4775,306,730.8
2024-05-28,23300.0,2024-05-30,PE,187550,72831,379.6
2024-05-28,23300.0,2024-06-27,PE,34600,1172,691.25
2024-05-28,22850.0,2024-05-30,CE,1149325,415225,159.55
2024-05-28,22850.0,2024-07-25,PE,725,7,439.3
2024-05-28,21300.0,2024-07-25,CE,1450,0,1871.85
2024-05-28,21300.0,2024-07-04,CE,0,0,1760.8
2024-05-28,21300.0,2024-06-13,CE,0,0,1655.3
2024-05-28,21300.0,2024-06-27,PE,275700,5203,122.35
2024-05-28,21250.0,2024-07-25,PE,0,0,34.85
2024-05-28,21250.0,2024-06-06,PE,61125,293,60.7
2024-05-28,21250.0,2024-06-27,CE,1450,0,1769.55
2024-05-28,21250.0,2024-05-30,CE,2550,2,1646.4
2024-05-28,21250.0,2024-06-20,PE,0,0,3.75
2024-05-28,21250.0,2024-05-30,PE,98175,30986,0.7
2024-05-28,22250.0,2024-05-30,PE,583775,250398,3.95
2024-05-28,22250.0,2024-07-25,CE,750,4,1074.0
2024-05-28,23000.0,2028-06-29,PE,0,0,449.5
2024-05-28,23000.0,2026-06-25,PE,150,0,602.2
2024-05-28,24550.0,2024-07-04,PE,0,0,1521.2
2024-05-28,23000.0,2027-06-24,PE,0,0,527.15
2024-05-28,23000.0,2024-09-26,CE,180675,1442,1080.15
2024-05-28,18500.0,2024-12-26,CE,1000,0,5161.8
2024-05-28,23000.0,2024-05-30,PE,6650550,4765500,144.35
2024-05-28,23850.0,2024-06-27,CE,15600,865,228.6
2024-05-28,23650.0,2024-07-04,CE,0,0,187.5
2024-05-28,13000.0,2026-06-25,PE,200,0,0.2
2024-05-28,23650.0,2024-06-20,CE,0,0,100.25
2024-05-28,23650.0,2024-06-20,PE,0,0,757.0
2024-05-28,23650.0,2024-06-27,CE,24850,482,293.35
2024-05-28,23650.0,2024-06-13,PE,0,0,746.3
2024-05-28,23650.0,2024-05-30,PE,8050,260,715.55
2024-05-28,13000.0,2026-12-31,PE,200,0,0.45
2024-05-28,13000.0,2025-12-24,PE,150,0,0.05
2024-05-28,23650.0,2024-07-25,PE,225,0,802.05
2024-05-28,23650.0,2024-07-04,PE,0,0,775.25
2024-05-28,23650.0,2024-06-06,CE,34275,4565,173.75
2024-05-28,23650.0,2024-07-25,CE,1150,0,312.6
2024-05-28,25000.0,2024-09-26,PE,225,0,1752.9
2024-05-28,25000.0,2024-12-26,CE,617450,2252,521.25
2024-05-28,25000.0,2028-12-28,PE,0,0,720.85
2024-05-28,25000.0,2028-06-29,CE,0,0,5129.5
2024-05-28,25000.0,2025-03-27,PE,0,0,1543.9
2024-05-28,25000.0,2027-06-24,PE,0,0,973.3
2024-05-28,25000.0,2025-12-24,CE,0,0,1918.7
2024-05-28,25000.0,2025-03-27,CE,0,0,900.1
2024-05-28,25000.0,2027-12-30,PE,0,0,877.9
2024-05-28,25000.0,2027-12-30,CE,0,0,4525.25
2024-05-28,23150.0,2024-06-13,PE,13650,58,570.0
2024-05-28,22500.0,2024-06-06,CE,286950,8281,742.95
2024-05-28,22500.0,2024-06-27,CE,1276000,11526,902.7
2024-05-28,23700.0,2024-07-25,PE,7650,56,834.85
2024-05-28,23700.0,2024-05-30,CE,4278525,749726,2.65
2024-05-28,23700.0,2024-06-06,PE,11850,45,877.0
2024-05-28,23700.0,2024-06-20,PE,0,0,796.85
2024-05-28,23700.0,2024-06-13,CE,29300,1532,213.5
2024-05-28,23700.0,2024-06-06,CE,154775,14521,160.95
2024-05-28,23700.0,2024-07-25,CE,7600,252,413.2
2024-05-28,21500.0,2024-06-13,CE,0,0,1457.8
2024-05-28,23750.0,2024-06-13,PE,0,0,832.1
2024-05-28,23750.0,2024-06-13,CE,0,0,43.75
2024-05-28,21500.0,2024-05-30,PE,4276600,334203,0.75
2024-05-28,21500.0,2024-06-13,PE,158000,2620,113.2
2024-05-28,23750.0,2024-05-30,CE,2309875,417177,2.55
2024-05-28,20000.0,2025-03-27,PE,50,0,76.4
2024-05-28,17000.0,2027-06-24,PE,0,0,28.4
2024-05-28,23800.0,2024-07-25,CE,6475,190,376.65
2024-05-28,23800.0,2024-06-27,CE,205700,6695,241.95
2024-05-28,17000.0,2025-12-24,CE,650,0,7744.1
2024-05-28,23800.0,2024-06-13,PE,3025,1,876.15
2024-05-28,23800.0,2024-06-27,PE,14650,284,993.05
2024-05-28,23350.0,2024-06-13,CE,0,0,121.4
2024-05-28,23350.0,2024-06-27,PE,12475,110,719.05
2024-05-28,23350.0,2024-07-04,CE,0,0,285.55
2024-05-28,23350.0,2024-05-30,CE,1595900,713362,10.1
2024-05-28,23350.0,2024-06-06,CE,37500,5226,268.25
2024-05-28,23350.0,2024-06-20,CE,0,0,179.0
2024-05-28,24050.0,2024-05-30,PE,4525,17,1152.55
2024-05-28,24050.0,2024-07-04,CE,0,0,99.7
2024-05-28,24050.0,2024-07-04,PE,0,0,1084.5
2024-05-28,24050.0,2024-06-27,CE,23725,412,177.65
2024-05-28,24050.0,2024-06-06,CE,67650,10576,95.25
2024-05-28,24050.0,2024-06-27,PE,1750,0,1091.1
2024-05-28,24050.0,2024-06-06,PE,550,0,1122.95
2024-05-28,16000.0,2028-12-28,CE,0,0,11456.4
2024-05-28,16000.0,2024-06-27,PE,60800,5,0.0
2024-05-28,16000.0,2025-06-26,PE,100,0,1.2
2024-05-28,16000.0,2024-09-26,PE,0,0,0.0
2024-05-28,16000.0,2027-12-30,PE,0,0,16.1
2024-05-28,16000.0,2027-06-24,PE,0,0,13.7
2024-05-28,23700.0,2024-06-27,CE,348425,6991,276.45
2024-05-28,23700.0,2024-07-04,CE,0,0,174.05
2024-05-28,23700.0,2024-06-27,PE,15750,313,916.0
2024-05-28,23700.0,2024-06-20,CE,0,0,90.35
2024-05-28,16500.0,2025-12-24,PE,2600,0,6.85
2024-05-28,21500.0,2024-06-06,PE,740700,47901,87.1
2024-05-28,21500.0,2024-06-27,PE,2099550,38820,148.2
2024-05-28,21500.0,2024-06-20,CE,0,0,1492.85
2024-05-28,20000.0,2025-06-26,CE,0,0,4501.15
2024-05-28,20000.0,2024-09-26,CE,75,0,3382.55
2024-05-28,20000.0,2026-12-31,CE,0,0,6490.7
2024-05-28,23800.0,2024-06-13,CE,28200,1476,186.75
2024-05-28,17000.0,2024-09-26,PE,0,0,0.05
2024-05-28,23800.0,2024-06-06,PE,4450,55,964.7
2024-05-28,21050.0,2024-05-30,PE,190725,31520,0.55
2024-05-28,21050.0,2024-07-25,PE,0,0,23.4
2024-05-28,21050.0,2024-06-06,PE,0,0,0.05
2024-05-28,21050.0,2024-05-30,CE,3850,0,1846.3
2024-05-28,21050.0,2024-06-13,CE,0,0,1903.65
2024-05-28,21050.0,2024-06-27,PE,3650,0,4.35
2024-05-28,21050.0,2024-06-20,PE,0,0,1.7
2024-05-28,23600.0,2024-06-20,PE,0,0,718.0
2024-05-28,23600.0,2024-06-27,PE,20900,458,858.25
2024-05-28,23600.0,2024-06-06,PE,17975,341,805.2
2024-05-28,23600.0,2024-06-20,CE,0,0,111.05
2024-05-28,22550.0,2024-06-27,PE,23775,605,374.55
2024-05-28,22800.0,2024-06-20,CE,7250,269,652.5
2024-05-28,22800.0,2024-06-13,CE,8075,1306,621.75
2024-05-28,22800.0,2024-06-27,PE,297300,13343,464.1
2024-05-28,22800.0,2024-07-25,PE,39125,1067,524.2
2024-05-28,22550.0,2024-07-04,CE,0,0,708.2
2024-05-28,14000.0,2025-06-26,PE,1150,0,0.05
2024-05-28,14000.0,2024-06-27,PE,7100,2,0.0
2024-05-28,14000.0,2024-12-26,PE,3300,0,0.0
2024-05-28,14000.0,2026-06-25,PE,100,0,0.8
