Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-04-09,20000.0,2025-03-27,PE,0,0,112.9
2024-04-09,22800.0,2024-05-02,PE,9550,372,249.15
2024-04-09,22550.0,2024-04-25,PE,133500,7639,131.0
2024-04-09,22800.0,2024-04-25,PE,1143700,74447,232.2
2024-04-09,23450.0,2024-04-10,PE,550,20,774.65
2024-04-09,23450.0,2024-05-30,CE,10000,247,140.35
2024-04-09,20350.0,2024-05-30,PE,0,0,6.1
2024-04-09,24050.0,2024-05-30,PE,400,0,1282.3
2024-04-09,24050.0,2024-04-10,CE,296450,33978,0.5
2024-04-09,24050.0,2024-06-27,CE,2200,2,236.25
2024-04-09,24050.0,2024-06-27,PE,100,1,1267.0
2024-04-09,24050.0,2024-05-09,CE,0,0,42.15
2024-04-09,24050.0,2024-04-18,PE,50,0,1365.95
2024-04-09,24050.0,2024-05-02,CE,1950,4,22.4
2024-04-09,24050.0,2024-04-18,CE,8400,292,1.3
2024-04-09,24050.0,2024-05-02,PE,0,0,1322.15
2024-04-09,24050.0,2024-04-10,PE,750,0,1402.6
2024-04-09,24050.0,2024-05-09,PE,0,0,1309.25
2024-04-09,16000.0,2028-12-28,CE,0,0,11327.35
2024-04-09,16000.0,2024-06-27,PE,56000,0,0.0
2024-04-09,16000.0,2025-06-26,PE,100,0,2.65
2024-04-09,16000.0,2024-09-26,PE,0,0,0.05
2024-04-09,16000.0,2027-12-30,PE,0,0,20.9
2024-04-09,16000.0,2027-06-24,PE,0,0,18.3
2024-04-09,16000.0,2027-06-24,CE,0,0,9997.75
2024-04-09,16000.0,2026-06-25,CE,0,0,9035.55
2024-04-09,22300.0,2024-05-30,CE,47800,268,740.55
2024-04-09,22450.0,2024-06-27,PE,1750,8,364.7
2024-04-09,22300.0,2024-05-09,CE,0,0,652.55
2024-04-09,22450.0,2024-04-18,PE,346400,30643,63.05
2024-04-09,22300.0,2024-06-27,CE,1750,8,995.3
2024-04-09,22300.0,2024-05-09,PE,1550,40,179.9
2024-04-09,22300.0,2024-04-25,CE,678800,3253,509.0
2024-04-09,22300.0,2024-06-27,PE,11600,97,309.2
2024-04-09,23600.0,2024-06-27,PE,1400,5,904.5
2024-04-09,23600.0,2024-06-27,CE,8500,57,305.45
2024-04-09,23600.0,2024-05-02,PE,0,0,918.55
2024-04-09,22550.0,2024-06-27,PE,800,54,386.25
2024-04-09,22800.0,2024-04-25,CE,1570250,69576,171.15
2024-04-09,22550.0,2024-04-10,CE,887200,272696,138.9
2024-04-09,22550.0,2024-05-09,PE,0,0,269.75
2024-04-09,22800.0,2024-04-18,CE,992900,109376,101.05
2024-04-09,22800.0,2024-04-10,CE,8839650,3887311,12.9
2024-04-09,22800.0,2024-06-27,PE,10400,135,480.0
2024-04-09,22800.0,2024-05-30,PE,83600,2578,330.35
2024-04-09,22550.0,2024-05-30,PE,8000,162,238.35
2024-04-09,22550.0,2024-04-10,PE,3471850,1557889,27.65
2024-04-09,22800.0,2024-04-18,PE,416550,89733,199.05
2024-04-09,22550.0,2024-04-25,CE,137500,3185,318.9
2024-04-09,21900.0,2024-04-10,CE,32850,255,760.55
2024-04-09,21900.0,2024-04-25,PE,800900,32389,25.65
2024-04-09,21900.0,2024-05-09,CE,0,0,954.6
2024-04-09,14000.0,2025-06-26,PE,1150,0,0.15
2024-04-09,14000.0,2024-06-27,PE,12225,7,0.0
2024-04-09,14000.0,2024-12-26,PE,3300,0,0.0
2024-04-09,14000.0,2026-06-25,PE,100,0,1.35
2024-04-09,23450.0,2024-05-09,PE,0,0,804.7
2024-04-09,23450.0,2024-04-25,CE,74900,6530,14.3
2024-04-09,23450.0,2024-04-18,PE,250,4,782.55
2024-04-09,21600.0,2024-05-09,PE,0,0,43.1
2024-04-09,21600.0,2024-04-25,PE,804250,20129,12.35
2024-04-09,21600.0,2024-05-30,PE,185700,1741,59.7
2024-04-09,21600.0,2024-04-18,PE,324150,14795,4.2
2024-04-09,21600.0,2024-04-18,CE,500,3,1083.35
2024-04-09,21600.0,2024-04-10,PE,1854300,287646,0.9
2024-04-09,21600.0,2024-05-02,PE,9750,159,22.05
2024-04-09,21600.0,2024-05-02,CE,0,0,1166.9
2024-04-09,21000.0,2024-04-18,PE,319100,6735,2.1
2024-04-09,21000.0,2024-04-18,CE,8250,122,1697.5
2024-04-09,21000.0,2024-05-09,PE,0,0,8.4
2024-04-09,21000.0,2028-06-29,PE,0,0,253.6
2024-04-09,21000.0,2024-09-26,CE,0,0,2485.35
2024-04-09,21000.0,2025-03-27,CE,0,0,3303.05
2024-04-09,21000.0,2024-05-09,CE,0,0,1773.55
2024-04-09,21000.0,2025-06-26,CE,0,0,3680.3
2024-04-09,19000.0,2024-12-26,CE,77350,52,4637.45
2024-04-09,19000.0,2028-12-28,PE,0,0,109.45
2024-04-09,19000.0,2024-09-26,CE,0,0,4289.0
2024-04-09,19000.0,2027-12-30,PE,700,0,114.45
2024-04-09,19000.0,2025-12-24,CE,3150,1,5955.85
2024-04-09,19000.0,2027-12-30,CE,0,0,8276.6
2024-04-09,19000.0,2025-06-26,PE,600000,0,63.1
2024-04-09,19000.0,2028-06-29,CE,0,0,8791.75
2024-04-09,19000.0,2027-06-24,CE,100,0,7719.0
2024-04-09,19000.0,2028-06-29,PE,0,0,112.7
2024-04-09,19000.0,2025-03-27,CE,0,0,4980.05
2024-04-09,22700.0,2024-04-10,PE,4143800,4814535,81.2
2024-04-09,22700.0,2024-05-09,CE,1300,51,349.15
2024-04-09,20500.0,2024-05-02,CE,0,0,2234.85
2024-04-09,21450.0,2024-04-18,PE,126900,4231,3.6
2024-04-09,21450.0,2024-05-02,PE,50,0,17.7
2024-04-09,21450.0,2024-05-09,PE,0,0,29.75
2024-04-09,21450.0,2024-05-30,CE,300,0,1477.3
2024-04-09,21450.0,2024-04-25,PE,45450,3408,9.25
2024-04-09,21450.0,2024-06-27,CE,200,0,1641.15
2024-04-09,20500.0,2024-05-30,PE,487850,3829,17.0
2024-04-09,21450.0,2024-04-18,CE,250,2,1231.45
2024-04-09,21450.0,2024-04-10,PE,940050,108820,0.85
2024-04-09,20500.0,2024-05-30,CE,7100,34,2359.45
2024-04-09,21450.0,2024-04-10,CE,900,7,1196.95
2024-04-09,22900.0,2024-04-10,PE,587400,407090,241.2
2024-04-09,22900.0,2024-04-18,PE,146200,20553,262.8
2024-04-09,22900.0,2024-05-02,PE,1800,45,314.7
2024-04-09,22900.0,2024-04-10,CE,7550050,2427092,3.75
2024-04-09,22900.0,2024-04-25,PE,169150,12266,286.75
2024-04-09,23150.0,2024-05-09,CE,0,0,218.75
2024-04-09,23150.0,2024-05-09,PE,0,0,591.1
2024-04-09,22500.0,2024-04-10,CE,2069200,327960,180.45
2024-04-09,23500.0,2024-04-25,CE,1839100,45426,11.75
2024-04-09,20600.0,2024-06-27,PE,71650,441,55.6
2024-04-09,23500.0,2024-05-09,CE,900,28,54.7
2024-04-09,22950.0,2024-04-25,CE,118150,5797,106.25
2024-04-09,22950.0,2024-05-09,PE,0,0,467.45
2024-04-09,21650.0,2024-04-25,PE,120300,5333,14.4
2024-04-09,21650.0,2024-06-27,PE,2900,7,146.85
2024-04-09,22950.0,2024-05-30,CE,8550,169,329.45
2024-04-09,22950.0,2024-04-10,PE,179050,56776,290.65
2024-04-09,22950.0,2024-05-09,CE,0,0,293.95
2024-04-09,21650.0,2024-05-02,PE,50,1,31.8
2024-04-09,21650.0,2024-04-10,CE,4000,0,997.0
2024-04-09,22050.0,2024-04-10,PE,1805600,343034,1.8
2024-04-09,22050.0,2024-05-30,CE,600,7,993.55
2024-04-09,22050.0,2024-05-09,CE,0,0,835.15
2024-04-09,22050.0,2024-06-27,CE,400,0,1176.8
2024-04-09,22050.0,2024-04-18,PE,178950,10854,15.05
2024-04-09,22050.0,2024-05-02,PE,750,3,49.95
2024-04-09,22050.0,2024-05-02,CE,0,0,778.9
2024-04-09,23600.0,2024-05-09,PE,0,0,922.45
2024-04-09,23600.0,2024-05-30,PE,3400,39,810.45
2024-04-09,23600.0,2024-04-10,CE,1038450,103937,0.45
2024-04-09,23600.0,2024-05-02,CE,150,0,66.8
2024-04-09,23600.0,2024-04-18,CE,501250,25230,2.1
2024-04-09,22550.0,2024-05-30,CE,8800,95,564.95
2024-04-09,22550.0,2024-05-02,PE,3700,63,159.25
2024-04-09,22550.0,2024-06-27,CE,3100,1,848.25
2024-04-09,22800.0,2024-06-27,CE,6950,43,680.4
2024-04-09,22550.0,2024-05-02,CE,2650,34,396.95
2024-04-09,24000.0,2024-05-02,PE,0,0,1275.45
2024-04-09,22000.0,2025-06-26,PE,600,1,453.35
2024-04-09,22000.0,2025-06-26,CE,0,0,2959.0
2024-04-09,24000.0,2028-12-28,CE,0,0,6231.75
2024-04-09,24000.0,2024-12-26,PE,131750,397,983.75
2024-04-09,22000.0,2024-05-02,CE,7500,33,820.0
2024-04-09,24000.0,2024-04-18,CE,388000,11165,1.25
2024-04-09,22000.0,2024-04-18,PE,990800,62519,12.85
2024-04-09,22000.0,2027-12-30,CE,0,0,6260.4
2024-04-09,24000.0,2026-12-31,CE,0,0,3828.5
2024-04-09,22000.0,2026-12-31,CE,0,0,5044.55
2024-04-09,24000.0,2025-12-24,PE,0,0,1017.2
2024-04-09,22000.0,2025-03-27,PE,0,0,435.55
2024-04-09,24000.0,2025-03-27,PE,0,0,1137.35
2024-04-09,22000.0,2027-06-24,PE,0,0,410.85
2024-04-09,24000.0,2024-04-10,PE,6050,46,1332.6
2024-04-09,20300.0,2024-04-10,PE,840050,60902,0.3
2024-04-09,20300.0,2024-05-30,CE,250,0,2553.85
2024-04-09,20300.0,2024-04-18,PE,0,0,0.0
2024-04-09,20300.0,2024-05-02,CE,0,0,2433.7
2024-04-09,20300.0,2024-04-18,CE,1050,0,2378.35
2024-04-09,20300.0,2024-04-25,CE,14100,66,2405.95
2024-04-09,20300.0,2024-04-10,CE,750,1,2346.7
2024-04-09,20300.0,2024-05-30,PE,25500,65,12.45
2024-04-09,24100.0,2024-04-18,CE,18450,390,1.2
2024-04-09,24100.0,2024-06-27,CE,7250,89,162.7
2024-04-09,24100.0,2024-05-30,CE,36500,377,35.2
2024-04-09,21400.0,2024-06-27,PE,58000,372,128.5
2024-04-09,21400.0,2024-05-30,CE,250,0,1521.0
2024-04-09,19900.0,2024-04-25,PE,9250,73,0.0
2024-04-09,19900.0,2024-04-25,CE,5000,0,2804.7
2024-04-09,21300.0,2024-05-02,PE,2600,1,10.95
2024-04-09,21300.0,2024-05-02,CE,0,0,1448.9
2024-04-09,21300.0,2024-05-09,PE,0,0,20.05
2024-04-09,21300.0,2024-04-18,PE,141700,5156,2.75
2024-04-09,21300.0,2024-06-27,PE,59650,310,114.0
2024-04-09,21300.0,2024-04-18,CE,250,0,1380.5
2024-04-09,19750.0,2024-04-25,CE,500,0,2954.25
2024-04-09,21250.0,2024-04-25,CE,1100,0,1462.05
2024-04-09,21250.0,2024-04-18,PE,24550,1761,2.7
2024-04-09,21250.0,2024-05-09,PE,0,0,17.5
2024-04-09,22000.0,2024-09-26,CE,25200,44,1654.85
2024-04-09,22000.0,2024-12-26,PE,923800,1742,367.0
2024-04-09,22000.0,2026-06-25,PE,0,0,452.6
2024-04-09,22000.0,2024-04-25,CE,1202050,7106,767.55
2024-04-09,24000.0,2024-04-25,PE,1488550,2552,1256.1
2024-04-09,22000.0,2024-06-27,PE,1750500,6925,236.85
2024-04-09,24000.0,2027-12-30,PE,0,0,717.25
2024-04-09,22000.0,2028-06-29,PE,0,0,358.95
2024-04-09,22000.0,2024-05-02,PE,83450,3334,49.85
2024-04-09,22000.0,2028-06-29,CE,0,0,6833.2
2024-04-09,24000.0,2024-09-26,PE,1400,43,1075.0
2024-04-09,24000.0,2024-05-30,CE,871350,15479,44.8
2024-04-09,22250.0,2024-06-27,PE,1650,9,296.6
2024-04-09,22250.0,2024-04-25,CE,40350,169,547.95
2024-04-09,22250.0,2024-04-10,CE,113950,1821,415.8
2024-04-09,22250.0,2024-05-30,PE,6950,177,156.55
2024-04-09,23000.0,2024-05-09,PE,0,0,496.85
2024-04-09,23550.0,2024-05-30,CE,10250,203,114.1
2024-04-09,23550.0,2024-04-25,PE,300,0,873.1
2024-04-09,23550.0,2024-04-25,CE,65100,2347,9.85
2024-04-09,23000.0,2024-05-02,PE,11150,376,360.35
2024-04-09,23000.0,2025-12-24,CE,4750,6,2945.05
2024-04-09,23000.0,2027-12-30,CE,0,0,5646.8
2024-04-09,23000.0,2024-06-27,PE,641650,3587,565.7
2024-04-09,23550.0,2024-04-18,CE,337950,21309,2.45
2024-04-09,23000.0,2026-06-25,CE,0,0,3732.4
2024-04-09,23000.0,2024-05-09,CE,1300,38,203.5
2024-04-09,23000.0,2025-12-24,PE,8250,24,704.15
2024-04-09,23550.0,2024-05-02,PE,0,0,876.55
2024-04-09,23000.0,2024-04-10,CE,12562550,2250754,1.75
2024-04-09,23000.0,2026-12-31,CE,500,0,4413.1
2024-04-09,23000.0,2028-06-29,PE,0,0,491.7
2024-04-09,23000.0,2026-06-25,PE,150,0,665.85
2024-04-09,23000.0,2027-06-24,PE,0,0,578.15
2024-04-09,23000.0,2024-09-26,CE,83500,174,999.6
2024-04-09,18500.0,2024-12-26,CE,1000,0,5098.75
2024-04-09,23000.0,2024-05-30,PE,342000,6802,430.35
2024-04-09,22400.0,2024-04-18,CE,143950,4655,353.1
2024-04-09,26000.0,2025-06-26,PE,0,0,2117.4
2024-04-09,26000.0,2025-12-24,CE,0,0,1559.05
2024-04-09,26000.0,2028-06-29,PE,0,0,1078.9
2024-04-09,26000.0,2027-12-30,CE,0,0,4023.1
2024-04-09,26000.0,2028-12-28,PE,0,0,974.2
2024-04-09,26000.0,2024-06-27,PE,100350,50,2939.5
2024-04-09,26000.0,2024-09-26,CE,28800,105,77.45
2024-04-09,26000.0,2024-09-26,PE,0,0,2663.15
2024-04-09,26000.0,2024-12-26,CE,171550,276,211.1
2024-04-09,26000.0,2025-06-26,CE,0,0,961.75
2024-04-09,26000.0,2025-12-24,PE,0,0,1869.75
2024-04-09,26000.0,2027-06-24,PE,0,0,1334.8
2024-04-09,26000.0,2028-06-29,CE,0,0,4613.45
2024-04-09,24200.0,2024-05-30,PE,600,4,1407.75
2024-04-09,24200.0,2024-04-25,PE,9200,15,1486.5
2024-04-09,24200.0,2024-05-09,CE,400,8,30.4
2024-04-09,23300.0,2024-05-30,PE,14350,123,598.5
2024-04-09,23300.0,2024-06-27,PE,9600,111,766.35
2024-04-09,23300.0,2024-05-30,CE,108450,2186,185.1
2024-04-09,23300.0,2024-04-10,CE,3583450,498741,0.6
2024-04-09,23300.0,2024-05-09,CE,450,10,172.4
2024-04-09,23300.0,2024-06-27,CE,5950,115,427.7
2024-04-09,22850.0,2024-05-09,CE,0,0,337.6
2024-04-09,22850.0,2024-04-25,PE,51700,3603,259.5
2024-04-09,22850.0,2024-05-30,PE,9400,61,354.6
2024-04-09,22850.0,2024-05-09,PE,0,0,411.7
2024-04-09,23400.0,2024-05-02,CE,18500,157,43.95
2024-04-09,24050.0,2024-04-25,PE,200,0,1340.3
2024-04-09,24050.0,2024-04-25,CE,15250,304,3.25
2024-04-09,24050.0,2024-05-30,CE,2700,30,118.75
2024-04-09,16000.0,2024-12-26,PE,17050,0,0.35
2024-04-09,16000.0,2028-12-28,PE,0,0,23.75
2024-04-09,16000.0,2024-09-26,CE,0,0,7176.95
2024-04-09,16000.0,2025-12-24,PE,2150,0,6.65
2024-04-09,16000.0,2028-06-29,PE,0,0,22.6
2024-04-09,16000.0,2025-06-26,CE,0,0,8000.25
2024-04-09,22450.0,2024-05-02,PE,2900,13,126.2
2024-04-09,22450.0,2024-04-25,PE,195300,7452,103.5
2024-04-09,19850.0,2024-04-25,PE,7000,94,2.35
2024-04-09,22300.0,2024-04-10,PE,7513750,1261580,4.35
2024-04-09,22300.0,2024-04-18,PE,672100,59431,36.55
2024-04-09,22450.0,2024-04-10,CE,353550,47884,224.0
2024-04-09,22300.0,2024-05-02,CE,5450,9,590.5
2024-04-09,22300.0,2024-04-25,PE,1825700,39969,71.5
2024-04-09,22450.0,2024-06-27,CE,950,3,908.9
2024-04-09,22450.0,2024-05-09,PE,250,3,230.8
2024-04-09,22300.0,2024-05-30,PE,157350,3882,169.25
2024-04-09,22450.0,2024-05-30,CE,6600,18,621.95
2024-04-09,22100.0,2024-06-27,PE,10850,82,258.5
2024-04-09,22100.0,2024-05-02,PE,70700,1860,61.95
2024-04-09,22100.0,2024-05-30,PE,139600,1809,125.05
2024-04-09,22100.0,2024-05-09,PE,150,1,125.4
2024-04-09,22100.0,2024-06-27,CE,1300,5,1140.45
2024-04-09,22250.0,2024-05-02,CE,350,0,627.0
2024-04-09,22250.0,2024-04-18,CE,9400,241,481.25
2024-04-09,22250.0,2024-04-25,PE,163300,6743,62.5
2024-04-09,23000.0,2024-05-30,CE,620650,11773,306.3
2024-04-09,23550.0,2024-05-30,PE,1400,4,897.95
2024-04-09,23000.0,2025-03-27,CE,0,0,1936.05
2024-04-09,23000.0,2024-04-25,CE,3078050,86480,89.2
2024-04-09,23000.0,2026-12-31,PE,6700,54,960.05
2024-04-09,23550.0,2024-05-02,CE,0,0,74.6
2024-04-09,23000.0,2028-12-28,CE,0,0,6795.25
2024-04-09,23000.0,2027-12-30,PE,0,0,533.25
2024-04-09,23000.0,2024-04-25,PE,1055250,25493,351.45
2024-04-09,23550.0,2024-04-10,CE,712900,79506,0.5
2024-04-09,23000.0,2025-06-26,CE,0,0,2319.15
2024-04-09,23000.0,2024-04-18,PE,170500,11273,337.35
2024-04-09,23000.0,2024-12-26,CE,207400,581,1400.95
2024-04-09,23000.0,2024-12-26,PE,361700,1243,610.5
2024-04-09,23000.0,2024-05-02,CE,53900,1596,148.4
2024-04-09,23550.0,2024-05-09,PE,0,0,882.45
2024-04-09,23550.0,2024-04-18,PE,300,3,876.6
2024-04-09,19750.0,2024-04-25,PE,1800,0,0.0
2024-04-09,21250.0,2024-05-09,CE,0,0,1534.05
2024-04-09,21250.0,2024-06-27,PE,1700,0,84.95
2024-04-09,21250.0,2024-04-10,CE,350,12,1396.9
2024-04-09,21250.0,2024-06-27,CE,50,0,1810.35
2024-04-09,21250.0,2024-05-30,CE,200,0,1654.45
2024-04-09,22250.0,2024-05-09,PE,0,0,164.85
