Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-04-19,21300.0,2024-04-25,CE,29100,1877,839.15
2024-04-19,21300.0,2024-06-27,CE,300,2,1289.45
2024-04-19,21300.0,2024-05-30,CE,6500,193,1082.8
2024-04-19,21300.0,2024-04-25,PE,1670750,371888,19.3
2024-04-19,21350.0,2024-06-27,PE,2050,2,161.85
2024-04-19,21350.0,2024-06-27,CE,450,0,1250.7
2024-04-19,21350.0,2024-04-25,PE,539100,198250,21.45
2024-04-19,21350.0,2024-05-16,CE,0,0,970.2
2024-04-19,21350.0,2024-05-02,PE,32500,5327,42.2
2024-04-19,21350.0,2024-05-23,CE,0,0,1023.05
2024-04-19,15000.0,2026-12-31,PE,2200,0,8.5
2024-04-19,21150.0,2024-05-09,PE,0,0,22.55
2024-04-19,21150.0,2024-04-25,PE,854200,163393,14.45
2024-04-19,21150.0,2024-06-27,CE,350,0,1408.8
2024-04-19,21150.0,2024-05-23,CE,0,0,1193.35
2024-04-19,21150.0,2024-05-30,PE,8450,594,90.3
2024-04-19,21150.0,2024-05-02,PE,29750,5646,29.7
2024-04-19,21150.0,2024-05-30,CE,150,1,1237.85
2024-04-19,21150.0,2024-06-27,PE,12800,8,122.7
2024-04-19,20200.0,2024-04-25,PE,768900,175031,3.9
2024-04-19,23150.0,2024-06-27,CE,900,0,284.5
2024-04-19,23150.0,2024-06-27,PE,50,0,971.05
2024-04-19,23150.0,2024-05-02,PE,50,1,961.8
2024-04-19,23150.0,2024-05-30,CE,19400,1145,66.3
2024-04-19,23150.0,2024-05-30,PE,3050,1,958.25
2024-04-19,23150.0,2024-04-25,PE,6350,9,1029.0
2024-04-19,21250.0,2024-06-27,PE,2000,3,141.25
2024-04-19,22250.0,2024-05-30,PE,17600,561,358.95
2024-04-19,22250.0,2024-05-09,PE,1300,52,282.9
2024-04-19,23000.0,2024-09-26,CE,135650,1181,669.55
2024-04-19,23000.0,2024-05-30,PE,575150,7157,810.6
2024-04-19,23550.0,2024-05-23,CE,0,0,51.75
2024-04-19,23000.0,2027-06-24,CE,0,0,4573.8
2024-04-19,23550.0,2024-05-09,CE,50,0,13.95
2024-04-19,23000.0,2024-06-27,CE,1147100,14399,307.1
2024-04-19,23000.0,2024-09-26,PE,114700,370,871.85
2024-04-19,18500.0,2024-06-27,CE,4025,0,3900.25
2024-04-19,17000.0,2024-09-26,CE,0,0,5681.45
2024-04-19,17000.0,2025-03-27,CE,0,0,6275.45
2024-04-19,23800.0,2024-05-16,PE,0,0,1545.95
2024-04-19,23800.0,2024-04-25,PE,3100,7,1625.55
2024-04-19,17000.0,2028-06-29,PE,0,0,50.2
2024-04-19,23800.0,2024-05-30,PE,1700,0,1507.5
2024-04-19,17000.0,2025-06-26,CE,2800,0,6566.55
2024-04-19,23350.0,2024-05-16,PE,0,0,1130.3
2024-04-19,23350.0,2024-05-23,CE,0,0,76.0
2024-04-19,23350.0,2024-04-25,CE,122050,24526,1.15
2024-04-19,23350.0,2024-05-30,PE,8350,29,1117.95
2024-04-19,23350.0,2024-06-27,CE,1150,0,229.5
2024-04-19,23350.0,2024-05-09,PE,0,0,1138.3
2024-04-19,26000.0,2024-06-27,CE,333750,850,15.5
2024-04-19,19650.0,2024-04-25,CE,700,0,2519.7
2024-04-19,26000.0,2026-06-25,CE,0,0,1864.65
2024-04-19,26000.0,2026-06-25,PE,0,0,1896.35
2024-04-19,26000.0,2027-06-24,CE,0,0,3031.7
2024-04-19,26000.0,2025-03-27,PE,0,0,2633.5
2024-04-19,26000.0,2026-12-31,PE,0,0,1681.45
2024-04-19,26000.0,2028-12-28,CE,0,0,4769.35
2024-04-19,26000.0,2027-12-30,PE,0,0,1349.2
2024-04-19,26000.0,2026-12-31,CE,0,0,2470.25
2024-04-19,26000.0,2025-03-27,CE,0,0,494.9
2024-04-19,26000.0,2024-12-26,PE,70500,12,2693.95
2024-04-19,22500.0,2024-05-09,CE,76400,5384,142.35
2024-04-19,22500.0,2024-05-23,CE,0,0,298.3
2024-04-19,22550.0,2024-05-16,CE,250,4,166.7
2024-04-19,22500.0,2024-06-27,CE,289000,8789,516.3
2024-04-19,25000.0,2024-09-26,PE,0,0,2276.3
2024-04-19,25000.0,2024-12-26,CE,270150,967,310.3
2024-04-19,25000.0,2028-12-28,PE,0,0,871.8
2024-04-19,25000.0,2028-06-29,CE,0,0,4692.3
2024-04-19,25000.0,2025-03-27,PE,0,0,1957.9
2024-04-19,25000.0,2027-06-24,PE,0,0,1183.85
2024-04-19,25000.0,2025-12-24,CE,0,0,1663.25
2024-04-19,25000.0,2025-03-27,CE,0,0,753.35
2024-04-19,25000.0,2027-12-30,PE,0,0,1065.15
2024-04-19,25000.0,2027-12-30,CE,0,0,4113.55
2024-04-19,25000.0,2024-06-27,CE,876450,4370,28.05
2024-04-19,25000.0,2027-06-24,CE,0,0,3498.55
2024-04-19,25000.0,2028-06-29,PE,0,0,963.05
2024-04-19,25000.0,2028-12-28,CE,0,0,5257.65
2024-04-19,25000.0,2026-06-25,PE,0,0,1462.5
2024-04-19,23700.0,2024-05-23,CE,0,0,38.15
2024-04-19,23700.0,2024-05-30,CE,219300,9612,21.7
2024-04-19,23700.0,2024-05-16,CE,0,0,21.15
2024-04-19,23700.0,2024-05-09,CE,1800,54,5.7
2024-04-19,23700.0,2024-04-25,CE,537750,33738,1.05
2024-04-19,23700.0,2024-05-30,PE,4000,1,1417.95
2024-04-19,21500.0,2024-05-30,PE,2176950,73497,142.2
2024-04-19,23750.0,2024-05-02,CE,1950,194,2.25
2024-04-19,21500.0,2024-05-09,CE,2850,140,796.7
2024-04-19,23750.0,2024-05-16,CE,0,0,18.65
2024-04-19,23750.0,2024-05-23,CE,100,3,16.5
2024-04-19,21500.0,2024-05-02,PE,432700,66881,56.4
2024-04-19,24050.0,2024-05-30,PE,400,0,1737.2
2024-04-19,24050.0,2024-05-16,PE,0,0,1786.65
2024-04-19,24050.0,2024-06-27,CE,950,38,78.4
2024-04-19,24050.0,2024-06-27,PE,50,0,1674.05
2024-04-19,24050.0,2024-05-09,CE,100,0,2.65
2024-04-19,24050.0,2024-05-16,CE,0,0,8.35
2024-04-19,24050.0,2024-05-02,CE,2800,81,0.3
2024-04-19,24050.0,2024-05-02,PE,0,0,1843.2
2024-04-19,16000.0,2028-12-28,CE,0,0,10808.85
2024-04-19,16000.0,2024-06-27,PE,56000,7,0.0
2024-04-19,16000.0,2025-06-26,PE,100,0,3.9
2024-04-19,16000.0,2024-09-26,PE,0,0,0.05
2024-04-19,16000.0,2027-12-30,PE,0,0,26.1
2024-04-19,16000.0,2027-06-24,PE,0,0,23.25
2024-04-19,22300.0,2024-05-23,CE,50,1,387.7
2024-04-19,22300.0,2024-05-16,CE,3350,94,288.35
2024-04-19,22300.0,2024-05-30,CE,320900,14365,360.25
2024-04-19,22450.0,2024-06-27,PE,2250,6,551.85
2024-04-19,22300.0,2024-05-09,CE,40900,3418,226.55
2024-04-19,22300.0,2024-06-27,CE,14600,478,616.1
2024-04-19,22300.0,2024-05-09,PE,29900,914,308.7
2024-04-19,22300.0,2024-06-27,PE,41700,704,527.1
2024-04-19,22300.0,2024-04-25,CE,4870750,1514453,78.7
2024-04-19,22450.0,2024-05-30,PE,7750,126,452.15
2024-04-19,22450.0,2024-05-16,CE,300,15,213.1
2024-04-19,22300.0,2024-05-02,PE,296550,12278,271.75
2024-04-19,22300.0,2024-05-16,PE,1150,54,339.3
2024-04-19,23600.0,2024-05-16,CE,0,0,27.05
2024-04-19,23600.0,2024-06-27,CE,42750,743,139.7
2024-04-19,22550.0,2024-06-27,PE,1000,0,603.7
2024-04-19,22800.0,2024-05-23,PE,0,0,692.0
2024-04-19,22800.0,2024-04-25,CE,4140400,645243,3.65
2024-04-19,22550.0,2024-05-09,PE,0,0,484.6
2024-04-19,22800.0,2024-06-27,PE,14600,273,769.25
2024-04-19,22800.0,2024-05-30,PE,111800,1930,666.3
2024-04-19,22550.0,2024-05-30,PE,13750,179,512.25
2024-04-19,22550.0,2024-04-25,CE,1922500,615496,18.25
2024-04-19,21900.0,2024-04-25,PE,3480300,1593245,84.05
2024-04-19,21900.0,2024-05-23,CE,0,2,614.7
2024-04-19,21900.0,2024-05-09,CE,5600,598,474.95
2024-04-19,14000.0,2025-06-26,PE,1150,0,0.2
2024-04-19,14000.0,2024-06-27,PE,9575,0,0.0
2024-04-19,14000.0,2024-12-26,PE,3300,0,0.0
2024-04-19,14000.0,2026-06-25,PE,100,0,1.9
2024-04-19,23450.0,2024-05-09,PE,0,0,1231.65
2024-04-19,23450.0,2024-04-25,CE,79900,15614,1.05
2024-04-19,22150.0,2024-04-25,CE,1238100,972779,148.85
2024-04-19,22150.0,2024-05-02,PE,63150,8490,204.3
2024-04-19,22150.0,2024-04-25,PE,889900,388613,168.7
2024-04-19,22150.0,2024-05-02,CE,73500,21175,251.1
2024-04-19,22150.0,2024-05-23,PE,300,6,392.3
2024-04-19,22150.0,2024-05-23,CE,0,0,465.4
2024-04-19,22150.0,2024-05-16,PE,0,0,292.6
2024-04-19,21600.0,2024-04-25,PE,2321950,823313,38.35
2024-04-19,21000.0,2024-05-09,PE,37600,3350,36.7
2024-04-19,21000.0,2028-06-29,PE,0,0,296.75
2024-04-19,21000.0,2025-03-27,CE,0,0,2840.7
2024-04-19,21000.0,2024-09-26,CE,100,2,2013.7
2024-04-19,21000.0,2024-05-09,CE,0,0,1241.45
2024-04-19,21000.0,2024-05-23,PE,500,32,37.85
2024-04-19,21000.0,2025-06-26,CE,0,0,3217.35
2024-04-19,19000.0,2024-12-26,CE,76650,25,4118.65
2024-04-19,19000.0,2028-12-28,PE,0,0,129.7
2024-04-19,19000.0,2024-09-26,CE,0,0,3763.1
2024-04-19,19000.0,2027-12-30,PE,700,0,137.75
2024-04-19,19000.0,2025-12-24,CE,3200,0,5449.25
2024-04-19,19000.0,2027-12-30,CE,0,0,7769.8
2024-04-19,19000.0,2025-06-26,PE,600050,1,85.45
2024-04-19,19000.0,2028-06-29,CE,0,0,8283.95
2024-04-19,19000.0,2027-06-24,CE,100,0,7213.1
2024-04-19,19000.0,2028-06-29,PE,0,0,134.45
2024-04-19,19000.0,2025-03-27,CE,0,0,4466.4
2024-04-19,19000.0,2025-03-27,PE,0,0,66.6
2024-04-19,19000.0,2028-12-28,CE,0,0,8778.2
2024-04-19,19000.0,2024-06-27,CE,402150,1377,3346.25
2024-04-19,19000.0,2024-06-27,PE,836150,2783,33.35
2024-04-19,24400.0,2024-04-25,PE,100,0,2224.85
2024-04-19,24400.0,2024-05-16,CE,650,0,3.0
2024-04-19,24400.0,2024-05-09,CE,950,0,0.7
2024-04-19,21650.0,2024-05-09,CE,0,0,671.25
2024-04-19,21650.0,2024-04-25,CE,38700,18653,518.3
2024-04-19,20250.0,2024-05-30,PE,12200,471,27.6
2024-04-19,20950.0,2024-05-16,CE,0,0,1327.85
2024-04-19,20950.0,2024-05-30,CE,450,0,1413.15
2024-04-19,23250.0,2024-05-30,CE,20350,1523,52.4
2024-04-19,23250.0,2024-04-25,CE,269100,33404,1.2
2024-04-19,23250.0,2024-05-23,CE,0,0,91.3
2024-04-19,23250.0,2024-06-27,PE,100,0,1041.1
2024-04-19,23250.0,2024-05-09,CE,0,0,33.05
2024-04-19,22600.0,2024-04-25,CE,4626550,983020,13.05
2024-04-19,23250.0,2024-05-23,PE,0,0,1037.15
2024-04-19,22600.0,2024-05-30,PE,148050,3512,533.35
2024-04-19,23250.0,2024-06-27,CE,700,16,221.95
2024-04-19,23250.0,2024-05-09,PE,0,0,1046.7
2024-04-19,23250.0,2024-05-30,PE,6900,0,1036.9
2024-04-19,22600.0,2024-06-27,PE,20250,59,663.05
2024-04-19,22600.0,2024-05-30,CE,270950,13939,215.6
2024-04-19,22600.0,2024-04-25,PE,771750,11289,486.3
2024-04-19,23250.0,2024-05-02,CE,13250,754,4.15
2024-04-19,20900.0,2024-04-25,CE,7000,38,1232.0
2024-04-19,18000.0,2027-06-24,CE,0,0,7949.95
2024-04-19,18000.0,2026-12-31,CE,0,0,7438.1
2024-04-19,18000.0,2028-12-28,CE,0,0,9442.1
2024-04-19,18000.0,2025-06-26,PE,250,0,36.0
2024-04-19,18000.0,2026-12-31,PE,6050,0,77.55
2024-04-19,24150.0,2024-05-09,PE,0,0,1912.0
2024-04-19,24150.0,2024-04-25,CE,123600,7634,0.95
2024-04-19,19500.0,2025-12-24,CE,1450,0,5049.05
2024-04-19,21100.0,2024-05-16,PE,0,0,33.45
2024-04-19,21100.0,2024-04-25,PE,1156100,236310,13.0
2024-04-19,21100.0,2024-05-09,CE,0,0,1147.3
2024-04-19,21100.0,2024-05-02,PE,135700,17426,27.75
2024-04-19,21100.0,2024-05-30,CE,3350,60,1280.95
2024-04-19,21100.0,2024-04-25,CE,5650,117,1044.1
2024-04-19,21950.0,2024-05-09,PE,2450,176,173.35
2024-04-19,21950.0,2024-05-09,CE,1300,139,448.6
2024-04-19,21950.0,2024-05-23,CE,0,0,582.9
2024-04-19,22350.0,2024-06-27,CE,2250,14,588.95
2024-04-19,21950.0,2024-05-30,CE,8400,238,576.8
2024-04-19,22350.0,2024-04-25,PE,334500,19071,280.55
2024-04-19,21950.0,2024-06-27,PE,3300,16,334.65
2024-04-19,21950.0,2024-05-16,CE,200,6,521.6
2024-04-19,22350.0,2024-05-16,CE,350,1,305.3
2024-04-19,22350.0,2024-05-16,PE,350,0,392.4
2024-04-19,22350.0,2024-05-30,PE,10700,491,410.3
2024-04-19,22350.0,2024-05-30,CE,51350,1840,331.7
2024-04-19,22400.0,2024-05-30,CE,334450,12858,309.4
2024-04-19,23750.0,2024-05-02,PE,0,0,1545.0
2024-04-19,21500.0,2024-05-23,PE,800,58,133.45
2024-04-19,23750.0,2024-05-16,PE,0,0,1498.45
2024-04-19,23750.0,2024-04-25,CE,48400,9254,1.05
2024-04-19,23750.0,2024-05-09,CE,400,2,7.4
2024-04-19,20000.0,2027-06-24,CE,0,0,6501.65
2024-04-19,21300.0,2024-05-02,PE,190700,24719,39.3
2024-04-19,21300.0,2024-05-02,CE,800,38,928.4
2024-04-19,21300.0,2024-05-09,PE,11200,674,59.75
2024-04-19,21300.0,2024-05-23,PE,50,1,73.75
2024-04-19,21300.0,2024-06-27,PE,96050,309,218.3
2024-04-19,21250.0,2024-05-23,CE,0,0,1107.0
2024-04-19,21250.0,2024-04-25,CE,6900,148,879.3
2024-04-19,21250.0,2024-05-09,PE,200,8,51.0
2024-04-19,22250.0,2024-05-16,CE,1950,61,309.35
2024-04-19,22250.0,2024-06-27,PE,3550,15,507.95
2024-04-19,22250.0,2024-04-25,CE,1305000,682771,98.65
2024-04-19,22250.0,2024-05-23,PE,0,0,365.3
2024-04-19,23000.0,2024-05-09,PE,950,0,827.4
2024-04-19,23550.0,2024-05-16,CE,0,0,30.5
2024-04-19,23550.0,2024-05-30,CE,13100,743,27.85
2024-04-19,23550.0,2024-04-25,PE,300,0,1375.9
2024-04-19,23550.0,2024-04-25,CE,599250,52313,1.0
2024-04-19,23000.0,2024-05-02,PE,26850,142,824.4
2024-04-19,23000.0,2025-12-24,CE,5200,4,2641.05
2024-04-19,23000.0,2027-12-30,CE,0,0,5192.3
2024-04-19,23000.0,2024-06-27,PE,655900,2435,903.95
2024-04-19,23550.0,2024-05-23,PE,0,0,1295.6
2024-04-19,23000.0,2026-06-25,CE,0,0,3314.15
2024-04-19,23000.0,2024-05-09,CE,89600,4488,29.65
2024-04-19,23000.0,2025-12-24,PE,9700,21,980.0
2024-04-19,23550.0,2024-05-02,PE,50,1,1347.5
2024-04-19,23000.0,2026-12-31,CE,500,0,3979.95
2024-04-19,13000.0,2026-06-25,PE,200,0,0.55
2024-04-19,23650.0,2024-05-16,PE,0,0,1404.3
2024-04-19,23650.0,2024-05-23,PE,0,0,1385.5
2024-04-19,23650.0,2024-05-09,PE,0,0,1422.3
2024-04-19,23650.0,2024-05-09,CE,300,10,10.25
2024-04-19,23650.0,2024-06-27,CE,2050,19,163.3
2024-04-19,23650.0,2024-05-30,PE,1050,0,1373.7
2024-04-19,13000.0,2026-12-31,PE,200,0,1.05
2024-04-19,13000.0,2025-12-24,PE,150,0,0.2
2024-04-19,23650.0,2024-05-23,CE,0,0,42.3
2024-04-19,23650.0,2024-05-02,CE,7400,307,2.35
2024-04-19,23650.0,2024-05-02,PE,0,0,1446.05
2024-04-19,23650.0,2024-05-16,CE,1000,40,23.95
2024-04-19,23650.0,2024-06-27,PE,150,0,1343.05
2024-04-19,23650.0,2024-04-25,CE,121650,18586,1.0
2024-04-19,23650.0,2024-05-30,CE,14800,375,23.4
2024-04-19,23650.0,2024-04-25,PE,1150,0,1475.75
2024-04-19,25000.0,2026-06-25,CE,0,0,2283.8
2024-04-19,25000.0,2026-12-31,PE,0,0,1308.85
2024-04-19,25000.0,2024-06-27,PE,507800,1399,2571.65
2024-04-19,25000.0,2025-06-26,PE,0,0,1837.45
2024-04-19,25000.0,2024-12-26,PE,80800,234,1935.3
2024-04-19,25000.0,2026-12-31,CE,0,0,2919.1
2024-04-19,25000.0,2025-06-26,CE,100,0,1052.9
2024-04-19,25000.0,2025-12-24,PE,0,0,1634.7
2024-04-19,25000.0,2024-09-26,CE,125450,491,112.95
2024-04-19,23700.0,2024-05-02,PE,0,0,1495.45
2024-04-19,23700.0,2024-05-02,CE,27150,1361,2.35
2024-04-19,16000.0,2027-06-24,CE,0,0,9477.6
2024-04-19,16000.0,2026-06-25,CE,0,0,8513.3
2024-04-19,16000.0,2024-12-26,PE,17200,0,0.55
2024-04-19,16000.0,2028-12-28,PE,0,0,29.0
2024-04-19,16000.0,2024-09-26,CE,0,0,6649.6
2024-04-19,16000.0,2025-12-24,PE,2150,0,9.2
2024-04-19,16000.0,2028-06-29,PE,0,0,27.95
2024-04-19,22450.0,2024-05-02,PE,9450,396,353.3
2024-04-19,22450.0,2024-04-25,PE,199150,6718,354.4
2024-04-19,19850.0,2024-04-25,PE,74400,29027,2.95
2024-04-19,22300.0,2024-05-02,CE,580550,53131,167.35
2024-04-19,22300.0,2024-04-25,PE,2560800,161715,248.65
2024-04-19,22450.0,2024-05-23,CE,0,0,319.2
2024-04-19,22450.0,2024-06-27,CE,8550,11,542.15
2024-04-19,22450.0,2024-05-09,PE,150,4,420.4
2024-04-19,22300.0,2024-05-30,PE,290250,7158,379.95
2024-04-19,22450.0,2024-05-30,CE,15150,761,282.8
2024-04-19,22100.0,2024-04-25,PE,2722150,844116,146.75
2024-04-19,22100.0,2024-05-09,CE,25000,1457,341.75
2024-04-19,22100.0,2024-04-25,CE,2529900,1757250,176.45
2024-04-19,24500.0,2024-05-02,CE,41650,382,2.05
2024-04-19,24500.0,2024-06-27,CE,86450,2323,43.9
2024-04-19,24500.0,2024-05-16,PE,100,2,2228.15
2024-04-19,24500.0,2024-05-16,CE,4300,53,6.1
2024-04-19,22100.0,2024-06-27,PE,18900,288,446.05
2024-04-19,24500.0,2024-05-09,PE,0,0,2259.3
2024-04-19,21050.0,2024-05-02,CE,0,0,1155.25
2024-04-19,21050.0,2024-06-27,CE,200,0,1490.8
2024-04-19,21050.0,2024-05-23,PE,0,0,42.55
2024-04-19,23600.0,2024-05-02,PE,0,0,1396.7
2024-04-19,23600.0,2024-04-25,PE,3500,64,1425.8
2024-04-19,23600.0,2024-04-25,CE,514600,55258,1.05
2024-04-19,19800.0,2024-04-25,PE,1033800,111951,2.9
2024-04-19,22800.0,2024-05-02,CE,259450,34186,24.05
2024-04-19,22550.0,2024-05-09,CE,6250,233,125.15
2024-04-19,22550.0,2024-05-16,PE,200,0,510.2
2024-04-19,22800.0,2024-05-23,CE,0,0,193.05
2024-04-19,22800.0,2024-05-09,PE,1300,0,665.35
2024-04-19,21900.0,2024-06-27,PE,40350,1988,375.05
2024-04-19,21900.0,2024-05-16,CE,150,9,553.65
2024-04-19,21900.0,2024-06-27,CE,13450,637,849.95
2024-04-19,21900.0,2024-05-02,CE,176000,35664,417.65
2024-04-19,21900.0,2024-05-09,PE,20100,2612,161.15
2024-04-19,21900.0,2024-04-25,CE,1058350,1371631,311.9
2024-04-19,21900.0,2024-05-16,PE,10400,326,196.95
2024-04-19,14000.0,2024-12-26,CE,100,0,8830.65
2024-04-19,20650.0,2024-05-02,CE,0,0,1549.35
2024-04-19,20650.0,2024-04-25,CE,2350,3,1520.9
2024-04-19,20650.0,2024-05-09,CE,0,0,1580.1
2024-04-19,23750.0,2024-05-23,PE,0,0,1476.85
2024-04-19,23750.0,2024-06-27,CE,2850,23,144.95
2024-04-19,20950.0,2024-04-25,CE,300,0,1221.35
2024-04-19,20950.0,2024-05-16,PE,450,2,22.15
2024-04-19,20250.0,2024-05-09,CE,0,0,1975.5
2024-04-19,20950.0,2024-06-27,PE,6850,41,91.25
2024-04-19,20250.0,2024-05-02,PE,0,0,0.05
2024-04-19,22600.0,2024-06-27,CE,24650,1053,461.8
2024-04-19,22600.0,2024-05-09,CE,21250,1451,107.5
2024-04-19,23250.0,2024-05-16,CE,50,0,60.25
2024-04-19,22600.0,2024-05-02,PE,56450,1367,458.05
2024-04-19,22600.0,2024-05-02,CE,297250,53102,57.95
2024-04-19,22600.0,2024-05-23,PE,0,0,559.8
2024-04-19,22600.0,2024-05-23,CE,450,9,184.5
2024-04-19,23250.0,2024-04-25,PE,7450,0,1076.85
2024-04-19,22600.0,2024-05-16,CE,8200,160,145.8
2024-04-19,23250.0,2024-05-02,PE,50,1,1056.35
2024-04-19,22600.0,2024-05-16,PE,200,2,537.35
2024-04-19,20150.0,2024-04-25,PE,91750,68219,3.7
2024-04-19,20150.0,2024-05-30,CE,100,0,2167.3
2024-04-19,20150.0,2024-05-30,PE,5750,567,23.2
2024-04-19,22600.0,2024-05-09,PE,2300,25,518.5
2024-04-19,23250.0,2024-05-16,PE,0,0,1042.65
2024-04-19,20900.0,2024-05-23,PE,0,0,29.7
2024-04-19,20900.0,2024-05-02,CE,0,0,1302.0
2024-04-19,18000.0,2027-12-30,PE,10500,0,84.4
2024-04-19,18000.0,2026-06-25,CE,200,0,6861.15
2024-04-19,18000.0,2028-06-29,PE,0,0,84.45
2024-04-19,22400.0,2024-06-27,CE,23350,352,563.4
2024-04-19,20300.0,2024-05-16,CE,0,0,1954.9
2024-04-19,20300.0,2024-04-25,PE,1127000,152145,4.4
2024-04-19,20300.0,2024-05-23,PE,0,0,5.55
2024-04-19,20300.0,2024-05-02,PE,0,0,0.1
2024-04-19,20300.0,2024-05-16,PE,0,0,2.65
2024-04-19,18000.0,2024-12-26,PE,323550,339,61.35
2024-04-19,18000.0,2027-06-24,PE,0,0,82.2
2024-04-19,18000.0,2025-12-24,CE,5650,0,6276.75
2024-04-19,18000.0,2025-12-24,PE,3050,0,55.05
2024-04-19,21200.0,2024-04-25,CE,22550,1532,937.6
2024-04-19,21200.0,2024-06-27,PE,129300,884,195.15
2024-04-19,21200.0,2024-05-23,CE,0,0,1149.9
2024-04-19,23900.0,2024-05-02,PE,0,0,1693.9
2024-04-19,23900.0,2024-06-27,PE,1150,0,1546.95
2024-04-19,23900.0,2024-05-16,PE,0,0,1641.65
2024-04-19,23900.0,2024-06-27,CE,27700,612,92.25
2024-04-19,21200.0,2024-05-02,PE,215350,28388,33.0
2024-04-19,23900.0,2024-05-09,PE,0,0,1665.6
2024-04-19,21200.0,2024-05-02,CE,550,13,1010.9
