Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-03-11,22600.0,2024-03-28,CE,563050,35552,169.45
2024-03-11,23250.0,2024-04-10,CE,0,0,68.1
2024-03-11,23250.0,2024-03-14,CE,784350,100105,1.4
2024-03-11,20150.0,2024-03-14,PE,10450,1761,0.6
2024-03-11,20150.0,2024-03-28,CE,600,0,2245.9
2024-03-11,22600.0,2024-04-10,CE,0,0,248.0
2024-03-11,20150.0,2024-03-28,PE,6550,0,0.05
2024-03-11,20150.0,2024-03-21,PE,4450,132,1.95
2024-03-11,19500.0,2025-12-24,CE,1300,0,5132.1
2024-03-11,21100.0,2024-04-10,CE,0,0,1361.0
2024-03-11,21100.0,2024-03-28,PE,382950,17222,14.0
2024-03-11,21100.0,2024-03-14,CE,3250,259,1289.85
2024-03-11,21100.0,2024-03-21,CE,100,2,1271.9
2024-03-11,21100.0,2024-04-25,PE,125300,825,56.85
2024-03-11,21950.0,2024-04-25,PE,6100,74,195.85
2024-03-11,22350.0,2024-04-10,PE,0,0,262.05
2024-03-11,21950.0,2024-03-14,CE,17750,405,420.45
2024-03-11,22350.0,2024-03-28,PE,107300,8035,221.95
2024-03-11,21950.0,2024-04-04,PE,850,1,100.7
2024-03-11,22350.0,2024-04-04,PE,108850,58,239.35
2024-03-11,22350.0,2024-04-04,CE,115850,141,389.15
2024-03-11,21950.0,2024-04-25,CE,700,1,725.9
2024-03-11,21950.0,2024-03-28,PE,115300,4123,96.75
2024-03-11,23150.0,2024-04-04,PE,0,0,773.95
2024-03-11,23150.0,2024-04-25,CE,4100,43,194.3
2024-03-11,23150.0,2024-03-14,PE,0,0,804.55
2024-03-11,23150.0,2024-04-10,PE,0,0,774.55
2024-03-11,23500.0,2024-04-25,CE,395900,8243,103.65
2024-03-11,23500.0,2024-03-28,CE,2032050,50977,9.25
2024-03-11,22500.0,2024-03-21,CE,519150,48050,139.75
2024-03-11,22500.0,2024-03-21,PE,317800,44948,247.9
2024-03-11,20600.0,2024-03-21,CE,150,2,1770.7
2024-03-11,23500.0,2024-05-30,CE,63150,1134,349.45
2024-03-11,17000.0,2024-06-27,CE,50,0,5668.8
2024-03-11,22700.0,2024-04-04,PE,513950,75,408.65
2024-03-11,22700.0,2024-04-10,PE,0,0,450.3
2024-03-11,22700.0,2024-03-14,PE,259350,100313,352.0
2024-03-11,20500.0,2024-03-21,PE,37550,2107,2.45
2024-03-11,20500.0,2024-03-14,CE,16650,0,1844.0
2024-03-11,20500.0,2024-03-28,PE,1653700,7567,4.55
2024-03-11,18000.0,2028-12-28,CE,0,0,9354.15
2024-03-11,18000.0,2025-06-26,PE,0,0,14.05
2024-03-11,18000.0,2026-12-31,PE,6050,0,34.05
2024-03-11,18000.0,2024-12-26,CE,23500,0,5277.3
2024-03-11,18000.0,2026-06-25,PE,0,0,29.45
2024-03-11,18000.0,2028-06-29,CE,0,0,8909.15
2024-03-11,18000.0,2024-09-26,CE,0,0,4984.45
2024-03-11,24150.0,2024-04-10,CE,0,0,5.75
2024-03-11,24150.0,2024-05-30,PE,0,0,1552.45
2024-03-11,24150.0,2024-03-21,PE,0,0,1772.75
2024-03-11,24150.0,2024-03-14,PE,250,5,1803.95
2024-03-11,24150.0,2024-04-25,PE,0,0,1639.05
2024-03-11,24150.0,2024-03-21,CE,10350,215,2.0
2024-03-11,24150.0,2024-03-28,CE,19800,900,3.65
2024-03-11,22050.0,2024-03-14,CE,21550,2234,334.25
2024-03-11,22050.0,2024-04-10,PE,0,0,148.95
2024-03-11,22050.0,2024-04-04,CE,600,0,508.2
2024-03-11,22050.0,2024-05-30,CE,0,0,864.4
2024-03-11,22050.0,2024-04-25,CE,2650,1,656.65
2024-03-11,22050.0,2024-03-28,PE,132750,4244,120.45
2024-03-11,22000.0,2025-06-26,PE,150,0,398.25
2024-03-11,22000.0,2025-12-24,CE,800,0,3225.65
2024-03-11,24000.0,2028-12-28,CE,0,0,5469.45
2024-03-11,22000.0,2025-06-26,CE,0,0,2569.8
2024-03-11,22000.0,2024-06-27,CE,551000,1678,1257.3
2024-03-11,22000.0,2027-12-30,CE,0,0,5612.0
2024-03-11,24000.0,2026-12-31,CE,0,0,3237.6
2024-03-11,22000.0,2026-12-31,CE,0,0,4478.0
2024-03-11,24000.0,2025-12-24,PE,0,0,955.25
2024-03-11,23100.0,2024-04-04,PE,0,0,732.25
2024-03-11,21250.0,2024-04-25,PE,100,0,38.35
2024-03-11,21250.0,2024-04-10,PE,0,0,18.95
2024-03-11,21250.0,2024-03-14,CE,150,0,1094.45
2024-03-11,23200.0,2024-03-14,CE,3533600,484995,1.55
2024-03-11,23200.0,2024-05-30,CE,400,8,295.95
2024-03-11,23200.0,2024-04-04,CE,5200,116,61.4
2024-03-11,23200.0,2024-03-28,PE,120000,149,805.05
2024-03-11,23200.0,2024-05-30,PE,0,0,822.6
2024-03-11,23200.0,2024-04-25,CE,69350,1979,174.1
2024-03-11,23200.0,2024-03-14,PE,3300,133,846.8
2024-03-11,23200.0,2024-03-28,CE,1289950,45458,26.0
2024-03-11,23200.0,2024-04-10,PE,0,0,815.3
2024-03-11,19950.0,2024-03-28,PE,0,0,0.05
2024-03-11,19700.0,2024-03-28,PE,68150,395,3.7
2024-03-11,20450.0,2024-05-30,PE,0,0,17.7
2024-03-11,20450.0,2024-04-04,PE,200,0,0.3
2024-03-11,21600.0,2024-04-04,PE,10250,123,64.95
2024-03-11,21600.0,2024-04-25,PE,55000,712,123.7
2024-03-11,21600.0,2024-05-30,CE,0,0,1190.1
2024-03-11,21600.0,2024-03-14,CE,20100,252,763.65
2024-03-11,21000.0,2025-06-26,PE,0,0,210.95
2024-03-11,21000.0,2025-12-24,PE,3200,0,223.5
2024-03-11,21000.0,2026-06-25,PE,0,0,223.3
2024-03-11,21000.0,2024-04-25,PE,1104800,8942,52.45
2024-03-11,20100.0,2024-03-14,PE,309550,11445,0.45
2024-03-11,20850.0,2024-03-28,CE,850,0,1548.65
2024-03-11,20850.0,2024-05-30,CE,0,0,1828.7
2024-03-11,19800.0,2024-03-28,PE,136400,397,3.75
2024-03-11,23600.0,2024-03-28,CE,253400,13071,7.25
2024-03-11,22800.0,2024-05-30,PE,1300,29,581.65
2024-03-11,22550.0,2024-05-30,PE,1250,11,455.0
2024-03-11,22550.0,2024-03-28,PE,64800,4366,315.65
2024-03-11,21900.0,2024-03-21,CE,3600,126,528.95
2024-03-11,21900.0,2024-05-30,CE,0,0,967.1
2024-03-11,21900.0,2024-03-21,PE,250650,16772,48.35
2024-03-11,21900.0,2024-03-14,CE,64550,1140,463.7
2024-03-11,23450.0,2024-05-30,CE,0,0,222.35
2024-03-11,23450.0,2024-04-04,CE,1600,1,28.0
2024-03-11,23450.0,2024-05-30,PE,0,0,995.3
2024-03-11,23450.0,2024-03-21,PE,0,0,1075.65
2024-03-11,22350.0,2024-03-14,PE,1063050,1449152,111.55
2024-03-11,22350.0,2024-04-10,CE,0,0,368.35
2024-03-11,21950.0,2024-03-21,CE,5550,83,489.3
2024-03-11,22350.0,2024-03-14,CE,1340250,653471,123.7
2024-03-11,21950.0,2024-03-28,CE,28450,109,564.85
2024-03-11,22350.0,2024-04-25,CE,4400,22,540.3
2024-03-11,22350.0,2024-03-21,PE,75750,15742,170.25
2024-03-11,21950.0,2024-03-21,PE,84100,6275,56.75
2024-03-11,21950.0,2024-04-10,CE,0,0,624.7
2024-03-11,21950.0,2024-03-14,PE,1266550,425278,14.7
2024-03-11,22350.0,2024-03-21,CE,83950,7026,212.05
2024-03-11,21950.0,2024-04-10,PE,50,1,120.6
2024-03-11,22350.0,2024-04-25,PE,9450,136,334.9
2024-03-11,22400.0,2024-05-30,CE,2200,38,833.05
2024-03-11,22400.0,2024-04-10,CE,350,13,341.75
2024-03-11,21550.0,2024-03-28,CE,8650,0,868.55
2024-03-11,21550.0,2024-05-30,PE,0,0,130.25
2024-03-11,21550.0,2024-03-28,PE,71300,4175,39.7
2024-03-11,17000.0,2026-12-31,CE,0,0,8283.4
2024-03-11,23800.0,2024-03-21,CE,26050,1303,2.25
2024-03-11,17000.0,2024-09-26,PE,0,0,0.15
2024-03-11,24200.0,2024-04-04,PE,0,0,1762.1
2024-03-11,22850.0,2024-04-04,CE,5350,117,150.95
2024-03-11,21450.0,2024-05-30,CE,0,0,1309.55
2024-03-11,20500.0,2024-03-21,CE,0,0,1870.55
2024-03-11,21450.0,2024-03-21,CE,0,0,925.3
2024-03-11,21450.0,2024-03-28,PE,88100,4371,30.9
2024-03-11,21450.0,2024-04-25,PE,600,7,95.55
2024-03-11,20500.0,2024-05-30,PE,136350,721,89.8
2024-03-11,22900.0,2024-03-28,PE,30550,1021,548.4
2024-03-11,22900.0,2024-03-14,CE,4426900,901257,4.0
2024-03-11,22900.0,2024-03-14,PE,48050,15982,544.45
2024-03-11,22900.0,2024-04-10,PE,0,0,584.1
2024-03-11,22900.0,2024-04-04,PE,0,0,574.85
2024-03-11,19500.0,2024-03-28,PE,241400,906,3.3
2024-03-11,21100.0,2024-04-04,PE,0,0,6.65
2024-03-11,22400.0,2024-05-30,PE,2050,35,529.6
2024-03-11,22400.0,2024-04-04,CE,24150,322,355.95
2024-03-11,22400.0,2024-04-25,PE,188450,3982,355.05
2024-03-11,21550.0,2024-03-21,PE,24150,1479,15.1
2024-03-11,21550.0,2024-04-10,PE,0,0,45.55
2024-03-11,21550.0,2024-04-10,CE,0,0,947.45
2024-03-11,20450.0,2024-03-14,CE,950,0,1894.0
2024-03-11,21600.0,2024-03-28,CE,85400,138,853.6
2024-03-11,21600.0,2024-05-30,PE,11250,0,140.25
2024-03-11,21600.0,2024-03-28,PE,915550,18892,43.75
2024-03-11,21600.0,2024-03-21,CE,450,9,799.0
2024-03-11,22700.0,2024-04-10,CE,0,0,208.55
2024-03-11,20500.0,2024-03-28,CE,228450,784,1926.0
2024-03-11,20500.0,2024-04-25,PE,584200,3309,28.05
2024-03-11,20500.0,2024-04-04,CE,0,0,1923.85
2024-03-11,20500.0,2024-04-25,CE,13100,43,2069.55
2024-03-11,21450.0,2024-03-21,PE,35800,1851,10.85
2024-03-11,21450.0,2024-04-25,CE,0,0,1121.0
2024-03-11,21450.0,2024-05-30,PE,0,0,111.85
2024-03-11,21450.0,2024-04-04,CE,0,0,1001.5
2024-03-11,23800.0,2024-03-21,PE,0,0,1423.55
2024-03-11,17000.0,2024-03-28,PE,290700,985,2.75
2024-03-11,17000.0,2027-06-24,PE,0,0,17.5
2024-03-11,17000.0,2025-12-24,CE,650,0,7274.6
2024-03-11,23800.0,2024-04-04,CE,3650,130,13.9
2024-03-11,23800.0,2024-04-04,PE,0,0,1370.3
2024-03-11,23350.0,2024-03-21,PE,300,6,975.9
2024-03-11,23350.0,2024-03-28,PE,750,0,959.25
2024-03-11,20800.0,2024-03-28,CE,32850,9,1617.55
2024-03-11,20800.0,2024-04-10,PE,0,0,3.9
2024-03-11,20800.0,2024-03-14,CE,3650,2,1600.0
2024-03-11,20800.0,2024-04-25,PE,245850,2198,36.5
2024-03-11,23050.0,2024-05-30,CE,900,18,348.05
2024-03-11,23050.0,2024-03-14,CE,1701050,421463,2.1
2024-03-11,23050.0,2024-03-21,PE,0,0,689.3
2024-03-11,23050.0,2024-03-21,CE,68750,11674,14.15
2024-03-11,21650.0,2024-05-30,CE,0,0,1151.4
2024-03-11,21650.0,2024-03-21,PE,63800,3314,21.5
2024-03-11,22950.0,2024-04-04,PE,0,0,612.7
2024-03-11,22950.0,2024-05-30,PE,950,0,666.65
2024-03-11,21650.0,2024-04-04,PE,600,11,70.0
2024-03-11,22950.0,2024-03-14,CE,2309150,552598,3.0
2024-03-11,20750.0,2024-03-14,CE,0,0,1594.15
2024-03-11,20750.0,2024-04-10,PE,0,0,3.2
2024-03-11,20750.0,2024-03-21,CE,0,0,1621.0
2024-03-11,20750.0,2024-03-28,CE,3100,0,1648.1
2024-03-11,20750.0,2024-04-25,CE,0,0,1764.75
2024-03-11,20750.0,2024-05-30,CE,0,0,1920.25
2024-03-11,20750.0,2024-04-25,PE,0,0,10.15
2024-03-11,20750.0,2024-04-04,CE,0,0,1676.0
2024-03-11,23300.0,2024-04-10,CE,50,1,60.6
2024-03-11,23300.0,2024-03-21,PE,250,6,911.7
2024-03-11,23300.0,2024-03-14,CE,2211000,241138,1.35
2024-03-11,23300.0,2024-03-14,PE,950,19,950.9
2024-03-11,23300.0,2024-05-30,PE,0,0,889.75
2024-03-11,22850.0,2024-04-25,PE,8900,186,570.65
2024-03-11,22850.0,2024-05-30,PE,0,0,609.25
2024-03-11,22850.0,2024-03-14,PE,29800,2187,489.7
2024-03-11,22850.0,2024-03-28,CE,90450,4923,87.6
2024-03-11,24000.0,2024-12-26,CE,167150,153,936.75
2024-03-11,24000.0,2027-06-24,CE,0,0,3793.5
2024-03-11,22000.0,2024-12-26,CE,234900,180,2059.85
2024-03-11,22000.0,2024-03-14,PE,3236150,909028,20.05
2024-03-11,22000.0,2024-03-28,PE,3399300,74227,108.4
2024-03-11,22000.0,2027-06-24,CE,0,0,5033.15
2024-03-11,22000.0,2024-05-30,CE,27650,82,1091.45
2024-03-11,22000.0,2024-09-26,CE,11050,9,1678.2
2024-03-11,22000.0,2026-06-25,PE,0,0,371.25
2024-03-11,22000.0,2026-06-25,CE,0,0,3855.3
2024-03-11,21200.0,2024-04-04,PE,5350,127,28.85
2024-03-11,24150.0,2024-04-04,PE,0,0,1712.7
2024-03-11,24150.0,2024-04-04,CE,1550,15,2.3
2024-03-11,24150.0,2024-03-14,CE,233300,12689,0.6
2024-03-11,22250.0,2024-04-10,PE,0,0,219.5
2024-03-11,22250.0,2024-03-28,PE,107550,4056,183.1
2024-03-11,22250.0,2024-03-21,PE,100800,6333,135.0
2024-03-11,22250.0,2024-03-14,CE,227050,83041,181.7
2024-03-11,21750.0,2024-03-21,CE,150,3,639.4
2024-03-11,21750.0,2024-05-30,CE,0,0,1075.8
2024-03-11,21750.0,2024-04-25,CE,600,2,980.8
2024-03-11,21750.0,2024-03-28,PE,101100,2097,62.05
2024-03-11,21050.0,2024-04-10,CE,0,0,1408.9
2024-03-11,21050.0,2024-03-21,CE,0,0,1321.7
2024-03-11,21050.0,2024-03-28,CE,2700,12,1350.5
2024-03-11,21050.0,2024-04-04,CE,0,0,1381.3
2024-03-11,23600.0,2024-03-14,PE,9300,0,1254.25
2024-03-11,23600.0,2024-04-25,CE,38100,1321,84.7
2024-03-11,19800.0,2024-04-25,PE,0,0,0.35
2024-03-11,23600.0,2024-05-30,CE,100,0,185.5
2024-03-11,19800.0,2024-04-25,CE,0,0,2697.1
2024-03-11,22550.0,2024-03-21,PE,35200,4974,278.45
2024-03-11,22550.0,2024-03-14,PE,403500,419572,229.85
2024-03-11,22800.0,2024-04-10,PE,0,0,514.95
2024-03-11,22800.0,2024-03-21,PE,44750,2518,460.95
2024-03-11,22800.0,2024-03-28,CE,1090200,29519,98.7
2024-03-11,21900.0,2024-04-04,PE,9250,49,112.0
2024-03-11,21900.0,2024-03-14,PE,2675700,675025,11.15
2024-03-11,21900.0,2024-04-10,PE,0,0,108.0
2024-03-11,21900.0,2024-03-28,PE,1014300,23381,87.55
2024-03-11,21900.0,2024-04-25,CE,10050,51,850.9
2024-03-11,23450.0,2024-04-10,CE,0,0,42.15
2024-03-11,23450.0,2024-04-04,PE,0,0,1039.1
2024-03-11,23450.0,2024-04-25,PE,14500,302,940.85
2024-03-11,23600.0,2024-04-25,PE,1850,0,1140.75
2024-03-11,23600.0,2024-05-30,PE,0,0,1106.25
2024-03-11,23450.0,2024-03-21,CE,26900,2418,3.15
2024-03-11,21000.0,2024-03-14,PE,2365500,147186,1.05
2024-03-11,21000.0,2026-06-25,CE,0,0,4564.1
2024-03-11,21000.0,2027-12-30,PE,0,0,192.8
2024-03-11,21000.0,2028-12-28,CE,0,0,7313.6
2024-03-11,21000.0,2024-04-04,CE,0,0,1430.05
2024-03-11,21000.0,2024-09-26,PE,192800,300,272.7
2024-03-11,21000.0,2028-12-28,PE,0,0,166.4
2024-03-11,21000.0,2027-06-24,PE,0,0,205.7
2024-03-11,19000.0,2026-12-31,PE,3250,0,68.45
2024-03-11,19000.0,2024-03-28,CE,638550,164,3404.8
2024-03-11,19000.0,2025-06-26,CE,0,0,4961.4
2024-03-11,19000.0,2025-12-24,PE,3050,0,54.9
2024-03-11,19000.0,2026-12-31,CE,200,0,6681.9
2024-03-11,19000.0,2024-12-26,PE,388600,143,109.75
2024-03-11,19000.0,2028-06-29,PE,0,0,67.9
2024-03-11,19000.0,2024-06-27,PE,765800,1216,46.5
2024-03-11,19000.0,2026-06-25,CE,100,0,6118.05
2024-03-11,22000.0,2028-06-29,CE,0,0,6150.65
2024-03-11,24000.0,2024-09-26,PE,0,0,1281.8
2024-03-11,24000.0,2024-05-30,CE,57500,1091,216.1
2024-03-11,24000.0,2026-06-25,CE,0,0,2624.15
2024-03-11,24000.0,2024-04-10,CE,350,10,20.95
2024-03-11,24000.0,2024-03-14,CE,3164500,126959,0.75
2024-03-11,24000.0,2024-05-30,PE,100,1,1425.35
2024-03-11,24000.0,2025-06-26,CE,0,0,1408.15
2024-03-11,24000.0,2027-06-24,PE,0,0,684.4
2024-03-11,22000.0,2024-04-04,PE,106450,1042,134.9
2024-03-11,25000.0,2024-12-26,PE,35200,79,1920.0
2024-03-11,25000.0,2024-06-27,PE,9850,134,2209.0
2024-03-11,25000.0,2025-12-24,CE,0,0,1543.15
2024-03-11,25000.0,2024-12-26,CE,212000,246,573.85
2024-03-11,25000.0,2026-06-25,PE,0,0,1200.35
2024-03-11,25000.0,2027-06-24,PE,0,0,939.95
2024-03-11,15000.0,2024-06-27,CE,50,0,7629.25
2024-03-11,15000.0,2025-12-24,PE,1100,0,0.6
2024-03-11,15000.0,2024-03-28,PE,12450,46,1.5
2024-03-11,22700.0,2024-03-14,CE,4471900,1298733,16.8
2024-03-11,22700.0,2024-03-28,PE,173950,9536,402.9
2024-03-11,22700.0,2024-03-28,CE,643850,23588,131.3
2024-03-11,22700.0,2024-04-04,CE,512900,41,205.1
2024-03-11,21450.0,2024-03-14,CE,5050,0,894.55
2024-03-11,21450.0,2024-04-10,PE,0,0,34.5
2024-03-11,20500.0,2024-05-30,CE,0,0,2153.4
2024-03-11,21450.0,2024-03-14,PE,424500,74312,1.35
2024-03-11,21450.0,2024-04-04,PE,0,0,23.85
2024-03-11,21450.0,2024-04-10,CE,0,0,1035.85
2024-03-11,21450.0,2024-03-28,CE,3800,0,962.1
2024-03-11,20500.0,2024-04-04,PE,2000,0,0.4
2024-03-11,20500.0,2024-03-14,PE,1237500,67081,0.85
2024-03-11,24200.0,2024-05-30,CE,4600,171,177.9
2024-03-11,22850.0,2024-03-14,CE,2849200,716168,5.5
2024-03-11,22850.0,2024-03-28,PE,20100,174,511.25
2024-03-11,20650.0,2024-05-30,CE,0,0,2012.85
2024-03-11,20650.0,2024-03-21,PE,0,0,0.05
2024-03-11,23850.0,2024-05-30,CE,0,0,135.0
2024-03-11,23850.0,2024-03-21,CE,5350,183,2.55
2024-03-11,23850.0,2024-03-14,CE,98800,24547,0.75
2024-03-11,23850.0,2024-04-04,CE,0,0,7.0
2024-03-11,23850.0,2024-03-21,PE,0,0,1473.4
2024-03-11,23850.0,2024-03-28,CE,64150,547,5.35
2024-03-11,21000.0,2024-12-26,CE,114900,45,2776.0
2024-03-11,21000.0,2024-03-14,CE,56200,232,1350.45
2024-03-11,21000.0,2027-12-30,CE,0,0,6282.6
2024-03-11,21000.0,2027-06-24,CE,0,0,5717.75
2024-03-11,21000.0,2024-04-10,PE,0,0,8.2
2024-03-11,21000.0,2024-05-30,PE,195900,1613,153.95
2024-03-11,21000.0,2024-03-21,CE,300,5,1350.25
2024-03-11,21000.0,2024-03-28,PE,4400700,41192,12.5
2024-03-11,21000.0,2024-04-04,PE,51050,1141,18.25
2024-03-11,21000.0,2026-12-31,CE,0,0,5174.75
2024-03-11,21000.0,2024-06-27,CE,435850,402,1997.2
2024-03-11,18000.0,2027-06-24,PE,0,0,36.6
2024-03-11,18000.0,2025-12-24,CE,5650,0,6402.95
2024-03-11,18000.0,2025-12-24,PE,3050,0,22.75
2024-03-11,18000.0,2024-03-28,PE,846800,3515,3.1
2024-03-11,18000.0,2027-06-24,CE,0,0,7951.6
2024-03-11,18000.0,2026-12-31,CE,0,0,7474.8
2024-03-11,21200.0,2024-04-10,PE,0,0,16.15
2024-03-11,23900.0,2024-03-28,PE,200,0,1493.8
2024-03-11,21200.0,2024-05-30,CE,0,0,1518.65
2024-03-11,21200.0,2024-03-28,PE,612900,19188,17.05
2024-03-11,21200.0,2024-05-30,PE,42300,244,177.4
2024-03-11,21200.0,2024-03-14,PE,815400,127311,1.0
2024-03-11,23900.0,2024-04-25,CE,166200,1919,45.5
2024-03-11,23900.0,2024-04-10,CE,150,3,42.4
2024-03-11,23900.0,2024-03-21,PE,0,0,1523.25
2024-03-11,23900.0,2024-04-25,PE,900,0,1407.0
2024-03-11,24150.0,2024-05-30,CE,200,1,89.75
2024-03-11,24150.0,2024-03-28,PE,50,0,1741.95
2024-03-11,24150.0,2024-04-25,CE,4150,46,21.85
2024-03-11,24150.0,2024-04-10,PE,0,0,1689.5
2024-03-11,19500.0,2024-03-28,CE,122500,34,2893.85
2024-03-11,21100.0,2024-05-30,CE,0,0,1605.4
2024-03-11,22000.0,2026-12-31,PE,100,0,346.55
2024-03-11,24000.0,2024-12-26,PE,65400,165,1330.55
2024-03-11,22000.0,2027-12-30,PE,0,0,295.7
2024-03-11,24000.0,2026-06-25,PE,0,0,853.65
2024-03-11,22000.0,2024-03-14,CE,322850,24892,376.75
2024-03-11,27000.0,2025-12-24,CE,0,0,844.75
2024-03-11,27000.0,2027-06-24,PE,0,0,1611.85
2024-03-11,27000.0,2026-12-31,PE,0,0,1829.55
2024-03-11,27000.0,2026-06-25,PE,0,0,2109.75
2024-03-11,27000.0,2028-12-28,CE,0,0,3912.25
2024-03-11,27000.0,2025-12-24,PE,0,0,2440.75
2024-03-11,27000.0,2028-06-29,CE,0,0,3386.85
2024-03-11,27000.0,2028-06-29,PE,0,0,1246.65
2024-03-11,27000.0,2024-12-26,CE,50100,39,169.0
2024-03-11,27000.0,2024-09-26,PE,0,0,3732.6
2024-03-11,24100.0,2024-04-25,PE,0,0,1592.05
2024-03-11,24100.0,2024-03-21,CE,20000,204,2.1
2024-03-11,24100.0,2024-04-25,CE,34750,451,31.1
2024-03-11,21700.0,2024-04-04,CE,0,0,780.45
2024-03-11,21700.0,2024-03-21,PE,338600,17426,25.9
2024-03-11,21700.0,2024-05-30,PE,2550,0,162.0
2024-03-11,21700.0,2024-04-10,CE,0,0,820.0
2024-03-11,21700.0,2024-03-14,CE,69200,204,658.55
2024-03-11,22750.0,2024-03-21,PE,20500,429,425.8
2024-03-11,19950.0,2024-03-14,PE,82800,6819,0.4
2024-03-11,19950.0,2024-03-14,CE,50,0,2393.7
2024-03-11,21850.0,2024-03-14,CE,10850,205,512.8
2024-03-11,21850.0,2024-04-04,PE,500,6,78.05
2024-03-11,21850.0,2024-03-28,PE,102350,2665,77.7
2024-03-11,21850.0,2024-03-28,CE,26900,14,650.65
2024-03-11,17000.0,2024-06-27,PE,156300,172,20.85
2024-03-11,24200.0,2024-03-28,CE,45750,1586,3.45
2024-03-11,24200.0,2024-04-25,CE,29250,1662,25.2
2024-03-11,21800.0,2024-03-21,CE,15250,73,618.4
2024-03-11,20050.0,2024-04-25,PE,0,0,0.95
2024-03-11,20050.0,2024-04-25,CE,0,0,2449.8
2024-03-11,12000.0,2026-12-31,PE,600,0,0.05
2024-03-11,12000.0,2026-06-25,CE,50,0,12051.6
2024-03-11,12000.0,2026-06-25,PE,500,0,0.05
2024-03-11,20250.0,2024-05-30,CE,0,0,2391.35
2024-03-11,20950.0,2024-04-25,PE,100,0,17.85
2024-03-11,20950.0,2024-05-30,PE,0,0,48.05
2024-03-11,20250.0,2024-03-14,PE,13500,1910,0.65
2024-03-11,20950.0,2024-04-04,PE,0,0,3.55
2024-03-11,20250.0,2024-03-14,CE,100,0,2093.9
2024-03-11,20250.0,2024-04-04,PE,0,0,0.1
2024-03-11,20950.0,2024-03-14,CE,4700,0,1394.25
2024-03-11,20250.0,2024-04-04,CE,0,0,2172.45
2024-03-11,23250.0,2024-03-28,PE,9100,28,862.4
2024-03-11,20900.0,2024-04-04,PE,3150,0,2.85
2024-03-11,20900.0,2024-04-10,PE,0,0,5.7
2024-03-11,20900.0,2024-05-30,CE,0,0,1783.4
2024-03-11,20050.0,2024-03-28,PE,11550,135,3.85
2024-03-11,19600.0,2024-03-28,CE,5900,0,2794.15
2024-03-11,19700.0,2024-04-25,PE,650,0,0.25
2024-03-11,19700.0,2024-04-25,CE,0,0,2796.15
2024-03-11,20450.0,2024-03-14,PE,11200,2001,0.8
2024-03-11,20450.0,2024-04-04,CE,0,0,1973.5
2024-03-11,20450.0,2024-03-28,PE,7950,46,5.0
2024-03-11,21600.0,2024-04-10,PE,0,0,52.05
2024-03-11,21600.0,2024-04-10,CE,0,0,904.2
2024-03-11,23050.0,2024-03-14,PE,4850,169,694.0
2024-03-11,22950.0,2024-03-21,CE,127500,10513,22.85
2024-03-11,21550.0,2024-04-25,PE,7450,10,116.4
2024-03-11,21550.0,2024-04-25,CE,50,1,1139.85
2024-03-11,21550.0,2024-04-04,PE,50,0,32.95
2024-03-11,24200.0,2024-04-10,PE,0,0,1738.35
2024-03-11,22850.0,2024-04-10,PE,0,0,549.0
2024-03-11,22850.0,2024-04-10,CE,0,0,158.05
2024-03-11,20650.0,2024-04-04,PE,0,0,0.9
2024-03-11,22600.0,2024-04-10,PE,0,0,390.3
2024-03-11,20150.0,2024-03-14,CE,700,0,2193.85
2024-03-11,21550.0,2024-04-04,CE,0,0,911.0
2024-03-11,21550.0,2024-05-30,CE,0,0,1229.35
2024-03-11,15000.0,2024-06-27,PE,12425,0,0.05
2024-03-11,21400.0,2024-05-30,CE,0,0,1350.4
2024-03-11,21400.0,2024-04-04,CE,100,0,1047.6
2024-03-11,19900.0,2024-03-28,PE,66550,314,3.5
2024-03-11,21300.0,2024-05-30,PE,7950,0,88.15
2024-03-11,21300.0,2024-03-21,CE,0,0,1073.1
2024-03-11,21300.0,2024-03-28,CE,28100,57,1146.2
2024-03-11,21300.0,2024-03-28,PE,882100,25163,20.25
2024-03-11,24050.0,2024-05-30,PE,0,0,1467.3
2024-03-11,24050.0,2024-04-10,CE,0,3,18.45
2024-03-11,24050.0,2024-04-04,CE,700,1,3.4
2024-03-11,24050.0,2024-03-21,PE,0,0,1672.95
2024-03-11,24050.0,2024-04-10,PE,0,0,1592.15
2024-03-11,24050.0,2024-04-25,PE,0,0,1545.35
2024-03-11,24050.0,2024-04-04,PE,0,0,1614.25
2024-03-11,16000.0,2028-12-28,CE,0,0,10772.85
2024-03-11,16000.0,2024-06-27,PE,56450,56,13.7
2024-03-11,16000.0,2025-06-26,PE,100,0,0.9
2024-03-11,16000.0,2024-03-28,CE,29400,29,6341.6
2024-03-11,16000.0,2024-09-26,PE,0,0,0.05
2024-03-11,16000.0,2027-12-30,PE,0,0,8.7
2024-03-11,16000.0,2027-06-24,PE,0,0,7.5
2024-03-11,16000.0,2026-06-25,CE,0,0,8628.85
2024-03-11,16000.0,2024-12-26,PE,17050,0,0.1
2024-03-11,16000.0,2028-12-28,PE,0,0,10.05
2024-03-11,16000.0,2027-12-30,CE,0,0,9965.85
2024-03-11,16000.0,2024-06-27,CE,0,0,6649.05
2024-03-11,16000.0,2024-03-28,PE,117300,25,1.7
2024-03-11,16000.0,2027-06-24,CE,0,0,9524.45
2024-03-11,23000.0,2025-12-24,PE,2450,2,631.2
