Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-01-18,20050.0,2024-02-29,CE,0,0,1579.55
2024-01-18,20050.0,2024-01-18,CE,2000,41,21462.25
2024-01-18,20050.0,2024-02-15,PE,0,0,4.15
2024-01-18,20050.0,2024-01-25,CE,11050,98,1485.0
2024-01-18,20050.0,2024-02-08,PE,0,0,1.55
2024-01-18,17700.0,2024-01-25,CE,0,0,3785.15
2024-01-18,20400.0,2024-01-18,PE,1010250,362593,21462.25
2024-01-18,20400.0,2024-02-01,CE,50,1,1117.45
2024-01-18,20400.0,2024-03-28,CE,50,1,1391.1
2024-01-18,20400.0,2024-02-15,PE,0,0,15.4
2024-01-18,20400.0,2024-01-18,CE,1400,80,21462.25
2024-01-18,23600.0,2024-02-08,PE,0,0,2046.5
2024-01-18,19800.0,2024-01-18,CE,850,31,21462.25
2024-01-18,22800.0,2024-03-28,CE,28300,771,160.35
2024-01-18,22550.0,2024-01-25,PE,14500,12,1010.65
2024-01-18,22550.0,2024-02-01,PE,0,0,1034.85
2024-01-18,22800.0,2024-02-01,PE,50,0,1280.3
2024-01-18,22550.0,2024-02-15,PE,0,0,1006.2
2024-01-18,22550.0,2024-01-18,CE,5066650,605538,21462.25
2024-01-18,18700.0,2024-02-29,CE,5650,28,2960.0
2024-01-18,22800.0,2024-02-01,CE,55550,3864,13.3
2024-01-18,21900.0,2024-03-28,CE,48500,1071,472.8
2024-01-18,23450.0,2024-01-18,CE,564550,41952,21462.25
2024-01-18,20350.0,2024-02-15,CE,0,0,1230.3
2024-01-18,20350.0,2024-01-25,CE,7550,28,1153.25
2024-01-18,21000.0,2024-02-15,PE,10000,760,123.65
2024-01-18,21000.0,2024-02-15,CE,50,0,660.1
2024-01-18,21000.0,2025-12-24,CE,100,0,3385.25
2024-01-18,21000.0,2028-06-29,CE,0,0,6158.35
2024-01-18,19000.0,2024-12-26,CE,69950,8,3788.7
2024-01-18,19000.0,2027-12-30,PE,700,0,105.5
2024-01-18,19000.0,2025-06-26,PE,0,0,88.4
2024-01-18,19000.0,2028-06-29,CE,0,0,7492.0
2024-01-18,19000.0,2024-01-25,PE,2942300,65453,1.35
2024-01-18,19000.0,2028-12-28,CE,0,0,7952.15
2024-01-18,19000.0,2024-03-28,PE,1302300,2648,28.55
2024-01-18,19000.0,2027-06-24,PE,250,1,109.3
2024-01-18,20950.0,2024-02-01,CE,50,1,601.4
2024-01-18,20250.0,2024-02-29,PE,9600,266,50.1
2024-01-18,20250.0,2024-02-01,CE,0,0,1265.6
2024-01-18,20950.0,2024-02-29,CE,1350,18,788.6
2024-01-18,20900.0,2024-01-25,PE,2063550,184946,20.95
2024-01-18,22650.0,2024-01-25,CE,534300,29150,3.15
2024-01-18,22650.0,2024-03-28,CE,2100,27,154.4
2024-01-18,27000.0,2024-12-26,CE,34450,39,156.35
2024-01-18,27000.0,2028-06-29,PE,0,0,1497.75
2024-01-18,27000.0,2026-06-25,CE,0,0,1080.5
2024-01-18,27000.0,2024-09-26,PE,0,0,4344.75
2024-01-18,19050.0,2024-01-25,CE,50,0,2436.9
2024-01-18,22200.0,2024-01-25,PE,294400,2132,675.9
2024-01-18,22200.0,2024-03-28,CE,30750,483,341.5
2024-01-18,21300.0,2024-02-01,PE,208450,17635,135.05
2024-01-18,21300.0,2024-02-15,CE,800,37,532.75
2024-01-18,21300.0,2024-01-25,CE,635100,174435,311.1
2024-01-18,21300.0,2024-01-18,PE,8581400,21713676,21462.25
2024-01-18,21300.0,2024-02-01,CE,55850,7066,425.8
2024-01-18,21300.0,2024-02-08,PE,16750,1116,170.35
2024-01-18,21300.0,2024-02-08,CE,4250,247,495.65
2024-01-18,21300.0,2024-02-29,CE,48400,5131,617.2
2024-01-18,21250.0,2024-02-15,PE,0,0,158.2
2024-01-18,21250.0,2024-02-29,PE,16550,718,213.85
2024-01-18,21250.0,2024-02-01,PE,17150,2401,120.3
2024-01-18,21250.0,2024-02-29,CE,12950,121,656.0
2024-01-18,18650.0,2024-01-25,PE,3750,132,1.2
2024-01-18,18650.0,2024-02-29,CE,50,0,2956.6
2024-01-18,22250.0,2024-02-15,CE,900,28,75.0
2024-01-18,22250.0,2024-02-01,PE,3150,0,750.5
2024-01-18,22250.0,2024-02-29,CE,20450,519,166.0
2024-01-18,22250.0,2024-02-29,PE,27950,49,752.15
2024-01-18,22250.0,2024-02-01,CE,38750,3505,46.0
2024-01-18,18500.0,2024-01-25,PE,467050,9694,0.95
2024-01-18,18500.0,2024-01-25,CE,166650,345,3039.5
2024-01-18,23000.0,2026-12-31,PE,5800,0,705.55
2024-01-18,23050.0,2024-01-18,CE,749750,42874,21462.25
2024-01-18,19750.0,2024-03-28,PE,750,0,16.95
2024-01-18,21250.0,2024-03-28,CE,250,7,741.85
2024-01-18,23550.0,2024-01-18,CE,81650,10112,21462.25
2024-01-18,23000.0,2024-02-01,PE,1800,24,1478.75
2024-01-18,23000.0,2028-12-28,CE,0,0,5453.7
2024-01-18,23000.0,2024-02-15,PE,100,0,1428.1
2024-01-18,23000.0,2027-12-30,PE,0,0,569.8
2024-01-18,23550.0,2024-03-28,PE,0,0,1822.5
2024-01-18,23000.0,2025-06-26,CE,0,0,1569.55
2024-01-18,23000.0,2024-02-29,CE,1923200,37980,48.5
2024-01-18,23550.0,2024-02-15,CE,0,0,1.3
2024-01-18,23000.0,2024-12-26,CE,159800,320,1115.55
2024-01-18,23000.0,2024-12-26,PE,107750,356,1252.95
2024-01-18,23000.0,2024-02-08,PE,0,0,1451.8
2024-01-18,21650.0,2024-02-29,CE,25650,815,407.95
2024-01-18,21650.0,2024-01-18,CE,4222050,10008899,21462.25
2024-01-18,21650.0,2024-02-15,PE,350,0,333.55
2024-01-18,17750.0,2024-01-25,CE,2450,0,3735.2
2024-01-18,21650.0,2024-02-08,CE,6950,72,273.35
2024-01-18,21650.0,2024-02-01,PE,22850,1506,278.25
2024-01-18,21650.0,2024-03-28,PE,3250,11,419.15
2024-01-18,22950.0,2024-02-29,PE,1300,8,1284.05
2024-01-18,23850.0,2024-01-25,PE,750,12,2356.9
2024-01-18,20200.0,2024-02-29,CE,13350,303,1507.0
2024-01-18,21750.0,2024-03-28,PE,2100,7,468.15
2024-01-18,21750.0,2024-01-18,CE,4759150,5865290,21462.25
2024-01-18,21750.0,2024-02-01,PE,23450,1625,332.8
2024-01-18,21750.0,2024-02-29,PE,35950,798,418.45
2024-01-18,23400.0,2024-02-29,PE,0,0,1767.8
2024-01-18,23400.0,2024-01-25,CE,306050,18040,2.0
2024-01-18,23400.0,2024-01-18,PE,0,0,21462.25
2024-01-18,20650.0,2024-02-01,PE,9550,1313,28.9
2024-01-18,20650.0,2024-02-01,CE,0,0,875.0
2024-01-18,18400.0,2024-01-25,CE,8350,2,3086.05
2024-01-18,20550.0,2024-02-08,CE,0,0,1006.6
2024-01-18,20550.0,2024-01-25,PE,136450,35584,7.65
2024-01-18,20550.0,2024-03-28,PE,2750,0,87.25
2024-01-18,20550.0,2024-02-15,PE,0,0,25.3
2024-01-18,20550.0,2024-02-29,CE,800,0,1118.6
2024-01-18,20550.0,2024-01-25,CE,8350,181,996.95
2024-01-18,20550.0,2024-02-08,PE,3500,0,14.7
2024-01-18,19150.0,2024-02-29,CE,0,0,2460.85
2024-01-18,19800.0,2024-02-15,PE,150,3,1.4
2024-01-18,19800.0,2024-03-28,PE,48550,983,53.45
2024-01-18,19800.0,2024-01-25,PE,974850,70257,2.0
2024-01-18,23600.0,2024-01-25,CE,215500,10156,1.85
2024-01-18,23600.0,2024-01-18,CE,209950,16040,21462.25
2024-01-18,19800.0,2024-01-18,PE,769600,48429,21462.25
2024-01-18,22550.0,2024-02-08,PE,0,0,1018.0
2024-01-18,22550.0,2024-02-29,PE,13500,1,991.05
2024-01-18,22800.0,2024-01-18,PE,1200,18,21462.25
2024-01-18,22800.0,2024-02-15,PE,0,0,1237.05
2024-01-18,22550.0,2024-02-15,CE,0,0,34.9
2024-01-18,22800.0,2024-02-29,CE,205350,7636,64.45
2024-01-18,18950.0,2024-01-25,CE,0,0,2536.75
2024-01-18,18950.0,2024-02-29,PE,0,0,0.2
2024-01-18,21800.0,2024-02-08,PE,16300,362,393.7
2024-01-18,21800.0,2024-02-08,CE,34250,1090,217.6
2024-01-18,21800.0,2024-01-18,CE,8864300,8825521,21462.25
2024-01-18,21050.0,2024-03-28,CE,50,1,877.1
2024-01-18,21050.0,2024-02-29,PE,11450,395,165.0
2024-01-18,21050.0,2024-02-08,CE,0,0,571.7
2024-01-18,23600.0,2024-02-01,CE,11500,266,5.05
2024-01-18,23600.0,2024-02-15,CE,0,0,1.05
2024-01-18,23600.0,2024-02-15,PE,0,0,2016.9
2024-01-18,22800.0,2024-01-25,CE,1804850,104926,2.55
2024-01-18,21900.0,2024-02-08,CE,18350,475,178.65
2024-01-18,14000.0,2024-06-27,PE,7275,0,0.05
2024-01-18,14000.0,2026-06-25,PE,100,0,0.95
2024-01-18,14000.0,2024-03-28,PE,140550,92,5.35
2024-01-18,23450.0,2024-02-01,PE,0,0,1927.15
2024-01-18,18550.0,2024-01-25,CE,0,0,2936.25
2024-01-18,20350.0,2024-02-29,PE,6500,201,60.1
2024-01-18,20350.0,2024-02-01,PE,6100,155,14.65
2024-01-18,20100.0,2024-02-15,CE,0,0,1471.15
2024-01-18,20100.0,2024-03-28,CE,0,0,1657.6
2024-01-18,20850.0,2024-02-15,CE,0,0,780.75
2024-01-18,23100.0,2024-02-01,CE,23800,4159,7.9
2024-01-18,23100.0,2024-01-25,PE,4300,11,1548.55
2024-01-18,23100.0,2024-03-28,PE,50,0,1420.05
2024-01-18,22850.0,2024-01-18,PE,250,0,21462.25
2024-01-18,22850.0,2024-01-18,CE,366550,73318,21462.25
2024-01-18,25000.0,2024-12-26,CE,171500,325,436.75
2024-01-18,25000.0,2028-06-29,CE,0,0,3871.25
2024-01-18,25000.0,2027-06-24,PE,0,0,1178.8
2024-01-18,25000.0,2025-12-24,CE,0,0,1261.7
2024-01-18,25000.0,2024-03-28,PE,422750,110,3094.15
2024-01-18,25000.0,2024-03-28,CE,329900,1302,18.0
2024-01-18,25000.0,2025-06-26,PE,0,0,2008.4
2024-01-18,25000.0,2026-12-31,CE,0,0,2309.35
2024-01-18,25000.0,2025-06-26,CE,0,0,783.8
2024-01-18,25000.0,2024-09-26,CE,1250,1,182.75
2024-01-18,25000.0,2024-09-26,PE,0,0,2582.2
2024-01-18,25000.0,2027-12-30,CE,0,0,3353.65
2024-01-18,19300.0,2024-02-29,CE,250,1,2312.45
2024-01-18,19100.0,2024-01-25,PE,58050,1533,1.45
2024-01-18,25000.0,2028-12-28,CE,0,0,4382.55
2024-01-18,23700.0,2024-02-15,PE,0,0,2116.05
2024-01-18,19200.0,2024-01-25,CE,10000,104,2304.9
2024-01-18,19200.0,2024-02-29,CE,600,3,2411.35
2024-01-18,16000.0,2026-12-31,CE,50,0,8366.45
2024-01-18,16000.0,2025-12-24,CE,50,0,7427.25
2024-01-18,16000.0,2024-12-26,CE,21950,0,6446.55
2024-01-18,16000.0,2024-03-28,PE,179400,252,11.5
2024-01-18,20450.0,2024-02-15,PE,0,0,18.25
2024-01-18,21000.0,2026-12-31,CE,0,0,4572.35
2024-01-18,21000.0,2024-02-08,PE,64650,3367,100.65
2024-01-18,19750.0,2024-01-25,PE,69550,6302,2.15
2024-01-18,19200.0,2024-01-25,PE,73250,3295,1.55
2024-01-18,19900.0,2024-02-01,PE,0,0,0.1
2024-01-18,19900.0,2024-03-28,CE,0,0,1842.1
2024-01-18,19900.0,2024-01-18,PE,382450,38172,21462.25
2024-01-18,19750.0,2024-02-01,PE,50,2,3.05
2024-01-18,21100.0,2024-02-01,PE,123250,13912,83.45
2024-01-18,21100.0,2024-02-08,PE,13050,677,120.15
2024-01-18,17000.0,2024-03-28,CE,138900,27,4695.65
2024-01-18,17000.0,2026-06-25,PE,0,0,24.6
2024-01-18,17000.0,2024-06-27,PE,126100,8,0.3
2024-01-18,23800.0,2024-02-01,CE,17800,521,4.4
2024-01-18,23350.0,2024-01-25,PE,0,0,1857.55
2024-01-18,23350.0,2024-03-28,CE,1150,15,76.7
2024-01-18,23350.0,2024-02-01,CE,14450,882,6.05
2024-01-18,19650.0,2024-01-25,CE,300,0,1837.65
2024-01-18,26000.0,2027-12-30,PE,0,0,1343.85
2024-01-18,26000.0,2024-03-28,PE,7000,6,4203.5
2024-01-18,22850.0,2024-02-08,PE,0,0,1305.05
2024-01-18,22850.0,2024-01-25,CE,195050,14467,2.45
2024-01-18,19800.0,2024-03-28,CE,50,1,1935.95
2024-01-18,23600.0,2024-01-25,PE,0,0,2107.2
2024-01-18,23600.0,2024-02-29,CE,59000,1075,20.65
2024-01-18,21900.0,2024-02-01,CE,216850,14569,117.6
2024-01-18,21900.0,2024-01-25,PE,694350,20324,407.95
2024-01-18,18550.0,2024-01-25,PE,6850,173,1.45
2024-01-18,21650.0,2024-03-28,CE,2800,7,509.85
2024-01-18,22950.0,2024-02-08,PE,0,0,1402.75
2024-01-18,19450.0,2024-01-25,CE,800,0,2037.4
2024-01-18,19450.0,2024-02-29,CE,0,0,2164.3
2024-01-18,22700.0,2024-02-01,PE,0,0,1181.6
2024-01-18,22700.0,2024-01-18,PE,3150,93,21462.25
2024-01-18,21450.0,2024-01-25,CE,664900,240195,211.85
2024-01-18,20500.0,2024-02-29,PE,1492150,31652,75.8
2024-01-18,20500.0,2024-02-29,CE,173550,1129,1242.2
2024-01-18,21450.0,2024-02-29,CE,24050,972,522.2
2024-01-18,21450.0,2024-02-15,CE,1850,41,442.0
2024-01-18,21450.0,2024-02-08,CE,5700,195,396.7
2024-01-18,20500.0,2024-03-28,CE,17400,255,1402.6
2024-01-18,20500.0,2024-02-08,PE,15550,1136,37.1
2024-01-18,19550.0,2024-02-29,PE,2700,9,2.3
2024-01-18,19550.0,2024-01-25,PE,36300,4357,1.9
2024-01-18,18100.0,2024-01-25,PE,13850,577,1.1
2024-01-18,23050.0,2024-02-15,PE,0,0,1476.45
2024-01-18,23150.0,2024-01-18,PE,50,0,21462.25
2024-01-18,23150.0,2024-03-28,CE,2100,17,95.75
2024-01-18,18050.0,2024-01-25,CE,50,0,3435.6
2024-01-18,18050.0,2024-01-25,PE,4000,144,1.15
2024-01-18,20600.0,2024-03-28,PE,110650,398,134.45
2024-01-18,23500.0,2024-02-08,CE,9750,416,10.6
2024-01-18,18850.0,2024-02-29,PE,0,0,0.1
2024-01-18,21000.0,2024-03-28,CE,1144550,2903,1040.05
2024-01-18,21000.0,2028-12-28,CE,0,0,6652.4
2024-01-18,21000.0,2024-02-01,PE,295650,30409,65.15
2024-01-18,19400.0,2024-01-25,CE,14500,10,2116.2
2024-01-18,20850.0,2024-02-15,PE,0,0,60.8
2024-01-18,22850.0,2024-03-28,CE,3300,67,153.0
2024-01-18,20000.0,2028-06-29,PE,0,0,162.1
2024-01-18,23200.0,2024-01-18,CE,1031450,90029,21462.25
2024-01-18,18150.0,2024-01-25,PE,4700,163,1.0
2024-01-18,16000.0,2026-12-31,PE,2450,0,12.35
2024-01-18,16000.0,2026-06-25,PE,500,0,9.75
2024-01-18,19850.0,2024-03-28,PE,200,0,21.35
2024-01-18,19500.0,2024-01-25,PE,2354350,63527,1.85
2024-01-18,19500.0,2024-02-29,CE,40400,502,2158.8
2024-01-18,22400.0,2024-02-29,PE,106200,155,826.4
2024-01-18,22400.0,2024-01-25,PE,49000,499,864.05
2024-01-18,21550.0,2024-01-18,PE,980600,3328224,21462.25
2024-01-18,17000.0,2024-09-26,CE,0,0,5238.2
2024-01-18,17000.0,2028-06-29,PE,0,0,32.25
2024-01-18,23800.0,2024-02-15,CE,0,0,0.45
2024-01-18,23350.0,2024-02-08,PE,0,0,1797.95
2024-01-18,23350.0,2024-01-18,CE,89900,12558,21462.25
2024-01-18,23350.0,2024-02-01,PE,0,0,1827.45
2024-01-18,23350.0,2024-02-15,PE,0,0,1769.9
2024-01-18,23350.0,2024-02-29,CE,6150,419,28.3
2024-01-18,19650.0,2024-01-18,PE,1752400,216112,21462.25
2024-01-18,26000.0,2024-06-27,CE,24150,72,81.6
2024-01-18,26000.0,2026-06-25,CE,0,0,1393.0
2024-01-18,26000.0,2026-06-25,PE,0,0,1989.15
2024-01-18,26000.0,2027-06-24,CE,0,0,2369.8
2024-01-18,26000.0,2026-12-31,PE,0,0,1731.4
2024-01-18,26000.0,2028-12-28,CE,0,0,3900.4
2024-01-18,19350.0,2024-01-25,CE,10000,0,2137.3
2024-01-18,21550.0,2024-01-18,CE,5976050,23969032,21462.25
2024-01-18,19350.0,2024-02-29,PE,0,0,1.05
2024-01-18,19350.0,2024-01-25,PE,6400,369,1.65
2024-01-18,23750.0,2024-02-15,PE,0,0,2165.65
2024-01-18,21500.0,2024-01-25,CE,4404250,938714,183.35
2024-01-18,23750.0,2024-02-08,CE,1350,77,0.1
2024-01-18,20000.0,2024-03-28,PE,1942550,7366,74.5
2024-01-18,17800.0,2024-01-25,CE,10400,0,3685.3
2024-01-18,20900.0,2024-02-01,PE,113350,9852,50.65
2024-01-18,19700.0,2024-02-29,CE,2250,41,1963.1
2024-01-18,20450.0,2024-02-08,PE,0,0,9.85
2024-01-18,21600.0,2024-02-15,CE,6700,72,358.1
2024-01-18,21600.0,2024-01-25,CE,3797000,581258,132.2
2024-01-18,21600.0,2024-02-29,CE,273550,9416,433.85
2024-01-18,21500.0,2024-02-29,PE,1511050,53679,305.0
2024-01-18,21500.0,2024-02-15,CE,10750,313,412.35
2024-01-18,23750.0,2024-02-29,CE,2750,47,17.25
2024-01-18,21500.0,2024-02-08,PE,51000,2092,249.8
2024-01-18,21500.0,2024-01-25,PE,3904400,700384,150.0
2024-01-18,21500.0,2024-02-01,PE,480500,29573,208.35
2024-01-18,20000.0,2024-03-28,CE,475750,629,1868.35
2024-01-18,20000.0,2025-12-24,CE,300,1,4109.65
2024-01-18,20000.0,2025-06-26,CE,0,0,3502.05
2024-01-18,20000.0,2026-12-31,CE,0,0,5270.3
2024-01-18,20000.0,2024-09-26,CE,0,0,2504.9
2024-01-18,20000.0,2028-12-28,PE,0,0,150.6
2024-01-18,22200.0,2024-03-28,PE,19100,268,707.7
2024-01-18,22750.0,2024-02-01,CE,11800,587,14.55
2024-01-18,22200.0,2024-01-18,CE,5454850,2561025,21462.25
2024-01-18,20300.0,2024-02-01,PE,29950,5226,14.2
2024-01-18,20300.0,2024-02-29,PE,313900,5443,53.9
2024-01-18,20300.0,2024-01-25,CE,47050,134,1237.85
2024-01-18,20300.0,2024-03-28,CE,0,0,1478.35
2024-01-18,20300.0,2024-01-25,PE,823850,104894,4.35
2024-01-18,20300.0,2024-01-18,CE,650,30,21462.25
2024-01-18,20300.0,2024-02-08,PE,0,0,5.15
2024-01-18,20300.0,2024-02-29,CE,6750,41,1344.25
2024-01-18,18800.0,2024-02-29,PE,0,0,0.1
2024-01-18,18000.0,2024-12-26,PE,252100,314,133.9
2024-01-18,21200.0,2024-01-18,PE,6293050,13674408,21462.25
2024-01-18,21200.0,2024-03-28,PE,26850,761,264.1
2024-01-18,21200.0,2024-02-29,PE,451450,17084,201.1
2024-01-18,21000.0,2024-02-29,PE,2123950,54413,154.75
2024-01-18,21000.0,2026-06-25,CE,0,0,3981.9
2024-01-18,21000.0,2027-12-30,PE,0,0,269.9
2024-01-18,21000.0,2027-12-30,CE,0,0,5647.75
2024-01-18,21000.0,2026-12-31,PE,850,0,314.5
2024-01-18,21000.0,2024-06-27,PE,810100,3214,488.55
2024-01-18,21000.0,2026-06-25,PE,0,0,336.05
2024-01-18,21000.0,2028-06-29,PE,0,0,248.2
2024-01-18,20900.0,2024-01-18,PE,9889700,4895103,21462.25
2024-01-18,17500.0,2024-01-25,PE,515200,10808,0.65
2024-01-18,18900.0,2024-01-25,PE,47800,1556,1.35
2024-01-18,22400.0,2024-01-25,CE,2462500,194829,6.0
2024-01-18,22400.0,2024-02-08,PE,50,0,879.9
2024-01-18,22400.0,2024-02-01,PE,5150,2,890.6
2024-01-18,22400.0,2024-01-18,CE,2380700,785761,21462.25
2024-01-18,23050.0,2024-02-08,CE,650,4,2.6
2024-01-18,21650.0,2024-01-25,CE,1198850,169273,112.3
2024-01-18,22950.0,2024-01-25,PE,5450,0,1458.05
2024-01-18,22950.0,2024-02-01,CE,14500,472,10.65
2024-01-18,21650.0,2024-02-08,PE,1600,17,310.1
2024-01-18,22950.0,2024-01-25,CE,184350,12491,2.3
2024-01-18,21400.0,2024-01-25,CE,2065300,585896,241.5
2024-01-18,21400.0,2024-03-28,CE,5650,375,756.45
2024-01-18,21400.0,2024-01-18,PE,17047650,38994058,21462.25
2024-01-18,19900.0,2024-02-15,PE,0,0,2.2
2024-01-18,19900.0,2024-01-25,CE,27600,63,1629.0
2024-01-18,19900.0,2024-01-18,CE,200,5,21462.25
2024-01-18,19900.0,2024-02-15,CE,0,0,1667.2
2024-01-18,21300.0,2024-01-25,PE,2815450,478050,78.2
2024-01-18,21300.0,2024-03-28,PE,24850,818,293.15
2024-01-18,21300.0,2024-02-29,PE,295250,12535,229.6
2024-01-18,21300.0,2024-01-18,CE,724150,3233773,21462.25
2024-01-18,21300.0,2024-03-28,CE,8650,323,822.1
2024-01-18,21300.0,2024-02-15,PE,0,0,175.5
2024-01-18,19750.0,2024-01-25,CE,1450,4,1743.0
2024-01-18,19750.0,2024-03-28,CE,0,0,1983.2
2024-01-18,21250.0,2024-01-18,CE,296900,519581,21462.25
2024-01-18,19900.0,2024-03-28,PE,54000,636,62.7
2024-01-18,23100.0,2024-02-15,PE,0,0,1525.0
2024-01-18,21350.0,2024-02-29,CE,15350,436,573.05
2024-01-18,21350.0,2024-02-01,CE,19200,1575,388.8
2024-01-18,21350.0,2024-02-08,CE,3250,70,362.4
2024-01-18,15000.0,2024-03-28,CE,25300,5,6655.2
2024-01-18,15000.0,2024-12-26,CE,2100,0,7384.3
2024-01-18,21550.0,2024-01-25,PE,330450,73689,173.25
2024-01-18,21550.0,2024-02-15,CE,0,0,305.3
2024-01-18,21550.0,2024-02-15,PE,0,0,281.75
2024-01-18,22000.0,2024-02-01,CE,570750,39492,90.95
2024-01-18,24000.0,2026-06-25,CE,0,0,2218.55
2024-01-18,22000.0,2024-02-15,PE,6150,26,555.5
2024-01-18,24000.0,2025-06-26,CE,0,0,1126.9
2024-01-18,24000.0,2027-06-24,PE,0,0,881.3
2024-01-18,18000.0,2024-03-28,CE,443050,1055,3726.2
2024-01-18,18000.0,2025-06-26,CE,2200,0,5163.55
2024-01-18,20100.0,2024-02-08,CE,0,0,1442.15
2024-01-18,19400.0,2024-02-29,CE,500,0,2213.65
2024-01-18,20850.0,2024-02-08,CE,0,0,735.6
2024-01-18,20850.0,2024-03-28,CE,50,0,1024.05
2024-01-18,21350.0,2024-02-01,PE,25350,4557,151.7
2024-01-18,21350.0,2024-02-29,PE,20450,971,247.1
2024-01-18,21350.0,2024-03-28,CE,200,8,678.95
2024-01-18,15000.0,2025-12-24,PE,1100,0,1.9
2024-01-18,21550.0,2024-02-29,PE,16800,1077,333.0
2024-01-18,19350.0,2024-02-29,CE,0,0,2263.0
2024-01-18,22600.0,2024-02-08,CE,12350,131,40.45
2024-01-18,20150.0,2024-02-08,PE,0,0,2.55
2024-01-18,20150.0,2024-01-25,CE,2650,32,1384.95
2024-01-18,23250.0,2024-02-29,CE,9000,259,32.25
2024-01-18,22600.0,2024-01-18,CE,1556000,411680,21462.25
2024-01-18,23250.0,2024-01-25,PE,100,0,1757.65
2024-01-18,22600.0,2024-02-01,CE,72500,6861,20.35
2024-01-18,23250.0,2024-01-18,PE,100,4,21462.25
2024-01-18,18950.0,2024-01-25,PE,3000,118,1.45
2024-01-18,21800.0,2024-01-25,CE,4984150,632393,63.9
2024-01-18,21800.0,2024-03-28,CE,32650,689,518.5
2024-01-18,21800.0,2024-01-18,PE,2194650,131101,21462.25
2024-01-18,20050.0,2024-02-29,PE,8700,280,37.4
2024-01-18,22850.0,2024-03-28,PE,950,3,1209.9
2024-01-18,23400.0,2024-02-29,CE,93050,2501,26.15
2024-01-18,23400.0,2024-02-15,PE,0,0,1819.15
2024-01-18,20000.0,2026-12-31,PE,3750,0,193.2
2024-01-18,20000.0,2024-01-25,PE,3717400,204704,2.7
2024-01-18,20000.0,2025-12-24,PE,4550,0,199.45
2024-01-18,18250.0,2024-01-25,PE,3100,115,1.0
2024-01-18,22800.0,2024-03-28,PE,850,10,1169.3
2024-01-18,22850.0,2024-01-25,PE,900,0,1358.2
2024-01-18,19150.0,2024-01-25,CE,50,0,2337.0
2024-01-18,22650.0,2024-02-08,PE,0,0,1112.4
2024-01-18,22650.0,2024-01-18,CE,871100,167678,21462.25
2024-01-18,22650.0,2024-03-28,PE,4050,1,1050.85
2024-01-18,22650.0,2024-02-01,CE,20200,4743,18.35
2024-01-18,27000.0,2027-06-24,CE,0,0,1980.6
2024-01-18,27000.0,2024-06-27,CE,0,0,4.85
2024-01-18,27000.0,2024-12-26,PE,50,0,3984.35
2024-01-18,27000.0,2027-12-30,PE,0,0,1695.05
2024-01-18,27000.0,2024-03-28,CE,14050,0,0.05
2024-01-18,21700.0,2024-02-29,PE,297400,6821,388.8
2024-01-18,21700.0,2024-03-28,PE,29000,1091,439.8
2024-01-18,21600.0,2024-02-29,PE,329950,13208,343.35
2024-01-18,21000.0,2024-01-25,CE,799250,26985,559.8
2024-01-18,21000.0,2025-06-26,PE,0,0,359.85
2024-01-18,21000.0,2024-01-25,PE,5251050,455956,28.65
2024-01-18,23500.0,2024-01-25,PE,7350,50,1965.55
2024-01-18,17000.0,2025-06-26,CE,2750,0,6047.45
2024-01-18,23800.0,2024-02-01,PE,0,0,2276.2
2024-01-18,17000.0,2025-12-24,CE,650,0,6562.2
2024-01-18,22850.0,2024-02-01,CE,11200,698,11.75
2024-01-18,22850.0,2024-02-15,CE,0,0,14.65
2024-01-18,22000.0,2027-12-30,CE,0,0,5012.3
2024-01-18,24000.0,2026-12-31,CE,0,0,2786.65
2024-01-18,22000.0,2026-12-31,CE,0,0,3921.65
2024-01-18,24000.0,2025-12-24,PE,0,0,1267.15
2024-01-18,24000.0,2025-06-26,PE,0,0,1444.05
2024-01-18,22000.0,2028-12-28,PE,0,0,329.7
2024-01-18,24000.0,2028-12-28,PE,0,0,624.15
2024-01-18,24000.0,2024-03-28,PE,222050,325,2128.5
2024-01-18,20800.0,2024-01-25,CE,170150,2612,743.4
2024-01-18,20800.0,2024-02-08,PE,0,0,36.1
2024-01-18,20800.0,2024-02-01,PE,192650,12191,40.2
2024-01-18,20800.0,2024-01-18,CE,3650,756,21462.25
2024-01-18,20800.0,2024-02-29,PE,305100,9056,113.5
2024-01-18,20800.0,2024-02-15,CE,0,0,822.75
2024-01-18,23050.0,2024-02-29,PE,900,0,1435.75
2024-01-18,23050.0,2024-03-28,PE,350,0,1377.1
2024-01-18,20450.0,2024-02-15,CE,0,0,1136.15
2024-01-18,20450.0,2024-02-08,CE,0,0,1101.35
2024-01-18,23050.0,2024-02-01,PE,0,0,1528.5
2024-01-18,21800.0,2024-02-01,CE,324550,19075,151.45
2024-01-18,20450.0,2024-03-28,CE,0,0,1348.2
2024-01-18,20450.0,2024-01-18,PE,384150,235245,21462.25
2024-01-18,21600.0,2024-02-08,PE,59050,1764,290.35
2024-01-18,21600.0,2024-01-18,PE,867300,1838350,21462.25
2024-01-18,18700.0,2024-01-25,CE,3200,26,2786.45
2024-01-18,21850.0,2024-02-01,CE,53900,4562,135.8
2024-01-18,22700.0,2024-03-28,CE,28750,367,179.15
2024-01-18,21450.0,2024-02-29,PE,29200,2268,287.0
2024-01-18,20500.0,2024-01-18,PE,4647100,1929294,21462.25
