Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-04-04,21300.0,2024-04-18,PE,29750,836,4.75
2024-04-04,21300.0,2024-06-27,PE,47200,1228,122.5
2024-04-04,21300.0,2024-04-18,CE,250,0,1277.6
2024-04-04,21300.0,2024-04-04,CE,3150,207,22514.65
2024-04-04,21300.0,2024-04-25,PE,704250,22703,10.4
2024-04-04,19750.0,2024-04-25,CE,500,5,2845.75
2024-04-04,21250.0,2024-04-04,PE,202500,43133,22514.65
2024-04-04,21250.0,2024-05-02,CE,0,0,1402.4
2024-04-04,21250.0,2024-04-04,CE,2300,60,22514.65
2024-04-04,21250.0,2024-04-10,CE,150,4,1310.15
2024-04-04,21250.0,2024-06-27,CE,50,1,1727.8
2024-04-04,21250.0,2024-05-30,CE,200,2,1569.55
2024-04-04,21250.0,2024-05-30,PE,4800,143,44.2
2024-04-04,22250.0,2024-06-27,CE,900,16,984.2
2024-04-04,22250.0,2024-05-02,PE,0,4,196.75
2024-04-04,22250.0,2024-04-10,PE,606300,143473,33.95
2024-04-04,23000.0,2024-06-27,CE,949350,6018,509.55
2024-04-04,23000.0,2024-04-18,CE,406600,21891,39.05
2024-04-04,23000.0,2024-09-26,PE,77350,315,637.85
2024-04-04,18500.0,2024-06-27,CE,4575,0,4323.3
2024-04-04,23000.0,2025-03-27,PE,0,0,779.8
2024-04-04,23000.0,2024-04-10,PE,135700,13650,452.25
2024-04-04,23550.0,2024-04-04,PE,200,31,22514.65
2024-04-04,23000.0,2028-12-28,PE,0,0,472.5
2024-04-04,22500.0,2024-04-18,CE,218900,18974,234.8
2024-04-04,22500.0,2024-04-25,PE,3636300,211848,182.6
2024-04-04,20600.0,2024-05-30,CE,300,1,2154.75
2024-04-04,20600.0,2024-04-10,PE,156150,4762,1.2
2024-04-04,22500.0,2024-05-30,CE,504100,11299,538.3
2024-04-04,23500.0,2024-05-02,PE,0,0,944.2
2024-04-04,22500.0,2024-04-04,PE,17578450,29477234,22514.65
2024-04-04,22500.0,2024-06-27,CE,67700,1584,787.3
2024-04-04,23500.0,2024-04-25,PE,427000,5631,898.65
2024-04-04,20600.0,2024-04-04,CE,550,18,22514.65
2024-04-04,22500.0,2024-04-25,CE,3229700,200627,298.15
2024-04-04,23500.0,2024-05-02,CE,16050,554,31.05
2024-04-04,20600.0,2024-04-25,CE,8700,76,2018.45
2024-04-04,17000.0,2027-06-24,PE,0,0,39.8
2024-04-04,23800.0,2024-04-18,CE,10600,383,2.55
2024-04-04,23800.0,2024-06-27,CE,50,1,287.95
2024-04-04,17000.0,2025-12-24,CE,650,0,7544.45
2024-04-04,23800.0,2024-06-27,PE,0,0,1176.8
2024-04-04,23800.0,2024-04-04,CE,494050,80755,22514.65
2024-04-04,23800.0,2024-04-04,PE,0,0,22514.65
2024-04-04,17000.0,2026-06-25,CE,0,0,8091.65
2024-04-04,17000.0,2024-12-26,PE,72000,23,2.5
2024-04-04,17000.0,2027-12-30,PE,14250,0,42.9
2024-04-04,23350.0,2024-04-10,PE,650,17,792.35
2024-04-04,23350.0,2024-04-10,CE,131150,18003,1.8
2024-04-04,26000.0,2025-12-24,CE,0,0,1522.2
2024-04-04,23450.0,2024-05-02,PE,0,0,903.3
2024-04-04,23450.0,2024-04-04,PE,450,84,22514.65
2024-04-04,23450.0,2024-04-18,CE,13800,1008,5.5
2024-04-04,23450.0,2024-04-25,PE,16200,6,821.7
2024-04-04,22150.0,2024-06-27,CE,300,0,1049.0
2024-04-04,22150.0,2024-04-18,CE,2800,75,473.35
2024-04-04,20350.0,2024-04-10,CE,650,10,2281.3
2024-04-04,20350.0,2024-05-30,CE,50,0,2402.2
2024-04-04,20350.0,2024-04-18,CE,200,0,2220.4
2024-04-04,20350.0,2024-04-04,CE,0,0,22514.65
2024-04-04,20350.0,2024-04-04,PE,79700,11577,22514.65
2024-04-04,22650.0,2024-04-10,PE,167250,38839,176.6
2024-04-04,22650.0,2024-05-02,PE,750,35,274.35
2024-04-04,22650.0,2024-05-02,CE,0,0,354.55
2024-04-04,22650.0,2024-04-25,PE,89800,7379,245.95
2024-04-04,22650.0,2024-06-27,PE,3750,13,507.0
2024-04-04,22650.0,2024-04-04,PE,820900,1028279,22514.65
2024-04-04,27000.0,2027-06-24,CE,0,0,2901.8
2024-04-04,27000.0,2024-06-27,CE,30550,590,14.1
2024-04-04,27000.0,2024-12-26,PE,50,0,3316.15
2024-04-04,27000.0,2027-12-30,PE,0,0,1540.45
2024-04-04,27000.0,2025-03-27,CE,0,0,431.65
2024-04-04,27000.0,2028-12-28,PE,0,0,1244.55
2024-04-04,27000.0,2027-12-30,CE,0,0,3505.6
2024-04-04,27000.0,2026-12-31,CE,0,0,2341.95
2024-04-04,24000.0,2025-03-27,PE,0,0,1197.85
2024-04-04,22000.0,2024-12-26,CE,251250,547,2000.95
2024-04-04,20650.0,2024-04-25,PE,6900,350,4.6
2024-04-04,23300.0,2024-04-25,PE,22200,514,696.05
2024-04-04,23300.0,2024-04-18,CE,96950,6918,9.75
2024-04-04,23300.0,2024-06-27,PE,3500,3,847.7
2024-04-04,23300.0,2024-04-04,CE,1771350,314205,22514.65
2024-04-04,23300.0,2024-04-10,CE,1621850,109573,2.05
2024-04-04,23300.0,2024-05-02,CE,0,0,127.05
2024-04-04,23300.0,2024-04-10,PE,1750,45,744.1
2024-04-04,22850.0,2024-04-25,CE,62450,7819,127.35
2024-04-04,25000.0,2028-12-28,PE,0,0,799.95
2024-04-04,25000.0,2028-06-29,CE,0,0,5049.0
2024-04-04,25000.0,2025-03-27,PE,0,0,1723.35
2024-04-04,25000.0,2025-03-27,CE,0,0,960.75
2024-04-04,25000.0,2027-12-30,PE,0,0,972.1
2024-04-04,25000.0,2027-12-30,CE,0,0,4459.4
2024-04-04,25000.0,2027-06-24,CE,0,0,3830.65
2024-04-04,25000.0,2028-06-29,PE,0,0,881.5
2024-04-04,25000.0,2026-06-25,PE,0,0,1317.3
2024-04-04,25000.0,2026-06-25,CE,0,0,2579.45
2024-04-04,25000.0,2024-06-27,PE,470400,1966,2095.55
2024-04-04,25000.0,2025-06-26,PE,0,0,1628.15
2024-04-04,20250.0,2024-05-02,PE,0,0,0.7
2024-04-04,22600.0,2024-05-02,CE,6850,163,315.3
2024-04-04,23250.0,2024-04-25,PE,2750,66,661.7
2024-04-04,23250.0,2024-05-02,PE,0,0,747.95
2024-04-04,20150.0,2024-04-18,PE,0,0,0.0
2024-04-04,20150.0,2024-04-25,PE,1950,66,3.1
2024-04-04,20450.0,2024-04-10,CE,400,7,2088.7
2024-04-04,20450.0,2024-04-10,PE,4400,252,1.1
2024-04-04,21600.0,2024-04-04,PE,1660150,382248,22514.65
2024-04-04,21600.0,2024-04-25,PE,680350,29296,21.95
2024-04-04,21600.0,2024-05-30,PE,107150,2567,75.95
2024-04-04,21600.0,2024-04-18,PE,114600,5535,10.0
2024-04-04,21000.0,2024-04-18,PE,59100,1533,3.45
2024-04-04,21000.0,2028-06-29,PE,0,0,267.45
2024-04-04,21000.0,2024-09-26,CE,0,0,2401.45
2024-04-04,21000.0,2025-03-27,CE,0,0,3219.65
2024-04-04,21000.0,2025-06-26,CE,0,0,3596.4
2024-04-04,21000.0,2024-05-02,PE,7450,113,10.65
2024-04-04,21000.0,2024-05-02,CE,0,0,1639.9
2024-04-04,19000.0,2024-12-26,CE,75500,29,4454.6
2024-04-04,19000.0,2028-12-28,PE,0,0,116.55
2024-04-04,19000.0,2024-09-26,CE,0,0,4183.7
2024-04-04,19000.0,2027-12-30,PE,700,0,122.45
2024-04-04,19000.0,2025-12-24,CE,3150,0,5856.15
2024-04-04,19000.0,2027-12-30,CE,0,0,8176.35
2024-04-04,21800.0,2024-05-02,CE,0,0,916.6
2024-04-04,21800.0,2024-04-04,CE,72400,3575,22514.65
2024-04-04,21800.0,2024-05-30,PE,135950,2859,101.25
2024-04-04,21800.0,2024-05-02,PE,1000,62,46.0
2024-04-04,19600.0,2024-04-25,CE,197700,75,2997.15
2024-04-04,20450.0,2024-05-30,PE,0,0,13.7
2024-04-04,20450.0,2024-05-02,PE,0,0,1.55
2024-04-04,20450.0,2024-04-25,PE,6200,168,3.8
2024-04-04,24150.0,2024-05-02,PE,0,0,1524.45
2024-04-04,24150.0,2024-04-18,PE,150,0,1571.15
2024-04-04,20950.0,2024-04-04,CE,50,0,22514.65
2024-04-04,20250.0,2024-05-30,PE,7400,85,8.6
2024-04-04,20950.0,2024-04-18,CE,300,0,1622.85
2024-04-04,20250.0,2024-04-04,CE,0,0,22514.65
2024-04-04,20950.0,2024-05-30,CE,150,3,1827.5
2024-04-04,20250.0,2024-04-18,PE,0,0,0.05
2024-04-04,15000.0,2025-12-24,PE,1100,0,2.55
2024-04-04,20850.0,2024-06-27,CE,50,0,2073.6
2024-04-04,20050.0,2024-04-04,CE,2100,17,22514.65
2024-04-04,20050.0,2024-04-18,CE,200,0,2519.6
2024-04-04,20050.0,2024-04-04,PE,1285400,168279,22514.65
2024-04-04,20050.0,2024-04-25,PE,2450,15,0.05
2024-04-04,20050.0,2024-04-25,CE,450,5,2547.05
2024-04-04,20050.0,2024-05-30,CE,0,1,2650.4
2024-04-04,12000.0,2026-06-25,CE,50,0,12313.55
2024-04-04,12000.0,2026-06-25,PE,500,0,0.1
2024-04-04,19700.0,2024-04-25,PE,2650,63,2.85
2024-04-04,19700.0,2024-04-25,CE,3950,12,2935.25
2024-04-04,20450.0,2024-04-18,CE,250,0,2120.7
2024-04-04,21600.0,2024-04-18,CE,200,1,915.65
2024-04-04,21600.0,2024-04-10,PE,1002550,75763,3.2
2024-04-04,21600.0,2024-05-02,PE,1900,29,39.7
2024-04-04,21600.0,2024-05-02,CE,0,0,1085.5
2024-04-04,21600.0,2024-06-27,PE,16650,385,167.85
2024-04-04,23100.0,2024-04-25,CE,759900,36464,54.75
2024-04-04,23100.0,2024-04-10,PE,29600,845,552.45
2024-04-04,23100.0,2024-04-10,CE,1462700,237599,5.2
2024-04-04,23100.0,2024-04-25,PE,14700,328,535.4
2024-04-04,23150.0,2024-04-18,CE,26350,2787,19.2
2024-04-04,23500.0,2024-04-04,PE,6550,171,22514.65
2024-04-04,20600.0,2024-06-27,CE,100,1,2299.45
2024-04-04,20600.0,2024-05-30,PE,4800,146,18.0
2024-04-04,23500.0,2024-06-27,CE,113300,2235,299.45
2024-04-04,22500.0,2024-04-04,CE,11410950,34578972,22514.65
2024-04-04,22500.0,2024-04-10,CE,3242650,989957,154.4
2024-04-04,23500.0,2024-04-25,CE,1663400,59131,12.5
2024-04-04,20600.0,2024-06-27,PE,12700,336,56.75
2024-04-04,22500.0,2024-05-02,PE,18200,412,210.05
2024-04-04,17000.0,2028-12-28,PE,0,0,45.2
2024-04-04,17000.0,2026-12-31,PE,3150,0,35.4
2024-04-04,17000.0,2027-12-30,CE,0,0,9618.95
2024-04-04,17000.0,2025-06-26,PE,0,0,10.7
2024-04-04,17000.0,2025-03-27,PE,0,0,6.15
2024-04-04,23800.0,2024-05-02,PE,0,0,1202.4
2024-04-04,23800.0,2024-05-30,CE,99150,2513,52.1
2024-04-04,23800.0,2024-04-10,CE,483200,29377,1.1
2024-04-04,17000.0,2028-06-29,CE,0,0,10083.15
2024-04-04,17000.0,2024-12-26,CE,16750,10,6312.75
2024-04-04,17000.0,2024-06-27,CE,20800,5,5797.9
2024-04-04,22700.0,2024-04-04,PE,722850,574727,22514.65
2024-04-04,22700.0,2024-04-10,PE,328550,72434,208.9
2024-04-04,22700.0,2024-04-18,CE,144100,11735,130.1
2024-04-04,21450.0,2024-04-18,PE,9200,499,6.65
2024-04-04,21450.0,2024-05-02,PE,0,0,36.55
2024-04-04,21450.0,2024-05-30,CE,300,1,1397.35
2024-04-04,21450.0,2024-04-25,PE,69950,7569,14.75
2024-04-04,21450.0,2024-06-27,CE,200,1,1563.75
2024-04-04,20500.0,2024-05-30,PE,443350,2727,16.7
2024-04-04,21450.0,2024-04-04,CE,1100,123,22514.65
2024-04-04,21450.0,2024-04-18,CE,150,0,1132.25
2024-04-04,21450.0,2024-04-10,PE,242600,24728,2.45
2024-04-04,20500.0,2024-05-30,CE,4200,31,2256.1
2024-04-04,21450.0,2024-04-04,PE,673550,155886,22514.65
2024-04-04,21450.0,2024-04-10,CE,1050,13,1114.85
2024-04-04,20500.0,2024-04-10,CE,12600,73,2040.0
2024-04-04,24000.0,2024-04-25,PE,1645300,3566,1380.6
2024-04-04,22000.0,2024-06-27,PE,1630550,7724,254.85
2024-04-04,24000.0,2027-12-30,PE,0,0,746.5
2024-04-04,22000.0,2028-06-29,PE,0,0,376.65
2024-04-04,22000.0,2024-05-02,PE,43400,1184,76.7
2024-04-04,22000.0,2028-06-29,CE,0,0,6745.8
2024-04-04,24000.0,2024-09-26,PE,0,0,1280.95
2024-04-04,24000.0,2024-05-30,CE,726500,16634,36.3
2024-04-04,22000.0,2024-04-18,CE,60750,590,614.75
2024-04-04,23800.0,2024-05-02,CE,300,10,12.3
2024-04-04,17000.0,2028-12-28,CE,0,0,10529.7
2024-04-04,20600.0,2024-04-04,PE,137100,17885,22514.65
2024-04-04,22500.0,2024-06-27,PE,190800,3045,404.85
2024-04-04,22500.0,2024-05-30,PE,549800,13112,274.85
2024-04-04,23500.0,2024-06-27,PE,10450,167,896.45
2024-04-04,20600.0,2024-04-25,PE,95950,4130,4.5
2024-04-04,20600.0,2024-04-18,CE,50,0,1971.2
2024-04-04,22500.0,2024-04-10,PE,3577900,798466,102.55
2024-04-04,22500.0,2024-05-02,CE,15200,309,372.95
2024-04-04,20600.0,2024-05-02,PE,0,0,2.75
2024-04-04,17000.0,2024-09-26,CE,0,0,6099.8
2024-04-04,17000.0,2025-03-27,CE,0,0,6692.3
2024-04-04,23800.0,2024-04-25,PE,1650,11,1212.35
2024-04-04,17000.0,2028-06-29,PE,0,0,44.55
2024-04-04,23800.0,2024-04-10,PE,600,7,1257.6
2024-04-04,17000.0,2025-06-26,CE,2800,0,6982.3
2024-04-04,23800.0,2024-04-25,CE,321100,9208,6.75
2024-04-04,17000.0,2026-06-25,PE,0,0,28.7
2024-04-04,21850.0,2024-04-18,PE,28000,1739,19.65
2024-04-04,21850.0,2024-06-27,CE,50,0,1258.1
2024-04-04,21850.0,2024-05-02,CE,0,0,876.15
2024-04-04,22150.0,2024-04-04,CE,544850,62324,22514.65
2024-04-04,22150.0,2024-04-04,PE,4280100,11066509,22514.65
2024-04-04,22150.0,2024-04-25,CE,49200,400,546.15
2024-04-04,22150.0,2024-04-18,PE,31250,2037,52.95
2024-04-04,22150.0,2024-05-02,PE,50,2,164.9
2024-04-04,22150.0,2024-04-25,PE,181450,8458,83.05
2024-04-04,22150.0,2024-05-02,CE,300,2,650.7
2024-04-04,22150.0,2024-04-10,CE,22700,5266,434.1
2024-04-04,22150.0,2024-05-30,CE,300,5,866.2
2024-04-04,22150.0,2024-05-30,PE,2350,33,171.85
2024-04-04,22150.0,2024-06-27,PE,550,0,315.35
2024-04-04,22150.0,2024-04-10,PE,508850,95687,21.5
2024-04-04,20350.0,2024-04-25,CE,400,5,2248.45
2024-04-04,20350.0,2024-04-10,PE,4050,265,1.0
2024-04-04,20350.0,2024-05-02,CE,0,0,2277.05
2024-04-04,22650.0,2024-06-27,CE,500,4,749.0
2024-04-04,22650.0,2024-04-25,CE,117450,9793,216.4
2024-04-04,22650.0,2024-04-18,CE,30600,2462,152.65
2024-04-04,22650.0,2024-05-30,PE,15650,244,334.3
2024-04-04,22650.0,2024-04-04,CE,8519950,22154274,22514.65
2024-04-04,22650.0,2024-05-30,CE,2600,397,443.45
2024-04-04,22650.0,2024-04-18,PE,18950,1600,215.35
2024-04-04,22650.0,2024-04-10,CE,837550,221931,80.85
2024-04-04,27000.0,2025-12-24,CE,0,0,1181.85
2024-04-04,27000.0,2027-06-24,PE,0,0,1728.3
2024-04-04,23250.0,2024-04-25,CE,188650,12546,30.9
2024-04-04,22600.0,2024-04-04,PE,1297150,5743078,22514.65
2024-04-04,23250.0,2024-04-10,PE,950,27,704.05
2024-04-04,23250.0,2024-06-27,PE,50,0,817.85
2024-04-04,20150.0,2024-04-10,PE,700,19,0.85
2024-04-04,22600.0,2024-04-25,CE,1093850,86302,240.95
2024-04-04,22600.0,2024-04-18,PE,110950,8415,190.95
2024-04-04,23250.0,2024-04-04,PE,2000,121,22514.65
2024-04-04,23250.0,2024-04-04,CE,1587600,211815,22514.65
2024-04-04,22600.0,2024-05-30,PE,75450,2600,310.9
2024-04-04,22600.0,2024-04-10,PE,1283900,273773,149.35
2024-04-04,23250.0,2024-06-27,CE,500,0,469.85
2024-04-04,23250.0,2024-05-30,PE,4950,116,657.3
2024-04-04,22600.0,2024-06-27,PE,6000,181,441.85
2024-04-04,22600.0,2024-05-30,CE,51350,2875,474.2
2024-04-04,23250.0,2024-05-02,CE,0,0,139.75
2024-04-04,20150.0,2024-04-25,CE,300,4,2447.5
2024-04-04,20900.0,2024-04-25,CE,8550,10,1728.6
2024-04-04,20900.0,2024-04-18,CE,300,0,1672.5
2024-04-04,20900.0,2024-05-30,CE,250,2,1882.7
2024-04-04,20900.0,2024-06-27,PE,44800,800,79.95
2024-04-04,22700.0,2024-04-25,PE,247500,19608,273.7
2024-04-04,22700.0,2024-04-25,CE,750750,52957,189.7
2024-04-04,22700.0,2024-05-02,CE,5200,94,268.35
2024-04-04,20800.0,2024-04-18,CE,200,0,1772.0
2024-04-04,20800.0,2024-04-04,PE,138350,17685,22514.65
2024-04-04,23050.0,2024-04-18,CE,44500,2858,30.0
2024-04-04,23050.0,2024-04-18,PE,3000,9,499.15
2024-04-04,23050.0,2024-05-30,CE,4000,314,250.8
2024-04-04,24200.0,2024-04-25,PE,8600,50,1585.0
2024-04-04,22850.0,2024-05-30,PE,500,3,551.7
2024-04-04,22850.0,2024-04-18,PE,6800,127,344.1
2024-04-04,23400.0,2024-04-18,PE,50,0,853.35
2024-04-04,20650.0,2024-05-30,CE,50,0,2115.85
2024-04-04,20650.0,2024-04-18,CE,250,0,1921.35
2024-04-04,20650.0,2024-05-30,PE,550,1,21.2
2024-04-04,20650.0,2024-04-04,PE,22250,4165,22514.65
2024-04-04,20650.0,2024-04-10,PE,5300,352,1.2
2024-04-04,24250.0,2024-04-04,CE,906550,46152,22514.65
2024-04-04,20550.0,2024-04-18,CE,100,0,2021.0
2024-04-04,24250.0,2024-04-25,PE,950,16,1597.1
2024-04-04,24250.0,2024-05-30,CE,93150,1835,20.65
2024-04-04,20550.0,2024-04-10,CE,3750,28,1991.55
2024-04-04,24250.0,2024-04-10,CE,371650,15031,0.85
2024-04-04,24250.0,2024-04-25,CE,183400,2343,3.75
2024-04-04,24200.0,2024-04-18,CE,21650,702,1.9
2024-04-04,21350.0,2024-04-25,CE,500,5,1268.15
2024-04-04,21350.0,2024-04-10,PE,272000,14796,2.05
2024-04-04,21350.0,2024-05-02,CE,0,0,1309.65
2024-04-04,21350.0,2024-05-30,PE,5200,0,79.55
2024-04-04,21350.0,2024-05-30,CE,150,2,1430.0
2024-04-04,21350.0,2024-04-04,CE,450,3,22514.65
2024-04-04,19900.0,2024-04-25,CE,4900,4,2726.85
2024-04-04,19750.0,2024-04-25,PE,1500,0,0.05
2024-04-04,21250.0,2024-04-25,PE,23750,937,9.5
2024-04-04,21250.0,2024-04-10,PE,223550,7417,1.8
2024-04-04,21250.0,2024-04-18,CE,250,0,1326.5
2024-04-04,22250.0,2024-04-18,PE,30650,2122,71.65
2024-04-04,22250.0,2024-04-04,CE,1148550,613242,22514.65
2024-04-04,22250.0,2024-05-30,CE,3850,198,700.25
2024-04-04,21750.0,2024-04-10,PE,726700,75601,4.9
2024-04-04,23150.0,2024-06-27,CE,0,0,510.3
2024-04-04,23150.0,2024-06-27,PE,0,0,759.95
2024-04-04,23150.0,2024-05-02,PE,0,0,673.7
2024-04-04,23150.0,2024-05-30,CE,2900,279,208.6
2024-04-04,23150.0,2024-05-30,PE,250,8,724.25
2024-04-04,23150.0,2024-04-25,PE,4050,81,581.05
2024-04-04,23150.0,2024-04-18,PE,300,0,638.85
2024-04-04,24100.0,2024-04-18,CE,6650,190,2.0
2024-04-04,21700.0,2024-04-25,CE,87000,3675,938.3
2024-04-04,21700.0,2024-04-04,PE,2232450,852956,22514.65
2024-04-04,21700.0,2024-04-10,PE,1550800,129704,4.2
2024-04-04,21700.0,2024-06-27,PE,8800,282,185.5
2024-04-04,22750.0,2024-05-30,CE,5300,407,388.85
2024-04-04,22750.0,2024-04-04,CE,7283400,9717649,22514.65
2024-04-04,22200.0,2024-04-25,PE,1385550,64552,92.6
2024-04-04,22750.0,2024-04-18,PE,9500,458,274.6
2024-04-04,22200.0,2024-05-30,PE,107350,2484,181.9
2024-04-04,23950.0,2024-04-25,CE,24550,491,5.5
2024-04-04,23950.0,2024-04-25,PE,1250,16,1317.75
2024-04-04,23950.0,2024-06-27,CE,2350,0,250.35
2024-04-04,21400.0,2024-04-18,CE,150,0,1180.4
2024-04-04,21400.0,2024-04-10,CE,2450,67,1159.8
2024-04-04,21400.0,2024-04-04,PE,858350,157816,22514.65
2024-04-04,21400.0,2024-04-04,CE,1450,180,22514.65
2024-04-04,21400.0,2024-05-30,PE,172200,2538,54.6
2024-04-04,19900.0,2024-04-25,PE,8500,193,2.95
2024-04-04,24200.0,2024-05-02,CE,6000,242,8.25
2024-04-04,24200.0,2024-04-04,CE,429650,34261,22514.65
2024-04-04,24200.0,2024-05-02,PE,0,0,1571.75
2024-04-04,22850.0,2024-04-25,PE,13350,1254,356.15
2024-04-04,22850.0,2024-04-10,PE,32900,1950,317.85
2024-04-04,23950.0,2024-05-30,CE,7450,265,39.0
2024-04-04,23950.0,2024-04-10,CE,21850,1577,1.0
2024-04-04,17000.0,2027-06-24,CE,0,0,9117.45
2024-04-04,23800.0,2024-04-18,PE,350,0,1228.25
2024-04-04,17000.0,2026-12-31,CE,0,0,8634.4
2024-04-04,17000.0,2024-09-26,PE,0,0,0.45
2024-04-04,24200.0,2024-04-04,PE,0,0,22514.65
2024-04-04,20650.0,2024-04-10,CE,1450,10,1939.15
2024-04-04,23750.0,2024-05-02,CE,450,0,52.55
2024-04-04,23750.0,2024-05-30,CE,2500,0,172.95
2024-04-04,23350.0,2024-04-04,PE,350,43,22514.65
2024-04-04,23350.0,2024-04-18,CE,19300,1006,7.85
2024-04-04,23350.0,2024-05-30,CE,650,0,278.4
2024-04-04,26000.0,2024-09-26,CE,25700,116,75.7
2024-04-04,26000.0,2024-09-26,PE,0,0,2759.45
2024-04-04,26000.0,2024-12-26,CE,156650,403,195.7
2024-04-04,26000.0,2027-06-24,PE,0,0,1379.6
2024-04-04,26000.0,2028-06-29,CE,0,0,4548.6
2024-04-04,26000.0,2025-06-26,PE,0,0,2191.95
2024-04-04,26000.0,2025-12-24,PE,0,0,1934.1
2024-04-04,19650.0,2024-04-25,CE,700,5,2945.35
2024-04-04,26000.0,2025-06-26,CE,0,0,934.85
2024-04-04,26000.0,2024-06-27,CE,278400,907,20.95
2024-04-04,26000.0,2028-12-28,CE,0,0,5122.55
2024-04-04,26000.0,2025-03-27,PE,0,0,2347.45
2024-04-04,20750.0,2024-06-27,PE,4150,52,52.85
2024-04-04,20750.0,2024-05-30,PE,1200,0,26.1
2024-04-04,21800.0,2024-04-18,PE,171150,7975,16.4
2024-04-04,21800.0,2024-04-25,CE,89750,1399,846.7
2024-04-04,21800.0,2024-04-10,CE,49350,1250,757.7
2024-04-04,20050.0,2024-04-18,PE,0,0,0.0
2024-04-04,20050.0,2024-05-30,PE,3450,42,11.1
2024-04-04,19600.0,2024-04-25,PE,191550,858,2.5
2024-04-04,20450.0,2024-04-04,CE,150,0,22514.65
2024-04-04,22450.0,2024-04-04,PE,11353400,21219245,22514.65
2024-04-04,22300.0,2024-05-30,CE,30300,873,671.35
2024-04-04,22450.0,2024-06-27,PE,2000,34,423.05
2024-04-04,22450.0,2024-04-18,PE,72500,5468,128.6
2024-04-04,22300.0,2024-06-27,CE,1550,39,912.5
2024-04-04,22300.0,2024-06-27,PE,8800,281,334.55
2024-04-04,22300.0,2024-04-25,CE,633400,21921,436.3
2024-04-04,22450.0,2024-05-30,PE,10600,761,257.0
2024-04-04,22300.0,2024-05-02,PE,4500,201,140.45
2024-04-04,19850.0,2024-04-25,CE,2400,5,2746.15
2024-04-04,22450.0,2024-04-25,PE,154200,15186,163.5
2024-04-04,22100.0,2024-06-27,CE,1250,41,1039.75
2024-04-04,22100.0,2024-04-10,PE,1527000,207479,17.25
2024-04-04,22100.0,2024-04-18,PE,155350,9351,45.1
2024-04-04,22100.0,2024-04-18,CE,11500,222,525.15
2024-04-04,22100.0,2024-06-27,PE,4650,120,280.65
2024-04-04,22100.0,2024-05-30,CE,23450,348,814.0
2024-04-04,22100.0,2024-04-10,CE,163400,11031,471.45
2024-04-04,21100.0,2024-05-30,PE,88400,818,34.7
2024-04-04,21100.0,2024-05-02,PE,100,0,14.0
2024-04-04,22400.0,2024-05-30,PE,73050,4975,243.0
2024-04-04,22400.0,2024-04-04,CE,1932750,14438209,22514.65
2024-04-04,21550.0,2024-05-30,CE,100,1,1314.6
2024-04-04,12000.0,2026-12-31,PE,600,0,0.25
2024-04-04,22200.0,2024-04-10,CE,286750,29993,380.2
2024-04-04,22200.0,2024-05-02,CE,15600,83,597.15
2024-04-04,22750.0,2024-04-25,CE,89350,7970,166.6
2024-04-04,22200.0,2024-04-04,CE,1479650,487532,22514.65
2024-04-04,22750.0,2024-04-10,CE,827450,176412,47.15
2024-04-04,22200.0,2024-04-04,PE,10366800,16502580,22514.65
2024-04-04,22750.0,2024-04-10,PE,78250,10158,243.4
2024-04-04,22750.0,2024-05-30,PE,3050,32,374.85
2024-04-04,22750.0,2024-04-04,PE,119850,78210,22514.65
2024-04-04,22750.0,2024-06-27,CE,400,8,696.35
2024-04-04,22750.0,2024-04-25,PE,27750,2532,297.7
2024-04-04,23950.0,2024-05-30,PE,250,1,1302.25
2024-04-04,23950.0,2024-05-02,PE,0,0,1338.2
2024-04-04,23950.0,2024-04-18,PE,0,0,1374.25
2024-04-04,23950.0,2024-04-18,CE,6300,108,2.5
2024-04-04,19950.0,2024-04-25,PE,0,0,0.05
2024-04-04,24000.0,2027-06-24,CE,0,0,4364.35
2024-04-04,24000.0,2024-12-26,CE,201600,528,790.8
2024-04-04,22000.0,2027-06-24,CE,0,0,5557.85
2024-04-04,22000.0,2024-05-30,CE,259750,2064,894.85
2024-04-04,22000.0,2024-04-04,CE,1124150,63231,22514.65
2024-04-04,22000.0,2024-12-26,PE,825650,1956,386.75
2024-04-04,22000.0,2024-09-26,CE,23250,133,1562.4
2024-04-04,24000.0,2024-04-04,CE,2704800,143932,22514.65
2024-04-04,22000.0,2026-06-25,PE,0,0,478.8
2024-04-04,22000.0,2024-04-25,CE,1254750,17669,671.15
2024-04-04,18000.0,2027-12-30,PE,10500,0,74.7
2024-04-04,18000.0,2026-06-25,CE,200,0,7271.85
2024-04-04,18000.0,2028-06-29,PE,0,0,75.25
2024-04-04,18000.0,2025-03-27,PE,0,0,20.1
2024-04-04,19950.0,2024-04-25,CE,450,5,2646.6
2024-04-04,21800.0,2024-04-25,PE,1292750,45845,35.45
2024-04-04,21800.0,2024-06-27,CE,1100,3,1293.85
2024-04-04,21800.0,2024-05-30,CE,9300,65,1056.25
2024-04-04,20050.0,2024-04-10,PE,91600,2725,0.9
2024-04-04,20100.0,2024-04-18,CE,200,0,2469.7
2024-04-04,22250.0,2024-05-02,CE,250,0,583.1
2024-04-04,22250.0,2024-04-18,CE,5500,660,402.5
2024-04-04,22250.0,2024-04-25,PE,117150,8065,104.2
2024-04-04,22950.0,2024-04-04,PE,18900,2138,22514.65
