Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-06,21800.0,2024-02-29,PE,1148250,63360,246.3
2024-02-06,21800.0,2024-03-07,PE,2250,53,266.3
2024-02-06,20050.0,2024-02-15,CE,0,0,1912.75
2024-02-06,20050.0,2024-02-22,PE,0,0,0.05
2024-02-06,22500.0,2024-02-08,CE,6886700,1283648,2.75
2024-02-06,23500.0,2024-03-28,CE,356550,5694,68.45
2024-02-06,23800.0,2024-03-28,CE,32150,559,43.8
2024-02-06,17000.0,2028-06-29,CE,0,0,9323.7
2024-02-06,17000.0,2024-12-26,CE,18100,1,5920.75
2024-02-06,17000.0,2024-06-27,CE,50,0,5370.05
2024-02-06,23800.0,2024-02-29,PE,1950,0,1771.2
2024-02-06,22900.0,2024-02-15,PE,0,0,935.25
2024-02-06,22900.0,2024-03-28,PE,3300,4,899.4
2024-02-06,22900.0,2024-03-07,CE,0,0,60.8
2024-02-06,22900.0,2024-04-25,PE,0,0,898.5
2024-02-06,22900.0,2024-02-08,CE,1946850,208196,0.8
2024-02-06,22900.0,2024-02-22,PE,0,0,918.8
2024-02-06,22900.0,2024-02-22,CE,13700,828,22.95
2024-02-06,20050.0,2024-03-28,PE,0,0,6.1
2024-02-06,20050.0,2024-03-28,CE,0,0,2073.75
2024-02-06,19600.0,2024-03-28,CE,0,0,2514.8
2024-02-06,19600.0,2024-02-22,CE,0,0,2387.3
2024-02-06,19600.0,2024-02-29,CE,15100,16,2362.0
2024-02-06,19700.0,2024-02-08,PE,542350,46755,1.1
2024-02-06,19700.0,2024-04-25,CE,0,0,2523.15
2024-02-06,19700.0,2024-02-22,PE,0,0,0.05
2024-02-06,19700.0,2024-03-28,PE,102500,300,30.1
2024-02-06,20450.0,2024-02-08,PE,219550,26509,1.35
2024-02-06,20450.0,2024-02-29,CE,950,0,1568.3
2024-02-06,20450.0,2024-03-28,PE,1150,0,18.45
2024-02-06,20450.0,2024-02-29,PE,40850,1142,24.9
2024-02-06,21600.0,2024-02-29,CE,402350,5823,561.9
2024-02-06,21600.0,2024-02-08,CE,381350,109269,350.65
2024-02-06,21600.0,2024-02-22,CE,6050,128,502.2
2024-02-06,21600.0,2024-02-29,PE,996600,27768,179.95
2024-02-06,23400.0,2024-02-29,CE,277650,4978,11.75
2024-02-06,23400.0,2024-04-25,PE,0,0,1272.4
2024-02-06,23400.0,2024-02-15,PE,0,0,1431.75
2024-02-06,18900.0,2024-02-29,CE,2400,0,3109.6
2024-02-06,19500.0,2024-02-29,PE,792450,4080,5.8
2024-02-06,19500.0,2025-12-24,CE,1300,0,4872.6
2024-02-06,19500.0,2024-02-15,PE,386200,9530,2.65
2024-02-06,19500.0,2024-02-22,CE,0,0,2487.0
2024-02-06,21100.0,2024-02-08,CE,98400,296,836.1
2024-02-06,21100.0,2024-02-22,CE,0,0,905.45
2024-02-06,21100.0,2024-02-15,PE,480050,28565,27.75
2024-02-06,21100.0,2024-03-28,PE,70650,422,159.5
2024-02-06,21100.0,2024-03-07,CE,0,0,987.1
2024-02-06,22350.0,2024-02-22,CE,1800,73,113.2
2024-02-06,21950.0,2024-02-22,CE,10750,798,279.25
2024-02-06,21950.0,2024-02-22,PE,5900,330,271.5
2024-02-06,21950.0,2024-02-08,CE,2206150,1712021,106.6
2024-02-06,22350.0,2024-04-25,PE,0,0,561.25
2024-02-06,22350.0,2024-03-28,CE,3750,32,360.85
2024-02-06,22350.0,2024-02-22,PE,0,0,450.8
2024-02-06,22350.0,2024-02-29,PE,24800,122,527.75
2024-02-06,20800.0,2024-02-15,PE,341200,17477,12.2
2024-02-06,20800.0,2024-04-25,PE,0,0,75.8
2024-02-06,23050.0,2024-02-29,CE,94900,4165,29.55
2024-02-06,23050.0,2024-02-15,CE,45900,873,3.7
2024-02-06,21800.0,2024-03-28,PE,115400,1509,343.85
2024-02-06,21800.0,2024-02-15,CE,362650,60447,298.05
2024-02-06,21800.0,2024-03-07,CE,2600,37,490.25
2024-02-06,20050.0,2024-02-08,CE,50,0,1886.8
2024-02-06,21150.0,2024-03-28,PE,6450,57,88.1
2024-02-06,21150.0,2024-02-15,CE,400,11,812.65
2024-02-06,21150.0,2024-04-25,PE,0,0,132.15
2024-02-06,21150.0,2024-02-29,PE,43200,1455,85.5
2024-02-06,21150.0,2024-02-22,CE,0,0,858.8
2024-02-06,21150.0,2024-02-08,CE,7200,267,773.5
2024-02-06,21150.0,2024-02-22,PE,3000,66,60.6
2024-02-06,21150.0,2024-03-07,PE,0,0,46.95
2024-02-06,21150.0,2024-02-15,PE,91650,8764,31.45
2024-02-06,21150.0,2024-03-07,CE,0,0,943.35
2024-02-06,20200.0,2024-02-29,CE,27350,2,1760.05
2024-02-06,20200.0,2024-02-08,PE,491900,61050,1.25
2024-02-06,20200.0,2024-03-28,CE,400,4,1928.45
2024-02-06,20200.0,2024-04-25,PE,0,0,24.65
2024-02-06,21300.0,2024-02-22,CE,2850,1,722.75
2024-02-06,19750.0,2024-02-15,PE,1650,49,2.9
2024-02-06,19750.0,2024-02-08,PE,45850,10018,1.1
2024-02-06,21250.0,2024-03-07,PE,0,0,60.95
2024-02-06,21250.0,2024-02-29,CE,18250,19,822.35
2024-02-06,21250.0,2024-02-22,PE,850,0,25.15
2024-02-06,21250.0,2024-03-07,CE,0,0,857.9
2024-02-06,22250.0,2024-02-15,PE,10750,112,392.8
2024-02-06,22250.0,2024-03-28,CE,3000,50,406.6
