Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-01-29,20050.0,2024-03-28,PE,0,0,14.45
2024-01-29,20050.0,2024-03-28,CE,0,0,1919.65
2024-01-29,19600.0,2024-02-22,CE,0,0,2224.45
2024-01-29,19600.0,2024-02-29,CE,14100,16,2245.85
2024-01-29,19600.0,2024-02-01,PE,458650,41315,1.7
2024-01-29,19700.0,2024-04-25,PE,100,2,15.25
2024-01-29,19700.0,2024-02-08,PE,0,0,0.05
2024-01-29,19700.0,2024-04-25,CE,0,0,2367.25
2024-01-29,20700.0,2024-02-08,CE,1350,10,1076.9
2024-01-29,20700.0,2024-02-15,PE,5850,353,46.8
2024-01-29,20700.0,2024-02-01,CE,106400,1071,1084.0
2024-01-29,20700.0,2024-04-25,CE,0,0,1464.1
2024-01-29,20700.0,2024-02-08,PE,210550,21234,28.6
2024-01-29,20700.0,2024-02-22,PE,9200,1227,60.1
2024-01-29,20700.0,2024-03-28,CE,700,15,1425.0
2024-01-29,20700.0,2024-03-28,PE,131600,1543,131.85
2024-01-29,20700.0,2024-04-25,PE,0,0,96.1
2024-01-29,20700.0,2024-02-29,PE,467500,14340,73.45
2024-01-29,20700.0,2024-02-22,CE,0,0,1143.2
2024-01-29,20700.0,2024-02-15,CE,0,0,1108.65
2024-01-29,20700.0,2024-02-01,PE,1566450,311857,7.05
2024-01-29,20450.0,2024-02-29,PE,23900,1463,49.45
2024-01-29,20450.0,2024-02-22,PE,0,0,5.3
2024-01-29,21600.0,2024-02-22,CE,5500,243,471.55
2024-01-29,21600.0,2024-02-29,PE,695700,47193,272.4
2024-01-29,21000.0,2028-12-28,CE,0,0,6891.1
2024-01-29,21000.0,2024-09-26,PE,0,0,268.4
2024-01-29,21000.0,2028-12-28,PE,0,0,221.45
2024-01-29,21000.0,2024-02-08,CE,31900,1660,847.6
2024-01-29,21000.0,2027-06-24,PE,0,0,279.3
2024-01-29,19000.0,2026-06-25,CE,100,0,5686.55
2024-01-29,19000.0,2026-12-31,PE,3200,0,104.5
2024-01-29,19000.0,2024-03-28,CE,470400,267,2961.85
2024-01-29,19000.0,2024-02-29,CE,700700,978,2824.4
2024-01-29,24000.0,2027-06-24,PE,0,0,842.3
2024-01-29,22000.0,2025-06-26,PE,0,0,562.1
2024-01-29,22000.0,2025-12-24,CE,600,1,2751.35
2024-01-29,22000.0,2025-06-26,CE,0,0,2294.6
2024-01-29,24000.0,2028-12-28,CE,0,0,5122.75
2024-01-29,22000.0,2024-06-27,CE,325000,1887,1082.6
2024-01-29,22000.0,2026-12-31,PE,100,0,456.9
2024-01-29,24000.0,2024-12-26,PE,31600,178,1676.45
2024-01-29,22000.0,2027-12-30,CE,0,0,5237.5
2024-01-29,22000.0,2024-02-22,PE,0,0,370.85
2024-01-29,24000.0,2026-12-31,CE,0,0,2972.9
2024-01-29,20300.0,2024-02-15,CE,550,0,1502.05
2024-01-29,20300.0,2024-02-15,PE,0,0,0.75
2024-01-29,20300.0,2024-02-29,CE,22300,8,1620.7
2024-01-29,22000.0,2024-09-26,PE,2800,52,767.5
2024-01-29,22000.0,2024-02-15,CE,46000,3027,221.5
2024-01-29,24000.0,2025-12-24,CE,0,0,1818.5
2024-01-29,24000.0,2028-06-29,PE,0,0,674.3
2024-01-29,22000.0,2028-12-28,CE,0,0,6272.6
2024-01-29,22000.0,2024-03-28,CE,1047100,11877,502.3
2024-01-29,22000.0,2024-04-25,PE,10250,247,542.7
2024-01-29,24000.0,2027-12-30,CE,0,0,4069.55
2024-01-29,24000.0,2028-06-29,CE,0,0,4601.95
2024-01-29,22000.0,2025-12-24,PE,2250,0,532.3
2024-01-29,22000.0,2024-02-01,PE,859750,72735,302.1
2024-01-29,24000.0,2024-06-27,PE,40150,75,1873.95
2024-01-29,20300.0,2024-03-28,PE,0,0,26.4
2024-01-29,18650.0,2024-02-29,PE,33550,329,4.8
2024-01-29,22250.0,2024-02-01,CE,786750,444071,25.0
2024-01-29,22250.0,2024-02-22,PE,0,0,536.15
2024-01-29,22250.0,2024-04-25,CE,0,0,459.3
2024-01-29,23000.0,2024-02-01,CE,3360650,331195,1.45
2024-01-29,23000.0,2025-12-24,CE,2650,4,2329.5
2024-01-29,23000.0,2027-12-30,CE,0,0,4632.8
2024-01-29,23000.0,2024-06-27,PE,143800,680,1207.95
2024-01-29,23000.0,2024-03-28,CE,849850,17624,138.7
2024-01-29,23000.0,2024-02-08,CE,389300,16829,8.95
2024-01-29,23550.0,2024-02-29,PE,0,0,1684.25
2024-01-29,23000.0,2026-06-25,CE,0,0,2926.05
2024-01-29,23550.0,2024-02-01,PE,0,0,1799.35
2024-01-29,23550.0,2024-02-29,CE,13150,455,16.9
2024-01-29,23000.0,2025-12-24,PE,950,4,817.85
2024-01-29,23000.0,2026-12-31,CE,500,0,3525.1
2024-01-29,23000.0,2028-06-29,PE,0,0,494.95
2024-01-29,23000.0,2026-06-25,PE,0,0,741.35
2024-01-29,17000.0,2024-12-26,PE,75850,42,3.7
2024-01-29,17000.0,2027-12-30,PE,14250,0,30.9
2024-01-29,17000.0,2028-12-28,PE,0,0,31.5
2024-01-29,17000.0,2026-12-31,PE,2700,0,26.85
2024-01-29,17000.0,2027-12-30,CE,0,0,8721.25
2024-01-29,17000.0,2025-06-26,PE,0,0,10.45
2024-01-29,23800.0,2024-03-28,PE,0,0,1832.2
2024-01-29,23350.0,2024-02-15,CE,0,0,1.15
2024-01-29,19650.0,2024-02-08,PE,0,0,0.05
2024-01-29,22650.0,2024-03-28,PE,2750,42,880.9
2024-01-29,22650.0,2024-02-01,CE,638450,265770,3.4
2024-01-29,27000.0,2028-06-29,CE,0,0,3149.95
2024-01-29,27000.0,2028-06-29,PE,0,0,1448.6
2024-01-29,27000.0,2024-12-26,CE,35600,520,152.3
2024-01-29,27000.0,2024-09-26,PE,0,0,4131.3
2024-01-29,27000.0,2025-06-26,PE,0,0,3216.45
2024-01-29,27000.0,2025-06-26,CE,0,0,402.35
2024-01-29,27000.0,2026-06-25,CE,0,0,1194.9
2024-01-29,27000.0,2024-09-26,CE,0,0,45.8
2024-01-29,27000.0,2027-06-24,CE,0,0,2136.55
2024-01-29,21700.0,2024-02-29,CE,1001850,65559,472.7
2024-01-29,21700.0,2024-02-15,PE,37600,1958,261.55
2024-01-29,21700.0,2024-02-01,CE,2745650,1738302,212.55
2024-01-29,21700.0,2024-03-28,CE,41600,1447,681.3
2024-01-29,21700.0,2024-02-15,CE,26100,2304,372.95
2024-01-29,21450.0,2024-02-08,CE,29950,5967,487.5
2024-01-29,20500.0,2024-03-28,CE,54400,185,1578.15
2024-01-29,20500.0,2024-02-08,PE,252250,22621,18.7
2024-01-29,20500.0,2024-02-22,PE,9100,993,44.2
2024-01-29,21450.0,2024-02-15,PE,3100,352,179.15
2024-01-29,20500.0,2024-04-25,PE,1100,24,151.9
2024-01-29,20500.0,2024-02-22,CE,0,0,1334.9
2024-01-29,20500.0,2024-02-08,CE,7000,81,1325.0
2024-01-29,20500.0,2024-04-25,CE,0,0,1634.45
2024-01-29,20800.0,2024-02-22,PE,34550,1234,69.35
2024-01-29,19800.0,2024-02-29,CE,13300,5,2051.6
2024-01-29,22800.0,2024-02-08,CE,94550,4828,16.25
2024-01-29,22800.0,2024-02-22,CE,450,10,29.8
2024-01-29,22550.0,2024-02-29,CE,24950,1194,123.85
2024-01-29,22800.0,2024-02-08,PE,0,0,1022.5
2024-01-29,22550.0,2024-02-22,CE,0,0,59.3
2024-01-29,21900.0,2024-02-01,CE,2970400,993161,112.7
2024-01-29,14000.0,2024-12-26,CE,100,0,8571.3
2024-01-29,14000.0,2026-12-31,PE,950,0,1.45
2024-01-29,23450.0,2024-02-15,PE,0,0,1639.5
2024-01-29,22150.0,2024-02-15,PE,50,0,447.0
2024-01-29,22150.0,2024-02-08,PE,9750,276,465.2
2024-01-29,22150.0,2024-02-29,CE,32100,1224,248.8
2024-01-29,22150.0,2024-02-22,PE,0,0,466.25
2024-01-29,22150.0,2024-02-01,CE,644500,422600,40.65
2024-01-29,22150.0,2024-02-08,CE,63150,12063,114.6
2024-01-29,22150.0,2024-02-29,PE,11650,357,520.05
2024-01-29,20350.0,2024-02-01,PE,544000,187535,3.35
2024-01-29,20350.0,2024-02-15,CE,200,0,1452.45
2024-01-29,20350.0,2024-03-28,CE,400,0,1638.0
2024-01-29,20350.0,2024-02-01,CE,4200,19,1398.9
2024-01-29,22700.0,2024-02-29,CE,336800,10174,91.45
2024-01-29,22700.0,2024-04-25,PE,0,0,891.95
2024-01-29,22700.0,2024-04-25,CE,0,0,291.85
2024-01-29,22700.0,2024-02-01,PE,400,10,900.0
2024-01-29,20000.0,2026-06-25,PE,0,0,185.3
2024-01-29,22000.0,2027-06-24,PE,0,0,421.3
2024-01-29,22000.0,2027-12-30,PE,0,0,384.6
2024-01-29,24000.0,2025-06-26,PE,0,0,1339.0
2024-01-29,22000.0,2028-12-28,PE,0,0,320.45
2024-01-29,24000.0,2026-06-25,PE,0,0,1054.9
2024-01-29,24000.0,2028-12-28,PE,0,0,605.65
2024-01-29,24000.0,2024-03-28,PE,244150,721,2011.7
2024-01-29,24000.0,2024-06-27,CE,239800,1100,300.2
2024-01-29,24000.0,2026-12-31,PE,0,0,937.55
2024-01-29,24000.0,2024-09-26,CE,650,0,428.5
2024-01-29,20300.0,2024-04-25,CE,0,0,1810.95
2024-01-29,20300.0,2024-02-22,CE,0,0,1530.3
2024-01-29,20300.0,2024-02-01,CE,4550,2,1454.05
2024-01-29,20300.0,2024-02-08,CE,0,0,1475.15
2024-01-29,20300.0,2024-02-08,PE,71600,3553,12.15
2024-01-29,20300.0,2024-03-28,CE,300,0,1684.25
2024-01-29,20300.0,2024-02-22,PE,0,0,2.8
2024-01-29,20300.0,2024-04-25,PE,0,0,49.35
2024-01-29,18800.0,2024-02-29,PE,5750,93,5.6
2024-01-29,18800.0,2024-02-29,CE,11500,1,3045.05
2024-01-29,19800.0,2024-02-22,PE,0,0,0.25
2024-01-29,23600.0,2024-02-29,PE,0,0,1733.05
2024-01-29,19800.0,2024-02-15,PE,3250,239,10.15
2024-01-29,19800.0,2024-03-28,PE,123550,1547,48.65
2024-01-29,22800.0,2024-02-15,PE,0,0,1003.5
2024-01-29,22550.0,2024-02-15,CE,0,0,31.25
2024-01-29,22800.0,2024-03-28,PE,1500,5,967.45
2024-01-29,23100.0,2024-02-22,CE,100,0,11.75
2024-01-29,23100.0,2024-04-25,CE,0,0,185.85
2024-01-29,23100.0,2024-02-29,CE,153150,5672,41.25
2024-01-29,23100.0,2024-02-08,PE,0,0,1320.05
2024-01-29,21400.0,2024-02-29,CE,320850,19405,664.3
2024-01-29,21400.0,2024-02-22,CE,3000,48,590.3
2024-01-29,21400.0,2024-04-25,PE,150,4,252.95
2024-01-29,21400.0,2024-03-28,PE,68950,1184,283.25
2024-01-29,21400.0,2024-02-01,CE,1165350,237238,423.9
2024-01-29,21400.0,2024-02-29,PE,606100,37336,208.25
2024-01-29,21400.0,2024-02-08,PE,459200,32436,124.15
2024-01-29,21400.0,2024-02-01,PE,3793350,938284,54.9
2024-01-29,21400.0,2024-02-15,CE,7350,544,562.85
2024-01-29,21400.0,2024-04-25,CE,0,0,932.1
2024-01-29,21400.0,2024-02-08,CE,278300,11718,519.7
2024-01-29,21400.0,2024-02-15,PE,28850,1756,161.35
2024-01-29,23400.0,2024-02-01,PE,300,6,1649.4
2024-01-29,23400.0,2024-02-29,CE,144450,3330,23.25
2024-01-29,23400.0,2024-02-15,PE,0,0,1589.85
2024-01-29,21500.0,2024-02-29,PE,2411700,89474,239.55
2024-01-29,21500.0,2024-02-15,CE,24900,2014,505.1
2024-01-29,23750.0,2024-02-29,CE,12750,478,12.9
2024-01-29,21500.0,2024-02-22,CE,13650,523,536.0
2024-01-29,21500.0,2024-02-08,PE,656450,61569,150.9
2024-01-29,21500.0,2024-02-01,PE,4915450,1589276,77.55
2024-01-29,19000.0,2024-03-28,PE,1320050,3548,24.65
2024-01-29,19000.0,2024-06-27,PE,791300,1334,121.2
2024-01-29,19000.0,2026-06-25,PE,100,0,101.35
2024-01-29,19000.0,2027-06-24,PE,250,0,104.2
2024-01-29,19000.0,2024-09-26,PE,2850,0,32.55
2024-01-29,20100.0,2024-03-28,PE,145800,887,68.95
2024-01-29,20100.0,2024-03-28,CE,0,0,1872.1
2024-01-29,20100.0,2024-02-22,PE,0,0,1.1
2024-01-29,20100.0,2024-02-08,PE,38300,1959,8.0
2024-01-29,23150.0,2024-03-28,PE,500,0,1250.0
2024-01-29,23150.0,2024-02-08,PE,0,0,1369.85
2024-01-29,22500.0,2024-03-28,PE,104600,995,772.2
2024-01-29,20600.0,2024-02-15,PE,0,0,3.75
2024-01-29,23500.0,2024-02-15,PE,0,0,1689.15
2024-01-29,22500.0,2024-02-22,PE,0,0,730.2
2024-01-29,22500.0,2024-03-28,CE,294550,5603,276.15
2024-01-29,20600.0,2024-02-01,PE,2498550,262300,5.7
2024-01-29,20600.0,2024-04-25,PE,0,0,82.05
2024-01-29,21550.0,2024-03-28,PE,6200,279,329.1
2024-01-29,21550.0,2024-02-22,CE,2250,94,501.75
2024-01-29,21550.0,2024-02-22,PE,2350,215,227.15
2024-01-29,21800.0,2024-02-01,CE,3166350,1337607,158.25
2024-01-29,21800.0,2024-04-25,CE,0,0,683.8
2024-01-29,21800.0,2024-03-28,PE,49050,1025,424.05
2024-01-29,21800.0,2024-02-15,CE,35150,1997,324.35
2024-01-29,19600.0,2024-04-25,PE,0,0,12.25
2024-01-29,19600.0,2024-02-08,CE,0,0,2173.8
2024-01-29,19600.0,2024-04-25,CE,0,0,2462.65
2024-01-29,19600.0,2024-02-15,CE,0,0,2199.15
2024-01-29,19600.0,2024-02-08,PE,0,0,0.05
2024-01-29,21050.0,2024-02-22,CE,0,0,824.9
2024-01-29,21050.0,2024-02-29,PE,27150,1361,125.5
2024-01-29,21050.0,2024-02-08,CE,650,45,736.05
2024-01-29,21050.0,2024-02-15,CE,0,0,780.05
2024-01-29,21050.0,2024-04-25,PE,0,0,160.55
2024-01-29,21050.0,2024-04-25,CE,0,0,1184.15
2024-01-29,19800.0,2024-02-01,CE,2800,35,1951.55
2024-01-29,19800.0,2024-02-08,CE,200,1,1974.2
2024-01-29,19800.0,2024-02-01,PE,596450,65972,1.85
2024-01-29,19800.0,2024-02-15,CE,0,0,1999.8
2024-01-29,22550.0,2024-02-22,PE,0,0,771.85
2024-01-29,22550.0,2024-03-28,CE,4200,80,262.85
2024-01-29,22800.0,2024-04-25,CE,0,0,261.85
2024-01-29,22550.0,2024-02-01,CE,1098050,336377,5.15
2024-01-29,22550.0,2024-03-28,PE,500,6,807.45
2024-01-29,22550.0,2024-04-25,CE,0,0,341.6
2024-01-29,22800.0,2024-02-29,PE,10800,41,1013.0
2024-01-29,21900.0,2024-02-29,PE,309800,9147,394.35
2024-01-29,21900.0,2024-02-08,PE,39900,4925,315.75
2024-01-29,23700.0,2024-02-01,CE,375950,15175,0.95
2024-01-29,23700.0,2024-02-29,CE,105300,3826,13.3
2024-01-29,23700.0,2024-02-29,PE,700,0,1830.95
2024-01-29,21500.0,2024-04-25,PE,5450,187,371.75
2024-01-29,22250.0,2024-02-08,PE,5850,66,544.1
2024-01-29,20600.0,2024-02-29,PE,424950,13600,61.9
2024-01-29,23500.0,2024-02-15,CE,15150,379,8.15
2024-01-29,17000.0,2024-09-26,CE,0,0,5479.9
2024-01-29,17000.0,2028-06-29,PE,0,0,31.55
2024-01-29,23800.0,2024-02-15,CE,50,0,0.1
2024-01-29,17000.0,2025-06-26,CE,2750,0,6289.55
2024-01-29,23350.0,2024-02-08,PE,0,0,1569.3
2024-01-29,21350.0,2024-02-29,PE,65450,2797,194.3
2024-01-29,21350.0,2024-03-28,CE,2500,47,810.55
2024-01-29,21350.0,2024-02-29,CE,22400,1278,710.55
2024-01-29,21350.0,2024-02-01,CE,178000,45134,464.9
2024-01-29,21350.0,2024-04-25,PE,0,0,237.85
2024-01-29,21350.0,2024-02-08,CE,21950,2135,566.4
2024-01-29,21350.0,2024-02-15,CE,3550,64,527.45
2024-01-29,20450.0,2024-04-25,PE,0,0,64.05
2024-01-29,20450.0,2024-02-22,CE,0,0,1383.45
2024-01-29,20450.0,2024-02-08,CE,550,0,1325.55
2024-01-29,21600.0,2024-04-25,CE,0,0,802.35
2024-01-29,21000.0,2024-02-01,PE,4248300,694583,15.65
2024-01-29,21000.0,2024-12-26,CE,120700,150,2402.4
2024-01-29,21000.0,2024-02-29,CE,662000,8246,975.55
2024-01-29,21000.0,2027-12-30,CE,0,0,5879.75
2024-01-29,21000.0,2027-06-24,CE,0,0,5326.45
2024-01-29,21000.0,2024-03-28,PE,2016900,12146,190.65
2024-01-29,23350.0,2024-02-22,PE,0,0,1513.95
2024-01-29,23350.0,2024-03-28,PE,0,0,1422.65
2024-01-29,23350.0,2024-02-29,PE,50,1,1490.8
2024-01-29,23350.0,2024-02-08,CE,1250,2,0.05
2024-01-29,26000.0,2024-06-27,PE,0,0,3573.25
2024-01-29,26000.0,2024-03-28,CE,142250,325,9.9
2024-01-29,26000.0,2024-09-26,CE,3950,57,165.05
2024-01-29,26000.0,2024-09-26,PE,0,0,3233.5
2024-01-29,26000.0,2024-12-26,CE,61550,216,261.0
2024-01-29,26000.0,2025-06-26,CE,0,0,604.95
2024-01-29,26000.0,2025-12-24,PE,0,0,2169.85
2024-01-29,26000.0,2027-06-24,PE,0,0,1467.2
2024-01-29,26000.0,2028-06-29,CE,0,0,3593.35
2024-01-29,19650.0,2024-02-01,CE,50,0,2098.5
2024-01-29,19650.0,2024-02-01,PE,173650,17359,1.75
2024-01-29,22850.0,2024-04-25,PE,0,0,995.45
2024-01-29,22850.0,2024-03-28,CE,3450,21,173.8
2024-01-29,15000.0,2025-12-24,PE,1100,0,1.7
2024-01-29,15000.0,2024-03-28,PE,8700,16,5.7
2024-01-29,20400.0,2024-02-15,CE,0,0,1402.95
2024-01-29,20400.0,2024-02-22,PE,13300,4898,36.35
2024-01-29,20400.0,2024-02-29,PE,650550,21287,45.8
2024-01-29,20400.0,2024-02-01,PE,1751450,244199,3.7
2024-01-29,20400.0,2024-02-08,PE,60450,4503,14.9
2024-01-29,20400.0,2024-02-29,CE,41800,16,1464.5
2024-01-29,20600.0,2024-02-22,PE,0,0,9.6
2024-01-29,22500.0,2024-02-29,PE,475450,4051,761.2
2024-01-29,22500.0,2024-02-22,CE,11950,809,100.75
2024-01-29,20600.0,2024-03-28,CE,3800,10,1411.8
2024-01-29,20600.0,2024-02-15,CE,0,0,1206.0
2024-01-29,22500.0,2024-04-25,CE,2500,62,417.95
2024-01-29,20600.0,2024-04-25,CE,0,0,1548.4
2024-01-29,18850.0,2024-02-29,PE,0,0,0.05
2024-01-29,17000.0,2024-03-28,PE,339700,728,11.55
2024-01-29,17000.0,2027-06-24,PE,0,0,29.35
2024-01-29,23800.0,2024-02-01,PE,0,0,2049.2
2024-01-29,17000.0,2025-12-24,CE,650,0,6805.15
2024-01-29,17000.0,2026-06-25,CE,0,0,7308.15
2024-01-29,19500.0,2024-02-01,CE,6600,43,2245.65
2024-01-29,22400.0,2024-04-25,CE,0,0,397.35
2024-01-29,21550.0,2024-02-29,PE,61350,6450,256.0
2024-01-29,19350.0,2024-02-29,CE,9150,1,2498.3
2024-01-29,20650.0,2024-04-25,PE,0,0,88.85
2024-01-29,23100.0,2024-03-28,PE,250,4,1208.0
2024-01-29,23100.0,2024-02-15,PE,0,0,1293.55
2024-01-29,23100.0,2024-03-28,CE,16150,278,117.65
2024-01-29,19750.0,2024-02-01,CE,500,3,1998.55
2024-01-29,19750.0,2024-02-29,CE,0,0,2101.15
2024-01-29,23300.0,2024-02-22,CE,0,0,5.9
2024-01-29,23300.0,2024-02-08,CE,49200,1507,4.3
2024-01-29,23300.0,2024-02-15,CE,500,0,1.45
2024-01-29,23300.0,2024-03-28,CE,19250,592,87.85
2024-01-29,20100.0,2024-02-08,CE,3800,0,1674.75
2024-01-29,23100.0,2024-02-22,PE,0,0,1271.85
2024-01-29,23100.0,2024-02-08,CE,30200,1400,7.35
2024-01-29,20250.0,2024-02-29,PE,20250,861,37.1
2024-01-29,20250.0,2024-02-22,CE,0,0,1579.5
2024-01-29,19750.0,2024-02-08,PE,0,0,0.05
2024-01-29,21250.0,2024-02-29,CE,15050,1177,773.65
2024-01-29,21250.0,2024-02-22,PE,850,29,77.25
2024-01-29,22250.0,2024-02-15,PE,0,0,521.7
2024-01-29,22250.0,2024-03-28,CE,3100,24,369.45
2024-01-29,23000.0,2027-06-24,PE,0,0,607.55
2024-01-29,18500.0,2024-12-26,CE,1000,0,4368.1
2024-01-29,23000.0,2024-09-26,CE,12550,146,876.3
2024-01-29,23000.0,2024-02-29,PE,634150,2120,1166.5
2024-01-29,23000.0,2027-06-24,CE,0,0,4065.1
2024-01-29,23000.0,2024-06-27,CE,746400,2516,589.4
2024-01-29,23000.0,2024-09-26,PE,100,0,1026.95
2024-01-29,18500.0,2024-06-27,CE,2825,0,3748.85
2024-01-29,23550.0,2024-02-15,PE,0,0,1738.9
2024-01-29,23550.0,2024-02-08,PE,0,0,1768.9
2024-01-29,23000.0,2028-12-28,PE,0,0,447.5
2024-01-29,23550.0,2024-02-08,CE,2200,0,0.05
2024-01-29,23550.0,2024-03-28,CE,2450,39,64.25
2024-01-29,23000.0,2025-06-26,PE,0,0,898.95
2024-01-29,23550.0,2024-02-01,CE,126150,7971,1.0
2024-01-29,23000.0,2024-03-28,PE,179500,732,1125.3
2024-01-29,21450.0,2024-04-25,CE,0,0,898.65
2024-01-29,23050.0,2024-02-01,PE,50,0,1299.6
2024-01-29,23050.0,2024-02-22,CE,0,0,13.8
2024-01-29,19300.0,2024-02-29,CE,6150,4,2548.0
2024-01-29,19300.0,2024-02-29,PE,65150,2420,9.3
2024-01-29,20400.0,2024-02-08,CE,350,2,1375.4
2024-01-29,20200.0,2024-04-25,CE,0,0,1901.2
2024-01-29,23150.0,2024-02-22,CE,0,0,9.95
2024-01-29,23150.0,2024-02-08,CE,3800,0,0.2
2024-01-29,24000.0,2024-03-28,CE,766700,7396,31.4
2024-01-29,22000.0,2026-06-25,PE,0,0,496.0
2024-01-29,22000.0,2026-06-25,CE,0,0,3530.8
2024-01-29,22000.0,2024-02-08,CE,478100,49001,168.05
2024-01-29,22000.0,2024-04-25,CE,11250,424,656.75
2024-01-29,22000.0,2024-02-29,CE,1970800,65876,314.95
2024-01-29,22000.0,2024-06-27,PE,859100,2459,727.95
2024-01-29,24000.0,2027-12-30,PE,0,0,751.55
2024-01-29,22000.0,2028-06-29,PE,0,0,351.35
2024-01-29,22000.0,2028-06-29,CE,0,0,5763.15
2024-01-29,24000.0,2024-09-26,PE,0,0,1644.75
2024-01-29,22000.0,2024-02-08,PE,92100,4638,368.4
2024-01-29,18000.0,2024-12-26,CE,24450,0,4825.0
2024-01-29,18750.0,2024-02-29,CE,1150,10,3094.8
2024-01-29,18000.0,2026-06-25,PE,0,0,50.6
2024-01-29,18000.0,2028-06-29,CE,0,0,8437.5
2024-01-29,18000.0,2024-09-26,CE,0,0,4529.8
2024-01-29,22400.0,2024-02-29,CE,363450,14636,161.85
2024-01-29,23850.0,2024-02-29,PE,250,3,1978.5
2024-01-29,18000.0,2024-12-26,PE,252050,446,114.9
2024-01-29,21200.0,2024-02-01,CE,460800,27744,589.9
2024-01-29,21200.0,2024-04-25,CE,0,0,1072.4
2024-01-29,21200.0,2024-02-29,PE,978900,28172,156.85
2024-01-29,21200.0,2024-02-22,PE,10900,450,134.25
2024-01-29,21200.0,2024-03-28,PE,52650,1141,234.35
2024-01-29,19500.0,2024-02-08,CE,0,0,2273.65
2024-01-29,20350.0,2024-02-15,PE,0,0,1.0
2024-01-29,19050.0,2024-02-29,CE,100,0,2796.5
2024-01-29,22200.0,2024-04-25,PE,0,0,589.45
2024-01-29,22750.0,2024-03-28,PE,650,0,929.5
2024-01-29,22200.0,2024-02-22,PE,0,0,500.6
2024-01-29,19400.0,2024-02-29,CE,8950,10,2472.95
2024-01-29,20800.0,2024-02-08,CE,1900,26,1009.0
2024-01-29,20000.0,2025-12-24,PE,5150,9,572.0
2024-01-29,20800.0,2024-02-01,CE,171000,1514,981.9
2024-01-29,20800.0,2024-02-29,CE,90600,295,1128.75
2024-01-29,20800.0,2024-04-25,CE,0,0,1381.55
2024-01-29,20800.0,2024-02-15,CE,1850,1,1091.25
2024-01-29,20800.0,2024-02-15,PE,32750,1473,55.55
2024-01-29,23050.0,2024-02-29,CE,12500,409,47.25
2024-01-29,22800.0,2024-02-29,CE,281150,9630,74.0
2024-01-29,23450.0,2024-02-01,CE,38750,5868,1.15
2024-01-29,17000.0,2024-09-26,PE,0,0,1.25
2024-01-29,23800.0,2024-02-29,CE,163650,3054,11.5
2024-01-29,23800.0,2024-02-08,PE,0,0,2018.45
2024-01-29,22950.0,2024-04-25,CE,0,0,221.3
2024-01-29,21650.0,2024-04-25,PE,0,0,338.5
2024-01-29,21650.0,2024-02-08,PE,82600,12419,203.15
2024-01-29,22950.0,2024-02-29,CE,25000,659,55.5
2024-01-29,21650.0,2024-02-29,PE,71450,5690,291.4
2024-01-29,22050.0,2024-02-01,PE,66700,4443,337.55
2024-01-29,22050.0,2024-02-08,CE,58450,9528,148.8
2024-01-29,22050.0,2024-02-15,CE,7550,218,199.55
2024-01-29,22050.0,2024-04-25,CE,0,0,551.85
2024-01-29,22950.0,2024-02-22,PE,0,0,1129.75
2024-01-29,21650.0,2024-02-15,PE,9200,642,247.55
2024-01-29,21650.0,2024-02-08,CE,69050,14129,345.3
2024-01-29,21650.0,2024-02-01,PE,1647950,624718,124.35
2024-01-29,21650.0,2024-03-28,PE,4700,205,366.2
2024-01-29,22950.0,2024-02-29,PE,1350,2,1116.45
2024-01-29,21650.0,2024-04-25,CE,0,0,771.65
2024-01-29,22050.0,2024-04-25,PE,0,0,512.3
2024-01-29,22050.0,2024-02-15,PE,1250,0,377.85
2024-01-29,22050.0,2024-02-29,PE,28850,730,473.7
2024-01-29,22050.0,2024-02-08,PE,13200,356,405.0
2024-01-29,22050.0,2024-02-22,PE,0,0,401.35
2024-01-29,22200.0,2024-03-28,PE,30000,243,605.5
2024-01-29,22750.0,2024-02-01,CE,735350,116236,2.55
2024-01-29,22750.0,2024-04-25,PE,0,0,925.85
2024-01-29,22050.0,2024-03-28,PE,1000,1,476.65
2024-01-29,22050.0,2024-02-22,CE,7500,0,186.6
2024-01-29,22050.0,2024-02-29,CE,34850,2644,291.55
2024-01-29,20000.0,2026-12-31,CE,0,0,5501.2
2024-01-29,20000.0,2024-09-26,CE,0,0,2714.4
2024-01-29,20000.0,2028-06-29,CE,0,0,7053.05
2024-01-29,20000.0,2026-06-25,CE,0,0,4920.35
2024-01-29,20000.0,2027-06-24,PE,0,0,175.8
2024-01-29,19200.0,2024-02-29,CE,3950,8,2647.4
2024-01-29,19200.0,2024-02-29,PE,20450,794,8.5
2024-01-29,24000.0,2025-06-26,CE,0,0,1252.85
2024-01-29,18000.0,2028-12-28,PE,0,0,55.85
2024-01-29,18000.0,2024-06-27,CE,18150,1,4231.8
2024-01-29,18000.0,2024-03-28,CE,634150,474,3893.2
2024-01-29,18000.0,2025-06-26,CE,2200,0,5400.75
2024-01-29,18750.0,2024-02-29,PE,0,0,0.05
2024-01-29,20850.0,2024-04-25,PE,0,0,120.65
2024-01-29,23100.0,2024-02-01,CE,326150,55205,1.3
2024-01-29,25000.0,2027-06-24,CE,0,0,2996.5
2024-01-29,25000.0,2028-06-29,PE,0,0,892.05
2024-01-29,25000.0,2028-12-28,CE,0,0,4596.85
2024-01-29,25000.0,2026-06-25,PE,0,0,1438.75
