Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-13,21900.0,2024-05-23,CE,94200,57956,360.5
2024-05-13,14000.0,2025-06-26,PE,1150,0,0.15
2024-05-13,14000.0,2024-06-27,PE,7075,36,0.0
2024-05-13,14000.0,2024-12-26,PE,3300,0,0.0
2024-05-13,14000.0,2026-06-25,PE,100,0,1.65
2024-05-13,14000.0,2024-12-26,CE,100,0,8725.45
2024-05-13,23450.0,2024-07-25,PE,150,2,1214.2
2024-05-13,22150.0,2024-07-25,CE,300,11,914.5
2024-05-13,22150.0,2024-05-23,PE,61175,12788,198.75
2024-05-13,22150.0,2024-05-23,CE,125625,32557,205.9
2024-05-13,22150.0,2024-06-13,PE,0,0,323.1
2024-05-13,22150.0,2024-05-16,PE,633000,525623,138.4
2024-05-13,22150.0,2024-05-30,CE,88825,16246,290.05
2024-05-13,22150.0,2024-05-30,PE,82550,10996,239.8
2024-05-13,22150.0,2024-07-25,PE,325,8,433.6
2024-05-13,22150.0,2024-06-27,PE,8675,406,572.75
2024-05-13,22150.0,2024-05-16,CE,1457100,2121389,102.9
2024-05-13,22150.0,2024-06-13,CE,0,0,414.05
2024-05-13,21400.0,2024-06-06,PE,29050,461,238.35
2024-05-13,21400.0,2024-05-23,CE,2725,320,788.5
2024-05-13,21400.0,2024-07-25,PE,0,0,186.3
2024-05-13,21400.0,2024-06-06,CE,0,0,868.7
2024-05-13,21400.0,2024-06-13,CE,0,0,923.15
2024-05-13,21400.0,2024-05-16,CE,32025,7218,726.75
2024-05-13,21400.0,2024-06-13,PE,0,0,86.8
2024-05-13,21400.0,2024-05-30,PE,978175,82325,54.1
2024-05-13,21400.0,2024-07-25,CE,200,6,1200.55
2024-05-13,21400.0,2024-06-27,CE,1750,59,1021.35
2024-05-13,21400.0,2024-05-23,PE,242450,61628,27.65
2024-05-13,21800.0,2024-06-13,PE,0,0,185.8
2024-05-13,21800.0,2024-06-27,PE,257400,8369,445.15
2024-05-13,22250.0,2024-06-13,PE,0,0,371.75
2024-05-13,22250.0,2024-05-16,CE,1583625,1795625,62.05
2024-05-13,22250.0,2024-06-27,PE,9125,380,618.4
2024-05-13,23550.0,2024-05-16,CE,110350,78032,1.0
2024-05-13,23000.0,2024-06-06,PE,16550,496,957.1
2024-05-13,23550.0,2024-06-06,CE,0,0,19.45
2024-05-13,23550.0,2024-05-30,CE,40750,4750,10.1
2024-05-13,23000.0,2025-12-24,CE,5175,5,2625.0
2024-05-13,23000.0,2027-12-30,CE,0,0,5076.1
2024-05-13,23000.0,2024-06-27,PE,1018175,11640,1012.0
2024-05-13,23550.0,2024-05-23,PE,600,20,1390.2
2024-05-13,23000.0,2026-06-25,CE,0,0,3187.9
2024-05-13,23000.0,2025-12-24,PE,11250,18,1145.0
2024-05-13,22000.0,2025-12-24,CE,2450,3,3116.0
2024-05-13,24000.0,2024-05-23,CE,381075,25975,2.85
2024-05-13,22000.0,2024-06-13,PE,28425,1991,461.6
2024-05-13,22000.0,2024-06-06,CE,255250,15477,677.1
2024-05-13,24000.0,2024-07-25,PE,1375,15,1690.0
2024-05-13,24000.0,2028-12-28,CE,0,0,5664.8
2024-05-13,22000.0,2025-06-26,CE,0,0,2397.15
2024-05-13,22000.0,2024-06-27,CE,1821000,35644,833.2
2024-05-13,20300.0,2024-06-06,PE,0,0,1.85
2024-05-13,20300.0,2024-07-25,CE,0,0,2132.8
2024-05-13,20300.0,2024-05-30,CE,6250,44,1871.3
2024-05-13,20300.0,2024-07-25,PE,200,3,34.55
2024-05-13,20300.0,2024-05-23,CE,500,20,1848.0
2024-05-13,20300.0,2024-06-27,PE,1925,44,119.8
2024-05-13,20300.0,2024-06-13,PE,0,0,4.45
2024-05-13,20300.0,2024-06-06,CE,0,0,1900.2
2024-05-13,20300.0,2024-05-30,PE,232350,8418,9.1
2024-05-13,20300.0,2024-05-16,CE,1950,8,1820.0
2024-05-13,18000.0,2027-12-30,CE,0,0,8378.55
2024-05-13,18000.0,2024-09-26,PE,0,0,2.05
2024-05-13,18000.0,2024-12-26,PE,380600,2346,75.35
2024-05-13,21200.0,2024-07-25,CE,175,1,1354.45
2024-05-13,21200.0,2024-05-23,PE,318725,56018,17.2
2024-05-13,23900.0,2024-05-30,PE,2175,8,1719.1
2024-05-13,23900.0,2024-05-23,PE,500,20,1748.5
2024-05-13,24350.0,2024-07-25,PE,600,4,1962.5
2024-05-13,21100.0,2024-07-25,CE,475,2,1434.5
2024-05-13,21100.0,2024-07-25,PE,650,0,124.65
2024-05-13,21100.0,2024-06-27,PE,206275,3524,263.15
2024-05-13,21100.0,2024-06-27,CE,1025,7,1266.7
2024-05-13,21100.0,2024-05-23,PE,107725,26444,13.65
2024-05-13,21100.0,2024-05-16,PE,1746300,963300,2.8
2024-05-13,21950.0,2024-06-13,CE,0,0,528.15
2024-05-13,21950.0,2024-05-23,CE,40275,29774,324.05
2024-05-13,22350.0,2024-06-27,CE,6475,155,633.95
2024-05-13,22350.0,2024-07-25,CE,600,4,602.8
2024-05-13,21950.0,2024-05-30,CE,48575,15577,413.0
2024-05-13,21950.0,2024-06-27,PE,8825,513,497.85
2024-05-13,21950.0,2024-05-16,CE,727100,1899316,224.45
2024-05-13,22350.0,2024-05-16,CE,1888150,1423291,34.95
2024-05-13,22350.0,2024-05-16,PE,150925,26623,268.7
2024-05-13,22350.0,2024-05-30,PE,101875,2935,335.4
2024-05-13,22350.0,2024-06-06,PE,25,0,400.35
2024-05-13,21950.0,2024-07-25,CE,300,8,825.5
2024-05-13,22350.0,2024-05-30,CE,148125,17218,192.7
2024-05-13,22350.0,2024-06-13,CE,0,0,316.95
2024-05-13,21950.0,2024-05-30,PE,114100,24365,163.9
2024-05-13,22400.0,2024-05-30,CE,1153225,110261,169.3
2024-05-13,22400.0,2024-06-13,CE,0,0,295.35
2024-05-13,23850.0,2024-06-06,PE,0,0,1643.45
2024-05-13,23850.0,2024-07-25,PE,600,21,1583.4
2024-05-13,23900.0,2024-05-23,CE,11325,1578,2.85
2024-05-13,23900.0,2024-05-30,CE,71875,8816,5.85
2024-05-13,21200.0,2024-06-13,CE,0,0,1091.05
2024-05-13,21200.0,2024-07-25,PE,250,0,143.15
2024-05-13,21200.0,2024-06-06,PE,0,0,38.9
2024-05-13,21200.0,2024-06-06,CE,0,0,1041.45
2024-05-13,21200.0,2024-06-27,PE,240725,5093,279.5
2024-05-13,21200.0,2024-05-23,CE,275,29,986.0
2024-05-13,23900.0,2024-07-25,CE,4625,11,123.45
2024-05-13,23900.0,2024-06-27,PE,1475,1,1626.35
2024-05-13,23900.0,2024-05-16,PE,700,0,1782.05
2024-05-13,24150.0,2024-05-23,CE,4400,729,2.6
2024-05-13,24150.0,2024-07-25,PE,1325,33,1804.25
2024-05-13,24150.0,2024-07-25,CE,250,0,90.3
2024-05-13,24150.0,2024-05-30,CE,7450,606,4.9
2024-05-13,19500.0,2025-12-24,CE,1450,3,4923.85
2024-05-13,21100.0,2024-06-13,PE,0,0,44.25
2024-05-13,21300.0,2024-06-13,CE,0,0,1005.75
2024-05-13,21300.0,2024-06-27,PE,220425,3475,304.3
2024-05-13,21250.0,2024-07-25,PE,0,0,153.15
2024-05-13,21250.0,2024-06-06,PE,100,0,44.5
2024-05-13,21250.0,2024-05-16,PE,1181850,525225,4.0
2024-05-13,21250.0,2024-06-27,CE,800,16,1337.0
2024-05-13,21250.0,2024-05-30,CE,1450,16,988.65
2024-05-13,21250.0,2024-05-30,PE,112450,6403,40.6
2024-05-13,22250.0,2024-05-23,PE,32225,5103,251.8
2024-05-13,21300.0,2024-06-06,CE,0,0,953.7
2024-05-13,21300.0,2024-06-13,PE,50,0,70.05
2024-05-13,21300.0,2024-05-16,PE,1659525,1093336,4.55
2024-05-13,21300.0,2024-06-06,PE,0,0,50.75
2024-05-13,21300.0,2024-05-16,CE,8725,1496,818.85
2024-05-13,21300.0,2024-07-25,PE,75,0,163.65
2024-05-13,21250.0,2024-05-23,CE,350,14,945.6
2024-05-13,21250.0,2024-07-25,CE,200,6,1315.2
2024-05-13,21250.0,2024-06-06,CE,0,0,997.25
2024-05-13,21250.0,2024-06-13,PE,0,0,62.7
2024-05-13,23000.0,2024-05-30,CE,3010025,200285,32.7
2024-05-13,23550.0,2024-05-30,PE,4750,1,1375.35
2024-05-13,23000.0,2025-03-27,CE,0,0,1441.5
2024-05-13,23000.0,2024-06-06,CE,360250,15513,216.35
2024-05-13,23550.0,2024-07-25,CE,1750,0,186.15
2024-05-13,23000.0,2026-12-31,PE,8450,12,728.05
2024-05-13,23000.0,2024-06-13,CE,5725,547,275.45
2024-05-13,23000.0,2024-07-25,CE,85450,3008,480.5
2024-05-13,23000.0,2028-12-28,CE,0,0,6215.35
2024-05-13,23550.0,2024-05-16,PE,900,0,1432.25
2024-05-13,23000.0,2027-12-30,PE,0,0,614.25
2024-05-13,23000.0,2025-06-26,CE,0,0,1811.45
2024-05-13,23000.0,2024-05-23,CE,580625,92272,11.85
2024-05-13,23000.0,2024-12-26,CE,375725,1784,1076.05
2024-05-13,23000.0,2024-12-26,PE,587925,3941,982.8
2024-05-13,23550.0,2024-07-25,PE,575,22,1372.85
2024-05-13,20750.0,2024-06-27,PE,4175,0,36.25
2024-05-13,20750.0,2024-07-25,PE,0,0,73.95
2024-05-13,20750.0,2024-06-06,CE,0,0,1460.3
2024-05-13,20750.0,2024-05-30,PE,35800,3651,16.75
2024-05-13,20750.0,2024-06-13,PE,0,0,17.8
2024-05-13,20750.0,2024-05-16,CE,975,0,1366.15
2024-05-13,20750.0,2024-07-25,CE,425,2,1885.2
2024-05-13,20750.0,2024-06-13,CE,0,0,1500.1
2024-05-13,20750.0,2024-05-16,PE,336750,190597,1.2
2024-05-13,20750.0,2024-06-06,PE,0,0,9.9
2024-05-13,20750.0,2024-05-23,CE,500,20,1430.35
2024-05-13,20750.0,2024-06-27,CE,400,1,1576.2
2024-05-13,20750.0,2024-05-23,PE,2625,861,6.0
2024-05-13,20750.0,2024-05-30,CE,675,1,1426.05
2024-05-13,23300.0,2024-05-23,PE,675,24,1153.9
2024-05-13,23300.0,2024-07-25,CE,4375,175,361.6
2024-05-13,23300.0,2024-06-13,CE,0,0,62.9
2024-05-13,23300.0,2024-06-06,CE,0,0,37.1
2024-05-13,23300.0,2024-06-13,PE,0,0,1114.85
2024-05-13,23300.0,2024-05-23,CE,98350,16554,5.35
2024-05-13,23300.0,2024-07-25,PE,1000,3,1102.95
2024-05-13,23300.0,2024-05-30,PE,24375,62,1135.55
2024-05-13,23300.0,2024-06-27,PE,10250,275,1219.15
2024-05-13,23300.0,2024-05-30,CE,597325,54259,16.05
2024-05-13,22850.0,2024-05-30,PE,20800,156,699.65
2024-05-13,23400.0,2024-05-16,CE,934325,211520,1.05
2024-05-13,21050.0,2024-06-13,PE,0,0,39.2
2024-05-13,21050.0,2024-05-23,PE,48275,10945,12.2
2024-05-13,23600.0,2024-06-27,CE,56300,1429,174.95
2024-05-13,22550.0,2024-05-16,PE,56400,2755,439.65
2024-05-13,22550.0,2024-06-13,CE,0,0,236.75
2024-05-13,22550.0,2024-05-23,PE,3625,315,457.1
2024-05-13,22550.0,2024-06-06,CE,100,0,183.2
2024-05-13,22550.0,2024-05-16,CE,1832075,1170411,10.1
2024-05-13,22550.0,2024-07-25,CE,650,10,507.8
2024-05-13,22800.0,2024-05-23,CE,390775,70399,22.55
2024-05-13,21900.0,2024-06-06,CE,5125,677,746.5
2024-05-13,21900.0,2024-06-27,PE,90400,3886,478.25
2024-05-13,21900.0,2024-06-13,PE,0,0,219.85
2024-05-13,21900.0,2024-05-16,CE,902975,2867685,262.15
2024-05-13,21900.0,2024-06-27,CE,21900,1624,894.45
2024-05-13,21900.0,2024-07-25,CE,2400,405,1061.35
2024-05-13,14000.0,2026-12-31,PE,950,0,2.85
2024-05-13,23450.0,2024-05-16,CE,314500,99819,1.15
2024-05-13,23450.0,2024-05-16,PE,1350,2,1312.4
2024-05-13,23450.0,2024-06-06,CE,0,0,25.35
2024-05-13,23450.0,2024-06-13,PE,0,0,1247.1
2024-05-13,22150.0,2024-06-06,CE,975,52,594.0
2024-05-13,22150.0,2024-06-06,PE,500,54,473.6
2024-05-13,20350.0,2024-05-23,CE,500,20,1793.5
2024-05-13,20350.0,2024-06-13,CE,0,0,1885.1
2024-05-13,20350.0,2024-05-30,CE,1075,8,1821.6
2024-05-13,24250.0,2024-06-06,PE,0,0,2035.65
2024-05-13,24250.0,2024-05-30,CE,88925,2833,4.85
2024-05-13,20550.0,2024-05-16,PE,167700,187120,1.0
2024-05-13,20550.0,2024-06-27,PE,0,0,23.15
2024-05-13,24250.0,2024-05-23,PE,1150,26,2090.6
2024-05-13,20550.0,2024-06-06,PE,0,0,4.9
2024-05-13,20550.0,2024-05-23,PE,0,0,0.15
2024-05-13,20550.0,2024-05-30,PE,20950,1702,12.4
2024-05-13,20550.0,2024-07-25,CE,3175,76,1905.35
2024-05-13,20550.0,2024-05-23,CE,4150,26,1600.95
2024-05-13,13000.0,2026-06-25,PE,200,0,0.45
2024-05-13,23650.0,2024-05-16,PE,925,0,1532.2
2024-05-13,23650.0,2024-05-23,PE,550,22,1504.8
2024-05-13,23650.0,2024-06-27,CE,11825,617,161.9
2024-05-13,23650.0,2024-06-13,PE,0,0,1429.45
2024-05-13,23650.0,2024-05-30,PE,1775,2,1472.9
2024-05-13,13000.0,2026-12-31,PE,200,0,0.9
2024-05-13,13000.0,2025-12-24,PE,150,0,0.15
2024-05-13,23650.0,2024-07-25,PE,650,24,1439.2
2024-05-13,23650.0,2024-05-23,CE,13950,1758,3.2
2024-05-13,23650.0,2024-06-06,CE,0,0,14.75
2024-05-13,23650.0,2024-07-25,CE,975,0,166.05
2024-05-13,23650.0,2024-05-16,CE,171200,52643,1.0
2024-05-13,23650.0,2024-06-27,PE,1450,4,1402.85
2024-05-13,23650.0,2024-05-30,CE,46875,2495,8.75
2024-05-13,23650.0,2024-06-06,PE,0,0,1450.85
2024-05-13,23650.0,2024-06-13,CE,0,0,29.7
2024-05-13,22650.0,2024-05-30,CE,211400,21522,90.35
2024-05-13,22650.0,2024-05-16,CE,1645125,904029,5.6
2024-05-13,22650.0,2024-06-13,CE,0,0,202.65
2024-05-13,22650.0,2024-05-23,PE,3075,23,522.5
2024-05-13,27000.0,2027-06-24,CE,0,0,2500.4
2024-05-13,27000.0,2024-06-27,CE,253575,1763,8.55
2024-05-13,27000.0,2024-12-26,PE,100,1,3802.95
2024-05-13,27000.0,2027-12-30,PE,0,0,1689.25
2024-05-13,27000.0,2025-03-27,CE,25,0,252.4
2024-05-13,27000.0,2024-06-27,PE,31000,26,4654.1
2024-05-13,27000.0,2028-12-28,PE,0,0,1352.2
2024-05-13,27000.0,2027-12-30,CE,0,0,3082.85
2024-05-13,27000.0,2026-12-31,CE,0,0,1966.4
2024-05-13,27000.0,2025-12-24,PE,0,0,2781.55
2024-05-13,24100.0,2024-05-23,PE,1150,20,1943.3
2024-05-13,24100.0,2024-06-27,PE,1275,2,1810.85
2024-05-13,24100.0,2024-06-06,CE,0,0,3.8
2024-05-13,21700.0,2024-05-23,CE,14625,6777,516.9
2024-05-13,21700.0,2024-06-06,CE,100,8,863.05
2024-05-13,21700.0,2024-07-25,PE,25,0,267.9
2024-05-13,21700.0,2024-05-23,PE,476300,99717,62.45
2024-05-13,21700.0,2024-06-13,PE,0,0,155.65
2024-05-13,21700.0,2024-05-30,CE,104000,10366,592.8
2024-05-13,20000.0,2025-12-24,CE,400,0,4532.75
2024-05-13,20000.0,2026-12-31,CE,0,0,5824.1
2024-05-13,20000.0,2024-09-26,CE,25,1,2699.35
2024-05-13,20000.0,2028-06-29,CE,0,0,7511.3
2024-05-13,20950.0,2024-07-25,CE,850,20,1751.4
2024-05-13,20950.0,2024-05-16,PE,746125,288088,1.85
2024-05-13,20250.0,2024-07-25,PE,0,0,31.5
2024-05-13,20250.0,2024-06-13,CE,0,0,1982.95
2024-05-13,20950.0,2024-06-13,PE,0,0,30.45
2024-05-13,20950.0,2024-06-27,PE,6850,0,54.95
2024-05-13,20950.0,2024-06-06,CE,0,0,1270.2
2024-05-13,20250.0,2024-07-25,CE,0,0,2179.05
2024-05-13,20250.0,2024-06-27,PE,0,0,11.05
2024-05-13,23250.0,2024-05-30,PE,16575,53,1072.7
2024-05-13,22600.0,2024-06-27,PE,65925,1703,782.45
2024-05-13,22600.0,2024-05-30,CE,1527650,121744,103.95
2024-05-13,22600.0,2024-07-25,PE,19325,258,812.45
2024-05-13,23250.0,2024-07-25,PE,50,2,1067.0
2024-05-13,23250.0,2024-06-13,PE,0,0,1071.8
2024-05-13,22600.0,2024-06-27,CE,101500,2708,502.6
2024-05-13,23250.0,2024-05-16,CE,451300,136979,1.3
2024-05-13,22600.0,2024-06-13,CE,0,0,219.2
2024-05-13,22600.0,2024-05-23,PE,29050,664,486.3
2024-05-13,22600.0,2024-05-23,CE,433600,83544,48.25
2024-05-13,23250.0,2024-06-13,CE,0,0,69.55
2024-05-13,22600.0,2024-06-06,CE,8275,704,361.3
2024-05-13,22600.0,2024-05-16,CE,3710850,1775166,7.45
2024-05-13,22600.0,2024-05-16,PE,219075,6208,491.35
2024-05-13,20150.0,2024-05-30,CE,1325,4,2020.6
2024-05-13,23050.0,2024-05-30,CE,97325,19783,28.15
2024-05-13,21650.0,2024-07-25,PE,0,0,252.75
2024-05-13,22950.0,2024-07-25,CE,675,9,493.65
2024-05-13,22950.0,2024-07-25,PE,125,2,863.4
2024-05-13,21650.0,2024-05-16,PE,715825,1117498,15.1
2024-05-13,21650.0,2024-06-27,CE,775,19,1035.85
2024-05-13,22050.0,2024-05-16,CE,1143425,2343855,156.1
2024-05-13,22050.0,2024-06-06,PE,0,0,250.0
2024-05-13,22050.0,2024-07-25,CE,125,4,765.75
2024-05-13,22050.0,2024-06-27,PE,6825,282,537.05
2024-05-13,22050.0,2024-05-30,PE,111350,17282,202.05
2024-05-13,24000.0,2024-05-16,CE,2804025,308794,0.75
2024-05-13,22000.0,2026-12-31,PE,100,0,511.15
2024-05-13,22500.0,2024-07-25,CE,49700,998,715.45
2024-05-13,23500.0,2024-07-25,CE,53850,2112,301.95
2024-05-13,22500.0,2024-06-06,PE,139200,1344,659.7
2024-05-13,23500.0,2024-05-30,CE,2276825,95782,11.15
2024-05-13,22500.0,2024-06-13,CE,1475,56,255.25
2024-05-13,23500.0,2024-05-30,PE,426975,5062,1313.25
2024-05-13,17000.0,2025-03-27,PE,0,0,6.0
2024-05-13,23800.0,2024-05-30,CE,475425,26959,6.2
2024-05-13,17000.0,2028-06-29,CE,0,0,9578.25
2024-05-13,17000.0,2024-12-26,CE,15450,2,5950.0
2024-05-13,17000.0,2024-06-27,CE,20725,1,5256.4
2024-05-13,17000.0,2028-12-28,CE,0,0,10028.15
2024-05-13,17000.0,2027-06-24,CE,0,0,8605.1
2024-05-13,24000.0,2024-12-26,PE,164425,1307,1486.3
2024-05-13,22000.0,2024-05-16,CE,3068775,6080464,188.8
2024-05-13,22000.0,2027-12-30,CE,0,0,5674.15
2024-05-13,24000.0,2026-12-31,CE,0,0,3301.05
2024-05-13,22000.0,2026-12-31,CE,0,0,4465.7
2024-05-13,22000.0,2025-03-27,PE,50,0,553.05
2024-05-13,20300.0,2024-05-23,PE,0,0,0.05
2024-05-13,20300.0,2024-06-13,CE,0,0,1933.95
2024-05-13,20300.0,2024-05-16,PE,1415150,277811,0.9
2024-05-13,20300.0,2024-06-27,CE,2275,13,1998.5
2024-05-13,18000.0,2025-12-24,PE,2600,5,51.6
2024-05-13,18000.0,2027-06-24,CE,0,0,7844.4
2024-05-13,18000.0,2026-12-31,CE,0,0,7328.9
2024-05-13,23900.0,2024-06-06,CE,0,0,7.1
2024-05-13,23900.0,2024-06-27,CE,39975,1878,121.25
2024-05-13,21200.0,2024-06-13,PE,0,0,55.95
2024-05-13,23900.0,2024-07-25,PE,1350,19,1613.85
2024-05-13,21200.0,2024-05-16,CE,2525,404,915.7
2024-05-13,23900.0,2024-06-06,PE,0,0,1692.05
2024-05-13,21200.0,2024-05-16,PE,2507925,1378239,3.4
2024-05-13,21200.0,2024-06-27,CE,1050,36,1182.55
2024-05-13,21200.0,2024-05-30,CE,29450,366,1042.85
2024-05-13,23900.0,2024-05-16,CE,312025,43014,0.8
2024-05-13,21200.0,2024-05-30,PE,846900,97633,36.45
2024-05-13,16500.0,2025-12-24,PE,2600,0,13.6
2024-05-13,20000.0,2024-09-26,PE,202250,1938,170.0
2024-05-13,20800.0,2024-06-27,CE,775,3,1530.75
2024-05-13,20800.0,2024-06-06,PE,89375,2845,128.55
2024-05-13,20800.0,2024-05-30,CE,45400,32,1412.3
2024-05-13,20800.0,2024-05-23,CE,150,6,1345.0
2024-05-13,20800.0,2024-06-13,PE,0,0,20.45
2024-05-13,20800.0,2024-07-25,PE,195700,2659,243.0
2024-05-13,21350.0,2024-06-06,PE,275,3,57.65
2024-05-13,21350.0,2024-06-27,PE,2900,0,115.35
2024-05-13,21350.0,2024-06-27,CE,975,10,1060.7
2024-05-13,21350.0,2024-06-13,CE,0,0,964.1
2024-05-13,21350.0,2024-06-06,CE,0,0,910.85
2024-05-13,21350.0,2024-05-16,CE,5275,493,762.85
2024-05-13,21350.0,2024-07-25,PE,0,0,174.7
2024-05-13,20450.0,2024-06-06,PE,0,0,3.35
2024-05-13,21650.0,2024-07-25,CE,100,0,1020.6
2024-05-13,21650.0,2024-06-27,PE,5275,295,396.9
2024-05-13,22950.0,2024-06-06,CE,0,0,83.3
2024-05-13,22950.0,2024-06-27,PE,950,27,840.05
2024-05-13,28000.0,2026-06-25,CE,0,0,1112.5
2024-05-13,28000.0,2026-12-31,PE,0,0,2623.5
2024-05-13,21300.0,2024-06-27,CE,2475,429,1291.35
2024-05-13,21300.0,2024-05-30,CE,12825,109,934.5
2024-05-13,21300.0,2024-05-30,PE,793150,79472,44.35
2024-05-13,21300.0,2024-05-23,CE,275,24,856.05
2024-05-13,21300.0,2024-07-25,CE,200,1,1276.45
2024-05-13,21300.0,2024-05-23,PE,176475,56352,21.5
2024-05-13,24150.0,2024-05-16,PE,1700,0,2031.9
2024-05-13,24150.0,2024-06-27,PE,725,2,1857.6
2024-05-13,24150.0,2024-06-06,PE,0,0,1937.05
2024-05-13,22850.0,2024-05-30,CE,122175,23183,49.75
2024-05-13,22850.0,2024-07-25,PE,150,5,941.15
2024-05-13,24250.0,2024-05-30,PE,4625,28,2047.85
2024-05-13,20550.0,2024-05-16,CE,3625,16,1566.0
2024-05-13,24250.0,2024-06-27,CE,42425,185,82.35
2024-05-13,20550.0,2024-05-30,CE,1475,6,1623.2
2024-05-13,24250.0,2024-05-16,CE,161450,4753,0.85
2024-05-13,24250.0,2024-07-25,CE,1050,8,129.75
2024-05-13,20550.0,2024-06-27,CE,1025,3,1761.3
2024-05-13,20550.0,2024-06-13,CE,0,0,1691.0
2024-05-13,24250.0,2024-05-23,CE,19100,1290,2.3
2024-05-13,20550.0,2024-07-25,PE,0,0,53.45
2024-05-13,24250.0,2024-05-16,PE,1600,0,2131.85
2024-05-13,20550.0,2024-06-06,CE,0,0,1654.4
2024-05-13,24250.0,2024-07-25,PE,775,3,1873.8
2024-05-13,20550.0,2024-06-13,PE,0,0,9.9
2024-05-13,24250.0,2024-06-06,CE,50,0,2.35
2024-05-13,24250.0,2024-06-27,PE,850,2,1951.75
2024-05-13,23150.0,2024-05-23,PE,425,1,1007.5
2024-05-13,23150.0,2024-05-23,CE,49550,8573,7.8
2024-05-13,23150.0,2024-06-13,PE,0,0,987.4
2024-05-13,22500.0,2024-05-16,CE,5241025,2717702,13.95
2024-05-13,20600.0,2024-06-13,CE,0,0,1642.9
2024-05-13,22150.0,2024-06-27,CE,6475,483,745.4
2024-05-13,20350.0,2024-07-25,CE,0,0,2086.8
2024-05-13,20350.0,2024-06-27,CE,1125,1,1950.65
