Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-07,22450.0,2024-05-16,CE,215775,44196,144.15
2024-05-07,22300.0,2024-05-16,PE,580175,176968,176.0
2024-05-07,22300.0,2024-07-25,PE,7875,425,568.65
2024-05-07,22450.0,2024-05-23,CE,13450,1095,214.1
2024-05-07,22450.0,2024-06-27,CE,12825,472,636.7
2024-05-07,22450.0,2024-05-09,PE,816650,1900628,195.85
2024-05-07,22100.0,2024-05-16,CE,39275,7501,344.3
2024-05-07,24500.0,2024-05-30,PE,302200,262,2111.15
2024-05-07,22100.0,2024-05-30,CE,209875,5095,477.3
2024-05-07,22100.0,2024-06-06,CE,75,3,716.5
2024-05-07,24500.0,2024-06-27,PE,3675,38,2031.15
2024-05-07,20350.0,2024-06-27,CE,700,12,2227.15
2024-05-07,20350.0,2024-05-16,PE,1700,256,2.1
2024-05-07,20350.0,2024-05-23,CE,100,0,2015.45
2024-05-07,20350.0,2024-05-30,CE,750,10,2046.9
2024-05-07,22650.0,2024-07-25,PE,125,1,587.15
2024-05-07,22650.0,2024-05-23,CE,12700,813,132.05
2024-05-07,22650.0,2024-07-25,CE,625,12,695.15
2024-05-07,22650.0,2024-05-30,PE,111000,4244,450.0
2024-05-07,22650.0,2024-05-30,CE,103475,10177,180.65
2024-05-07,27000.0,2027-06-24,PE,0,0,1820.35
2024-05-07,27000.0,2026-12-31,PE,0,0,2039.5
2024-05-07,27000.0,2025-03-27,PE,0,0,3305.5
2024-05-07,27000.0,2026-06-25,PE,0,0,2318.85
2024-05-07,27000.0,2028-12-28,CE,0,0,4347.65
2024-05-07,27000.0,2025-12-24,PE,0,0,2646.4
2024-05-07,27000.0,2028-06-29,CE,0,0,3785.55
2024-05-07,27000.0,2028-06-29,PE,0,0,1445.8
2024-05-07,27000.0,2024-12-26,CE,79850,107,91.1
2024-05-07,27000.0,2024-09-26,PE,0,0,3972.2
2024-05-07,27000.0,2025-06-26,PE,0,0,3054.7
2024-05-07,27000.0,2025-06-26,CE,0,0,502.1
2024-05-07,27000.0,2026-06-25,CE,0,0,1506.75
2024-05-07,27000.0,2024-09-26,CE,0,0,28.65
2024-05-07,24100.0,2024-05-16,PE,850,12,1746.9
2024-05-07,24100.0,2024-07-25,CE,375,14,145.3
2024-05-07,24100.0,2024-07-25,PE,550,0,1566.05
2024-05-07,24100.0,2024-06-27,CE,37350,1558,106.5
2024-05-07,21600.0,2024-07-25,PE,0,0,200.1
2024-05-07,21000.0,2024-05-09,PE,2042800,430703,0.6
2024-05-07,21000.0,2028-06-29,PE,0,0,274.85
2024-05-07,21000.0,2025-03-27,CE,0,0,2885.5
2024-05-07,21000.0,2024-09-26,CE,125,1,2049.2
2024-05-07,21000.0,2024-05-09,CE,26725,581,1312.0
2024-05-07,21000.0,2024-05-23,PE,72625,5279,13.8
2024-05-07,21000.0,2025-06-26,CE,0,0,3265.95
2024-05-07,19000.0,2024-12-26,CE,76375,40,4147.65
2024-05-07,19000.0,2024-09-26,CE,0,0,3844.25
2024-05-07,19000.0,2025-06-26,PE,600075,4,70.5
2024-05-07,19000.0,2028-06-29,CE,0,0,8376.6
2024-05-07,19000.0,2027-06-24,CE,100,0,7300.35
2024-05-07,19000.0,2028-06-29,PE,0,0,121.9
2024-05-07,19000.0,2025-03-27,CE,0,0,4544.05
2024-05-07,19000.0,2025-03-27,PE,0,0,52.55
2024-05-07,19000.0,2028-12-28,CE,0,0,8873.3
2024-05-07,19000.0,2024-06-27,CE,442975,3451,3471.9
2024-05-07,19000.0,2024-06-27,PE,989700,16326,30.8
2024-05-07,19000.0,2026-12-31,PE,2400,0,121.45
2024-05-07,22700.0,2024-05-16,CE,682000,107916,62.7
2024-05-07,22700.0,2024-05-23,PE,11125,432,448.65
2024-05-07,22700.0,2024-05-30,CE,1224075,84242,162.5
2024-05-07,20500.0,2024-05-16,PE,170200,16763,2.3
2024-05-07,20500.0,2024-06-27,CE,5800,161,2070.6
2024-05-07,20500.0,2024-05-23,PE,10775,473,6.5
2024-05-07,20950.0,2024-07-25,PE,0,0,83.55
2024-05-07,20950.0,2024-05-30,CE,850,0,1454.65
2024-05-07,20950.0,2024-05-23,PE,50,2,3.2
2024-05-07,20950.0,2024-07-25,CE,350,0,1763.55
2024-05-07,20950.0,2024-05-16,PE,2525,905,4.25
2024-05-07,20250.0,2024-05-09,CE,325,2,2060.35
2024-05-07,20950.0,2024-06-27,PE,6850,0,45.8
2024-05-07,23250.0,2024-05-30,CE,188975,16177,37.25
2024-05-07,22600.0,2024-06-06,PE,0,0,454.85
2024-05-07,23250.0,2024-06-27,PE,625,7,919.6
2024-05-07,23250.0,2024-05-09,CE,1859675,517133,2.25
2024-05-07,23250.0,2024-06-06,PE,0,0,910.95
2024-05-07,23250.0,2024-07-25,CE,0,0,351.0
2024-05-07,22600.0,2024-05-30,PE,1638650,95246,416.55
2024-05-07,23250.0,2024-06-06,CE,0,0,97.8
2024-05-07,23250.0,2024-06-27,CE,6600,168,291.1
2024-05-07,22600.0,2024-07-25,CE,6275,103,722.45
2024-05-07,23250.0,2024-05-09,PE,4050,7,940.35
2024-05-07,23250.0,2024-05-30,PE,17525,40,907.75
2024-05-07,22600.0,2024-06-27,PE,88050,2077,660.75
2024-05-07,20900.0,2024-07-25,PE,129600,1347,186.9
2024-05-07,20900.0,2024-06-06,CE,0,0,1538.35
2024-05-07,20900.0,2024-05-23,PE,0,0,2.55
2024-05-07,20900.0,2024-07-25,CE,300,0,1806.75
2024-05-07,24400.0,2024-05-09,CE,1087975,166545,1.65
2024-05-07,24400.0,2024-06-06,CE,26975,1408,36.85
2024-05-07,24400.0,2024-06-27,PE,400,0,1887.45
2024-05-07,22950.0,2024-05-09,PE,231375,1860,640.25
2024-05-07,21650.0,2024-07-25,CE,0,0,1204.25
2024-05-07,22950.0,2024-06-06,CE,0,0,166.6
2024-05-07,22950.0,2024-06-27,PE,350,3,714.95
2024-05-07,22950.0,2024-05-16,CE,143250,36847,24.2
2024-05-07,22950.0,2024-05-30,CE,173625,16559,87.5
2024-05-07,22950.0,2024-05-09,CE,2634600,1380963,3.95
2024-05-07,22050.0,2024-05-23,PE,5250,549,138.15
2024-05-07,22050.0,2024-05-30,CE,25425,739,513.6
2024-05-07,22050.0,2024-05-09,CE,75475,37684,281.05
2024-05-07,22050.0,2024-06-27,CE,775,0,745.2
2024-05-07,22050.0,2024-06-06,CE,0,0,582.3
2024-05-07,22050.0,2024-05-16,PE,71900,37601,90.15
2024-05-07,22050.0,2024-05-16,CE,7125,635,378.25
2024-05-07,22050.0,2024-06-06,PE,0,0,202.4
2024-05-07,24300.0,2024-06-06,PE,0,0,1866.25
2024-05-07,24300.0,2024-05-23,CE,9275,24,0.6
2024-05-07,24300.0,2024-05-16,CE,12800,877,3.45
2024-05-07,20850.0,2024-06-27,PE,2700,0,37.45
2024-05-07,20850.0,2024-05-16,CE,300,10,1506.2
2024-05-07,20850.0,2024-06-27,CE,400,0,1701.0
2024-05-07,20850.0,2024-07-25,PE,0,0,71.85
2024-05-07,24350.0,2024-06-27,PE,200,0,1841.3
2024-05-07,24350.0,2024-05-16,PE,500,14,1988.35
2024-05-07,24350.0,2024-07-25,CE,350,2,108.6
2024-05-07,19500.0,2025-12-24,CE,1450,0,5123.05
2024-05-07,21100.0,2024-07-25,CE,50,2,1636.2
2024-05-07,21100.0,2024-06-27,PE,197750,1877,191.6
2024-05-07,21100.0,2024-06-27,CE,400,4,1477.05
2024-05-07,21100.0,2024-05-23,PE,8425,285,17.0
2024-05-07,22350.0,2024-05-09,CE,2353800,2595066,88.9
2024-05-07,21950.0,2024-06-06,PE,0,0,170.1
2024-05-07,22350.0,2024-06-06,CE,75,4,497.25
2024-05-07,22350.0,2024-05-09,PE,890200,2837710,131.25
2024-05-07,22350.0,2024-06-27,PE,5675,503,545.35
2024-05-07,22350.0,2024-05-23,CE,12375,955,267.9
2024-05-07,21950.0,2024-07-25,PE,0,0,298.55
2024-05-07,21950.0,2024-05-23,PE,20625,1392,110.1
2024-05-07,21950.0,2024-05-30,PE,95575,6957,152.15
2024-05-07,22350.0,2024-05-23,PE,6000,1758,252.5
2024-05-07,21950.0,2024-06-27,CE,700,0,810.8
2024-05-07,22350.0,2024-07-25,PE,350,4,447.95
2024-05-07,21950.0,2024-06-06,CE,0,0,649.4
2024-05-07,21950.0,2024-05-16,PE,118450,33395,67.6
2024-05-07,22400.0,2024-05-30,CE,649500,70962,295.8
2024-05-07,23150.0,2024-05-09,CE,2111525,626570,2.55
2024-05-07,23150.0,2024-06-06,PE,0,0,831.35
2024-05-07,23150.0,2024-06-06,CE,275,10,117.6
2024-05-07,23150.0,2024-05-09,PE,29100,47,821.85
2024-05-07,23150.0,2024-07-25,PE,0,0,870.9
2024-05-07,20600.0,2024-05-16,CE,600,12,1750.2
2024-05-07,18000.0,2027-12-30,CE,0,0,8577.2
2024-05-07,18000.0,2024-09-26,PE,0,0,1.75
2024-05-07,18000.0,2024-12-26,PE,338375,365,61.7
2024-05-07,21200.0,2024-07-25,CE,0,0,1553.3
2024-05-07,21200.0,2024-05-09,CE,900,12,1110.7
2024-05-07,21200.0,2024-05-23,PE,20275,2080,20.6
2024-05-07,23900.0,2024-05-30,PE,1225,10,1499.2
2024-05-07,21200.0,2024-05-09,PE,713425,246469,0.75
2024-05-07,23900.0,2024-05-23,PE,0,0,1527.05
2024-05-07,23900.0,2024-05-23,CE,4175,163,6.9
2024-05-07,23900.0,2024-05-30,CE,138100,29813,9.85
2024-05-07,21200.0,2024-07-25,PE,250,0,119.4
2024-05-07,21200.0,2024-06-06,PE,0,0,34.1
2024-05-07,23900.0,2024-05-09,CE,446950,290569,1.75
2024-05-07,21200.0,2024-06-06,CE,0,0,1259.1
2024-05-07,23900.0,2024-07-25,CE,550,20,181.5
2024-05-07,23900.0,2024-06-27,PE,1225,0,1438.9
2024-05-07,24150.0,2024-05-16,PE,850,12,1796.4
2024-05-07,24150.0,2024-06-27,PE,575,2,1659.2
2024-05-07,24150.0,2024-06-06,PE,0,0,1721.45
2024-05-07,23000.0,2025-12-24,PE,10600,19,788.7
2024-05-07,23000.0,2027-06-24,PE,0,0,633.3
2024-05-07,23550.0,2024-06-27,PE,3200,14,1148.1
2024-05-07,23000.0,2024-06-27,PE,876425,9846,876.2
2024-05-07,23850.0,2024-06-06,CE,0,0,27.8
2024-05-07,23850.0,2024-05-16,PE,275,10,1491.0
2024-05-07,23850.0,2024-05-23,PE,0,0,1477.9
2024-05-07,23350.0,2024-06-06,PE,0,0,993.3
2024-05-07,23350.0,2024-05-09,CE,1075325,234924,2.1
2024-05-07,23350.0,2024-05-23,PE,0,0,998.75
2024-05-07,23350.0,2024-06-27,PE,500,5,1095.8
2024-05-07,23350.0,2024-05-30,CE,137900,18070,27.9
2024-05-07,23350.0,2024-06-06,CE,0,0,80.7
2024-05-07,23350.0,2024-05-16,CE,126475,21139,6.3
2024-05-07,26000.0,2027-12-30,PE,0,0,1295.45
2024-05-07,26000.0,2026-12-31,CE,0,0,2485.9
2024-05-07,26000.0,2025-03-27,CE,0,0,479.35
2024-05-07,26000.0,2024-12-26,PE,81075,196,2688.85
2024-05-07,26000.0,2025-06-26,PE,0,0,2366.1
2024-05-07,26000.0,2025-12-24,CE,50,0,1286.25
2024-05-07,26000.0,2028-06-29,PE,0,0,1163.4
2024-05-07,26000.0,2027-12-30,CE,0,0,3663.95
2024-05-07,26000.0,2028-12-28,PE,0,0,1047.85
2024-05-07,26000.0,2024-06-27,PE,115950,70,3441.55
2024-05-07,26000.0,2024-09-26,CE,32825,311,67.3
2024-05-07,26000.0,2024-09-26,PE,0,0,3048.3
2024-05-07,26000.0,2024-12-26,CE,213125,1197,181.55
2024-05-07,24200.0,2024-05-30,PE,2100,0,1794.85
2024-05-07,24200.0,2024-05-16,CE,13550,3200,3.85
2024-05-07,24200.0,2024-07-25,PE,50,0,1648.75
2024-05-07,24200.0,2024-05-09,CE,1104075,222944,1.75
2024-05-07,20750.0,2024-05-09,PE,101925,53506,0.65
2024-05-07,20750.0,2024-06-27,PE,4150,0,30.45
2024-05-07,20750.0,2024-07-25,PE,0,0,61.5
2024-05-07,20550.0,2024-05-16,PE,1325,632,2.55
2024-05-07,20550.0,2024-06-27,PE,0,0,19.65
2024-05-07,24250.0,2024-05-23,PE,0,0,1873.45
2024-05-07,20550.0,2024-05-23,PE,0,0,0.45
2024-05-07,20550.0,2024-05-09,PE,67250,16610,0.6
2024-05-07,20550.0,2024-05-30,PE,26625,425,12.5
2024-05-07,24250.0,2024-06-27,CE,34625,204,90.0
2024-05-07,24250.0,2024-06-27,PE,425,0,1749.7
2024-05-07,24250.0,2024-05-09,PE,150,0,1938.15
2024-05-07,13000.0,2026-06-25,PE,200,0,0.4
2024-05-07,23650.0,2024-05-16,PE,375,12,1317.85
2024-05-07,23650.0,2024-05-09,PE,800,9,1338.4
2024-05-07,23650.0,2024-05-09,CE,508550,127322,1.85
2024-05-07,23650.0,2024-06-27,CE,9450,563,184.25
2024-05-07,23650.0,2024-05-30,PE,1375,0,1266.1
2024-05-07,13000.0,2026-12-31,PE,200,0,0.8
2024-05-07,13000.0,2025-12-24,PE,150,0,0.15
2024-05-07,23650.0,2024-07-25,PE,0,0,1215.15
2024-05-07,23650.0,2024-05-23,CE,1150,273,7.65
2024-05-07,23650.0,2024-06-06,CE,0,0,43.5
2024-05-07,23650.0,2024-07-25,CE,0,0,237.4
2024-05-07,23650.0,2024-05-16,CE,90500,11888,4.45
2024-05-07,23650.0,2024-06-27,PE,1200,12,1314.7
2024-05-07,23650.0,2024-05-30,CE,65550,9445,13.6
2024-05-07,23650.0,2024-06-06,PE,0,0,1254.4
2024-05-07,23650.0,2024-05-23,PE,0,0,1282.95
2024-05-07,25000.0,2027-06-24,CE,0,0,3530.15
2024-05-07,24050.0,2024-05-30,PE,1250,0,1648.35
2024-05-07,24050.0,2024-05-16,PE,325,12,1715.4
2024-05-07,24050.0,2024-06-27,CE,11125,393,114.9
2024-05-07,24050.0,2024-06-06,CE,0,0,17.3
2024-05-07,24050.0,2024-06-27,PE,575,2,1570.0
2024-05-07,24050.0,2024-05-09,CE,288575,49854,1.75
2024-05-07,24050.0,2024-05-23,PE,0,0,1675.1
2024-05-07,24050.0,2024-05-16,CE,3025,1263,3.55
2024-05-07,24050.0,2024-06-06,PE,0,0,1625.8
2024-05-07,16000.0,2024-09-26,CE,0,0,6749.35
2024-05-07,16000.0,2025-12-24,PE,2150,0,7.1
2024-05-07,16000.0,2028-06-29,PE,0,0,24.25
2024-05-07,16000.0,2026-12-31,PE,2450,0,16.4
2024-05-07,16000.0,2026-06-25,PE,500,0,11.95
2024-05-07,16000.0,2026-12-31,CE,50,0,9128.1
2024-05-07,16000.0,2028-06-29,CE,0,0,10496.95
2024-05-07,16000.0,2025-12-24,CE,50,0,8102.85
2024-05-07,16000.0,2024-12-26,CE,21800,0,7029.3
2024-05-07,22300.0,2024-05-30,PE,943625,107427,266.45
2024-05-07,22450.0,2024-07-25,PE,425,17,635.0
2024-05-07,22450.0,2024-05-30,CE,122200,10640,270.15
2024-05-07,22300.0,2024-06-06,PE,625,75,450.1
2024-05-07,24200.0,2024-06-27,CE,191850,2172,93.95
2024-05-07,24200.0,2024-06-27,PE,1275,0,1704.3
2024-05-07,22850.0,2024-07-25,CE,300,12,607.05
2024-05-07,23400.0,2024-07-25,CE,2950,127,346.85
2024-05-07,23400.0,2024-05-23,PE,0,0,1045.15
2024-05-07,23600.0,2024-05-30,CE,575600,55557,14.45
2024-05-07,23600.0,2024-05-16,PE,300,10,1243.45
2024-05-07,23600.0,2024-05-23,PE,0,0,1234.75
2024-05-07,22550.0,2024-05-23,PE,8175,328,357.0
2024-05-07,22550.0,2024-06-06,CE,0,0,309.35
2024-05-07,22550.0,2024-05-16,CE,180875,36916,105.1
2024-05-07,22800.0,2024-05-09,PE,640975,87763,501.05
2024-05-07,22550.0,2024-07-25,PE,25,2,538.2
2024-05-07,22800.0,2024-07-25,CE,5250,55,624.7
2024-05-07,21900.0,2024-05-09,PE,3422700,2171466,8.95
2024-05-07,21900.0,2024-07-25,CE,50,0,1027.55
2024-05-07,21900.0,2024-05-16,PE,296950,63401,58.55
2024-05-07,14000.0,2024-06-27,PE,8300,0,0.0
2024-05-07,14000.0,2026-12-31,PE,950,0,2.55
2024-05-07,23450.0,2024-05-16,PE,600,12,1119.85
2024-05-07,23450.0,2024-06-06,CE,0,0,66.15
2024-05-07,23450.0,2024-05-23,CE,2575,243,11.6
2024-05-07,23450.0,2024-06-06,PE,0,0,1078.2
2024-05-07,23450.0,2024-05-23,PE,0,0,1092.0
2024-05-07,22150.0,2024-06-06,PE,0,0,238.7
2024-05-07,22150.0,2024-07-25,CE,0,0,866.95
2024-05-07,22150.0,2024-05-09,CE,200575,205097,204.95
2024-05-07,22150.0,2024-05-30,PE,59800,5486,212.7
2024-05-07,22150.0,2024-07-25,PE,200,8,368.15
2024-05-07,22150.0,2024-06-27,PE,5450,29,306.1
2024-05-07,22150.0,2024-05-09,PE,1217425,1953716,46.6
2024-05-07,22650.0,2024-05-09,PE,584950,107204,361.7
2024-05-07,22650.0,2024-05-23,PE,2525,199,413.3
2024-05-07,22650.0,2024-06-06,CE,25,0,267.6
2024-05-07,22650.0,2024-05-16,PE,39425,3818,384.05
2024-05-07,22650.0,2024-06-06,PE,100,0,484.25
2024-05-07,27000.0,2024-06-27,CE,216375,1546,10.15
2024-05-07,27000.0,2024-12-26,PE,100,1,3604.7
2024-05-07,27000.0,2027-12-30,PE,0,0,1616.3
2024-05-07,27000.0,2025-03-27,CE,0,0,297.65
2024-05-07,27000.0,2024-06-27,PE,31400,5,4432.2
2024-05-07,27000.0,2028-12-28,PE,0,0,1296.2
2024-05-07,27000.0,2027-12-30,CE,0,0,3218.15
2024-05-07,27000.0,2026-12-31,CE,0,0,2082.55
2024-05-07,27000.0,2025-12-24,CE,0,0,975.05
2024-05-07,27000.0,2027-06-24,CE,0,0,2626.95
2024-05-07,24100.0,2024-05-23,PE,0,0,1724.6
2024-05-07,24100.0,2024-05-30,PE,1125,0,1697.05
2024-05-07,24100.0,2024-06-27,PE,1125,3,1614.45
2024-05-07,24100.0,2024-06-06,CE,0,0,15.25
2024-05-07,24100.0,2024-05-09,CE,827325,212203,1.8
2024-05-07,21700.0,2024-06-06,CE,0,0,833.9
2024-05-07,21700.0,2024-07-25,PE,0,0,226.15
2024-05-07,21700.0,2024-05-23,PE,35575,2934,63.5
2024-05-07,21700.0,2024-05-09,PE,3641500,1065395,2.65
2024-05-07,21700.0,2024-05-30,CE,99500,898,776.45
2024-05-07,23950.0,2024-05-30,PE,1025,0,1551.4
