Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-21,27000.0,2025-12-24,PE,0,0,2592.0
2024-02-21,27000.0,2024-06-27,PE,0,0,4322.3
2024-02-21,27000.0,2027-06-24,CE,0,0,2224.25
2024-02-21,27000.0,2027-12-30,CE,0,0,2752.9
2024-02-21,21700.0,2024-04-25,CE,6750,40,920.0
2024-02-21,22950.0,2024-04-25,CE,0,0,215.25
2024-02-21,21650.0,2024-04-25,PE,1400,0,193.95
2024-02-21,22950.0,2024-03-14,CE,950,20,40.15
2024-02-21,22950.0,2024-02-29,CE,238450,24903,5.3
2024-02-21,21650.0,2024-03-07,CE,4150,0,525.2
2024-02-21,21650.0,2024-03-14,CE,1450,0,580.65
2024-02-21,21650.0,2024-03-28,CE,5150,14,785.65
2024-02-21,22950.0,2024-03-07,PE,0,0,848.8
2024-02-21,22050.0,2024-03-14,CE,8000,41,363.4
2024-02-21,22050.0,2024-04-25,CE,650,0,597.4
2024-02-21,22050.0,2024-03-07,PE,16000,1483,227.5
2024-02-21,22050.0,2024-03-28,PE,20600,537,331.55
2024-02-21,20950.0,2024-03-21,CE,0,0,1233.35
2024-02-21,20950.0,2024-03-28,PE,22900,126,73.95
2024-02-21,20250.0,2024-03-28,CE,50,0,1941.85
2024-02-21,20950.0,2024-03-21,PE,0,0,16.25
2024-02-21,20250.0,2024-04-25,PE,0,0,12.75
2024-02-21,20250.0,2024-04-25,CE,0,0,2056.05
2024-02-21,23250.0,2024-03-07,CE,7000,158,10.25
2024-02-21,20150.0,2024-03-07,PE,0,0,0.05
2024-02-21,22600.0,2024-02-22,CE,7691300,2370373,1.25
2024-02-21,20150.0,2024-02-22,CE,200,3,1908.8
2024-02-21,20150.0,2024-03-21,PE,0,0,0.65
2024-02-21,22600.0,2024-03-28,PE,54600,798,605.75
2024-02-21,22600.0,2024-03-14,CE,2250,35,134.85
2024-02-21,22600.0,2024-03-14,PE,0,0,554.9
2024-02-21,21000.0,2028-12-28,PE,0,0,188.5
2024-02-21,21000.0,2027-06-24,PE,0,0,235.75
2024-02-21,21000.0,2025-06-26,PE,0,0,257.45
2024-02-21,21000.0,2025-12-24,PE,3200,0,265.05
2024-02-21,19000.0,2025-06-26,CE,0,0,4759.05
2024-02-21,19000.0,2025-12-24,PE,3050,0,69.85
2024-02-21,19000.0,2026-12-31,CE,200,0,6473.65
2024-02-21,19000.0,2024-12-26,PE,412650,252,161.25
2024-02-21,19000.0,2024-02-29,PE,898800,3544,1.3
2024-02-21,19000.0,2027-12-30,CE,0,0,7492.9
2024-02-21,19000.0,2028-06-29,PE,0,0,79.6
2024-02-21,19000.0,2025-12-24,CE,3200,0,5345.3
2024-02-21,19000.0,2025-06-26,PE,0,0,54.75
2024-02-21,19000.0,2024-02-29,CE,528500,851,3080.25
2024-02-21,19000.0,2026-06-25,CE,100,0,5912.35
2024-02-21,19000.0,2027-06-24,CE,100,0,6973.25
2024-02-21,23500.0,2024-03-28,CE,928450,19563,46.2
2024-02-21,22500.0,2024-03-21,CE,2650,216,226.1
2024-02-21,23500.0,2024-02-29,CE,1341450,32931,2.05
2024-02-21,20600.0,2024-03-07,CE,100,0,1512.5
2024-02-21,20600.0,2024-02-29,PE,471850,18473,2.7
2024-02-21,22500.0,2024-03-21,PE,1200,1,538.6
2024-02-21,20600.0,2024-03-21,CE,0,0,1569.85
2024-02-21,23800.0,2024-03-28,CE,81400,1835,26.05
2024-02-21,17000.0,2028-06-29,CE,0,0,9410.15
2024-02-21,17000.0,2024-12-26,CE,18100,0,6000.95
2024-02-21,17000.0,2024-06-27,CE,50,0,5449.7
2024-02-21,19500.0,2024-03-28,CE,18300,61,2700.95
2024-02-21,21100.0,2024-03-28,PE,120800,2468,90.6
2024-02-21,21100.0,2024-03-07,CE,0,0,1019.85
2024-02-21,21100.0,2024-03-14,CE,0,0,1056.2
2024-02-21,21100.0,2024-03-21,CE,0,0,1094.0
2024-02-21,21100.0,2024-02-22,PE,1415600,245287,0.4
2024-02-21,21950.0,2024-02-29,PE,219250,43163,136.7
2024-02-21,22350.0,2024-03-07,CE,10900,990,163.15
2024-02-21,21950.0,2024-03-14,CE,1250,29,420.75
2024-02-21,21950.0,2024-03-28,PE,13700,467,288.0
2024-02-21,22350.0,2024-02-29,PE,73350,8291,351.9
2024-02-21,22350.0,2024-03-28,PE,8750,215,468.6
2024-02-21,22350.0,2024-02-22,CE,5852100,2534526,5.15
2024-02-21,22900.0,2024-02-22,CE,2814950,493990,0.85
2024-02-21,20800.0,2024-03-21,CE,0,0,1376.05
2024-02-21,20800.0,2024-04-25,PE,58500,714,105.55
2024-02-21,20800.0,2024-03-28,PE,307950,4295,58.0
2024-02-21,20800.0,2024-02-29,PE,986950,30046,4.1
2024-02-21,20800.0,2024-02-22,CE,11750,112,1214.65
2024-02-21,20800.0,2024-03-14,PE,100,0,4.65
2024-02-21,23050.0,2024-04-25,PE,0,0,912.15
2024-02-21,23050.0,2024-03-07,PE,0,0,942.75
2024-02-21,21900.0,2024-03-21,CE,1300,3,534.6
2024-02-21,23450.0,2024-02-22,PE,750,0,1390.6
2024-02-21,23450.0,2024-02-22,CE,263750,37358,0.35
2024-02-21,20350.0,2024-04-25,PE,0,0,16.3
2024-02-21,21300.0,2024-02-29,CE,203650,510,794.1
2024-02-21,21250.0,2024-04-25,CE,300,2,1157.75
2024-02-21,21250.0,2024-03-28,CE,2350,1,1000.35
2024-02-21,21250.0,2024-02-29,PE,236350,19613,16.0
2024-02-21,18650.0,2024-02-29,PE,63600,483,1.05
2024-02-21,18650.0,2024-02-29,CE,32850,0,3432.6
2024-02-21,22250.0,2024-03-14,PE,1200,44,380.6
2024-02-21,22250.0,2024-04-25,PE,0,0,422.3
2024-02-21,22250.0,2024-02-22,CE,6814900,3561119,13.15
2024-02-21,22250.0,2024-02-29,PE,169950,52315,282.15
2024-02-21,23000.0,2024-03-21,CE,8900,217,84.15
2024-02-21,23000.0,2024-04-25,CE,240250,2467,278.4
2024-02-21,23000.0,2026-12-31,PE,6200,0,586.45
2024-02-21,23550.0,2024-02-22,CE,129500,34370,0.45
2024-02-21,23000.0,2025-06-26,CE,0,0,1827.3
2024-02-21,23000.0,2024-02-29,CE,7113050,210519,4.8
2024-02-21,23000.0,2024-12-26,CE,163200,95,1315.85
2024-02-21,23000.0,2024-12-26,PE,172800,448,1065.65
2024-02-21,23550.0,2024-03-21,CE,950,19,13.55
2024-02-21,23000.0,2024-02-22,PE,13300,475,984.0
2024-02-21,23550.0,2024-03-21,PE,0,0,1382.55
2024-02-21,23000.0,2024-02-22,CE,8259500,1021369,0.65
2024-02-21,23550.0,2024-03-07,PE,0,0,1430.85
2024-02-21,20100.0,2024-02-22,CE,850,6,1931.0
2024-02-21,20100.0,2024-04-25,PE,50,0,8.7
2024-02-21,20100.0,2024-04-25,CE,0,0,2200.25
2024-02-21,20750.0,2024-04-25,PE,0,0,39.8
2024-02-21,23300.0,2024-04-25,CE,750,0,132.6
2024-02-21,23300.0,2024-04-25,PE,0,0,1103.4
2024-02-21,23300.0,2024-03-28,PE,1450,10,1140.25
2024-02-21,23300.0,2024-02-22,CE,1227200,246043,0.5
2024-02-21,23300.0,2024-03-21,CE,0,0,27.55
2024-02-21,22850.0,2024-02-22,PE,400,5,835.8
2024-02-21,23400.0,2024-03-28,PE,900,1,1225.45
2024-02-21,17000.0,2027-06-24,PE,0,0,21.95
2024-02-21,17000.0,2025-12-24,CE,650,0,7053.15
2024-02-21,17000.0,2026-06-25,CE,0,0,7557.3
2024-02-21,17000.0,2024-12-26,PE,71900,0,1.7
2024-02-21,17000.0,2027-12-30,PE,14250,0,23.5
2024-02-21,23350.0,2024-03-28,PE,600,4,1180.6
2024-02-21,23350.0,2024-03-21,CE,100,0,24.05
2024-02-21,23350.0,2024-04-25,PE,0,0,1143.4
2024-02-21,23350.0,2024-02-29,PE,200,0,1260.55
2024-02-21,23350.0,2024-03-07,PE,0,0,1233.35
2024-02-21,26000.0,2024-12-26,CE,88900,173,315.45
2024-02-21,26000.0,2025-06-26,CE,0,0,634.25
2024-02-21,26000.0,2025-12-24,PE,0,0,2001.5
2024-02-21,26000.0,2028-06-29,CE,0,0,3727.05
2024-02-21,26000.0,2027-06-24,PE,0,0,1343.75
2024-02-21,23500.0,2024-02-29,PE,136000,358,1427.9
2024-02-21,22500.0,2024-03-07,PE,37000,5295,467.45
2024-02-21,23800.0,2024-03-14,PE,0,0,1650.35
2024-02-21,17000.0,2026-12-31,CE,0,0,8059.45
2024-02-21,23800.0,2024-03-21,CE,0,0,6.25
2024-02-21,22650.0,2024-03-21,CE,0,0,129.0
2024-02-21,22650.0,2024-02-29,PE,7700,456,592.5
2024-02-21,27000.0,2026-06-25,CE,0,0,1248.5
2024-02-21,27000.0,2024-09-26,CE,0,0,42.3
2024-02-21,27000.0,2024-06-27,CE,0,0,4.1
2024-02-21,27000.0,2024-12-26,PE,50,0,3574.6
2024-02-21,27000.0,2027-12-30,PE,0,0,1508.3
2024-02-21,27000.0,2024-03-28,CE,37450,237,3.65
2024-02-21,27000.0,2024-03-28,PE,13600,5,4765.8
2024-02-21,27000.0,2028-12-28,PE,0,0,1182.05
2024-02-21,21700.0,2024-02-29,CE,616100,6249,431.45
2024-02-21,21700.0,2024-03-14,CE,6950,81,596.8
2024-02-21,21700.0,2024-03-21,CE,0,0,595.4
2024-02-21,21700.0,2024-03-28,CE,81700,505,728.3
2024-02-21,21700.0,2024-02-22,PE,6442250,2591148,5.1
2024-02-21,21700.0,2024-03-14,PE,7700,197,147.3
2024-02-21,21800.0,2024-02-29,PE,1939650,154729,89.5
2024-02-21,21800.0,2024-03-07,PE,239600,5503,136.25
2024-02-21,21800.0,2024-03-28,CE,116100,1175,661.05
2024-02-21,20050.0,2024-03-07,CE,350,0,2060.6
2024-02-21,20050.0,2024-03-14,PE,1000,0,0.1
2024-02-21,24000.0,2024-12-26,PE,43100,93,1576.7
2024-02-21,22000.0,2026-12-31,CE,0,0,4310.25
2024-02-21,24000.0,2025-12-24,PE,0,0,1056.55
2024-02-21,22000.0,2027-12-30,PE,0,0,332.25
2024-02-21,22000.0,2028-12-28,PE,0,0,277.35
2024-02-21,24000.0,2026-06-25,PE,0,0,940.9
2024-02-21,20700.0,2024-03-21,PE,0,0,6.8
2024-02-21,20950.0,2024-02-22,CE,700,0,1108.9
2024-02-21,20250.0,2024-03-28,PE,100,0,2.45
2024-02-21,20250.0,2024-02-29,CE,1650,30,1832.15
2024-02-21,20950.0,2024-02-29,PE,253700,13984,6.6
2024-02-21,23250.0,2024-04-25,CE,50,0,142.55
2024-02-21,20150.0,2024-03-28,PE,2000,0,1.65
2024-02-21,23250.0,2024-02-22,PE,150,6,1190.65
2024-02-21,23250.0,2024-03-07,PE,0,0,1135.45
2024-02-21,22600.0,2024-03-21,PE,0,0,566.8
2024-02-21,23250.0,2024-02-29,CE,135750,7696,2.4
2024-02-21,23250.0,2024-03-21,PE,0,0,1102.1
2024-02-21,20150.0,2024-03-21,CE,0,0,2013.5
2024-02-21,22600.0,2024-04-25,PE,0,0,611.5
2024-02-21,20150.0,2024-03-14,CE,100,0,1987.05
2024-02-21,20900.0,2024-04-25,CE,0,0,1454.9
2024-02-21,20900.0,2024-02-29,PE,639500,26795,5.6
2024-02-21,20900.0,2024-03-14,PE,0,0,7.1
2024-02-21,22200.0,2024-04-25,CE,15150,336,626.85
2024-02-21,22200.0,2024-02-29,CE,2504600,309951,127.5
2024-02-21,23950.0,2024-02-29,PE,0,0,1859.55
2024-02-21,23950.0,2024-04-25,CE,0,0,47.05
2024-02-21,23950.0,2024-04-25,PE,0,0,1660.2
2024-02-21,15000.0,2026-06-25,PE,850,0,1.9
2024-02-21,15000.0,2024-06-27,CE,50,0,7403.25
2024-02-21,20100.0,2024-03-28,CE,1100,0,2089.75
2024-02-21,20100.0,2024-02-22,PE,205050,15760,0.2
2024-02-21,21400.0,2024-02-29,PE,1336550,69415,26.25
2024-02-21,21400.0,2024-03-28,PE,199900,3668,136.75
2024-02-21,19900.0,2024-02-29,PE,70900,1118,1.7
2024-02-21,19900.0,2024-03-28,PE,224150,877,17.3
2024-02-21,19900.0,2024-02-29,CE,9900,0,2184.45
2024-02-21,21300.0,2024-03-21,PE,6650,75,103.0
2024-02-21,21300.0,2024-03-07,PE,118100,6356,46.85
2024-02-21,21300.0,2024-03-14,PE,8550,47,72.65
2024-02-21,21300.0,2024-03-14,CE,550,0,872.65
2024-02-21,21300.0,2024-04-25,PE,13650,150,183.6
2024-02-21,21350.0,2024-03-07,CE,100,0,783.85
2024-02-21,21350.0,2024-03-14,PE,0,0,36.6
2024-02-21,21350.0,2024-02-22,CE,13600,72,669.8
2024-02-21,21350.0,2024-02-22,PE,839250,222839,0.75
2024-02-21,21350.0,2024-03-21,PE,0,0,53.25
2024-02-21,21350.0,2024-03-14,CE,0,0,828.3
2024-02-21,15000.0,2024-03-28,CE,24700,4,7197.5
2024-02-21,23050.0,2024-03-14,PE,0,0,931.2
2024-02-21,22000.0,2025-12-24,CE,750,4,3060.5
2024-02-21,22000.0,2025-06-26,CE,0,0,2432.85
2024-02-21,24000.0,2028-12-28,CE,0,0,5300.1
2024-02-21,22000.0,2024-02-22,PE,7472050,4199956,68.5
2024-02-21,22000.0,2027-12-30,CE,0,0,5430.7
2024-02-21,24000.0,2026-12-31,CE,0,0,3105.45
2024-02-21,20300.0,2024-02-22,CE,1250,38,1695.0
2024-02-21,20300.0,2024-03-14,CE,0,0,1837.85
2024-02-21,20300.0,2024-03-21,PE,0,0,1.35
2024-02-21,20300.0,2024-03-28,CE,950,0,1892.7
2024-02-21,20300.0,2024-02-22,PE,223900,25892,0.25
2024-02-21,20300.0,2024-04-25,PE,0,0,14.45
2024-02-21,20300.0,2024-03-28,PE,219250,2598,28.25
2024-02-21,20300.0,2024-03-07,PE,1400,0,0.05
2024-02-21,20300.0,2024-02-29,CE,19450,78,1773.6
2024-02-21,20900.0,2024-03-07,CE,0,0,1215.2
2024-02-21,21500.0,2024-02-22,CE,187300,7582,510.7
2024-02-21,19250.0,2024-02-29,CE,100,0,2833.5
2024-02-21,21500.0,2024-02-29,CE,954600,7099,599.95
2024-02-21,21500.0,2024-04-25,CE,26900,181,1081.5
2024-02-21,21500.0,2024-03-21,PE,16250,395,132.45
2024-02-21,23750.0,2024-02-22,PE,50,0,1690.55
2024-02-21,23750.0,2024-03-21,PE,0,0,1575.25
2024-02-21,20000.0,2026-06-25,CE,0,0,5129.15
2024-02-21,20000.0,2027-06-24,PE,0,0,144.85
2024-02-21,20000.0,2024-09-26,PE,0,0,65.2
2024-02-21,19200.0,2024-02-29,PE,23950,208,1.35
2024-02-21,22400.0,2024-03-21,PE,0,0,433.85
2024-02-21,22400.0,2024-03-28,PE,118250,3052,489.1
2024-02-21,21550.0,2024-03-28,CE,4900,2,755.35
2024-02-21,22200.0,2024-02-22,PE,2792300,4298621,196.9
2024-02-21,22200.0,2024-03-14,PE,14250,795,341.6
2024-02-21,23950.0,2024-03-07,PE,0,0,1828.7
2024-02-21,21350.0,2024-04-25,CE,0,0,1077.8
2024-02-21,21350.0,2024-03-07,PE,26950,1853,51.35
2024-02-21,21650.0,2024-03-28,PE,15200,248,193.95
2024-02-21,22950.0,2024-02-29,PE,2000,1,863.75
2024-02-21,21650.0,2024-04-25,CE,0,0,853.7
2024-02-21,22950.0,2024-03-28,CE,32200,356,128.35
2024-02-21,22950.0,2024-04-25,PE,0,0,840.2
2024-02-21,21650.0,2024-03-21,CE,0,0,632.1
2024-02-21,22050.0,2024-04-25,PE,850,16,413.05
2024-02-21,22050.0,2024-02-29,PE,282150,43476,176.4
2024-02-21,22050.0,2024-02-22,PE,1899800,2123924,92.0
2024-02-21,19950.0,2024-04-25,PE,0,0,5.8
2024-02-21,19950.0,2024-03-07,CE,400,0,2160.3
2024-02-21,19950.0,2024-03-07,PE,3050,36,4.7
2024-02-21,19950.0,2024-03-14,PE,1000,0,0.05
2024-02-21,21800.0,2024-04-25,CE,4150,50,864.5
2024-02-21,20050.0,2024-04-25,PE,0,0,7.65
2024-02-21,20050.0,2024-02-29,PE,20700,248,1.9
2024-02-21,23500.0,2024-04-25,PE,1500,11,1258.4
2024-02-21,22500.0,2024-02-22,CE,13978150,3008498,2.0
2024-02-21,23500.0,2024-03-14,CE,2150,67,13.75
2024-02-21,20600.0,2024-03-28,CE,6050,3,1600.0
2024-02-21,22500.0,2024-04-25,CE,148200,1716,473.3
2024-02-21,20600.0,2024-04-25,CE,0,0,1726.35
2024-02-21,18850.0,2024-02-29,CE,0,0,3232.9
2024-02-21,18850.0,2024-02-29,PE,2700,16,0.05
2024-02-21,21250.0,2024-03-14,CE,0,0,917.65
2024-02-21,22250.0,2024-02-29,CE,458250,70232,108.0
2024-02-21,22250.0,2024-03-07,PE,10650,1942,318.3
2024-02-21,23850.0,2024-04-25,CE,150,2,55.8
2024-02-21,21750.0,2024-02-22,CE,74800,4920,274.2
2024-02-21,23150.0,2024-03-21,CE,0,0,40.9
2024-02-21,23150.0,2024-03-07,PE,0,0,1038.45
2024-02-21,21050.0,2024-02-22,CE,1050,22,995.4
2024-02-21,21050.0,2024-02-29,PE,290000,18821,8.65
2024-02-21,21050.0,2024-03-14,CE,0,0,1103.35
2024-02-21,21050.0,2024-04-25,PE,0,0,71.85
2024-02-21,21050.0,2024-03-14,PE,0,0,12.85
2024-02-21,21050.0,2024-04-25,CE,0,0,1324.55
2024-02-21,21050.0,2024-03-28,PE,30600,175,84.8
2024-02-21,23600.0,2024-03-14,PE,0,0,1453.65
2024-02-21,23600.0,2024-04-25,CE,2450,91,127.6
2024-02-21,19800.0,2024-02-29,CE,11050,28,2284.3
2024-02-21,19800.0,2024-04-25,PE,0,0,3.8
2024-02-21,19800.0,2024-04-25,CE,0,0,2491.8
2024-02-21,22550.0,2024-03-07,CE,12200,1244,94.85
2024-02-21,22550.0,2024-03-21,PE,0,0,531.85
2024-02-21,22800.0,2024-03-07,PE,400,3,712.4
2024-02-21,22550.0,2024-03-14,PE,0,0,517.95
2024-02-21,22800.0,2024-02-22,PE,4950,781,778.5
2024-02-21,22800.0,2024-03-07,CE,125650,6662,41.75
2024-02-21,22800.0,2024-03-21,PE,0,0,716.9
2024-02-21,21900.0,2024-02-29,PE,1584250,136757,119.4
2024-02-21,14000.0,2024-12-26,CE,100,0,8832.65
2024-02-21,19050.0,2024-02-29,PE,0,0,0.05
2024-02-21,22200.0,2024-03-07,PE,66500,10360,294.6
2024-02-21,23950.0,2024-03-28,CE,0,0,8.6
2024-02-21,20900.0,2024-03-07,PE,72450,2528,17.9
2024-02-21,20900.0,2024-04-25,PE,47850,703,118.45
2024-02-21,20650.0,2024-03-07,PE,11000,0,0.5
2024-02-21,20550.0,2024-03-28,CE,1150,0,1648.55
2024-02-21,20550.0,2024-03-07,PE,0,0,0.25
2024-02-21,20550.0,2024-02-29,PE,39550,1140,2.55
2024-02-21,23650.0,2024-02-29,CE,28050,1093,1.7
2024-02-21,23650.0,2024-04-25,PE,0,0,1394.25
2024-02-21,23650.0,2024-03-28,PE,0,0,1457.35
2024-02-21,22850.0,2024-03-14,PE,50,0,755.45
2024-02-21,22850.0,2024-03-28,CE,13950,406,150.55
2024-02-21,22850.0,2024-04-25,CE,0,0,244.95
2024-02-21,22850.0,2024-02-29,PE,3350,2,766.3
2024-02-21,23400.0,2024-04-25,CE,650,7,114.35
2024-02-21,20650.0,2024-03-21,CE,0,0,1521.1
2024-02-21,23750.0,2024-03-14,PE,0,0,1601.05
2024-02-21,23750.0,2024-02-29,PE,1250,0,1659.85
2024-02-21,20000.0,2028-12-28,PE,0,0,122.75
2024-02-21,21150.0,2024-03-28,PE,13900,266,98.9
2024-02-21,21150.0,2024-03-14,PE,0,0,18.6
2024-02-21,21150.0,2024-03-21,PE,0,0,30.35
2024-02-21,21150.0,2024-02-29,PE,179600,14251,11.7
2024-02-21,21150.0,2024-02-22,CE,3150,123,892.1
2024-02-21,21150.0,2024-02-22,PE,425000,76133,0.45
2024-02-21,21150.0,2024-03-07,PE,17850,323,31.3
2024-02-21,21150.0,2024-03-14,CE,0,0,1009.5
2024-02-21,21150.0,2024-03-07,CE,0,0,971.7
2024-02-21,20200.0,2024-03-14,PE,0,0,0.2
2024-02-21,20200.0,2024-02-29,CE,16500,146,1845.2
2024-02-21,20200.0,2024-03-21,PE,0,0,0.85
2024-02-21,20200.0,2024-03-28,CE,1050,5,2017.5
2024-02-21,20200.0,2024-04-25,PE,50,1,29.0
2024-02-21,20200.0,2024-02-22,PE,188950,18044,0.25
2024-02-21,20200.0,2024-02-22,CE,1000,33,1832.4
2024-02-21,21750.0,2024-03-28,CE,11100,57,692.35
2024-02-21,19900.0,2024-03-14,PE,0,0,0.05
2024-02-21,19750.0,2024-02-22,PE,264750,16785,0.15
2024-02-21,19750.0,2024-03-28,CE,100,1,2436.4
2024-02-21,21250.0,2024-03-07,PE,0,0,12.8
2024-02-21,21250.0,2024-02-29,CE,12300,33,832.55
2024-02-21,21250.0,2024-02-22,PE,841550,156144,0.6
2024-02-21,21250.0,2024-03-07,CE,0,0,876.7
2024-02-21,22250.0,2024-03-21,CE,1200,24,270.8
2024-02-21,22250.0,2024-03-28,CE,19000,533,384.9
2024-02-21,19300.0,2024-02-29,PE,50700,205,1.6
2024-02-21,20400.0,2024-03-07,PE,0,0,0.1
2024-02-21,20400.0,2024-03-21,PE,0,0,2.05
2024-02-21,20400.0,2024-04-25,CE,0,0,1913.4
2024-02-21,20400.0,2024-03-21,CE,0,0,1766.2
2024-02-21,20400.0,2024-04-25,PE,0,0,18.35
2024-02-21,20400.0,2024-03-14,PE,0,0,0.65
2024-02-21,20400.0,2024-03-28,PE,308500,1506,32.05
2024-02-21,20400.0,2024-02-22,CE,900,0,1658.8
2024-02-21,19200.0,2024-02-29,CE,3450,2,2883.45
2024-02-21,16000.0,2026-12-31,PE,2450,0,8.1
2024-02-21,16000.0,2026-06-25,PE,500,0,5.95
2024-02-21,16000.0,2026-12-31,CE,50,0,8872.35
2024-02-21,16000.0,2025-12-24,CE,50,0,7928.5
2024-02-21,22300.0,2024-03-21,PE,0,0,374.5
2024-02-21,22450.0,2024-03-07,PE,8400,144,433.5
2024-02-21,22750.0,2024-04-25,CE,400,0,277.6
2024-02-21,22750.0,2024-03-07,PE,0,0,668.4
2024-02-21,23950.0,2024-03-14,PE,0,0,1798.8
2024-02-21,19950.0,2024-04-25,CE,0,0,2345.6
2024-02-21,19950.0,2024-03-28,PE,0,0,0.7
2024-02-21,19700.0,2024-02-29,CE,20650,14,2333.0
2024-02-21,20450.0,2024-03-14,PE,0,0,0.9
2024-02-21,20450.0,2024-02-29,CE,1000,0,1635.3
2024-02-21,21600.0,2024-03-21,PE,2400,0,99.2
2024-02-21,20500.0,2024-02-22,PE,2122650,205223,0.35
2024-02-21,20500.0,2024-02-22,CE,19900,215,1530.65
2024-02-21,20500.0,2024-04-25,CE,650,0,1819.35
2024-02-21,21450.0,2024-03-21,PE,0,0,69.0
2024-02-21,21450.0,2024-04-25,CE,0,0,1000.35
2024-02-21,20500.0,2024-03-07,PE,55800,1605,7.8
2024-02-21,21450.0,2024-03-28,PE,10750,432,146.3
2024-02-21,21450.0,2024-03-14,CE,0,0,742.0
2024-02-21,21450.0,2024-03-14,PE,0,0,49.85
2024-02-21,20500.0,2024-03-21,CE,0,0,1667.8
2024-02-21,20650.0,2024-03-14,CE,0,0,1491.25
2024-02-21,23750.0,2024-03-28,CE,7400,138,28.9
2024-02-21,21500.0,2024-03-21,CE,0,0,748.2
2024-02-21,21500.0,2024-03-14,PE,26900,1064,105.85
2024-02-21,20000.0,2025-06-26,PE,900,0,126.75
2024-02-21,22750.0,2024-02-29,CE,311050,36761,11.45
2024-02-21,23950.0,2024-02-22,CE,81100,4483,0.35
2024-02-21,23950.0,2024-03-21,PE,0,0,1770.65
2024-02-21,19600.0,2024-03-28,PE,17200,4,0.15
2024-02-21,19600.0,2024-04-25,PE,5200,32,28.55
2024-02-21,20450.0,2024-03-07,CE,0,0,1661.85
2024-02-21,21600.0,2024-03-28,CE,65250,207,797.0
2024-02-21,21600.0,2024-03-07,PE,95750,4940,88.5
2024-02-21,21600.0,2024-04-25,PE,17750,238,265.3
2024-02-21,21600.0,2024-03-14,CE,2000,6,694.55
2024-02-21,21550.0,2024-02-29,PE,307350,21940,41.75
2024-02-21,19350.0,2024-02-29,CE,9100,0,2733.65
2024-02-21,21050.0,2024-02-22,PE,425150,72485,0.35
2024-02-21,21050.0,2024-03-28,CE,2450,0,1177.25
2024-02-21,21050.0,2024-03-21,PE,0,0,22.35
2024-02-21,23600.0,2024-03-07,CE,9750,205,4.25
2024-02-21,23600.0,2024-02-22,CE,1076600,58930,0.35
2024-02-21,23600.0,2024-02-29,PE,950,0,1510.1
2024-02-21,22800.0,2024-03-28,PE,27300,671,734.15
2024-02-21,22800.0,2024-02-29,CE,2092600,131204,8.8
2024-02-21,21800.0,2024-03-28,PE,363300,11935,234.65
2024-02-21,21800.0,2024-03-07,CE,180000,722,468.7
2024-02-21,19700.0,2024-02-29,PE,77750,1011,1.5
2024-02-21,20450.0,2024-03-21,CE,0,0,1716.95
2024-02-21,21600.0,2024-03-28,PE,331850,4554,179.9
2024-02-21,21900.0,2024-02-22,PE,6472200,2823979,31.05
2024-02-21,23450.0,2024-04-25,PE,0,0,1225.1
2024-02-21,23450.0,2024-03-07,PE,0,0,1331.85
2024-02-21,23450.0,2024-03-28,PE,250,5,1266.5
2024-02-21,20350.0,2024-03-21,CE,0,0,1815.55
2024-02-21,20350.0,2024-03-14,PE,0,0,0.5
2024-02-21,20350.0,2024-02-22,PE,49250,7034,0.25
2024-02-21,20350.0,2024-03-21,PE,0,0,1.65
2024-02-21,20350.0,2024-03-14,CE,0,0,1788.2
2024-02-21,22650.0,2024-04-25,CE,100,0,313.35
2024-02-21,22650.0,2024-03-07,PE,0,0,583.35
2024-02-21,21000.0,2026-06-25,PE,0,0,260.5
2024-02-21,21000.0,2024-12-26,CE,117500,157,2561.05
2024-02-21,21000.0,2024-03-14,CE,0,0,1150.9
2024-02-21,21000.0,2028-06-29,CE,0,0,6608.95
2024-02-21,21000.0,2028-06-29,PE,0,0,204.05
2024-02-21,21000.0,2024-02-22,PE,4106600,846480,0.35
2024-02-21,15000.0,2024-12-26,PE,28300,0,0.05
2024-02-21,15000.0,2027-12-30,PE,350,0,4.65
2024-02-21,24000.0,2024-06-27,CE,403950,1902,375.4
2024-02-21,22000.0,2024-03-21,CE,8600,149,476.85
2024-02-21,24000.0,2026-12-31,PE,0,0,836.65
2024-02-21,22000.0,2028-12-28,CE,0,0,6479.65
2024-02-21,22000.0,2024-03-07,CE,404900,7599,336.7
2024-02-21,18800.0,2024-02-29,PE,9500,47,1.1
2024-02-21,18000.0,2026-12-31,PE,6350,0,42.3
2024-02-21,18000.0,2024-12-26,CE,23800,0,5063.15
2024-02-21,18750.0,2024-02-29,CE,1150,0,3332.75
2024-02-21,18000.0,2026-06-25,PE,0,0,37.55
2024-02-21,18000.0,2028-06-29,CE,0,0,8686.2
2024-02-21,21200.0,2024-03-14,CE,0,0,963.3
2024-02-21,23900.0,2024-02-29,PE,0,0,1809.6
2024-02-21,23900.0,2024-03-28,CE,4550,777,22.45
2024-02-21,21200.0,2024-03-28,CE,35250,63,1125.4
2024-02-21,21200.0,2024-04-25,PE,21450,292,164.8
2024-02-21,23900.0,2024-03-28,PE,0,0,1696.25
2024-02-21,20450.0,2024-04-25,CE,0,0,1866.25
2024-02-21,20450.0,2024-03-28,CE,100,0,1745.8
2024-02-21,21000.0,2024-06-27,PE,1185450,1801,348.65
2024-02-21,21000.0,2026-12-31,PE,850,0,249.2
