Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-03-28,16000.0,2027-06-24,PE,0,0,7.25
2024-03-28,27000.0,2026-06-25,PE,0,0,2136.2
2024-03-28,23350.0,2024-04-10,PE,0,0,973.85
2024-03-28,22900.0,2024-04-04,PE,27650,1173,524.8
2024-03-28,21650.0,2024-04-18,PE,50,1,37.4
2024-03-28,21000.0,2024-05-02,PE,1900,48,11.95
2024-03-28,22100.0,2024-04-04,PE,2966050,328603,47.05
2024-03-28,22750.0,2024-04-04,CE,794550,202659,18.25
2024-03-28,21900.0,2024-05-30,PE,15650,702,194.15
2024-03-28,21850.0,2024-04-10,PE,31600,4358,43.6
2024-03-28,20600.0,2024-04-25,CE,9150,63,1850.0
2024-03-28,23900.0,2024-04-04,CE,220900,12513,2.3
2024-03-28,21800.0,2024-05-30,CE,9650,95,965.95
2024-03-28,20700.0,2024-04-18,PE,0,0,0.65
2024-03-28,23300.0,2024-05-30,PE,0,0,894.0
2024-03-28,20000.0,2026-12-31,CE,0,0,5853.3
2024-03-28,20000.0,2024-09-26,CE,0,0,3024.5
2024-03-28,22700.0,2024-04-18,CE,10000,730,140.25
2024-03-28,22000.0,2027-06-24,PE,0,0,322.3
2024-03-28,24100.0,2024-03-28,CE,61000,19345,22326.9
2024-03-28,27000.0,2026-12-31,CE,0,0,1768.85
2024-03-28,20750.0,2024-04-18,CE,0,0,1658.15
2024-03-28,23550.0,2024-04-18,PE,0,0,1144.5
2024-03-28,23250.0,2024-04-04,CE,131300,21173,2.55
2024-03-28,20400.0,2024-04-10,CE,850,19,2060.45
2024-03-28,21000.0,2024-05-02,CE,0,0,1474.35
2024-03-28,22500.0,2024-05-02,CE,1200,63,382.8
2024-03-28,20650.0,2024-05-30,CE,0,0,1932.9
2024-03-28,19550.0,2024-03-28,CE,2100,0,22326.9
2024-03-28,20000.0,2028-06-29,CE,0,0,7435.25
2024-03-28,23450.0,2024-04-10,CE,2950,79,5.95
2024-03-28,23600.0,2024-05-02,PE,0,0,1160.75
2024-03-28,22050.0,2024-04-25,CE,21400,392,564.6
2024-03-28,19600.0,2024-04-25,CE,213850,2168,2862.15
2024-03-28,14000.0,2026-12-31,PE,950,0,0.55
2024-03-28,21250.0,2024-04-04,CE,100,3,1170.0
2024-03-28,24100.0,2024-04-04,CE,214450,11184,2.3
2024-03-28,21350.0,2024-04-10,CE,0,0,1031.95
2024-03-28,22000.0,2026-06-25,PE,0,0,371.35
2024-03-28,21650.0,2024-05-30,PE,250,10,147.45
2024-03-28,21300.0,2024-05-02,CE,0,0,1193.5
2024-03-28,22800.0,2024-04-25,PE,66200,4231,480.95
2024-03-28,19850.0,2024-03-28,CE,150,0,22326.9
2024-03-28,22200.0,2024-03-28,CE,5751250,4593384,22326.9
2024-03-28,17000.0,2026-12-31,CE,0,0,8232.8
2024-03-28,22800.0,2024-05-02,CE,0,2,193.15
2024-03-28,22850.0,2024-04-25,CE,37900,4193,142.25
2024-03-28,20800.0,2024-04-10,PE,25100,455,5.25
2024-03-28,21200.0,2024-05-02,CE,0,0,1285.65
2024-03-28,24000.0,2024-04-10,PE,0,0,1615.65
2024-03-28,27000.0,2028-12-28,CE,0,0,3853.4
2024-03-28,23050.0,2024-04-18,PE,0,0,694.0
2024-03-28,23200.0,2024-03-28,PE,10150,503,22326.9
2024-03-28,22600.0,2024-05-30,PE,7200,360,430.5
2024-03-28,22400.0,2024-05-30,PE,20150,881,342.45
2024-03-28,20000.0,2026-06-25,CE,0,0,5260.95
2024-03-28,22900.0,2024-05-02,PE,0,0,594.4
2024-03-28,20150.0,2024-04-18,PE,0,0,0.05
2024-03-28,17000.0,2025-12-24,PE,2400,0,7.6
2024-03-28,24100.0,2024-05-30,PE,0,0,1550.05
2024-03-28,26000.0,2025-06-26,CE,0,0,623.2
2024-03-28,23500.0,2024-05-30,PE,13600,314,982.55
2024-03-28,21700.0,2024-04-25,CE,64800,819,858.2
2024-03-28,21150.0,2024-04-25,PE,18150,1517,27.3
2024-03-28,21950.0,2024-05-30,PE,600,2,258.75
2024-03-28,23500.0,2024-04-10,CE,160400,11700,5.35
2024-03-28,20450.0,2024-04-25,PE,7050,60,9.4
2024-03-28,23600.0,2024-04-25,PE,1650,7,1174.7
2024-03-28,23000.0,2028-12-28,PE,0,0,355.8
2024-03-28,21450.0,2024-04-18,CE,0,0,978.85
2024-03-28,20750.0,2024-03-28,CE,2250,11,22326.9
2024-03-28,20650.0,2024-03-28,PE,57350,10122,22326.9
2024-03-28,21800.0,2024-03-28,PE,5137500,4331531,22326.9
2024-03-28,24050.0,2024-04-04,PE,0,0,1692.0
2024-03-28,22100.0,2024-04-04,CE,1543800,85526,337.0
2024-03-28,20650.0,2024-04-10,PE,0,0,0.05
2024-03-28,20800.0,2024-04-25,CE,22650,398,1654.1
2024-03-28,20600.0,2024-05-02,PE,0,0,3.0
2024-03-28,22000.0,2027-06-24,CE,0,0,4972.15
2024-03-28,21950.0,2024-03-28,PE,2998550,4268811,22326.9
2024-03-28,20000.0,2027-06-24,PE,0,0,123.15
2024-03-28,27000.0,2025-12-24,PE,0,0,2475.05
2024-03-28,21050.0,2024-04-10,CE,600,0,1328.05
2024-03-28,22000.0,2027-12-30,PE,0,0,295.85
2024-03-28,18000.0,2027-06-24,PE,0,0,35.85
2024-03-28,21750.0,2024-05-02,CE,0,0,806.55
2024-03-28,22450.0,2024-05-02,PE,0,0,326.15
2024-03-28,21000.0,2024-12-26,CE,118200,135,2690.15
2024-03-28,21850.0,2024-03-28,CE,92500,7420,22326.9
2024-03-28,20200.0,2024-05-30,CE,0,0,2366.1
2024-03-28,20950.0,2024-05-02,CE,0,0,1522.25
2024-03-28,18000.0,2025-06-26,CE,2250,1,4584.45
2024-03-28,17000.0,2028-06-29,CE,0,0,9592.6
2024-03-28,23050.0,2024-03-28,PE,12200,385,22326.9
2024-03-28,21850.0,2024-04-10,CE,2350,11,596.4
2024-03-28,19500.0,2024-03-28,CE,26750,694,22326.9
2024-03-28,22450.0,2024-04-25,PE,114850,7305,294.1
2024-03-28,16500.0,2025-12-24,PE,2600,0,4.2
2024-03-28,18000.0,2025-12-24,CE,5650,0,6345.95
2024-03-28,27000.0,2027-12-30,CE,0,0,2802.25
2024-03-28,19000.0,2028-06-29,PE,0,0,67.2
2024-03-28,22400.0,2024-04-18,PE,18150,1512,226.2
2024-03-28,21400.0,2024-05-02,PE,800,4,38.25
2024-03-28,22750.0,2024-04-18,CE,100,2,131.1
2024-03-28,21050.0,2024-04-04,CE,3750,3,1370.0
2024-03-28,21550.0,2024-04-25,PE,49900,3194,60.7
2024-03-28,21250.0,2024-04-10,PE,7450,216,8.3
2024-03-28,20450.0,2024-05-30,PE,0,0,10.2
2024-03-28,22000.0,2024-04-10,PE,339550,27273,64.9
2024-03-28,24000.0,2025-06-26,PE,0,0,1080.0
2024-03-28,22700.0,2024-04-04,PE,636450,38561,328.05
2024-03-28,22400.0,2024-04-04,CE,2447250,536501,127.75
2024-03-28,22000.0,2024-04-04,CE,2120500,107092,421.45
2024-03-28,23300.0,2024-04-25,CE,539050,26332,46.25
2024-03-28,20200.0,2024-04-04,PE,1143800,30455,1.1
2024-03-28,16000.0,2026-06-25,CE,0,0,8579.65
2024-03-28,12000.0,2026-06-25,PE,500,0,0.05
2024-03-28,20450.0,2024-03-28,CE,1300,88,22326.9
2024-03-28,20000.0,2025-12-24,PE,4550,1,114.7
2024-03-28,17000.0,2027-06-24,PE,0,0,17.0
2024-03-28,23900.0,2024-03-28,CE,41550,4100,22326.9
2024-03-28,18000.0,2024-03-28,PE,833500,36854,22326.9
2024-03-28,22950.0,2024-05-02,CE,0,0,154.5
2024-03-28,21800.0,2024-04-10,PE,184600,18778,37.6
2024-03-28,20800.0,2024-04-10,CE,0,0,1576.95
2024-03-28,20750.0,2024-04-18,PE,0,0,0.85
2024-03-28,20500.0,2024-05-30,CE,1000,6,2093.7
2024-03-28,24000.0,2028-12-28,PE,0,0,493.5
2024-03-28,27000.0,2028-06-29,CE,0,0,3327.95
2024-03-28,17000.0,2028-12-28,PE,0,0,19.85
2024-03-28,23900.0,2024-04-25,CE,219050,7248,10.9
2024-03-28,20700.0,2024-05-30,PE,46950,175,36.75
2024-03-28,21900.0,2024-04-10,PE,142500,10641,50.25
2024-03-28,21300.0,2024-04-25,CE,29050,537,1259.65
2024-03-28,20550.0,2024-05-02,CE,0,0,1911.95
2024-03-28,21000.0,2026-06-25,CE,0,0,4500.5
2024-03-28,21000.0,2027-12-30,PE,0,0,192.3
2024-03-28,25000.0,2027-12-30,PE,0,0,837.3
2024-03-28,27000.0,2028-06-29,PE,0,0,1257.1
2024-03-28,23650.0,2024-05-30,PE,0,0,1164.7
2024-03-28,22500.0,2024-04-25,PE,2089250,124567,310.15
2024-03-28,22650.0,2024-05-02,PE,0,0,434.25
2024-03-28,20900.0,2024-04-10,PE,7300,66,6.35
2024-03-28,20100.0,2024-04-18,PE,0,0,0.05
2024-03-28,21400.0,2024-04-25,CE,16700,300,1112.7
2024-03-28,21150.0,2024-05-30,PE,950,9,76.0
2024-03-28,20450.0,2024-04-18,CE,0,0,1956.3
2024-03-28,22350.0,2024-04-10,CE,50100,6198,227.55
2024-03-28,21050.0,2024-05-02,CE,0,0,1426.7
2024-03-28,23600.0,2024-04-25,CE,208250,8919,20.0
2024-03-28,22650.0,2024-03-28,PE,102900,130402,22326.9
2024-03-28,26000.0,2026-12-31,CE,0,0,2174.85
2024-03-28,13000.0,2026-12-31,PE,200,0,0.15
2024-03-28,21350.0,2024-05-02,PE,0,0,33.45
2024-03-28,20650.0,2024-04-10,CE,0,0,1726.5
2024-03-28,22900.0,2024-04-25,PE,30900,1393,551.55
2024-03-28,21150.0,2024-03-28,CE,3400,126,22326.9
2024-03-28,21600.0,2024-04-10,PE,191600,12125,21.85
2024-03-28,23500.0,2024-04-04,CE,2150150,135838,2.2
2024-03-28,20600.0,2024-05-30,CE,50,1,1980.4
2024-03-28,21450.0,2024-04-25,CE,700,0,1018.8
2024-03-28,13000.0,2025-12-24,PE,150,0,0.05
2024-03-28,22200.0,2024-04-25,PE,730650,45684,192.3
2024-03-28,18000.0,2027-06-24,CE,0,0,7899.7
2024-03-28,21650.0,2024-05-02,CE,0,0,887.75
2024-03-28,27000.0,2024-12-26,CE,47650,51,116.45
2024-03-28,22300.0,2024-04-25,PE,1241350,75724,228.85
2024-03-28,21200.0,2024-03-28,PE,5259850,535209,22326.9
2024-03-28,20600.0,2024-04-10,PE,0,0,0.05
2024-03-28,19750.0,2024-03-28,PE,18750,4933,22326.9
2024-03-28,21700.0,2024-04-10,PE,150400,11195,27.95
2024-03-28,21000.0,2025-12-24,PE,3200,0,221.6
2024-03-28,24000.0,2024-06-27,CE,1053900,7829,192.05
2024-03-28,23400.0,2024-03-28,PE,3350,76,22326.9
2024-03-28,23350.0,2024-05-02,CE,0,0,70.0
2024-03-28,21800.0,2024-03-28,CE,930400,18588,22326.9
2024-03-28,21150.0,2024-05-02,PE,0,0,18.95
2024-03-28,20550.0,2024-03-28,CE,1650,247,22326.9
2024-03-28,20250.0,2024-05-02,PE,0,0,0.7
2024-03-28,21300.0,2024-05-30,CE,50,0,1341.05
2024-03-28,22000.0,2028-06-29,PE,0,0,271.2
2024-03-28,21600.0,2024-04-18,CE,0,0,842.35
2024-03-28,19000.0,2024-12-26,PE,403500,349,88.95
2024-03-28,23250.0,2024-03-28,CE,162050,43611,22326.9
2024-03-28,20400.0,2024-04-18,PE,0,0,0.1
2024-03-28,22650.0,2024-04-04,PE,645500,34711,290.65
2024-03-28,22100.0,2024-04-10,CE,85100,5255,399.55
2024-03-28,21300.0,2024-04-25,PE,599250,24087,36.3
2024-03-28,21100.0,2024-04-04,PE,417900,42516,3.0
2024-03-28,19000.0,2024-06-27,PE,794050,3798,28.1
2024-03-28,22050.0,2024-04-04,PE,1114750,107287,38.65
2024-03-28,23550.0,2024-05-30,CE,250,1,134.05
2024-03-28,23800.0,2024-05-30,CE,35500,570,77.95
2024-03-28,23800.0,2024-05-02,CE,50,0,24.5
2024-03-28,24000.0,2026-12-31,PE,0,0,765.95
2024-03-28,16000.0,2024-09-26,CE,0,0,6856.45
2024-03-28,18000.0,2026-06-25,CE,200,0,6885.2
2024-03-28,20150.0,2024-04-04,CE,150,1,2202.95
2024-03-28,20150.0,2024-03-28,CE,500,3,22326.9
2024-03-28,21750.0,2024-05-30,CE,100,0,975.95
2024-03-28,15000.0,2026-12-31,PE,2200,0,2.0
2024-03-28,21400.0,2024-05-30,PE,83700,1068,100.25
2024-03-28,22600.0,2024-04-04,CE,2882100,481217,46.95
2024-03-28,23550.0,2024-04-25,PE,0,0,1128.45
2024-03-28,20150.0,2024-05-30,PE,300,0,4.55
2024-03-28,24250.0,2024-04-04,PE,0,0,1891.75
2024-03-28,22650.0,2024-05-30,CE,300,5,423.1
2024-03-28,23850.0,2024-04-18,PE,0,0,1434.8
2024-03-28,25000.0,2026-12-31,CE,0,0,2643.25
2024-03-28,22400.0,2024-05-02,PE,50,1,302.05
2024-03-28,22250.0,2024-04-10,CE,32300,3182,286.05
2024-03-28,23750.0,2024-04-10,CE,0,0,0.85
2024-03-28,21800.0,2024-04-04,CE,176300,7791,603.7
2024-03-28,20800.0,2024-05-30,PE,47900,416,39.2
2024-03-28,22200.0,2024-05-30,PE,42000,1402,275.8
2024-03-28,21150.0,2024-04-18,PE,100,0,5.7
2024-03-28,20400.0,2024-04-18,CE,0,0,2006.1
2024-03-28,22050.0,2024-04-10,CE,12800,967,461.9
2024-03-28,22250.0,2024-05-30,PE,50,1,301.2
2024-03-28,22200.0,2024-04-04,CE,2255500,235791,260.55
2024-03-28,24100.0,2024-04-10,PE,0,0,1715.35
2024-03-28,16000.0,2025-12-24,PE,2150,0,2.2
2024-03-28,27000.0,2024-03-28,PE,4050,45,22326.9
2024-03-28,22100.0,2024-04-25,CE,287400,9101,547.8
2024-03-28,21250.0,2024-04-04,PE,124500,14831,3.85
2024-03-28,24100.0,2024-04-04,PE,0,0,1741.9
2024-03-28,21300.0,2024-05-30,PE,88150,1134,86.65
2024-03-28,24200.0,2024-04-10,PE,0,0,1815.05
2024-03-28,20400.0,2024-04-04,CE,250,5,1970.0
2024-03-28,23300.0,2024-04-04,PE,650,16,943.9
2024-03-28,21800.0,2024-04-04,PE,1423800,192113,14.3
2024-03-28,21600.0,2024-04-04,CE,40100,860,781.1
2024-03-28,22500.0,2024-05-02,PE,0,0,351.45
2024-03-28,22450.0,2024-05-02,CE,200,4,347.9
2024-03-28,23450.0,2024-04-18,CE,100,0,17.85
2024-03-28,21200.0,2024-04-18,CE,0,0,1216.1
2024-03-28,21650.0,2024-03-28,PE,2342950,1016640,22326.9
2024-03-28,21550.0,2024-04-10,PE,18550,2572,18.85
2024-03-28,21800.0,2024-05-30,PE,48950,1096,170.4
2024-03-28,23200.0,2024-05-02,CE,0,0,95.65
2024-03-28,21500.0,2024-04-25,PE,1681800,73383,55.7
2024-03-28,21850.0,2024-03-28,PE,3081100,3096644,22326.9
2024-03-28,21150.0,2024-04-25,CE,650,7,1305.7
2024-03-28,22350.0,2024-04-18,CE,4950,189,315.05
2024-03-28,21000.0,2024-03-28,PE,4477550,578554,22326.9
2024-03-28,21100.0,2024-04-25,PE,434700,17198,24.25
2024-03-28,20600.0,2024-04-10,CE,200,3,1776.4
2024-03-28,26000.0,2024-12-26,PE,4350,10,2576.0
2024-03-28,24150.0,2024-05-30,PE,0,0,1594.9
2024-03-28,20800.0,2024-05-02,PE,0,0,6.15
2024-03-28,21050.0,2024-04-25,CE,900,10,1462.45
2024-03-28,23350.0,2024-04-18,PE,0,0,957.3
2024-03-28,23100.0,2024-05-30,PE,0,0,753.85
2024-03-28,21250.0,2024-04-10,CE,50,0,1130.05
2024-03-28,22350.0,2024-03-28,CE,12456800,16642862,22326.9
2024-03-28,20500.0,2024-05-02,PE,0,0,2.0
2024-03-28,21050.0,2024-03-28,PE,654550,164276,22326.9
2024-03-28,20450.0,2024-03-28,PE,18600,8034,22326.9
2024-03-28,21900.0,2024-05-02,CE,100,0,691.2
2024-03-28,25000.0,2027-12-30,CE,0,0,3766.6
2024-03-28,22050.0,2024-03-28,PE,3114000,6054951,22326.9
2024-03-28,23950.0,2024-04-04,PE,0,0,1592.1
2024-03-28,23500.0,2024-05-02,CE,3850,249,42.75
2024-03-28,16000.0,2024-06-27,CE,0,0,6593.9
2024-03-28,16000.0,2027-12-30,CE,0,0,9920.85
2024-03-28,22550.0,2024-04-04,PE,373600,53228,212.95
2024-03-28,16000.0,2024-12-26,CE,21850,6,7013.5
2024-03-28,19800.0,2024-03-28,PE,155500,10178,22326.9
2024-03-28,22850.0,2024-04-10,CE,42550,3560,41.1
2024-03-28,24150.0,2024-05-30,CE,850,7,51.5
2024-03-28,21050.0,2024-04-18,CE,0,0,1362.15
2024-03-28,21150.0,2024-04-10,CE,0,0,1228.85
2024-03-28,23000.0,2024-05-02,PE,150,2,665.65
2024-03-28,23600.0,2024-03-28,PE,1600,79,22326.9
2024-03-28,20150.0,2024-04-18,CE,0,0,2255.0
2024-03-28,23650.0,2024-05-02,CE,0,0,35.45
2024-03-28,23500.0,2024-04-18,PE,50,1,1097.05
2024-03-28,23450.0,2024-04-25,PE,15850,9,1037.4
2024-03-28,27000.0,2025-06-26,CE,0,0,402.1
2024-03-28,20250.0,2024-03-28,CE,500,8,22326.9
2024-03-28,21750.0,2024-03-28,PE,2290050,1776485,22326.9
2024-03-28,22050.0,2024-05-02,CE,0,0,584.5
2024-03-28,23000.0,2025-12-24,CE,2450,0,2513.2
2024-03-28,22800.0,2024-03-28,PE,36900,13359,22326.9
2024-03-28,23150.0,2024-04-18,CE,0,0,45.4
2024-03-28,22350.0,2024-05-02,PE,0,0,279.05
2024-03-28,23600.0,2024-04-10,PE,0,0,1218.35
2024-03-28,20900.0,2024-05-30,PE,300,12,29.8
2024-03-28,23250.0,2024-05-02,CE,0,0,86.4
2024-03-28,21950.0,2024-04-04,CE,63700,3397,469.55
2024-03-28,23100.0,2024-03-28,PE,24350,502,22326.9
2024-03-28,22150.0,2024-03-28,PE,5123550,10835129,22326.9
2024-03-28,21900.0,2024-04-18,PE,21600,836,80.65
2024-03-28,23350.0,2024-04-04,CE,104950,15199,2.25
2024-03-28,22850.0,2024-04-04,PE,4250,314,479.8
2024-03-28,20350.0,2024-04-10,PE,0,0,0.05
2024-03-28,22000.0,2024-03-28,CE,3529200,277433,22326.9
2024-03-28,27000.0,2024-09-26,CE,0,0,28.85
2024-03-28,21100.0,2024-05-30,CE,250,2,1516.8
2024-03-28,24000.0,2024-04-04,PE,25450,586,1614.95
2024-03-28,22800.0,2024-04-10,PE,6600,885,423.95
2024-03-28,22600.0,2024-04-10,CE,202900,26206,106.8
2024-03-28,19750.0,2024-04-25,PE,1500,0,0.05
2024-03-28,24150.0,2024-04-25,CE,5700,464,8.65
2024-03-28,18000.0,2024-12-26,CE,23600,57,5296.1
2024-03-28,24000.0,2024-05-30,PE,5050,157,1386.5
2024-03-28,23700.0,2024-05-02,CE,2650,28,26.45
2024-03-28,23000.0,2024-06-27,PE,467550,5112,768.5
2024-03-28,15000.0,2026-06-25,PE,850,0,1.2
2024-03-28,20650.0,2024-04-25,CE,450,4,1785.2
2024-03-28,24050.0,2024-05-30,CE,300,0,61.05
2024-03-28,17000.0,2024-12-26,PE,70900,89,0.65
2024-03-28,22100.0,2024-03-28,CE,4402950,951414,22326.9
2024-03-28,20550.0,2024-04-04,CE,5650,0,1803.5
2024-03-28,21350.0,2024-04-04,CE,250,5,1004.9
2024-03-28,22300.0,2024-04-04,PE,3202750,635154,96.95
2024-03-28,20350.0,2024-05-02,PE,0,0,1.1
2024-03-28,23900.0,2024-04-18,PE,0,0,1483.85
2024-03-28,23050.0,2024-03-28,CE,375500,121150,22326.9
2024-03-28,24000.0,2028-12-28,CE,0,0,5410.95
2024-03-28,16000.0,2025-06-26,PE,100,0,0.75
2024-03-28,17000.0,2024-09-26,PE,0,0,0.1
2024-03-28,15000.0,2024-12-26,PE,28700,0,0.05
2024-03-28,23600.0,2024-04-18,PE,0,0,1192.25
2024-03-28,19000.0,2024-03-28,CE,55300,5041,22326.9
2024-03-28,22000.0,2028-12-28,PE,0,0,247.8
2024-03-28,25000.0,2025-12-24,CE,0,0,1483.2
2024-03-28,23200.0,2024-04-18,CE,9400,298,28.2
2024-03-28,21650.0,2024-04-04,PE,424650,116460,9.05
2024-03-28,22400.0,2024-04-18,CE,12700,833,280.75
2024-03-28,20000.0,2024-09-26,PE,0,0,35.65
2024-03-28,20250.0,2024-04-25,CE,0,0,2181.7
2024-03-28,26000.0,2024-03-28,CE,258600,23799,22326.9
2024-03-28,22850.0,2024-05-02,PE,0,0,560.25
2024-03-28,23750.0,2024-04-18,PE,0,0,1337.15
2024-03-28,20600.0,2024-04-18,PE,0,0,0.35
2024-03-28,21200.0,2024-04-04,CE,34550,134,1202.65
2024-03-28,21450.0,2024-04-10,PE,16950,988,14.85
2024-03-28,24000.0,2026-06-25,PE,0,0,860.2
2024-03-28,17000.0,2024-03-28,PE,239400,7323,22326.9
2024-03-28,23400.0,2024-04-10,CE,68450,4461,6.45
2024-03-28,21750.0,2024-04-25,PE,81100,4586,87.15
2024-03-28,19600.0,2024-03-28,PE,68000,14638,22326.9
2024-03-28,19900.0,2024-03-28,CE,3250,23,22326.9
2024-03-28,26000.0,2027-12-30,PE,0,0,1107.15
2024-03-28,16000.0,2024-09-26,PE,0,0,0.05
2024-03-28,23800.0,2024-04-25,CE,284150,8066,12.15
2024-03-28,21100.0,2024-05-30,PE,34650,414,65.2
2024-03-28,22250.0,2024-05-02,PE,0,0,236.65
2024-03-28,23000.0,2025-06-26,CE,0,0,1866.5
2024-03-28,20550.0,2024-04-10,PE,0,0,0.05
2024-03-28,21450.0,2024-04-25,PE,57550,3758,49.6
2024-03-28,20550.0,2024-04-25,PE,7700,199,10.6
2024-03-28,26000.0,2024-09-26,CE,19500,44,80.55
2024-03-28,23000.0,2024-04-18,PE,0,0,652.9
2024-03-28,21100.0,2024-04-04,CE,5950,51,1274.3
2024-03-28,23850.0,2024-03-28,PE,50,0,22326.9
2024-03-28,25000.0,2026-06-25,PE,0,0,1212.3
2024-03-28,22900.0,2024-04-10,PE,3650,189,487.3
2024-03-28,22000.0,2024-12-26,PE,741750,2456,478.05
2024-03-28,21900.0,2024-04-04,PE,1632900,200747,21.2
2024-03-28,21500.0,2024-05-30,CE,45750,364,1262.8
2024-03-28,22100.0,2024-04-18,CE,9200,300,469.5
2024-03-28,21400.0,2024-03-28,CE,46250,1605,22326.9
2024-03-28,22350.0,2024-04-04,PE,768450,231455,113.7
2024-03-28,22150.0,2024-04-25,PE,40800,3971,178.3
2024-03-28,22650.0,2024-05-30,PE,0,0,483.85
2024-03-28,21200.0,2024-04-04,PE,875800,72008,3.5
2024-03-28,20250.0,2024-03-28,PE,22150,9522,22326.9
2024-03-28,20750.0,2024-03-28,PE,59300,16313,22326.9
2024-03-28,22000.0,2027-12-30,CE,0,0,5552.85
2024-03-28,21000.0,2024-04-18,CE,0,0,1411.2
2024-03-28,22400.0,2024-04-10,PE,280400,27423,174.9
2024-03-28,23050.0,2024-05-02,CE,50,0,128.35
2024-03-28,22400.0,2024-04-25,CE,868500,59307,357.95
2024-03-28,22700.0,2024-03-28,PE,189400,85113,22326.9
2024-03-28,22000.0,2024-03-28,PE,11088000,9251198,22326.9
2024-03-28,21200.0,2024-03-28,CE,98650,929,22326.9
2024-03-28,21350.0,2024-05-30,CE,0,0,1298.25
2024-03-28,21850.0,2024-05-30,PE,300,7,160.0
2024-03-28,23800.0,2024-04-18,CE,200,0,5.05
2024-03-28,23950.0,2024-04-04,CE,142250,8847,2.6
2024-03-28,24200.0,2024-04-04,CE,390900,17670,1.85
2024-03-28,20600.0,2024-03-28,PE,242100,23855,22326.9
2024-03-28,22700.0,2024-03-28,CE,10942450,5655432,22326.9
2024-03-28,23000.0,2025-06-26,PE,250,0,683.45
2024-03-28,19000.0,2028-12-28,CE,0,0,8609.1
2024-03-28,20350.0,2024-03-28,CE,650,1,22326.9
2024-03-28,23750.0,2024-04-25,CE,16950,873,13.15
2024-03-28,22100.0,2024-04-18,PE,15900,552,129.65
2024-03-28,22250.0,2024-04-25,CE,45350,2545,437.25
2024-03-28,20350.0,2024-05-30,CE,0,0,2220.5
2024-03-28,20900.0,2024-04-04,PE,506650,33721,1.9
2024-03-28,24150.0,2024-03-28,CE,30350,3307,22326.9
2024-03-28,22500.0,2024-04-18,CE,21650,1930,230.95
2024-03-28,23300.0,2024-05-02,CE,0,0,77.85
2024-03-28,22300.0,2024-04-18,PE,21900,1766,186.15
2024-03-28,20800.0,2024-04-18,CE,0,0,1608.6
2024-03-28,20800.0,2024-04-04,PE,399750,22618,1.8
2024-03-28,21900.0,2024-05-02,PE,350,16,123.0
2024-03-28,23300.0,2024-04-10,PE,0,0,925.75
2024-03-28,22850.0,2024-05-30,PE,0,0,595.65
2024-03-28,23200.0,2024-04-04,CE,1121150,125424,2.7
2024-03-28,23700.0,2024-04-10,CE,9850,365,3.7
2024-03-28,22500.0,2024-03-28,CE,13768050,34740904,22326.9
2024-03-28,22850.0,2024-04-18,PE,0,0,535.95
2024-03-28,21150.0,2024-04-10,PE,4950,102,7.95
2024-03-28,23850.0,2024-05-02,PE,0,0,1390.8
2024-03-28,22950.0,2024-05-30,CE,1550,1,299.3
2024-03-28,23000.0,2024-04-04,PE,787900,12280,610.8
2024-03-28,23250.0,2024-03-28,PE,9250,91,22326.9
2024-03-28,19950.0,2024-04-25,PE,0,0,0.05
2024-03-28,17000.0,2024-03-28,CE,30650,805,22326.9
2024-03-28,27000.0,2028-12-28,PE,0,0,1112.1
2024-03-28,22350.0,2024-04-25,PE,48300,17348,247.1
2024-03-28,22950.0,2024-04-10,PE,0,0,604.55
2024-03-28,21700.0,2024-04-25,PE,775650,36325,78.5
2024-03-28,26000.0,2026-12-31,PE,0,0,1426.2
2024-03-28,14000.0,2024-12-26,PE,3300,0,0.05
2024-03-28,18000.0,2024-12-26,PE,291300,201,58.6
2024-03-28,21000.0,2024-03-28,CE,961500,5866,22326.9
2024-03-28,22850.0,2024-04-10,PE,3950,108,438.45
2024-03-28,20000.0,2026-06-25,PE,0,0,123.1
2024-03-28,21400.0,2024-05-02,CE,0,0,1103.2
2024-03-28,22600.0,2024-05-02,PE,0,0,405.5
2024-03-28,22550.0,2024-04-10,PE,39750,2180,250.05
2024-03-28,21950.0,2024-05-30,CE,0,0,830.65
2024-03-28,20950.0,2024-05-02,PE,0,0,10.2
2024-03-28,20850.0,2024-04-10,PE,250,0,0.15
2024-03-28,23950.0,2024-05-30,CE,400,0,72.1
2024-03-28,23150.0,2024-05-30,PE,0,0,787.8
2024-03-28,23700.0,2024-03-28,PE,850,0,22326.9
2024-03-28,22250.0,2024-03-28,CE,7587600,5387895,22326.9
2024-03-28,20150.0,2024-04-10,CE,0,0,2225.3
2024-03-28,20750.0,2024-04-04,CE,700,0,1603.75
2024-03-28,20600.0,2024-03-28,CE,17550,829,22326.9
2024-03-28,23000.0,2028-06-29,PE,0,0,393.5
2024-03-28,23200.0,2024-04-18,PE,0,0,822.4
2024-03-28,21000.0,2027-06-24,PE,50,0,205.1
2024-03-28,15000.0,2024-03-28,PE,65500,9582,22326.9
2024-03-28,22450.0,2024-03-28,PE,6491350,11981415,22326.9
2024-03-28,22750.0,2024-04-10,PE,5650,271,369.5
2024-03-28,20150.0,2024-04-04,PE,187550,6185,0.35
2024-03-28,21000.0,2026-12-31,PE,850,0,215.15
2024-03-28,22000.0,2024-04-25,PE,2321900,104299,135.65
