Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-26,23350.0,2024-03-28,PE,600,0,1128.0
2024-02-26,23350.0,2024-04-25,PE,0,0,1093.05
2024-02-26,23350.0,2024-03-21,CE,150,1,17.85
2024-02-26,19500.0,2024-02-29,PE,1848200,20478,0.5
2024-02-26,19500.0,2025-12-24,CE,1300,0,4980.15
2024-02-26,21100.0,2024-03-28,PE,160800,4125,58.05
2024-02-26,21100.0,2024-03-07,CE,50,0,1062.2
2024-02-26,21100.0,2024-03-14,CE,0,0,1094.65
2024-02-26,21950.0,2024-04-25,PE,650,11,258.2
2024-02-26,21950.0,2024-03-07,CE,20100,696,386.6
2024-02-26,22350.0,2024-03-07,CE,98000,8195,154.15
2024-02-26,21950.0,2024-03-14,CE,4100,25,458.0
2024-02-26,22350.0,2024-03-28,PE,22200,505,389.35
2024-02-26,21950.0,2024-04-04,PE,250,6,209.1
2024-02-26,22350.0,2024-04-04,PE,50,1,388.0
2024-02-26,22350.0,2024-02-29,CE,1948750,622867,50.9
2024-02-26,22350.0,2024-04-04,CE,300,5,316.55
2024-02-26,21950.0,2024-04-25,CE,1450,0,668.45
2024-02-26,21950.0,2024-03-28,PE,26200,624,224.75
2024-02-26,22350.0,2024-03-07,PE,36250,2581,282.9
2024-02-26,21950.0,2024-02-29,PE,1519050,549892,60.4
2024-02-26,22350.0,2024-03-14,PE,4200,90,329.8
2024-02-26,21950.0,2024-03-21,CE,200,0,432.1
2024-02-26,22350.0,2024-03-14,CE,15100,236,229.65
2024-02-26,21950.0,2024-02-29,CE,199250,40022,253.7
2024-02-26,21950.0,2024-03-28,CE,17150,30,577.85
2024-02-26,22350.0,2024-04-25,CE,450,5,572.35
2024-02-26,22350.0,2024-03-21,PE,0,0,348.65
2024-02-26,21950.0,2024-03-21,PE,0,0,162.85
2024-02-26,21300.0,2024-03-21,PE,8000,76,28.55
2024-02-26,21300.0,2024-04-04,CE,0,0,1026.75
2024-02-26,21300.0,2024-03-14,PE,52150,1992,39.9
2024-02-26,21300.0,2024-04-25,CE,0,0,1144.7
2024-02-26,21300.0,2024-03-14,CE,350,1,904.2
2024-02-26,21300.0,2024-04-25,PE,36550,162,144.35
2024-02-26,21300.0,2024-04-04,PE,0,0,55.55
2024-02-26,21300.0,2024-02-29,CE,220200,591,844.65
2024-02-26,21250.0,2024-04-25,CE,350,0,1186.15
2024-02-26,21250.0,2024-03-28,CE,2450,0,1030.3
2024-02-26,21250.0,2024-02-29,PE,860450,127661,1.9
2024-02-26,18650.0,2024-02-29,PE,4121700,174379,0.2
2024-02-26,22250.0,2024-04-25,CE,500,6,494.8
2024-02-26,22250.0,2024-04-04,PE,100,6,336.6
2024-02-26,23000.0,2024-03-21,CE,13100,246,73.0
2024-02-26,23000.0,2024-04-25,CE,334200,2282,270.35
2024-02-26,23000.0,2026-12-31,PE,6200,0,568.55
2024-02-26,23000.0,2024-03-21,PE,0,0,825.6
2024-02-26,23000.0,2028-12-28,CE,0,0,5914.3
2024-02-26,23000.0,2027-12-30,PE,0,0,466.3
2024-02-26,23000.0,2024-04-25,PE,60450,565,808.15
2024-02-26,23550.0,2024-03-28,PE,200,0,1313.05
2024-02-26,23550.0,2024-03-07,CE,14300,421,2.9
2024-02-26,23000.0,2025-06-26,CE,0,0,1848.75
2024-02-26,23000.0,2024-02-29,CE,12953900,876569,2.1
2024-02-26,23000.0,2024-12-26,CE,165550,130,1393.15
2024-02-26,22800.0,2024-02-29,PE,25150,1150,656.35
2024-02-26,22550.0,2024-02-29,CE,1833200,454985,15.5
2024-02-26,22800.0,2024-03-14,CE,39150,1817,75.6
2024-02-26,22550.0,2024-03-07,CE,98000,8346,81.9
2024-02-26,22550.0,2024-03-21,PE,0,0,474.7
2024-02-26,22800.0,2024-03-07,PE,16500,236,609.7
2024-02-26,21900.0,2024-04-04,CE,0,0,567.05
2024-02-26,21900.0,2024-04-04,PE,100,2,191.65
2024-02-26,21900.0,2024-03-07,CE,92450,1592,423.5
2024-02-26,14000.0,2024-12-26,CE,100,0,8887.4
2024-02-26,14000.0,2026-12-31,PE,950,0,0.8
2024-02-26,14000.0,2024-12-26,PE,3300,0,0.05
2024-02-26,14000.0,2024-03-28,PE,135850,21,2.2
2024-02-26,23450.0,2024-04-25,CE,200,4,159.95
2024-02-26,23450.0,2024-03-14,CE,5750,116,9.7
2024-02-26,23450.0,2024-02-29,CE,458650,32282,1.2
2024-02-26,23450.0,2024-03-28,CE,16350,597,36.9
2024-02-26,22150.0,2024-04-04,CE,200,4,416.8
2024-02-26,22150.0,2024-04-04,PE,0,0,289.65
2024-02-26,22150.0,2024-04-25,CE,700,17,549.15
2024-02-26,22150.0,2024-04-25,PE,2000,82,382.75
2024-02-26,22150.0,2024-03-14,PE,9550,862,231.65
2024-02-26,22150.0,2024-03-28,CE,30900,1498,450.7
2024-02-26,22150.0,2024-03-28,PE,32900,1705,300.0
2024-02-26,22150.0,2024-03-07,PE,113050,30056,186.0
2024-02-26,22150.0,2024-03-14,CE,17550,1478,335.65
2024-02-26,20250.0,2024-03-07,PE,2650,0,0.05
2024-02-26,20950.0,2024-02-29,PE,429050,37532,1.25
2024-02-26,20950.0,2024-02-29,CE,4600,10,1183.65
2024-02-26,20950.0,2024-04-25,CE,0,0,1445.6
2024-02-26,20950.0,2024-03-14,PE,2200,159,21.95
2024-02-26,22600.0,2024-04-25,PE,100,0,565.25
2024-02-26,20150.0,2024-03-14,CE,0,0,2035.3
2024-02-26,22600.0,2024-03-21,CE,9050,215,182.55
2024-02-26,22600.0,2024-04-04,CE,0,0,216.05
2024-02-26,20150.0,2024-03-07,CE,1700,34,2061.5
2024-02-26,23250.0,2024-03-28,CE,20100,651,58.8
2024-02-26,23250.0,2024-03-14,PE,0,0,1064.6
2024-02-26,23250.0,2024-03-28,PE,1150,5,976.65
2024-02-26,23250.0,2024-02-29,PE,300,0,1115.05
2024-02-26,23250.0,2024-04-25,PE,0,0,1013.6
2024-02-26,20150.0,2024-02-29,CE,200,1,1983.25
2024-02-26,22600.0,2024-03-07,CE,365800,24777,68.55
2024-02-26,20150.0,2024-04-25,PE,50,0,6.6
2024-02-26,22600.0,2024-03-28,CE,203900,4174,224.2
2024-02-26,20150.0,2024-02-29,PE,46450,2540,0.55
2024-02-26,23250.0,2024-03-14,CE,3000,72,17.7
2024-02-26,22050.0,2024-03-28,CE,24950,151,510.6
2024-02-26,22050.0,2024-03-21,CE,1700,5,370.6
2024-02-26,22050.0,2024-03-21,PE,1150,8,230.6
2024-02-26,22050.0,2024-03-07,CE,38500,3076,317.8
2024-02-26,22000.0,2024-03-07,CE,989950,16897,352.95
2024-02-26,22650.0,2024-02-29,CE,2096550,480628,7.95
2024-02-26,22650.0,2024-04-25,CE,400,0,312.85
2024-02-26,22650.0,2024-03-21,PE,0,0,545.35
2024-02-26,22650.0,2024-03-14,PE,0,0,532.2
2024-02-26,27000.0,2025-12-24,CE,0,0,808.15
2024-02-26,27000.0,2027-06-24,PE,0,0,1689.4
2024-02-26,27000.0,2026-12-31,PE,0,0,1916.6
2024-02-26,27000.0,2026-06-25,PE,0,0,2208.65
2024-02-26,27000.0,2025-12-24,PE,0,0,2552.85
2024-02-26,27000.0,2028-06-29,CE,0,0,3289.65
2024-02-26,21700.0,2024-02-29,PE,3775750,560523,18.3
2024-02-26,21700.0,2024-04-25,PE,37050,114,234.25
2024-02-26,21700.0,2024-04-04,CE,0,0,706.15
2024-02-26,21700.0,2024-03-21,PE,7350,79,128.8
2024-02-26,21700.0,2024-03-07,PE,322150,21732,59.15
2024-02-26,22850.0,2024-04-25,PE,50,0,722.4
2024-02-26,22850.0,2024-03-14,PE,50,0,697.15
2024-02-26,22850.0,2024-03-28,CE,26300,423,142.05
2024-02-26,23400.0,2024-03-07,PE,0,0,1235.25
2024-02-26,23400.0,2024-03-14,PE,0,0,1209.7
2024-02-26,20650.0,2024-04-04,CE,0,0,1625.75
2024-02-26,20650.0,2024-03-14,CE,100,2,1537.45
2024-02-26,20250.0,2024-03-21,CE,0,0,1962.05
2024-02-26,20250.0,2024-03-14,PE,0,0,0.05
2024-02-26,20950.0,2024-03-07,CE,0,0,1211.15
2024-02-26,20250.0,2024-02-29,PE,58900,3666,0.6
2024-02-26,20950.0,2024-04-04,PE,0,0,22.4
2024-02-26,20050.0,2024-03-07,PE,1150,43,0.05
2024-02-26,20050.0,2024-02-29,PE,38300,4076,0.6
2024-02-26,20050.0,2024-04-25,PE,0,0,4.95
2024-02-26,12000.0,2026-12-31,PE,600,0,0.05
2024-02-26,12000.0,2026-06-25,CE,50,0,11867.6
2024-02-26,19600.0,2024-02-29,PE,68800,1483,0.45
2024-02-26,20450.0,2024-03-14,CE,0,0,1736.4
2024-02-26,19850.0,2024-03-07,CE,0,0,2308.7
2024-02-26,22300.0,2024-03-21,CE,5650,85,315.55
2024-02-26,19850.0,2024-03-07,PE,6750,94,2.05
2024-02-26,22300.0,2024-03-28,CE,348050,8325,368.6
2024-02-26,22450.0,2024-02-29,CE,2321750,581889,28.9
2024-02-26,19850.0,2024-03-28,CE,0,0,2385.65
2024-02-26,22300.0,2024-03-07,CE,726950,35038,175.7
2024-02-26,22450.0,2024-03-07,CE,113000,11530,114.4
2024-02-26,22450.0,2024-04-25,CE,250,0,396.75
2024-02-26,19850.0,2024-03-14,PE,50,1,0.05
2024-02-26,22450.0,2024-02-29,PE,67750,9517,336.55
2024-02-26,22100.0,2024-03-28,PE,283000,8722,279.25
2024-02-26,22100.0,2024-03-21,PE,16750,234,251.6
2024-02-26,22100.0,2024-03-07,CE,499250,43112,286.5
2024-02-26,22100.0,2024-04-04,PE,0,0,267.85
2024-02-26,18000.0,2025-06-26,PE,0,0,18.3
2024-02-26,18000.0,2026-12-31,PE,6350,0,39.6
2024-02-26,18000.0,2024-12-26,CE,23800,2,5113.25
2024-02-26,18750.0,2024-02-29,CE,1150,0,3382.45
2024-02-26,21600.0,2024-03-07,PE,448700,27327,44.95
2024-02-26,21000.0,2028-06-29,PE,0,0,196.15
2024-02-26,21000.0,2024-09-26,CE,0,0,2107.6
2024-02-26,21000.0,2025-06-26,CE,0,0,3171.1
2024-02-26,19000.0,2024-12-26,CE,77000,89,4188.55
2024-02-26,19000.0,2024-09-26,CE,0,0,3870.45
2024-02-26,19000.0,2027-12-30,PE,700,0,78.05
2024-02-26,19000.0,2025-12-24,CE,3200,0,5392.1
2024-02-26,19000.0,2027-12-30,CE,0,0,7542.2
2024-02-26,19000.0,2028-06-29,CE,0,0,8025.0
2024-02-26,19000.0,2027-06-24,CE,100,0,7021.85
2024-02-26,19000.0,2028-06-29,PE,0,0,75.7
2024-02-26,21050.0,2024-03-28,CE,2450,0,1212.8
2024-02-26,21050.0,2024-03-21,CE,0,0,1177.3
2024-02-26,19800.0,2024-02-29,CE,8650,42,2345.0
2024-02-26,19800.0,2024-04-25,PE,0,0,2.35
2024-02-26,19800.0,2024-04-25,CE,0,0,2539.25
2024-02-26,23600.0,2024-02-29,CE,2229000,182422,0.85
2024-02-26,22550.0,2024-03-14,PE,0,0,456.65
2024-02-26,22800.0,2024-03-07,CE,478800,32186,31.95
2024-02-26,22800.0,2024-03-21,PE,0,0,659.7
2024-02-26,22550.0,2024-03-21,CE,950,0,146.6
2024-02-26,22550.0,2024-03-07,PE,31250,450,408.1
2024-02-26,18700.0,2024-02-29,PE,236800,7456,0.25
2024-02-26,21900.0,2024-03-28,PE,356400,4786,208.45
2024-02-26,21900.0,2024-04-25,CE,5250,6,700.45
2024-02-26,21900.0,2024-02-29,CE,724200,52690,290.5
2024-02-26,22950.0,2024-04-25,CE,0,0,212.0
2024-02-26,22950.0,2024-02-29,CE,1218050,193749,2.25
2024-02-26,21650.0,2024-02-29,PE,1115000,295010,14.0
2024-02-26,22950.0,2024-03-14,PE,0,0,785.25
2024-02-26,22050.0,2024-03-14,CE,5850,114,393.4
2024-02-26,20950.0,2024-03-28,CE,700,0,1306.7
2024-02-26,20950.0,2024-03-28,PE,25600,218,46.05
2024-02-26,20250.0,2024-03-28,CE,50,0,1988.85
2024-02-26,20950.0,2024-03-21,PE,0,0,8.2
2024-02-26,20150.0,2024-03-14,PE,4350,0,0.05
2024-02-26,20150.0,2024-03-28,CE,100,2,2087.9
2024-02-26,20150.0,2024-03-07,PE,350,89,2.4
2024-02-26,22600.0,2024-03-07,PE,98800,1884,446.55
2024-02-26,23250.0,2024-04-25,CE,650,16,137.95
2024-02-26,20150.0,2024-04-25,CE,0,0,2197.3
2024-02-26,23250.0,2024-03-21,CE,0,0,24.25
2024-02-26,23250.0,2024-03-07,CE,91150,4392,4.95
2024-02-26,19250.0,2024-02-29,CE,100,0,2882.75
2024-02-26,21500.0,2024-02-29,CE,897100,5203,648.1
2024-02-26,21500.0,2024-04-25,CE,30250,109,1114.9
2024-02-26,21500.0,2024-03-21,PE,36350,266,87.2
2024-02-26,21500.0,2024-03-21,CE,0,0,769.85
2024-02-26,23750.0,2024-03-21,PE,0,0,1527.35
2024-02-26,20000.0,2025-06-26,CE,0,0,3959.75
2024-02-26,20000.0,2026-12-31,CE,0,0,5759.95
2024-02-26,21150.0,2024-04-04,PE,0,0,38.3
2024-02-26,21150.0,2024-03-07,CE,0,0,1012.75
2024-02-26,21150.0,2024-02-29,CE,12300,65,993.55
2024-02-26,21150.0,2024-03-21,CE,0,0,1082.95
2024-02-26,21150.0,2024-03-28,CE,750,0,1120.6
2024-02-26,21150.0,2024-04-25,CE,50,0,1270.65
2024-02-26,20200.0,2024-03-14,PE,0,0,0.05
2024-02-26,20200.0,2024-02-29,CE,13350,52,1935.0
2024-02-26,20200.0,2024-03-28,CE,2300,14,2038.35
2024-02-26,21300.0,2024-03-28,CE,26400,31,1078.4
2024-02-26,21300.0,2024-03-07,PE,355150,13540,18.9
2024-02-26,19750.0,2024-04-25,CE,0,0,2588.35
2024-02-26,21250.0,2024-03-07,PE,44900,2430,16.2
2024-02-26,21250.0,2024-04-04,PE,0,0,49.2
2024-02-26,21250.0,2024-02-29,CE,13750,50,895.25
2024-02-26,21250.0,2024-03-07,CE,100,2,914.45
2024-02-26,22250.0,2024-03-07,CE,162300,14375,201.6
2024-02-26,23000.0,2028-06-29,PE,0,0,421.6
2024-02-26,23000.0,2026-06-25,PE,100,0,628.15
2024-02-26,23000.0,2027-06-24,PE,0,0,517.25
2024-02-26,23550.0,2024-03-14,PE,0,0,1356.7
2024-02-26,23000.0,2024-09-26,CE,29950,50,1035.95
2024-02-26,18500.0,2024-12-26,CE,1000,0,4648.0
2024-02-26,23000.0,2024-02-29,PE,516300,2408,859.25
2024-02-26,23000.0,2024-04-04,PE,0,0,823.7
2024-02-26,23000.0,2027-06-24,CE,0,0,4264.35
2024-02-26,23000.0,2024-06-27,CE,794050,1067,715.7
2024-02-26,23350.0,2024-03-28,CE,13000,285,46.3
2024-02-26,26000.0,2026-12-31,CE,0,0,2155.45
2024-02-26,26000.0,2024-12-26,PE,2150,0,2702.0
2024-02-26,19650.0,2024-02-29,PE,60150,1516,0.5
2024-02-26,19650.0,2024-04-25,PE,0,0,1.45
2024-02-26,19650.0,2024-03-28,PE,1350,0,0.05
2024-02-26,26000.0,2025-06-26,PE,0,0,2282.3
2024-02-26,26000.0,2025-12-24,CE,0,0,1104.4
2024-02-26,26000.0,2028-06-29,PE,0,0,1025.8
2024-02-26,26000.0,2027-12-30,CE,0,0,3221.5
2024-02-26,26000.0,2028-12-28,PE,0,0,911.05
2024-02-26,26000.0,2024-06-27,PE,0,0,3314.2
2024-02-26,20600.0,2024-04-25,CE,600,12,1766.75
2024-02-26,23500.0,2024-03-28,PE,73750,291,1219.45
2024-02-26,23500.0,2024-04-04,PE,0,0,1250.75
2024-02-26,22500.0,2024-04-04,CE,200,6,302.55
2024-02-26,18850.0,2024-02-29,PE,36800,1765,0.3
2024-02-26,17000.0,2026-06-25,CE,0,0,7609.55
2024-02-26,17000.0,2027-12-30,PE,14250,0,22.0
2024-02-26,23800.0,2024-03-07,CE,31900,840,2.2
2024-02-26,17000.0,2028-12-28,PE,0,0,23.0
2024-02-26,17000.0,2026-12-31,PE,2650,0,18.15
2024-02-26,17000.0,2027-12-30,CE,0,0,9029.1
2024-02-26,17000.0,2025-06-26,PE,0,0,5.5
2024-02-26,20600.0,2024-04-04,CE,0,0,1674.05
2024-02-26,23500.0,2024-04-25,CE,136550,1325,131.55
2024-02-26,17000.0,2024-09-26,PE,0,0,0.3
2024-02-26,23800.0,2024-02-29,CE,977050,31210,0.65
2024-02-26,20750.0,2024-04-25,PE,0,0,29.95
2024-02-26,20750.0,2024-04-25,CE,0,0,1627.15
2024-02-26,20750.0,2024-03-07,CE,300,0,1410.45
2024-02-26,23300.0,2024-03-21,CE,0,0,20.85
2024-02-26,23300.0,2024-03-28,CE,197600,4254,52.2
2024-02-26,23300.0,2024-03-07,CE,347850,14230,4.05
2024-02-26,23300.0,2024-03-07,PE,0,0,1135.95
2024-02-26,23300.0,2024-02-29,PE,5750,46,1165.05
2024-02-26,23300.0,2024-04-04,CE,300,6,58.2
2024-02-26,23300.0,2024-02-29,CE,1232000,198991,1.4
2024-02-26,23300.0,2024-03-14,PE,0,0,1112.7
2024-02-26,23300.0,2024-03-21,PE,0,0,1095.6
2024-02-26,23300.0,2024-03-14,CE,43100,787,13.5
2024-02-26,22850.0,2024-03-21,CE,0,0,73.1
2024-02-26,23350.0,2024-04-04,PE,0,0,1116.7
2024-02-26,23350.0,2024-03-07,CE,21350,973,4.05
2024-02-26,23350.0,2024-03-14,CE,4650,94,6.4
2024-02-26,26000.0,2024-06-27,CE,115900,291,65.65
2024-02-26,19650.0,2024-02-29,CE,200,0,2482.95
2024-02-26,19650.0,2024-04-25,CE,0,0,2686.7
2024-02-26,26000.0,2026-12-31,PE,0,0,1488.25
2024-02-26,22850.0,2024-04-25,CE,0,0,242.45
2024-02-26,22850.0,2024-02-29,PE,6050,37,707.2
2024-02-26,23400.0,2024-02-29,CE,978850,129806,1.3
