Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-01-31,23250.0,2024-04-25,CE,0,0,147.5
2024-01-31,20150.0,2024-03-28,PE,2650,62,68.95
2024-01-31,23250.0,2024-02-22,PE,0,0,1434.9
2024-01-31,22600.0,2024-03-28,PE,2250,10,828.55
2024-01-31,23250.0,2024-02-15,PE,0,0,1460.9
2024-01-31,20150.0,2024-02-15,CE,0,0,1631.7
2024-01-31,22600.0,2024-02-29,PE,10450,17,883.6
2024-01-31,22600.0,2024-02-08,CE,285300,21313,26.2
2024-01-31,20150.0,2024-02-08,PE,0,0,0.05
2024-01-31,22600.0,2024-02-08,PE,600,2,844.1
2024-01-31,22600.0,2024-02-15,CE,32700,1543,55.95
2024-01-31,20150.0,2024-02-01,PE,367900,61213,0.95
2024-01-31,23250.0,2024-02-29,CE,11150,339,30.8
2024-01-31,22600.0,2024-02-29,CE,503650,13126,100.3
2024-01-31,22700.0,2024-02-08,PE,150,5,971.2
2024-01-31,22700.0,2024-02-15,CE,43550,839,45.6
2024-01-31,22700.0,2024-02-08,CE,305800,15849,19.65
2024-01-31,21850.0,2024-02-08,PE,37000,3141,297.15
2024-01-31,21850.0,2024-02-22,CE,4000,66,300.55
2024-01-31,18950.0,2024-02-29,PE,0,0,0.05
2024-01-31,19550.0,2024-02-15,CE,0,0,2229.85
2024-01-31,19550.0,2024-02-22,PE,0,0,0.05
2024-01-31,21800.0,2024-03-28,CE,60950,801,585.55
2024-01-31,23150.0,2024-02-15,PE,0,0,1361.85
2024-01-31,23150.0,2024-04-25,CE,0,0,166.95
2024-01-31,18000.0,2027-12-30,CE,0,0,7965.15
2024-01-31,18000.0,2024-09-26,PE,0,0,7.7
2024-01-31,21200.0,2024-02-29,CE,144450,1319,766.4
2024-01-31,21200.0,2024-02-08,CE,87800,2507,623.9
2024-01-31,21200.0,2024-04-25,PE,0,0,197.6
2024-01-31,21200.0,2024-02-22,CE,250,0,675.6
2024-01-31,21200.0,2024-02-08,PE,559350,45316,74.9
2024-01-31,21200.0,2024-02-01,PE,3631650,977650,13.3
2024-01-31,21200.0,2024-02-15,PE,43950,1898,118.7
2024-01-31,21200.0,2024-02-15,CE,1200,53,660.6
2024-01-31,21200.0,2024-03-28,CE,26950,82,962.1
2024-01-31,20950.0,2024-02-29,CE,5300,25,968.15
2024-01-31,20950.0,2024-04-25,CE,0,0,1242.55
2024-01-31,20950.0,2024-03-28,CE,250,1,1093.75
2024-01-31,20150.0,2024-03-28,CE,0,0,1804.9
2024-01-31,23250.0,2024-02-01,PE,0,0,1520.0
2024-01-31,23250.0,2024-02-08,CE,22200,583,5.1
2024-01-31,20150.0,2024-02-08,CE,1450,26,1605.5
2024-01-31,22600.0,2024-02-22,CE,37400,509,77.7
2024-01-31,20150.0,2024-02-22,CE,0,0,1658.55
2024-01-31,22600.0,2024-04-25,CE,0,0,312.75
2024-01-31,20900.0,2024-02-15,CE,250,10,895.5
2024-01-31,19800.0,2024-02-15,PE,9100,213,9.0
2024-01-31,19800.0,2024-03-28,PE,143450,686,45.2
2024-01-31,22550.0,2024-02-15,CE,0,0,23.2
2024-01-31,22800.0,2024-02-15,CE,36100,953,36.25
2024-01-31,21400.0,2024-02-08,CE,284700,11097,466.35
2024-01-31,19900.0,2024-02-01,PE,297800,36006,0.8
2024-01-31,19900.0,2024-04-25,PE,0,0,22.9
2024-01-31,19900.0,2024-04-25,CE,0,0,2158.95
2024-01-31,19900.0,2024-02-08,PE,83200,4510,4.6
2024-01-31,19900.0,2024-02-15,PE,0,0,0.05
2024-01-31,19900.0,2024-02-22,CE,50,1,1906.75
2024-01-31,21300.0,2024-02-01,PE,3959100,1298900,19.1
2024-01-31,21300.0,2024-02-22,PE,6950,367,167.15
2024-01-31,21300.0,2024-02-15,CE,8900,152,597.95
2024-01-31,21300.0,2024-02-01,CE,593400,45573,449.45
2024-01-31,21300.0,2024-02-08,PE,396100,39485,94.05
2024-01-31,21300.0,2024-04-25,CE,0,0,982.75
2024-01-31,21300.0,2024-02-08,CE,81200,2129,544.75
2024-01-31,21300.0,2024-04-25,PE,0,0,224.85
2024-01-31,21300.0,2024-02-29,CE,385200,3055,692.0
2024-01-31,19750.0,2024-02-22,CE,0,0,2056.0
2024-01-31,19750.0,2024-02-15,CE,0,0,2030.4
2024-01-31,19500.0,2024-02-22,PE,0,0,0.05
2024-01-31,19500.0,2024-02-01,CE,6500,4,2229.3
2024-01-31,21100.0,2024-04-25,CE,0,0,1127.6
2024-01-31,21100.0,2024-02-01,CE,110150,5000,638.1
2024-01-31,21100.0,2024-02-15,CE,1350,0,711.7
2024-01-31,21100.0,2024-03-28,CE,8250,20,974.9
2024-01-31,21100.0,2024-02-29,PE,408900,8170,139.8
2024-01-31,22400.0,2024-02-22,PE,0,0,657.5
2024-01-31,25000.0,2024-09-26,PE,0,0,2409.05
2024-01-31,25000.0,2024-12-26,CE,175100,238,442.0
2024-01-31,25000.0,2028-12-28,PE,0,0,805.15
2024-01-31,25000.0,2028-06-29,CE,0,0,4067.25
2024-01-31,25000.0,2027-06-24,PE,0,0,1138.2
2024-01-31,25000.0,2025-12-24,CE,0,0,1383.25
2024-01-31,25000.0,2027-12-30,PE,0,0,1008.95
2024-01-31,25000.0,2027-12-30,CE,0,0,3540.45
2024-01-31,25000.0,2024-03-28,PE,424100,55,3001.85
2024-01-31,25000.0,2024-06-27,CE,184750,335,145.55
2024-01-31,25000.0,2027-06-24,CE,0,0,2986.95
2024-01-31,23700.0,2024-02-15,CE,9800,184,6.9
2024-01-31,23700.0,2024-03-28,PE,0,0,1756.25
2024-01-31,23700.0,2024-03-28,CE,5500,92,51.55
2024-01-31,23700.0,2024-02-08,PE,0,0,1939.25
2024-01-31,23700.0,2024-02-08,CE,38550,1323,3.0
2024-01-31,21500.0,2024-03-28,CE,164850,2366,768.35
2024-01-31,21500.0,2024-02-08,CE,372200,59645,400.8
2024-01-31,23400.0,2024-03-28,PE,0,0,1482.15
2024-01-31,23400.0,2024-02-15,CE,2200,0,0.45
2024-01-31,23400.0,2024-02-08,PE,0,0,1639.7
2024-01-31,23400.0,2024-02-22,PE,0,0,1582.1
2024-01-31,20650.0,2024-04-25,PE,0,0,88.95
2024-01-31,19950.0,2024-04-25,CE,0,0,2112.15
2024-01-31,19950.0,2024-02-01,CE,0,0,1779.4
2024-01-31,19950.0,2024-04-25,PE,0,0,25.3
2024-01-31,21800.0,2024-04-25,PE,0,0,401.85
2024-01-31,22050.0,2024-02-22,CE,7950,148,223.5
2024-01-31,22050.0,2024-02-29,CE,55300,2111,262.75
2024-01-31,22000.0,2026-12-31,CE,0,0,4121.0
2024-01-31,22000.0,2024-02-22,CE,66250,1775,244.3
2024-01-31,22000.0,2027-06-24,PE,0,0,426.45
2024-01-31,22000.0,2027-12-30,PE,0,0,389.4
2024-01-31,24000.0,2025-06-26,PE,0,0,1349.95
2024-01-31,22000.0,2028-12-28,PE,0,0,324.75
2024-01-31,24000.0,2026-06-25,PE,0,0,1064.25
2024-01-31,24000.0,2028-12-28,PE,0,0,612.25
2024-01-31,24000.0,2024-03-28,PE,245550,81,2036.8
2024-01-31,20300.0,2024-04-25,CE,0,0,1791.5
2024-01-31,20300.0,2024-02-22,CE,0,0,1510.35
2024-01-31,20300.0,2024-02-01,CE,3300,29,1426.8
2024-01-31,20300.0,2024-02-08,CE,0,0,1455.7
2024-01-31,20300.0,2024-02-08,PE,203600,12126,9.45
2024-01-31,20300.0,2024-03-28,CE,350,0,1664.25
2024-01-31,20300.0,2024-04-25,PE,0,0,49.2
2024-01-31,20300.0,2024-02-01,PE,947700,197051,1.15
2024-01-31,20300.0,2024-02-29,PE,662900,9266,38.2
2024-01-31,19900.0,2024-03-28,CE,0,0,2043.75
2024-01-31,19750.0,2024-03-28,PE,750,0,6.2
2024-01-31,19750.0,2024-02-08,CE,200,0,2004.9
2024-01-31,19750.0,2024-04-25,CE,0,0,2300.45
2024-01-31,19750.0,2024-02-22,PE,0,0,0.1
2024-01-31,20000.0,2028-06-29,PE,0,0,159.6
2024-01-31,20000.0,2024-04-25,PE,40200,392,92.0
2024-01-31,19900.0,2024-02-08,CE,950,21,1855.1
2024-01-31,19900.0,2024-02-01,CE,750,119,1827.9
2024-01-31,19900.0,2024-02-22,PE,0,0,0.3
2024-01-31,19900.0,2024-02-15,CE,200,4,1880.85
2024-01-31,19900.0,2024-02-29,PE,416050,12285,18.9
2024-01-31,21300.0,2024-02-29,PE,1095150,15297,187.6
2024-01-31,21300.0,2024-03-28,CE,31200,113,902.9
2024-01-31,21300.0,2024-02-15,PE,57300,2639,142.55
2024-01-31,21300.0,2024-02-22,CE,3250,10,638.2
2024-01-31,21300.0,2024-03-28,PE,60650,1698,272.6
2024-01-31,21250.0,2024-03-28,PE,4050,63,254.1
2024-01-31,21250.0,2024-02-08,CE,22000,392,584.6
2024-01-31,21250.0,2024-02-01,CE,69050,4255,500.05
2024-01-31,19850.0,2024-02-08,PE,0,0,0.05
2024-01-31,22450.0,2024-04-25,CE,0,0,365.5
2024-01-31,22300.0,2024-02-08,CE,367100,30661,62.25
2024-01-31,22450.0,2024-02-22,CE,0,0,65.05
2024-01-31,23600.0,2024-02-15,PE,0,0,1809.05
2024-01-31,19800.0,2024-02-22,PE,0,0,0.15
2024-01-31,23600.0,2024-02-29,PE,500,12,1778.85
2024-01-31,22550.0,2024-02-08,CE,91900,7995,30.7
2024-01-31,22550.0,2024-04-25,PE,0,0,802.3
2024-01-31,22550.0,2024-02-15,PE,0,0,785.0
2024-01-31,18700.0,2024-02-29,CE,73800,0,3125.7
2024-01-31,22800.0,2024-04-25,PE,0,0,970.2
2024-01-31,22800.0,2024-02-01,CE,2596400,390654,1.85
2024-01-31,23350.0,2024-02-22,PE,0,0,1532.9
2024-01-31,23350.0,2024-03-28,PE,0,0,1437.65
2024-01-31,23350.0,2024-04-25,PE,0,0,1390.1
2024-01-31,23350.0,2024-02-29,PE,200,5,1496.75
2024-01-31,23350.0,2024-02-08,CE,1250,4,0.05
2024-01-31,26000.0,2024-03-28,CE,147750,105,10.35
2024-01-31,26000.0,2024-09-26,CE,4350,0,101.8
2024-01-31,26000.0,2024-09-26,PE,0,0,3251.95
2024-01-31,26000.0,2024-12-26,CE,63600,46,258.25
2024-01-31,26000.0,2025-06-26,CE,0,0,599.7
2024-01-31,26000.0,2025-12-24,PE,0,0,2183.95
2024-01-31,26000.0,2027-06-24,PE,0,0,1478.55
2024-01-31,26000.0,2028-06-29,CE,0,0,3584.15
2024-01-31,19650.0,2024-02-01,CE,50,0,2079.35
2024-01-31,19650.0,2024-02-08,PE,1200,28,3.05
2024-01-31,20750.0,2024-02-22,PE,0,0,14.7
2024-01-31,20750.0,2024-02-01,PE,1139550,250543,3.3
2024-01-31,20750.0,2024-04-25,CE,0,0,1403.35
2024-01-31,23300.0,2024-02-15,PE,0,0,1510.5
2024-01-31,23300.0,2024-02-22,PE,0,0,1483.85
2024-01-31,23300.0,2024-02-29,PE,5500,5,1460.55
2024-01-31,23300.0,2024-02-29,CE,307150,7350,27.75
2024-01-31,23300.0,2024-02-08,PE,0,0,1539.85
2024-01-31,21600.0,2024-04-25,PE,1050,29,322.65
2024-01-31,21000.0,2024-12-26,CE,124350,77,2364.5
2024-01-31,21000.0,2024-02-29,CE,679750,5165,923.8
2024-01-31,21000.0,2027-12-30,CE,0,0,5865.55
2024-01-31,23200.0,2024-02-22,PE,0,0,1386.15
2024-01-31,23200.0,2024-02-29,PE,5100,37,1398.0
2024-01-31,23200.0,2024-02-15,CE,5450,150,15.4
2024-01-31,23200.0,2024-02-08,CE,189800,6593,5.15
2024-01-31,23200.0,2024-03-28,PE,650,5,1306.45
2024-01-31,23200.0,2024-02-22,CE,4900,25,24.9
2024-01-31,21850.0,2024-02-29,CE,87000,4751,352.8
2024-01-31,21850.0,2024-02-01,PE,371350,90534,198.85
2024-01-31,21800.0,2024-02-08,PE,692850,48527,271.55
2024-01-31,22200.0,2024-04-25,CE,0,0,467.25
2024-01-31,23100.0,2024-02-01,CE,417450,100685,1.05
2024-01-31,23100.0,2024-03-28,PE,400,2,1221.2
2024-01-31,19750.0,2024-03-28,CE,0,0,2189.0
2024-01-31,19750.0,2024-04-25,PE,350,9,16.75
2024-01-31,22500.0,2024-02-01,PE,18900,753,767.25
2024-01-31,23500.0,2024-02-29,PE,88400,136,1697.1
2024-01-31,23500.0,2024-02-08,PE,150,3,1738.4
2024-01-31,23500.0,2024-03-28,PE,1350,0,1572.3
2024-01-31,20600.0,2024-02-08,CE,350,7,1156.35
2024-01-31,17000.0,2027-06-24,CE,0,0,8239.4
2024-01-31,23800.0,2024-02-15,PE,0,0,2008.4
2024-01-31,23800.0,2024-02-08,CE,160800,6050,2.7
2024-01-31,17000.0,2026-12-31,CE,0,0,7792.25
2024-01-31,17000.0,2024-09-26,PE,0,0,1.3
2024-01-31,17000.0,2024-09-26,CE,0,0,5462.0
2024-01-31,17000.0,2028-06-29,PE,0,0,32.25
2024-01-31,17000.0,2024-03-28,CE,140700,8,4850.0
2024-01-31,22250.0,2024-02-08,PE,8900,39,577.7
2024-01-31,22250.0,2024-02-29,CE,67100,1775,189.25
2024-01-31,22250.0,2024-03-28,CE,3450,26,374.5
2024-01-31,22250.0,2024-02-22,PE,0,0,541.4
2024-01-31,22250.0,2024-02-01,PE,7350,160,535.7
2024-01-31,23850.0,2024-02-29,CE,62650,649,12.05
2024-01-31,23850.0,2024-02-08,PE,0,0,2089.05
2024-01-31,23850.0,2024-03-28,CE,10250,184,42.65
2024-01-31,23800.0,2024-02-29,CE,259000,2685,12.55
2024-01-31,23800.0,2024-02-08,PE,0,0,2039.1
2024-01-31,23800.0,2024-02-15,CE,50,0,0.05
2024-01-31,17000.0,2025-06-26,CE,2750,0,6272.2
2024-01-31,23800.0,2024-02-01,PE,0,0,2069.9
2024-01-31,17000.0,2025-12-24,CE,650,0,6788.15
2024-01-31,20550.0,2024-03-28,CE,1100,2,1436.05
2024-01-31,20550.0,2024-02-15,CE,0,0,1234.7
2024-01-31,20550.0,2024-02-01,PE,723750,170518,1.8
2024-01-31,20550.0,2024-02-01,CE,600,6,1179.5
2024-01-31,20550.0,2024-02-29,PE,63400,1786,56.85
2024-01-31,20550.0,2024-02-29,CE,800,0,1298.75
2024-01-31,25000.0,2028-06-29,PE,0,0,900.5
2024-01-31,25000.0,2028-12-28,CE,0,0,4586.2
2024-01-31,25000.0,2026-06-25,PE,0,0,1450.0
2024-01-31,25000.0,2026-06-25,CE,0,0,1914.65
2024-01-31,25000.0,2024-03-28,CE,366250,618,15.95
2024-01-31,25000.0,2026-12-31,PE,0,0,1276.2
2024-01-31,25000.0,2024-06-27,PE,0,0,2665.85
2024-01-31,25000.0,2025-06-26,PE,0,0,1892.5
2024-01-31,25000.0,2024-12-26,PE,8550,33,2393.35
2024-01-31,25000.0,2026-12-31,CE,0,0,2471.15
2024-01-31,25000.0,2025-06-26,CE,0,0,876.7
2024-01-31,25000.0,2025-12-24,PE,0,0,1650.4
2024-01-31,25000.0,2024-09-26,CE,1850,33,215.65
2024-01-31,21450.0,2024-04-25,CE,0,0,880.9
2024-01-31,21450.0,2024-02-01,CE,236450,223340,317.0
2024-01-31,20500.0,2024-04-25,CE,0,0,1615.0
2024-01-31,21450.0,2024-02-08,PE,111850,18214,132.75
2024-01-31,20800.0,2024-02-22,CE,0,0,1027.8
2024-01-31,20800.0,2024-02-08,PE,397050,31706,28.45
2024-01-31,20800.0,2024-02-22,PE,35200,97,70.3
2024-01-31,23850.0,2024-02-29,PE,1550,15,2014.3
2024-01-31,21350.0,2024-02-08,PE,127750,13944,106.5
2024-01-31,21350.0,2024-02-01,PE,1523800,953138,23.35
2024-01-31,21350.0,2024-03-28,PE,20550,118,284.3
2024-01-31,21350.0,2024-02-15,PE,5600,266,151.9
2024-01-31,15000.0,2025-12-24,PE,1100,0,1.75
2024-01-31,21550.0,2024-02-08,PE,184050,22093,163.4
2024-01-31,21550.0,2024-02-08,CE,71950,17418,365.4
2024-01-31,23100.0,2024-02-22,CE,850,20,24.55
2024-01-31,23100.0,2024-04-25,CE,0,0,177.4
2024-01-31,23100.0,2024-02-29,CE,338300,9170,39.8
2024-01-31,23100.0,2024-02-08,PE,0,0,1340.25
2024-01-31,20300.0,2024-02-22,PE,0,0,2.2
2024-01-31,18000.0,2027-06-24,PE,0,0,58.75
2024-01-31,18000.0,2025-12-24,CE,5650,0,5934.4
2024-01-31,18000.0,2025-12-24,PE,3050,0,43.55
2024-01-31,18000.0,2024-03-28,PE,897950,1070,15.05
2024-01-31,18000.0,2027-06-24,CE,0,0,7473.05
2024-01-31,23050.0,2024-02-22,CE,0,0,10.35
2024-01-31,22400.0,2024-02-15,PE,0,0,651.85
2024-01-31,22400.0,2024-03-28,PE,4200,16,690.6
2024-01-31,21550.0,2024-02-01,CE,624450,752351,238.15
2024-01-31,21550.0,2024-03-28,CE,7750,64,720.7
2024-01-31,21550.0,2024-02-29,CE,41000,2969,522.5
2024-01-31,22700.0,2024-02-29,PE,15650,16,968.15
2024-01-31,21450.0,2024-02-22,PE,2150,30,123.05
2024-01-31,21450.0,2024-02-01,PE,2037500,1109025,35.85
2024-01-31,20500.0,2024-02-15,PE,116500,3351,28.8
2024-01-31,20500.0,2024-02-01,PE,4377100,761342,1.55
2024-01-31,20500.0,2024-02-15,CE,2200,10,1272.55
2024-01-31,20500.0,2024-02-01,CE,70450,349,1229.15
2024-01-31,21950.0,2024-02-22,PE,0,0,342.1
2024-01-31,22700.0,2024-02-22,CE,23550,131,63.25
2024-01-31,22750.0,2024-02-01,PE,100,9,1020.1
2024-01-31,22200.0,2024-02-01,PE,48900,4343,489.55
2024-01-31,22200.0,2024-04-25,PE,0,0,595.3
2024-01-31,22750.0,2024-03-28,PE,650,1,939.7
2024-01-31,22050.0,2024-02-08,CE,141200,18354,123.7
2024-01-31,22050.0,2024-02-15,CE,18000,622,181.25
2024-01-31,22050.0,2024-04-25,CE,100,2,536.9
2024-01-31,24000.0,2027-06-24,PE,0,0,850.45
2024-01-31,22000.0,2025-06-26,PE,0,0,568.3
2024-01-31,22000.0,2025-12-24,CE,600,0,2910.25
2024-01-31,22000.0,2025-06-26,CE,0,0,2281.5
2024-01-31,24000.0,2028-12-28,CE,0,0,5111.05
2024-01-31,22000.0,2024-06-27,CE,360400,1089,1051.6
2024-01-31,22000.0,2026-12-31,PE,100,0,462.35
2024-01-31,22000.0,2027-12-30,CE,0,0,5224.2
2024-01-31,22000.0,2024-02-22,PE,7400,70,441.0
2024-01-31,24000.0,2026-12-31,CE,0,0,2962.4
2024-01-31,20300.0,2024-02-15,CE,550,0,1482.4
2024-01-31,20300.0,2024-02-15,PE,0,0,0.45
2024-01-31,20300.0,2024-02-29,CE,22050,0,1539.65
2024-01-31,20250.0,2024-02-29,CE,450,0,1588.45
2024-01-31,20250.0,2024-02-08,CE,0,0,1505.65
2024-01-31,20950.0,2024-02-29,PE,24450,1273,111.1
2024-01-31,20250.0,2024-02-15,CE,0,0,1532.15
2024-01-31,19200.0,2024-02-29,CE,3950,0,2628.4
2024-01-31,19200.0,2024-02-29,PE,20200,455,7.7
2024-01-31,21350.0,2024-04-25,CE,0,0,948.15
2024-01-31,21350.0,2024-02-22,CE,100,0,558.25
2024-01-31,20800.0,2024-02-08,CE,2950,25,970.0
2024-01-31,20800.0,2024-02-01,CE,159000,470,930.65
2024-01-31,20800.0,2024-02-29,CE,91350,118,1082.25
2024-01-31,20800.0,2024-04-25,CE,0,0,1362.35
2024-01-31,20800.0,2024-02-15,CE,1100,2,990.85
2024-01-31,20800.0,2024-02-15,PE,67100,2045,52.85
2024-01-31,23050.0,2024-02-29,CE,56600,1127,44.8
2024-01-31,23050.0,2024-02-15,CE,0,0,2.75
2024-01-31,21800.0,2024-02-29,CE,1020450,38744,377.7
2024-01-31,20050.0,2024-02-08,CE,0,0,1705.35
2024-01-31,19600.0,2024-04-25,PE,0,0,12.05
2024-01-31,19600.0,2024-02-08,CE,0,0,2154.65
2024-01-31,19600.0,2024-04-25,CE,0,0,2443.45
2024-01-31,19600.0,2024-02-15,CE,0,0,2180.0
2024-01-31,19600.0,2024-02-08,PE,7850,202,3.05
2024-01-31,19700.0,2024-02-15,PE,0,0,0.05
2024-01-31,20450.0,2024-02-15,PE,0,0,1.15
2024-01-31,20450.0,2024-04-25,CE,0,0,1658.6
2024-01-31,20450.0,2024-03-28,CE,100,0,1526.3
2024-01-31,20450.0,2024-02-15,CE,0,0,1333.5
2024-01-31,21600.0,2024-04-25,CE,600,19,892.8
2024-01-31,21600.0,2024-02-01,PE,4165500,2287961,72.45
2024-01-31,21600.0,2024-02-15,PE,36000,2830,234.6
2024-01-31,22800.0,2024-02-15,PE,0,0,1019.65
2024-01-31,22800.0,2024-03-28,CE,130950,2878,176.4
2024-01-31,23450.0,2024-02-22,PE,0,0,1631.4
2024-01-31,23450.0,2024-02-22,CE,200,5,12.9
2024-01-31,23450.0,2024-02-01,CE,92450,6296,0.85
2024-01-31,20350.0,2024-02-15,PE,0,0,0.65
2024-01-31,22950.0,2024-02-22,PE,0,0,1145.7
2024-01-31,21650.0,2024-02-15,PE,9500,933,253.6
2024-01-31,21650.0,2024-02-08,CE,148950,34219,306.1
2024-01-31,22950.0,2024-02-29,PE,1250,6,1177.85
2024-01-31,21650.0,2024-04-25,CE,0,0,754.7
2024-01-31,22950.0,2024-03-28,CE,36200,1165,145.1
2024-01-31,21000.0,2024-02-22,CE,15200,840,885.7
2024-01-31,21000.0,2024-02-01,CE,292850,17816,730.25
2024-01-31,21000.0,2025-12-24,CE,100,0,3579.65
2024-01-31,21000.0,2024-09-26,PE,0,0,271.65
2024-01-31,21000.0,2024-06-27,PE,1022050,1914,426.8
2024-01-31,21000.0,2026-12-31,PE,850,0,300.95
2024-01-31,21650.0,2024-03-28,CE,5850,139,597.05
2024-01-31,22950.0,2024-02-08,PE,0,0,1190.65
2024-01-31,21650.0,2024-02-29,CE,77150,7097,461.8
2024-01-31,22050.0,2024-03-28,PE,1000,2,480.85
2024-01-31,20100.0,2024-02-01,PE,553650,100508,0.9
2024-01-31,20100.0,2024-02-29,PE,577150,9996,26.2
2024-01-31,20100.0,2024-03-28,PE,161800,417,66.85
2024-01-31,20100.0,2024-03-28,CE,100,4,1954.55
2024-01-31,20100.0,2024-02-22,PE,0,0,0.8
2024-01-31,20850.0,2024-02-01,PE,789800,267716,4.4
2024-01-31,20850.0,2024-02-29,PE,38400,1060,94.4
2024-01-31,20850.0,2024-02-22,PE,100,0,21.05
2024-01-31,20850.0,2024-02-22,CE,0,0,981.4
2024-01-31,23100.0,2024-02-15,CE,5150,136,19.5
2024-01-31,20850.0,2024-02-15,PE,0,0,9.5
2024-01-31,20850.0,2024-02-29,CE,5150,17,1020.95
2024-01-31,16000.0,2025-06-26,CE,0,0,7174.1
2024-01-31,16000.0,2026-12-31,PE,2450,0,11.95
2024-01-31,16000.0,2026-06-25,PE,500,0,9.2
2024-01-31,16000.0,2026-12-31,CE,50,0,8598.0
2024-01-31,16000.0,2028-06-29,CE,0,0,9864.4
2024-01-31,16000.0,2025-12-24,CE,50,0,7656.35
2024-01-31,22450.0,2024-02-08,PE,2900,1,764.65
2024-01-31,22450.0,2024-02-15,PE,0,0,695.4
2024-01-31,19850.0,2024-02-15,PE,0,0,0.05
2024-01-31,22450.0,2024-02-08,CE,100250,10710,40.85
2024-01-31,19850.0,2024-02-22,PE,0,0,0.2
2024-01-31,19850.0,2024-02-01,CE,300,0,1879.35
2024-01-31,22300.0,2024-03-28,CE,53450,491,340.1
2024-01-31,22450.0,2024-02-29,CE,42500,1035,133.65
2024-01-31,19850.0,2024-03-28,CE,0,0,2092.05
2024-01-31,22300.0,2024-02-01,CE,5121200,1135453,11.0
2024-01-31,22300.0,2024-02-15,PE,1800,0,567.7
2024-01-31,19850.0,2024-02-01,PE,194650,34645,0.75
2024-01-31,22450.0,2024-02-15,CE,5600,179,78.15
2024-01-31,22100.0,2024-02-15,CE,56400,2426,166.2
2024-01-31,22100.0,2024-02-22,PE,0,0,435.85
2024-01-31,22100.0,2024-02-08,CE,340150,41415,108.1
2024-01-31,22100.0,2024-04-25,PE,0,0,542.55
2024-01-31,20000.0,2024-02-15,CE,12250,174,1767.3
2024-01-31,20000.0,2024-02-15,PE,39900,748,11.35
2024-01-31,20000.0,2025-06-26,CE,0,0,3702.75
2024-01-31,20000.0,2024-02-08,PE,611900,27612,5.55
2024-01-31,20000.0,2024-09-26,PE,0,0,106.35
2024-01-31,20000.0,2028-12-28,CE,0,0,7519.3
2024-01-31,20000.0,2027-12-30,CE,0,0,6539.8
2024-01-31,23700.0,2024-02-01,CE,494850,26398,0.7
2024-01-31,23700.0,2024-02-29,CE,144650,1905,14.75
2024-01-31,23700.0,2024-02-29,PE,1200,12,1876.25
2024-01-31,23750.0,2024-03-28,PE,0,0,1802.9
2024-01-31,21500.0,2024-03-28,PE,750850,19317,328.5
2024-01-31,19250.0,2024-02-29,PE,1900,0,0.05
2024-01-31,23750.0,2024-02-15,PE,0,0,1958.55
2024-01-31,21000.0,2028-06-29,CE,0,0,6379.75
2024-01-31,20350.0,2024-04-25,CE,0,0,1746.85
2024-01-31,20350.0,2024-02-08,PE,36700,3972,10.4
2024-01-31,22650.0,2024-03-28,PE,2800,9,864.9
2024-01-31,22650.0,2024-02-01,CE,1570850,284866,2.65
2024-01-31,22650.0,2024-02-29,PE,5200,1,866.0
2024-01-31,27000.0,2025-12-24,CE,0,0,762.95
2024-01-31,27000.0,2027-06-24,PE,0,0,1871.0
2024-01-31,27000.0,2026-12-31,PE,0,0,2114.35
2024-01-31,27000.0,2026-06-25,PE,0,0,2425.45
2024-01-31,27000.0,2028-12-28,CE,0,0,3643.3
2024-01-31,27000.0,2025-12-24,PE,0,0,2789.55
2024-01-31,19950.0,2024-02-29,CE,1900,0,1883.65
2024-01-31,19950.0,2024-02-29,PE,16700,601,20.4
2024-01-31,21850.0,2024-04-25,PE,0,0,423.5
2024-01-31,21850.0,2024-02-01,CE,2839900,1154491,79.95
2024-01-31,21850.0,2024-03-28,CE,1550,29,568.95
2024-01-31,21850.0,2024-04-25,CE,0,0,639.95
2024-01-31,21850.0,2024-03-28,PE,2650,20,468.0
2024-01-31,21850.0,2024-02-29,PE,50850,1532,391.65
2024-01-31,17000.0,2025-06-26,PE,0,0,10.7
2024-01-31,23400.0,2024-03-28,CE,16550,113,77.35
2024-01-31,20850.0,2024-02-08,CE,150,3,908.05
2024-01-31,20850.0,2024-03-28,CE,250,0,1176.1
2024-01-31,23100.0,2024-04-25,PE,0,0,1191.45
2024-01-31,23100.0,2024-02-29,PE,3500,1,1270.3
2024-01-31,23100.0,2024-02-01,PE,100,0,1370.05
2024-01-31,16000.0,2024-12-26,CE,21950,0,6673.6
2024-01-31,16000.0,2027-12-30,CE,0,0,9456.85
2024-01-31,16000.0,2024-06-27,CE,0,0,6157.7
2024-01-31,16000.0,2024-03-28,PE,179350,0,0.05
2024-01-31,22850.0,2024-02-29,CE,65300,877,62.6
2024-01-31,22850.0,2024-02-08,CE,109450,6837,12.5
2024-01-31,20000.0,2024-02-29,CE,774450,744,1823.4
2024-01-31,23150.0,2024-03-28,PE,500,0,1263.55
2024-01-31,23150.0,2024-02-08,PE,0,0,1390.15
2024-01-31,22500.0,2024-02-29,PE,449900,2760,802.5
2024-01-31,23500.0,2024-04-25,PE,0,0,1514.65
2024-01-31,22500.0,2024-02-22,CE,23750,619,95.8
2024-01-31,20600.0,2024-03-28,CE,4050,12,1391.55
2024-01-31,20600.0,2024-02-15,CE,0,0,1185.5
2024-01-31,22500.0,2024-04-25,CE,5850,147,407.8
