Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-01-23,22650.0,2024-02-08,PE,0,0,1346.05
2024-01-23,22650.0,2024-02-15,PE,0,0,1322.15
2024-01-23,27000.0,2028-12-28,CE,0,0,3298.45
2024-01-23,27000.0,2025-12-24,PE,0,0,3088.3
2024-01-23,27000.0,2028-06-29,CE,0,0,2817.05
2024-01-23,27000.0,2028-06-29,PE,0,0,1592.25
2024-01-23,27000.0,2024-09-26,PE,0,0,4582.2
2024-01-23,27000.0,2025-06-26,PE,0,0,3584.8
2024-01-23,27000.0,2025-06-26,CE,0,0,299.1
2024-01-23,27000.0,2026-06-25,CE,0,0,989.35
2024-01-23,27000.0,2024-09-26,CE,0,0,26.55
2024-01-23,21700.0,2024-02-29,CE,478200,25999,238.8
2024-01-23,21700.0,2024-02-15,PE,3000,632,551.45
2024-01-23,21700.0,2024-02-01,CE,969300,150980,74.9
2024-01-23,21700.0,2024-01-25,PE,2404550,1746137,518.3
2024-01-23,21700.0,2024-03-28,CE,28750,952,412.25
2024-01-23,21700.0,2024-02-15,CE,13850,478,177.85
2024-01-23,22650.0,2024-02-29,PE,6600,4,1285.05
2024-01-23,27000.0,2024-06-27,PE,0,0,4996.25
2024-01-23,27000.0,2024-03-28,PE,200,0,5438.6
2024-01-23,27000.0,2028-12-28,PE,0,0,1411.25
2024-01-23,27000.0,2027-12-30,CE,0,0,2340.8
2024-01-23,27000.0,2026-12-31,CE,0,0,1426.2
2024-01-23,27000.0,2024-12-26,CE,35700,276,137.45
2024-01-23,19050.0,2024-02-29,PE,0,0,0.4
2024-01-23,19050.0,2024-01-25,CE,50,0,2195.85
2024-01-23,16000.0,2028-12-28,CE,0,0,9790.4
2024-01-23,16000.0,2024-06-27,PE,37950,0,0.05
2024-01-23,16000.0,2025-06-26,PE,100,0,4.4
2024-01-23,16000.0,2024-03-28,CE,44550,5,5430.0
2024-01-23,22250.0,2024-02-15,PE,0,0,944.3
2024-01-23,22250.0,2024-03-28,CE,1600,59,219.8
2024-01-23,22250.0,2024-01-25,CE,3021500,670735,3.75
2024-01-23,23000.0,2026-12-31,CE,500,0,3148.2
2024-01-23,23000.0,2028-06-29,PE,0,0,556.75
2024-01-23,23000.0,2026-06-25,PE,0,0,862.85
2024-01-23,23000.0,2027-06-24,PE,0,0,693.3
2024-01-23,18500.0,2024-12-26,CE,1000,0,3904.4
2024-01-23,23000.0,2024-09-26,CE,6000,58,724.0
2024-01-23,23000.0,2024-02-29,PE,314300,2958,1661.65
2024-01-23,23000.0,2027-06-24,CE,0,0,3672.35
2024-01-23,23000.0,2024-06-27,CE,705600,2043,444.55
2024-01-23,23000.0,2024-09-26,PE,100,0,1297.05
2024-01-23,18500.0,2024-06-27,CE,2825,2,3276.6
2024-01-23,23550.0,2024-02-15,PE,0,0,2211.4
2024-01-23,23550.0,2024-02-08,PE,0,0,2241.65
2024-01-23,19250.0,2024-02-29,PE,0,0,1.0
2024-01-23,23750.0,2024-02-15,PE,0,0,2410.45
2024-01-23,21500.0,2024-01-25,CE,8233450,2266976,27.4
2024-01-23,23750.0,2024-02-08,CE,1350,0,0.05
2024-01-23,21500.0,2024-02-22,PE,2750,220,443.1
2024-01-23,21000.0,2024-06-27,CE,348200,1069,1369.2
2024-01-23,21000.0,2026-12-31,PE,850,0,349.6
2024-01-23,23250.0,2024-02-15,PE,0,0,1913.1
2024-01-23,20150.0,2024-02-15,CE,0,0,1183.05
2024-01-23,22600.0,2024-02-29,PE,13950,14,1278.0
2024-01-23,22600.0,2024-02-08,CE,23950,1444,23.75
2024-01-23,20150.0,2024-02-08,PE,0,0,3.15
2024-01-23,22600.0,2024-02-08,PE,100,0,1296.7
2024-01-23,20150.0,2024-01-25,CE,3450,89,1018.2
2024-01-23,22600.0,2024-02-15,CE,10250,274,34.1
2024-01-23,20150.0,2024-02-01,PE,23300,5453,13.4
2024-01-23,23250.0,2024-02-29,CE,9950,411,21.2
2024-01-23,20900.0,2024-02-29,PE,274700,11414,215.4
2024-01-23,22650.0,2024-03-28,PE,4000,0,1236.6
2024-01-23,22650.0,2024-02-01,CE,51800,7294,10.4
2024-01-23,27000.0,2027-06-24,CE,0,0,1857.25
2024-01-23,27000.0,2024-06-27,CE,0,0,2.85
2024-01-23,27000.0,2024-12-26,PE,50,0,4209.8
2024-01-23,27000.0,2027-12-30,PE,0,0,1801.1
2024-01-23,27000.0,2024-03-28,CE,14050,0,0.05
2024-01-23,21700.0,2024-02-22,PE,0,0,505.1
2024-01-23,21700.0,2024-02-08,CE,120750,10391,137.25
2024-01-23,21700.0,2024-01-25,CE,9580450,3164505,12.7
2024-01-23,21700.0,2024-03-28,PE,32250,3219,614.0
2024-01-23,20800.0,2024-03-28,CE,800,31,943.45
2024-01-23,20800.0,2024-02-01,PE,552700,59395,76.4
2024-01-23,23050.0,2024-02-29,PE,900,0,1663.85
2024-01-23,23050.0,2024-03-28,PE,500,0,1585.1
2024-01-23,22000.0,2026-12-31,PE,100,0,531.75
2024-01-23,24000.0,2024-12-26,PE,29300,210,2028.7
2024-01-23,22000.0,2024-01-25,PE,1409250,74339,805.9
2024-01-23,22000.0,2027-12-30,CE,0,0,4811.6
2024-01-23,22000.0,2024-02-22,PE,0,0,726.85
2024-01-23,20300.0,2024-02-15,CE,0,0,1040.6
2024-01-23,20300.0,2024-01-25,CE,35500,433,900.8
2024-01-23,20300.0,2024-02-15,PE,0,0,15.6
2024-01-23,20300.0,2024-02-29,CE,10850,84,1134.95
2024-01-23,18800.0,2024-02-29,CE,6900,142,2510.05
2024-01-23,18750.0,2024-01-25,CE,550,0,2495.75
2024-01-23,18000.0,2027-12-30,CE,0,0,7507.9
2024-01-23,21200.0,2024-02-15,PE,12350,896,287.4
2024-01-23,21200.0,2024-02-15,CE,7300,200,397.65
2024-01-23,21200.0,2024-03-28,CE,10750,369,680.15
2024-01-23,21200.0,2024-01-25,CE,4198650,613401,113.15
2024-01-23,20950.0,2024-03-28,CE,0,0,760.35
2024-01-23,23250.0,2024-02-01,CE,12200,785,5.15
2024-01-23,20150.0,2024-02-15,PE,0,0,8.7
2024-01-23,22600.0,2024-02-22,PE,0,0,1254.9
2024-01-23,20150.0,2024-03-28,CE,0,0,1386.35
2024-01-23,23250.0,2024-02-01,PE,0,0,1972.55
2024-01-23,20100.0,2024-01-25,PE,497650,94583,1.55
2024-01-23,20100.0,2024-03-28,PE,123200,1388,111.1
2024-01-23,20100.0,2024-03-28,CE,0,0,1430.3
2024-01-23,20100.0,2024-02-22,PE,0,0,13.4
2024-01-23,17950.0,2024-01-25,CE,0,0,3295.45
2024-01-23,21100.0,2024-02-08,CE,6100,259,406.75
2024-01-23,21100.0,2024-02-22,CE,0,0,445.3
2024-01-23,21100.0,2024-02-15,PE,9600,748,243.1
2024-01-23,21100.0,2024-01-25,PE,3400150,1610072,78.0
2024-01-23,21100.0,2024-03-28,PE,46600,536,340.8
2024-01-23,22350.0,2024-02-15,PE,0,0,1036.4
2024-01-23,21950.0,2024-02-15,CE,1450,33,116.25
2024-01-23,22350.0,2024-01-25,CE,3071300,414528,3.6
2024-01-23,22350.0,2024-02-01,CE,58700,11672,17.35
2024-01-23,21950.0,2024-02-08,PE,3150,14,681.15
2024-01-23,22350.0,2024-03-28,PE,1200,5,995.25
2024-01-23,21950.0,2024-01-25,PE,110700,20075,753.55
2024-01-23,22350.0,2024-02-08,CE,8250,804,35.4
2024-01-23,22350.0,2024-02-29,CE,12850,1446,79.35
2024-01-23,22350.0,2024-02-15,CE,1050,0,20.05
2024-01-23,21950.0,2024-02-01,CE,129900,23277,39.25
2024-01-23,21950.0,2024-03-28,PE,2150,49,738.65
2024-01-23,21950.0,2024-02-29,PE,20100,188,755.85
2024-01-23,21950.0,2024-02-29,CE,20650,1322,157.75
2024-01-23,21950.0,2024-03-28,CE,800,57,298.4
2024-01-23,22350.0,2024-02-08,PE,0,0,1052.4
2024-01-23,22400.0,2024-02-15,PE,0,0,1083.15
2024-01-23,19450.0,2024-01-25,PE,55200,4864,0.65
2024-01-23,20500.0,2024-02-15,PE,24150,2395,90.7
2024-01-23,22250.0,2024-02-08,PE,3000,0,956.55
2024-01-23,23850.0,2024-02-01,PE,0,0,2571.55
2024-01-23,21250.0,2024-02-08,PE,8400,786,271.9
2024-01-23,18650.0,2024-01-25,PE,16650,1452,0.45
2024-01-23,18650.0,2024-01-25,CE,0,0,2595.7
2024-01-23,18650.0,2024-02-29,PE,1100,0,0.05
2024-01-23,22250.0,2024-02-29,PE,36750,146,980.85
2024-01-23,22250.0,2024-02-01,CE,63350,14192,20.75
2024-01-23,22250.0,2024-02-22,PE,0,0,936.25
2024-01-23,23000.0,2024-02-22,CE,2250,32,23.25
2024-01-23,23000.0,2024-02-01,CE,439300,24503,6.1
2024-01-23,23000.0,2025-12-24,CE,2550,3,2200.0
2024-01-23,23000.0,2024-01-25,CE,6582550,406711,2.6
2024-01-23,23000.0,2027-12-30,CE,0,0,4226.0
2024-01-23,23000.0,2024-06-27,PE,137450,792,1565.2
2024-01-23,23000.0,2024-03-28,CE,772600,10672,87.6
2024-01-23,23000.0,2024-02-08,CE,94600,3332,12.4
2024-01-23,23550.0,2024-02-29,PE,0,0,2152.75
2024-01-23,23000.0,2026-06-25,CE,0,0,2570.4
2024-01-23,23550.0,2024-02-01,PE,0,0,2272.05
2024-01-23,23550.0,2024-02-29,CE,9300,185,13.95
2024-01-23,23000.0,2025-12-24,PE,650,0,965.1
2024-01-23,19350.0,2024-02-29,PE,0,0,1.5
2024-01-23,19350.0,2024-01-25,PE,65350,6900,0.65
2024-01-23,22650.0,2024-02-01,PE,0,0,1373.6
2024-01-23,19050.0,2024-02-29,CE,100,2,2319.1
2024-01-23,22750.0,2024-01-25,CE,426850,58418,2.6
2024-01-23,22200.0,2024-02-15,PE,1700,1,899.05
2024-01-23,17000.0,2025-06-26,CE,2750,0,5812.7
2024-01-23,17000.0,2024-03-28,CE,138550,80,4415.7
2024-01-23,17000.0,2026-06-25,PE,0,0,29.15
2024-01-23,17000.0,2024-06-27,PE,126100,1,0.4
2024-01-23,23800.0,2024-02-01,CE,51450,2342,3.85
2024-01-23,19750.0,2024-02-08,PE,0,0,0.3
2024-01-23,19750.0,2024-02-08,CE,0,0,1547.45
2024-01-23,21250.0,2024-02-01,PE,112750,33091,224.45
2024-01-23,21250.0,2024-02-29,CE,15200,721,448.9
2024-01-23,21250.0,2024-02-22,PE,0,0,251.25
2024-01-23,22250.0,2024-01-25,PE,37150,156,1051.5
2024-01-23,23550.0,2024-01-25,CE,156400,10464,2.15
2024-01-23,23550.0,2024-01-25,PE,0,0,2302.5
2024-01-23,23000.0,2028-12-28,PE,0,0,500.5
2024-01-23,23550.0,2024-02-08,CE,2200,10,0.05
2024-01-23,23550.0,2024-03-28,CE,1500,42,19.4
2024-01-23,23000.0,2025-06-26,PE,0,0,1080.7
2024-01-23,23000.0,2024-01-25,PE,253100,886,1795.1
2024-01-23,23550.0,2024-02-01,CE,14400,497,4.6
2024-01-23,23000.0,2024-03-28,PE,148850,710,1536.05
2024-01-23,23000.0,2028-06-29,CE,0,0,4746.6
2024-01-23,20950.0,2024-02-01,CE,13050,307,427.8
2024-01-23,20250.0,2024-02-01,PE,25050,11542,17.25
2024-01-23,20250.0,2024-02-29,PE,10600,844,83.9
2024-01-23,20250.0,2024-02-22,CE,0,0,1122.85
2024-01-23,20000.0,2028-06-29,PE,0,0,180.2
2024-01-23,25000.0,2027-06-24,CE,0,0,2657.45
2024-01-23,25000.0,2028-06-29,PE,0,0,991.5
2024-01-23,25000.0,2028-12-28,CE,0,0,4203.15
2024-01-23,25000.0,2026-06-25,PE,0,0,1633.05
2024-01-23,25000.0,2026-06-25,CE,0,0,1642.25
2024-01-23,25000.0,2024-03-28,CE,339200,2314,13.5
2024-01-23,25000.0,2026-12-31,PE,0,0,1427.7
2024-01-23,25000.0,2024-06-27,PE,0,0,3088.4
2024-01-23,25000.0,2025-06-26,PE,0,0,2164.5
2024-01-23,25000.0,2024-12-26,PE,9900,13,2710.0
2024-01-23,23700.0,2024-02-15,PE,0,0,2360.7
2024-01-23,23750.0,2024-01-25,PE,200,7,2502.4
2024-01-23,23750.0,2024-03-28,CE,700,10,12.95
2024-01-23,19250.0,2024-01-25,PE,94900,5328,0.55
2024-01-23,21500.0,2024-02-01,CE,1059000,98166,128.15
2024-01-23,23750.0,2024-02-29,PE,0,0,2350.35
2024-01-23,23350.0,2024-02-29,PE,0,0,1956.05
2024-01-23,23350.0,2024-02-08,CE,2450,29,9.5
2024-01-23,23350.0,2024-02-15,CE,0,0,0.4
2024-01-23,26000.0,2024-12-26,CE,61500,169,220.3
2024-01-23,26000.0,2025-06-26,CE,0,0,462.9
2024-01-23,26000.0,2025-12-24,PE,0,0,2446.0
2024-01-23,26000.0,2027-06-24,PE,0,0,1633.6
2024-01-23,26000.0,2028-06-29,CE,0,0,3236.85
2024-01-23,22050.0,2024-03-28,CE,2900,47,273.1
2024-01-23,22050.0,2024-02-01,CE,127400,19823,31.25
2024-01-23,22000.0,2024-02-08,PE,64150,3502,762.6
2024-01-23,20000.0,2024-02-15,CE,0,0,1328.3
2024-01-23,20000.0,2024-02-15,PE,11900,1449,34.95
2024-01-23,20000.0,2025-06-26,CE,0,0,3291.9
2024-01-23,20000.0,2024-02-08,PE,53500,4470,24.0
2024-01-23,20000.0,2024-09-26,PE,0,0,160.95
2024-01-23,20000.0,2028-12-28,PE,0,0,167.05
2024-01-23,20000.0,2025-06-26,PE,550,0,219.4
2024-01-23,20000.0,2024-02-01,PE,465200,31200,9.7
2024-01-23,20000.0,2027-12-30,PE,2350,0,193.35
2024-01-23,20000.0,2024-01-25,CE,474150,3017,1193.8
2024-01-23,20000.0,2028-12-28,CE,0,0,7071.35
2024-01-23,20000.0,2027-12-30,CE,0,0,6099.45
2024-01-23,20000.0,2025-12-24,PE,4550,0,227.8
2024-01-23,20000.0,2024-12-26,PE,537250,854,393.7
2024-01-23,17550.0,2024-01-25,PE,50600,4635,0.25
2024-01-23,17550.0,2024-01-25,CE,250,0,3695.3
2024-01-23,22850.0,2024-03-28,CE,1150,107,101.35
2024-01-23,23400.0,2024-02-15,CE,2200,0,0.3
2024-01-23,23400.0,2024-02-08,PE,0,0,2092.1
2024-01-23,20650.0,2024-02-15,PE,0,0,50.7
2024-01-23,20650.0,2024-02-08,CE,0,0,680.8
2024-01-23,18000.0,2025-06-26,PE,0,0,43.4
2024-01-23,18000.0,2026-12-31,PE,6350,0,67.8
2024-01-23,18000.0,2024-12-26,CE,24450,11,4250.0
2024-01-23,18000.0,2024-01-25,PE,760750,31245,0.3
2024-01-23,18750.0,2024-02-29,CE,50,1,2616.75
2024-01-23,21600.0,2024-02-22,PE,1050,38,439.95
2024-01-23,16000.0,2024-09-26,PE,0,0,0.3
2024-01-23,16000.0,2027-12-30,PE,0,0,18.1
2024-01-23,18150.0,2024-01-25,CE,100,0,3095.5
2024-01-23,16000.0,2027-06-24,PE,0,0,16.65
2024-01-23,19850.0,2024-02-29,PE,9450,463,44.0
2024-01-23,22300.0,2024-02-15,CE,7050,399,56.75
2024-01-23,22300.0,2024-02-08,PE,850,0,1004.3
2024-01-23,22300.0,2024-02-29,PE,63050,500,1018.15
2024-01-23,22300.0,2024-02-01,PE,6800,171,1062.4
2024-01-23,22450.0,2024-02-01,CE,35900,7160,14.5
2024-01-23,22300.0,2024-01-25,CE,4840350,818792,3.6
2024-01-23,22300.0,2024-02-22,PE,0,0,980.25
2024-01-23,19850.0,2024-02-15,CE,0,0,1475.4
2024-01-23,22100.0,2024-01-25,PE,321250,10511,906.45
2024-01-23,22100.0,2024-02-22,CE,0,3,107.3
2024-01-23,22100.0,2024-02-22,PE,0,0,808.3
2024-01-23,19200.0,2024-01-25,PE,109500,6519,0.55
2024-01-23,16000.0,2028-06-29,PE,0,0,18.85
2024-01-23,17450.0,2024-01-25,CE,0,0,3795.25
2024-01-23,16000.0,2025-06-26,CE,0,0,6710.15
2024-01-23,18150.0,2024-01-25,PE,15000,676,0.35
2024-01-23,16000.0,2026-12-31,PE,2450,0,14.65
2024-01-23,16000.0,2026-06-25,PE,500,0,11.75
2024-01-23,20100.0,2024-02-08,PE,250,0,2.4
2024-01-23,20100.0,2024-02-08,CE,0,0,1200.6
2024-01-23,20850.0,2024-02-15,CE,100,2,566.65
2024-01-23,23100.0,2024-02-01,CE,127350,9638,5.85
2024-01-23,23600.0,2024-02-01,CE,25650,1231,4.8
2024-01-23,19800.0,2024-03-28,CE,50,1,1702.35
2024-01-23,23600.0,2024-02-15,CE,0,0,0.1
2024-01-23,23600.0,2024-02-15,PE,0,0,2261.15
2024-01-23,22800.0,2024-03-28,CE,26950,914,105.8
2024-01-23,22800.0,2024-02-15,CE,11200,442,26.4
2024-01-23,22550.0,2024-01-25,PE,14150,1,1302.85
2024-01-23,22550.0,2024-02-01,PE,0,0,1273.85
2024-01-23,18700.0,2024-02-29,PE,750,15,0.05
2024-01-23,22800.0,2024-02-01,PE,100,0,1523.3
2024-01-23,21900.0,2024-03-28,PE,45650,275,715.85
2024-01-23,21900.0,2024-02-22,CE,0,0,108.85
2024-01-23,21900.0,2024-02-29,CE,271450,13367,172.6
2024-01-23,21900.0,2024-02-15,PE,1350,28,642.75
2024-01-23,23450.0,2024-03-28,PE,0,0,1954.6
2024-01-23,23450.0,2024-02-15,CE,0,0,0.25
2024-01-23,23450.0,2024-02-08,PE,0,0,2141.95
2024-01-23,18550.0,2024-01-25,PE,26950,1636,0.45
2024-01-23,20350.0,2024-03-28,PE,3800,21,132.75
2024-01-23,20350.0,2024-02-29,PE,15850,649,98.05
2024-01-23,20350.0,2024-02-22,CE,0,0,1031.35
2024-01-23,20350.0,2024-02-29,CE,100,1,1068.9
2024-01-23,18100.0,2024-01-25,PE,37800,3507,0.3
2024-01-23,23850.0,2024-03-28,PE,0,0,2336.75
2024-01-23,23850.0,2024-01-25,CE,1516750,67727,1.8
2024-01-23,23500.0,2024-02-29,CE,537950,16963,14.85
2024-01-23,23200.0,2024-03-28,PE,300,0,1721.7
2024-01-23,23200.0,2024-02-22,CE,50,1,2.7
2024-01-23,23200.0,2024-01-25,CE,879450,63153,2.3
2024-01-23,23200.0,2024-02-15,PE,0,0,1863.5
2024-01-23,23200.0,2024-02-08,PE,0,0,1892.75
2024-01-23,23200.0,2024-02-01,CE,59150,3975,5.3
2024-01-23,19950.0,2024-02-22,PE,0,0,7.85
2024-01-23,19950.0,2024-02-15,PE,0,0,3.7
2024-01-23,21850.0,2024-01-25,CE,2731750,1493066,8.0
2024-01-23,18950.0,2024-01-25,CE,0,0,2295.8
2024-01-23,18950.0,2024-02-29,PE,0,0,0.25
2024-01-23,21500.0,2024-02-15,CE,24950,1386,253.4
2024-01-23,23750.0,2024-02-29,CE,6700,241,12.3
2024-01-23,21500.0,2024-02-22,CE,1150,38,292.65
2024-01-23,21500.0,2024-02-08,PE,125150,14027,405.55
2024-01-23,21500.0,2024-01-25,PE,2893550,2465927,335.2
2024-01-23,21500.0,2024-02-01,PE,645650,118407,364.65
2024-01-23,19250.0,2024-02-29,CE,0,0,2121.05
2024-01-23,21500.0,2024-02-29,CE,1008450,32949,318.85
2024-01-23,20000.0,2026-12-31,CE,0,0,5055.55
2024-01-23,20000.0,2024-09-26,CE,0,0,2292.75
2024-01-23,20000.0,2028-06-29,CE,0,0,6593.8
2024-01-23,20000.0,2026-06-25,CE,0,0,4480.6
2024-01-23,20000.0,2027-06-24,PE,0,0,206.4
2024-01-23,17800.0,2024-01-25,CE,9000,13,3445.4
2024-01-23,19200.0,2024-02-29,CE,1900,17,2145.0
2024-01-23,19200.0,2024-02-29,PE,2150,1,0.8
2024-01-23,21600.0,2024-01-25,CE,6713200,2520203,18.05
2024-01-23,21600.0,2024-02-29,CE,379500,15753,275.25
2024-01-23,21600.0,2024-02-08,CE,122550,8668,166.6
2024-01-23,21600.0,2024-02-22,CE,2100,55,198.25
2024-01-23,21600.0,2024-02-29,PE,438700,18884,520.95
2024-01-23,21000.0,2025-06-26,CE,0,0,2573.7
2024-01-23,21000.0,2024-02-08,PE,178100,18518,179.8
2024-01-23,19000.0,2028-06-29,PE,0,0,112.9
2024-01-23,19000.0,2024-01-25,PE,2709050,65484,0.65
2024-01-23,19000.0,2028-12-28,CE,0,0,7727.4
2024-01-23,19000.0,2024-03-28,PE,1326050,2793,31.15
2024-01-23,19000.0,2024-06-27,PE,765250,1025,161.8
2024-01-23,19000.0,2026-06-25,PE,100,0,125.4
2024-01-23,19000.0,2027-06-24,PE,250,0,123.6
2024-01-23,20250.0,2024-03-28,CE,50,1,1355.8
2024-01-23,20950.0,2024-02-01,PE,147450,18342,111.8
2024-01-23,20900.0,2024-02-22,PE,0,0,125.1
2024-01-23,20900.0,2024-02-15,PE,0,0,101.85
2024-01-23,20050.0,2024-02-08,CE,0,0,1249.85
2024-01-23,19600.0,2024-01-25,PE,195850,18374,0.85
2024-01-23,20450.0,2024-02-08,CE,0,0,862.85
2024-01-23,18000.0,2024-01-25,CE,267000,1393,3199.65
2024-01-23,18000.0,2027-06-24,PE,0,0,69.05
2024-01-23,18000.0,2025-12-24,CE,5650,0,5483.35
2024-01-23,18000.0,2025-12-24,PE,3050,0,56.0
2024-01-23,18000.0,2024-03-28,PE,877200,1731,15.3
2024-01-23,17500.0,2024-01-25,PE,695450,19231,0.3
2024-01-23,19500.0,2024-01-25,CE,198550,1093,1691.2
2024-01-23,21100.0,2024-02-29,PE,283650,9001,285.65
2024-01-23,21550.0,2024-02-08,PE,5750,846,430.15
2024-01-23,21550.0,2024-02-08,CE,20050,2081,184.5
2024-01-23,18900.0,2024-01-25,PE,53300,2810,0.6
2024-01-23,18900.0,2024-02-29,PE,1150,0,0.2
2024-01-23,20100.0,2024-02-01,PE,67100,20378,11.65
2024-01-23,20100.0,2024-01-25,CE,40050,127,1099.2
2024-01-23,20100.0,2024-02-29,PE,328700,8083,66.45
2024-01-23,19750.0,2024-02-29,PE,15100,515,37.2
2024-01-23,19750.0,2024-01-25,CE,1250,7,1496.1
2024-01-23,21650.0,2024-03-28,CE,3500,178,439.9
2024-01-23,22400.0,2024-02-08,CE,33100,3826,31.95
2024-01-23,22400.0,2024-03-28,CE,12700,612,179.1
2024-01-23,22400.0,2024-01-25,CE,3895750,671590,3.3
2024-01-23,21550.0,2024-01-25,PE,842650,1226933,380.05
2024-01-23,21550.0,2024-02-15,CE,1400,0,170.4
2024-01-23,21550.0,2024-02-15,PE,4250,211,468.9
2024-01-23,21550.0,2024-02-01,PE,38150,30506,398.55
2024-01-23,21550.0,2024-01-25,CE,3134000,1202546,21.85
2024-01-23,23400.0,2024-01-25,CE,367350,47202,2.1
2024-01-23,22750.0,2024-01-25,PE,2200,13,1502.8
2024-01-23,22750.0,2024-03-28,PE,350,1,1308.75
2024-01-23,22200.0,2024-02-22,PE,0,0,892.9
2024-01-23,17900.0,2024-01-25,PE,122100,5077,0.25
2024-01-23,23100.0,2024-03-28,CE,17050,269,76.3
2024-01-23,20800.0,2024-02-29,PE,432350,16388,187.95
2024-01-23,20800.0,2024-02-22,CE,0,0,653.5
2024-01-23,20800.0,2024-02-08,PE,29650,4085,121.65
2024-01-23,20800.0,2024-02-22,PE,50,0,99.6
2024-01-23,22700.0,2024-01-25,PE,34850,41,1452.8
2024-01-23,20700.0,2024-02-29,CE,9650,394,802.55
2024-01-23,20250.0,2024-03-28,PE,100,0,68.95
2024-01-23,20250.0,2024-02-15,PE,0,0,12.95
2024-01-23,20250.0,2024-01-25,CE,7800,622,954.85
2024-01-23,20250.0,2024-02-29,CE,400,0,1158.5
2024-01-23,20250.0,2024-02-08,CE,0,0,1053.95
2024-01-23,20950.0,2024-02-29,PE,21600,657,230.9
2024-01-23,19450.0,2024-01-25,CE,1050,3,1796.0
2024-01-23,19450.0,2024-02-29,CE,0,0,1923.65
2024-01-23,22700.0,2024-02-22,CE,200,3,13.95
2024-01-23,22700.0,2024-01-25,CE,2032000,181390,2.7
2024-01-23,22700.0,2024-02-29,PE,29050,17,1356.25
2024-01-23,21450.0,2024-01-25,CE,1945250,921440,34.55
2024-01-23,20500.0,2024-02-29,PE,1734700,47067,125.7
2024-01-23,21000.0,2027-12-30,CE,0,0,5437.65
2024-01-23,21000.0,2027-06-24,CE,0,0,4891.55
2024-01-23,21000.0,2024-03-28,PE,1896500,17343,308.75
2024-01-23,21000.0,2026-12-31,CE,0,0,4368.1
2024-01-23,20450.0,2024-02-01,PE,72650,15533,29.8
2024-01-23,21600.0,2024-03-28,CE,39000,472,462.4
2024-01-23,21600.0,2024-02-08,PE,39900,9722,472.7
2024-01-23,21600.0,2024-02-01,PE,289150,92370,436.6
2024-01-23,21600.0,2024-02-15,PE,3000,793,486.45
2024-01-23,21600.0,2024-01-25,PE,1815350,1976312,422.1
2024-01-23,21600.0,2024-03-28,PE,26250,887,547.75
2024-01-23,16000.0,2027-06-24,CE,0,0,8553.0
2024-01-23,16000.0,2026-06-25,CE,0,0,7663.6
2024-01-23,16000.0,2024-12-26,PE,13500,0,1.2
2024-01-23,16000.0,2024-09-26,CE,0,0,5953.55
2024-01-23,16000.0,2025-12-24,PE,2550,0,8.2
2024-01-23,22450.0,2024-03-28,PE,100,0,1073.4
2024-01-23,22450.0,2024-02-22,PE,0,0,1115.5
2024-01-23,22450.0,2024-02-01,PE,100,0,1174.25
2024-01-23,19850.0,2024-03-28,PE,200,0,30.2
2024-01-23,22300.0,2024-02-22,CE,250,19,42.4
2024-01-23,20250.0,2024-01-25,PE,184500,49283,1.85
2024-01-23,20950.0,2024-02-22,PE,0,0,139.5
2024-01-23,20950.0,2024-02-08,PE,2650,90,166.75
2024-01-23,20950.0,2024-02-15,CE,0,0,493.25
2024-01-23,20250.0,2024-02-22,PE,0,0,22.0
2024-01-23,21650.0,2024-02-08,PE,5800,972,501.4
2024-01-23,22950.0,2024-02-29,CE,20550,715,32.6
2024-01-23,21650.0,2024-01-25,PE,591100,903268,470.25
2024-01-23,21650.0,2024-02-29,PE,39950,3996,550.9
2024-01-23,20050.0,2024-02-08,PE,0,0,1.85
2024-01-23,20050.0,2024-02-15,CE,0,0,1279.65
2024-01-23,20050.0,2024-02-22,PE,0,0,11.3
2024-01-23,20050.0,2024-01-25,PE,137100,24577,1.5
2024-01-23,20050.0,2024-03-28,PE,0,0,46.35
2024-01-23,12000.0,2026-06-25,PE,500,0,0.05
2024-01-23,19700.0,2024-02-22,CE,0,0,1650.75
2024-01-23,19700.0,2024-01-25,PE,239400,25983,0.85
2024-01-23,19700.0,2024-02-08,PE,0,0,0.2
2024-01-23,19700.0,2024-02-22,PE,0,0,2.95
2024-01-23,19700.0,2024-01-25,CE,29400,142,1499.15
2024-01-23,20450.0,2024-01-25,PE,689900,146673,2.95
2024-01-23,22400.0,2024-02-08,PE,50,0,1100.8
2024-01-23,22400.0,2024-02-01,PE,5300,5,1126.5
2024-01-23,22400.0,2024-02-22,CE,200,11,65.65
2024-01-23,20850.0,2024-01-25,CE,15750,472,367.4
2024-01-23,19400.0,2024-02-29,PE,14350,637,19.45
2024-01-23,20850.0,2024-02-01,CE,7250,212,492.35
2024-01-23,19400.0,2024-01-25,PE,161050,10381,0.7
2024-01-23,18250.0,2024-01-25,CE,0,0,2995.55
2024-01-23,19750.0,2024-03-28,PE,750,0,24.05
2024-01-23,23300.0,2024-01-25,CE,868100,72160,2.05
2024-01-23,23300.0,2024-02-01,PE,0,0,2022.45
2024-01-23,23300.0,2024-02-01,CE,58400,3486,4.95
2024-01-23,23300.0,2024-03-28,PE,850,0,1814.15
2024-01-23,23300.0,2024-01-25,PE,6700,67,2103.3
2024-01-23,23300.0,2024-02-22,CE,0,0,1.9
