Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-04-24,21150.0,2024-05-16,CE,0,0,1354.5
2024-04-24,21150.0,2024-05-02,CE,250,0,1285.45
2024-04-24,21150.0,2024-05-23,PE,0,0,22.55
2024-04-24,21150.0,2024-04-25,CE,950,2,1256.5
2024-04-24,21150.0,2024-04-25,PE,523250,64221,0.6
2024-04-24,21150.0,2024-05-16,PE,250,2,12.4
2024-04-24,20200.0,2024-04-25,PE,633100,45513,0.35
2024-04-24,20200.0,2024-05-30,CE,5750,30,2290.5
2024-04-24,23150.0,2024-05-23,PE,0,0,756.85
2024-04-24,23150.0,2024-05-23,CE,0,0,138.55
2024-04-24,23150.0,2024-05-16,PE,0,0,744.1
2024-04-24,23600.0,2024-05-02,CE,114650,5650,1.75
2024-04-24,23600.0,2024-05-09,CE,17600,156,3.8
2024-04-24,22550.0,2024-05-02,PE,50550,9262,195.4
2024-04-24,22550.0,2024-06-27,CE,10750,12,608.25
2024-04-24,22800.0,2024-06-27,CE,52250,869,435.1
2024-04-24,22550.0,2024-05-02,CE,338650,42935,94.95
2024-04-24,22800.0,2024-05-30,CE,657800,10463,189.15
2024-04-24,22800.0,2024-05-09,CE,116300,7175,70.75
2024-04-24,22550.0,2024-05-30,CE,42700,1162,302.1
2024-04-24,22800.0,2024-04-25,PE,439400,13713,389.15
2024-04-24,22800.0,2024-05-16,PE,100,0,490.05
2024-04-24,21900.0,2024-05-16,PE,26650,477,83.7
2024-04-24,21900.0,2024-05-30,PE,489000,6836,128.85
2024-04-24,23450.0,2024-05-30,CE,20750,736,37.05
2024-04-24,24350.0,2024-05-30,CE,750,29,10.1
2024-04-24,24350.0,2024-05-09,CE,1550,0,0.6
2024-04-24,24350.0,2024-06-27,CE,3500,18,82.9
2024-04-24,24350.0,2024-05-02,CE,8600,179,1.35
2024-04-24,23100.0,2024-05-16,CE,400,0,105.25
2024-04-24,23100.0,2024-04-25,CE,2071800,180017,0.5
2024-04-24,23100.0,2024-05-09,CE,191400,6312,19.3
2024-04-24,23100.0,2024-04-25,PE,21650,71,684.55
2024-04-24,22500.0,2024-05-23,CE,14250,290,291.1
2024-04-24,22500.0,2024-06-27,CE,325600,4955,592.2
2024-04-24,20600.0,2024-05-09,PE,4300,108,4.3
2024-04-24,23500.0,2024-04-25,PE,207450,524,1092.3
2024-04-24,22500.0,2024-04-25,CE,12766600,4125606,24.35
2024-04-24,23500.0,2024-05-02,CE,552750,18849,1.8
2024-04-24,20600.0,2024-05-23,PE,0,0,4.15
2024-04-24,20600.0,2024-04-25,CE,6050,40,1795.0
2024-04-24,23800.0,2024-06-27,CE,43450,370,113.2
2024-04-24,17000.0,2025-12-24,CE,650,0,7371.4
2024-04-24,23800.0,2024-06-27,PE,800,1,1262.9
2024-04-24,23800.0,2024-05-23,PE,0,0,1302.35
2024-04-24,17000.0,2026-06-25,CE,0,0,7920.8
2024-04-24,17000.0,2024-12-26,PE,75050,29,32.0
2024-04-24,17000.0,2027-12-30,PE,14250,0,42.4
2024-04-24,23800.0,2024-05-16,CE,8900,265,6.9
2024-04-24,23350.0,2024-04-25,PE,10200,43,941.8
2024-04-24,23350.0,2024-06-27,PE,350,0,931.05
2024-04-24,23400.0,2024-06-27,CE,36050,398,208.75
2024-04-24,23400.0,2024-05-23,CE,0,0,86.7
2024-04-24,20650.0,2024-06-27,PE,950,0,32.4
2024-04-24,24250.0,2024-05-30,PE,200,0,1698.2
2024-04-24,20550.0,2024-04-25,CE,2750,0,1856.4
2024-04-24,20550.0,2024-05-16,CE,0,0,1940.8
2024-04-24,24250.0,2024-06-27,CE,31350,31,94.9
2024-04-24,20550.0,2024-05-02,PE,0,0,0.0
2024-04-24,20550.0,2024-05-30,CE,50,0,2006.6
2024-04-24,24250.0,2024-05-16,CE,250,0,4.95
2024-04-24,20550.0,2024-04-25,PE,309050,16396,0.5
2024-04-24,20550.0,2024-05-09,CE,0,0,1912.05
2024-04-24,20550.0,2024-06-27,CE,0,0,2140.5
2024-04-24,20550.0,2024-05-02,CE,3500,0,1884.15
2024-04-24,24250.0,2024-05-16,PE,0,0,1749.75
2024-04-24,24250.0,2024-04-25,CE,273750,4078,0.35
2024-04-24,24250.0,2024-05-02,PE,0,0,1810.2
2024-04-24,24250.0,2024-04-25,PE,650,11,1842.95
2024-04-24,24250.0,2024-05-02,CE,15050,469,1.3
2024-04-24,24250.0,2024-06-27,PE,50,0,1634.05
2024-04-24,20450.0,2024-05-16,CE,0,0,2039.9
2024-04-24,20450.0,2024-05-30,PE,1950,15,5.0
2024-04-24,20450.0,2024-06-27,PE,0,0,21.9
2024-04-24,20450.0,2024-05-02,PE,600,59,2.25
2024-04-24,20450.0,2024-05-09,PE,0,0,0.1
2024-04-24,20450.0,2024-04-25,PE,163200,14347,0.45
2024-04-24,21600.0,2024-05-16,PE,8400,243,47.45
2024-04-24,22700.0,2024-05-16,PE,650,0,427.25
2024-04-24,22700.0,2024-06-27,CE,115150,2506,478.95
2024-04-24,20500.0,2024-05-16,CE,100,0,1990.35
2024-04-24,20500.0,2024-05-23,CE,0,0,2019.85
2024-04-24,21450.0,2024-05-23,CE,0,0,1120.85
2024-04-24,20500.0,2024-06-27,PE,285300,2107,70.0
2024-04-24,21450.0,2024-05-16,PE,50,1,31.5
2024-04-24,21450.0,2024-06-27,PE,3400,1,123.55
2024-04-24,20500.0,2024-06-27,CE,500,4,2187.35
2024-04-24,20500.0,2024-05-23,PE,0,0,2.95
2024-04-24,21450.0,2024-05-09,CE,0,0,1029.65
2024-04-24,20500.0,2024-05-09,PE,0,0,0.15
2024-04-24,20500.0,2024-04-25,PE,2724850,133027,0.4
2024-04-24,22900.0,2024-05-09,CE,133050,4825,47.3
2024-04-24,22900.0,2024-05-16,CE,13750,82,85.95
2024-04-24,22900.0,2024-05-02,CE,2485500,135119,12.3
2024-04-24,22900.0,2024-05-30,PE,91750,935,530.35
2024-04-24,22900.0,2024-05-30,CE,235600,6439,152.15
2024-04-24,22900.0,2024-04-25,CE,6337000,1309470,0.85
2024-04-24,22900.0,2024-06-27,PE,8100,199,660.3
2024-04-24,20450.0,2024-05-02,CE,0,0,1984.0
2024-04-24,20450.0,2024-05-23,PE,0,0,2.45
2024-04-24,20450.0,2024-06-27,CE,0,0,2234.4
2024-04-24,21600.0,2024-05-02,PE,423550,22413,8.95
2024-04-24,21600.0,2024-05-02,CE,16450,495,863.6
2024-04-24,21000.0,2024-04-25,CE,384800,3896,1411.2
2024-04-24,17000.0,2024-09-26,CE,0,0,5921.6
2024-04-24,17000.0,2025-03-27,CE,0,0,6515.9
2024-04-24,23800.0,2024-05-16,PE,0,0,1315.85
2024-04-24,23800.0,2024-04-25,PE,2050,36,1393.0
2024-04-24,17000.0,2028-06-29,PE,0,0,44.0
2024-04-24,23800.0,2024-05-30,PE,1750,1,1287.4
2024-04-24,23350.0,2024-05-16,PE,0,0,909.1
2024-04-24,23350.0,2024-05-23,CE,450,10,44.85
2024-04-24,23350.0,2024-04-25,CE,240350,19745,0.4
2024-04-24,23350.0,2024-05-30,PE,8350,0,912.95
2024-04-24,23350.0,2024-06-27,CE,1600,11,225.0
2024-04-24,26000.0,2024-06-27,CE,413600,1323,11.65
2024-04-24,19650.0,2024-04-25,CE,550,0,2756.2
2024-04-24,26000.0,2026-06-25,CE,0,0,1985.5
2024-04-24,26000.0,2026-06-25,PE,0,0,1774.3
2024-04-24,26000.0,2027-06-24,CE,0,0,3184.25
2024-04-24,23950.0,2024-04-25,PE,1300,0,1543.0
2024-04-24,23950.0,2024-05-23,CE,50,2,26.75
2024-04-24,23950.0,2024-06-27,CE,4250,67,139.75
2024-04-24,21500.0,2024-05-09,PE,175300,6726,21.05
2024-04-24,20000.0,2025-03-27,CE,0,0,3832.0
2024-04-24,20000.0,2027-12-30,CE,0,0,7311.35
2024-04-24,20000.0,2024-12-26,PE,577500,371,137.75
2024-04-24,20900.0,2024-05-16,PE,0,0,5.1
2024-04-24,22700.0,2024-05-23,PE,0,0,454.85
2024-04-24,22700.0,2024-04-25,PE,597750,63359,289.2
2024-04-24,22700.0,2024-04-25,CE,9860400,2079349,2.25
2024-04-24,22700.0,2024-05-02,CE,1038950,98118,43.85
2024-04-24,22700.0,2024-05-30,CE,505800,12108,234.05
2024-04-24,20400.0,2024-05-09,CE,0,0,2061.5
2024-04-24,20400.0,2024-05-30,PE,122200,1681,12.55
2024-04-24,20400.0,2024-06-27,PE,0,0,19.8
2024-04-24,20400.0,2024-05-23,PE,0,0,2.05
2024-04-24,20400.0,2024-06-27,CE,0,0,2281.65
2024-04-24,20400.0,2024-04-25,CE,3400,20,2018.25
2024-04-24,20400.0,2024-05-09,PE,0,0,0.1
2024-04-24,20400.0,2024-04-25,PE,342350,29784,0.45
2024-04-24,20400.0,2024-05-30,CE,12800,215,2093.75
2024-04-24,20400.0,2024-05-02,CE,0,0,2033.9
2024-04-24,20800.0,2024-05-09,CE,0,0,1663.4
2024-04-24,20800.0,2024-06-27,PE,238850,920,91.0
2024-04-24,20800.0,2024-04-25,CE,16700,255,1616.2
2024-04-24,20800.0,2024-04-25,PE,999700,100119,0.5
2024-04-24,23050.0,2024-05-09,PE,50,1,649.95
2024-04-24,23050.0,2024-05-30,CE,41500,1019,108.4
2024-04-24,22250.0,2024-05-30,PE,36450,871,218.3
2024-04-24,22250.0,2024-05-09,PE,13500,580,124.85
2024-04-24,22250.0,2024-06-27,CE,2150,5,778.0
2024-04-24,23550.0,2024-05-16,CE,200,5,37.2
2024-04-24,23550.0,2024-05-30,CE,13150,378,29.0
2024-04-24,23550.0,2024-04-25,PE,450,9,1143.05
2024-04-24,23550.0,2024-04-25,CE,454400,25934,0.4
2024-04-24,23000.0,2024-05-02,PE,71150,2144,559.8
2024-04-24,23000.0,2025-12-24,CE,5200,0,2804.05
2024-04-24,23000.0,2027-12-30,CE,0,0,5394.4
2024-04-24,23000.0,2024-06-27,PE,698600,2499,716.3
2024-04-24,23550.0,2024-05-23,PE,0,0,1080.35
2024-04-24,23000.0,2026-06-25,CE,0,0,3489.7
2024-04-24,23000.0,2024-05-09,CE,375650,16673,30.8
2024-04-24,23000.0,2025-12-24,PE,9800,1,764.1
2024-04-24,23550.0,2024-05-02,PE,50,0,1113.15
2024-04-24,23000.0,2026-12-31,CE,500,0,4166.05
2024-04-24,23000.0,2028-06-29,PE,0,0,521.55
2024-04-24,23000.0,2026-06-25,PE,150,0,718.0
2024-04-24,23000.0,2024-05-16,CE,41700,703,60.85
2024-04-24,22750.0,2024-05-02,CE,500650,41196,32.6
2024-04-24,22750.0,2024-05-30,CE,64850,1157,212.2
2024-04-24,23950.0,2024-05-02,PE,0,0,1510.8
2024-04-24,23950.0,2024-05-09,PE,0,0,1481.7
2024-04-24,23950.0,2024-05-23,PE,0,0,1440.6
2024-04-24,23950.0,2024-05-16,CE,200,1,12.5
2024-04-24,21800.0,2024-05-16,PE,31400,737,68.65
2024-04-24,21800.0,2024-05-09,CE,4600,14,701.65
2024-04-24,23150.0,2024-04-25,CE,329700,66421,0.5
2024-04-24,23150.0,2024-05-02,CE,207800,16977,3.3
2024-04-24,22500.0,2024-05-16,PE,10000,414,259.35
2024-04-24,20600.0,2024-06-27,CE,150,1,2093.85
2024-04-24,20600.0,2024-05-30,PE,65850,1967,16.95
2024-04-24,23500.0,2024-06-27,CE,445450,2101,183.1
2024-04-24,20600.0,2024-05-16,CE,0,0,1891.3
2024-04-24,23500.0,2024-04-25,CE,4374400,252144,0.35
2024-04-24,20600.0,2024-06-27,PE,303200,845,75.55
2024-04-24,17000.0,2028-12-28,PE,0,0,44.6
2024-04-24,17000.0,2027-12-30,CE,0,0,9454.35
2024-04-24,17000.0,2025-06-26,PE,0,0,9.95
2024-04-24,17000.0,2025-03-27,PE,0,0,5.45
2024-04-24,23800.0,2024-05-02,PE,50,1,1361.3
2024-04-24,23350.0,2024-05-23,PE,0,0,912.6
2024-04-24,21600.0,2024-05-30,PE,710750,6519,81.35
2024-04-24,21000.0,2024-05-02,PE,729000,23919,3.45
2024-04-24,21000.0,2024-05-02,CE,55600,228,1443.25
2024-04-24,21000.0,2024-05-23,CE,0,0,1534.45
2024-04-24,21000.0,2026-06-25,CE,0,0,4796.5
2024-04-24,21000.0,2027-12-30,PE,100,0,286.2
2024-04-24,21000.0,2028-12-28,CE,0,0,7735.2
2024-04-24,21000.0,2024-09-26,PE,438800,489,181.7
2024-04-24,21000.0,2028-12-28,PE,350,1,580.0
2024-04-24,19000.0,2027-06-24,PE,250,0,122.75
2024-04-24,19000.0,2024-09-26,PE,15150,56,45.7
2024-04-24,19000.0,2026-06-25,CE,100,0,6296.7
2024-04-24,19000.0,2026-12-31,PE,2400,0,119.55
2024-04-24,19000.0,2025-06-26,CE,0,0,5031.1
2024-04-24,19000.0,2026-12-31,CE,200,0,6906.85
2024-04-24,19000.0,2024-12-26,PE,459950,97,76.7
2024-04-24,19000.0,2025-12-24,PE,3250,0,95.35
2024-04-24,19000.0,2028-06-29,PE,0,0,120.35
2024-04-24,21500.0,2024-04-25,CE,363250,3232,919.6
2024-04-24,23750.0,2024-06-27,PE,50,0,1223.9
2024-04-24,21500.0,2024-05-16,PE,46550,1264,37.7
2024-04-24,21500.0,2024-05-02,CE,80700,1541,956.2
2024-04-24,20000.0,2026-12-31,CE,0,0,6164.35
2024-04-24,20000.0,2024-09-26,CE,0,0,3064.85
2024-04-24,20000.0,2028-06-29,CE,0,0,7849.95
2024-04-24,20000.0,2026-06-25,CE,0,0,5526.6
2024-04-24,20000.0,2027-06-24,PE,0,0,197.35
2024-04-24,21900.0,2024-04-25,PE,6141950,878211,2.3
2024-04-24,21900.0,2024-05-23,CE,0,0,752.95
2024-04-24,21900.0,2024-05-09,CE,5600,33,613.3
2024-04-24,14000.0,2024-12-26,CE,100,0,9074.55
2024-04-24,14000.0,2026-12-31,PE,950,0,2.6
2024-04-24,23450.0,2024-05-16,CE,1000,2,47.7
2024-04-24,23450.0,2024-05-16,PE,0,0,995.85
2024-04-24,23450.0,2024-05-02,PE,0,0,1014.75
2024-04-24,22150.0,2024-06-27,CE,1100,5,840.25
2024-04-24,22150.0,2024-05-30,PE,34550,794,186.8
2024-04-24,20350.0,2024-05-23,CE,100,0,2167.75
2024-04-24,20350.0,2024-05-30,CE,50,0,2202.05
2024-04-24,20350.0,2024-05-09,PE,0,0,0.05
2024-04-24,24450.0,2024-04-25,PE,0,0,2042.9
2024-04-24,24450.0,2024-04-25,CE,89400,3028,0.35
2024-04-24,24450.0,2024-05-09,CE,300,6,0.4
2024-04-24,24450.0,2024-06-27,PE,0,0,1808.85
2024-04-24,24450.0,2024-05-02,PE,0,0,2009.85
2024-04-24,24450.0,2024-06-27,CE,2600,42,72.2
2024-04-24,15000.0,2024-06-27,CE,401550,40,7462.7
2024-04-24,15000.0,2025-12-24,PE,1100,0,2.3
2024-04-24,20800.0,2024-05-16,CE,0,0,1694.1
2024-04-24,20800.0,2024-05-09,PE,2650,0,0.8
2024-04-24,20800.0,2024-05-02,PE,172600,6948,2.55
2024-04-24,20800.0,2024-05-30,PE,235800,4772,22.65
2024-04-24,23050.0,2024-05-30,PE,8350,5,693.0
2024-04-24,23050.0,2024-04-25,PE,17200,90,625.95
2024-04-24,20900.0,2024-06-27,PE,218600,770,100.1
2024-04-24,19950.0,2024-04-25,CE,500,0,2456.25
2024-04-24,19950.0,2024-04-25,PE,52200,4870,0.3
2024-04-24,21800.0,2024-05-30,PE,911250,13853,109.75
2024-04-24,21800.0,2024-05-16,CE,500,1,774.05
2024-04-24,21800.0,2024-05-02,PE,743750,43892,15.5
2024-04-24,21800.0,2024-05-09,PE,200000,8302,42.55
2024-04-24,19600.0,2024-04-25,CE,98600,754,2807.45
2024-04-24,28000.0,2027-06-24,PE,0,0,2178.55
2024-04-24,28000.0,2025-06-26,CE,0,0,386.0
2024-04-24,28000.0,2025-03-27,CE,0,0,217.2
2024-04-24,22050.0,2024-05-02,CE,26200,201,431.15
2024-04-24,22050.0,2024-05-16,PE,250,0,138.4
2024-04-24,22050.0,2024-05-16,CE,50,0,584.3
2024-04-24,22050.0,2024-04-25,PE,2881800,704700,4.0
2024-04-24,22050.0,2024-06-27,PE,2300,6,272.4
2024-04-24,22050.0,2024-05-30,PE,32700,1380,161.75
2024-04-24,24000.0,2024-12-26,PE,142250,363,1130.25
2024-04-24,22000.0,2024-05-16,CE,13050,15,576.2
2024-04-24,22000.0,2024-05-02,CE,293700,6518,476.75
2024-04-24,22000.0,2027-12-30,CE,0,0,6001.35
2024-04-24,24000.0,2026-12-31,CE,0,0,3592.75
2024-04-24,22000.0,2026-12-31,CE,0,0,4787.65
2024-04-24,22000.0,2025-03-27,PE,0,0,484.1
2024-04-24,24000.0,2025-03-27,PE,0,0,1249.85
2024-04-24,23050.0,2024-05-16,PE,0,0,666.6
2024-04-24,23050.0,2024-05-02,PE,4450,144,607.5
2024-04-24,23050.0,2024-05-16,CE,0,0,116.7
2024-04-24,23050.0,2024-05-02,CE,333900,25048,5.25
2024-04-24,21650.0,2024-05-16,PE,450,2,54.45
2024-04-24,21650.0,2024-06-27,CE,150,0,1191.6
2024-04-24,20100.0,2024-04-25,PE,354650,37290,0.35
2024-04-24,23500.0,2024-05-09,CE,111450,4941,4.15
2024-04-24,22500.0,2024-05-02,PE,1065750,135878,170.3
2024-04-24,23500.0,2024-05-30,CE,1292950,20360,33.5
2024-04-24,20600.0,2024-05-02,CE,0,0,1834.25
2024-04-24,23800.0,2024-05-30,CE,215350,4462,17.3
2024-04-24,17000.0,2028-06-29,CE,0,0,9920.35
2024-04-24,17000.0,2024-12-26,CE,15650,0,6220.55
2024-04-24,17000.0,2024-06-27,CE,20700,1,5618.65
2024-04-24,23800.0,2024-05-02,CE,50050,2075,1.7
2024-04-24,17000.0,2028-12-28,CE,0,0,10368.7
2024-04-24,17000.0,2027-06-24,CE,0,0,8950.8
2024-04-24,24200.0,2024-06-27,CE,178500,888,55.7
2024-04-24,24200.0,2024-06-27,PE,950,0,1591.2
2024-04-24,24200.0,2024-04-25,CE,420650,7438,0.35
2024-04-24,24200.0,2024-05-30,CE,176750,2936,11.65
2024-04-24,22850.0,2024-06-27,PE,1650,0,621.35
2024-04-24,22850.0,2024-05-23,PE,0,0,546.4
2024-04-24,24400.0,2024-05-16,PE,0,0,1897.15
2024-04-24,24400.0,2024-05-02,PE,0,0,1959.95
2024-04-24,24400.0,2024-05-09,PE,0,0,1927.5
2024-04-24,24400.0,2024-05-30,CE,13150,166,9.45
2024-04-24,21650.0,2024-05-02,PE,107700,9854,10.4
2024-04-24,22950.0,2024-05-16,PE,0,0,592.75
2024-04-24,21650.0,2024-05-23,PE,0,0,76.8
2024-04-24,22950.0,2024-06-27,CE,1650,0,422.15
2024-04-24,21650.0,2024-05-16,CE,50,0,898.65
2024-04-24,21650.0,2024-05-02,CE,4250,4,801.5
2024-04-24,22950.0,2024-05-02,PE,1300,1,532.25
2024-04-24,21650.0,2024-05-09,CE,0,0,846.05
2024-04-24,22700.0,2024-05-30,PE,516700,11009,414.25
2024-04-24,22700.0,2024-05-09,PE,15300,491,335.2
2024-04-24,22700.0,2024-06-27,PE,18150,168,553.65
2024-04-24,22400.0,2024-06-27,PE,41850,451,426.55
2024-04-24,22400.0,2024-05-02,CE,1445700,182576,170.95
2024-04-24,22400.0,2024-05-09,CE,150200,8985,245.95
2024-04-24,21550.0,2024-05-30,PE,70950,456,74.25
2024-04-24,21550.0,2024-05-09,PE,5800,149,24.25
2024-04-24,24450.0,2024-05-30,PE,100,0,1888.05
2024-04-24,24450.0,2024-05-02,CE,34000,1841,1.3
2024-04-24,24450.0,2024-05-09,PE,0,0,1977.25
2024-04-24,24450.0,2024-05-16,PE,0,0,1946.5
2024-04-24,24300.0,2024-05-16,PE,0,0,1798.75
2024-04-24,24300.0,2024-06-27,CE,129400,1813,46.15
2024-04-24,24300.0,2024-05-09,PE,0,0,1828.05
2024-04-24,20850.0,2024-04-25,CE,2000,24,1576.2
2024-04-24,20850.0,2024-04-25,PE,553000,38883,0.55
2024-04-24,20850.0,2024-05-30,PE,6350,79,24.45
2024-04-24,20850.0,2024-05-09,PE,4400,3,5.1
2024-04-24,23100.0,2024-05-30,PE,27900,68,671.4
2024-04-24,21000.0,2024-12-26,CE,156850,35,2632.7
2024-04-24,21000.0,2027-12-30,CE,0,0,6641.6
2024-04-24,21000.0,2027-06-24,CE,0,0,6038.5
2024-04-24,21000.0,2024-05-30,PE,2148800,28737,32.4
2024-04-24,21000.0,2024-05-16,CE,50,0,1498.85
2024-04-24,21400.0,2024-05-23,CE,0,0,1165.05
2024-04-24,21400.0,2024-05-23,PE,250,0,43.1
2024-04-24,21400.0,2024-05-09,CE,0,0,1076.85
2024-04-24,21400.0,2024-05-30,CE,22800,338,1214.25
2024-04-24,21400.0,2024-05-02,PE,357850,24227,5.55
2024-04-24,19900.0,2024-04-25,PE,407600,15305,0.3
2024-04-24,19900.0,2024-04-25,CE,3350,6,2506.25
2024-04-24,21300.0,2024-05-23,CE,0,0,1254.95
2024-04-24,21300.0,2024-05-02,PE,191950,10405,4.85
2024-04-24,21300.0,2024-05-02,CE,4650,68,1136.4
2024-04-24,21300.0,2024-05-23,PE,700,13,37.1
2024-04-24,21300.0,2024-06-27,PE,116300,468,148.75
2024-04-24,21300.0,2024-05-16,PE,4700,76,25.5
2024-04-24,21300.0,2024-05-09,PE,30500,1344,13.85
2024-04-24,21250.0,2024-05-23,CE,0,0,1300.6
2024-04-24,21250.0,2024-04-25,CE,5050,64,1156.5
2024-04-24,24200.0,2024-05-02,PE,0,0,1760.3
2024-04-24,22850.0,2024-05-30,PE,12550,81,504.25
2024-04-24,22850.0,2024-05-09,PE,100,0,496.1
2024-04-24,23400.0,2024-05-23,PE,0,0,953.6
2024-04-24,23400.0,2024-05-09,PE,0,0,954.6
2024-04-24,23400.0,2024-04-25,CE,1005750,77975,0.4
2024-04-24,23400.0,2024-05-09,CE,158700,3683,5.15
2024-04-24,20650.0,2024-05-02,CE,0,0,1784.3
2024-04-24,22750.0,2024-05-02,PE,50250,695,336.05
2024-04-24,23950.0,2024-05-09,CE,550,3,3.35
2024-04-24,23100.0,2024-06-27,PE,4600,5,760.75
2024-04-24,23100.0,2024-05-02,PE,2450,35,655.05
2024-04-24,23100.0,2024-06-27,CE,16450,133,308.25
2024-04-24,19750.0,2024-04-25,PE,255400,8046,0.3
2024-04-24,21250.0,2024-04-25,PE,616950,64286,0.7
2024-04-24,21250.0,2024-05-23,PE,0,0,29.5
2024-04-24,21250.0,2024-05-16,CE,0,0,1259.7
2024-04-24,23850.0,2024-06-27,CE,800,31,109.5
2024-04-24,23850.0,2024-04-25,PE,1100,1,1443.0
2024-04-24,23850.0,2024-05-16,CE,400,1,16.65
2024-04-24,23850.0,2024-05-02,CE,9600,295,1.7
2024-04-24,23850.0,2024-04-25,CE,72350,17344,0.35
2024-04-24,23850.0,2024-05-02,PE,0,0,1411.1
2024-04-24,16000.0,2028-06-29,CE,0,0,10637.35
2024-04-24,22450.0,2024-04-25,CE,6090600,3504361,41.7
2024-04-24,22450.0,2024-05-02,PE,369750,64365,146.05
2024-04-24,22450.0,2024-04-25,PE,2021850,2678765,80.0
2024-04-24,20400.0,2024-05-16,CE,0,0,2089.55
2024-04-24,20400.0,2024-05-16,PE,0,0,0.65
2024-04-24,20400.0,2024-05-02,PE,11150,284,2.15
2024-04-24,20400.0,2024-05-23,CE,0,0,2118.4
2024-04-24,24400.0,2024-05-02,CE,9700,149,1.5
2024-04-24,21650.0,2024-04-25,CE,27700,237,770.25
2024-04-24,22950.0,2024-04-25,PE,20850,1133,534.7
2024-04-24,22950.0,2024-05-02,CE,427650,29921,9.25
2024-04-24,21650.0,2024-05-30,PE,43050,879,87.05
2024-04-24,22050.0,2024-05-09,PE,18900,547,76.2
2024-04-24,22000.0,2027-06-24,PE,0,0,439.85
2024-04-24,22000.0,2027-12-30,PE,0,0,410.1
2024-04-24,24000.0,2025-03-27,CE,0,0,1216.55
2024-04-24,24000.0,2025-06-26,PE,0,0,1199.15
2024-04-24,22000.0,2028-12-28,PE,0,0,353.4
2024-04-24,22000.0,2025-03-27,CE,0,0,2320.45
2024-04-24,24000.0,2028-12-28,PE,0,0,631.2
2024-04-24,22750.0,2024-05-16,PE,0,0,458.1
2024-04-24,22200.0,2024-05-02,CE,332400,19797,310.55
2024-04-24,22750.0,2024-04-25,CE,4864200,1161075,1.5
2024-04-24,22750.0,2024-05-09,CE,17350,951,85.6
2024-04-24,22200.0,2024-06-27,PE,67700,700,356.05
2024-04-24,21200.0,2024-05-23,PE,0,0,25.85
2024-04-24,23900.0,2024-05-30,PE,450,0,1376.2
2024-04-24,21200.0,2024-05-09,PE,27700,879,11.1
2024-04-24,23900.0,2024-05-23,PE,0,0,1394.15
2024-04-24,23900.0,2024-04-25,PE,2200,3,1493.0
2024-04-24,21200.0,2024-04-25,PE,1801750,252283,0.65
2024-04-24,23900.0,2024-05-23,CE,950,27,10.55
2024-04-24,23900.0,2024-05-02,CE,24150,650,1.65
2024-04-24,23900.0,2024-05-30,CE,86150,1910,15.6
2024-04-24,23900.0,2024-05-09,CE,8900,246,2.7
2024-04-24,21200.0,2024-04-25,CE,16050,172,1216.1
2024-04-24,24150.0,2024-05-16,PE,0,0,1652.0
2024-04-24,24150.0,2024-04-25,PE,250,2,1742.95
2024-04-24,24150.0,2024-06-27,PE,50,0,1548.7
2024-04-24,21550.0,2024-05-16,PE,50,0,41.7
2024-04-24,21550.0,2024-05-16,CE,0,0,985.5
2024-04-24,21550.0,2024-06-27,PE,3050,0,142.6
2024-04-24,24450.0,2024-05-16,CE,1900,66,2.55
2024-04-24,21100.0,2024-04-25,PE,1039700,132196,0.65
2024-04-24,21100.0,2024-05-09,CE,0,0,1367.0
2024-04-24,21100.0,2024-05-02,PE,77600,6835,3.65
2024-04-24,21100.0,2024-05-30,CE,8100,112,1436.75
2024-04-24,21100.0,2024-04-25,CE,4400,17,1306.5
2024-04-24,21950.0,2024-05-09,PE,13550,580,60.7
2024-04-24,21950.0,2024-05-09,CE,1650,1,571.35
2024-04-24,22350.0,2024-06-27,CE,3000,11,718.55
2024-04-24,21950.0,2024-05-30,CE,8450,62,703.8
2024-04-24,22350.0,2024-04-25,PE,4666350,1674040,36.05
2024-04-24,21950.0,2024-06-27,PE,2600,81,285.4
2024-04-24,21950.0,2024-05-16,CE,1150,0,657.3
2024-04-24,22350.0,2024-05-16,CE,3950,130,336.4
2024-04-24,22350.0,2024-05-16,PE,3400,60,198.0
2024-04-24,22350.0,2024-05-30,PE,40050,1602,253.3
2024-04-24,22350.0,2024-05-30,CE,31800,655,417.55
2024-04-24,21950.0,2024-05-23,CE,0,0,715.85
2024-04-24,21550.0,2024-05-23,CE,0,0,1034.25
2024-04-24,21550.0,2024-06-27,CE,350,0,1269.1
2024-04-24,15000.0,2024-06-27,PE,247075,193,4.85
2024-04-24,24200.0,2024-05-02,CE,28450,443,1.45
2024-04-24,22850.0,2024-05-09,CE,12200,857,58.4
2024-04-24,22850.0,2024-04-25,PE,37550,740,433.55
2024-04-24,23400.0,2024-05-16,PE,0,0,952.15
2024-04-24,20650.0,2024-05-02,PE,3800,180,2.35
2024-04-24,20650.0,2024-05-09,PE,100,0,0.35
2024-04-24,24000.0,2027-06-24,CE,0,0,4194.6
2024-04-24,22000.0,2024-12-26,CE,304250,106,1804.45
2024-04-24,22000.0,2024-05-09,PE,198900,9325,67.5
2024-04-24,22000.0,2027-06-24,CE,0,0,5383.45
2024-04-24,22000.0,2024-05-30,CE,990600,9861,663.5
2024-04-24,22000.0,2024-05-09,CE,94450,850,532.0
2024-04-24,18000.0,2025-03-27,PE,0,0,18.7
