Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-14,21150.0,2024-02-29,CE,15300,0,769.4
2024-02-14,21150.0,2024-03-28,CE,650,0,943.6
2024-02-14,21150.0,2024-04-25,CE,0,0,1101.45
2024-02-14,21150.0,2024-02-22,CE,4050,150,748.7
2024-02-14,20200.0,2024-02-22,PE,0,0,0.05
2024-02-14,20200.0,2024-02-22,CE,1150,23,1669.9
2024-02-14,20200.0,2024-02-15,CE,10900,21,1643.8
2024-02-14,20200.0,2024-03-28,PE,376250,1621,37.75
2024-02-14,20200.0,2024-03-14,CE,0,0,1750.25
2024-02-14,20200.0,2024-03-07,CE,0,0,1722.8
2024-02-14,20200.0,2024-02-29,PE,315450,12043,6.65
2024-02-14,21750.0,2024-03-14,PE,0,0,212.55
2024-02-14,21750.0,2024-03-14,CE,1850,7,460.0
2024-02-14,21750.0,2024-02-29,CE,87450,11459,349.85
2024-02-14,23150.0,2024-03-28,PE,1150,0,1183.1
2024-02-14,20600.0,2024-04-25,CE,0,0,1561.25
2024-02-14,23500.0,2024-03-28,PE,6950,32,1475.0
2024-02-14,20600.0,2024-02-22,CE,4100,26,1334.1
2024-02-14,18850.0,2024-02-29,PE,3350,2,0.05
2024-02-14,17000.0,2026-06-25,CE,0,0,7364.75
2024-02-14,17000.0,2024-12-26,PE,71700,10,2.6
2024-02-14,17000.0,2027-12-30,PE,14250,0,27.65
2024-02-14,17000.0,2028-12-28,PE,0,0,28.45
2024-02-14,17000.0,2026-12-31,PE,2650,0,23.6
2024-02-14,17000.0,2025-06-26,PE,0,0,8.35
2024-02-14,23800.0,2024-03-28,PE,0,0,1784.55
2024-02-14,23350.0,2024-02-29,PE,200,0,1446.3
2024-02-14,23700.0,2024-02-15,PE,0,2,1855.55
2024-02-14,23700.0,2024-03-07,PE,0,0,1764.95
2024-02-14,23700.0,2024-03-07,CE,10950,287,7.9
2024-02-14,23750.0,2024-03-28,CE,3900,15,27.9
2024-02-14,23750.0,2024-02-29,PE,1150,0,1844.25
2024-02-14,21500.0,2024-02-15,PE,8793100,4053624,8.2
2024-02-14,22550.0,2024-04-25,PE,0,0,719.6
2024-02-14,22550.0,2024-02-15,PE,2200,1,705.8
2024-02-14,18700.0,2024-02-29,CE,71300,9,3162.75
2024-02-14,22800.0,2024-04-25,PE,0,0,887.6
2024-02-14,22550.0,2024-02-29,PE,14650,0,681.85
2024-02-14,22800.0,2024-02-15,PE,3250,83,924.5
2024-02-14,22800.0,2024-02-29,CE,683000,22969,19.05
2024-02-14,21900.0,2024-03-07,PE,12850,94,274.95
2024-02-14,21900.0,2024-02-22,PE,446600,29197,181.15
2024-02-14,23450.0,2024-03-28,PE,150,0,1454.05
2024-02-14,23450.0,2024-03-14,PE,0,0,1493.95
2024-02-14,23450.0,2024-02-15,CE,63750,7369,0.2
2024-02-14,20350.0,2024-03-07,PE,600,0,1.55
2024-02-14,20350.0,2024-03-28,PE,7550,0,11.65
2024-02-14,20350.0,2024-02-29,PE,24600,1230,7.55
2024-02-14,20350.0,2024-02-22,CE,0,0,1520.15
2024-02-14,20350.0,2024-03-07,CE,0,0,1574.2
2024-02-14,20350.0,2024-02-29,CE,200,0,1546.7
2024-02-14,20350.0,2024-04-25,PE,0,0,31.95
2024-02-14,22650.0,2024-03-28,CE,11500,259,179.4
2024-02-14,22650.0,2024-04-25,PE,0,0,784.7
2024-02-14,23200.0,2024-03-28,PE,2000,11,1227.2
2024-02-14,23200.0,2024-02-22,CE,114350,3885,1.85
2024-02-14,23200.0,2024-02-15,PE,0,0,1355.65
2024-02-14,23200.0,2024-04-25,CE,0,0,132.8
2024-02-14,23200.0,2024-03-14,PE,0,0,1255.7
2024-02-14,23200.0,2024-03-28,CE,72450,1789,69.55
2024-02-14,19950.0,2024-03-28,CE,50,0,2051.3
2024-02-14,19950.0,2024-03-07,PE,900,28,9.15
2024-02-14,21850.0,2024-02-22,PE,178600,16590,159.95
2024-02-14,21850.0,2024-03-07,CE,4350,110,376.8
2024-02-14,21450.0,2024-02-15,PE,3208550,1812312,6.3
2024-02-14,20500.0,2024-04-25,PE,224050,1415,110.25
2024-02-14,20500.0,2024-02-22,CE,6150,40,1390.0
2024-02-14,20500.0,2024-04-25,CE,550,1,1650.7
2024-02-14,21450.0,2024-04-25,CE,0,0,880.25
2024-02-14,20500.0,2024-03-07,PE,34900,985,19.95
2024-02-14,21450.0,2024-02-29,PE,114100,8150,91.3
2024-02-14,20800.0,2024-03-28,PE,186050,2027,85.2
2024-02-14,20800.0,2024-02-29,PE,1057650,46584,18.8
2024-02-14,20800.0,2024-02-22,CE,4650,93,1071.2
2024-02-14,20800.0,2024-03-14,PE,50,0,19.9
2024-02-14,20800.0,2024-02-22,PE,680100,54369,6.45
2024-02-14,20800.0,2024-03-07,PE,0,0,11.15
2024-02-14,22000.0,2024-09-26,PE,6150,20,759.3
2024-02-14,24000.0,2025-12-24,CE,0,0,1817.45
2024-02-14,22000.0,2024-02-15,CE,11411750,4604452,27.4
2024-02-14,22700.0,2024-03-07,CE,3200,71,59.2
2024-02-14,22700.0,2024-03-28,PE,13150,254,794.35
2024-02-14,22700.0,2024-03-28,CE,102200,2170,165.95
2024-02-14,21450.0,2024-02-22,PE,209550,29556,48.4
2024-02-14,21450.0,2024-03-14,CE,0,0,619.6
2024-02-14,21450.0,2024-03-14,PE,0,0,114.85
2024-02-14,20500.0,2024-02-15,PE,3024950,529954,0.75
2024-02-14,21450.0,2024-03-07,PE,600,17,127.65
2024-02-14,22900.0,2024-02-22,PE,0,0,1026.95
2024-02-14,22900.0,2024-02-22,CE,143700,6382,2.55
2024-02-14,22900.0,2024-03-07,PE,0,0,991.15
2024-02-14,22900.0,2024-02-29,CE,319950,16078,15.8
2024-02-14,22900.0,2024-02-15,CE,605750,100391,0.3
2024-02-14,22900.0,2024-04-25,CE,1100,0,198.35
2024-02-14,20100.0,2024-03-28,CE,1100,4,2005.9
2024-02-14,20100.0,2024-02-22,PE,13650,1560,2.35
2024-02-14,20850.0,2024-02-29,PE,103500,8183,22.05
2024-02-14,20850.0,2024-02-22,PE,124350,18058,7.3
2024-02-14,20850.0,2024-02-22,CE,800,16,1021.45
2024-02-14,23100.0,2024-02-15,PE,150,7,1255.7
2024-02-14,23100.0,2024-03-28,CE,99800,1318,82.65
2024-02-14,22000.0,2024-03-28,PE,1244100,18336,399.4
2024-02-14,22000.0,2027-06-24,CE,0,0,4702.8
2024-02-14,22000.0,2024-12-26,PE,458200,456,793.25
2024-02-14,24000.0,2024-03-28,CE,825350,6235,19.5
2024-02-14,22000.0,2026-06-25,PE,0,0,469.75
2024-02-14,20450.0,2024-03-14,CE,0,0,1505.3
2024-02-14,21600.0,2024-03-07,PE,20200,759,166.75
2024-02-14,19050.0,2024-02-29,PE,0,0,0.05
2024-02-14,21700.0,2024-02-22,PE,1490900,144980,104.45
2024-02-14,21700.0,2024-03-14,PE,5350,102,238.25
2024-02-14,21700.0,2024-04-25,CE,5600,180,859.45
2024-02-14,21700.0,2024-03-07,CE,57250,1329,462.1
2024-02-14,21700.0,2024-03-28,PE,160250,9424,280.95
2024-02-14,22200.0,2024-02-29,CE,892500,39344,123.2
2024-02-14,22200.0,2024-03-07,PE,0,0,424.5
2024-02-14,21750.0,2024-02-15,PE,4253650,1150251,33.2
2024-02-14,23150.0,2024-03-14,PE,0,0,1208.95
2024-02-14,23150.0,2024-04-25,CE,0,0,142.3
2024-02-14,20600.0,2024-02-29,PE,994200,30739,11.8
2024-02-14,23500.0,2024-02-15,CE,3073600,239941,0.25
2024-02-14,23500.0,2024-02-29,PE,153500,825,1563.7
2024-02-14,23800.0,2024-02-15,PE,150,2,1900.0
2024-02-14,21350.0,2024-04-25,CE,0,0,951.3
2024-02-14,21350.0,2024-02-22,CE,13550,857,579.0
2024-02-14,21350.0,2024-03-28,PE,22200,265,178.15
2024-02-14,21350.0,2024-02-15,PE,3094250,1502107,3.85
2024-02-14,21100.0,2024-02-29,CE,93650,347,861.45
2024-02-14,21100.0,2024-04-25,CE,0,0,1140.6
2024-02-14,21100.0,2024-03-14,PE,0,0,48.25
2024-02-14,21100.0,2024-02-15,CE,44500,1588,787.45
2024-02-14,21100.0,2024-03-28,CE,6100,24,984.6
2024-02-14,21100.0,2024-03-07,PE,0,0,32.5
2024-02-14,21100.0,2024-02-29,PE,533900,21062,40.3
2024-02-14,22400.0,2024-02-29,PE,115000,308,546.5
2024-02-14,22400.0,2024-02-29,CE,574750,37423,70.1
2024-02-14,22400.0,2024-03-14,CE,1000,18,160.0
2024-02-14,22400.0,2024-03-07,CE,3350,224,128.0
2024-02-14,22400.0,2024-02-22,PE,5300,99,534.4
2024-02-14,21550.0,2024-02-22,PE,403700,56055,65.85
2024-02-14,15000.0,2024-06-27,CE,50,0,7207.2
2024-02-14,15000.0,2025-12-24,PE,1100,0,1.3
2024-02-14,17000.0,2025-06-26,CE,2750,0,6344.1
2024-02-14,17000.0,2024-03-28,CE,137550,19,5023.65
2024-02-14,17000.0,2026-06-25,PE,0,0,19.65
2024-02-14,17000.0,2024-06-27,PE,127000,161,35.5
2024-02-14,17000.0,2025-12-24,PE,2400,0,14.5
2024-02-14,23350.0,2024-03-28,CE,8850,97,51.7
2024-02-14,23400.0,2024-02-22,PE,0,0,1525.35
2024-02-14,23400.0,2024-04-25,CE,400,6,99.75
2024-02-14,20650.0,2024-03-07,PE,10250,207,26.95
2024-02-14,22700.0,2024-02-22,CE,271100,19526,5.25
2024-02-14,22700.0,2024-02-29,PE,24500,36,814.15
2024-02-14,20500.0,2024-02-15,CE,28300,81,1390.1
2024-02-14,21450.0,2024-03-28,CE,4650,5,833.15
2024-02-14,20500.0,2024-02-29,PE,3087950,54858,10.65
2024-02-14,20500.0,2024-03-14,PE,4050,70,33.35
2024-02-14,20500.0,2024-02-29,CE,319200,371,1421.05
2024-02-14,21450.0,2024-02-29,CE,30600,1284,561.9
2024-02-14,21450.0,2024-02-15,CE,52600,194645,426.7
2024-02-14,20500.0,2024-03-28,CE,77400,112,1594.2
2024-02-14,20500.0,2024-02-22,PE,490950,29052,3.55
2024-02-14,20450.0,2024-02-15,PE,126400,56054,0.8
2024-02-14,21600.0,2024-02-15,PE,8700650,4714413,13.9
2024-02-14,21000.0,2027-12-30,CE,0,0,5919.15
2024-02-14,21000.0,2027-06-24,CE,0,0,5362.7
2024-02-14,21000.0,2024-03-28,PE,3173200,23680,117.25
2024-02-14,21000.0,2024-04-25,CE,27700,91,1377.9
2024-02-14,21000.0,2026-12-31,CE,0,0,4828.2
2024-02-14,21000.0,2024-06-27,CE,348500,243,1773.0
2024-02-14,21000.0,2024-06-27,PE,1139400,1574,413.6
2024-02-14,21000.0,2026-12-31,PE,850,0,278.7
2024-02-14,22700.0,2024-03-14,PE,0,0,810.45
2024-02-14,22700.0,2024-03-14,CE,50,0,71.9
2024-02-14,21450.0,2024-03-07,CE,0,0,568.15
2024-02-14,20500.0,2024-03-14,CE,0,0,1456.8
2024-02-14,20500.0,2024-03-07,CE,0,0,1426.4
2024-02-14,20500.0,2024-03-28,PE,1192450,12660,59.9
2024-02-14,21450.0,2024-02-22,CE,26200,3879,488.0
2024-02-14,21450.0,2024-03-28,PE,7500,304,204.8
2024-02-14,21450.0,2024-04-25,PE,150,13,210.4
2024-02-14,22900.0,2024-03-28,PE,4950,7,970.5
2024-02-14,22900.0,2024-03-07,CE,6900,120,35.35
2024-02-14,22900.0,2024-03-14,CE,2500,79,44.3
2024-02-14,22900.0,2024-03-14,PE,0,0,981.8
2024-02-14,22900.0,2024-04-25,PE,0,0,959.6
2024-02-14,20950.0,2024-03-28,CE,650,0,1111.65
2024-02-14,20950.0,2024-03-28,PE,18550,214,108.65
2024-02-14,20250.0,2024-03-28,CE,50,0,1759.05
2024-02-14,20250.0,2024-04-25,PE,0,0,25.85
2024-02-14,20150.0,2024-02-15,PE,103900,37836,0.65
2024-02-14,23250.0,2024-03-14,CE,0,0,17.2
2024-02-14,20150.0,2024-03-14,PE,4350,0,1.75
2024-02-14,20150.0,2024-03-28,CE,50,0,1855.95
2024-02-14,23250.0,2024-03-07,CE,1000,0,7.4
2024-02-14,20150.0,2024-03-07,PE,0,0,0.55
2024-02-14,20150.0,2024-02-22,CE,0,0,1719.85
2024-02-14,22600.0,2024-03-28,PE,8900,138,733.85
2024-02-14,20950.0,2024-02-29,PE,83800,6611,28.25
2024-02-14,20250.0,2024-02-15,CE,2550,20,1593.8
2024-02-14,20950.0,2024-02-29,CE,5400,3,956.7
2024-02-14,20950.0,2024-04-25,CE,0,0,1261.45
2024-02-14,20950.0,2024-03-14,PE,0,0,31.55
2024-02-14,22600.0,2024-02-29,CE,759150,37611,36.95
2024-02-14,22600.0,2024-04-25,PE,0,0,751.8
2024-02-14,20150.0,2024-03-14,CE,100,0,1799.55
2024-02-14,20150.0,2024-04-25,CE,0,0,1973.65
2024-02-14,20150.0,2024-03-07,CE,0,0,1772.4
2024-02-14,23250.0,2024-03-28,CE,9400,214,62.55
2024-02-14,23250.0,2024-03-14,PE,0,0,1302.8
2024-02-14,23250.0,2024-03-28,PE,1050,0,1271.75
2024-02-14,23250.0,2024-02-29,PE,300,0,1347.25
2024-02-14,23250.0,2024-04-25,PE,0,0,1230.45
2024-02-14,20150.0,2024-02-22,PE,0,0,0.05
2024-02-14,20150.0,2024-02-29,CE,150,0,1745.95
2024-02-14,22600.0,2024-03-07,CE,6300,295,79.85
2024-02-14,22600.0,2024-02-15,PE,4950,19,729.6
2024-02-14,20150.0,2024-04-25,PE,0,0,20.75
2024-02-14,23250.0,2024-02-22,CE,5150,349,1.85
2024-02-14,22600.0,2024-03-28,CE,83050,2378,195.6
2024-02-14,20150.0,2024-02-29,PE,14400,1686,5.95
2024-02-14,20900.0,2024-02-15,CE,6050,86,970.55
2024-02-14,22400.0,2024-03-28,CE,73200,1141,270.6
2024-02-14,22400.0,2024-04-25,PE,200,0,627.6
2024-02-14,22400.0,2024-03-07,PE,0,0,566.45
2024-02-14,18650.0,2024-02-29,PE,43100,358,2.55
2024-02-14,22250.0,2024-02-22,PE,9700,102,389.25
2024-02-14,22250.0,2024-04-25,CE,0,0,422.8
2024-02-14,23000.0,2024-02-22,CE,852950,27528,2.45
2024-02-14,23550.0,2024-03-07,PE,0,0,1616.65
2024-02-14,23550.0,2024-04-25,PE,0,0,1482.45
2024-02-14,23550.0,2024-04-25,CE,750,0,79.7
2024-02-14,23000.0,2025-12-24,CE,2650,1,2336.1
2024-02-14,23000.0,2027-12-30,CE,0,0,4658.95
2024-02-14,23000.0,2024-06-27,PE,176450,345,1193.35
2024-02-14,23550.0,2024-03-14,CE,100,0,6.9
2024-02-14,23000.0,2024-03-28,CE,1303800,27535,102.25
2024-02-14,23550.0,2024-02-29,PE,50,1,1645.05
2024-02-14,23000.0,2026-06-25,CE,0,0,2938.5
2024-02-14,23550.0,2024-02-29,CE,25400,661,5.3
2024-02-14,23000.0,2026-12-31,CE,500,0,3542.75
2024-02-14,23000.0,2028-06-29,PE,0,0,472.95
2024-02-14,23000.0,2026-06-25,PE,0,0,709.3
2024-02-14,23000.0,2025-12-24,PE,1550,4,1085.05
2024-02-14,23000.0,2024-03-14,CE,5050,207,49.1
2024-02-14,23050.0,2024-02-15,PE,50,0,1205.7
2024-02-14,23050.0,2024-03-28,CE,7550,108,91.5
2024-02-14,23050.0,2024-02-22,PE,0,0,1176.15
2024-02-14,22600.0,2024-02-22,PE,100,0,732.8
2024-02-14,22600.0,2024-02-22,CE,872000,42424,8.45
2024-02-14,22600.0,2024-02-29,PE,18900,122,724.2
2024-02-14,20900.0,2024-02-22,PE,948200,62161,8.4
2024-02-14,19950.0,2024-04-25,CE,0,0,2163.4
2024-02-14,21800.0,2024-03-28,PE,194800,4696,318.2
2024-02-14,21800.0,2024-02-15,CE,4181550,4264233,124.2
2024-02-14,21800.0,2024-03-07,CE,83400,1155,401.5
2024-02-14,20050.0,2024-02-22,CE,0,0,1819.7
2024-02-14,19600.0,2024-02-29,PE,43300,1508,4.15
2024-02-14,19250.0,2024-02-29,CE,150,0,2643.35
2024-02-14,21500.0,2024-02-29,CE,1101050,41682,519.6
2024-02-14,21500.0,2024-04-25,CE,21300,203,999.4
2024-02-14,20000.0,2024-09-26,PE,0,0,86.5
2024-02-14,23400.0,2024-03-14,PE,0,0,1445.8
2024-02-14,20650.0,2024-03-14,CE,0,0,1312.6
2024-02-14,20650.0,2024-02-15,PE,580850,155499,1.0
2024-02-14,20650.0,2024-03-14,PE,0,0,12.1
2024-02-14,20550.0,2024-02-22,CE,550,0,1320.45
2024-02-14,20550.0,2024-03-07,CE,0,0,1377.4
2024-02-14,20550.0,2024-03-28,CE,1100,0,1473.35
2024-02-14,20550.0,2024-02-15,CE,550,1,1293.85
2024-02-14,20550.0,2024-02-29,PE,31400,3021,11.2
2024-02-14,20550.0,2024-03-14,PE,0,0,8.5
2024-02-14,16000.0,2024-06-27,CE,0,0,6231.65
2024-02-14,22000.0,2026-12-31,PE,100,0,433.35
2024-02-14,24000.0,2024-12-26,PE,36900,18,1660.95
2024-02-14,24000.0,2025-12-24,PE,0,0,1145.3
2024-02-14,22000.0,2027-12-30,PE,0,0,365.0
2024-02-14,22000.0,2028-12-28,PE,0,0,304.0
2024-02-14,24000.0,2026-06-25,PE,0,0,1017.8
2024-02-14,24000.0,2028-12-28,PE,0,0,581.6
2024-02-14,24000.0,2024-03-28,PE,256650,203,1917.25
2024-02-14,22000.0,2024-03-14,CE,9700,188,345.4
2024-02-14,18750.0,2024-02-29,PE,850,51,0.05
2024-02-14,18000.0,2027-12-30,PE,10500,0,52.85
2024-02-14,18000.0,2026-06-25,CE,200,0,6537.35
2024-02-14,18000.0,2028-06-29,PE,0,0,52.35
2024-02-14,22100.0,2024-02-22,CE,888900,88640,86.8
2024-02-14,22100.0,2024-03-07,CE,6900,131,243.0
2024-02-14,22100.0,2024-02-15,CE,7320050,3000513,9.15
2024-02-14,22100.0,2024-03-07,PE,200,0,361.35
2024-02-14,15000.0,2026-06-25,PE,850,0,2.5
2024-02-14,20450.0,2024-02-29,PE,42250,4272,9.2
2024-02-14,21600.0,2024-02-29,PE,1592350,87517,129.95
2024-02-14,19200.0,2024-02-29,PE,19200,76,3.2
2024-02-14,19800.0,2024-02-15,PE,345200,23864,0.6
2024-02-14,19800.0,2024-03-28,PE,161950,1623,23.85
2024-02-14,15000.0,2024-12-26,PE,28250,2,0.05
2024-02-14,20100.0,2024-03-07,CE,0,0,1822.1
2024-02-14,19350.0,2024-02-29,PE,4400,1,3.05
2024-02-14,21550.0,2024-04-25,CE,0,0,812.15
2024-02-14,21550.0,2024-03-07,CE,3150,166,576.4
2024-02-14,21350.0,2024-04-25,PE,550,0,182.75
2024-02-14,21350.0,2024-02-15,CE,47250,31011,528.7
2024-02-14,21350.0,2024-02-22,PE,143200,22271,35.2
2024-02-14,20850.0,2024-03-07,PE,0,0,13.5
2024-02-14,20850.0,2024-04-25,CE,0,0,1344.75
2024-02-14,20850.0,2024-04-25,PE,0,0,82.75
2024-02-14,20400.0,2024-03-07,CE,0,0,1524.85
2024-02-14,20400.0,2024-03-28,CE,1400,10,1720.15
2024-02-14,20400.0,2024-03-07,PE,0,0,1.95
2024-02-14,20400.0,2024-02-15,PE,610050,191229,0.75
2024-02-14,20400.0,2024-04-25,CE,0,0,1741.55
2024-02-14,20400.0,2024-04-25,PE,0,0,35.4
2024-02-14,20400.0,2024-03-14,PE,0,0,4.85
2024-02-14,20400.0,2024-03-28,PE,296400,1491,49.25
2024-02-14,22750.0,2024-02-22,PE,0,0,878.75
2024-02-14,22200.0,2024-02-29,PE,212950,3833,401.65
2024-02-14,20850.0,2024-03-07,CE,0,0,1088.2
2024-02-14,19400.0,2024-02-29,CE,8600,12,2493.8
2024-02-14,15000.0,2024-03-28,CE,25300,4,6958.85
2024-02-14,20100.0,2024-02-29,PE,149400,2976,6.3
2024-02-14,20100.0,2024-03-14,CE,0,0,1848.95
2024-02-14,20100.0,2024-03-28,PE,246750,407,34.7
2024-02-14,19750.0,2024-02-29,PE,7600,131,4.4
2024-02-14,21250.0,2024-02-15,PE,1486550,1191198,2.8
2024-02-14,23650.0,2024-02-29,CE,18450,243,4.05
2024-02-14,23650.0,2024-02-22,PE,0,0,1775.0
2024-02-14,25000.0,2027-06-24,CE,0,0,3005.0
2024-02-14,25000.0,2028-06-29,PE,0,0,862.1
2024-02-14,25000.0,2026-06-25,PE,0,0,1397.85
2024-02-14,25000.0,2026-06-25,CE,0,0,1921.75
2024-02-14,25000.0,2024-03-28,CE,354950,1031,8.0
2024-02-14,25000.0,2026-12-31,PE,0,0,1228.0
2024-02-14,25000.0,2024-06-27,PE,0,0,2603.8
2024-02-14,25000.0,2025-06-26,PE,0,0,1831.7
2024-02-14,25000.0,2024-12-26,PE,11450,25,2276.5
2024-02-14,25000.0,2026-12-31,CE,0,0,2484.1
2024-02-14,25000.0,2025-06-26,CE,0,0,871.3
2024-02-14,25000.0,2025-12-24,PE,0,0,1594.0
2024-02-14,25000.0,2024-09-26,CE,5650,0,202.8
2024-02-14,22300.0,2024-02-15,PE,46750,899,420.2
2024-02-14,22450.0,2024-02-15,CE,848700,186789,0.6
2024-02-14,22450.0,2024-04-25,CE,0,0,340.4
2024-02-14,19800.0,2024-03-28,CE,950,0,2198.8
2024-02-14,23600.0,2024-02-15,CE,561000,32015,0.15
2024-02-14,23600.0,2024-02-15,PE,100,0,1755.6
2024-02-14,23600.0,2024-03-07,CE,750,8,9.25
2024-02-14,23600.0,2024-02-22,CE,37850,1014,1.65
2024-02-14,19500.0,2024-02-29,PE,696500,4137,3.8
2024-02-14,21550.0,2024-03-07,PE,2800,174,155.15
2024-02-14,22350.0,2024-02-22,CE,202050,24018,30.4
2024-02-14,21950.0,2024-02-22,CE,166500,40740,148.5
2024-02-14,21950.0,2024-02-22,PE,73350,4346,207.75
2024-02-14,21950.0,2024-03-14,PE,0,0,302.4
2024-02-14,22350.0,2024-04-25,PE,0,0,598.45
2024-02-14,22400.0,2024-02-15,PE,9850,531,527.85
2024-02-14,24000.0,2024-06-27,CE,336000,1012,323.25
2024-02-14,24000.0,2026-12-31,PE,0,0,903.85
2024-02-14,24000.0,2024-09-26,CE,4400,21,408.4
2024-02-14,22000.0,2028-12-28,CE,0,0,6311.8
2024-02-14,22000.0,2024-03-07,CE,39100,962,296.05
2024-02-14,20300.0,2024-03-28,PE,212250,2273,42.6
2024-02-14,20300.0,2024-02-29,PE,682150,22037,7.25
2024-02-14,20300.0,2024-03-28,CE,700,0,1710.9
2024-02-14,24000.0,2026-06-25,CE,0,0,2394.35
2024-02-14,22000.0,2024-02-15,PE,1330400,164984,148.4
2024-02-14,24000.0,2025-06-26,CE,0,0,1244.95
2024-02-14,24000.0,2027-06-24,PE,0,0,811.35
2024-02-14,22000.0,2025-06-26,PE,0,0,528.3
2024-02-14,18000.0,2024-09-26,CE,0,0,4578.8
2024-02-14,18000.0,2028-12-28,PE,0,0,51.05
2024-02-14,18000.0,2024-06-27,CE,20700,2,4212.2
2024-02-14,19300.0,2024-02-29,PE,57450,462,4.0
2024-02-14,20400.0,2024-02-22,CE,350,0,1470.2
2024-02-14,22400.0,2024-02-22,CE,669000,58895,23.7
2024-02-14,22400.0,2024-04-25,CE,2150,7,359.8
2024-02-14,21000.0,2028-06-29,PE,0,0,226.05
2024-02-14,21000.0,2024-02-22,PE,989550,101539,11.65
2024-02-14,21000.0,2024-09-26,CE,0,0,1931.45
2024-02-14,19000.0,2024-12-26,CE,71100,9,3949.4
2024-02-14,19000.0,2028-12-28,PE,0,0,86.05
2024-02-14,19000.0,2024-09-26,CE,0,0,3639.05
2024-02-14,19000.0,2027-12-30,PE,700,0,93.6
2024-02-14,19000.0,2025-12-24,CE,3200,0,5165.35
2024-02-14,19000.0,2027-12-30,CE,0,0,7308.25
2024-02-14,19000.0,2025-06-26,PE,0,0,67.4
2024-02-14,19000.0,2028-06-29,CE,0,0,7788.95
2024-02-14,19000.0,2027-06-24,CE,100,0,6790.05
2024-02-14,23200.0,2024-02-29,CE,380050,29775,8.8
2024-02-14,23200.0,2024-04-25,PE,0,0,1190.1
2024-02-14,19950.0,2024-03-14,PE,1000,0,0.7
2024-02-14,19950.0,2024-02-29,CE,2100,1,1945.35
2024-02-14,19950.0,2024-02-29,PE,18100,444,4.75
2024-02-14,17000.0,2026-12-31,CE,0,0,7866.55
2024-02-14,17000.0,2024-09-26,PE,0,0,0.75
2024-02-14,23800.0,2024-02-29,CE,340850,5337,3.25
2024-02-14,23400.0,2024-02-15,PE,0,0,1555.6
2024-02-14,22950.0,2024-04-25,CE,0,0,185.95
2024-02-14,21650.0,2024-04-25,PE,1450,37,338.9
2024-02-14,22950.0,2024-03-14,CE,0,0,39.0
2024-02-14,22950.0,2024-02-29,CE,51050,4936,14.25
2024-02-14,21650.0,2024-02-29,PE,163150,16373,144.7
2024-02-14,22950.0,2024-03-14,PE,0,0,1026.2
2024-02-14,22050.0,2024-03-14,CE,0,0,262.95
2024-02-14,22050.0,2024-02-15,CE,3637350,2435684,16.1
2024-02-14,22050.0,2024-04-25,CE,600,73,655.55
2024-02-14,22900.0,2024-03-28,CE,68250,1711,119.65
2024-02-14,22900.0,2024-02-29,PE,6300,13,1005.3
2024-02-14,22900.0,2024-02-15,PE,500,3,1055.7
2024-02-14,20800.0,2024-02-15,PE,3313000,862544,1.05
2024-02-14,21550.0,2024-03-28,CE,5150,227,739.2
2024-02-14,21550.0,2024-02-29,CE,40750,6282,480.05
2024-02-14,18000.0,2027-06-24,PE,0,0,52.1
2024-02-14,18000.0,2025-12-24,CE,5650,0,6001.3
2024-02-14,18000.0,2025-12-24,PE,3050,0,37.15
2024-02-14,18000.0,2024-03-28,PE,831100,1728,9.2
2024-02-14,18000.0,2024-03-28,CE,639650,139,4004.65
2024-02-14,18000.0,2025-06-26,CE,2200,0,5449.7
2024-02-14,19500.0,2024-02-22,PE,475350,12289,1.8
2024-02-14,21550.0,2024-02-29,PE,166600,13741,114.1
2024-02-14,19350.0,2024-02-29,CE,9150,0,2543.65
2024-02-14,20050.0,2024-02-29,CE,50,0,1845.6
2024-02-14,20050.0,2024-03-07,PE,1200,28,0.3
2024-02-14,20050.0,2024-02-29,PE,21200,1061,5.5
2024-02-14,20050.0,2024-04-25,PE,0,0,16.55
2024-02-14,12000.0,2026-12-31,PE,600,0,0.05
2024-02-14,12000.0,2026-06-25,CE,50,0,11608.3
2024-02-14,23450.0,2024-03-07,PE,0,0,1518.2
2024-02-14,22650.0,2024-03-07,PE,0,0,768.7
2024-02-14,22650.0,2024-02-22,CE,112900,9819,6.65
2024-02-14,27000.0,2024-12-26,PE,50,0,3745.35
2024-02-14,27000.0,2027-12-30,PE,0,0,1595.45
2024-02-14,27000.0,2024-03-28,CE,32650,24,4.0
2024-02-14,27000.0,2024-06-27,PE,0,0,4502.95
2024-02-14,27000.0,2024-03-28,PE,3250,50,4946.1
2024-02-14,27000.0,2028-12-28,PE,0,0,1252.9
2024-02-14,27000.0,2027-12-30,CE,0,0,2652.0
2024-02-14,27000.0,2026-12-31,CE,0,0,1667.3
2024-02-14,27000.0,2027-06-24,CE,0,0,2134.55
2024-02-14,19750.0,2024-02-29,CE,300,0,2144.75
2024-02-14,21250.0,2024-03-14,CE,0,0,775.15
2024-02-14,22250.0,2024-03-14,PE,0,0,475.25
2024-02-14,22250.0,2024-02-29,PE,36450,247,422.85
2024-02-14,22250.0,2024-02-15,CE,3963450,944686,1.8
2024-02-14,18000.0,2024-09-26,PE,0,0,5.15
2024-02-14,21200.0,2024-03-07,PE,3550,153,78.8
2024-02-14,21200.0,2024-02-29,CE,121150,753,769.35
