Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-05,22000.0,2024-02-08,CE,7295650,2879890,53.1
2024-02-05,22000.0,2024-04-25,CE,55550,823,638.8
2024-02-05,22000.0,2024-02-29,CE,2352250,112179,229.1
2024-02-05,22650.0,2024-02-08,PE,1050,13,919.45
2024-02-05,22650.0,2024-02-15,PE,1550,7,907.8
2024-02-05,27000.0,2025-12-24,CE,0,0,760.8
2024-02-05,27000.0,2027-06-24,PE,0,0,1848.05
2024-02-05,27000.0,2026-12-31,PE,0,0,2090.2
2024-02-05,27000.0,2026-06-25,PE,0,0,2400.2
2024-02-05,27000.0,2028-12-28,CE,0,0,3652.2
2024-02-05,21700.0,2024-02-22,CE,11400,696,318.9
2024-02-05,21700.0,2024-02-29,PE,1087000,38283,277.95
2024-02-05,21700.0,2024-02-08,PE,4070700,1979630,123.55
2024-02-05,21700.0,2024-04-25,PE,3950,79,433.2
2024-02-05,21700.0,2024-03-07,PE,350,19,310.75
2024-02-05,22750.0,2024-02-08,CE,1479600,262689,2.3
2024-02-05,20350.0,2024-03-07,PE,0,0,6.45
2024-02-05,20350.0,2024-03-28,PE,7550,3,21.55
2024-02-05,22650.0,2024-03-07,PE,0,0,826.5
2024-02-05,22650.0,2024-02-22,CE,4500,212,32.9
2024-02-05,27000.0,2024-06-27,CE,0,0,5.05
2024-02-05,27000.0,2024-12-26,PE,50,0,3777.3
2024-02-05,27000.0,2027-12-30,PE,0,0,1624.5
2024-02-05,27000.0,2024-03-28,CE,21550,69,7.0
2024-02-05,27000.0,2024-06-27,PE,0,0,4528.7
2024-02-05,27000.0,2024-03-28,PE,600,1,4969.9
2024-02-05,27000.0,2028-12-28,PE,0,0,1278.7
2024-02-05,27000.0,2027-12-30,CE,0,0,2647.3
2024-02-05,27000.0,2026-12-31,CE,0,0,1668.2
2024-02-05,22200.0,2024-02-15,PE,29150,4023,500.4
2024-02-05,20700.0,2024-02-08,CE,21250,41,1053.8
2024-02-05,20700.0,2024-02-15,PE,216350,11191,13.2
2024-02-05,20700.0,2024-03-07,PE,0,0,20.85
2024-02-05,20700.0,2024-04-25,CE,0,0,1458.75
2024-02-05,20700.0,2024-02-08,PE,1801400,259868,1.35
2024-02-05,20700.0,2024-02-22,PE,17150,651,30.75
2024-02-05,20700.0,2024-03-07,CE,0,0,1210.85
2024-02-05,20700.0,2024-03-28,PE,178200,1489,112.1
2024-02-05,20700.0,2024-03-28,CE,1450,9,1349.15
2024-02-05,20700.0,2024-04-25,PE,0,0,83.05
2024-02-05,20700.0,2024-02-29,PE,533900,10715,50.6
2024-02-05,20700.0,2024-02-22,CE,0,0,1141.8
2024-02-05,20700.0,2024-02-15,CE,900,18,1087.65
2024-02-05,20700.0,2024-02-29,CE,63800,49,1146.6
2024-02-05,20950.0,2024-02-08,CE,800,16,786.95
2024-02-05,20950.0,2024-02-15,PE,48550,7641,26.9
2024-02-05,20950.0,2024-02-22,CE,0,0,903.0
2024-02-05,20250.0,2024-03-28,PE,100,0,16.7
2024-02-05,20250.0,2024-02-08,PE,177900,18236,1.0
2024-02-05,20250.0,2024-02-15,PE,0,0,0.05
2024-02-05,18000.0,2028-12-28,PE,0,0,54.45
2024-02-05,18000.0,2024-06-27,CE,19300,0,4242.8
2024-02-05,18000.0,2024-03-28,CE,636250,188,3879.5
2024-02-05,18000.0,2025-06-26,CE,2200,0,5411.9
2024-02-05,18750.0,2024-02-29,PE,0,0,0.05
2024-02-05,22200.0,2024-04-25,CE,1250,13,461.85
2024-02-05,22200.0,2024-02-29,CE,785000,56079,152.9
2024-02-05,22000.0,2024-03-07,PE,1300,68,442.75
2024-02-05,24000.0,2024-06-27,PE,64400,321,1931.15
2024-02-05,24000.0,2027-06-24,CE,0,0,3506.1
2024-02-05,24000.0,2024-12-26,CE,147300,237,742.0
2024-02-05,22000.0,2024-12-26,CE,171750,214,1717.0
2024-02-05,22000.0,2024-03-28,PE,1130850,12675,502.85
2024-02-05,22000.0,2024-02-29,PE,1976700,95737,425.5
2024-02-05,22000.0,2027-06-24,CE,0,0,4679.05
2024-02-05,22000.0,2024-09-26,CE,10050,3,1255.3
2024-02-05,22000.0,2024-12-26,PE,397700,833,817.15
2024-02-05,18000.0,2026-12-31,CE,0,0,7029.55
2024-02-05,18000.0,2028-12-28,CE,0,0,8894.05
2024-02-05,18000.0,2025-06-26,PE,0,0,29.2
2024-02-05,18000.0,2026-12-31,PE,6350,0,53.7
2024-02-05,22850.0,2024-02-29,CE,73050,4721,35.4
2024-02-05,22850.0,2024-02-08,CE,1715700,213167,2.0
2024-02-05,22850.0,2024-02-15,CE,27350,3221,8.45
2024-02-05,22950.0,2024-04-25,CE,0,0,204.0
2024-02-05,21650.0,2024-04-25,PE,1450,30,315.3
2024-02-05,21650.0,2024-02-08,PE,1326850,734804,102.75
2024-02-05,22950.0,2024-02-29,CE,89900,4274,28.85
2024-02-05,21650.0,2024-02-29,PE,91000,4840,257.8
2024-02-05,22050.0,2024-02-08,CE,2047650,942005,43.25
2024-02-05,22050.0,2024-02-15,CE,82600,10560,105.9
2024-02-05,22050.0,2024-04-25,CE,100,0,532.7
2024-02-05,19500.0,2024-02-08,PE,4463450,190993,0.5
2024-02-05,19500.0,2024-02-15,CE,0,0,2307.75
2024-02-05,21100.0,2024-02-29,CE,84050,222,799.35
2024-02-05,21100.0,2024-02-08,PE,2125950,476085,8.6
2024-02-05,21100.0,2024-04-25,CE,0,0,1135.7
2024-02-05,21100.0,2024-02-15,CE,2300,63,691.65
2024-02-05,21100.0,2024-03-28,CE,6150,21,981.8
2024-02-05,21100.0,2024-03-07,PE,0,0,63.4
2024-02-05,21100.0,2024-02-29,PE,375250,11973,103.4
2024-02-05,19950.0,2024-04-25,PE,0,0,20.15
2024-02-05,19950.0,2024-03-07,CE,0,0,1937.05
2024-02-05,21800.0,2024-02-29,CE,1142600,39769,325.25
2024-02-05,21800.0,2024-04-25,PE,7350,70,472.6
2024-02-05,21800.0,2024-02-22,CE,17750,1989,272.55
2024-02-05,20450.0,2024-03-28,CE,100,0,1544.9
2024-02-05,20450.0,2024-03-07,PE,0,0,9.2
2024-02-05,23250.0,2024-02-08,PE,100,6,1489.8
2024-02-05,23250.0,2024-03-28,CE,2650,164,81.8
2024-02-05,23250.0,2024-03-28,PE,450,4,1317.25
2024-02-05,23250.0,2024-02-29,PE,300,0,1383.25
2024-02-05,23250.0,2024-04-25,PE,0,0,1276.9
2024-02-05,20150.0,2024-02-22,PE,0,0,0.25
2024-02-05,20150.0,2024-02-29,CE,150,0,1712.1
2024-02-05,22600.0,2024-03-07,CE,1250,39,86.65
2024-02-05,22600.0,2024-02-15,PE,2600,10,794.8
2024-02-05,20150.0,2024-04-25,PE,0,0,30.5
2024-02-05,23250.0,2024-02-22,CE,0,0,2.15
2024-02-05,20900.0,2024-02-15,CE,850,17,913.55
2024-02-05,23150.0,2024-02-29,PE,350,4,1286.9
2024-02-05,23150.0,2024-02-29,CE,36500,2565,17.05
2024-02-05,20600.0,2024-02-22,CE,0,0,1239.5
2024-02-05,23500.0,2024-03-07,CE,6800,837,17.7
2024-02-05,22500.0,2024-02-15,CE,578300,51525,26.3
2024-02-05,23500.0,2024-04-25,CE,29900,611,131.2
2024-02-05,22500.0,2024-02-08,CE,5795850,1339007,5.25
2024-02-05,23500.0,2024-03-28,CE,362050,12845,57.55
2024-02-05,23800.0,2024-03-28,CE,24250,497,36.9
2024-02-05,17000.0,2028-06-29,CE,0,0,9170.55
2024-02-05,17000.0,2024-12-26,CE,18150,80,5766.6
2024-02-05,17000.0,2024-06-27,CE,50,0,5215.45
2024-02-05,23800.0,2024-02-29,PE,1950,0,1923.85
2024-02-05,17000.0,2028-12-28,CE,0,0,9588.6
2024-02-05,20500.0,2024-02-08,CE,47450,92,1237.75
2024-02-05,20500.0,2024-04-25,CE,200,0,1631.7
2024-02-05,21450.0,2024-04-25,CE,0,0,883.85
2024-02-05,20500.0,2024-03-07,PE,50,0,10.9
2024-02-05,22650.0,2024-03-28,PE,2700,0,829.05
2024-02-05,22650.0,2024-02-29,PE,4500,0,827.75
2024-02-05,27000.0,2025-12-24,PE,0,0,2763.4
2024-02-05,27000.0,2028-06-29,CE,0,0,3148.95
2024-02-05,27000.0,2028-06-29,PE,0,0,1439.45
2024-02-05,27000.0,2024-12-26,CE,40400,12,154.05
2024-02-05,27000.0,2024-09-26,PE,0,0,4127.15
2024-02-05,27000.0,2025-06-26,PE,0,0,3207.2
2024-02-05,27000.0,2025-06-26,CE,0,0,395.35
2024-02-05,27000.0,2026-06-25,CE,0,0,1188.7
2024-02-05,27000.0,2024-09-26,CE,0,0,42.35
2024-02-05,27000.0,2027-06-24,CE,0,0,2132.8
2024-02-05,21700.0,2024-02-29,CE,681850,18905,378.9
2024-02-05,21700.0,2024-02-15,PE,267500,39946,191.85
2024-02-05,21700.0,2024-03-28,CE,67100,680,612.2
2024-02-05,21700.0,2024-02-15,CE,159850,12227,257.85
2024-02-05,21650.0,2024-04-25,CE,0,0,754.95
2024-02-05,22950.0,2024-03-28,CE,36800,406,128.65
2024-02-05,22950.0,2024-04-25,PE,0,0,1045.3
2024-02-05,22950.0,2024-03-28,PE,950,0,1062.55
2024-02-05,22950.0,2024-02-15,CE,182150,10752,7.0
2024-02-05,21650.0,2024-02-22,PE,3550,263,222.35
2024-02-05,22950.0,2024-02-22,CE,11300,122,16.25
2024-02-05,22050.0,2024-02-22,PE,6200,108,428.3
2024-02-05,22050.0,2024-03-28,CE,9650,40,425.9
2024-02-05,22050.0,2024-03-07,CE,50,1,279.05
2024-02-05,21450.0,2024-02-08,CE,37850,1935,333.3
2024-02-05,20500.0,2024-03-28,CE,60950,114,1511.15
2024-02-05,19400.0,2024-02-29,PE,45950,532,5.65
2024-02-05,21850.0,2024-02-22,PE,3000,609,311.2
2024-02-05,21850.0,2024-03-07,CE,0,0,341.1
2024-02-05,21850.0,2024-02-15,PE,56750,20150,267.55
2024-02-05,21850.0,2024-02-08,CE,1495350,1005803,96.45
2024-02-05,21850.0,2024-02-15,CE,93050,16737,182.35
2024-02-05,18950.0,2024-02-29,CE,200,0,2905.6
2024-02-05,19550.0,2024-02-15,CE,0,0,2257.8
2024-02-05,19550.0,2024-02-22,PE,0,0,0.05
2024-02-05,21800.0,2024-02-22,PE,21700,2873,284.1
2024-02-05,21800.0,2024-02-15,PE,251350,48739,239.85
2024-02-05,22400.0,2024-04-25,PE,0,0,677.15
2024-02-05,22400.0,2024-03-07,PE,0,0,631.45
2024-02-05,22400.0,2024-02-08,PE,47400,5399,658.3
2024-02-05,20000.0,2024-02-22,PE,55400,1478,6.45
2024-02-05,20000.0,2024-04-25,CE,0,0,2087.85
2024-02-05,20000.0,2026-12-31,PE,3750,0,178.2
2024-02-05,20850.0,2024-02-08,CE,200,2,933.25
2024-02-05,20850.0,2024-03-28,CE,300,1,1187.95
2024-02-05,23100.0,2024-04-25,PE,0,0,1158.7
2024-02-05,23100.0,2024-02-29,PE,3450,4,1323.85
2024-02-05,17000.0,2027-12-30,PE,14250,0,29.95
2024-02-05,17000.0,2028-12-28,PE,0,0,30.6
2024-02-05,17000.0,2026-12-31,PE,2650,0,25.8
2024-02-05,17000.0,2027-12-30,CE,0,0,8737.5
2024-02-05,17000.0,2025-06-26,PE,0,0,9.7
2024-02-05,23800.0,2024-03-28,PE,0,0,1821.25
2024-02-05,23350.0,2024-03-07,PE,0,0,1457.9
2024-02-05,23350.0,2024-02-08,CE,156000,19820,1.1
2024-02-05,23350.0,2024-02-15,CE,13150,270,3.25
2024-02-05,23350.0,2024-03-07,CE,0,0,13.05
2024-02-05,19650.0,2024-02-08,PE,142850,7815,0.6
2024-02-05,19650.0,2024-02-15,PE,0,0,0.05
2024-02-05,20000.0,2024-02-08,CE,59650,67,1719.25
2024-02-05,22750.0,2024-04-25,PE,0,0,902.3
2024-02-05,21150.0,2024-03-07,CE,0,0,814.35
2024-02-05,20200.0,2024-02-22,PE,0,0,0.35
2024-02-05,20200.0,2024-02-22,CE,0,0,1635.45
2024-02-05,20200.0,2024-02-15,CE,50,1,1609.05
2024-02-05,20200.0,2024-03-28,PE,225800,1372,58.55
2024-02-05,20200.0,2024-03-07,CE,0,0,1690.85
2024-02-05,20200.0,2024-02-29,PE,557350,5960,19.35
2024-02-05,20200.0,2024-02-08,CE,2600,8,1582.9
2024-02-05,21750.0,2024-03-28,CE,6050,157,588.9
2024-02-05,21750.0,2024-02-22,CE,13300,517,292.95
2024-02-05,21750.0,2024-02-29,PE,126150,7146,299.65
2024-02-05,23150.0,2024-04-25,PE,0,0,1197.6
2024-02-05,23150.0,2024-02-15,CE,16150,733,4.25
2024-02-05,15000.0,2024-03-28,CE,25750,0,6915.25
2024-02-05,21000.0,2024-03-28,CE,1203000,963,1096.95
2024-02-05,21000.0,2024-12-26,PE,878700,691,529.1
2024-02-05,21000.0,2024-02-15,CE,14500,230,795.95
2024-02-05,21000.0,2024-03-07,CE,0,0,940.8
2024-02-05,21000.0,2024-12-26,CE,124100,65,2350.05
2024-02-05,21000.0,2024-02-29,CE,655450,4053,881.15
2024-02-05,21000.0,2024-03-07,PE,1700,53,110.75
2024-02-05,21550.0,2024-03-28,CE,10450,62,717.2
2024-02-05,21550.0,2024-02-29,CE,33600,524,467.15
2024-02-05,21550.0,2024-03-28,PE,6850,94,316.0
2024-02-05,19900.0,2024-03-28,CE,200,0,2068.45
2024-02-05,18000.0,2026-06-25,CE,200,0,6498.4
2024-02-05,18000.0,2027-12-30,PE,10500,0,56.55
2024-02-05,18000.0,2028-06-29,PE,0,0,55.95
2024-02-05,21350.0,2024-02-22,PE,3100,115,123.5
2024-02-05,21350.0,2024-03-07,CE,0,0,657.65
2024-02-05,21350.0,2024-02-08,PE,741100,403624,28.55
2024-02-05,15000.0,2027-12-30,PE,350,0,6.35
2024-02-05,15000.0,2025-06-26,PE,1800,0,0.55
2024-02-05,21750.0,2024-02-15,PE,94850,13448,217.8
2024-02-05,21750.0,2024-02-08,CE,1024600,397401,138.8
2024-02-05,15000.0,2024-06-27,PE,12425,0,0.05
2024-02-05,20850.0,2024-03-28,PE,8650,46,66.7
2024-02-05,20850.0,2024-02-08,PE,1351100,173720,2.25
2024-02-05,20300.0,2024-02-22,CE,0,0,1536.0
2024-02-05,20300.0,2024-02-08,CE,1950,3,1482.95
2024-02-05,20300.0,2024-02-08,PE,887250,109271,1.0
2024-02-05,20300.0,2024-03-28,CE,500,4,1684.95
2024-02-05,20300.0,2024-02-22,PE,0,0,0.6
2024-02-05,18800.0,2024-02-29,PE,5700,25,4.8
2024-02-05,18800.0,2024-02-29,CE,11350,0,3054.95
2024-02-05,18000.0,2024-12-26,PE,253500,89,112.85
2024-02-05,22200.0,2024-02-29,PE,345400,28767,550.4
2024-02-05,22200.0,2024-04-25,PE,600,20,564.1
2024-02-05,22750.0,2024-03-28,PE,1100,5,904.2
2024-02-05,22200.0,2024-02-22,PE,8250,103,513.85
2024-02-05,20250.0,2024-04-25,CE,0,0,1856.2
2024-02-05,20950.0,2024-02-22,PE,6150,249,52.85
2024-02-05,20950.0,2024-02-08,PE,592350,197835,3.8
2024-02-05,20950.0,2024-02-15,CE,50,1,864.8
2024-02-05,20950.0,2024-04-25,PE,0,0,123.5
2024-02-05,20250.0,2024-03-07,CE,0,0,1641.9
2024-02-05,20250.0,2024-02-22,PE,0,0,0.45
2024-02-05,20950.0,2024-03-07,PE,0,0,42.9
2024-02-05,20900.0,2024-02-22,PE,25400,970,49.15
2024-02-05,20900.0,2024-02-15,PE,197750,11947,23.8
2024-02-05,20900.0,2024-03-07,CE,0,0,1028.55
2024-02-05,22850.0,2024-03-07,PE,0,0,996.65
2024-02-05,22850.0,2024-03-28,PE,1450,0,982.1
2024-02-05,20000.0,2027-12-30,PE,1700,0,163.5
2024-02-05,20000.0,2024-02-22,CE,0,0,1834.55
2024-02-05,22200.0,2024-02-08,CE,4411700,1545545,21.55
2024-02-05,22450.0,2024-03-28,CE,7750,49,252.65
2024-02-05,22300.0,2024-03-07,PE,0,0,560.0
2024-02-05,19850.0,2024-02-29,CE,250,0,2009.85
2024-02-05,22300.0,2024-03-28,PE,15050,148,663.25
2024-02-05,19850.0,2024-02-08,CE,400,1,1932.7
2024-02-05,22300.0,2024-04-25,CE,3000,19,485.8
2024-02-05,22300.0,2024-02-29,CE,391150,18690,124.25
2024-02-05,22450.0,2024-03-07,PE,0,0,668.65
2024-02-05,22450.0,2024-02-29,PE,19550,92,661.9
2024-02-05,19850.0,2024-02-22,CE,100,2,1950.0
2024-02-05,19850.0,2024-04-25,CE,0,0,2229.45
2024-02-05,19850.0,2024-02-29,PE,13500,551,10.9
2024-02-05,22300.0,2024-02-15,CE,232350,29611,49.25
2024-02-05,22100.0,2024-02-29,CE,436150,25017,186.4
2024-02-05,22100.0,2024-03-07,PE,0,0,430.15
2024-02-05,22100.0,2024-02-15,PE,57000,5811,427.35
2024-02-05,20400.0,2024-02-22,CE,50,0,1436.8
2024-02-05,23400.0,2024-02-15,PE,0,0,1585.1
2024-02-05,23400.0,2024-02-22,CE,2100,46,1.05
2024-02-05,23400.0,2024-02-08,CE,902200,122877,1.15
2024-02-05,20650.0,2024-02-29,PE,77100,2453,46.85
2024-02-05,20650.0,2024-04-25,CE,0,0,1501.35
2024-02-05,20650.0,2024-02-22,PE,3550,6,4.05
2024-02-05,20850.0,2024-03-07,CE,0,0,1073.35
2024-02-05,19400.0,2024-02-29,CE,8700,26,2385.0
2024-02-05,19800.0,2024-02-22,PE,0,0,0.05
2024-02-05,23600.0,2024-02-29,PE,950,3,1725.95
2024-02-05,23600.0,2024-03-07,PE,0,0,1699.55
2024-02-05,22800.0,2024-02-15,PE,700,10,1036.35
2024-02-05,22800.0,2024-02-29,CE,554700,21343,39.6
2024-02-05,22550.0,2024-02-15,CE,69500,9279,22.15
2024-02-05,22800.0,2024-03-28,PE,1950,97,942.8
2024-02-05,23450.0,2024-03-07,CE,50,1,17.8
2024-02-05,23450.0,2024-02-22,PE,0,0,1605.5
2024-02-05,23450.0,2024-02-22,CE,5100,195,5.0
2024-02-05,18900.0,2024-02-29,CE,2400,0,2955.4
2024-02-05,19500.0,2024-03-28,CE,2050,5,2501.35
2024-02-05,21100.0,2024-02-08,CE,100500,730,642.15
2024-02-05,21100.0,2024-02-22,CE,0,0,765.85
2024-02-05,21100.0,2024-02-15,PE,261650,20043,41.85
2024-02-05,21100.0,2024-03-28,PE,66900,787,190.05
2024-02-05,21100.0,2024-03-07,CE,0,0,855.75
2024-02-05,22350.0,2024-02-22,CE,1750,57,75.2
2024-02-05,21950.0,2024-02-22,CE,11350,830,197.2
2024-02-05,21950.0,2024-02-22,PE,1750,887,366.35
2024-02-05,21950.0,2024-02-08,CE,2019250,1574273,64.55
2024-02-05,22350.0,2024-04-25,PE,0,0,647.8
2024-02-05,22350.0,2024-03-28,CE,3800,45,295.8
2024-02-05,22350.0,2024-02-22,PE,0,0,573.5
2024-02-05,22350.0,2024-02-29,PE,24850,164,657.0
2024-02-05,22400.0,2024-02-15,PE,7600,376,674.0
2024-02-05,20100.0,2024-02-22,CE,0,0,1734.95
2024-02-05,20100.0,2024-04-25,PE,50,0,27.55
2024-02-05,20100.0,2024-04-25,CE,0,0,1994.45
2024-02-05,20850.0,2024-02-29,PE,52350,2816,66.5
2024-02-05,20850.0,2024-02-22,PE,9400,377,42.45
2024-02-05,20850.0,2024-02-22,CE,0,0,997.35
2024-02-05,23100.0,2024-02-15,CE,63650,3377,4.4
2024-02-05,23050.0,2024-02-08,CE,604450,74841,1.55
2024-02-05,22750.0,2024-02-29,CE,60400,6526,44.4
2024-02-05,22750.0,2024-02-29,PE,7600,0,915.35
2024-02-05,22750.0,2024-02-08,PE,50,0,965.7
2024-02-05,19050.0,2024-02-29,PE,0,0,0.05
2024-02-05,21700.0,2024-02-22,PE,28150,2137,244.45
2024-02-05,21700.0,2024-04-25,CE,2450,31,802.25
2024-02-05,21700.0,2024-02-08,CE,1661150,435105,164.25
2024-02-05,21700.0,2024-03-07,CE,50,1,423.65
2024-02-05,21700.0,2024-03-28,PE,110300,3619,372.65
2024-02-05,22200.0,2024-03-28,CE,106750,1675,350.4
2024-02-05,22200.0,2024-02-15,CE,313950,38448,67.15
2024-02-05,22750.0,2024-02-15,PE,1650,0,939.9
2024-02-05,22750.0,2024-02-22,CE,7050,169,29.2
2024-02-05,19950.0,2024-04-25,CE,0,0,2134.85
2024-02-05,21800.0,2024-02-15,CE,275050,31824,206.05
2024-02-05,21800.0,2024-03-07,CE,1200,23,390.0
2024-02-05,23850.0,2024-02-15,PE,750,0,2034.25
2024-02-05,23850.0,2024-02-15,CE,26100,739,2.4
2024-02-05,23850.0,2024-02-29,CE,189300,3743,6.3
2024-02-05,21150.0,2024-02-08,PE,1058900,289694,10.9
2024-02-05,21150.0,2024-02-29,CE,13900,3,768.7
2024-02-05,21150.0,2024-03-28,CE,450,10,942.55
2024-02-05,21150.0,2024-04-25,CE,0,0,1097.8
2024-02-05,20200.0,2024-02-15,PE,0,0,0.05
2024-02-05,20000.0,2024-03-28,CE,461650,233,1964.4
2024-02-05,20000.0,2025-12-24,CE,300,0,4338.1
2024-02-05,20900.0,2024-04-25,PE,0,0,114.4
2024-02-05,21750.0,2024-02-29,CE,69400,7347,351.35
2024-02-05,21750.0,2024-04-25,PE,0,0,353.8
2024-02-05,23150.0,2024-03-28,PE,800,5,1230.35
2024-02-05,23150.0,2024-02-08,PE,400,8,1395.25
2024-02-05,23500.0,2024-02-22,CE,60350,2130,5.5
2024-02-05,22500.0,2024-02-15,PE,10000,460,768.25
2024-02-05,23500.0,2024-02-08,PE,1450,2,1715.25
2024-02-05,16000.0,2026-12-31,CE,50,0,8631.0
2024-02-05,16000.0,2028-06-29,CE,0,0,9898.45
2024-02-05,16000.0,2025-12-24,CE,50,0,7688.8
2024-02-05,16000.0,2024-12-26,CE,21950,11,6705.55
2024-02-05,16000.0,2027-12-30,CE,0,0,9490.55
2024-02-05,16000.0,2024-06-27,CE,0,0,6189.3
2024-02-05,16000.0,2024-03-28,PE,179350,376,9.05
2024-02-05,22300.0,2024-02-15,PE,24050,1408,588.7
2024-02-05,22450.0,2024-02-15,CE,91050,14754,30.45
2024-02-05,19850.0,2024-02-08,PE,61400,9229,0.75
2024-02-05,22450.0,2024-04-25,CE,0,0,358.6
2024-02-05,24000.0,2027-12-30,CE,0,0,4072.15
2024-02-05,18000.0,2024-06-27,PE,528800,648,52.85
2024-02-05,21550.0,2024-02-15,CE,29050,829,346.25
2024-02-05,26000.0,2024-09-26,PE,0,0,3225.7
2024-02-05,26000.0,2024-12-26,CE,68650,125,262.85
2024-02-05,22400.0,2024-02-22,CE,29700,1079,68.05
2024-02-05,22400.0,2024-04-25,CE,0,0,377.8
2024-02-05,21550.0,2024-02-29,PE,53000,3881,221.25
2024-02-05,19350.0,2024-02-29,CE,9150,0,2507.4
2024-02-05,22250.0,2024-03-07,CE,50,2,195.3
2024-02-05,23000.0,2026-12-31,CE,500,0,3526.7
2024-02-05,23000.0,2028-06-29,PE,0,0,488.95
2024-02-05,23000.0,2026-06-25,PE,0,0,732.25
2024-02-05,23000.0,2027-06-24,PE,0,0,600.25
2024-02-05,18500.0,2024-12-26,CE,1000,0,4377.45
2024-02-05,23000.0,2024-09-26,CE,15450,94,860.35
2024-02-05,23000.0,2024-02-29,PE,695550,1384,1216.65
2024-02-05,23000.0,2027-06-24,CE,0,0,4068.2
2024-02-05,23000.0,2024-06-27,CE,773500,1040,588.1
2024-02-05,23000.0,2024-03-07,PE,0,0,1130.6
2024-02-05,23000.0,2024-09-26,PE,150,0,1010.3
2024-02-05,18500.0,2024-06-27,CE,2825,0,3758.6
2024-02-05,23550.0,2024-02-15,PE,0,0,1734.8
2024-02-05,23550.0,2024-02-08,PE,0,0,1765.25
2024-02-05,23000.0,2028-12-28,PE,0,0,442.05
2024-02-05,23550.0,2024-02-08,CE,353350,24636,0.95
2024-02-05,23000.0,2024-03-07,CE,5100,305,41.75
2024-02-05,23550.0,2024-03-28,CE,4950,241,52.65
2024-02-05,23000.0,2025-06-26,PE,0,0,886.9
2024-02-05,19500.0,2024-02-08,CE,2600,10,2266.15
2024-02-05,21100.0,2024-02-22,PE,27500,490,73.5
2024-02-05,21100.0,2024-04-25,PE,0,0,154.1
2024-02-05,21800.0,2024-04-25,CE,350,9,754.95
2024-02-05,21800.0,2024-03-28,PE,96400,2589,410.4
2024-02-05,19600.0,2024-04-25,PE,0,0,9.15
2024-02-05,19600.0,2024-02-08,CE,1050,6,2158.6
2024-02-05,19550.0,2024-02-22,CE,0,0,2283.05
2024-02-05,21800.0,2024-02-08,PE,2833200,2347049,174.95
2024-02-05,21800.0,2024-02-08,CE,3435400,1271576,116.3
2024-02-05,20050.0,2024-02-29,CE,50,0,1811.2
2024-02-05,20050.0,2024-02-22,CE,0,0,1784.75
2024-02-05,20050.0,2024-03-07,PE,0,0,2.0
2024-02-05,20050.0,2024-02-29,PE,19150,483,15.6
2024-02-05,20050.0,2024-04-25,PE,0,0,24.9
2024-02-05,12000.0,2026-12-31,PE,600,0,0.1
2024-02-05,12000.0,2026-06-25,CE,50,0,11557.0
2024-02-05,20050.0,2024-02-15,CE,0,0,1758.75
2024-02-05,20050.0,2024-02-22,PE,0,0,0.1
2024-02-05,20050.0,2024-03-28,PE,0,0,9.75
2024-02-05,20050.0,2024-03-28,CE,0,0,1923.3
2024-02-05,19600.0,2024-03-28,CE,0,0,2361.75
2024-02-05,19600.0,2024-02-22,CE,0,0,2233.25
2024-02-05,19600.0,2024-02-29,CE,14450,22,2198.8
2024-02-05,19700.0,2024-02-22,CE,0,0,2133.55
2024-02-05,19700.0,2024-04-25,PE,100,0,11.6
2024-02-05,19700.0,2024-02-08,PE,458800,10985,0.7
2024-02-05,19700.0,2024-04-25,CE,0,0,2372.6
2024-02-05,20450.0,2024-02-08,PE,289450,25951,1.2
2024-02-05,20450.0,2024-02-29,CE,950,0,1416.85
2024-02-05,20450.0,2024-03-28,PE,1150,0,27.5
2024-02-05,20450.0,2024-02-29,PE,52150,1877,32.15
2024-02-05,21600.0,2024-04-25,PE,4250,36,397.9
2024-02-05,20900.0,2024-03-28,PE,107050,611,148.65
2024-02-05,23200.0,2024-02-22,CE,12200,123,8.55
2024-02-05,23200.0,2024-02-15,PE,0,0,1385.65
2024-02-05,23200.0,2024-04-25,CE,0,0,149.4
2024-02-05,23200.0,2024-02-08,PE,150,3,1469.35
2024-02-05,23200.0,2024-03-28,CE,33550,680,87.95
2024-02-05,19950.0,2024-03-28,PE,0,0,7.3
2024-02-05,19950.0,2024-03-28,CE,0,0,2019.95
2024-02-05,19950.0,2024-03-07,PE,0,0,1.3
2024-02-05,19500.0,2024-03-28,PE,120650,401,27.5
2024-02-05,19500.0,2024-02-29,CE,151550,145,2279.9
2024-02-05,20000.0,2024-06-27,CE,170400,41,2421.0
2024-02-05,20000.0,2024-12-26,CE,77150,96,3086.8
2024-02-05,21600.0,2024-02-22,CE,7850,198,374.45
2024-02-05,23350.0,2024-02-08,PE,150,3,1607.0
2024-02-05,23350.0,2024-04-25,CE,150,4,122.7
2024-02-05,23350.0,2024-02-15,PE,0,0,1535.2
2024-02-05,23350.0,2024-02-29,CE,85000,2679,10.85
2024-02-05,26000.0,2024-06-27,CE,43500,154,68.05
2024-02-05,19650.0,2024-04-25,CE,0,0,2420.6
2024-02-05,26000.0,2026-06-25,CE,0,0,1520.8
2024-02-05,26000.0,2026-06-25,PE,0,0,1881.0
2024-02-05,26000.0,2027-06-24,CE,0,0,2537.95
2024-02-05,19650.0,2024-03-28,CE,0,0,2312.65
2024-02-05,26000.0,2026-12-31,PE,0,0,1643.6
