Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-17,24000.0,2028-06-29,CE,0,0,5376.0
2024-05-17,22000.0,2025-12-24,PE,7300,16,683.35
2024-05-17,24000.0,2024-06-27,PE,560250,2511,1476.75
2024-05-17,24000.0,2027-06-24,CE,0,0,4150.75
2024-05-17,24000.0,2024-12-26,CE,320750,1399,710.2
2024-05-17,22000.0,2024-12-26,CE,359800,792,1846.65
2024-05-17,24200.0,2024-06-06,CE,0,0,4.85
2024-05-17,24200.0,2024-05-30,PE,5000,4,1673.8
2024-05-17,20650.0,2024-06-27,CE,1500,0,1995.0
2024-05-17,20650.0,2024-07-25,CE,1000,0,2131.1
2024-05-17,20650.0,2024-06-27,PE,950,0,10.3
2024-05-17,24400.0,2024-06-27,PE,1075,0,1763.2
2024-05-17,24400.0,2024-06-06,PE,0,0,1841.95
2024-05-17,24400.0,2024-05-23,CE,2758875,420043,0.8
2024-05-17,24400.0,2024-07-25,CE,567650,19243,106.8
2024-05-17,22950.0,2024-06-27,PE,10125,147,732.0
2024-05-17,22950.0,2024-05-30,CE,264925,27105,43.95
2024-05-17,21650.0,2024-06-06,CE,50,0,938.85
2024-05-17,21650.0,2024-06-20,CE,0,0,1041.3
2024-05-17,23600.0,2024-07-25,PE,6050,0,1059.8
2024-05-17,23600.0,2024-06-13,PE,0,0,1067.6
2024-05-17,21350.0,2024-05-23,CE,800,36,1122.45
2024-05-17,21350.0,2024-07-25,CE,375,0,1511.55
2024-05-17,15000.0,2026-12-31,PE,2200,0,5.95
2024-05-17,15000.0,2024-12-26,CE,2575,0,8120.45
2024-05-17,20000.0,2025-06-26,PE,456550,0,134.5
2024-05-17,27000.0,2027-06-24,CE,0,0,2696.35
2024-05-17,27000.0,2024-06-27,CE,288475,3587,7.7
2024-05-17,27000.0,2024-12-26,PE,100,0,3491.5
2024-05-17,27000.0,2027-12-30,PE,0,0,1558.2
2024-05-17,27000.0,2025-03-27,CE,50,0,306.9
2024-05-17,27000.0,2024-06-27,PE,103175,3138,4327.35
2024-05-17,27000.0,2028-12-28,PE,0,0,1248.4
2024-05-17,27000.0,2027-12-30,CE,0,0,3297.3
2024-05-17,27000.0,2026-12-31,CE,0,0,2141.75
2024-05-17,24100.0,2024-05-23,PE,2025,0,1605.95
2024-05-17,24100.0,2024-05-30,PE,2675,1,1574.5
2024-05-17,24100.0,2024-06-27,PE,2575,0,1487.6
2024-05-17,24100.0,2024-06-06,CE,0,0,6.75
2024-05-17,21700.0,2024-06-27,CE,8850,181,1149.95
2024-05-17,21700.0,2024-05-23,CE,38400,1213,768.6
2024-05-17,21700.0,2024-06-06,CE,1050,48,895.05
2024-05-17,21700.0,2024-07-25,PE,25,0,168.1
2024-05-17,21700.0,2024-05-23,PE,1489650,465380,8.55
2024-05-17,21700.0,2024-06-13,PE,0,0,67.05
2024-05-17,21700.0,2024-05-30,CE,77450,409,822.55
2024-05-17,22750.0,2024-06-06,CE,5550,303,346.7
2024-05-17,22750.0,2024-06-13,CE,0,0,271.75
2024-05-17,23950.0,2024-06-06,CE,0,0,10.95
2024-05-17,22200.0,2024-05-23,PE,3573475,1832714,49.55
2024-05-17,22200.0,2024-05-23,CE,1110350,301346,313.35
2024-05-17,23950.0,2024-07-25,CE,1800,0,168.35
2024-05-17,22900.0,2024-06-06,PE,4775,212,634.65
2024-05-17,22900.0,2024-05-23,PE,37575,7779,449.15
2024-05-17,20800.0,2024-06-27,CE,1925,15,1923.2
2024-05-17,20800.0,2024-06-06,PE,240750,11970,73.15
2024-05-17,20800.0,2024-06-20,CE,0,0,1816.7
2024-05-17,20800.0,2024-05-30,CE,45050,2,1718.7
2024-05-17,20800.0,2024-05-23,CE,1875,0,1690.3
2024-05-17,20800.0,2024-07-25,PE,227725,989,148.45
2024-05-17,20800.0,2024-06-13,PE,150,0,5.05
2024-05-17,23050.0,2024-06-27,PE,9725,411,657.55
2024-05-17,23050.0,2024-06-20,PE,0,0,643.25
2024-05-17,23050.0,2024-07-25,PE,175,1,701.95
2024-05-17,23100.0,2024-06-13,CE,0,0,152.25
2024-05-17,23100.0,2024-07-25,CE,3700,168,476.1
2024-05-17,23100.0,2024-06-27,PE,15425,479,802.2
2024-05-17,22700.0,2024-06-06,PE,12350,1406,529.55
2024-05-17,21450.0,2024-05-23,PE,556950,187245,4.75
2024-05-17,20500.0,2024-06-13,CE,0,0,2074.7
2024-05-17,21450.0,2024-05-30,CE,2900,5,1078.15
2024-05-17,20500.0,2024-06-06,CE,0,0,2045.8
2024-05-17,21450.0,2024-06-27,CE,1550,0,1257.25
2024-05-17,20500.0,2024-05-30,PE,1328550,32384,4.8
2024-05-17,21450.0,2024-06-06,CE,0,0,1120.25
2024-05-17,20500.0,2024-05-30,CE,615525,776,2000.05
2024-05-17,21450.0,2024-06-20,CE,0,0,1212.6
2024-05-17,20500.0,2024-06-06,PE,0,0,0.45
2024-05-17,20100.0,2024-05-30,CE,243150,117,2388.2
2024-05-17,20850.0,2024-07-25,CE,925,0,1947.75
2024-05-17,20850.0,2024-06-13,CE,0,0,1730.9
2024-05-17,20850.0,2024-06-13,PE,0,0,6.0
2024-05-17,20850.0,2024-06-27,PE,4400,3,17.25
2024-05-17,23850.0,2024-05-30,CE,18975,1111,3.45
2024-05-17,23850.0,2024-07-25,CE,3150,0,189.05
2024-05-17,23850.0,2024-05-23,CE,298075,64189,0.85
2024-05-17,23850.0,2024-06-13,CE,0,0,32.25
2024-05-17,23850.0,2024-06-13,PE,0,0,1291.7
2024-05-17,21150.0,2024-06-20,CE,0,0,1484.45
2024-05-17,21150.0,2024-05-23,PE,384225,153486,2.6
2024-05-17,21150.0,2024-06-13,PE,0,0,15.7
2024-05-17,20200.0,2024-05-23,PE,4902675,369374,1.15
2024-05-17,20200.0,2024-05-30,CE,29500,0,2316.9
2024-05-17,20200.0,2024-06-27,PE,550,0,2.8
2024-05-17,20200.0,2024-05-30,PE,220375,3892,3.9
2024-05-17,20200.0,2024-06-06,PE,0,0,0.1
2024-05-17,23050.0,2024-06-13,CE,0,0,166.3
2024-05-17,23050.0,2024-05-23,PE,625,61,591.3
2024-05-17,24400.0,2024-06-06,CE,148675,5164,24.45
2024-05-17,24400.0,2024-05-30,PE,5325,2,1872.8
2024-05-17,21650.0,2024-06-27,CE,1425,4,1208.2
2024-05-17,21650.0,2024-05-30,PE,164750,14119,27.6
2024-05-17,22950.0,2024-05-23,CE,926075,757560,7.25
2024-05-17,21650.0,2024-05-23,CE,8050,57,822.4
2024-05-17,21650.0,2024-05-30,CE,10650,41,876.25
2024-05-17,21650.0,2024-06-13,CE,0,0,988.7
2024-05-17,22950.0,2024-06-13,CE,0,0,197.3
2024-05-17,21650.0,2024-06-13,PE,0,0,59.65
2024-05-17,15000.0,2025-06-26,PE,1800,0,0.45
2024-05-17,20100.0,2024-05-30,PE,832600,7618,3.65
2024-05-17,21850.0,2024-06-13,PE,0,0,93.7
2024-05-17,21800.0,2024-06-13,CE,0,0,863.85
2024-05-17,24350.0,2024-06-06,PE,0,0,1792.6
2024-05-17,24350.0,2024-05-30,PE,3850,0,1823.0
2024-05-17,24350.0,2024-07-25,CE,1700,0,103.15
2024-05-17,24350.0,2024-06-27,PE,1800,0,1716.55
2024-05-17,23100.0,2024-05-23,PE,7725,265,636.55
2024-05-17,23100.0,2024-06-20,PE,0,0,677.25
2024-05-17,23100.0,2024-05-23,CE,1984925,621154,2.8
2024-05-17,23100.0,2024-06-06,PE,2700,173,768.45
2024-05-17,21400.0,2024-06-27,PE,262675,5601,199.15
2024-05-17,21400.0,2024-05-30,CE,25500,34,1095.0
2024-05-17,21000.0,2025-06-26,PE,575,1,265.45
2024-05-17,21000.0,2025-12-24,PE,2600,0,293.8
2024-05-17,21000.0,2024-06-13,PE,35850,1990,106.6
2024-05-17,21000.0,2026-06-25,PE,0,0,301.45
2024-05-17,21000.0,2024-07-25,PE,377425,3824,182.65
2024-05-17,21000.0,2024-12-26,PE,1269375,1919,304.55
2024-05-17,21000.0,2024-12-26,CE,221475,387,2583.7
2024-05-17,20950.0,2024-06-27,CE,1475,0,1709.25
2024-05-17,20950.0,2024-05-30,PE,37925,2590,9.7
2024-05-17,20250.0,2024-05-23,PE,1353025,102737,1.25
2024-05-17,20250.0,2024-05-23,CE,1425,6,2239.65
2024-05-17,20850.0,2024-05-23,PE,289175,108080,2.05
2024-05-17,28000.0,2026-06-25,PE,0,0,2780.0
2024-05-17,28000.0,2025-12-24,PE,0,0,3189.25
2024-05-17,28000.0,2024-12-26,CE,13925,19,57.35
2024-05-17,28000.0,2026-12-31,CE,0,0,1781.65
2024-05-17,28000.0,2024-09-26,CE,0,0,8.65
2024-05-17,20450.0,2024-06-13,CE,0,0,2124.15
2024-05-17,20450.0,2024-05-30,PE,11900,294,4.3
2024-05-17,21600.0,2024-06-20,PE,0,0,70.8
2024-05-17,21600.0,2024-06-20,CE,0,0,1083.25
2024-05-17,22450.0,2024-06-13,PE,0,0,283.4
2024-05-17,23600.0,2024-06-06,CE,14425,1000,90.55
2024-05-17,23600.0,2024-05-30,PE,7900,24,1084.85
2024-05-17,23600.0,2024-06-13,CE,0,0,56.8
2024-05-17,22800.0,2024-06-20,PE,25,1,487.0
2024-05-17,22800.0,2024-06-06,CE,137725,8357,326.0
2024-05-17,22550.0,2024-06-06,PE,4000,250,452.1
2024-05-17,22550.0,2024-06-27,CE,24050,292,593.75
2024-05-17,22550.0,2024-06-13,PE,0,0,330.1
2024-05-17,22800.0,2024-06-27,CE,304500,4182,461.4
2024-05-17,22800.0,2024-05-30,CE,1764475,160483,78.3
2024-05-17,22800.0,2024-06-06,PE,10350,971,579.0
2024-05-17,22550.0,2024-05-23,PE,322800,420480,177.6
2024-05-17,21900.0,2024-06-06,PE,18375,1652,230.2
2024-05-17,21900.0,2024-05-23,PE,1523300,597715,16.2
2024-05-17,21900.0,2024-05-30,CE,209650,1355,649.5
2024-05-17,21900.0,2024-07-25,PE,16025,214,360.65
2024-05-17,21250.0,2024-05-23,PE,555350,161496,3.1
2024-05-17,22250.0,2024-06-06,PE,13125,182,329.7
2024-05-17,22250.0,2024-06-20,CE,0,0,597.0
2024-05-17,22250.0,2024-06-27,CE,14525,404,788.0
2024-05-17,22250.0,2024-06-06,CE,12750,153,624.45
2024-05-17,22250.0,2024-05-23,CE,384175,152933,272.85
2024-05-17,23850.0,2024-05-23,PE,1450,0,1356.3
2024-05-17,23850.0,2024-06-27,PE,1375,0,1267.6
2024-05-17,23850.0,2024-06-20,CE,0,0,54.15
2024-05-17,21750.0,2024-06-27,PE,10300,262,268.8
2024-05-17,21750.0,2024-06-06,CE,125,4,851.9
2024-05-17,21750.0,2024-05-30,CE,14025,209,784.7
2024-05-17,24500.0,2024-05-30,PE,278300,368,1993.0
2024-05-17,22100.0,2024-05-30,CE,513950,16647,474.1
2024-05-17,22100.0,2024-06-06,CE,17525,587,732.7
2024-05-17,24500.0,2024-06-27,PE,8600,191,1909.75
2024-05-17,22100.0,2024-05-23,PE,2079175,999419,33.55
2024-05-17,24100.0,2024-06-20,CE,0,0,32.45
2024-05-17,21700.0,2024-06-13,CE,0,0,946.35
2024-05-17,21700.0,2024-06-27,PE,187875,6518,259.6
2024-05-17,21700.0,2024-06-06,PE,32800,1472,186.55
2024-05-17,22200.0,2024-06-27,CE,212675,3402,799.5
2024-05-17,22750.0,2024-06-27,PE,9625,449,622.0
2024-05-17,22200.0,2024-06-06,CE,48650,2116,654.3
2024-05-17,23950.0,2024-06-13,CE,3625,1301,70.3
2024-05-17,21550.0,2024-05-30,CE,4875,8,982.75
2024-05-17,21550.0,2024-05-23,PE,973650,277270,6.15
2024-05-17,20000.0,2028-12-28,CE,0,0,8357.05
2024-05-17,20000.0,2026-06-25,PE,0,0,181.65
2024-05-17,20000.0,2024-06-27,CE,575475,718,2643.65
2024-05-17,20000.0,2024-12-26,CE,114700,62,3440.0
2024-05-17,12000.0,2026-12-31,PE,600,0,0.2
2024-05-17,12000.0,2026-06-25,CE,50,0,12176.85
2024-05-17,12000.0,2026-06-25,PE,500,0,0.1
2024-05-17,28000.0,2026-06-25,CE,0,0,1237.7
2024-05-17,28000.0,2026-12-31,PE,0,0,2433.4
2024-05-17,20450.0,2024-06-06,PE,0,0,0.35
2024-05-17,24400.0,2024-05-30,CE,47125,1101,2.4
2024-05-17,24400.0,2024-05-23,PE,1175,106,1927.75
2024-05-17,22950.0,2024-06-06,PE,0,0,539.0
2024-05-17,22950.0,2024-06-27,CE,5275,219,394.35
2024-05-17,21650.0,2024-07-25,PE,0,0,157.25
2024-05-17,22950.0,2024-07-25,CE,950,0,475.95
2024-05-17,22950.0,2024-07-25,PE,100,0,645.3
2024-05-17,21800.0,2024-07-25,PE,26900,77,334.0
2024-05-17,20250.0,2024-06-27,PE,0,0,3.25
2024-05-17,20250.0,2024-06-13,PE,0,0,0.6
2024-05-17,20250.0,2024-06-27,CE,1925,0,2384.7
2024-05-17,20250.0,2024-05-30,CE,1950,0,2267.05
2024-05-17,20950.0,2024-06-13,CE,0,0,1633.8
2024-05-17,20250.0,2024-06-06,CE,0,0,2294.55
2024-05-17,20950.0,2024-06-06,PE,0,0,3.4
2024-05-17,20950.0,2024-05-23,CE,1225,0,1540.45
2024-05-17,23250.0,2024-06-20,PE,0,0,784.4
2024-05-17,22600.0,2024-06-20,CE,1125,45,398.8
2024-05-17,20150.0,2024-05-30,CE,1625,0,2366.8
2024-05-17,20150.0,2024-05-30,PE,29325,537,3.85
2024-05-17,23250.0,2024-05-30,PE,17825,39,756.0
2024-05-17,21700.0,2024-06-20,PE,0,0,86.9
2024-05-17,21700.0,2024-07-25,CE,1750,0,1231.6
2024-05-17,21700.0,2024-05-30,PE,1014225,81556,30.9
2024-05-17,21700.0,2024-06-20,CE,0,0,1000.05
2024-05-17,22750.0,2024-05-23,CE,1124825,922976,29.4
2024-05-17,22200.0,2024-07-25,CE,36900,297,988.75
2024-05-17,23950.0,2024-06-27,PE,600,0,1354.35
2024-05-17,23950.0,2024-06-20,CE,0,0,44.35
2024-05-17,23950.0,2024-07-25,PE,1350,0,1324.05
2024-05-17,23950.0,2024-05-30,CE,32500,1225,3.35
2024-05-17,23950.0,2024-06-13,PE,0,0,1384.3
2024-05-17,21000.0,2025-03-27,PE,0,0,237.5
2024-05-17,21000.0,2024-06-13,CE,0,0,1585.5
2024-05-17,21000.0,2024-06-06,PE,291150,15406,89.55
2024-05-17,22000.0,2027-06-24,CE,0,0,5350.45
2024-05-17,22000.0,2024-05-30,CE,1296600,35974,557.45
2024-05-17,24000.0,2024-06-20,CE,0,0,40.05
2024-05-17,22000.0,2024-09-26,CE,69075,277,1418.15
2024-05-17,18000.0,2024-06-27,PE,1144850,7017,17.8
2024-05-17,21550.0,2024-07-25,CE,825,0,1348.55
2024-05-17,21300.0,2024-07-25,PE,375,2,167.7
2024-05-17,20650.0,2024-06-13,PE,0,0,2.95
2024-05-17,20650.0,2024-05-23,PE,177700,70018,1.8
2024-05-17,20650.0,2024-05-23,CE,1750,0,1840.1
2024-05-17,20650.0,2024-06-20,PE,0,0,6.15
2024-05-17,20650.0,2024-07-25,PE,0,0,32.0
2024-05-17,21800.0,2024-06-13,PE,25,0,84.05
2024-05-17,21800.0,2024-06-27,PE,272150,5937,283.45
2024-05-17,24350.0,2024-05-23,CE,212325,38748,0.75
2024-05-17,24350.0,2024-05-30,CE,9825,299,2.7
2024-05-17,24350.0,2024-06-27,CE,4375,451,63.7
2024-05-17,23100.0,2024-06-13,PE,0,0,665.65
2024-05-17,22400.0,2024-06-27,PE,236325,5802,473.25
2024-05-17,22400.0,2024-07-25,PE,10250,339,530.15
2024-05-17,22400.0,2024-06-20,CE,2625,154,624.95
2024-05-17,21550.0,2024-05-30,PE,105225,9834,23.35
2024-05-17,24450.0,2024-05-30,CE,17500,257,2.4
2024-05-17,24450.0,2024-06-27,CE,5300,317,58.0
2024-05-17,24450.0,2024-05-30,PE,4100,0,1922.65
2024-05-17,23750.0,2024-05-30,CE,43650,3692,3.75
2024-05-17,20000.0,2025-06-26,CE,0,0,4156.75
2024-05-17,24050.0,2024-07-25,CE,2100,0,149.55
2024-05-17,24050.0,2024-05-30,CE,16025,421,3.1
2024-05-17,16000.0,2026-12-31,PE,2450,0,14.4
2024-05-17,16000.0,2026-06-25,PE,500,0,10.25
2024-05-17,16000.0,2026-12-31,CE,50,0,9270.3
2024-05-17,16000.0,2028-06-29,CE,0,0,10644.4
2024-05-17,16000.0,2025-12-24,CE,50,0,8241.45
2024-05-17,16000.0,2024-12-26,CE,21800,0,7164.2
2024-05-17,16000.0,2027-12-30,CE,0,0,10203.6
2024-05-17,16000.0,2024-06-27,CE,0,0,6596.8
2024-05-17,22750.0,2024-06-20,CE,0,0,328.9
2024-05-17,22200.0,2024-05-30,PE,1670725,168069,100.9
2024-05-17,24000.0,2027-06-24,PE,0,0,818.4
2024-05-17,22000.0,2024-07-25,PE,296850,3274,394.05
2024-05-17,22000.0,2025-12-24,CE,2475,4,3330.0
2024-05-17,24000.0,2024-05-23,CE,2500675,522716,0.85
2024-05-17,22000.0,2024-06-13,PE,37475,1701,286.65
2024-05-17,22000.0,2024-06-06,CE,419650,3128,797.8
2024-05-17,24000.0,2024-07-25,PE,2000,29,1363.7
2024-05-17,22000.0,2025-06-26,CE,0,0,2651.1
2024-05-17,24000.0,2028-12-28,CE,0,0,5950.15
2024-05-17,22000.0,2024-06-27,CE,1941650,7518,942.35
2024-05-17,20300.0,2024-06-06,PE,0,0,0.15
2024-05-17,20300.0,2024-07-25,CE,575,0,2460.45
2024-05-17,20300.0,2024-05-30,CE,6075,2,2217.2
2024-05-17,20300.0,2024-06-27,CE,2850,2,2335.65
2024-05-17,20300.0,2024-07-25,PE,200,0,16.1
2024-05-17,20300.0,2024-05-23,CE,2675,0,2189.7
2024-05-17,20300.0,2024-06-27,PE,66100,3516,74.6
2024-05-17,20300.0,2024-06-13,PE,500,0,0.75
2024-05-17,20300.0,2024-06-06,CE,0,0,2244.75
2024-05-17,20300.0,2024-05-30,PE,252300,2034,4.1
2024-05-17,23800.0,2024-06-20,PE,0,0,1232.35
2024-05-17,17000.0,2026-12-31,PE,3000,0,31.2
2024-05-17,17000.0,2027-12-30,CE,0,0,9454.45
2024-05-17,17000.0,2025-06-26,PE,0,0,7.7
2024-05-17,24200.0,2024-07-25,CE,50775,2738,136.6
2024-05-17,22850.0,2024-06-13,PE,0,0,497.1
2024-05-17,21500.0,2024-05-23,PE,5197550,695216,5.45
2024-05-17,24150.0,2024-05-23,CE,114675,20592,0.8
2024-05-17,24150.0,2024-07-25,PE,1975,0,1485.45
2024-05-17,24150.0,2024-06-20,PE,0,0,1549.4
2024-05-17,24150.0,2024-07-25,CE,1000,0,132.5
2024-05-17,24150.0,2024-05-30,CE,13875,399,2.95
2024-05-17,21300.0,2024-06-06,CE,50,0,1261.3
2024-05-17,21300.0,2024-06-13,PE,50,0,24.2
2024-05-17,21300.0,2024-06-06,PE,0,0,12.85
2024-05-17,21300.0,2024-06-20,PE,0,0,36.15
2024-05-17,21100.0,2024-05-30,CE,11000,42,1420.65
2024-05-17,21100.0,2024-06-06,PE,0,0,6.2
2024-05-17,21950.0,2024-06-06,CE,1525,0,687.7
2024-05-17,21950.0,2024-06-13,CE,0,0,746.1
2024-05-17,21950.0,2024-05-23,CE,380075,3159,525.7
2024-05-17,22350.0,2024-06-27,CE,22200,426,711.35
2024-05-17,22350.0,2024-07-25,CE,600,20,786.15
2024-05-17,21950.0,2024-05-30,CE,36700,627,602.9
2024-05-17,21950.0,2024-06-27,PE,14875,246,323.45
2024-05-17,22350.0,2024-06-20,CE,0,0,535.4
2024-05-17,22350.0,2024-05-30,PE,164175,41307,143.2
2024-05-17,22350.0,2024-06-06,PE,8275,542,365.75
2024-05-17,21950.0,2024-07-25,CE,675,0,1047.6
2024-05-17,22350.0,2024-05-30,CE,153375,21526,290.35
2024-05-17,20900.0,2024-06-27,CE,1950,39,1756.35
2024-05-17,22250.0,2024-06-13,PE,300,0,203.5
2024-05-17,22250.0,2024-06-27,PE,15625,684,416.6
2024-05-17,22250.0,2024-05-23,PE,1318150,916910,59.9
2024-05-17,23000.0,2024-06-06,PE,46725,1509,701.5
2024-05-17,23550.0,2024-06-06,CE,25,0,35.05
2024-05-17,23550.0,2024-05-30,CE,40275,2247,5.15
2024-05-17,23000.0,2025-12-24,CE,5650,0,2749.5
2024-05-17,23000.0,2027-12-30,CE,0,0,5360.0
2024-05-17,23000.0,2024-06-27,PE,983575,14008,766.25
2024-05-17,23550.0,2024-05-23,PE,1925,7,1057.35
2024-05-17,23000.0,2026-06-25,CE,0,0,3441.25
2024-05-17,23000.0,2025-12-24,PE,16475,54,1004.0
2024-05-17,23000.0,2024-06-13,PE,25,0,595.25
2024-05-17,23000.0,2026-12-31,CE,500,0,4122.9
2024-05-17,23000.0,2028-06-29,PE,0,0,505.5
2024-05-17,23000.0,2026-06-25,PE,150,0,696.35
2024-05-17,23000.0,2027-06-24,PE,0,0,599.15
2024-05-17,18500.0,2024-12-26,CE,1000,0,4785.7
2024-05-17,23000.0,2024-09-26,CE,162550,1250,830.6
2024-05-17,22700.0,2024-05-23,PE,216000,98841,276.1
2024-05-17,22700.0,2024-06-20,PE,0,0,431.25
2024-05-17,20800.0,2024-07-25,CE,600,0,1993.2
2024-05-17,20800.0,2024-05-23,PE,1020175,239502,1.9
2024-05-17,20800.0,2024-06-06,CE,0,0,1748.35
2024-05-17,23200.0,2024-05-23,CE,2492950,681222,1.85
2024-05-17,23200.0,2024-07-25,PE,2700,163,894.0
2024-05-17,23200.0,2024-06-27,PE,14175,752,871.5
2024-05-17,23200.0,2024-07-25,CE,8425,173,436.85
2024-05-17,23200.0,2024-06-13,CE,0,0,127.05
2024-05-17,23200.0,2024-05-23,PE,11025,281,738.55
2024-05-17,23200.0,2024-06-13,PE,0,0,739.95
2024-05-17,21800.0,2024-05-30,PE,1350850,88133,38.25
2024-05-17,21800.0,2024-06-06,CE,6825,80,946.0
2024-05-17,21800.0,2024-07-25,CE,1850,1,1156.35
2024-05-17,21800.0,2024-06-20,CE,0,0,919.5
2024-05-17,28000.0,2027-06-24,PE,0,0,2163.05
2024-05-17,28000.0,2025-06-26,CE,0,0,344.1
2024-05-17,20450.0,2024-06-27,PE,0,0,5.9
2024-05-17,20450.0,2024-05-30,CE,1675,0,2067.55
2024-05-17,20450.0,2024-05-23,PE,196300,68528,1.6
2024-05-17,21600.0,2024-06-13,CE,0,0,1031.7
2024-05-17,21600.0,2024-06-27,PE,125575,2996,238.1
2024-05-17,21600.0,2024-06-13,PE,0,0,52.9
2024-05-17,21800.0,2024-05-23,CE,66900,3681,677.85
2024-05-17,22900.0,2024-06-06,CE,30750,2269,281.25
2024-05-17,22900.0,2024-06-27,PE,36150,1957,697.1
2024-05-17,22900.0,2024-06-13,PE,0,0,528.8
2024-05-17,22900.0,2024-07-25,PE,2025,88,738.85
2024-05-17,22900.0,2024-06-27,CE,67550,1910,417.2
2024-05-17,20800.0,2024-06-13,CE,0,0,1779.65
2024-05-17,23050.0,2024-05-23,CE,658325,460220,3.8
2024-05-17,23050.0,2024-06-27,CE,11800,234,352.65
2024-05-17,23050.0,2024-06-06,PE,0,0,612.45
2024-05-17,17000.0,2024-06-27,CE,20450,14,5604.95
2024-05-17,17000.0,2028-12-28,CE,0,0,10373.2
2024-05-17,17000.0,2027-06-24,CE,0,0,8948.6
2024-05-17,24200.0,2024-06-06,PE,0,0,1645.15
2024-05-17,23750.0,2024-07-25,CE,325,0,212.5
2024-05-17,23750.0,2024-05-23,PE,1025,0,1256.5
2024-05-17,23750.0,2024-06-27,CE,6150,222,145.9
2024-05-17,23750.0,2024-06-27,PE,1425,0,1182.75
2024-05-17,21500.0,2024-07-25,CE,4175,16,1480.2
2024-05-17,20000.0,2028-06-29,CE,0,0,7836.25
2024-05-17,20000.0,2026-06-25,CE,0,0,5498.9
2024-05-17,20000.0,2027-06-24,PE,0,0,186.55
2024-05-17,20000.0,2024-09-26,PE,249400,836,115.4
2024-05-17,20700.0,2024-05-23,PE,588875,186126,1.8
2024-05-17,20700.0,2024-05-30,PE,167425,14959,6.35
2024-05-17,20700.0,2024-06-20,CE,0,0,1913.55
2024-05-17,20700.0,2024-06-13,CE,0,0,1877.65
2024-05-17,20950.0,2024-06-20,PE,0,0,14.7
2024-05-17,20250.0,2024-05-30,PE,40425,1013,3.7
2024-05-17,20250.0,2024-06-06,PE,0,0,0.15
2024-05-17,20950.0,2024-07-25,PE,0,0,54.5
2024-05-17,20950.0,2024-05-30,CE,2650,0,1569.45
2024-05-17,20950.0,2024-05-23,PE,351500,118997,2.15
2024-05-17,20950.0,2024-06-20,CE,0,0,1672.8
2024-05-17,23250.0,2024-05-30,CE,186050,12232,13.0
2024-05-17,23250.0,2024-05-23,CE,810975,292960,1.65
2024-05-17,22600.0,2024-06-06,PE,11650,1315,479.5
2024-05-17,22600.0,2024-06-20,PE,0,0,379.5
2024-05-17,23250.0,2024-06-27,PE,5100,232,907.35
2024-05-17,23250.0,2024-06-06,PE,0,0,768.6
2024-05-17,22600.0,2024-06-13,PE,4300,304,516.55
2024-05-17,23250.0,2024-05-23,PE,1350,19,762.65
2024-05-17,23250.0,2024-07-25,CE,0,0,358.0
2024-05-17,22600.0,2024-05-30,PE,1321475,59745,257.8
2024-05-17,23250.0,2024-06-06,CE,1675,95,165.6
2024-05-17,20900.0,2024-07-25,PE,207950,855,161.4
2024-05-17,20900.0,2024-06-13,PE,200,8,7.1
2024-05-17,20900.0,2024-06-06,CE,0,0,1649.7
2024-05-17,22400.0,2024-05-23,PE,4140500,3803418,106.35
2024-05-17,21300.0,2024-05-23,PE,1805550,511133,3.45
2024-05-17,21300.0,2024-06-13,CE,0,0,1301.4
2024-05-17,21300.0,2024-06-27,PE,239925,3893,181.25
2024-05-17,21250.0,2024-06-13,CE,0,0,1347.95
2024-05-17,21250.0,2024-06-27,PE,2000,0,43.7
2024-05-17,21250.0,2024-06-20,CE,0,0,1392.15
2024-05-17,20900.0,2024-05-30,CE,14250,1,1619.15
2024-05-17,20900.0,2024-06-20,CE,0,0,1720.55
2024-05-17,17000.0,2025-06-26,CE,2800,0,6796.5
2024-05-17,17000.0,2026-06-25,PE,0,0,24.6
2024-05-17,17000.0,2024-06-27,PE,339325,2331,9.95
2024-05-17,17000.0,2025-12-24,PE,2225,0,16.45
2024-05-17,23800.0,2024-05-23,CE,426725,136641,0.9
2024-05-17,23350.0,2024-06-13,CE,0,0,95.35
2024-05-17,23350.0,2024-06-27,PE,5800,312,975.45
2024-05-17,23350.0,2024-05-30,CE,72425,9669,8.95
2024-05-17,23350.0,2024-06-06,CE,0,0,58.65
2024-05-17,23350.0,2024-06-20,CE,0,0,134.3
2024-05-17,23350.0,2024-07-25,CE,200,0,323.9
2024-05-17,26000.0,2027-12-30,PE,0,0,1244.5
2024-05-17,26000.0,2026-12-31,CE,0,0,2554.6
2024-05-17,26000.0,2025-03-27,CE,0,0,496.1
2024-05-17,26000.0,2024-12-26,PE,80725,24,2658.1
2024-05-17,26000.0,2025-06-26,PE,0,0,2271.25
2024-05-17,22400.0,2024-07-25,CE,10000,303,852.1
2024-05-17,22400.0,2024-05-30,PE,1360025,256825,162.95
2024-05-17,22400.0,2024-06-13,PE,0,0,261.75
2024-05-17,22400.0,2024-06-06,CE,57800,4568,532.15
2024-05-17,22400.0,2024-05-23,CE,2534250,3654683,168.9
2024-05-17,22400.0,2024-06-20,PE,0,0,288.2
2024-05-17,22400.0,2024-06-06,PE,52000,3972,392.0
2024-05-17,22550.0,2024-05-23,CE,954500,1438809,90.25
2024-05-17,22550.0,2024-07-25,PE,1600,0,446.5
