Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-15,19200.0,2024-02-29,CE,3850,0,2760.4
2024-02-15,23700.0,2024-02-15,PE,0,0,21910.75
2024-02-15,23700.0,2024-03-07,PE,0,0,1698.75
2024-02-15,23700.0,2024-03-07,CE,11700,98,6.7
2024-02-15,23700.0,2024-04-25,PE,150,1,1553.15
2024-02-15,23750.0,2024-02-29,PE,1150,0,1777.95
2024-02-15,21500.0,2024-02-15,PE,8318800,7749210,21910.75
2024-02-15,16500.0,2025-12-24,PE,2600,0,7.9
2024-02-15,22450.0,2024-04-25,CE,0,0,364.0
2024-02-15,22300.0,2024-04-25,CE,2900,8,535.0
2024-02-15,19850.0,2024-02-22,PE,800,127,1.45
2024-02-15,22300.0,2024-02-22,PE,67500,5288,362.2
2024-02-15,23600.0,2024-02-15,CE,539800,35760,21910.75
2024-02-15,23600.0,2024-02-15,PE,50,2,21910.75
2024-02-15,23600.0,2024-02-22,CE,545600,20579,0.85
2024-02-15,19800.0,2024-02-22,PE,141500,5410,1.55
2024-02-15,23600.0,2024-02-29,PE,950,7,1628.5
2024-02-15,22550.0,2024-02-29,PE,15000,28,575.1
2024-02-15,24000.0,2025-06-26,CE,0,0,1276.4
2024-02-15,22000.0,2026-12-31,PE,100,0,419.95
2024-02-15,24000.0,2024-12-26,PE,37800,40,1433.1
2024-02-15,22000.0,2027-12-30,PE,0,0,354.3
2024-02-15,18000.0,2024-03-28,CE,640250,155,4094.55
2024-02-15,18000.0,2025-06-26,CE,2200,0,5515.5
2024-02-15,18750.0,2024-02-29,PE,550,18,2.25
2024-02-15,18000.0,2027-12-30,PE,10500,0,50.55
2024-02-15,18000.0,2026-06-25,CE,200,0,6602.85
2024-02-15,20400.0,2024-02-15,PE,418950,45759,21910.75
2024-02-15,20400.0,2024-04-25,CE,0,0,1803.1
2024-02-15,20400.0,2024-04-25,PE,0,0,29.95
2024-02-15,20400.0,2024-03-14,PE,0,0,3.3
2024-02-15,20400.0,2024-03-28,PE,297250,3127,40.7
2024-02-15,20400.0,2024-02-22,CE,1100,15,1574.4
2024-02-15,20400.0,2024-02-29,CE,41800,33,1597.25
2024-02-15,20400.0,2024-03-07,PE,0,0,1.15
2024-02-15,22800.0,2024-02-15,PE,2600,307,21910.75
2024-02-15,22550.0,2024-02-15,CE,1138200,282803,21910.75
2024-02-15,22800.0,2024-03-28,PE,5200,6,805.6
2024-02-15,22800.0,2024-02-29,CE,855000,27608,19.35
2024-02-15,22550.0,2024-03-14,PE,0,0,634.85
2024-02-15,22800.0,2024-03-28,CE,402700,2458,160.25
2024-02-15,22800.0,2024-03-14,CE,9400,219,83.5
2024-02-15,21900.0,2024-02-22,PE,2850500,482604,123.9
2024-02-15,21900.0,2024-03-28,CE,108500,2897,563.25
2024-02-15,23450.0,2024-03-28,PE,150,0,1390.9
2024-02-15,23450.0,2024-03-14,PE,0,0,1428.7
2024-02-15,23450.0,2024-02-15,CE,64800,4911,21910.75
2024-02-15,20350.0,2024-02-29,PE,13650,1339,5.55
2024-02-15,20350.0,2024-02-22,CE,1450,30,1587.1
2024-02-15,20350.0,2024-03-07,CE,0,0,1640.55
2024-02-15,20350.0,2024-02-29,CE,200,0,1613.5
2024-02-15,20350.0,2024-04-25,PE,0,0,26.95
2024-02-15,20350.0,2024-03-14,PE,0,0,2.7
2024-02-15,21000.0,2025-06-26,CE,0,0,3039.3
2024-02-15,21000.0,2024-03-14,PE,4500,117,57.25
2024-02-15,21000.0,2024-02-29,PE,3467900,79033,21.1
2024-02-15,21000.0,2026-06-25,CE,0,0,4284.4
2024-02-15,21000.0,2027-12-30,PE,0,0,236.15
2024-02-15,21000.0,2024-09-26,PE,19350,295,428.15
2024-02-15,19000.0,2026-06-25,PE,100,0,87.55
2024-02-15,19000.0,2027-06-24,PE,250,0,91.7
2024-02-15,19000.0,2024-09-26,PE,2850,0,22.2
2024-02-15,19000.0,2024-03-28,CE,470750,116,3138.7
2024-02-15,19000.0,2024-02-29,CE,652550,502,3005.4
2024-02-15,19000.0,2025-06-26,CE,0,0,4642.55
2024-02-15,19000.0,2025-12-24,PE,4000,10,302.85
2024-02-15,22000.0,2024-04-25,PE,172250,1451,421.2
2024-02-15,22000.0,2024-03-07,CE,87400,2436,329.0
2024-02-15,24000.0,2028-06-29,CE,0,0,4677.3
2024-02-15,22000.0,2025-12-24,PE,2550,0,485.55
2024-02-15,22000.0,2024-03-07,PE,49950,1698,266.8
2024-02-15,24000.0,2024-06-27,PE,102500,92,1751.1
2024-02-15,24000.0,2024-12-26,CE,141950,56,831.4
2024-02-15,24000.0,2027-06-24,CE,0,0,3567.4
2024-02-15,22000.0,2024-12-26,CE,181400,103,1843.75
2024-02-15,22000.0,2024-03-14,PE,7150,106,298.7
2024-02-15,18000.0,2024-03-28,PE,833050,452,8.15
2024-02-15,18000.0,2027-06-24,CE,0,0,7609.3
2024-02-15,18000.0,2026-12-31,CE,0,0,7134.9
2024-02-15,17000.0,2024-09-26,CE,0,0,5601.2
2024-02-15,17000.0,2028-06-29,PE,0,0,27.05
2024-02-15,23800.0,2024-02-15,CE,1820200,44232,21910.75
2024-02-15,23350.0,2024-03-14,PE,0,0,1333.0
2024-02-15,23350.0,2024-04-25,CE,150,0,116.3
2024-02-15,23350.0,2024-02-15,PE,1600,73,21910.75
2024-02-15,23350.0,2024-02-29,CE,34050,1812,5.35
2024-02-15,26000.0,2024-06-27,CE,70550,190,62.85
2024-02-15,19650.0,2024-04-25,CE,0,0,2518.4
2024-02-15,26000.0,2026-06-25,CE,0,0,1549.75
2024-02-15,26000.0,2026-06-25,PE,0,0,1811.85
2024-02-15,26000.0,2027-06-24,CE,0,0,2581.55
2024-02-15,19650.0,2024-03-28,CE,50,0,2413.55
2024-02-15,26000.0,2026-12-31,PE,0,0,1581.05
2024-02-15,21550.0,2024-02-29,CE,36950,1889,538.8
2024-02-15,21550.0,2024-03-28,PE,14000,939,204.35
2024-02-15,21550.0,2024-02-22,CE,65000,4523,468.9
2024-02-15,21500.0,2024-02-29,PE,3258400,93866,71.65
2024-02-15,21500.0,2024-03-07,CE,36200,538,668.25
2024-02-15,23750.0,2024-02-29,CE,35150,457,2.75
2024-02-15,21500.0,2024-02-22,CE,325500,15650,510.5
2024-02-15,19250.0,2024-02-29,CE,100,3,2710.5
2024-02-15,20000.0,2026-12-31,CE,0,0,5602.85
2024-02-15,20000.0,2024-09-26,CE,0,0,2802.0
2024-02-15,20000.0,2028-06-29,CE,0,0,7163.85
2024-02-15,20000.0,2026-06-25,CE,0,0,5018.45
2024-02-15,20000.0,2027-06-24,PE,0,0,157.4
2024-02-15,22650.0,2024-02-15,PE,950,63,21910.75
2024-02-15,22650.0,2024-03-14,PE,0,0,712.25
2024-02-15,27000.0,2025-12-24,CE,0,0,773.9
2024-02-15,27000.0,2027-06-24,PE,0,0,1784.3
2024-02-15,27000.0,2026-12-31,PE,0,0,2021.05
2024-02-15,27000.0,2026-06-25,PE,0,0,2324.65
2024-02-15,27000.0,2028-12-28,CE,0,0,3706.0
2024-02-15,27000.0,2025-12-24,PE,0,0,2681.45
2024-02-15,27000.0,2028-06-29,CE,0,0,3197.2
2024-02-15,21700.0,2024-02-22,CE,1146350,98048,340.7
2024-02-15,21700.0,2024-04-25,PE,7450,124,319.2
2024-02-15,21700.0,2024-03-07,PE,56450,1032,153.85
2024-02-15,21700.0,2024-02-29,CE,749350,32051,426.05
2024-02-15,23650.0,2024-03-07,PE,0,0,1649.25
2024-02-15,25000.0,2025-06-26,PE,0,0,1789.3
2024-02-15,25000.0,2026-06-25,CE,0,0,1957.2
2024-02-15,25000.0,2028-12-28,CE,0,0,4668.75
2024-02-15,23700.0,2024-02-29,CE,100300,686,2.75
2024-02-15,23700.0,2024-02-29,PE,3550,20,1728.1
2024-02-15,22950.0,2024-02-22,PE,0,0,1010.1
2024-02-15,21650.0,2024-02-15,PE,4611700,9293391,21910.75
2024-02-15,22950.0,2024-03-28,CE,37200,345,126.0
2024-02-15,22950.0,2024-03-28,PE,2550,1,953.9
2024-02-15,22050.0,2024-03-07,PE,500,7,294.45
2024-02-15,22000.0,2024-03-28,PE,1301850,18431,352.15
2024-02-15,22000.0,2024-02-29,PE,1882700,102761,227.55
2024-02-15,22000.0,2027-06-24,CE,0,0,4758.3
2024-02-15,19950.0,2024-03-28,PE,0,0,2.35
2024-02-15,19950.0,2024-03-28,CE,50,0,2117.45
2024-02-15,21850.0,2024-02-29,CE,154050,20803,319.75
2024-02-15,21850.0,2024-02-22,PE,1068350,195788,105.3
2024-02-15,19550.0,2024-02-29,PE,4900,392,3.25
2024-02-15,22300.0,2024-03-14,CE,350,2,241.5
2024-02-15,22450.0,2024-02-15,PE,3000,538,21910.75
2024-02-15,19850.0,2024-02-15,PE,137000,35865,21910.75
2024-02-15,19850.0,2024-03-07,CE,0,0,2137.75
2024-02-15,22450.0,2024-02-22,CE,802400,74379,18.75
2024-02-15,19850.0,2024-03-07,PE,0,0,0.05
2024-02-15,22300.0,2024-03-28,CE,127300,1990,353.0
2024-02-15,22450.0,2024-02-29,CE,112350,8272,66.9
2024-02-15,19850.0,2024-03-28,CE,0,0,2215.95
2024-02-15,22300.0,2024-03-07,CE,11200,190,185.3
2024-02-15,22450.0,2024-03-07,CE,350,0,96.85
2024-02-15,22300.0,2024-02-15,PE,21800,9717,21910.75
2024-02-15,22450.0,2024-02-15,CE,2368800,629608,21910.75
2024-02-15,22100.0,2024-03-07,CE,8750,240,278.65
2024-02-15,22100.0,2024-02-15,CE,8858050,18568664,21910.75
2024-02-15,22100.0,2024-02-29,CE,713800,43885,184.65
2024-02-15,22100.0,2024-04-25,CE,2700,11,645.0
2024-02-15,15000.0,2026-06-25,PE,850,0,2.3
2024-02-15,19700.0,2024-02-22,CE,900,18,2257.25
2024-02-15,19700.0,2024-04-25,PE,450,0,5.65
2024-02-15,20450.0,2024-02-29,CE,1000,0,1513.85
2024-02-15,20450.0,2024-03-28,PE,1150,0,12.1
2024-02-15,20450.0,2024-02-29,PE,35750,2173,6.3
2024-02-15,20450.0,2024-02-22,PE,99350,5744,2.5
2024-02-15,21600.0,2024-04-25,PE,9100,107,291.55
2024-02-15,20000.0,2028-12-28,PE,0,0,132.55
2024-02-15,19950.0,2024-04-25,PE,0,0,10.75
2024-02-15,19950.0,2024-03-07,CE,50,1,2038.15
2024-02-15,19950.0,2024-03-14,PE,1000,0,0.45
2024-02-15,19950.0,2024-02-15,PE,167850,30803,21910.75
2024-02-15,21800.0,2024-02-29,CE,1243250,89521,355.05
2024-02-15,19600.0,2024-02-29,PE,49250,2011,3.5
2024-02-15,20450.0,2024-03-14,CE,0,0,1570.45
2024-02-15,21600.0,2024-03-28,CE,79050,701,768.55
2024-02-15,21600.0,2024-03-07,PE,21000,235,126.55
2024-02-15,22650.0,2024-02-22,CE,478750,46664,5.7
2024-02-15,22650.0,2024-03-28,CE,12200,263,204.85
2024-02-15,22650.0,2024-04-25,PE,0,0,737.8
2024-02-15,22650.0,2024-02-22,PE,0,0,714.75
2024-02-15,22650.0,2024-03-07,CE,200,7,57.2
2024-02-15,22650.0,2024-03-14,CE,50,0,89.95
2024-02-15,27000.0,2027-12-30,PE,0,0,1566.15
2024-02-15,27000.0,2024-03-28,CE,33150,40,0.05
2024-02-15,27000.0,2024-06-27,PE,0,0,4437.45
2024-02-15,27000.0,2024-03-28,PE,9100,121,4880.35
2024-02-15,27000.0,2028-12-28,PE,0,0,1229.35
2024-02-15,27000.0,2027-12-30,CE,0,0,2689.55
2024-02-15,27000.0,2026-12-31,CE,0,0,1697.0
2024-02-15,27000.0,2027-06-24,CE,0,0,2168.3
2024-02-15,19050.0,2024-02-29,PE,0,0,0.05
2024-02-15,21700.0,2024-03-07,CE,59400,413,524.5
2024-02-15,21700.0,2024-02-29,PE,1635700,81878,116.15
2024-02-15,21700.0,2024-03-28,PE,170650,4493,245.65
2024-02-15,22200.0,2024-04-25,CE,4200,98,581.1
2024-02-15,19750.0,2024-02-29,CE,300,0,2211.8
2024-02-15,21250.0,2024-04-25,PE,100,0,140.45
2024-02-15,21250.0,2024-02-22,CE,8150,63,734.85
2024-02-15,23200.0,2024-03-14,CE,0,0,22.25
2024-02-15,23200.0,2024-02-22,PE,0,0,1259.3
2024-02-15,23200.0,2024-02-15,CE,371650,29029,21910.75
2024-02-15,23200.0,2024-03-07,CE,3250,81,17.5
2024-02-15,23200.0,2024-03-28,PE,2900,18,1100.0
2024-02-15,23200.0,2024-02-22,CE,799350,36893,1.05
2024-02-15,19950.0,2024-02-15,CE,500,10,21910.75
2024-02-15,19950.0,2024-02-22,CE,250,0,1986.55
2024-02-15,16000.0,2026-12-31,PE,2450,0,9.4
2024-02-15,16000.0,2026-06-25,PE,500,0,7.05
2024-02-15,16000.0,2026-12-31,CE,50,0,8744.0
2024-02-15,16000.0,2028-06-29,CE,0,0,10013.5
2024-02-15,22400.0,2024-03-07,PE,4200,132,543.25
2024-02-15,22400.0,2024-02-22,CE,2347400,200621,24.15
2024-02-15,23600.0,2024-03-14,PE,0,0,1573.9
2024-02-15,23600.0,2024-04-25,CE,2300,7,120.9
2024-02-15,19800.0,2024-02-29,CE,12650,3,2161.95
2024-02-15,22800.0,2024-02-22,CE,2039650,132481,2.8
2024-02-15,22550.0,2024-02-29,CE,115750,11546,47.65
2024-02-15,22550.0,2024-02-22,CE,951400,86757,10.1
2024-02-15,22550.0,2024-03-07,CE,250,0,74.95
2024-02-15,22800.0,2024-03-07,PE,0,0,838.0
2024-02-15,22800.0,2024-02-22,PE,0,0,861.45
2024-02-15,22800.0,2024-03-07,CE,24550,790,51.6
2024-02-15,21900.0,2024-03-07,CE,26100,640,390.9
2024-02-15,21900.0,2024-03-14,PE,1000,24,261.85
2024-02-15,14000.0,2026-12-31,PE,950,0,1.1
2024-02-15,14000.0,2024-12-26,CE,100,0,8703.0
2024-02-15,14000.0,2024-03-28,PE,139600,35,2.55
2024-02-15,23450.0,2024-02-15,PE,50,0,21910.75
2024-02-15,22150.0,2024-02-22,PE,78350,5739,251.95
2024-02-15,22150.0,2024-02-29,PE,28600,3046,310.15
2024-02-15,22150.0,2024-03-28,PE,10600,98,417.3
2024-02-15,22150.0,2024-03-07,PE,0,0,345.55
2024-02-15,20350.0,2024-02-15,CE,150,24,21910.75
2024-02-15,20350.0,2024-03-28,CE,400,0,1727.15
2024-02-15,19700.0,2024-04-25,CE,0,0,2469.8
2024-02-15,20450.0,2024-02-15,CE,750,10,21910.75
2024-02-15,20450.0,2024-04-25,PE,0,0,33.25
2024-02-15,21600.0,2024-03-14,CE,3000,15,644.1
2024-02-15,20350.0,2024-03-28,PE,7550,0,8.95
2024-02-15,20100.0,2024-03-28,CE,1150,1,1970.25
2024-02-15,20100.0,2024-02-22,PE,225200,9349,1.8
2024-02-15,20850.0,2024-03-14,PE,0,0,17.45
2024-02-15,20850.0,2024-02-15,CE,1000,28,21910.75
2024-02-15,23100.0,2024-03-07,PE,50,0,1113.85
2024-02-15,23100.0,2024-03-28,PE,1700,0,1079.55
2024-02-15,23100.0,2024-03-07,CE,8000,112,22.55
2024-02-15,23100.0,2024-02-22,CE,708700,42479,1.15
2024-02-15,23100.0,2024-04-25,CE,1650,0,164.55
2024-02-15,23100.0,2024-02-29,CE,343100,12646,8.8
2024-02-15,21400.0,2024-03-07,CE,1200,11,656.05
2024-02-15,21400.0,2024-03-07,PE,15850,1193,89.1
2024-02-15,21400.0,2024-02-22,PE,1557100,144733,21.05
2024-02-15,20100.0,2024-02-22,CE,3150,9,1836.75
2024-02-15,20100.0,2024-04-25,PE,50,0,15.4
2024-02-15,20100.0,2024-04-25,CE,0,0,2084.65
2024-02-15,20850.0,2024-03-14,CE,0,0,1185.9
2024-02-15,20850.0,2024-03-07,PE,0,0,9.25
2024-02-15,20850.0,2024-04-25,CE,0,0,1400.95
2024-02-15,20850.0,2024-04-25,PE,0,0,72.05
2024-02-15,23100.0,2024-02-15,PE,150,0,21910.75
2024-02-15,23100.0,2024-03-28,CE,107850,1091,94.1
2024-02-15,19750.0,2024-02-29,PE,7350,27,3.3
2024-02-15,23150.0,2024-02-22,PE,0,0,1209.4
2024-02-15,23150.0,2024-03-28,CE,10150,91,86.4
2024-02-15,23500.0,2024-02-22,CE,2397550,126602,1.0
2024-02-15,22500.0,2024-02-15,PE,17150,2406,21910.75
2024-02-15,20600.0,2024-02-29,CE,33350,71,1364.7
2024-02-15,22500.0,2024-02-29,CE,2519550,85192,58.0
2024-02-15,22500.0,2024-04-25,PE,49400,838,646.35
2024-02-15,22500.0,2024-03-07,CE,69800,3115,117.6
2024-02-15,20600.0,2024-02-22,CE,5050,21,1367.25
2024-02-15,23500.0,2024-03-07,CE,37750,1510,9.3
2024-02-15,22500.0,2024-02-15,CE,6114450,1266503,21910.75
2024-02-15,17000.0,2024-12-26,PE,71700,0,2.3
2024-02-15,17000.0,2027-12-30,PE,14250,0,26.35
2024-02-15,17000.0,2028-12-28,PE,0,0,27.15
2024-02-15,17000.0,2026-12-31,PE,2650,0,22.35
2024-02-15,17000.0,2027-12-30,CE,0,0,8848.75
2024-02-15,17000.0,2025-06-26,PE,0,0,7.7
2024-02-15,23800.0,2024-03-28,PE,0,0,1719.65
2024-02-15,23350.0,2024-02-15,CE,360550,23755,21910.75
2024-02-15,23350.0,2024-03-07,CE,0,0,5.7
2024-02-15,23350.0,2024-03-14,CE,0,0,14.35
2024-02-15,22750.0,2024-04-25,CE,400,0,257.25
2024-02-15,22750.0,2024-03-07,PE,0,0,794.1
2024-02-15,22200.0,2024-03-07,CE,9500,231,231.4
2024-02-15,22200.0,2024-03-28,PE,65400,796,438.65
2024-02-15,19950.0,2024-03-14,CE,0,0,2064.2
2024-02-15,21150.0,2024-03-28,CE,700,1,996.75
2024-02-15,21150.0,2024-04-25,CE,0,0,1152.75
2024-02-15,21150.0,2024-03-28,PE,6300,91,117.85
2024-02-15,21150.0,2024-02-29,CE,15300,0,828.9
2024-02-15,21150.0,2024-02-15,PE,1886950,666348,21910.75
2024-02-15,20200.0,2024-02-22,PE,263950,13062,1.95
2024-02-15,20200.0,2024-02-22,CE,2150,20,1780.45
2024-02-15,20200.0,2024-03-28,PE,313500,4085,32.95
2024-02-15,20200.0,2024-03-14,CE,0,0,1816.5
2024-02-15,20200.0,2024-03-07,CE,0,0,1789.45
2024-02-15,20200.0,2024-02-29,PE,294000,5353,5.05
2024-02-15,21750.0,2024-03-14,PE,750,15,182.35
2024-02-15,21750.0,2024-03-14,CE,2050,5,455.45
2024-02-15,21750.0,2024-02-29,CE,69850,7927,387.7
2024-02-15,21750.0,2024-02-22,PE,1018150,131096,73.2
2024-02-15,23150.0,2024-02-15,PE,0,0,21910.75
2024-02-15,23150.0,2024-04-25,CE,0,0,153.8
2024-02-15,23150.0,2024-03-14,PE,0,0,1145.3
2024-02-15,23150.0,2024-04-25,PE,0,0,1095.3
2024-02-15,20600.0,2024-04-25,CE,0,0,1620.75
2024-02-15,23500.0,2024-03-28,PE,7600,94,1355.0
2024-02-15,23600.0,2024-04-25,PE,0,0,1465.95
2024-02-15,21900.0,2024-03-07,PE,21800,840,224.2
2024-02-15,21550.0,2024-03-28,CE,5050,10,816.65
2024-02-15,22000.0,2028-12-28,CE,0,0,6370.9
2024-02-15,22000.0,2024-03-28,CE,1177500,15343,502.4
2024-02-15,20300.0,2024-03-07,CE,0,0,1690.1
2024-02-15,20300.0,2024-04-25,PE,0,0,24.15
2024-02-15,18800.0,2024-02-29,CE,11250,0,3159.35
2024-02-15,18000.0,2027-06-24,PE,0,0,49.7
2024-02-15,18000.0,2025-12-24,CE,5650,0,6066.85
2024-02-15,18000.0,2025-12-24,PE,3050,0,34.95
2024-02-15,22950.0,2024-02-29,PE,1350,2,944.75
2024-02-15,21650.0,2024-04-25,CE,0,0,788.25
2024-02-15,22950.0,2024-04-25,PE,0,0,944.45
2024-02-15,23050.0,2024-02-15,PE,50,0,21910.75
2024-02-15,23050.0,2024-03-28,CE,8650,247,103.65
2024-02-15,23050.0,2024-02-22,PE,0,0,1109.65
2024-02-15,20950.0,2024-03-28,PE,17950,299,90.0
2024-02-15,20250.0,2024-04-25,PE,0,0,21.65
2024-02-15,20950.0,2024-02-22,PE,351800,27260,5.45
2024-02-15,20950.0,2024-02-15,CE,650,51,21910.75
2024-02-15,20950.0,2024-04-25,PE,0,0,85.95
2024-02-15,22600.0,2024-03-07,CE,10550,405,91.1
2024-02-15,20150.0,2024-02-22,CE,50,1,1786.8
2024-02-15,22600.0,2024-02-29,CE,823500,36939,39.95
2024-02-15,20150.0,2024-03-14,CE,100,0,1865.95
2024-02-15,22600.0,2024-03-28,CE,87300,1016,223.75
2024-02-15,20150.0,2024-02-29,PE,9450,444,4.4
2024-02-15,20150.0,2024-03-28,CE,50,0,1921.35
2024-02-15,23250.0,2024-04-25,PE,0,0,1174.2
2024-02-15,20150.0,2024-02-22,PE,18450,855,1.9
2024-02-15,22600.0,2024-03-07,PE,0,0,667.25
2024-02-15,20150.0,2024-02-15,CE,900,19,21910.75
2024-02-15,22600.0,2024-02-15,CE,2800250,461304,21910.75
2024-02-15,20900.0,2024-02-22,PE,2241400,155579,5.0
2024-02-15,22200.0,2024-02-22,PE,166150,18239,286.2
2024-02-15,22200.0,2024-03-14,PE,0,0,397.65
2024-02-15,22200.0,2024-02-15,PE,173000,58933,21910.75
2024-02-15,22750.0,2024-02-15,CE,366050,102660,21910.75
2024-02-15,20050.0,2024-03-07,CE,0,0,1938.65
2024-02-15,19700.0,2024-02-15,PE,117000,19295,21910.75
2024-02-15,20450.0,2024-03-28,CE,100,0,1631.1
2024-02-15,20450.0,2024-03-07,PE,0,0,1.5
2024-02-15,20450.0,2024-02-22,CE,700,10,1487.2
2024-02-15,20450.0,2024-03-07,CE,0,0,1541.5
2024-02-15,21600.0,2024-03-28,PE,169500,3206,213.8
2024-02-15,22500.0,2024-02-22,CE,2650650,213157,13.8
2024-02-15,23500.0,2024-04-25,PE,450,1,1380.35
2024-02-15,20600.0,2024-03-28,PE,213200,1890,53.15
2024-02-15,23500.0,2024-04-25,CE,75500,708,129.35
2024-02-15,23800.0,2024-02-15,PE,150,1,21910.75
2024-02-15,17000.0,2026-12-31,CE,0,0,7933.4
2024-02-15,17000.0,2024-09-26,PE,0,0,0.65
2024-02-15,23800.0,2024-02-29,CE,320600,3138,2.05
2024-02-15,22650.0,2024-03-28,PE,2900,0,721.35
2024-02-15,22650.0,2024-02-29,PE,4500,1,707.8
2024-02-15,22650.0,2024-03-07,PE,0,0,708.65
2024-02-15,27000.0,2028-06-29,PE,0,0,1385.8
2024-02-15,27000.0,2024-12-26,CE,41500,63,165.0
2024-02-15,27000.0,2024-09-26,PE,0,0,4034.2
2024-02-15,27000.0,2025-06-26,PE,0,0,3119.0
2024-02-15,27000.0,2025-06-26,CE,0,0,400.75
2024-02-15,27000.0,2026-06-25,CE,0,0,1209.75
2024-02-15,27000.0,2024-09-26,CE,0,0,40.6
2024-02-15,27000.0,2024-06-27,CE,0,0,4.15
2024-02-15,27000.0,2024-12-26,PE,50,0,3684.65
2024-02-15,21700.0,2024-02-15,PE,7227600,13822501,21910.75
2024-02-15,21700.0,2024-03-14,CE,5700,19,574.0
2024-02-15,21700.0,2024-03-28,CE,75000,1379,696.35
2024-02-15,21700.0,2024-02-15,CE,2115000,849216,21910.75
2024-02-15,21000.0,2024-04-25,PE,244600,1911,158.05
2024-02-15,21000.0,2024-03-28,CE,1200850,1330,1236.5
2024-02-15,21000.0,2024-12-26,PE,952700,756,484.25
2024-02-15,21000.0,2024-02-15,CE,45000,4991,21910.75
2024-02-15,21000.0,2024-03-07,CE,50,0,1008.7
2024-02-15,19000.0,2027-12-30,PE,700,0,89.95
2024-02-15,19000.0,2028-06-29,PE,0,0,86.8
2024-02-15,19700.0,2024-02-22,PE,304050,11344,1.45
2024-02-15,22900.0,2024-02-22,PE,0,0,960.45
2024-02-15,22900.0,2024-02-29,CE,343500,15722,14.5
2024-02-15,22900.0,2024-02-15,CE,727150,93124,21910.75
2024-02-15,22900.0,2024-04-25,CE,1450,7,270.05
2024-02-15,22900.0,2024-03-28,CE,75500,1266,137.05
2024-02-15,20800.0,2024-02-29,CE,87800,81,1216.7
2024-02-15,20800.0,2024-02-15,CE,6350,410,21910.75
2024-02-15,20800.0,2024-02-15,PE,1378900,347552,21910.75
2024-02-15,20100.0,2024-02-29,PE,148650,1147,4.7
2024-02-15,20100.0,2024-03-14,CE,0,0,1915.45
2024-02-15,20100.0,2024-03-28,PE,251400,1146,29.85
2024-02-15,20850.0,2024-02-29,PE,99750,9693,14.05
2024-02-15,20850.0,2024-02-22,PE,243850,21496,4.5
2024-02-15,20850.0,2024-02-22,CE,850,1,1087.9
2024-02-15,23100.0,2024-02-15,CE,535750,50085,21910.75
2024-02-15,23100.0,2024-03-14,CE,50,0,29.4
2024-02-15,16000.0,2027-06-24,PE,0,0,11.15
2024-02-15,16000.0,2027-06-24,CE,0,0,9165.35
2024-02-15,16000.0,2026-06-25,CE,0,0,8272.95
2024-02-15,16000.0,2024-12-26,PE,17050,0,0.35
2024-02-15,16000.0,2028-12-28,PE,0,0,14.0
2024-02-15,16000.0,2024-09-26,CE,0,0,6560.05
2024-02-15,16000.0,2028-06-29,PE,0,0,13.45
2024-02-15,22450.0,2024-04-25,PE,0,0,614.5
2024-02-15,19850.0,2024-04-25,PE,50,0,8.35
2024-02-15,22300.0,2024-02-29,PE,94500,1461,395.1
2024-02-15,22300.0,2024-04-25,PE,1050,8,530.2
2024-02-15,19850.0,2024-02-15,CE,250,0,21910.75
2024-02-15,19850.0,2024-03-14,CE,0,0,2163.55
2024-02-15,22450.0,2024-03-28,PE,3000,4,569.65
2024-02-15,22450.0,2024-03-14,CE,150,0,138.15
2024-02-15,22450.0,2024-02-22,PE,3850,142,496.7
2024-02-15,19850.0,2024-03-28,PE,200,0,1.65
2024-02-15,22300.0,2024-02-22,CE,1350950,217332,40.9
2024-02-15,22100.0,2024-02-22,CE,1708450,294928,101.65
2024-02-15,22100.0,2024-02-22,PE,356050,29636,220.45
2024-02-15,22100.0,2024-03-14,PE,0,0,340.7
2024-02-15,22100.0,2024-02-29,PE,322300,19040,278.15
2024-02-15,22100.0,2024-03-28,CE,155500,3914,446.7
2024-02-15,22100.0,2024-03-28,PE,95850,3103,386.8
2024-02-15,21250.0,2024-02-29,PE,158200,10333,38.25
2024-02-15,23200.0,2024-02-15,PE,0,0,21910.75
2024-02-15,23200.0,2024-04-25,CE,0,0,143.6
2024-02-15,23200.0,2024-02-29,CE,399050,13419,7.0
2024-02-15,23200.0,2024-04-25,PE,0,0,1134.5
2024-02-15,22700.0,2024-03-07,PE,0,0,750.95
2024-02-15,22700.0,2024-02-15,PE,2750,360,21910.75
2024-02-15,22700.0,2024-02-22,PE,100,6,707.6
2024-02-15,22700.0,2024-03-07,CE,10050,489,71.6
2024-02-15,22700.0,2024-02-29,CE,712450,33806,27.7
2024-02-15,22700.0,2024-03-28,PE,16150,160,758.15
2024-02-15,20900.0,2024-03-28,CE,2650,1,1213.1
2024-02-15,20900.0,2024-02-29,CE,99450,209,1117.45
2024-02-15,21700.0,2024-02-22,PE,3634000,345888,61.65
2024-02-15,21700.0,2024-03-14,PE,4850,53,185.3
2024-02-15,21700.0,2024-04-25,CE,5750,68,890.2
2024-02-15,20250.0,2024-03-07,CE,0,0,1739.75
2024-02-15,20250.0,2024-02-22,PE,24350,1560,1.95
2024-02-15,20950.0,2024-03-07,PE,0,0,13.7
2024-02-15,20250.0,2024-03-14,PE,0,0,1.75
2024-02-15,20950.0,2024-03-07,CE,0,0,1055.65
2024-02-15,20250.0,2024-02-29,PE,13200,1170,4.75
