Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-29,23550.0,2024-06-20,PE,0,0,821.8
2024-05-29,23000.0,2025-06-26,CE,0,0,2134.7
2024-05-29,24550.0,2024-05-30,CE,626950,76361,0.55
2024-05-29,23000.0,2024-12-26,CE,431000,1984,1395.05
2024-05-29,23000.0,2024-06-20,CE,49225,1274,451.5
2024-05-29,23000.0,2024-12-26,PE,811275,4252,740.9
2024-05-29,23550.0,2024-07-25,PE,525,0,853.95
2024-05-29,20700.0,2024-06-27,PE,339625,6315,80.85
2024-05-29,20700.0,2024-06-06,PE,0,0,0.0
2024-05-29,20700.0,2024-07-25,CE,1200,0,2254.15
2024-05-29,20700.0,2024-06-27,CE,8300,93,2122.65
2024-05-29,20700.0,2024-07-25,PE,225,0,15.1
2024-05-29,20700.0,2024-06-20,PE,0,0,0.65
2024-05-29,23850.0,2024-06-27,CE,28950,1384,184.3
2024-05-29,21150.0,2024-06-20,PE,0,0,4.2
2024-05-29,21150.0,2024-07-25,CE,2125,0,1832.55
2024-05-29,21150.0,2024-06-06,CE,400,2,1706.85
2024-05-29,21150.0,2024-07-25,PE,0,0,38.45
2024-05-29,21150.0,2024-06-06,PE,25,0,0.05
2024-05-29,21150.0,2024-06-13,CE,0,0,1617.1
2024-05-29,21150.0,2024-07-04,PE,0,0,15.6
2024-05-29,21150.0,2024-06-27,CE,1475,0,1682.5
2024-05-29,21150.0,2024-05-30,PE,100300,40360,0.25
2024-05-29,21150.0,2024-07-04,CE,0,0,1721.85
2024-05-29,21150.0,2024-05-30,CE,3900,0,1558.8
2024-05-29,23250.0,2024-05-30,CE,3369100,1388693,2.05
2024-05-29,22600.0,2024-06-06,PE,345850,31438,352.75
2024-05-29,23250.0,2024-07-04,PE,0,0,623.55
2024-05-29,23250.0,2024-07-04,CE,0,0,244.8
2024-05-29,22600.0,2024-06-20,PE,0,0,223.5
2024-05-29,23250.0,2024-06-27,PE,18975,768,761.25
2024-05-29,23250.0,2024-06-06,PE,8250,717,699.65
2024-05-29,22600.0,2024-06-13,PE,62650,2233,404.25
2024-05-29,23250.0,2024-07-25,CE,300,5,541.0
2024-05-29,22600.0,2024-05-30,PE,5457150,3961079,35.95
2024-05-29,23250.0,2024-06-06,CE,58225,7794,245.9
2024-05-29,23250.0,2024-06-27,CE,49475,2169,383.35
2024-05-29,20900.0,2024-07-25,PE,256175,1016,123.85
2024-05-29,24700.0,2024-05-30,CE,2340625,445811,0.5
2024-05-29,24700.0,2024-07-04,CE,0,0,17.9
2024-05-29,24700.0,2024-05-30,PE,25,3,1990.55
2024-05-29,24700.0,2024-06-06,PE,16525,4,1895.0
2024-05-29,23400.0,2024-06-13,PE,7000,13,688.2
2024-05-29,23400.0,2024-06-20,CE,0,0,106.05
2024-05-29,23400.0,2024-05-30,CE,6279900,1940958,1.35
2024-05-29,20650.0,2024-06-13,CE,550,2,2229.9
2024-05-29,24250.0,2024-05-30,PE,6750,6,1540.6
2024-05-29,24250.0,2024-06-27,CE,49800,935,111.25
2024-05-29,20550.0,2024-05-30,CE,3000,4,2158.7
2024-05-29,24250.0,2024-06-20,PE,0,0,1454.75
2024-05-29,24250.0,2024-06-20,CE,0,0,12.6
2024-05-29,24250.0,2024-07-25,CE,775,0,114.9
2024-05-29,20550.0,2024-06-27,CE,2250,5,2270.95
2024-05-29,20550.0,2024-06-13,CE,400,16,2335.85
2024-05-29,20550.0,2024-07-25,PE,0,0,10.75
2024-05-29,20550.0,2024-06-06,CE,4775,14,2186.55
2024-05-29,24250.0,2024-07-25,PE,1575,0,1385.7
2024-05-29,24250.0,2024-07-04,CE,0,0,45.75
2024-05-29,20550.0,2024-06-13,PE,3100,0,0.05
2024-05-29,24250.0,2024-06-06,CE,50,0,0.15
2024-05-29,24250.0,2024-06-27,PE,2775,0,1436.5
2024-05-29,24250.0,2024-06-06,PE,375,2,1506.4
2024-05-29,24250.0,2024-05-30,CE,598675,129576,0.65
2024-05-29,24250.0,2024-07-04,PE,0,0,1417.35
2024-05-29,23650.0,2024-07-04,CE,0,0,133.8
2024-05-29,13000.0,2026-06-25,PE,200,0,0.25
2024-05-29,23650.0,2024-06-20,CE,0,0,61.0
2024-05-29,23650.0,2024-06-20,PE,0,0,905.75
2024-05-29,23650.0,2024-06-27,CE,37975,1034,238.65
2024-05-29,23650.0,2024-06-13,PE,0,0,905.85
2024-05-29,23650.0,2024-05-30,PE,6800,74,891.8
2024-05-29,13000.0,2026-12-31,PE,200,0,0.5
2024-05-29,13000.0,2025-12-24,PE,150,0,0.05
2024-05-29,23650.0,2024-07-25,PE,225,0,922.85
2024-05-29,23650.0,2024-07-04,PE,0,0,909.65
2024-05-29,23650.0,2024-06-06,CE,52025,5876,139.9
2024-05-29,23650.0,2024-07-25,CE,1150,0,245.25
2024-05-29,25000.0,2024-09-26,PE,225,2,1899.05
2024-05-29,25000.0,2024-12-26,CE,618025,2883,467.05
2024-05-29,25000.0,2028-12-28,PE,0,0,752.5
2024-05-29,25000.0,2028-06-29,CE,0,0,4978.35
2024-05-29,25000.0,2025-03-27,PE,0,0,1649.95
2024-05-29,25000.0,2027-06-24,PE,0,0,1019.95
2024-05-29,25000.0,2025-12-24,CE,0,0,1807.65
2024-05-29,25000.0,2025-03-27,CE,0,0,818.0
2024-05-29,25000.0,2027-12-30,PE,0,0,919.05
2024-05-29,25000.0,2027-12-30,CE,0,0,4379.05
2024-05-29,23700.0,2024-07-25,PE,7050,31,1059.0
2024-05-29,24000.0,2027-06-24,PE,0,0,766.45
2024-05-29,22000.0,2024-07-25,PE,372550,6107,316.2
2024-05-29,22000.0,2025-06-26,PE,850,0,415.7
2024-05-29,22000.0,2025-12-24,CE,2475,2,3520.55
2024-05-29,23700.0,2024-05-30,CE,3273925,1250477,0.85
2024-05-29,23700.0,2024-06-06,PE,12500,53,1027.0
2024-05-29,23700.0,2024-06-20,PE,0,0,948.75
2024-05-29,23700.0,2024-06-13,CE,37525,2039,171.25
2024-05-29,23700.0,2024-06-06,CE,200825,19558,130.05
2024-05-29,23700.0,2024-07-25,CE,7700,84,354.85
2024-05-29,21500.0,2024-06-13,CE,0,0,1272.5
2024-05-29,23750.0,2024-06-13,PE,50,2,1081.25
2024-05-29,23750.0,2024-06-13,CE,0,0,21.2
2024-05-29,21500.0,2024-05-30,PE,3138200,451724,0.35
2024-05-29,21500.0,2024-06-13,PE,197875,8590,127.4
2024-05-29,23750.0,2024-05-30,CE,1280900,516615,0.8
2024-05-29,20000.0,2025-03-27,PE,50,0,87.3
2024-05-29,21200.0,2024-07-25,CE,1775,0,1787.0
2024-05-29,23900.0,2024-05-30,PE,3100,73,1190.7
2024-05-29,23900.0,2024-07-04,PE,0,0,1111.8
2024-05-29,23900.0,2024-07-04,CE,0,0,87.7
2024-05-29,23900.0,2024-05-30,CE,3073525,726537,0.8
2024-05-29,21200.0,2024-06-13,CE,0,0,1567.55
2024-05-29,21200.0,2024-06-20,PE,0,0,5.05
2024-05-29,23900.0,2024-06-13,PE,25,1,1174.25
2024-05-29,21200.0,2024-07-25,PE,33775,501,161.55
2024-05-29,21200.0,2024-06-06,PE,0,0,0.05
2024-05-29,21200.0,2024-07-04,PE,0,0,17.8
2024-05-29,21200.0,2024-06-06,CE,425,3,1650.0
2024-05-29,21200.0,2024-06-27,PE,318225,8479,123.4
2024-05-29,24150.0,2024-06-13,PE,0,0,1380.3
2024-05-29,22650.0,2024-06-27,CE,16725,342,689.3
2024-05-29,22650.0,2024-07-25,PE,950,0,363.4
2024-05-29,22650.0,2024-07-25,CE,550,11,873.7
2024-05-29,22650.0,2024-05-30,PE,1992325,2692984,49.85
2024-05-29,27000.0,2025-12-24,CE,0,0,1059.55
2024-05-29,27000.0,2027-06-24,PE,0,0,1672.85
2024-05-29,27000.0,2026-12-31,PE,0,0,1874.05
2024-05-29,27000.0,2025-03-27,PE,0,0,3039.85
2024-05-29,27000.0,2026-06-25,PE,0,0,2130.0
2024-05-29,27000.0,2028-12-28,CE,0,0,4569.75
2024-05-29,27000.0,2025-12-24,PE,0,0,2430.35
2024-05-29,27000.0,2028-06-29,CE,0,0,3990.95
2024-05-29,27000.0,2028-06-29,PE,0,0,1328.55
2024-05-29,27000.0,2024-12-26,CE,112450,552,115.35
2024-05-29,27000.0,2024-09-26,PE,25,2,3681.8
2024-05-29,27000.0,2025-06-26,PE,0,0,2806.25
2024-05-29,27000.0,2025-06-26,CE,0,0,549.2
2024-05-29,27000.0,2026-06-25,CE,0,0,1623.25
2024-05-29,27000.0,2024-09-26,CE,17650,135,49.8
2024-05-29,21700.0,2024-06-20,PE,0,0,26.95
2024-05-29,21700.0,2024-07-25,CE,2600,7,1351.35
2024-05-29,21700.0,2024-07-04,CE,0,0,1218.1
2024-05-29,21700.0,2024-05-30,PE,1144900,261464,0.45
2024-05-29,21300.0,2024-07-25,PE,32275,619,175.0
2024-05-29,21300.0,2024-06-27,CE,10875,102,1677.25
2024-05-29,21300.0,2024-05-30,CE,9325,142,1435.5
2024-05-29,21300.0,2024-06-20,CE,0,0,1502.55
2024-05-29,21300.0,2024-06-06,CE,300,1,1437.8
2024-05-29,21300.0,2024-06-13,PE,150,0,2.2
2024-05-29,21300.0,2024-06-06,PE,0,0,0.15
2024-05-29,21300.0,2024-06-20,PE,0,0,7.3
2024-05-29,21250.0,2024-07-25,CE,1100,0,1741.7
2024-05-29,21250.0,2024-06-06,CE,700,19,1617.1
2024-05-29,21250.0,2024-06-13,PE,0,0,1.7
2024-05-29,22250.0,2024-07-04,CE,0,0,777.9
2024-05-29,21000.0,2028-06-29,PE,0,0,238.1
2024-05-29,21000.0,2024-06-06,CE,26450,637,1842.75
2024-05-29,21000.0,2025-03-27,CE,0,0,3131.7
2024-05-29,21000.0,2024-09-26,CE,225,0,2289.95
2024-05-29,21000.0,2025-06-26,CE,0,0,3517.35
2024-05-29,19000.0,2024-12-26,CE,88450,68,4534.0
2024-05-29,19000.0,2028-12-28,PE,0,0,99.85
2024-05-29,19000.0,2024-09-26,CE,0,0,4158.15
2024-05-29,19000.0,2027-12-30,PE,750,0,103.65
2024-05-29,19000.0,2025-12-24,CE,3200,0,5835.15
2024-05-29,19000.0,2027-12-30,CE,0,0,8182.4
2024-05-29,19000.0,2025-06-26,PE,600125,0,48.2
2024-05-29,19000.0,2028-06-29,CE,0,0,8703.35
2024-05-29,19000.0,2027-06-24,CE,100,0,7618.5
2024-05-29,19000.0,2028-06-29,PE,0,0,102.5
2024-05-29,19000.0,2025-03-27,CE,0,0,4849.65
2024-05-29,19000.0,2025-03-27,PE,0,0,32.8
2024-05-29,19000.0,2028-12-28,CE,0,0,9204.15
2024-05-29,19000.0,2024-06-27,CE,490125,2415,3863.3
2024-05-29,19000.0,2024-06-27,PE,2222375,18450,25.45
2024-05-29,21150.0,2024-06-27,PE,12400,0,9.3
2024-05-29,20200.0,2024-06-13,CE,375,12,2670.85
2024-05-29,20200.0,2024-06-06,CE,1450,22,2536.0
2024-05-29,20200.0,2024-06-27,CE,16200,355,2702.85
2024-05-29,20200.0,2024-06-13,PE,0,0,0.0
2024-05-29,20200.0,2024-06-06,PE,201500,16238,23.85
2024-05-29,20200.0,2024-07-25,CE,2250,10,2826.45
2024-05-29,20200.0,2024-07-25,PE,402600,0,4.55
2024-05-29,21750.0,2024-06-20,CE,0,0,1078.4
2024-05-29,21750.0,2024-07-25,CE,975,0,1310.2
2024-05-29,21750.0,2024-06-06,PE,875,0,2.85
2024-05-29,21750.0,2024-06-20,PE,0,0,31.2
2024-05-29,23150.0,2024-06-27,CE,34975,845,426.55
2024-05-29,23150.0,2024-06-27,PE,24100,739,708.55
2024-05-29,23150.0,2024-07-04,CE,0,0,281.05
2024-05-29,23150.0,2024-06-20,PE,0,0,520.55
2024-05-29,23150.0,2024-05-30,CE,4169775,1759714,3.8
2024-05-29,23150.0,2024-05-30,PE,441575,21845,415.45
2024-05-29,23150.0,2024-07-25,CE,800,0,422.75
2024-05-29,23150.0,2024-07-04,PE,0,0,560.5
2024-05-29,22000.0,2027-12-30,CE,0,0,6135.2
2024-05-29,24000.0,2026-12-31,CE,0,0,3672.2
2024-05-29,22000.0,2026-12-31,CE,0,0,4903.5
2024-05-29,24000.0,2024-06-13,CE,248500,12067,113.9
2024-05-29,24000.0,2025-12-24,PE,1225,4,994.65
2024-05-29,22000.0,2025-03-27,PE,50,0,391.85
2024-05-29,24000.0,2025-03-27,PE,0,0,1109.9
2024-05-29,23500.0,2024-06-20,CE,73275,974,257.05
2024-05-29,23500.0,2024-06-06,CE,1685725,115501,174.75
2024-05-29,22500.0,2024-06-27,PE,2748600,78624,415.65
2024-05-29,22500.0,2024-05-30,PE,8108925,4127342,17.6
2024-05-29,23500.0,2024-06-27,PE,382475,8317,917.4
2024-05-29,22700.0,2024-06-06,PE,408675,69908,393.1
2024-05-29,20500.0,2024-06-13,CE,350,14,2378.3
2024-05-29,21450.0,2024-05-30,CE,9350,11,1258.85
2024-05-29,20500.0,2024-06-06,CE,10525,66,2236.45
2024-05-29,21450.0,2024-06-27,CE,1925,0,1397.2
2024-05-29,20500.0,2024-05-30,PE,2112050,98479,0.3
2024-05-29,21450.0,2024-06-06,CE,250,0,1288.3
2024-05-29,21450.0,2024-07-04,CE,0,0,1441.45
2024-05-29,20500.0,2024-05-30,CE,249675,4836,2248.55
2024-05-29,20500.0,2024-06-06,PE,0,0,0.0
2024-05-29,21450.0,2024-06-20,CE,0,0,1358.2
2024-05-29,21450.0,2024-06-20,PE,0,0,12.25
2024-05-29,22900.0,2024-06-06,PE,225600,33835,488.1
2024-05-29,22900.0,2024-06-20,CE,19275,1109,502.95
2024-05-29,18000.0,2026-12-31,CE,0,0,7856.95
2024-05-29,18000.0,2028-12-28,CE,0,0,9882.4
2024-05-29,18000.0,2025-06-26,PE,250,0,17.9
2024-05-29,18000.0,2026-12-31,PE,6050,4,53.3
2024-05-29,18000.0,2024-12-26,CE,27575,54,5420.0
2024-05-29,18000.0,2026-06-25,PE,0,0,44.75
2024-05-29,24150.0,2024-06-20,CE,15125,5,75.6
2024-05-29,17000.0,2024-09-26,CE,0,0,6107.35
2024-05-29,17000.0,2025-03-27,CE,0,0,6702.3
2024-05-29,17000.0,2028-06-29,PE,0,0,35.85
2024-05-29,23350.0,2024-07-25,PE,325,0,724.25
2024-05-29,23350.0,2024-06-20,PE,0,0,663.6
2024-05-29,23350.0,2024-05-30,PE,36300,714,610.0
2024-05-29,23350.0,2024-06-27,CE,29200,1205,342.25
2024-05-29,26000.0,2024-06-27,CE,1335125,31916,19.6
2024-05-29,26000.0,2026-06-25,CE,0,0,2012.7
2024-05-29,26000.0,2026-06-25,PE,0,0,1659.7
2024-05-29,26000.0,2027-06-24,CE,0,0,3242.7
2024-05-29,26000.0,2025-03-27,PE,0,0,2299.25
2024-05-29,26000.0,2026-12-31,PE,0,0,1472.35
2024-05-29,26000.0,2028-12-28,CE,0,0,5049.95
2024-05-29,20800.0,2024-06-27,CE,9500,178,2132.8
2024-05-29,20800.0,2024-06-06,PE,988525,32129,45.5
2024-05-29,20800.0,2024-06-20,CE,0,0,1994.15
2024-05-29,20800.0,2024-05-30,CE,19775,1098,1933.9
2024-05-29,20800.0,2024-07-25,PE,280475,1442,116.05
2024-05-29,20800.0,2024-06-13,PE,325,0,0.15
2024-05-29,23050.0,2024-06-27,PE,22375,959,649.2
2024-05-29,23050.0,2024-06-20,PE,25,0,455.65
2024-05-29,22400.0,2024-07-25,CE,7375,77,1014.0
2024-05-29,22400.0,2024-05-30,PE,5491650,2395233,7.7
2024-05-29,22400.0,2024-06-13,PE,62400,2254,332.85
2024-05-29,22400.0,2024-06-06,CE,60000,1130,674.4
2024-05-29,22400.0,2024-06-20,PE,0,0,152.25
2024-05-29,20750.0,2024-06-27,PE,4200,0,2.4
2024-05-29,20750.0,2024-07-25,PE,0,0,16.9
2024-05-29,20750.0,2024-06-06,CE,8850,12,1986.85
2024-05-29,20750.0,2024-06-20,CE,0,0,2043.75
2024-05-29,20750.0,2024-06-20,PE,0,0,0.8
2024-05-29,20750.0,2024-05-30,PE,145125,38049,0.25
2024-05-29,20750.0,2024-06-13,PE,0,0,0.1
2024-05-29,20750.0,2024-07-25,CE,1675,0,2206.45
2024-05-29,20750.0,2024-06-13,CE,175,7,2148.8
2024-05-29,20750.0,2024-06-06,PE,0,0,0.0
2024-05-29,20750.0,2024-06-27,CE,1925,16,2206.75
2024-05-29,20750.0,2024-05-30,CE,2500,0,1958.75
2024-05-29,23300.0,2024-06-20,CE,0,0,130.0
2024-05-29,23300.0,2024-07-04,CE,225,0,228.05
2024-05-29,23300.0,2024-07-25,CE,9550,134,510.25
2024-05-29,23300.0,2024-06-13,CE,31625,1787,291.1
2024-05-29,23300.0,2024-06-06,CE,375375,26468,229.45
2024-05-29,23300.0,2024-06-20,PE,0,0,626.2
2024-05-29,23300.0,2024-06-13,PE,7550,111,764.55
2024-05-29,23300.0,2024-07-25,PE,6100,77,824.35
2024-05-29,23300.0,2024-05-30,PE,128950,15220,562.05
2024-05-29,23300.0,2024-06-27,PE,96975,5505,796.4
2024-05-29,22850.0,2024-05-30,CE,3688475,3248726,39.6
2024-05-29,22850.0,2024-07-25,PE,400,44,621.2
2024-05-29,24650.0,2024-07-04,PE,0,0,1788.65
2024-05-29,24400.0,2024-06-27,CE,157075,8505,92.4
2024-05-29,20400.0,2024-06-13,CE,400,2,2363.9
2024-05-29,20400.0,2024-07-25,PE,1125,0,7.5
2024-05-29,20400.0,2024-06-06,CE,825,8,2336.3
2024-05-29,20400.0,2024-06-06,PE,0,0,0.0
2024-05-29,21100.0,2024-06-13,PE,75,0,0.8
2024-05-29,21100.0,2024-07-25,CE,1625,0,1878.45
2024-05-29,21100.0,2024-07-25,PE,700,0,34.9
2024-05-29,21100.0,2024-06-20,CE,0,0,1697.85
2024-05-29,21100.0,2024-06-27,PE,321900,1116,113.95
2024-05-29,21100.0,2024-06-27,CE,6125,23,1865.6
2024-05-29,21950.0,2024-06-20,CE,0,0,902.0
2024-05-29,22350.0,2024-07-25,PE,1100,0,254.15
2024-05-29,21950.0,2024-06-06,CE,1975,9,797.6
2024-05-29,21950.0,2024-06-13,CE,400,16,1077.0
2024-05-29,22350.0,2024-06-27,CE,17050,165,872.2
2024-05-29,22350.0,2024-07-25,CE,600,0,861.85
2024-05-29,21950.0,2024-05-30,CE,28125,161,797.55
2024-05-29,21950.0,2024-06-27,PE,17175,761,250.9
2024-05-29,22350.0,2024-06-20,CE,0,0,587.1
2024-05-29,22350.0,2024-05-30,PE,3412875,1309672,4.85
2024-05-29,22350.0,2024-06-06,PE,46500,4675,262.9
2024-05-29,21950.0,2024-07-25,CE,700,0,1151.0
2024-05-29,22350.0,2024-05-30,CE,80075,4079,393.65
2024-05-29,22400.0,2024-06-27,PE,418575,8510,381.4
2024-05-29,22400.0,2024-07-25,PE,25500,311,436.55
2024-05-29,21750.0,2024-06-27,PE,14225,323,209.3
2024-05-29,24050.0,2024-05-30,PE,4525,0,1340.65
2024-05-29,24050.0,2024-07-04,CE,0,0,66.95
2024-05-29,24050.0,2024-07-04,PE,0,0,1239.95
2024-05-29,24050.0,2024-06-27,CE,25150,640,143.2
2024-05-29,24050.0,2024-06-06,CE,120800,11597,79.4
2024-05-29,24050.0,2024-06-27,PE,1750,0,1253.05
2024-05-29,24050.0,2024-06-06,PE,550,0,1308.65
2024-05-29,16000.0,2028-12-28,CE,0,0,11272.1
2024-05-29,16000.0,2024-06-27,PE,60800,0,0.0
2024-05-29,16000.0,2025-06-26,PE,100,0,1.4
2024-05-29,16000.0,2024-09-26,PE,0,0,0.0
2024-05-29,16000.0,2027-12-30,PE,0,0,17.5
2024-05-29,16000.0,2027-06-24,PE,0,0,15.0
2024-05-29,21350.0,2024-06-06,PE,375,4,0.2
2024-05-29,21350.0,2024-06-27,PE,3300,0,16.9
2024-05-29,21350.0,2024-07-04,PE,0,0,26.0
2024-05-29,21350.0,2024-06-27,CE,1175,4,1491.2
2024-05-29,21350.0,2024-06-20,CE,0,0,1454.2
2024-05-29,21350.0,2024-06-13,CE,0,0,1419.4
2024-05-29,21350.0,2024-06-06,CE,375,1,1387.95
2024-05-29,21350.0,2024-07-04,CE,0,0,1533.65
2024-05-29,15000.0,2027-12-30,PE,350,0,8.2
2024-05-29,15000.0,2025-06-26,PE,1800,0,0.3
2024-05-29,24700.0,2024-06-27,CE,75,0,8.8
2024-05-29,24700.0,2024-06-20,PE,0,0,1893.3
2024-05-29,23400.0,2024-07-25,PE,2250,72,755.65
2024-05-29,23400.0,2024-07-04,CE,0,0,197.05
2024-05-29,20650.0,2024-06-13,PE,0,0,0.05
2024-05-29,22450.0,2024-06-06,PE,35625,5147,295.5
2024-05-29,22300.0,2024-07-04,PE,0,0,177.95
2024-05-29,22300.0,2024-05-30,CE,417575,24260,445.3
2024-05-29,22450.0,2024-06-27,PE,32850,1104,401.45
2024-05-29,22300.0,2024-06-27,CE,203175,2079,907.35
2024-05-29,22300.0,2024-06-27,PE,397400,7633,347.25
2024-05-29,22450.0,2024-05-30,PE,2229450,1617932,11.65
2024-05-29,22450.0,2024-07-04,PE,0,0,225.6
2024-05-29,22450.0,2024-06-20,PE,0,0,168.3
2024-05-29,22300.0,2024-06-20,CE,0,0,623.05
2024-05-29,24500.0,2024-06-06,PE,2850,15,1730.1
2024-05-29,24500.0,2024-07-25,PE,1075,52,1598.8
2024-05-29,22100.0,2024-07-25,CE,5100,1,1038.65
2024-05-29,22100.0,2024-07-04,PE,0,0,126.5
2024-05-29,24500.0,2024-06-13,CE,76950,5453,57.85
2024-05-29,24500.0,2024-07-25,CE,192600,7062,140.05
2024-05-29,24500.0,2024-05-30,PE,182075,3220,1751.75
2024-05-29,22100.0,2024-05-30,CE,252075,1745,639.25
2024-05-29,22100.0,2024-06-06,CE,16325,184,887.85
2024-05-29,24500.0,2024-06-27,PE,136275,730,1699.25
2024-05-29,24500.0,2024-06-13,PE,500,2,1724.6
2024-05-29,24500.0,2024-06-20,CE,15525,997,67.6
2024-05-29,20100.0,2024-05-30,PE,1643425,199704,0.2
2024-05-29,24300.0,2024-07-25,PE,2425,0,1427.5
2024-05-29,24300.0,2024-06-20,CE,0,0,10.85
2024-05-29,23750.0,2024-06-06,CE,29325,4775,121.1
2024-05-29,21050.0,2024-05-30,PE,82100,48025,0.35
2024-05-29,21050.0,2024-07-25,PE,0,0,31.6
2024-05-29,21050.0,2024-06-06,PE,0,0,0.05
2024-05-29,21050.0,2024-05-30,CE,3800,6,1658.8
2024-05-29,21050.0,2024-06-13,CE,0,0,1716.4
2024-05-29,21050.0,2024-06-27,PE,3650,0,6.8
2024-05-29,21050.0,2024-06-20,PE,0,0,2.85
2024-05-29,23600.0,2024-06-20,PE,0,0,863.4
2024-05-29,23600.0,2024-06-27,PE,20975,325,980.0
2024-05-29,23600.0,2024-06-06,PE,18325,292,952.45
2024-05-29,23600.0,2024-06-20,CE,0,0,68.45
2024-05-29,22550.0,2024-06-27,PE,29225,814,436.45
2024-05-29,22800.0,2024-06-20,CE,18725,1049,556.55
2024-05-29,22800.0,2024-06-13,CE,36850,3707,519.05
2024-05-29,22800.0,2024-06-27,PE,462800,31725,535.75
2024-05-29,22800.0,2024-05-30,PE,4438025,7240902,115.3
2024-05-29,22550.0,2024-05-30,PE,1950300,1653762,25.45
2024-05-29,22800.0,2024-07-25,PE,41975,1141,594.3
2024-05-29,22550.0,2024-07-04,CE,0,0,578.2
2024-05-29,14000.0,2025-06-26,PE,1150,0,0.05
2024-05-29,14000.0,2024-06-27,PE,7100,2,0.0
2024-05-29,14000.0,2024-12-26,PE,3300,0,0.0
2024-05-29,14000.0,2026-06-25,PE,100,0,0.9
2024-05-29,23450.0,2024-07-04,PE,0,0,760.1
2024-05-29,23450.0,2024-07-25,PE,25,0,787.7
2024-05-29,20850.0,2024-05-30,CE,2200,0,1858.75
2024-05-29,20850.0,2024-06-20,CE,0,0,1944.6
2024-05-29,22150.0,2024-06-20,PE,0,0,88.35
2024-05-29,22150.0,2024-06-06,PE,28850,5035,206.2
2024-05-29,22150.0,2024-07-25,CE,775,0,1002.0
2024-05-29,22150.0,2024-06-20,CE,0,0,737.25
2024-05-29,22150.0,2024-07-04,CE,0,0,851.6
2024-05-29,22150.0,2024-06-13,PE,0,0,57.75
2024-05-29,22150.0,2024-05-30,CE,34150,227,589.85
2024-05-29,22150.0,2024-05-30,PE,1312250,738982,1.1
2024-05-29,22150.0,2024-07-25,PE,650,0,196.6
2024-05-29,22150.0,2024-06-27,PE,16350,367,303.7
2024-05-29,22150.0,2024-07-04,PE,0,0,138.2
2024-05-29,22150.0,2024-06-13,CE,400,0,676.7
2024-05-29,20350.0,2024-07-25,CE,2050,0,2591.7
2024-05-29,20350.0,2024-06-27,CE,2675,0,2469.2
2024-05-29,21400.0,2024-06-27,PE,265750,7487,149.15
2024-05-29,21400.0,2024-05-30,CE,17825,774,1308.85
2024-05-29,23600.0,2024-07-25,CE,15450,232,390.9
2024-05-29,23600.0,2024-06-06,CE,249000,20931,151.4
2024-05-29,23600.0,2024-07-04,PE,0,0,871.2
