Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-02,22750.0,2024-03-07,PE,0,0,841.85
2024-02-02,22200.0,2024-03-07,CE,0,4,253.5
2024-02-02,20600.0,2024-03-07,PE,0,0,14.7
2024-02-02,22500.0,2024-03-28,PE,136350,3392,699.0
2024-02-02,20600.0,2024-02-15,PE,17050,949,9.4
2024-02-02,23500.0,2024-02-15,PE,0,0,1590.0
2024-02-02,22500.0,2024-02-22,PE,5100,8,632.9
2024-02-02,22500.0,2024-03-07,PE,0,0,649.25
2024-02-02,22500.0,2024-03-28,CE,449100,11611,292.1
2024-02-02,20600.0,2024-04-25,PE,0,0,64.95
2024-02-02,17000.0,2026-06-25,CE,0,0,7411.95
2024-02-02,17000.0,2024-12-26,PE,72300,39,66.3
2024-02-02,17000.0,2027-12-30,PE,14250,0,29.15
2024-02-02,23350.0,2024-02-08,CE,138200,29816,1.1
2024-02-02,23350.0,2024-02-15,CE,8200,421,3.2
2024-02-02,23350.0,2024-03-07,CE,0,0,21.95
2024-02-02,26000.0,2028-12-28,PE,0,0,998.0
2024-02-02,26000.0,2024-06-27,PE,0,0,3477.4
2024-02-02,26000.0,2024-03-28,CE,158350,618,9.75
2024-02-02,26000.0,2024-09-26,CE,4750,18,111.6
2024-02-02,26000.0,2024-09-26,PE,0,0,3142.85
2024-02-02,26000.0,2024-12-26,CE,67550,324,281.2
2024-02-02,26000.0,2025-06-26,CE,0,0,632.4
2024-02-02,26000.0,2025-12-24,PE,0,0,2109.15
2024-02-02,26000.0,2027-06-24,PE,0,0,1428.15
2024-02-02,26000.0,2028-06-29,CE,0,0,3665.5
2024-02-02,22850.0,2024-04-25,CE,0,0,268.05
2024-02-02,20900.0,2024-02-08,PE,2274800,467973,4.4
2024-02-02,20900.0,2024-02-08,CE,7500,48,977.95
2024-02-02,22550.0,2024-03-07,CE,0,0,131.15
2024-02-02,22800.0,2024-03-07,PE,0,0,882.8
2024-02-02,21900.0,2024-03-07,CE,350,19,417.95
2024-02-02,14000.0,2024-12-26,CE,100,0,8677.75
2024-02-02,14000.0,2026-12-31,PE,950,0,1.35
2024-02-02,23450.0,2024-02-15,PE,0,0,1540.2
2024-02-02,22150.0,2024-02-15,PE,13200,3365,360.7
2024-02-02,22150.0,2024-02-08,PE,206800,148081,320.7
2024-02-02,22150.0,2024-02-29,CE,54700,5843,230.5
2024-02-02,22150.0,2024-03-07,CE,0,0,262.9
2024-02-02,22150.0,2024-02-22,PE,1550,46,404.05
2024-02-02,22150.0,2024-02-08,CE,1712550,881589,54.1
2024-02-02,22150.0,2024-02-29,PE,35750,3481,422.35
2024-02-02,22150.0,2024-02-15,CE,34950,10891,128.45
2024-02-02,20350.0,2024-02-15,CE,200,0,1552.8
2024-02-02,20350.0,2024-03-28,CE,400,0,1729.9
2024-02-02,21000.0,2024-02-08,CE,271150,5305,888.0
2024-02-02,21000.0,2027-06-24,PE,0,0,267.5
2024-02-02,21000.0,2024-02-15,PE,359750,26375,25.05
2024-02-02,21000.0,2025-06-26,PE,0,0,302.9
2024-02-02,21000.0,2025-12-24,PE,3200,0,306.35
2024-02-02,21000.0,2026-06-25,PE,0,0,298.2
2024-02-02,21000.0,2024-04-25,PE,56000,2092,201.55
2024-02-02,22000.0,2024-03-28,CE,1037800,13698,524.45
2024-02-02,24000.0,2027-12-30,CE,0,0,4148.8
2024-02-02,22000.0,2024-09-26,CE,10000,16,1455.0
2024-02-02,22650.0,2024-03-28,PE,2700,5,772.45
2024-02-02,22650.0,2024-02-29,PE,4500,66,759.5
2024-02-02,27000.0,2025-12-24,PE,0,0,2705.45
2024-02-02,27000.0,2028-06-29,CE,0,0,3216.6
2024-02-02,27000.0,2028-06-29,PE,0,0,1413.85
2024-02-02,27000.0,2024-09-26,PE,0,0,4037.45
2024-02-02,27000.0,2025-06-26,PE,0,0,3137.95
2024-02-02,27000.0,2025-06-26,CE,0,0,421.85
2024-02-02,27000.0,2026-06-25,CE,0,0,1234.85
2024-02-02,27000.0,2024-09-26,CE,0,0,49.05
2024-02-02,27000.0,2027-06-24,CE,0,0,2191.7
2024-02-02,27000.0,2024-06-27,CE,0,0,6.6
2024-02-02,21700.0,2024-02-29,CE,703700,38936,473.85
2024-02-02,21700.0,2024-02-15,PE,172350,28953,144.95
2024-02-02,21700.0,2024-03-28,CE,66200,1105,707.7
2024-02-02,21700.0,2024-02-15,CE,108900,11096,354.35
2024-02-02,20250.0,2024-04-25,CE,0,0,1946.7
2024-02-02,20950.0,2024-02-22,PE,1100,115,40.9
2024-02-02,20950.0,2024-02-08,PE,436350,170896,5.2
2024-02-02,20950.0,2024-02-15,CE,0,0,960.0
2024-02-02,20950.0,2024-04-25,PE,0,0,114.25
2024-02-02,20250.0,2024-03-07,CE,0,0,1735.25
2024-02-02,20250.0,2024-02-22,PE,0,0,0.6
2024-02-02,20950.0,2024-03-07,PE,0,0,40.15
2024-02-02,20900.0,2024-02-22,PE,13500,750,38.05
2024-02-02,20900.0,2024-02-15,PE,117250,10075,19.3
2024-02-02,20900.0,2024-03-07,CE,0,0,1119.95
2024-02-02,22000.0,2026-12-31,CE,0,0,4218.5
2024-02-02,22000.0,2024-02-22,CE,115700,5774,248.0
2024-02-02,24000.0,2025-12-24,PE,0,0,1143.2
2024-02-02,22000.0,2027-06-24,PE,0,0,405.15
2024-02-02,24000.0,2025-06-26,PE,0,0,1287.1
2024-02-02,22000.0,2028-12-28,PE,0,0,309.5
2024-02-02,24000.0,2028-12-28,PE,0,0,587.75
2024-02-02,20300.0,2024-04-25,CE,0,0,1900.9
2024-02-02,20300.0,2024-02-22,CE,0,0,1629.55
2024-02-02,20300.0,2024-02-08,CE,1950,0,1576.3
2024-02-02,20300.0,2024-02-08,PE,905800,156838,1.2
2024-02-02,20300.0,2024-03-28,CE,400,0,1777.05
2024-02-02,20300.0,2024-02-22,PE,0,0,0.8
2024-02-02,20300.0,2024-04-25,PE,0,0,37.9
2024-02-02,18800.0,2024-02-29,PE,6200,184,5.05
2024-02-02,18800.0,2024-02-29,CE,11350,5,3147.45
2024-02-02,17000.0,2028-12-28,PE,0,0,29.9
2024-02-02,17000.0,2026-12-31,PE,2650,0,25.0
2024-02-02,17000.0,2027-12-30,CE,0,0,8826.05
2024-02-02,17000.0,2025-06-26,PE,0,0,9.3
2024-02-02,23800.0,2024-03-28,PE,0,0,1734.95
2024-02-02,23800.0,2024-03-28,CE,24550,958,42.45
2024-02-02,17000.0,2028-06-29,CE,0,0,9258.9
2024-02-02,17000.0,2024-12-26,CE,20900,0,5857.4
2024-02-02,19650.0,2024-02-08,PE,79750,15085,0.75
2024-02-02,19650.0,2024-02-15,PE,0,0,0.05
2024-02-02,22850.0,2024-03-07,CE,0,0,71.5
2024-02-02,22850.0,2024-02-08,CE,1035800,323616,2.75
2024-02-02,23350.0,2024-02-08,PE,0,0,1470.3
2024-02-02,23350.0,2024-04-25,CE,250,7,148.15
2024-02-02,23350.0,2024-02-15,PE,0,0,1440.7
2024-02-02,23350.0,2024-02-29,CE,39950,2240,13.85
2024-02-02,16000.0,2028-12-28,CE,0,0,10380.55
2024-02-02,16000.0,2024-06-27,PE,37950,0,0.05
2024-02-02,16000.0,2025-06-26,PE,100,0,2.5
2024-02-02,16000.0,2024-03-28,CE,41850,5,6015.7
2024-02-02,16000.0,2024-09-26,PE,0,0,0.1
2024-02-02,23850.0,2024-02-15,PE,750,0,1938.95
2024-02-02,23850.0,2024-02-15,CE,19200,766,2.45
2024-02-02,23850.0,2024-02-29,CE,117550,4446,5.8
2024-02-02,21150.0,2024-02-22,CE,0,0,814.65
2024-02-02,20200.0,2024-02-15,PE,0,0,0.05
2024-02-02,21750.0,2024-02-15,CE,16150,2313,326.1
2024-02-02,21750.0,2024-03-07,CE,0,0,466.45
2024-02-02,21750.0,2024-03-07,PE,0,0,226.3
2024-02-02,20950.0,2024-03-07,CE,0,0,1075.25
2024-02-02,20250.0,2024-02-29,PE,20350,2485,18.4
2024-02-02,20250.0,2024-02-22,CE,0,0,1679.2
2024-02-02,20950.0,2024-04-25,CE,0,0,1337.15
2024-02-02,23350.0,2024-03-28,PE,100,1,1328.2
2024-02-02,23350.0,2024-04-25,PE,0,0,1288.65
2024-02-02,23350.0,2024-02-29,PE,200,0,1391.15
2024-02-02,23350.0,2024-03-07,PE,0,0,1371.8
2024-02-02,26000.0,2027-12-30,PE,0,0,1260.05
2024-02-02,26000.0,2024-03-28,PE,12450,29,3799.0
2024-02-02,26000.0,2026-12-31,CE,0,0,2103.2
2024-02-02,26000.0,2024-12-26,PE,0,0,2868.65
2024-02-02,19650.0,2024-02-29,PE,20850,2360,7.2
2024-02-02,19650.0,2024-04-25,PE,0,0,9.7
2024-02-02,19650.0,2024-03-28,PE,1350,0,2.85
2024-02-02,19650.0,2024-02-22,PE,0,0,0.05
2024-02-02,26000.0,2025-06-26,PE,0,0,2438.5
2024-02-02,19650.0,2024-02-22,CE,0,0,2276.35
2024-02-02,26000.0,2025-12-24,CE,0,0,1081.9
2024-02-02,26000.0,2028-06-29,PE,0,0,1120.15
2024-02-02,26000.0,2027-12-30,CE,0,0,3144.5
2024-02-02,19650.0,2024-02-29,CE,200,0,2301.8
2024-02-02,22850.0,2024-04-25,PE,0,0,916.2
2024-02-02,22850.0,2024-03-28,CE,7700,679,179.5
2024-02-02,22950.0,2024-02-08,CE,631200,350951,2.2
2024-02-02,21650.0,2024-02-15,CE,27300,1253,388.95
2024-02-02,21650.0,2024-03-07,PE,0,0,189.4
2024-02-02,22950.0,2024-02-15,PE,0,0,1046.1
2024-02-02,19600.0,2024-02-22,CE,0,0,2326.15
2024-02-02,19600.0,2024-02-29,CE,14450,10,2350.0
2024-02-02,19700.0,2024-02-22,CE,0,0,2226.55
2024-02-02,19700.0,2024-04-25,PE,100,0,10.85
2024-02-02,19700.0,2024-04-25,CE,0,0,2464.75
2024-02-02,20450.0,2024-02-29,CE,950,0,1510.5
2024-02-02,19800.0,2024-02-29,CE,13350,25,2156.55
2024-02-02,21250.0,2024-02-08,CE,20250,471,647.35
2024-02-02,21250.0,2024-02-15,CE,4900,58,678.95
2024-02-02,21800.0,2024-04-25,CE,0,0,733.6
2024-02-02,21800.0,2024-03-28,PE,81050,3172,360.5
2024-02-02,21800.0,2024-02-15,CE,99300,16509,294.8
2024-02-02,19600.0,2024-04-25,PE,0,0,8.6
2024-02-02,19600.0,2024-02-08,CE,750,0,2275.55
2024-02-02,19600.0,2024-04-25,CE,0,0,2560.95
2024-02-02,19600.0,2024-02-15,CE,0,0,2300.85
2024-02-02,19600.0,2024-02-08,PE,1007950,49870,0.75
2024-02-02,20450.0,2024-04-25,PE,0,0,49.95
2024-02-02,20450.0,2024-02-22,CE,350,0,1481.1
2024-02-02,20450.0,2024-02-08,CE,850,0,1426.5
2024-02-02,20750.0,2024-03-07,PE,0,0,23.1
2024-02-02,20750.0,2024-03-28,PE,14150,334,108.6
2024-02-02,20750.0,2024-02-29,PE,41350,3855,45.35
2024-02-02,20750.0,2024-02-08,CE,700,0,1126.85
2024-02-02,20750.0,2024-03-07,CE,0,0,1256.95
2024-02-02,20750.0,2024-02-22,CE,0,0,1187.55
2024-02-02,20750.0,2024-02-15,PE,9150,1136,13.7
2024-02-02,20750.0,2024-02-08,PE,624000,149302,2.5
2024-02-02,20750.0,2024-02-29,CE,1800,3,1221.7
2024-02-02,20750.0,2024-02-15,CE,0,0,1155.55
2024-02-02,20750.0,2024-03-28,CE,800,0,1363.9
2024-02-02,23300.0,2024-04-25,CE,0,0,157.7
2024-02-02,23300.0,2024-04-25,PE,0,0,1249.0
2024-02-02,23300.0,2024-03-28,PE,500,9,1284.9
2024-02-02,23300.0,2024-02-22,CE,1950,69,4.9
2024-02-02,23300.0,2024-02-08,CE,1342400,205877,1.2
2024-02-02,22850.0,2024-02-22,PE,0,0,936.5
2024-02-02,20550.0,2024-04-25,CE,0,0,1676.4
2024-02-02,20550.0,2024-03-07,PE,0,0,12.55
2024-02-02,20550.0,2024-02-08,CE,700,0,1326.6
2024-02-02,20550.0,2024-04-25,PE,0,0,59.6
2024-02-02,20550.0,2024-02-22,PE,0,0,2.9
2024-02-02,20550.0,2024-03-28,PE,2500,6,32.35
2024-02-02,20550.0,2024-02-15,PE,4000,179,8.2
2024-02-02,20550.0,2024-02-29,CE,800,2,1413.25
2024-02-02,23100.0,2024-04-25,PE,0,2,1095.5
2024-02-02,23100.0,2024-02-29,PE,3400,9,1154.85
2024-02-02,23400.0,2024-02-29,PE,2050,12,1439.25
2024-02-02,23400.0,2024-03-07,PE,0,0,1418.8
2024-02-02,20550.0,2024-02-22,CE,0,0,1382.55
2024-02-02,20550.0,2024-02-08,PE,214050,62704,1.7
2024-02-02,20550.0,2024-03-07,CE,0,0,1445.15
2024-02-02,20550.0,2024-03-28,CE,1100,0,1544.1
2024-02-02,20550.0,2024-02-15,CE,0,0,1353.7
2024-02-02,20550.0,2024-02-29,PE,44500,4344,31.3
2024-02-02,19150.0,2024-02-29,CE,200,0,2799.2
2024-02-02,20000.0,2024-06-27,PE,1097250,2760,213.35
2024-02-02,20000.0,2027-06-24,CE,0,0,6114.0
2024-02-02,15000.0,2024-06-27,PE,12425,0,0.05
2024-02-02,19400.0,2024-02-29,PE,44550,1097,5.45
2024-02-02,20350.0,2024-03-28,PE,7650,319,65.95
2024-02-02,22650.0,2024-03-07,PE,0,0,762.25
2024-02-02,22650.0,2024-02-22,CE,1550,57,51.3
2024-02-02,19750.0,2024-03-28,CE,0,0,2307.55
2024-02-02,19750.0,2024-04-25,PE,350,0,12.15
2024-02-02,21250.0,2024-04-25,PE,100,2,176.0
2024-02-02,21250.0,2024-02-22,CE,0,0,727.65
2024-02-02,22250.0,2024-03-28,PE,1100,37,550.0
2024-02-02,22250.0,2024-02-08,CE,1073900,685378,34.7
2024-02-02,23850.0,2024-03-28,PE,0,0,1781.7
2024-02-02,23050.0,2024-02-15,PE,0,0,1143.9
2024-02-02,23050.0,2024-03-28,CE,5400,456,134.2
2024-02-02,23050.0,2024-02-22,PE,0,0,1123.6
2024-02-02,20950.0,2024-03-28,PE,10750,408,142.15
2024-02-02,20250.0,2024-03-28,CE,50,0,1824.45
2024-02-02,20250.0,2024-04-25,PE,0,0,34.45
2024-02-02,20150.0,2024-02-15,PE,0,0,0.05
2024-02-02,22600.0,2024-02-22,PE,0,0,715.6
2024-02-02,20150.0,2024-03-28,CE,0,0,1919.85
2024-02-02,23250.0,2024-03-07,CE,0,0,28.3
2024-02-02,23250.0,2024-02-08,CE,315250,61929,1.35
2024-02-02,20150.0,2024-02-08,CE,5900,0,1726.15
2024-02-02,20150.0,2024-03-07,PE,0,0,3.1
2024-02-02,22600.0,2024-02-22,CE,33250,1438,58.5
2024-02-02,20150.0,2024-02-22,CE,0,0,1778.55
2024-02-02,21800.0,2024-03-07,CE,550,16,475.1
2024-02-02,21800.0,2024-02-29,CE,1193700,72937,413.1
2024-02-02,20050.0,2024-02-08,CE,0,0,1826.05
2024-02-02,20450.0,2024-02-15,PE,4700,156,6.9
2024-02-02,20450.0,2024-04-25,CE,0,0,1765.25
2024-02-02,20450.0,2024-03-28,CE,100,0,1636.4
2024-02-02,20450.0,2024-03-07,PE,0,0,9.05
2024-02-02,23850.0,2024-02-29,PE,1750,9,1848.3
2024-02-02,20200.0,2024-04-25,CE,0,0,1992.75
2024-02-02,20200.0,2024-03-07,PE,0,0,3.75
2024-02-02,21750.0,2024-02-15,PE,47450,10384,162.45
2024-02-02,21750.0,2024-02-08,CE,400050,153738,234.45
2024-02-02,21750.0,2024-02-22,PE,2050,223,206.5
2024-02-02,23150.0,2024-03-07,PE,0,0,1187.2
2024-02-02,23150.0,2024-02-22,CE,600,16,8.7
2024-02-02,23150.0,2024-02-08,CE,407800,87246,1.4
2024-02-02,19950.0,2024-04-25,PE,0,0,18.8
2024-02-02,19950.0,2024-03-07,CE,0,0,2030.25
2024-02-02,21800.0,2024-04-25,PE,6250,180,412.9
2024-02-02,21800.0,2024-02-22,CE,12300,941,354.55
2024-02-02,21800.0,2024-03-28,CE,62250,1687,643.3
2024-02-02,19700.0,2024-02-08,PE,440350,59778,0.8
2024-02-02,23000.0,2024-09-26,CE,13200,70,931.55
2024-02-02,23000.0,2024-02-29,PE,687950,4164,1066.05
2024-02-02,23000.0,2027-06-24,CE,0,0,4146.5
2024-02-02,23000.0,2024-06-27,CE,768850,2382,642.7
2024-02-02,23000.0,2024-03-07,PE,0,0,1053.35
2024-02-02,23000.0,2024-09-26,PE,150,2,968.3
2024-02-02,18500.0,2024-06-27,CE,2825,0,3850.45
2024-02-02,23550.0,2024-02-15,PE,0,0,1639.8
2024-02-02,23550.0,2024-02-08,PE,0,0,1670.1
2024-02-02,23000.0,2028-12-28,PE,0,0,433.3
2024-02-02,23550.0,2024-02-08,CE,158400,24727,0.95
2024-02-02,23000.0,2024-03-07,CE,700,26,58.75
2024-02-02,23550.0,2024-03-28,CE,1050,151,61.2
2024-02-02,23000.0,2025-06-26,PE,0,0,858.15
2024-02-02,23000.0,2024-03-28,PE,194700,1847,1037.2
2024-02-02,23000.0,2028-06-29,CE,0,0,5252.05
2024-02-02,21600.0,2024-04-25,CE,1200,30,955.2
2024-02-02,21600.0,2024-02-15,PE,300900,34376,115.75
2024-02-02,21000.0,2024-03-28,CE,1203350,1403,1226.15
2024-02-02,21000.0,2024-12-26,PE,868000,1157,491.2
2024-02-02,21000.0,2024-02-15,CE,8950,69,940.0
2024-02-02,21000.0,2024-03-07,CE,0,0,1031.15
2024-02-02,21000.0,2024-12-26,CE,124550,150,2449.3
2024-02-02,21000.0,2024-02-29,CE,677700,7612,1018.4
2024-02-02,21000.0,2024-03-07,PE,200,13,92.05
2024-02-02,19700.0,2024-02-29,PE,161750,6374,7.3
2024-02-02,19700.0,2024-02-08,CE,900,0,2175.65
2024-02-02,19700.0,2024-02-15,CE,0,0,2201.1
2024-02-02,21600.0,2024-03-28,CE,65300,685,774.15
2024-02-02,21600.0,2024-03-07,PE,50,3,172.65
2024-02-02,21600.0,2024-02-08,PE,4676400,1385115,57.15
2024-02-02,21600.0,2024-03-28,PE,83600,2741,291.65
2024-02-02,21600.0,2024-03-07,CE,0,0,561.8
2024-02-02,22650.0,2024-03-28,CE,6350,266,236.8
2024-02-02,27000.0,2024-12-26,PE,50,0,3694.55
2024-02-02,27000.0,2027-12-30,PE,0,0,1594.7
2024-02-02,27000.0,2024-03-28,CE,19700,55,7.15
2024-02-02,27000.0,2024-06-27,PE,0,0,4433.55
2024-02-02,27000.0,2024-03-28,PE,650,3,4873.0
2024-02-02,27000.0,2028-12-28,PE,0,0,1256.65
2024-02-02,27000.0,2027-12-30,CE,0,0,2711.1
2024-02-02,27000.0,2026-12-31,CE,0,0,1721.6
2024-02-02,27000.0,2024-12-26,CE,40100,75,160.0
2024-02-02,19050.0,2024-02-29,PE,0,0,0.05
2024-02-02,21700.0,2024-02-22,PE,25500,1677,189.4
2024-02-02,21700.0,2024-04-25,CE,1150,35,895.1
2024-02-02,21700.0,2024-02-08,CE,1373150,303856,267.3
2024-02-02,21700.0,2024-03-07,CE,0,0,497.1
2024-02-02,21700.0,2024-03-28,PE,100000,3504,324.8
2024-02-02,22200.0,2024-02-29,CE,883900,68136,210.05
2024-02-02,22750.0,2024-02-15,PE,1650,36,854.05
2024-02-02,23150.0,2024-03-07,CE,0,0,36.1
2024-02-02,23200.0,2024-02-22,CE,11550,314,11.45
2024-02-02,23200.0,2024-02-15,PE,0,0,1291.85
2024-02-02,23200.0,2024-04-25,CE,0,0,178.4
2024-02-02,23200.0,2024-02-08,PE,0,0,1320.5
2024-02-02,23200.0,2024-03-28,CE,30150,1412,106.0
2024-02-02,19950.0,2024-03-28,PE,0,0,7.0
2024-02-02,19950.0,2024-03-28,CE,0,0,2112.7
2024-02-02,19950.0,2024-03-07,PE,0,0,1.4
2024-02-02,22700.0,2024-04-25,PE,0,0,816.05
2024-02-02,22700.0,2024-04-25,CE,0,0,315.6
2024-02-02,20500.0,2024-02-22,PE,16700,933,16.9
2024-02-02,21450.0,2024-02-15,PE,30700,7089,78.15
2024-02-02,20500.0,2024-04-25,PE,69950,1798,124.75
2024-02-02,20500.0,2024-02-22,CE,350,0,1431.75
2024-02-02,20500.0,2024-02-08,CE,49100,237,1383.2
2024-02-02,20500.0,2024-04-25,CE,200,2,1720.65
2024-02-02,21450.0,2024-04-25,CE,0,0,959.6
2024-02-02,20500.0,2024-03-07,PE,50,1,10.7
2024-02-02,20650.0,2024-03-28,PE,6150,181,96.55
2024-02-02,20650.0,2024-02-29,CE,1500,5,1316.9
2024-02-02,20000.0,2024-02-08,CE,62100,80,1879.9
2024-02-02,22400.0,2024-03-07,PE,0,0,578.6
2024-02-02,22400.0,2024-02-08,PE,52950,15437,535.25
2024-02-02,22850.0,2024-03-07,PE,0,0,924.45
2024-02-02,22850.0,2024-03-28,PE,1450,0,918.65
2024-02-02,20000.0,2024-04-25,PE,86900,1403,74.8
2024-02-02,20000.0,2024-02-29,PE,2089600,56998,13.1
2024-02-02,23400.0,2024-02-29,CE,223700,13292,12.45
2024-02-02,23400.0,2024-04-25,PE,0,0,1328.8
2024-02-02,23400.0,2024-02-15,PE,0,0,1490.45
2024-02-02,20650.0,2024-02-15,CE,0,0,1254.45
2024-02-02,20650.0,2024-03-07,CE,0,0,1350.4
2024-02-02,20650.0,2024-03-28,CE,500,0,1453.2
2024-02-02,20650.0,2024-02-22,CE,0,0,1284.65
2024-02-02,20650.0,2024-02-08,PE,367250,106860,1.95
2024-02-02,21500.0,2024-02-08,PE,4375600,1315124,39.95
2024-02-02,19250.0,2024-02-29,CE,150,0,2699.7
2024-02-02,21500.0,2024-02-29,CE,1206050,26319,609.4
2024-02-02,21500.0,2024-04-25,CE,7500,206,1027.25
2024-02-02,20000.0,2025-06-26,CE,0,0,3809.5
2024-02-02,20000.0,2027-06-24,PE,0,0,167.65
2024-02-02,22700.0,2024-02-22,CE,25550,1149,46.75
2024-02-02,22700.0,2024-02-29,PE,17050,98,809.15
2024-02-02,21000.0,2027-12-30,CE,0,0,5973.65
2024-02-02,21000.0,2027-06-24,CE,0,0,5418.5
2024-02-02,21000.0,2024-03-28,PE,2468900,30145,151.45
2024-02-02,21000.0,2024-04-25,CE,3450,26,1409.05
2024-02-02,21000.0,2026-12-31,CE,0,0,4885.25
2024-02-02,21000.0,2024-06-27,CE,350550,401,1799.6
2024-02-02,21000.0,2026-12-31,PE,850,0,283.65
2024-02-02,21000.0,2024-06-27,PE,1066600,3277,398.35
2024-02-02,22150.0,2024-02-22,CE,8550,331,177.85
2024-02-02,22150.0,2024-04-25,CE,0,0,542.95
2024-02-02,22150.0,2024-04-25,PE,0,0,501.75
2024-02-02,22150.0,2024-03-28,CE,5200,140,444.15
2024-02-02,22150.0,2024-03-28,PE,2500,104,504.2
2024-02-02,22150.0,2024-03-07,PE,0,0,420.25
2024-02-02,20350.0,2024-04-25,CE,0,0,1855.35
2024-02-02,20350.0,2024-02-08,PE,64950,30034,1.3
2024-02-02,22650.0,2024-02-29,CE,53750,4728,79.75
2024-02-02,22650.0,2024-02-15,CE,26850,6649,26.0
2024-02-02,22650.0,2024-02-08,CE,1197350,605415,5.45
2024-02-02,22650.0,2024-04-25,CE,0,0,332.75
2024-02-02,22650.0,2024-02-08,PE,650,52,775.4
2024-02-02,22650.0,2024-02-15,PE,1550,38,760.85
2024-02-02,20650.0,2024-02-15,PE,7650,1653,10.95
2024-02-02,20650.0,2024-02-08,CE,3950,0,1226.7
2024-02-02,20650.0,2024-04-25,PE,0,0,70.7
2024-02-02,24000.0,2024-03-28,CE,866100,14908,33.9
2024-02-02,22000.0,2026-06-25,PE,0,0,474.5
2024-02-02,22000.0,2026-06-25,CE,0,0,3611.7
2024-02-02,22000.0,2024-02-08,CE,4484100,3018735,101.8
2024-02-02,22000.0,2024-04-25,CE,32600,777,713.35
2024-02-02,22000.0,2024-02-29,CE,2480950,189385,299.35
2024-02-02,22000.0,2024-06-27,PE,961650,4467,714.95
2024-02-02,24000.0,2024-09-26,PE,0,0,1571.25
2024-02-02,18000.0,2024-12-26,CE,24400,0,4926.55
2024-02-02,27000.0,2025-12-24,CE,0,0,798.15
2024-02-02,27000.0,2027-06-24,PE,0,0,1812.95
2024-02-02,27000.0,2026-12-31,PE,0,0,2049.25
2024-02-02,27000.0,2026-06-25,PE,0,0,2351.45
2024-02-02,27000.0,2028-12-28,CE,0,0,3723.05
2024-02-02,21700.0,2024-02-22,CE,21000,853,414.2
2024-02-02,21700.0,2024-02-29,PE,1082800,60198,222.25
2024-02-02,21700.0,2024-02-08,PE,3693150,1705328,83.7
2024-02-02,21700.0,2024-04-25,PE,2950,98,381.85
2024-02-02,21700.0,2024-03-07,PE,100,5,207.3
2024-02-02,22750.0,2024-02-08,CE,1179200,496348,3.6
2024-02-02,22750.0,2024-02-29,PE,7600,9,842.8
2024-02-02,22750.0,2024-02-08,PE,50,2,855.0
2024-02-02,23700.0,2024-02-15,PE,0,0,1789.35
2024-02-02,21500.0,2024-04-25,PE,25350,1042,319.05
2024-02-02,23750.0,2024-03-28,PE,0,0,1688.5
2024-02-02,21500.0,2024-03-28,PE,695000,19941,262.55
2024-02-02,19500.0,2024-02-22,PE,0,0,0.05
2024-02-02,22400.0,2024-02-22,CE,21200,1149,99.7
2024-02-02,22400.0,2024-04-25,CE,0,0,428.9
2024-02-02,19950.0,2024-02-22,PE,0,0,0.1
2024-02-02,19950.0,2024-02-15,PE,0,0,0.05
2024-02-02,19950.0,2024-02-08,CE,0,0,1925.9
2024-02-02,22750.0,2024-02-29,CE,106650,8793,63.05
2024-02-02,19700.0,2024-02-22,PE,0,0,0.05
2024-02-02,19700.0,2024-03-28,PE,104350,328,31.2
2024-02-02,22700.0,2024-02-08,PE,13950,1107,817.9
2024-02-02,22700.0,2024-02-15,CE,175750,25585,22.3
2024-02-02,22700.0,2024-02-08,CE,4911450,1418832,4.25
2024-02-02,21450.0,2024-03-07,CE,0,0,666.9
2024-02-02,20500.0,2024-03-07,CE,0,0,1493.0
2024-02-02,20500.0,2024-03-28,PE,840050,11080,83.0
2024-02-02,21450.0,2024-02-08,PE,834450,469382,33.05
2024-02-02,21450.0,2024-02-22,CE,1700,1,565.05
2024-02-02,21450.0,2024-03-28,PE,10450,415,249.9
2024-02-02,21450.0,2024-04-25,PE,0,0,229.05
2024-02-02,21450.0,2024-02-29,PE,80200,7040,148.4
2024-02-02,22900.0,2024-02-15,PE,0,0,997.55
2024-02-02,22900.0,2024-03-28,PE,3050,39,965.0
2024-02-02,22900.0,2024-03-07,CE,0,0,64.15
2024-02-02,22900.0,2024-04-25,PE,0,0,950.85
2024-02-02,22900.0,2024-02-08,CE,2339850,797295,2.4
2024-02-02,22900.0,2024-02-22,PE,0,0,982.6
2024-02-02,22900.0,2024-02-22,CE,6100,160,27.2
2024-02-02,22200.0,2024-02-15,PE,28050,5461,396.75
2024-02-02,22750.0,2024-02-15,CE,18800,6547,18.25
2024-02-02,19950.0,2024-04-25,CE,0,0,2226.5
2024-02-02,19450.0,2024-02-29,PE,6600,52,5.8
2024-02-02,20450.0,2024-03-28,PE,1150,0,25.65
2024-02-02,20450.0,2024-02-29,PE,48500,3806,26.3
2024-02-02,20450.0,2024-02-22,PE,2650,50,15.9
2024-02-02,21600.0,2024-04-25,PE,3600,87,347.0
2024-02-02,21000.0,2027-12-30,PE,0,0,248.95
2024-02-02,21000.0,2028-12-28,CE,0,0,6988.0
2024-02-02,21000.0,2024-09-26,PE,100,2,243.55
2024-02-02,21000.0,2028-12-28,PE,0,0,213.3
2024-02-02,19000.0,2026-12-31,PE,3200,0,98.75
