Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-27,23000.0,2024-03-14,PE,1900,0,762.2
2024-02-27,23550.0,2024-03-21,PE,0,0,1262.3
2024-02-27,23550.0,2024-03-07,PE,0,0,1312.65
2024-02-27,23000.0,2024-04-04,CE,0,0,119.2
2024-02-27,23550.0,2024-04-25,PE,0,0,1195.35
2024-02-27,23550.0,2024-04-25,CE,750,0,94.95
2024-02-27,23000.0,2025-12-24,CE,2500,18,2529.65
2024-02-27,23000.0,2027-12-30,CE,0,0,4904.0
2024-02-27,23000.0,2024-06-27,PE,269900,378,969.85
2024-02-27,23550.0,2024-03-14,CE,8150,0,3.0
2024-02-27,23000.0,2024-03-28,CE,2374850,33090,113.65
2024-02-27,23550.0,2024-02-29,PE,50,0,1342.95
2024-02-27,23000.0,2026-06-25,CE,0,0,3148.55
2024-02-27,23550.0,2024-02-29,CE,301350,31193,0.6
2024-02-27,23000.0,2025-12-24,PE,2300,0,666.0
2024-02-27,20200.0,2024-03-21,CE,0,0,2084.2
2024-02-27,20200.0,2024-04-25,CE,0,0,2219.75
2024-02-27,20200.0,2024-03-07,PE,1050,93,0.05
2024-02-27,26000.0,2024-06-27,PE,0,0,3244.05
2024-02-27,26000.0,2024-03-28,CE,148550,878,4.45
2024-02-27,26000.0,2024-09-26,CE,8400,1,107.05
2024-02-27,26000.0,2024-09-26,PE,0,0,2909.1
2024-02-27,26000.0,2024-12-26,CE,97500,114,328.1
2024-02-27,26000.0,2025-06-26,CE,0,0,660.1
2024-02-27,26000.0,2025-12-24,PE,0,0,1921.5
2024-02-27,26000.0,2028-06-29,CE,0,0,3803.5
2024-02-27,26000.0,2027-06-24,PE,0,0,1287.5
2024-02-27,20750.0,2024-03-21,CE,0,0,1538.65
2024-02-27,20750.0,2024-03-28,CE,3100,2,1568.4
2024-02-27,20750.0,2024-04-04,CE,0,0,1599.1
2024-02-27,20750.0,2024-04-25,PE,0,0,24.5
2024-02-27,20750.0,2024-04-25,CE,0,0,1694.2
2024-02-27,23300.0,2024-03-21,CE,0,0,23.9
2024-02-27,23300.0,2024-03-28,CE,255100,8268,56.8
2024-02-27,23300.0,2024-03-07,CE,479400,16450,2.65
2024-02-27,23300.0,2024-03-07,PE,0,0,1064.0
2024-02-27,23300.0,2024-02-29,PE,5100,38,1123.1
2024-02-27,23300.0,2024-04-04,CE,300,0,65.4
2024-02-27,23300.0,2024-02-29,CE,1029050,93337,0.9
2024-02-27,23300.0,2024-03-21,PE,0,0,1026.65
2024-02-27,23300.0,2024-03-14,CE,49300,1423,12.05
2024-02-27,23300.0,2024-03-14,PE,0,0,1041.85
2024-02-27,22850.0,2024-04-04,PE,0,0,652.6
2024-02-27,22850.0,2024-03-21,CE,0,0,83.3
2024-02-27,16000.0,2026-06-25,PE,500,0,5.0
2024-02-27,23200.0,2024-03-14,CE,51450,1885,17.55
2024-02-27,23200.0,2024-02-29,PE,6150,0,993.05
2024-02-27,23200.0,2024-03-07,PE,0,0,965.2
2024-02-27,23200.0,2024-04-04,CE,1350,0,80.5
2024-02-27,23200.0,2024-03-07,CE,557650,18996,3.75
2024-02-27,23200.0,2024-03-28,PE,4800,14,909.8
2024-02-27,21050.0,2024-02-29,CE,7700,4,1134.1
2024-02-27,21050.0,2024-03-07,CE,150,0,1183.65
2024-02-27,21050.0,2024-03-21,CE,0,0,1245.85
2024-02-27,21050.0,2024-03-28,CE,2450,0,1279.9
2024-02-27,23600.0,2024-03-14,PE,0,0,1334.3
2024-02-27,23600.0,2024-04-25,CE,2550,4,87.5
2024-02-27,19800.0,2024-02-29,CE,7650,32,2404.6
2024-02-27,19800.0,2024-04-25,PE,0,0,1.75
2024-02-27,19800.0,2024-04-25,CE,0,0,2611.3
2024-02-27,23600.0,2024-02-29,CE,2171300,108856,0.5
2024-02-27,22800.0,2024-03-28,PE,27900,253,612.6
2024-02-27,22800.0,2024-02-29,CE,7708450,937447,1.45
2024-02-27,21900.0,2024-02-29,CE,794200,123887,321.15
2024-02-27,21900.0,2024-03-07,PE,505050,39591,79.35
2024-02-27,23450.0,2024-04-04,PE,0,0,1138.9
2024-02-27,23450.0,2024-04-25,PE,0,0,1112.9
2024-02-27,19750.0,2024-03-28,CE,100,0,2557.65
2024-02-27,21250.0,2024-04-25,PE,100,0,71.1
2024-02-27,22250.0,2024-03-28,PE,36900,914,317.95
2024-02-27,22250.0,2024-03-21,PE,2700,28,291.95
2024-02-27,22050.0,2024-04-04,CE,0,0,513.9
2024-02-27,24000.0,2027-06-24,PE,0,0,711.95
2024-02-27,22000.0,2025-06-26,PE,100,0,429.45
2024-02-27,22000.0,2025-12-24,CE,800,0,3164.3
2024-02-27,24000.0,2028-12-28,CE,0,0,5395.6
2024-02-27,22000.0,2025-06-26,CE,0,0,2515.1
2024-02-27,22000.0,2024-06-27,CE,428000,791,1294.85
2024-02-27,20300.0,2024-03-07,PE,1400,0,0.05
2024-02-27,20300.0,2024-02-29,CE,16200,24,1890.0
2024-02-27,20300.0,2024-03-07,CE,50,0,1932.1
2024-02-27,20300.0,2024-03-21,CE,0,0,1984.75
2024-02-27,22050.0,2024-02-29,CE,525050,391369,204.05
2024-02-27,22050.0,2024-04-04,PE,0,0,215.15
2024-02-27,22050.0,2024-04-25,PE,850,14,329.3
2024-02-27,24000.0,2028-12-28,PE,0,0,510.35
2024-02-27,24000.0,2024-03-28,PE,416850,1099,1636.0
2024-02-27,24000.0,2024-06-27,CE,543500,1553,369.95
2024-02-27,22000.0,2024-03-21,CE,10450,96,517.9
2024-02-27,24000.0,2026-12-31,PE,0,0,792.3
2024-02-27,24000.0,2024-09-26,CE,11850,34,610.55
2024-02-27,22000.0,2024-09-26,PE,42850,319,568.0
2024-02-27,24000.0,2028-06-29,PE,0,0,569.05
2024-02-27,22000.0,2024-03-21,PE,23700,461,194.2
2024-02-27,22000.0,2024-04-25,CE,135400,1057,797.9
2024-02-27,22000.0,2024-02-29,CE,3727250,618289,239.05
2024-02-27,22000.0,2024-06-27,PE,933500,1585,550.35
2024-02-27,24000.0,2027-12-30,PE,0,0,634.9
2024-02-27,21050.0,2024-03-14,PE,8350,116,18.8
2024-02-27,21050.0,2024-04-25,CE,0,0,1420.5
2024-02-27,21050.0,2024-03-28,PE,28950,335,51.0
2024-02-27,21050.0,2024-04-04,PE,0,0,22.9
2024-02-27,21050.0,2024-03-07,PE,44000,2660,6.45
2024-02-27,23600.0,2024-03-21,PE,0,0,1310.4
2024-02-27,19800.0,2024-02-29,PE,195950,8032,0.7
2024-02-27,23600.0,2024-04-04,PE,0,0,1274.15
2024-02-27,23600.0,2024-03-28,CE,196700,4055,25.7
2024-02-27,23600.0,2024-04-25,PE,0,0,1237.4
2024-02-27,22550.0,2024-03-07,PE,30300,360,360.0
2024-02-27,18700.0,2024-02-29,PE,151400,7492,0.4
2024-02-27,22550.0,2024-04-25,PE,0,0,492.6
2024-02-27,18700.0,2024-02-29,CE,51100,89,3505.25
2024-02-27,22800.0,2024-04-25,PE,2450,7,639.6
2024-02-27,22800.0,2024-04-04,PE,0,0,617.3
2024-02-27,22550.0,2024-04-04,PE,0,0,455.85
2024-02-27,22550.0,2024-02-29,PE,31600,1426,361.95
2024-02-27,21900.0,2024-03-28,PE,406200,6551,196.5
2024-02-27,21900.0,2024-04-25,CE,5050,47,746.0
2024-02-27,14000.0,2024-03-28,PE,128900,161,2.55
2024-02-27,14000.0,2024-12-26,CE,100,0,8961.25
2024-02-27,14000.0,2026-12-31,PE,950,0,0.75
2024-02-27,20250.0,2024-04-25,PE,0,0,6.8
2024-02-27,20250.0,2024-04-25,CE,0,0,2171.15
2024-02-27,20950.0,2024-04-25,PE,100,0,38.45
2024-02-27,20250.0,2024-03-07,CE,0,0,1982.05
2024-02-27,22100.0,2024-03-14,CE,55950,3189,389.45
2024-02-27,22100.0,2024-02-29,CE,3501800,2175016,167.9
2024-02-27,22100.0,2024-03-07,PE,904300,88069,135.2
2024-02-27,22100.0,2024-03-21,CE,4500,159,451.9
2024-02-27,22100.0,2024-04-04,CE,0,0,483.25
2024-02-27,22550.0,2024-03-28,PE,52550,102,461.5
2024-02-27,22550.0,2024-04-25,CE,50,0,381.55
2024-02-27,22800.0,2024-02-29,PE,14650,1726,608.5
2024-02-27,22550.0,2024-02-29,CE,2943600,736739,9.35
2024-02-27,22800.0,2024-03-14,CE,51750,1638,75.4
2024-02-27,22550.0,2024-03-07,CE,121650,13854,85.15
2024-02-27,22550.0,2024-03-21,PE,0,0,421.45
2024-02-27,22800.0,2024-03-07,PE,18900,131,554.75
2024-02-27,21900.0,2024-02-29,PE,4927600,1151211,22.35
2024-02-27,21900.0,2024-04-25,PE,11650,44,280.0
2024-02-27,27000.0,2025-12-24,CE,0,0,830.35
2024-02-27,27000.0,2027-06-24,PE,0,0,1655.55
2024-02-27,27000.0,2026-12-31,PE,0,0,1878.55
2024-02-27,27000.0,2026-06-25,PE,0,0,2165.2
2024-02-27,27000.0,2028-12-28,CE,0,0,3855.7
2024-02-27,27000.0,2025-12-24,PE,0,0,2503.2
2024-02-27,20850.0,2024-04-04,PE,0,0,12.7
2024-02-27,20850.0,2024-02-29,PE,696050,71217,1.2
2024-02-27,23100.0,2024-04-04,CE,550,0,98.35
2024-02-27,19900.0,2024-03-07,PE,5700,220,2.25
2024-02-27,19900.0,2024-03-14,CE,0,0,2357.15
2024-02-27,15000.0,2026-12-31,PE,2200,0,2.45
2024-02-27,15000.0,2024-12-26,CE,2600,7,7617.5
2024-02-27,18650.0,2024-02-29,CE,32400,9,3541.65
2024-02-27,22000.0,2027-12-30,CE,0,0,5533.45
2024-02-27,24000.0,2026-12-31,CE,0,0,3182.5
2024-02-27,22000.0,2026-12-31,CE,0,0,4406.65
2024-02-27,24000.0,2025-12-24,PE,0,0,998.65
2024-02-27,22000.0,2027-06-24,PE,0,0,339.05
2024-02-27,24000.0,2025-06-26,PE,0,0,1121.6
2024-02-27,22000.0,2028-12-28,PE,0,0,259.55
2024-02-27,24000.0,2026-06-25,PE,0,0,890.45
2024-02-27,20300.0,2024-04-25,CE,0,0,2122.7
2024-02-27,20300.0,2024-03-14,PE,0,0,0.05
2024-02-27,20300.0,2024-03-14,CE,0,0,1958.35
2024-02-27,20300.0,2024-03-21,PE,0,0,0.2
2024-02-27,20300.0,2024-03-28,CE,3300,28,2050.0
2024-02-27,18800.0,2024-02-29,CE,4400,24,3405.3
2024-02-27,23400.0,2024-03-28,CE,166150,3930,43.95
2024-02-27,20650.0,2024-03-07,CE,0,0,1582.7
2024-02-27,20650.0,2024-03-28,CE,850,0,1666.15
2024-02-27,23750.0,2024-03-21,CE,50,0,5.2
2024-02-27,21500.0,2024-02-29,PE,9119050,733478,2.75
2024-02-27,23750.0,2024-04-25,CE,800,0,68.0
2024-02-27,21500.0,2024-03-07,CE,59100,461,794.05
