Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-31,22300.0,2024-06-06,PE,502975,264882,307.55
2024-05-31,24500.0,2024-07-04,CE,0,0,15.2
2024-05-31,24500.0,2024-06-27,CE,1795275,127711,77.7
2024-05-31,22100.0,2024-07-25,PE,10425,361,389.65
2024-05-31,24500.0,2024-06-20,PE,0,0,1876.5
2024-05-31,22100.0,2024-07-04,CE,0,0,741.4
2024-05-31,24500.0,2024-07-04,PE,0,0,1818.7
2024-05-31,22100.0,2024-06-27,PE,209450,9858,341.0
2024-05-31,22100.0,2024-06-20,CE,0,0,622.05
2024-05-31,24500.0,2024-06-06,CE,4580800,632475,41.25
2024-05-31,23600.0,2024-06-20,PE,0,0,1014.15
2024-05-31,23600.0,2024-08-29,PE,0,0,1016.95
2024-05-31,23600.0,2024-06-27,PE,22900,273,1087.2
2024-05-31,23600.0,2024-06-06,PE,35250,1617,1082.1
2024-05-31,23600.0,2024-06-20,CE,0,0,36.2
2024-05-31,22550.0,2024-06-27,PE,57575,9003,497.5
2024-05-31,22800.0,2024-06-20,CE,21975,1821,471.55
2024-05-31,21250.0,2024-07-04,CE,0,0,1451.55
2024-05-31,21250.0,2024-06-13,CE,100,4,1336.5
2024-05-31,21250.0,2024-07-04,PE,0,0,27.05
2024-05-31,21250.0,2024-08-29,PE,0,0,107.45
2024-05-31,21250.0,2024-06-27,PE,2525,21,17.25
2024-05-31,21250.0,2024-06-20,CE,0,0,1371.4
2024-05-31,21250.0,2024-08-29,CE,0,0,1766.75
2024-05-31,22250.0,2024-06-13,PE,16150,2031,342.4
2024-05-31,22250.0,2024-06-27,PE,37425,1765,392.1
2024-05-31,23000.0,2024-08-29,CE,2200,119,725.5
2024-05-31,23000.0,2024-06-06,PE,1663500,132283,626.3
2024-05-31,24550.0,2024-06-27,PE,250,6,1897.05
2024-05-31,23550.0,2024-06-06,CE,354575,123248,102.25
2024-05-31,24550.0,2024-06-13,CE,0,0,0.2
2024-05-31,24550.0,2024-06-06,PE,450,0,1990.75
2024-05-31,23000.0,2025-12-24,CE,5625,1,2850.0
2024-05-31,23000.0,2027-12-30,CE,0,0,5356.8
2024-05-31,23000.0,2024-06-27,PE,2168850,60748,709.15
2024-05-31,23000.0,2024-07-04,CE,3225,103,473.65
2024-05-31,23000.0,2026-06-25,CE,0,0,3429.45
2024-05-31,23000.0,2025-12-24,PE,22500,149,1030.25
2024-05-31,23000.0,2024-06-13,PE,271700,17617,671.7
2024-05-31,23000.0,2026-12-31,CE,500,0,4114.5
2024-05-31,24550.0,2024-06-27,CE,100,4,6.0
2024-05-31,23550.0,2024-07-04,PE,0,0,965.95
2024-05-31,23000.0,2028-06-29,PE,0,0,494.7
2024-05-31,23000.0,2026-06-25,PE,150,0,679.35
2024-05-31,24500.0,2024-06-13,CE,425650,38782,62.65
2024-05-31,22100.0,2024-06-06,CE,41000,8240,755.8
2024-05-31,24500.0,2024-06-27,PE,186300,2850,1843.5
2024-05-31,24500.0,2024-06-13,PE,525,9,1907.8
2024-05-31,22100.0,2024-08-29,PE,175,14,405.3
2024-05-31,23650.0,2024-07-04,CE,0,0,88.7
2024-05-31,23650.0,2024-08-29,PE,0,0,1050.1
2024-05-31,23650.0,2024-06-20,CE,0,0,31.65
2024-05-31,23650.0,2024-06-27,CE,62675,6953,191.1
2024-05-31,23650.0,2024-06-13,PE,75,57,1133.4
2024-05-31,13000.0,2026-12-31,PE,200,0,0.6
2024-05-31,13000.0,2025-12-24,PE,150,0,0.1
2024-05-31,23650.0,2024-07-25,PE,625,11,1047.75
2024-05-31,23650.0,2024-07-04,PE,0,0,1047.95
2024-05-31,23650.0,2024-06-06,CE,359575,115750,91.5
2024-05-31,23650.0,2024-07-25,CE,1175,27,186.85
2024-05-31,25000.0,2024-12-26,CE,660650,6574,397.4
2024-05-31,25000.0,2028-12-28,PE,0,0,783.0
2024-05-31,25000.0,2028-06-29,CE,0,0,4831.7
2024-05-31,25000.0,2025-03-27,PE,0,0,1755.45
2024-05-31,25000.0,2027-06-24,PE,0,0,1066.35
2024-05-31,25000.0,2025-12-24,CE,0,0,1700.6
2024-05-31,25000.0,2025-03-27,CE,0,0,740.1
2024-05-31,25000.0,2027-12-30,PE,0,0,958.9
2024-05-31,25000.0,2027-12-30,CE,0,0,4237.25
2024-05-31,23700.0,2024-07-25,PE,7800,144,1134.1
2024-05-31,23700.0,2024-06-06,PE,21625,1314,1177.6
2024-05-31,22100.0,2024-06-06,PE,414200,173695,245.05
2024-05-31,23200.0,2024-08-29,PE,0,0,771.65
2024-05-31,23200.0,2024-06-06,PE,106250,8663,748.0
2024-05-31,23200.0,2024-06-06,CE,1788725,430161,169.85
2024-05-31,23200.0,2024-06-20,CE,15725,1480,295.05
2024-05-31,23200.0,2024-06-20,PE,12500,18,676.05
2024-05-31,23200.0,2024-07-04,CE,0,0,188.65
2024-05-31,23200.0,2024-08-29,CE,0,0,515.65
2024-05-31,23200.0,2024-06-27,CE,399600,32359,334.15
2024-05-31,23200.0,2024-07-04,PE,50,1,700.95
2024-05-31,23200.0,2024-07-25,PE,7575,59,832.05
2024-05-31,23200.0,2024-06-27,PE,72850,1759,820.55
2024-05-31,21850.0,2024-06-13,CE,3850,158,1048.2
2024-05-31,21850.0,2024-06-06,PE,81100,3021,83.5
2024-05-31,21850.0,2024-08-29,CE,0,0,1295.0
2024-05-31,21850.0,2024-08-29,PE,0,0,225.05
2024-05-31,21850.0,2024-06-06,CE,23850,1657,944.95
2024-05-31,23700.0,2024-06-06,CE,1064425,234841,86.95
2024-05-31,23700.0,2024-07-25,CE,13225,467,319.75
2024-05-31,21500.0,2024-06-13,CE,2775,247,1310.3
2024-05-31,23750.0,2024-06-13,CE,0,0,7.3
2024-05-31,21500.0,2024-08-29,PE,3350,134,246.1
2024-05-31,23750.0,2024-08-29,PE,0,0,1117.95
2024-05-31,21500.0,2024-06-13,PE,409850,44062,164.6
2024-05-31,20000.0,2025-03-27,PE,50,0,98.35
2024-05-31,24050.0,2024-07-25,CE,2550,0,108.85
2024-05-31,27000.0,2025-12-24,CE,0,0,983.8
2024-05-31,27000.0,2027-06-24,PE,0,0,1739.3
2024-05-31,27000.0,2025-03-27,PE,0,0,3184.4
2024-05-31,27000.0,2026-06-25,PE,0,0,2220.6
2024-05-31,27000.0,2028-12-28,CE,0,0,4430.75
2024-05-31,27000.0,2025-12-24,PE,0,0,2538.2
2024-05-31,27000.0,2028-06-29,CE,0,0,3858.85
2024-05-31,27000.0,2028-06-29,PE,0,0,1378.5
2024-05-31,27000.0,2024-12-26,CE,138300,2145,89.3
2024-05-31,27000.0,2024-09-26,PE,25,0,3859.3
2024-05-31,27000.0,2025-06-26,PE,0,0,2936.8
2024-05-31,27000.0,2025-06-26,CE,0,0,495.8
2024-05-31,27000.0,2026-06-25,CE,0,0,1530.6
2024-05-31,27000.0,2024-09-26,CE,22725,417,43.45
2024-05-31,27000.0,2027-06-24,CE,0,0,2677.55
2024-05-31,24100.0,2024-06-13,CE,0,0,1.6
2024-05-31,24100.0,2024-07-25,CE,5550,209,215.05
2024-05-31,24100.0,2024-06-27,CE,242375,17910,116.7
2024-05-31,21700.0,2024-06-27,CE,10600,63,1001.25
2024-05-31,21700.0,2024-07-04,PE,0,0,75.65
2024-05-31,21700.0,2024-06-06,CE,10325,745,1062.25
2024-05-31,21700.0,2024-07-25,PE,2225,15,232.3
2024-05-31,21700.0,2024-08-29,CE,0,0,1406.1
2024-05-31,21700.0,2024-06-13,PE,50,0,17.4
2024-05-31,21700.0,2024-06-13,CE,1775,81,1150.2
2024-05-31,22750.0,2024-06-06,CE,333350,204699,350.25
2024-05-31,22750.0,2024-08-29,CE,0,0,726.7
2024-05-31,21100.0,2024-07-25,CE,2250,26,1915.4
2024-05-31,21100.0,2024-07-25,PE,700,0,44.55
2024-05-31,21100.0,2024-06-20,CE,0,0,1517.15
2024-05-31,21100.0,2024-06-27,PE,372050,12501,136.8
2024-05-31,21100.0,2024-06-27,CE,6575,25,1755.1
2024-05-31,21100.0,2024-08-29,CE,0,0,1894.15
2024-05-31,21950.0,2024-06-20,PE,0,0,73.45
2024-05-31,21950.0,2024-06-06,PE,127075,85442,204.55
2024-05-31,22350.0,2024-06-13,PE,24975,2632,372.8
2024-05-31,22350.0,2024-06-06,CE,63100,36137,583.05
2024-05-31,22350.0,2024-07-04,PE,0,0,242.15
2024-05-31,21950.0,2024-06-13,PE,0,0,43.25
2024-05-31,22350.0,2024-06-20,PE,1600,72,390.0
2024-05-31,22350.0,2024-06-27,PE,65375,2313,423.45
2024-05-31,21950.0,2024-08-29,CE,0,0,1221.8
2024-05-31,22350.0,2024-07-04,CE,0,0,574.1
2024-05-31,21950.0,2024-07-04,CE,0,0,852.65
2024-05-31,22350.0,2024-06-13,CE,400,0,375.95
2024-05-31,21950.0,2024-07-04,PE,0,0,123.4
2024-05-31,21950.0,2024-06-27,CE,8675,215,1055.25
2024-05-31,21950.0,2024-06-20,CE,0,0,739.1
2024-05-31,22350.0,2024-07-25,PE,1175,12,470.3
2024-05-31,22400.0,2024-07-04,CE,0,0,543.5
2024-05-31,22400.0,2024-06-13,CE,31325,4803,652.05
2024-05-31,22400.0,2024-06-27,PE,427425,28927,441.15
2024-05-31,24300.0,2024-06-06,PE,675,8,1741.05
2024-05-31,21350.0,2024-06-20,PE,75,0,12.1
2024-05-31,21350.0,2024-06-13,PE,0,0,3.75
2024-05-31,21350.0,2024-08-29,PE,0,0,122.6
2024-05-31,15000.0,2024-12-26,PE,28750,0,0.05
2024-05-31,15000.0,2027-12-30,PE,350,0,8.85
2024-05-31,15000.0,2025-06-26,PE,1800,0,0.35
2024-05-31,22250.0,2024-07-25,CE,800,2,794.2
2024-05-31,23000.0,2027-06-24,PE,0,0,585.85
2024-05-31,18500.0,2024-12-26,CE,1000,0,4796.75
2024-05-31,23000.0,2024-09-26,CE,212450,2036,887.95
2024-05-31,24550.0,2024-06-20,CE,0,0,1.7
2024-05-31,23000.0,2027-06-24,CE,0,0,4722.95
2024-05-31,24550.0,2024-06-20,PE,0,0,1925.95
2024-05-31,23000.0,2024-06-27,CE,4076700,201834,419.0
2024-05-31,23000.0,2024-07-04,PE,3800,34,704.3
2024-05-31,23550.0,2024-08-29,CE,0,0,384.55
2024-05-31,23000.0,2024-09-26,PE,225450,1584,775.7
2024-05-31,18500.0,2024-06-27,CE,3750,14,4127.35
2024-05-31,23550.0,2024-06-06,PE,1300,35,1035.15
2024-05-31,24550.0,2024-07-25,PE,300,12,1802.55
2024-05-31,23000.0,2028-12-28,PE,0,0,453.75
2024-05-31,23550.0,2024-06-27,CE,45125,4107,218.0
2024-05-31,24550.0,2024-06-13,PE,400,16,1957.65
2024-05-31,23550.0,2024-06-13,CE,0,0,15.7
2024-05-31,24550.0,2024-07-25,CE,500,0,51.45
2024-05-31,23550.0,2024-06-27,PE,12250,40,1045.0
2024-05-31,23850.0,2024-07-04,PE,0,0,1218.9
2024-05-31,21150.0,2024-06-20,PE,0,0,5.8
2024-05-31,21150.0,2024-07-25,CE,2550,17,1876.5
2024-05-31,21150.0,2024-06-06,CE,2275,0,1405.35
2024-05-31,21150.0,2024-08-29,PE,0,0,93.8
2024-05-31,21150.0,2024-07-25,PE,0,0,49.0
2024-05-31,21150.0,2024-06-06,PE,775,30,3.1
2024-05-31,21150.0,2024-06-13,CE,150,6,1435.3
2024-05-31,21150.0,2024-07-04,PE,0,0,20.95
2024-05-31,21150.0,2024-06-27,CE,1725,10,1503.9
2024-05-31,21150.0,2024-07-04,CE,0,0,1544.8
2024-05-31,20200.0,2024-06-13,CE,4750,185,2381.6
2024-05-31,20200.0,2024-06-06,CE,2300,33,2420.0
2024-05-31,20200.0,2024-06-27,CE,39750,252,2575.85
2024-05-31,20200.0,2024-06-13,PE,0,0,0.0
2024-05-31,20200.0,2024-06-06,PE,8639450,896037,18.3
2024-05-31,20200.0,2024-07-25,CE,2350,4,2694.6
2024-05-31,20200.0,2024-07-25,PE,402600,0,5.95
2024-05-31,21750.0,2024-06-20,CE,0,0,907.8
2024-05-31,21750.0,2024-06-06,PE,23275,896,28.0
2024-05-31,21750.0,2024-08-29,PE,0,0,200.15
2024-05-31,21750.0,2024-06-20,PE,25,1,42.9
2024-05-31,21750.0,2024-06-13,PE,1125,41,21.15
2024-05-31,23150.0,2024-06-27,CE,58000,3053,354.55
2024-05-31,23150.0,2024-06-27,PE,24050,461,792.25
2024-05-31,23150.0,2024-07-04,CE,0,0,203.65
2024-05-31,23150.0,2024-06-20,PE,0,0,637.55
2024-05-31,23150.0,2024-07-25,CE,650,14,336.05
2024-05-31,21050.0,2024-07-25,PE,0,0,40.45
2024-05-31,21050.0,2024-06-06,PE,0,0,0.05
2024-05-31,21050.0,2024-06-13,CE,150,38,1702.35
2024-05-31,21050.0,2024-07-04,CE,0,0,1639.2
2024-05-31,21050.0,2024-06-27,PE,3650,0,9.3
2024-05-31,21050.0,2024-06-20,PE,0,0,3.9
2024-05-31,21050.0,2024-06-06,CE,5150,10,1505.2
2024-05-31,21050.0,2024-07-04,PE,0,0,16.05
2024-05-31,22550.0,2024-06-13,CE,36225,6837,556.1
2024-05-31,22550.0,2024-08-29,CE,0,0,836.25
2024-05-31,22550.0,2024-06-06,CE,568750,651036,460.4
2024-05-31,22800.0,2024-07-04,PE,2750,95,449.55
2024-05-31,22550.0,2024-07-25,CE,3475,361,834.1
2024-05-31,22800.0,2024-08-29,CE,0,0,700.85
2024-05-31,22550.0,2024-06-20,CE,8025,963,603.4
2024-05-31,21900.0,2024-06-13,PE,0,0,36.5
2024-05-31,21900.0,2024-06-20,CE,0,0,780.05
2024-05-31,21900.0,2024-06-27,CE,29125,229,1090.15
2024-05-31,21900.0,2024-07-04,CE,0,0,891.3
2024-05-31,21900.0,2024-07-25,CE,5875,5,1038.9
2024-05-31,21900.0,2024-06-13,CE,1400,73,1000.0
2024-05-31,14000.0,2025-06-26,PE,1150,0,0.05
2024-05-31,14000.0,2024-06-27,PE,483675,13922,2.3
2024-05-31,14000.0,2026-06-25,PE,100,0,1.0
2024-05-31,14000.0,2024-12-26,CE,100,0,9103.1
2024-05-31,14000.0,2026-12-31,PE,950,0,1.9
2024-05-31,23450.0,2024-07-04,PE,0,0,886.55
2024-05-31,22150.0,2024-08-29,PE,0,0,308.85
2024-05-31,22150.0,2024-06-20,PE,0,0,118.5
2024-05-31,22150.0,2024-06-06,PE,119625,68509,261.65
2024-05-31,22150.0,2024-07-25,CE,775,10,860.55
2024-05-31,22150.0,2024-06-20,CE,0,0,584.95
2024-05-31,22150.0,2024-07-04,CE,0,0,706.1
2024-05-31,22150.0,2024-06-13,PE,0,0,80.85
2024-05-31,22150.0,2024-07-25,PE,650,0,237.85
2024-05-31,22150.0,2024-06-27,PE,30325,1873,356.6
2024-05-31,22150.0,2024-07-04,PE,0,0,175.5
2024-05-31,22150.0,2024-08-29,CE,0,0,1084.15
2024-05-31,22150.0,2024-06-13,CE,400,0,517.3
2024-05-31,22150.0,2024-06-27,CE,7575,418,909.85
2024-05-31,22150.0,2024-06-06,CE,23225,4221,721.55
2024-05-31,20350.0,2024-06-27,CE,3225,8,2410.1
2024-05-31,20350.0,2024-06-13,CE,450,6,2359.7
2024-05-31,22650.0,2024-06-27,CE,46975,4593,598.45
2024-05-31,22650.0,2024-07-25,PE,1200,20,431.2
2024-05-31,22250.0,2024-08-29,PE,0,0,341.6
2024-05-31,22250.0,2024-06-06,PE,156400,81747,290.95
2024-05-31,22250.0,2024-06-20,CE,25,6,514.5
2024-05-31,22250.0,2024-06-27,CE,12450,570,837.35
2024-05-31,22250.0,2024-06-06,CE,29225,10046,651.55
2024-05-31,23550.0,2024-06-20,CE,100,0,41.35
2024-05-31,23000.0,2025-06-26,PE,1400,4,747.1
2024-05-31,23550.0,2024-06-13,PE,1175,93,1054.1
2024-05-31,20250.0,2024-06-13,CE,5825,212,2331.7
2024-05-31,20950.0,2024-06-13,PE,0,0,0.45
2024-05-31,20950.0,2024-06-27,PE,6850,0,6.7
2024-05-31,20950.0,2024-07-04,CE,0,0,1734.65
2024-05-31,20950.0,2024-07-04,PE,0,0,12.15
2024-05-31,20950.0,2024-06-06,CE,3950,0,1605.1
2024-05-31,20250.0,2024-07-25,CE,2375,3,2648.0
2024-05-31,20250.0,2024-06-27,PE,0,0,0.45
2024-05-31,22600.0,2024-06-27,PE,1112375,103504,516.45
2024-05-31,22600.0,2024-08-29,PE,0,0,474.65
2024-05-31,23250.0,2024-07-25,PE,175,0,765.85
2024-05-31,22600.0,2024-07-25,PE,44725,1393,557.6
2024-05-31,23250.0,2024-06-13,PE,4100,9,704.35
2024-05-31,22600.0,2024-06-27,CE,1137600,111478,632.2
2024-05-31,23250.0,2024-08-29,CE,0,0,495.2
2024-05-31,22600.0,2024-07-04,CE,0,0,431.0
2024-05-31,22600.0,2024-06-13,CE,247850,44852,522.8
2024-05-31,23250.0,2024-06-13,CE,30575,2834,233.4
2024-05-31,22600.0,2024-06-06,CE,2141225,1412968,430.0
2024-05-31,23250.0,2024-06-20,CE,0,0,86.25
2024-05-31,22600.0,2024-08-29,CE,550,40,807.95
2024-05-31,23250.0,2024-06-20,PE,0,0,715.55
2024-05-31,22600.0,2024-06-20,CE,13300,2335,575.6
2024-05-31,20900.0,2024-06-13,CE,400,27,1854.4
2024-05-31,20900.0,2024-07-25,CE,1250,0,1889.0
2024-05-31,20900.0,2024-06-06,PE,6100,180,0.0
2024-05-31,20300.0,2024-06-13,PE,500,0,0.0
2024-05-31,20300.0,2024-06-06,CE,1425,0,2254.35
2024-05-31,20300.0,2024-06-13,CE,6325,247,2426.25
2024-05-31,18000.0,2027-06-24,PE,0,0,62.6
2024-05-31,18000.0,2025-12-24,CE,5625,0,6510.25
2024-05-31,18000.0,2025-12-24,PE,2600,0,36.3
2024-05-31,18000.0,2027-06-24,CE,0,0,8198.35
2024-05-31,18000.0,2026-12-31,CE,0,0,7681.25
2024-05-31,23900.0,2024-07-25,CE,5200,0,133.9
2024-05-31,23900.0,2024-06-27,PE,13525,75,1310.65
2024-05-31,23900.0,2024-06-06,CE,290100,120765,69.75
2024-05-31,21200.0,2024-06-20,CE,0,0,1419.8
2024-05-31,23900.0,2024-06-13,CE,0,0,3.9
2024-05-31,23900.0,2024-06-27,CE,166400,14520,143.6
2024-05-31,21200.0,2024-06-13,PE,0,0,1.75
2024-05-31,23900.0,2024-07-25,PE,4075,6,1242.1
2024-05-31,21200.0,2024-08-29,PE,50,2,100.45
2024-05-31,23900.0,2024-08-29,CE,0,0,280.05
2024-05-31,23900.0,2024-06-06,PE,2600,283,1351.55
2024-05-31,21200.0,2024-06-27,CE,6200,54,1646.85
2024-05-31,23900.0,2024-06-20,CE,25,0,15.45
2024-05-31,24150.0,2024-07-25,PE,2675,12,1449.8
2024-05-31,24150.0,2024-07-04,PE,0,0,1489.05
2024-05-31,24150.0,2024-06-20,PE,0,0,1532.8
2024-05-31,24150.0,2024-07-25,CE,800,0,94.35
2024-05-31,24150.0,2024-08-29,PE,0,0,1409.45
2024-05-31,24150.0,2024-06-20,CE,13050,306,96.65
2024-05-31,21600.0,2024-06-13,CE,475,8,1244.0
2024-05-31,21600.0,2024-06-27,PE,264450,11484,215.4
2024-05-31,22500.0,2024-06-13,CE,416575,40506,587.55
2024-05-31,20600.0,2024-07-25,PE,200,0,15.7
2024-05-31,20600.0,2024-07-25,CE,1025,10,2315.2
2024-05-31,22500.0,2024-06-20,CE,28975,2123,630.6
2024-05-31,23500.0,2024-06-13,PE,21325,1132,1008.85
2024-05-31,22500.0,2024-06-06,CE,2499200,1067579,486.85
2024-05-31,22500.0,2024-06-27,CE,2677050,156297,687.4
2024-05-31,23500.0,2024-06-13,CE,659000,67418,168.45
2024-05-31,16000.0,2028-12-28,CE,0,0,11094.85
2024-05-31,16000.0,2024-06-27,PE,102000,3108,4.35
2024-05-31,16000.0,2025-06-26,PE,100,0,1.65
2024-05-31,16000.0,2024-09-26,PE,0,0,0.0
2024-05-31,16000.0,2027-12-30,PE,0,0,18.8
2024-05-31,16000.0,2027-06-24,PE,0,0,16.25
2024-05-31,21050.0,2024-08-29,CE,0,0,1937.3
2024-05-31,21050.0,2024-08-29,PE,0,0,81.6
2024-05-31,21050.0,2024-06-20,CE,0,0,1566.1
2024-05-31,21050.0,2024-07-25,CE,2075,25,1936.3
2024-05-31,21050.0,2024-06-27,CE,925,24,1599.95
2024-05-31,21050.0,2024-06-13,PE,0,0,0.8
2024-05-31,23600.0,2024-07-25,CE,28625,1340,357.2
2024-05-31,23600.0,2024-06-06,CE,1228575,309901,97.0
2024-05-31,22550.0,2024-07-25,PE,1025,26,518.65
2024-05-31,22800.0,2024-07-25,CE,27475,1070,702.3
2024-05-31,21600.0,2024-06-13,PE,0,0,11.6
2024-05-31,21600.0,2024-07-25,PE,0,0,107.15
2024-05-31,21600.0,2024-08-29,CE,0,0,1483.2
2024-05-31,21600.0,2024-08-29,PE,0,0,167.7
2024-05-31,21000.0,2028-06-29,PE,0,0,250.65
2024-05-31,21000.0,2024-06-06,CE,258750,12896,1655.8
2024-05-31,21000.0,2025-06-26,CE,0,0,3357.7
2024-05-31,21000.0,2024-06-20,CE,0,0,1615.2
2024-05-31,19000.0,2024-12-26,CE,87950,7,4327.0
2024-05-31,19000.0,2028-12-28,PE,0,0,105.4
2024-05-31,19000.0,2024-09-26,CE,0,0,3977.65
2024-05-31,19000.0,2027-12-30,PE,750,0,110.15
2024-05-31,19000.0,2025-12-24,CE,3175,0,5661.45
2024-05-31,19000.0,2027-12-30,CE,0,0,8009.05
2024-05-31,19000.0,2025-06-26,PE,600175,0,54.05
2024-05-31,19000.0,2028-06-29,CE,0,0,8529.8
2024-05-31,19000.0,2027-06-24,CE,100,0,7445.35
2024-05-31,19000.0,2028-06-29,PE,0,0,108.55
2024-05-31,19000.0,2025-03-27,CE,0,0,4673.15
2024-05-31,19000.0,2025-03-27,PE,0,0,37.45
2024-05-31,19000.0,2028-12-28,CE,0,0,9030.3
2024-05-31,19000.0,2024-06-27,CE,482300,959,3699.65
2024-05-31,19000.0,2024-06-27,PE,2729775,72110,28.75
2024-05-31,20450.0,2024-06-13,PE,0,0,0.05
2024-05-31,21600.0,2024-07-04,PE,0,0,61.25
2024-05-31,21600.0,2024-07-25,CE,925,54,1485.85
2024-05-31,21000.0,2028-12-28,PE,975,1,550.0
2024-05-31,21000.0,2027-06-24,PE,600,0,278.4
2024-05-31,20800.0,2024-06-27,CE,13225,7,2006.85
2024-05-31,20800.0,2024-08-29,CE,0,0,2157.75
2024-05-31,20800.0,2024-06-06,PE,3486950,379295,44.25
2024-05-31,20800.0,2024-06-20,CE,0,0,1812.6
2024-05-31,20800.0,2024-07-25,PE,306700,2422,131.0
2024-05-31,20800.0,2024-06-13,PE,325,0,0.2
2024-05-31,20800.0,2024-06-27,PE,474325,12090,105.6
2024-05-31,23050.0,2024-06-27,PE,23075,407,739.85
2024-05-31,23050.0,2024-06-20,PE,25,0,563.4
2024-05-31,21650.0,2024-07-25,PE,625,0,116.0
2024-05-31,22950.0,2024-07-25,CE,1800,29,613.25
2024-05-31,21650.0,2024-08-29,CE,0,0,1444.4
2024-05-31,22950.0,2024-07-25,PE,1025,3,584.65
2024-05-31,22050.0,2024-08-29,CE,0,0,1151.9
2024-05-31,22050.0,2024-06-13,CE,5125,133,884.65
2024-05-31,24600.0,2024-06-27,PE,575,7,1986.8
2024-05-31,22000.0,2026-12-31,CE,0,0,4746.65
2024-05-31,24000.0,2024-06-13,CE,602700,82552,95.4
2024-05-31,24000.0,2025-12-24,PE,3925,88,1382.4
2024-05-31,22000.0,2025-03-27,PE,50,0,429.9
2024-05-31,24000.0,2025-03-27,PE,0,0,1192.1
