Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-03-01,20800.0,2024-03-07,PE,2099750,218526,2.55
2024-03-01,23050.0,2024-04-25,PE,0,0,713.6
2024-03-01,23050.0,2024-03-07,PE,900,24,697.35
2024-03-01,23050.0,2024-04-04,CE,0,0,130.25
2024-03-01,22700.0,2024-04-04,PE,0,0,459.45
2024-03-01,22700.0,2024-03-14,PE,12700,351,406.45
2024-03-01,21450.0,2024-03-07,CE,8550,111,911.9
2024-03-01,20500.0,2024-03-21,PE,0,0,0.15
2024-03-01,20500.0,2024-03-14,CE,50,0,1888.0
2024-03-01,20500.0,2024-03-07,CE,27300,25,1861.5
2024-03-01,20500.0,2024-03-28,PE,1920900,43572,13.3
2024-03-01,21450.0,2024-05-30,CE,0,0,1369.75
2024-03-01,20500.0,2024-03-21,CE,0,0,1914.6
2024-03-01,21450.0,2024-03-21,CE,0,0,985.4
2024-03-01,21450.0,2024-03-28,PE,53800,3082,68.85
2024-03-01,21450.0,2024-04-25,PE,500,0,78.5
2024-03-01,22900.0,2024-03-28,PE,17050,357,596.95
2024-03-01,22900.0,2024-03-07,CE,3248900,800484,7.95
2024-03-01,22900.0,2024-03-14,CE,389800,30961,48.1
2024-03-01,22900.0,2024-03-14,PE,3800,83,553.95
2024-03-01,22900.0,2024-04-04,PE,0,0,589.15
2024-03-01,22900.0,2024-04-25,PE,3350,62,662.55
2024-03-01,22050.0,2024-05-30,PE,0,0,275.6
2024-03-01,22050.0,2024-03-28,CE,37250,2280,578.45
2024-03-01,22050.0,2024-03-21,CE,4900,239,513.6
2024-03-01,22050.0,2024-03-14,PE,44300,3464,112.55
2024-03-01,22050.0,2024-03-21,PE,7850,156,156.0
2024-03-01,22050.0,2024-03-07,CE,440500,133363,369.85
2024-03-01,24000.0,2024-06-27,CE,748500,7161,383.3
2024-03-01,22000.0,2024-05-30,PE,52450,1872,463.85
2024-03-01,21350.0,2024-04-25,CE,0,0,1269.4
2024-03-01,21350.0,2024-05-30,PE,0,0,109.8
2024-03-01,21350.0,2024-03-28,PE,44750,2869,57.15
2024-03-01,21350.0,2024-03-07,PE,831450,126558,7.4
2024-03-01,21350.0,2024-05-30,CE,0,0,1450.95
2024-03-01,15000.0,2025-06-26,PE,1800,0,0.2
2024-03-01,15000.0,2027-12-30,PE,350,0,4.0
2024-03-01,15000.0,2024-03-28,CE,24200,0,7413.45
2024-03-01,22500.0,2024-04-04,CE,202450,4142,368.9
2024-03-01,23500.0,2024-03-07,CE,4020350,274564,1.0
2024-03-01,23500.0,2024-04-25,CE,223550,6495,155.15
2024-03-01,23500.0,2024-03-28,CE,1622450,64655,34.15
2024-03-01,22500.0,2024-03-21,CE,33950,1314,241.15
2024-03-01,23800.0,2024-03-07,CE,895250,59714,0.65
2024-03-01,17000.0,2028-12-28,PE,0,0,21.9
2024-03-01,17000.0,2026-12-31,PE,2650,0,16.7
2024-03-01,17000.0,2025-06-26,PE,0,0,4.65
2024-03-01,23800.0,2024-03-28,PE,1850,0,1355.85
2024-03-01,23800.0,2024-03-28,CE,436550,12609,15.0
2024-03-01,17000.0,2028-06-29,CE,0,0,9670.05
2024-03-01,17000.0,2024-12-26,CE,18100,0,6257.25
2024-03-01,17000.0,2024-06-27,CE,50,0,5705.7
2024-03-01,17000.0,2028-12-28,CE,0,0,10090.4
2024-03-01,23350.0,2024-03-07,CE,198750,41882,1.15
2024-03-01,20100.0,2024-03-07,CE,1300,3,2261.05
2024-03-01,23350.0,2024-03-14,CE,23700,890,7.15
2024-03-01,23350.0,2024-03-14,PE,0,0,963.0
2024-03-01,23400.0,2024-04-25,CE,14200,267,177.15
2024-03-01,23400.0,2024-03-14,CE,141950,4340,5.6
2024-03-01,23400.0,2024-03-21,PE,0,0,995.55
2024-03-01,23400.0,2024-05-30,CE,0,0,283.1
2024-03-01,23400.0,2024-03-07,PE,800,12,1027.1
2024-03-01,20550.0,2024-04-25,CE,0,0,2006.75
2024-03-01,20550.0,2024-03-07,PE,74850,18785,2.2
2024-03-01,20550.0,2024-05-30,CE,0,0,2156.5
2024-03-01,20550.0,2024-04-25,PE,400,0,10.05
2024-03-01,20550.0,2024-04-04,PE,0,0,2.4
2024-03-01,20550.0,2024-03-14,CE,0,0,1838.1
2024-03-01,20550.0,2024-03-14,PE,1000,0,0.05
2024-03-01,20550.0,2024-03-28,PE,17750,1304,14.0
2024-03-01,20550.0,2024-03-21,PE,0,0,0.25
2024-03-01,20550.0,2024-03-21,CE,0,0,1864.85
2024-03-01,20550.0,2024-03-07,CE,2900,1,1811.55
2024-03-01,23850.0,2024-03-14,CE,3300,115,2.65
2024-03-01,23850.0,2024-04-04,CE,0,0,22.0
2024-03-01,23850.0,2024-03-21,PE,0,0,1427.2
2024-03-01,23850.0,2024-03-28,CE,46150,1144,14.25
2024-03-01,20200.0,2024-03-21,CE,0,0,2213.35
2024-03-01,20200.0,2024-04-25,CE,0,0,2346.85
2024-03-01,20200.0,2024-03-07,PE,326000,35198,1.85
2024-03-01,21750.0,2024-03-07,CE,59750,2296,625.75
2024-03-01,21750.0,2024-03-07,PE,974050,267740,23.65
2024-03-01,21750.0,2024-05-30,PE,0,0,190.8
2024-03-01,23150.0,2024-03-28,CE,55100,2377,82.25
2024-03-01,21000.0,2026-06-25,PE,0,0,230.95
2024-03-01,21300.0,2024-05-30,PE,0,0,101.9
2024-03-01,21300.0,2024-03-28,PE,819700,28907,52.15
2024-03-01,21300.0,2024-03-07,CE,43350,146,1064.95
2024-03-01,21300.0,2024-03-21,CE,0,0,1127.15
2024-03-01,21300.0,2024-03-28,CE,39650,198,1188.8
2024-03-01,19750.0,2024-03-28,PE,750,0,0.05
2024-03-01,21250.0,2024-03-14,PE,48750,3270,16.0
2024-03-01,22250.0,2024-03-14,PE,88650,5788,174.95
2024-03-01,22250.0,2024-03-07,PE,1725500,588074,114.25
2024-03-01,22250.0,2024-04-25,PE,4500,146,362.95
2024-03-01,23550.0,2024-03-07,PE,350,3,1185.2
2024-03-01,23000.0,2024-04-04,CE,900,29,173.3
2024-03-01,23550.0,2024-05-30,CE,0,0,240.95
2024-03-01,23550.0,2024-04-25,PE,0,0,1086.05
2024-03-01,23550.0,2024-04-25,CE,800,1,113.1
2024-03-01,23000.0,2025-12-24,CE,2400,1,2633.05
2024-03-01,23000.0,2027-12-30,CE,0,0,5025.7
2024-03-01,23000.0,2024-06-27,PE,298900,1114,925.45
2024-03-01,23550.0,2024-03-14,CE,21550,479,3.75
2024-03-01,23600.0,2024-03-07,CE,664200,56465,0.8
2024-03-01,23600.0,2024-05-30,PE,0,0,1099.75
2024-03-01,23600.0,2024-03-07,PE,300,0,1235.1
2024-03-01,22800.0,2024-05-30,CE,0,0,508.05
2024-03-01,22800.0,2024-03-28,PE,33000,1127,529.6
2024-03-01,21050.0,2024-04-04,PE,0,0,13.65
2024-03-01,21050.0,2024-03-07,PE,852600,119286,3.9
2024-03-01,21050.0,2024-03-07,CE,2050,0,1312.1
2024-03-01,21050.0,2024-03-21,CE,0,0,1369.75
2024-03-01,21050.0,2024-03-28,CE,2450,1,1401.45
2024-03-01,23600.0,2024-04-25,PE,0,0,1126.85
2024-03-01,23600.0,2024-03-14,PE,0,0,1206.9
2024-03-01,23600.0,2024-04-25,CE,12650,240,131.65
2024-03-01,19800.0,2024-04-25,PE,0,0,1.0
2024-03-01,23600.0,2024-05-30,CE,0,0,228.0
2024-03-01,22800.0,2024-03-14,CE,395300,41101,68.5
2024-03-01,22550.0,2024-03-07,CE,1097400,550441,70.45
2024-03-01,22550.0,2024-03-21,PE,0,0,328.3
2024-03-01,22800.0,2024-03-07,PE,51850,3388,457.75
2024-03-01,22550.0,2024-03-14,PE,15200,635,314.6
2024-03-01,22800.0,2024-03-07,CE,5315100,1043715,16.0
2024-03-01,21900.0,2024-03-14,PE,176750,11914,78.65
2024-03-01,21900.0,2024-03-28,PE,805150,21230,148.0
2024-03-01,21900.0,2024-04-25,CE,13150,147,921.7
2024-03-01,14000.0,2026-12-31,PE,950,0,0.75
2024-03-01,14000.0,2024-03-28,PE,149500,844,3.0
2024-03-01,23450.0,2024-04-04,PE,0,0,1021.5
2024-03-01,15000.0,2025-12-24,PE,1100,0,0.7
2024-03-01,15000.0,2024-03-28,PE,10700,63,3.4
2024-03-01,21550.0,2024-03-28,CE,9550,23,969.85
2024-03-01,23850.0,2024-03-07,CE,504700,26317,0.6
2024-03-01,21750.0,2024-04-04,PE,0,0,87.8
2024-03-01,21750.0,2024-03-21,CE,0,0,717.55
2024-03-01,21750.0,2024-05-30,CE,0,0,1138.55
2024-03-01,23150.0,2024-04-04,CE,0,0,107.4
2024-03-01,23150.0,2024-04-04,PE,0,0,773.5
2024-03-01,23650.0,2024-04-25,PE,0,0,1168.2
2024-03-01,25000.0,2027-06-24,CE,0,0,3302.05
2024-03-01,25000.0,2028-06-29,PE,0,0,752.8
2024-03-01,25000.0,2028-12-28,CE,0,0,4967.2
2024-03-01,25000.0,2026-06-25,PE,0,0,1207.6
2024-03-01,25000.0,2026-06-25,CE,0,0,2167.05
2024-03-01,25000.0,2024-03-28,CE,560000,6535,5.8
2024-03-01,25000.0,2026-12-31,PE,0,0,1064.95
2024-03-01,25000.0,2024-06-27,PE,0,0,2198.6
2024-03-01,25000.0,2025-06-26,PE,0,0,1565.25
2024-03-01,25000.0,2024-12-26,PE,28000,78,1952.7
2024-03-01,25000.0,2026-12-31,CE,0,0,2758.7
2024-03-01,25000.0,2025-06-26,CE,100,0,1036.0
2024-03-01,25000.0,2025-12-24,PE,0,0,1370.55
2024-03-01,25000.0,2024-09-26,CE,40750,75,266.8
2024-03-01,23700.0,2024-03-21,CE,400,12,7.15
2024-03-01,22700.0,2024-03-21,PE,5950,123,449.7
2024-03-01,22700.0,2024-04-25,PE,12850,215,556.05
2024-03-01,22700.0,2024-04-25,CE,17500,456,437.65
2024-03-01,22700.0,2024-05-30,CE,600,14,750.0
2024-03-01,22700.0,2024-05-30,PE,0,0,541.6
2024-03-01,22700.0,2024-03-07,PE,80350,12264,372.8
2024-03-01,21450.0,2024-03-21,PE,0,0,17.5
2024-03-01,21450.0,2024-04-25,CE,0,0,1184.3
2024-03-01,20500.0,2024-03-07,PE,1619300,155106,2.2
2024-03-01,21450.0,2024-05-30,PE,0,0,126.95
2024-03-01,22150.0,2024-03-07,CE,1338800,543336,292.5
2024-03-01,20350.0,2024-05-30,CE,0,0,2343.9
2024-03-01,20350.0,2024-03-28,CE,400,0,2090.5
2024-03-01,22650.0,2024-03-21,CE,1650,62,161.8
2024-03-01,22650.0,2024-03-07,PE,55750,4269,334.5
2024-03-01,27000.0,2024-09-26,PE,0,0,3689.05
2024-03-01,27000.0,2025-06-26,PE,0,0,2832.25
2024-03-01,27000.0,2025-06-26,CE,0,0,473.55
2024-03-01,27000.0,2026-06-25,CE,0,0,1358.1
2024-03-01,27000.0,2024-09-26,CE,0,0,51.45
2024-03-01,27000.0,2024-06-27,CE,0,0,4.95
2024-03-01,27000.0,2024-12-26,PE,50,0,3356.8
2024-03-01,27000.0,2027-12-30,PE,0,0,1422.15
2024-03-01,27000.0,2024-03-28,CE,101300,596,3.05
2024-03-01,27000.0,2024-06-27,PE,0,0,4083.4
2024-03-01,27000.0,2024-03-28,PE,14400,15,4526.75
2024-03-01,20850.0,2024-05-30,PE,0,0,49.25
2024-03-01,20850.0,2024-03-21,PE,850,0,1.25
2024-03-01,23100.0,2024-05-30,PE,0,0,763.7
2024-03-01,23100.0,2024-03-28,CE,480150,15031,93.55
2024-03-01,20950.0,2024-03-14,PE,11650,536,8.85
2024-03-01,20950.0,2024-03-28,CE,700,0,1498.45
2024-03-01,20950.0,2024-03-21,CE,0,0,1468.15
2024-03-01,20950.0,2024-03-28,PE,40700,2669,28.45
2024-03-01,23250.0,2024-03-21,PE,0,0,858.75
2024-03-01,20150.0,2024-03-21,CE,50,1,2263.15
2024-03-01,23250.0,2024-05-30,PE,0,0,858.05
2024-03-01,22600.0,2024-05-30,CE,50,1,604.8
2024-03-01,22600.0,2024-04-25,PE,7500,244,504.95
2024-03-01,20150.0,2024-03-14,CE,0,0,2237.15
2024-03-01,20150.0,2024-04-25,CE,0,0,2395.85
2024-03-01,23250.0,2024-03-21,CE,3550,171,34.3
2024-03-01,22600.0,2024-03-21,CE,19400,657,196.95
2024-03-01,23250.0,2024-03-28,CE,61850,4242,65.15
2024-03-01,23250.0,2024-03-14,PE,0,0,867.6
2024-03-01,23250.0,2024-03-28,PE,2050,18,854.8
2024-03-01,23250.0,2024-04-25,PE,0,0,854.2
2024-03-01,22600.0,2024-03-07,CE,3128700,957040,54.35
2024-03-01,20150.0,2024-04-25,PE,50,0,3.15
2024-03-01,22600.0,2024-03-28,CE,351100,19735,257.9
2024-03-01,20900.0,2024-03-21,PE,13100,264,16.1
2024-03-01,22750.0,2024-03-21,CE,0,0,128.9
2024-03-01,22750.0,2024-03-28,PE,28800,468,497.7
2024-03-01,22200.0,2024-03-21,CE,35700,1834,410.55
2024-03-01,22200.0,2024-03-14,PE,406200,29209,156.95
2024-03-01,23950.0,2024-03-07,PE,0,0,1584.7
2024-03-01,23150.0,2024-03-28,PE,1300,1,771.35
2024-03-01,23150.0,2024-03-14,CE,31700,1908,16.45
2024-03-01,23150.0,2024-03-07,CE,766600,360695,1.75
2024-03-01,23500.0,2024-05-30,PE,0,0,1027.75
2024-03-01,20600.0,2024-03-28,PE,441000,11254,14.8
2024-03-01,22500.0,2024-04-25,PE,269400,4717,462.05
2024-03-01,20600.0,2024-05-30,CE,0,0,2110.15
2024-03-01,22500.0,2024-03-14,PE,55750,4697,285.4
2024-03-01,22500.0,2024-05-30,CE,7150,260,859.45
2024-03-01,23500.0,2024-03-21,PE,0,0,1089.25
2024-03-01,22500.0,2024-03-07,CE,3976600,1559954,88.95
2024-03-01,22500.0,2024-04-04,PE,200600,4092,385.75
2024-03-01,23500.0,2024-03-14,PE,0,0,1108.65
2024-03-01,19950.0,2024-03-14,CE,50,0,2436.65
2024-03-01,21800.0,2024-04-25,CE,14300,287,990.95
2024-03-01,17000.0,2024-03-28,CE,143150,14,5412.25
2024-03-01,23800.0,2024-04-25,CE,34600,656,94.25
2024-03-01,17000.0,2026-06-25,PE,0,0,13.3
2024-03-01,17000.0,2024-06-27,PE,147400,263,25.7
2024-03-01,17000.0,2025-12-24,PE,2400,0,9.1
2024-03-01,23800.0,2024-03-21,PE,0,0,1378.25
2024-03-01,17000.0,2024-03-28,PE,292150,777,3.8
2024-03-01,17000.0,2027-06-24,PE,0,0,19.05
2024-03-01,20050.0,2024-03-14,PE,1000,0,0.05
2024-03-01,19600.0,2024-04-25,CE,50,0,2937.6
2024-03-01,19700.0,2024-03-28,PE,76000,1135,6.15
2024-03-01,19700.0,2024-03-28,CE,15200,1,2722.0
2024-03-01,20450.0,2024-05-30,PE,0,0,23.5
2024-03-01,20450.0,2024-03-21,PE,0,0,0.15
2024-03-01,20450.0,2024-04-25,PE,0,0,7.65
2024-03-01,20450.0,2024-05-30,CE,0,0,2249.8
2024-03-01,21600.0,2024-03-07,PE,3073400,372260,14.9
2024-03-01,21600.0,2024-04-04,PE,450,19,110.0
2024-03-01,21600.0,2024-04-25,PE,28100,708,172.3
2024-03-01,21600.0,2024-03-14,CE,7850,142,822.05
2024-03-01,21300.0,2024-05-30,CE,0,0,1492.25
2024-03-01,21300.0,2024-03-14,CE,2450,0,1092.85
2024-03-01,21300.0,2024-04-25,PE,66050,1109,117.2
2024-03-01,19500.0,2024-03-28,CE,126300,164,2921.95
2024-03-01,21100.0,2024-04-25,PE,72800,922,92.15
2024-03-01,21100.0,2024-04-04,PE,0,0,15.95
2024-03-01,21100.0,2024-05-30,CE,0,0,1661.75
2024-03-01,21100.0,2024-03-21,PE,13350,403,23.05
2024-03-01,21100.0,2024-04-25,CE,50,0,1490.6
2024-03-01,21100.0,2024-03-14,PE,144850,10327,11.55
2024-03-01,21100.0,2024-03-28,CE,16100,30,1353.25
2024-03-01,21100.0,2024-04-04,CE,0,0,1386.95
2024-03-01,21950.0,2024-04-04,CE,550,14,660.35
2024-03-01,22350.0,2024-03-28,CE,61500,4119,389.6
2024-03-01,22350.0,2024-05-30,PE,0,0,383.8
2024-03-01,22350.0,2024-05-30,CE,0,0,741.45
2024-03-01,21550.0,2024-04-04,CE,0,0,978.8
2024-03-01,21150.0,2024-04-04,PE,0,0,18.55
2024-03-01,21150.0,2024-03-07,CE,4850,92,1212.2
2024-03-01,21150.0,2024-03-21,CE,0,0,1272.0
2024-03-01,21150.0,2024-03-28,CE,1250,10,1320.0
2024-03-01,21150.0,2024-04-25,CE,50,0,1445.5
2024-03-01,20200.0,2024-04-04,PE,0,0,0.55
2024-03-01,20200.0,2024-03-28,PE,308050,13163,8.25
2024-03-01,20200.0,2024-03-14,CE,600,0,2187.25
2024-03-01,20200.0,2024-03-07,CE,950,0,2161.15
2024-03-01,21750.0,2024-03-14,PE,37250,4240,55.15
2024-03-01,21750.0,2024-03-14,CE,4350,45,700.0
2024-03-01,21750.0,2024-04-04,CE,0,0,812.9
2024-03-01,21750.0,2024-04-25,PE,750,0,134.5
2024-03-01,22200.0,2024-05-30,CE,550,11,1030.0
2024-03-01,22750.0,2024-05-30,CE,0,0,531.2
2024-03-01,22200.0,2024-04-25,PE,100950,2486,344.3
2024-03-01,23950.0,2024-03-28,CE,26050,1961,11.85
2024-03-01,23950.0,2024-03-21,CE,800,16,2.65
2024-03-01,21800.0,2024-03-21,CE,2950,120,712.15
2024-03-01,21800.0,2024-03-14,CE,25400,1125,646.2
2024-03-01,21800.0,2024-03-07,PE,3477800,630357,27.85
2024-03-01,12000.0,2026-06-25,PE,500,0,0.05
2024-03-01,19600.0,2024-03-28,CE,5900,0,2836.4
2024-03-01,20450.0,2024-03-14,PE,0,0,0.05
2024-03-01,23400.0,2024-04-25,PE,50,1,1000.0
2024-03-01,23400.0,2024-04-04,CE,750,9,63.9
2024-03-01,23400.0,2024-05-30,PE,0,0,958.1
2024-03-01,20650.0,2024-04-25,CE,0,0,1910.8
2024-03-01,21500.0,2024-03-07,CE,180800,5762,866.25
2024-03-01,23750.0,2024-03-07,CE,451800,24867,0.65
2024-03-01,21500.0,2024-04-25,CE,69350,777,1227.35
2024-03-01,21500.0,2024-03-21,PE,52400,1735,52.4
2024-03-01,21500.0,2024-03-21,CE,50,1,939.1
2024-03-01,23750.0,2024-03-21,PE,0,0,1329.5
2024-03-01,20000.0,2024-03-28,PE,3696050,56153,6.8
2024-03-01,20000.0,2024-03-28,CE,951950,2258,2432.45
2024-03-01,20000.0,2025-12-24,CE,300,0,4769.15
2024-03-01,20000.0,2026-12-31,CE,0,0,5954.75
2024-03-01,20000.0,2024-09-26,CE,0,0,3143.15
2024-03-01,20850.0,2024-03-28,CE,850,1,1596.2
2024-03-01,20850.0,2024-05-30,CE,0,0,1882.15
2024-03-01,20850.0,2024-03-14,CE,0,0,1539.0
2024-03-01,23400.0,2024-04-04,PE,0,0,978.5
2024-03-01,23400.0,2024-03-21,CE,14950,435,20.4
2024-03-01,20650.0,2024-03-07,CE,0,0,1711.65
2024-03-01,20650.0,2024-03-28,CE,850,1,1793.15
2024-03-01,21500.0,2024-03-07,PE,3880250,438965,11.05
2024-03-01,23750.0,2024-04-04,PE,0,0,1290.7
2024-03-01,23750.0,2024-04-25,CE,950,0,81.55
2024-03-01,20000.0,2024-03-14,CE,400,0,2386.75
2024-03-01,22550.0,2024-04-04,PE,201350,4058,408.3
2024-03-01,21900.0,2024-03-07,PE,3211550,668607,38.3
2024-03-01,21900.0,2024-05-30,PE,50,1,431.05
2024-03-01,21900.0,2024-03-28,CE,261700,6023,686.65
2024-03-01,23450.0,2024-04-25,PE,0,0,1006.2
2024-03-01,23450.0,2024-03-07,PE,250,0,1085.4
2024-03-01,23450.0,2024-03-28,PE,300,0,1030.1
2024-03-01,23450.0,2024-03-14,PE,0,0,1059.85
2024-03-01,20350.0,2024-04-04,CE,0,0,2117.35
2024-03-01,21600.0,2024-03-07,CE,42550,1727,771.5
2024-03-01,23500.0,2024-03-21,CE,80000,2772,14.6
2024-03-01,22500.0,2024-03-28,PE,1076900,32695,359.85
2024-03-01,20600.0,2024-03-07,PE,377850,56751,2.2
2024-03-01,20600.0,2024-04-04,PE,0,0,2.9
2024-03-01,22500.0,2024-05-30,PE,7500,245,639.35
2024-03-01,22500.0,2024-03-14,CE,301250,44743,175.4
2024-03-01,22500.0,2024-03-07,PE,993650,149570,230.35
2024-03-01,22500.0,2024-03-28,CE,1617950,69469,306.1
2024-03-01,20600.0,2024-03-21,PE,0,0,0.3
2024-03-01,20600.0,2024-04-25,PE,98500,711,49.05
2024-03-01,17000.0,2024-09-26,CE,0,0,5983.5
2024-03-01,23800.0,2024-04-25,PE,700,14,1295.3
2024-03-01,17000.0,2028-06-29,PE,0,0,21.55
2024-03-01,20850.0,2024-04-04,PE,0,0,7.1
2024-03-01,23100.0,2024-05-30,CE,0,0,383.75
2024-03-01,23100.0,2024-04-04,CE,600,0,118.4
2024-03-01,23100.0,2024-03-14,CE,215300,25602,20.7
2024-03-01,20000.0,2026-06-25,CE,0,0,5365.7
2024-03-01,20000.0,2027-06-24,PE,0,0,129.75
2024-03-01,20400.0,2024-03-28,CE,7900,4,2040.85
2024-03-01,20400.0,2024-03-07,PE,493400,52542,2.1
2024-03-01,20400.0,2024-03-21,PE,0,0,0.1
2024-03-01,20400.0,2024-04-25,CE,750,2,2151.85
2024-03-01,20400.0,2024-03-21,CE,0,0,2014.15
2024-03-01,20400.0,2024-04-25,PE,0,0,6.65
2024-03-01,20400.0,2024-03-14,PE,0,0,0.05
2024-03-01,20400.0,2024-05-30,CE,0,0,2296.8
2024-03-01,20400.0,2024-03-28,PE,426450,9543,10.95
2024-03-01,20400.0,2024-04-04,CE,0,0,2067.95
2024-03-01,22950.0,2024-03-21,CE,2250,43,77.8
2024-03-01,21650.0,2024-05-30,PE,0,0,167.3
2024-03-01,21650.0,2024-05-30,CE,0,0,1213.4
2024-03-01,21650.0,2024-03-21,PE,6750,228,70.65
2024-03-01,21650.0,2024-03-07,PE,1022900,180738,17.2
2024-03-01,22950.0,2024-04-04,PE,0,0,624.15
2024-03-01,16000.0,2027-06-24,CE,0,0,9555.05
2024-03-01,16000.0,2026-06-25,CE,0,0,8660.85
2024-03-01,16000.0,2024-12-26,PE,17050,0,0.15
2024-03-01,16000.0,2028-12-28,PE,0,0,11.05
2024-03-01,16000.0,2024-09-26,CE,0,0,6945.4
2024-03-01,16000.0,2025-12-24,PE,2150,0,2.85
2024-03-01,16000.0,2028-06-29,PE,0,0,10.5
2024-03-01,22000.0,2024-04-25,PE,668350,10329,276.5
2024-03-01,22000.0,2024-03-07,CE,2061950,397461,409.85
2024-03-01,24000.0,2028-06-29,CE,0,0,4982.4
2024-03-01,22000.0,2025-12-24,PE,2350,1,623.3
2024-03-01,22000.0,2024-03-07,PE,7306900,1405321,52.85
2024-03-01,24000.0,2024-06-27,PE,247450,251,1541.0
2024-03-01,24000.0,2024-12-26,CE,164100,237,951.1
2024-03-01,24000.0,2027-06-24,CE,0,0,3846.15
2024-03-01,22000.0,2024-12-26,CE,210500,147,2111.8
2024-03-01,22000.0,2024-03-14,PE,589100,37255,99.45
2024-03-01,22000.0,2024-03-28,PE,3483350,108881,172.6
2024-03-01,22000.0,2027-06-24,CE,0,0,5080.9
2024-03-01,22000.0,2024-05-30,CE,22650,639,1169.1
2024-03-01,18000.0,2028-06-29,CE,0,0,8942.75
2024-03-01,18000.0,2024-09-26,CE,0,0,5023.05
2024-03-01,18000.0,2028-12-28,PE,0,0,40.25
2024-03-01,18000.0,2024-06-27,CE,26150,11,4646.7
2024-03-01,18000.0,2024-03-28,CE,603950,169,4406.85
2024-03-01,18000.0,2025-06-26,CE,2200,0,5889.5
2024-03-01,22300.0,2024-05-30,PE,450,11,557.5
2024-03-01,22450.0,2024-03-21,PE,100,4,305.0
2024-03-01,22450.0,2024-05-30,CE,0,0,684.7
2024-03-01,22300.0,2024-04-04,PE,112600,1,300.0
2024-03-01,19850.0,2024-03-14,CE,50,0,2536.4
2024-03-01,22450.0,2024-03-28,PE,22650,1222,338.0
2024-03-01,22300.0,2024-04-04,CE,111950,43,479.8
2024-03-01,22450.0,2024-03-14,CE,56800,4860,197.75
2024-03-01,19850.0,2024-03-28,PE,200,0,0.05
2024-03-01,22450.0,2024-04-04,CE,1000,0,351.85
2024-03-01,22300.0,2024-03-14,CE,180800,22839,281.55
2024-03-01,22100.0,2024-04-25,PE,41350,1329,310.5
2024-03-01,22100.0,2024-04-25,CE,23400,616,786.7
2024-03-01,22100.0,2024-03-14,PE,297900,20216,125.75
2024-03-01,22100.0,2024-03-28,CE,569600,28092,545.8
2024-03-01,22100.0,2024-03-28,PE,745850,37162,203.05
2024-03-01,22100.0,2024-04-04,PE,900,15,227.45
2024-03-01,22100.0,2024-05-30,PE,350,8,486.15
2024-03-01,22100.0,2024-03-21,PE,50550,1566,168.95
2024-03-01,19500.0,2024-03-28,PE,264150,4273,5.6
2024-03-01,22400.0,2024-05-30,PE,250,7,601.25
2024-03-01,22400.0,2024-04-04,CE,200,5,377.6
2024-03-01,22400.0,2024-04-25,PE,13350,384,420.45
2024-03-01,22400.0,2024-03-07,PE,1196100,326954,175.9
2024-03-01,23700.0,2024-03-07,PE,0,0,1335.0
2024-03-01,23700.0,2024-03-07,CE,877350,55794,0.7
2024-03-01,23700.0,2024-04-04,CE,2950,1,35.0
2024-03-01,23700.0,2024-03-21,PE,0,0,1280.9
2024-03-01,23700.0,2024-04-25,PE,450,0,1210.05
2024-03-01,23750.0,2024-05-30,PE,50,1,1211.75
2024-03-01,21500.0,2024-04-04,CE,0,0,1022.0
2024-03-01,23750.0,2024-03-07,PE,0,0,1384.9
2024-03-01,21500.0,2024-05-30,CE,1250,25,1509.0
2024-03-01,20800.0,2024-03-28,CE,32000,31,1658.1
2024-03-01,20800.0,2024-03-14,CE,0,0,1588.8
2024-03-01,23050.0,2024-03-07,CE,2788050,443038,2.8
2024-03-01,23050.0,2024-05-30,CE,0,0,402.8
2024-03-01,23000.0,2024-03-28,CE,3437200,116382,118.35
2024-03-01,23000.0,2026-06-25,CE,0,0,3258.35
2024-03-01,23000.0,2026-12-31,CE,500,0,3881.55
2024-03-01,23000.0,2028-06-29,PE,0,0,402.75
2024-03-01,23000.0,2026-06-25,PE,150,0,588.55
2024-03-01,23000.0,2027-06-24,PE,0,0,490.15
2024-03-01,23550.0,2024-03-14,PE,0,0,1157.7
2024-03-01,23000.0,2024-09-26,CE,33600,107,1074.5
2024-03-01,23850.0,2024-04-25,PE,400,8,1338.65
2024-03-01,23850.0,2024-04-04,PE,0,0,1383.75
2024-03-01,23850.0,2024-04-25,CE,2400,8,68.75
2024-03-01,22800.0,2024-03-28,CE,970700,21941,176.2
2024-03-01,22800.0,2024-04-25,CE,38550,1024,390.55
2024-03-01,21900.0,2024-03-21,CE,3400,265,623.7
2024-03-01,21900.0,2024-05-30,CE,0,0,1030.6
2024-03-01,23450.0,2024-03-07,CE,198300,26697,1.05
2024-03-01,23450.0,2024-05-30,CE,0,0,268.45
2024-03-01,23450.0,2024-04-04,CE,450,0,57.25
2024-03-01,23450.0,2024-05-30,PE,0,0,992.65
2024-03-01,20350.0,2024-03-21,CE,0,0,2063.95
2024-03-01,20350.0,2024-04-25,PE,0,0,5.75
2024-03-01,20350.0,2024-03-14,PE,0,0,0.05
2024-03-01,20350.0,2024-03-21,PE,0,0,0.05
2024-03-01,20350.0,2024-03-14,CE,0,0,2037.6
2024-03-01,23400.0,2024-03-14,PE,50,1,1011.25
2024-03-01,23400.0,2024-03-28,PE,1200,16,994.1
