Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-04-08,24150.0,2024-04-10,PE,550,1,1474.3
2024-04-08,24150.0,2024-06-27,CE,50,1,223.8
2024-04-08,21550.0,2024-05-02,PE,0,0,24.6
2024-04-08,21300.0,2024-05-02,PE,2600,24,14.95
2024-04-08,21300.0,2024-05-02,CE,0,0,1477.15
2024-04-08,21300.0,2024-05-09,PE,0,0,20.35
2024-04-08,21300.0,2024-04-18,PE,103400,6584,3.8
2024-04-08,21300.0,2024-06-27,PE,55900,271,121.25
2024-04-08,21300.0,2024-04-18,CE,250,0,1408.35
2024-04-08,19750.0,2024-04-25,CE,500,0,2981.6
2024-04-08,21250.0,2024-05-09,CE,0,0,1565.25
2024-04-08,21250.0,2024-06-27,PE,1700,1,84.45
2024-04-08,21250.0,2024-04-10,CE,150,1,1424.6
2024-04-08,21250.0,2024-06-27,CE,50,0,1837.6
2024-04-08,22250.0,2024-05-30,PE,5150,185,161.8
2024-04-08,22250.0,2024-05-09,PE,0,0,162.2
2024-04-08,22250.0,2024-06-27,CE,900,0,1062.0
2024-04-08,23000.0,2024-05-09,PE,0,0,485.6
2024-04-08,23550.0,2024-05-30,CE,6400,77,119.6
2024-04-08,23550.0,2024-04-25,PE,300,2,853.3
2024-04-08,23550.0,2024-04-25,CE,57150,2971,13.9
2024-04-08,23000.0,2024-05-02,PE,700,14,461.7
2024-04-08,23000.0,2025-12-24,CE,4550,36,3067.2
2024-04-08,23000.0,2027-12-30,CE,0,0,5674.15
2024-04-08,23000.0,2024-06-27,PE,608400,4588,569.0
2024-04-08,23550.0,2024-04-18,CE,50450,5285,4.7
2024-04-08,23000.0,2026-06-25,CE,0,0,3758.5
2024-04-08,23000.0,2024-05-09,CE,0,0,293.85
2024-04-08,23000.0,2025-12-24,PE,8050,45,906.75
2024-04-08,23550.0,2024-05-02,PE,0,0,858.7
2024-04-08,22500.0,2024-05-02,CE,46400,826,453.0
2024-04-08,23500.0,2024-04-10,CE,4256050,359840,0.55
2024-04-08,23500.0,2024-05-30,PE,66900,1508,734.7
2024-04-08,20600.0,2024-05-02,PE,0,0,0.85
2024-04-08,22500.0,2024-04-18,CE,351950,29416,301.65
2024-04-08,22500.0,2024-04-25,PE,4591600,129350,125.2
2024-04-08,20600.0,2024-05-30,CE,300,0,2290.75
2024-04-08,20600.0,2024-04-10,PE,241500,32722,1.4
2024-04-08,23500.0,2024-04-18,CE,947350,48771,5.95
2024-04-08,22500.0,2024-05-30,CE,507000,7554,615.8
2024-04-08,23500.0,2024-05-02,PE,0,0,818.1
2024-04-08,22500.0,2024-05-09,CE,0,0,550.05
2024-04-08,22500.0,2024-06-27,CE,84500,1064,881.7
2024-04-08,23500.0,2024-04-25,PE,412700,3993,757.9
2024-04-08,23800.0,2024-05-09,PE,0,0,1066.25
2024-04-08,17000.0,2024-06-27,PE,183800,1,0.0
2024-04-08,17000.0,2025-12-24,PE,2400,0,17.9
2024-04-08,17000.0,2027-06-24,PE,0,0,36.65
2024-04-08,23800.0,2024-04-18,CE,108250,6908,1.6
2024-04-08,23800.0,2024-06-27,CE,16200,368,247.15
2024-04-08,17000.0,2025-12-24,CE,650,0,7679.2
2024-04-08,23800.0,2024-06-27,PE,100,2,1071.45
2024-04-08,24000.0,2026-12-31,CE,0,0,3854.6
2024-04-08,22000.0,2028-12-28,PE,0,0,334.5
2024-04-08,24000.0,2026-12-31,PE,0,0,855.0
2024-04-08,22000.0,2024-09-26,PE,254350,1194,300.7
2024-04-08,19750.0,2024-04-25,PE,1800,34,2.55
2024-04-08,21250.0,2024-05-30,CE,200,0,1682.2
2024-04-08,21250.0,2024-05-30,PE,4350,91,38.85
2024-04-08,21250.0,2024-04-25,PE,23150,1150,8.15
2024-04-08,21250.0,2024-04-10,PE,741900,52369,1.75
2024-04-08,21250.0,2024-04-18,CE,250,0,1458.1
2024-04-08,22250.0,2024-05-02,PE,50,1,133.95
2024-04-08,22250.0,2024-04-10,PE,2928550,522630,10.1
2024-04-08,22250.0,2024-04-18,PE,171000,13553,40.9
2024-04-08,22250.0,2024-05-09,CE,0,0,715.85
2024-04-08,23000.0,2027-06-24,CE,0,0,5044.5
2024-04-08,23550.0,2024-05-09,CE,0,0,124.75
2024-04-08,23000.0,2024-06-27,CE,962100,4444,580.25
2024-04-08,23000.0,2024-04-18,CE,1178350,114601,54.65
2024-04-08,23000.0,2024-09-26,PE,81200,356,598.7
2024-04-08,18500.0,2024-06-27,CE,4575,0,4459.8
2024-04-08,23000.0,2025-03-27,PE,0,0,727.45
2024-04-08,23000.0,2024-04-10,PE,175100,30079,326.6
2024-04-08,23000.0,2028-12-28,PE,0,0,453.4
2024-04-08,23550.0,2024-06-27,CE,1800,11,396.1
2024-04-08,23550.0,2024-04-10,PE,600,0,874.55
2024-04-08,23550.0,2024-06-27,PE,3050,0,906.5
2024-04-08,23000.0,2025-06-26,PE,450,2,725.25
2024-04-08,23000.0,2028-06-29,CE,0,0,6258.65
2024-04-08,24000.0,2024-05-02,PE,0,0,1252.25
2024-04-08,22000.0,2025-06-26,PE,550,0,450.7
2024-04-08,24000.0,2024-12-26,PE,126000,372,989.15
2024-04-08,22000.0,2024-05-02,CE,7450,49,847.2
2024-04-08,22000.0,2024-04-18,PE,1147350,68538,19.65
2024-04-08,22000.0,2027-12-30,CE,0,0,6287.85
2024-04-08,22000.0,2026-12-31,CE,0,0,5071.6
2024-04-08,24000.0,2025-12-24,PE,0,0,1013.3
2024-04-08,22000.0,2025-03-27,PE,0,0,433.3
2024-04-08,24000.0,2025-03-27,PE,0,0,1130.15
2024-04-08,22000.0,2027-06-24,PE,0,0,411.15
2024-04-08,24000.0,2024-04-10,PE,4950,72,1319.55
2024-04-08,20300.0,2024-04-10,PE,904500,45007,1.4
2024-04-08,20300.0,2024-05-30,CE,250,0,2581.55
2024-04-08,20300.0,2024-05-02,CE,0,0,2461.2
2024-04-08,20300.0,2024-04-18,CE,1050,16,2408.65
2024-04-08,20300.0,2024-04-25,CE,14100,1,2433.45
2024-04-08,20300.0,2024-04-10,CE,800,0,2374.25
2024-04-08,20300.0,2024-05-30,PE,25250,162,13.8
2024-04-08,18000.0,2027-12-30,CE,0,0,9020.3
2024-04-08,18000.0,2024-09-26,PE,0,0,2.25
2024-04-08,20400.0,2024-04-25,CE,4800,1,2333.8
2024-04-08,20400.0,2024-04-25,PE,35800,433,3.75
2024-04-08,20400.0,2024-04-18,CE,150,0,2306.0
2024-04-08,20400.0,2024-05-30,CE,200,0,2484.2
2024-04-08,20400.0,2024-05-02,CE,0,0,2361.8
2024-04-08,20900.0,2024-04-10,PE,503600,33827,1.5
2024-04-08,19900.0,2024-04-25,PE,10150,820,2.45
2024-04-08,19900.0,2024-04-25,CE,5000,1,2832.1
2024-04-08,21300.0,2024-04-10,PE,1067150,102730,1.7
2024-04-08,21300.0,2024-05-09,CE,0,0,1518.1
2024-04-08,21300.0,2024-04-25,CE,28650,4,1441.15
2024-04-08,21300.0,2024-06-27,CE,300,0,1794.65
2024-04-08,21300.0,2024-05-30,CE,200,1,1637.35
2024-04-08,21300.0,2024-04-25,PE,424500,26738,8.7
2024-04-08,21300.0,2024-04-10,CE,3150,99,1374.6
2024-04-08,21300.0,2024-05-30,PE,199000,2495,40.5
2024-04-08,21250.0,2024-04-25,CE,1100,0,1490.15
2024-04-08,21250.0,2024-04-18,PE,21250,1257,3.7
2024-04-08,21250.0,2024-05-09,PE,0,0,17.8
2024-04-08,23200.0,2024-05-09,CE,0,0,219.7
2024-04-08,23200.0,2024-05-30,CE,121800,2256,231.35
2024-04-08,23200.0,2024-05-30,PE,17150,245,540.65
2024-04-08,23200.0,2024-04-18,CE,5188050,234647,22.7
2024-04-08,23200.0,2024-04-25,CE,2624500,51132,50.3
2024-04-08,23200.0,2024-06-27,CE,15750,287,478.55
2024-04-08,23200.0,2024-05-02,CE,18000,317,97.0
2024-04-08,23200.0,2024-04-10,PE,15900,1431,523.5
2024-04-08,22250.0,2024-05-30,CE,4550,0,875.75
2024-04-08,23850.0,2024-04-10,CE,88750,11300,0.4
2024-04-08,23850.0,2024-05-30,PE,250,3,1104.75
2024-04-08,21750.0,2024-05-30,CE,500,0,1252.0
2024-04-08,21750.0,2024-04-25,CE,11350,62,1012.0
2024-04-08,26000.0,2025-12-24,CE,0,0,1579.1
2024-04-08,26000.0,2028-06-29,PE,0,0,1078.55
2024-04-08,26000.0,2027-12-30,CE,0,0,4049.35
2024-04-08,26000.0,2028-12-28,PE,0,0,974.45
2024-04-08,26000.0,2024-06-27,PE,99700,308,2938.5
2024-04-08,26000.0,2024-09-26,CE,28100,96,181.35
2024-04-08,26000.0,2024-09-26,PE,0,0,2642.05
2024-04-08,26000.0,2024-12-26,CE,165350,358,212.2
2024-04-08,26000.0,2025-06-26,CE,0,0,978.5
2024-04-08,26000.0,2025-12-24,PE,0,0,1861.65
2024-04-08,27000.0,2027-12-30,CE,0,0,3585.8
2024-04-08,27000.0,2026-12-31,CE,0,0,2408.7
2024-04-08,24100.0,2024-04-18,CE,13200,576,1.3
2024-04-08,24100.0,2024-06-27,CE,5950,174,166.8
2024-04-08,24100.0,2024-05-30,CE,31200,783,36.1
2024-04-08,24100.0,2024-05-09,PE,0,0,1328.8
2024-04-08,24100.0,2024-05-02,CE,3550,34,10.4
2024-04-08,21700.0,2024-05-02,CE,0,0,1104.75
2024-04-08,21700.0,2024-04-25,CE,102950,1234,1059.75
2024-04-08,21700.0,2024-04-10,PE,2696250,433547,2.25
2024-04-08,21700.0,2024-06-27,PE,16300,140,179.75
2024-04-08,22750.0,2024-05-02,CE,800,23,300.0
2024-04-08,22750.0,2024-05-30,CE,40150,934,456.3
2024-04-08,22200.0,2024-04-25,PE,2041800,55880,64.7
2024-04-08,22750.0,2024-05-09,PE,0,0,352.45
2024-04-08,22750.0,2024-04-18,PE,99150,8660,183.35
2024-04-08,21150.0,2024-05-30,CE,100,0,1773.0
2024-04-08,21150.0,2024-06-27,PE,950,0,72.95
2024-04-08,20200.0,2024-04-25,PE,55650,482,3.35
2024-04-08,20200.0,2024-04-10,PE,1431050,65467,1.35
2024-04-08,21750.0,2024-04-10,PE,1185700,149537,2.4
2024-04-08,23150.0,2024-06-27,CE,0,0,556.15
2024-04-08,23150.0,2024-06-27,PE,0,0,672.9
2024-04-08,23150.0,2024-05-02,PE,0,0,558.15
2024-04-08,23150.0,2024-05-30,CE,6750,10,382.75
2024-04-08,23150.0,2024-05-30,PE,150,4,627.25
2024-04-08,23150.0,2024-04-25,PE,4950,25,463.3
2024-04-08,22450.0,2024-04-18,CE,46300,3906,338.55
2024-04-08,22300.0,2024-04-10,CE,596900,37664,391.3
2024-04-08,22450.0,2024-04-10,PE,3247250,684086,27.95
2024-04-08,22300.0,2024-04-18,CE,73600,3805,459.75
2024-04-08,22450.0,2024-05-09,CE,0,0,581.25
2024-04-08,22450.0,2024-05-02,CE,2700,15,490.95
2024-04-08,22450.0,2024-04-25,CE,85350,1749,412.75
2024-04-08,23750.0,2024-05-09,PE,0,0,1024.35
2024-04-08,21500.0,2024-06-27,CE,2000,0,1626.65
2024-04-08,23750.0,2024-05-30,PE,400,3,1029.55
2024-04-08,21500.0,2024-05-30,CE,50700,343,1418.65
2024-04-08,21500.0,2024-05-09,PE,350,15,26.1
2024-04-08,20000.0,2025-06-26,CE,0,0,4498.55
2024-04-08,20000.0,2025-06-26,PE,457000,0,135.05
2024-04-08,20000.0,2025-03-27,CE,0,0,4140.45
2024-04-08,20000.0,2027-12-30,CE,0,0,7606.45
2024-04-08,20000.0,2024-12-26,PE,503850,737,109.2
2024-04-08,20000.0,2025-03-27,PE,0,0,112.65
2024-04-08,20950.0,2024-06-27,CE,50,0,2102.1
2024-04-08,20950.0,2024-05-30,PE,1250,0,25.4
2024-04-08,20950.0,2024-05-02,CE,0,0,1817.45
2024-04-08,20950.0,2024-05-02,PE,50,1,3.4
2024-04-08,22400.0,2024-05-02,PE,11500,281,129.3
2024-04-08,21550.0,2024-04-25,CE,8050,0,1199.4
2024-04-08,21550.0,2024-04-10,PE,435450,46664,2.05
2024-04-08,21550.0,2024-04-10,CE,1150,46,1124.7
2024-04-08,20600.0,2024-04-18,CE,50,0,2106.4
2024-04-08,22500.0,2024-04-10,PE,9164200,1895938,36.2
2024-04-08,23600.0,2024-04-10,PE,600,14,924.55
2024-04-08,23600.0,2024-05-09,PE,0,0,902.4
2024-04-08,22550.0,2024-04-18,PE,192650,16821,103.6
2024-04-08,22800.0,2024-05-09,PE,0,0,376.95
2024-04-08,22550.0,2024-04-25,PE,139200,7604,140.8
2024-04-08,22800.0,2024-04-25,PE,396600,18584,240.3
2024-04-08,22550.0,2024-05-30,CE,8850,251,580.25
2024-04-08,21900.0,2024-05-30,CE,5200,19,1071.8
2024-04-08,21900.0,2024-05-02,PE,9250,174,45.85
2024-04-08,23450.0,2024-04-10,PE,450,0,774.65
2024-04-08,23450.0,2024-05-30,CE,8000,19,149.85
2024-04-08,20350.0,2024-05-30,PE,0,0,6.3
2024-04-08,20350.0,2024-05-02,PE,0,0,0.3
2024-04-08,20350.0,2024-04-25,PE,2900,0,0.05
2024-04-08,23300.0,2024-04-25,CE,1148900,44986,35.55
2024-04-08,23300.0,2024-04-25,PE,16600,187,582.95
2024-04-08,23300.0,2024-04-10,PE,2600,61,624.25
2024-04-08,23300.0,2024-05-02,CE,0,0,138.9
2024-04-08,23300.0,2024-05-02,PE,0,0,663.95
2024-04-08,23300.0,2024-04-18,PE,550,8,605.85
2024-04-08,23300.0,2024-05-09,PE,0,0,678.15
2024-04-08,23300.0,2024-04-18,CE,966300,86221,13.75
2024-04-08,22850.0,2024-05-30,CE,8850,232,398.55
2024-04-08,21850.0,2024-04-25,CE,10750,55,933.85
2024-04-08,21850.0,2024-06-27,CE,50,0,1349.15
2024-04-08,21850.0,2024-05-09,CE,0,0,1026.45
2024-04-08,21850.0,2024-04-18,CE,350,1,860.25
2024-04-08,21850.0,2024-04-18,PE,96250,9168,12.7
2024-04-08,21800.0,2024-04-18,CE,1400,26,919.6
2024-04-08,21800.0,2024-06-27,PE,26200,235,196.85
2024-04-08,20050.0,2024-04-10,PE,2097000,109152,1.2
2024-04-08,22850.0,2024-06-27,PE,1700,34,523.75
2024-04-08,23400.0,2024-05-09,CE,100,2,160.35
2024-04-08,23400.0,2024-04-10,CE,2166250,183264,0.55
2024-04-08,20650.0,2024-05-30,PE,550,0,13.05
2024-04-08,20650.0,2024-04-10,PE,72850,5867,1.45
2024-04-08,23750.0,2024-04-25,CE,43700,2345,7.15
2024-04-08,23750.0,2024-05-09,CE,0,0,87.25
2024-04-08,23750.0,2024-06-27,CE,200,6,330.1
2024-04-08,21500.0,2024-04-10,PE,4821150,358835,2.0
2024-04-08,20850.0,2024-05-02,PE,0,0,2.35
2024-04-08,20850.0,2024-04-18,PE,3750,68,2.7
2024-04-08,20850.0,2024-05-02,CE,0,0,1915.9
2024-04-08,22650.0,2024-05-09,PE,150,7,306.35
2024-04-08,22650.0,2024-04-10,CE,2188350,2319437,105.9
2024-04-08,22650.0,2024-04-10,PE,3361400,1566757,77.6
2024-04-08,22650.0,2024-05-02,PE,3200,135,199.9
2024-04-08,22650.0,2024-05-02,CE,900,113,351.95
2024-04-08,27000.0,2025-12-24,CE,0,0,1228.35
2024-04-08,27000.0,2027-06-24,PE,0,0,1674.3
2024-04-08,27000.0,2026-12-31,PE,0,0,1867.45
2024-04-08,27000.0,2025-03-27,PE,0,0,2951.65
2024-04-08,27000.0,2026-06-25,PE,0,0,2111.05
2024-04-08,27000.0,2028-12-28,CE,0,0,4742.45
2024-04-08,27000.0,2025-12-24,PE,0,0,2393.55
2024-04-08,27000.0,2028-06-29,CE,0,0,4167.7
2024-04-08,27000.0,2028-06-29,PE,0,0,1340.6
2024-04-08,27000.0,2024-12-26,CE,67650,233,94.3
2024-04-08,27000.0,2024-09-26,PE,0,0,3510.85
2024-04-08,27000.0,2025-06-26,PE,0,0,2739.45
2024-04-08,24100.0,2024-04-10,CE,223200,14130,0.35
2024-04-08,24100.0,2024-05-30,PE,150,0,1304.3
2024-04-08,24100.0,2024-06-27,PE,450,0,1287.95
2024-04-08,15000.0,2024-06-27,CE,407600,23,7793.2
2024-04-08,15000.0,2025-12-24,PE,1100,0,2.15
2024-04-08,20850.0,2024-04-25,CE,450,0,1885.8
2024-04-08,20850.0,2024-04-25,PE,13350,711,5.2
2024-04-08,23850.0,2024-06-27,CE,0,0,300.4
2024-04-08,23850.0,2024-04-25,PE,1150,0,1124.85
2024-04-08,23850.0,2024-05-02,CE,1100,0,43.7
2024-04-08,23850.0,2024-04-25,CE,27600,1495,5.8
2024-04-08,23850.0,2024-05-02,PE,0,0,1116.2
2024-04-08,23700.0,2024-06-27,PE,1300,1,1003.8
2024-04-08,21500.0,2024-04-25,PE,2167750,46361,13.5
2024-04-08,21500.0,2024-06-27,PE,293000,2712,150.4
2024-04-08,23750.0,2024-04-10,CE,583950,35550,0.4
2024-04-08,21500.0,2024-04-10,CE,128600,903,1182.0
2024-04-08,23750.0,2024-05-02,PE,0,0,1027.9
2024-04-08,21500.0,2024-04-18,CE,7300,46,1216.45
2024-04-08,20000.0,2025-12-24,CE,300,0,5177.35
2024-04-08,28000.0,2026-06-25,CE,0,0,1461.5
2024-04-08,28000.0,2026-12-31,PE,0,0,2308.05
2024-04-08,21600.0,2024-05-09,PE,0,0,43.15
2024-04-08,21600.0,2024-04-25,PE,811000,28772,15.75
2024-04-08,21600.0,2024-05-30,PE,172950,3467,63.15
2024-04-08,21600.0,2024-04-18,PE,181850,13824,6.4
2024-04-08,21600.0,2024-04-18,CE,450,5,1111.8
2024-04-08,21600.0,2024-04-10,PE,2399100,241263,2.0
2024-04-08,21600.0,2024-05-02,PE,7350,202,25.85
2024-04-08,21500.0,2024-04-25,CE,304150,792,1257.85
2024-04-08,23750.0,2024-06-27,PE,0,0,1037.35
2024-04-08,20000.0,2024-09-26,CE,0,0,3384.8
2024-04-08,20000.0,2026-12-31,CE,0,0,6461.8
2024-04-08,20000.0,2028-06-29,CE,0,0,8144.0
2024-04-08,20000.0,2026-06-25,CE,0,0,5825.7
2024-04-08,20000.0,2027-06-24,PE,0,0,184.05
2024-04-08,20000.0,2024-09-26,PE,22600,235,76.45
2024-04-08,18000.0,2025-06-26,PE,250,0,25.95
2024-04-08,18000.0,2026-12-31,PE,6050,0,62.25
2024-04-08,18000.0,2024-12-26,CE,25800,19,5411.45
2024-04-08,18000.0,2026-06-25,PE,0,0,53.85
2024-04-08,18000.0,2025-03-27,CE,0,0,5908.7
2024-04-08,18000.0,2028-06-29,CE,0,0,9510.7
2024-04-08,24150.0,2024-04-10,CE,231550,21014,0.3
2024-04-08,24150.0,2024-05-02,CE,3450,22,20.85
2024-04-08,24150.0,2024-05-30,PE,300,0,1345.7
2024-04-08,21100.0,2024-05-30,PE,103400,616,31.55
2024-04-08,21750.0,2024-05-09,CE,0,0,1111.25
2024-04-08,23150.0,2024-04-18,CE,452600,35507,27.85
2024-04-08,22250.0,2024-04-25,PE,154500,7073,71.35
2024-04-08,22250.0,2024-06-27,PE,1250,2,309.05
2024-04-08,22250.0,2024-04-25,CE,40050,363,569.75
2024-04-08,22250.0,2024-04-10,CE,122100,4100,437.55
2024-04-08,23000.0,2024-05-30,CE,682650,12446,320.15
2024-04-08,23550.0,2024-05-30,PE,1200,6,883.8
2024-04-08,23000.0,2025-03-27,CE,0,0,1959.45
2024-04-08,23000.0,2024-04-25,CE,3071650,85018,104.45
2024-04-08,23000.0,2026-12-31,PE,6200,10,995.0
2024-04-08,23550.0,2024-05-02,CE,0,0,84.8
2024-04-08,23000.0,2028-12-28,CE,0,0,6822.95
2024-04-08,23000.0,2027-12-30,PE,0,0,533.55
2024-04-08,23000.0,2024-04-25,PE,1022400,16171,354.9
2024-04-08,23550.0,2024-04-10,CE,376500,29211,0.55
2024-04-08,23000.0,2025-06-26,CE,0,0,2343.35
2024-04-08,23000.0,2024-04-18,PE,151300,4841,341.2
2024-04-08,23000.0,2024-12-26,CE,200500,577,1405.2
2024-04-08,23000.0,2024-12-26,PE,340600,936,615.95
2024-04-08,23000.0,2024-05-02,CE,39250,843,168.6
2024-04-08,23550.0,2024-05-09,PE,0,0,863.1
2024-04-08,23550.0,2024-04-18,PE,300,0,853.45
2024-04-08,23400.0,2024-04-10,PE,600,27,723.7
2024-04-08,23400.0,2024-04-25,CE,1133050,53850,23.85
2024-04-08,20650.0,2024-05-30,CE,50,0,2242.7
2024-04-08,20650.0,2024-04-18,CE,250,0,2056.5
2024-04-08,20800.0,2024-06-27,PE,77750,470,75.55
2024-04-08,20800.0,2024-04-25,CE,22850,1,1935.5
2024-04-08,20800.0,2024-05-09,PE,0,0,4.65
2024-04-08,20800.0,2024-05-02,PE,0,0,1.9
2024-04-08,20800.0,2024-05-30,PE,79950,337,21.75
2024-04-08,23050.0,2024-06-27,PE,100,2,620.65
2024-04-08,23050.0,2024-04-10,CE,2907000,682605,2.6
2024-04-08,20900.0,2024-04-18,CE,400,4,1775.05
2024-04-08,20900.0,2024-05-30,CE,250,0,2005.1
2024-04-08,22700.0,2024-06-27,PE,9050,139,446.0
2024-04-08,22700.0,2024-05-30,CE,131850,1852,484.15
2024-04-08,19500.0,2025-12-24,CE,1400,0,5575.4
2024-04-08,21100.0,2024-04-25,PE,317600,12970,6.5
2024-04-08,21100.0,2024-05-09,CE,0,0,1708.2
2024-04-08,21100.0,2024-05-02,PE,150,1,5.9
2024-04-08,21100.0,2024-05-30,CE,350,0,1818.9
2024-04-08,21100.0,2024-04-10,PE,688450,86043,1.6
2024-04-08,21100.0,2024-04-25,CE,9150,25,1637.9
2024-04-08,21100.0,2024-04-18,CE,100,0,1607.55
2024-04-08,21100.0,2024-05-09,PE,0,0,11.65
2024-04-08,21950.0,2024-04-10,CE,12400,34,724.95
2024-04-08,21950.0,2024-05-02,PE,200,0,69.7
2024-04-08,21950.0,2024-05-09,PE,0,0,92.5
2024-04-08,21950.0,2024-05-09,CE,0,0,944.25
2024-04-08,22350.0,2024-06-27,CE,1400,2,995.95
2024-04-08,21950.0,2024-04-10,PE,1709050,229705,3.6
2024-04-08,21950.0,2024-05-30,CE,200,0,1094.0
2024-04-08,22350.0,2024-04-25,PE,127400,5583,90.25
2024-04-08,21950.0,2024-06-27,PE,950,0,209.95
2024-04-08,22350.0,2024-05-30,PE,4300,76,184.8
2024-04-08,22350.0,2024-05-30,CE,3300,26,808.65
2024-04-08,22400.0,2024-06-27,PE,24300,706,347.35
2024-04-08,22400.0,2024-05-02,CE,10800,218,536.6
2024-04-08,22400.0,2024-05-09,CE,0,0,613.5
2024-04-08,23100.0,2024-04-18,PE,9600,416,423.1
2024-04-08,23100.0,2024-04-18,CE,1003600,70929,35.35
2024-04-08,23100.0,2024-05-30,PE,7850,101,487.9
2024-04-08,21000.0,2028-06-29,CE,0,0,7490.25
2024-04-08,22650.0,2024-04-25,PE,171250,11734,175.85
2024-04-08,22650.0,2024-05-09,CE,50,7,462.45
2024-04-08,22650.0,2024-06-27,PE,2400,45,429.75
2024-04-08,27000.0,2025-06-26,CE,0,0,696.95
2024-04-08,27000.0,2026-06-25,CE,0,0,1801.2
2024-04-08,27000.0,2024-09-26,CE,0,0,83.75
2024-04-08,27000.0,2027-06-24,CE,0,0,2975.55
2024-04-08,27000.0,2024-06-27,CE,38900,540,13.8
2024-04-08,27000.0,2024-12-26,PE,50,0,3202.05
2024-04-08,27000.0,2027-12-30,PE,0,0,1493.1
2024-04-08,27000.0,2025-03-27,CE,0,0,456.0
2024-04-08,27000.0,2024-06-27,PE,11200,82,3910.95
2024-04-08,27000.0,2028-12-28,PE,0,0,1207.1
2024-04-08,24100.0,2024-05-09,CE,0,0,43.85
2024-04-08,21700.0,2024-06-27,CE,1800,0,1465.3
2024-04-08,21700.0,2024-04-10,CE,25050,137,985.05
2024-04-08,21700.0,2024-05-09,PE,0,0,54.35
2024-04-08,21700.0,2024-04-18,CE,700,16,1014.4
2024-04-08,21700.0,2024-05-02,PE,4050,138,30.6
2024-04-08,21700.0,2024-04-18,PE,406800,25410,8.1
2024-04-08,21700.0,2024-05-30,CE,900,3,1292.9
2024-04-08,22750.0,2024-04-18,CE,119950,15831,146.35
2024-04-08,22200.0,2024-05-30,CE,65000,425,830.8
2024-04-08,24200.0,2024-05-09,PE,0,0,1419.8
2024-04-08,22850.0,2024-04-10,PE,302800,68343,194.45
2024-04-08,20000.0,2027-12-30,PE,2550,0,179.85
2024-04-08,23750.0,2024-04-25,PE,650,0,1032.2
2024-04-08,20000.0,2024-06-27,PE,1565100,6063,40.65
2024-04-08,20000.0,2027-06-24,CE,0,0,7024.4
2024-04-08,21550.0,2024-05-30,CE,100,0,1418.7
2024-04-08,15000.0,2024-06-27,PE,244925,188,3.95
2024-04-08,15000.0,2026-12-31,PE,2200,0,6.55
2024-04-08,15000.0,2024-12-26,CE,2550,0,8431.1
2024-04-08,15000.0,2026-06-25,PE,850,0,4.25
2024-04-08,20100.0,2024-04-25,PE,27450,623,2.8
2024-04-08,20100.0,2024-04-25,CE,5900,2,2632.8
2024-04-08,20100.0,2024-05-30,CE,100,0,2777.2
2024-04-08,23850.0,2024-04-10,PE,850,12,1174.45
2024-04-08,23850.0,2024-06-27,PE,0,0,1106.05
2024-04-08,23850.0,2024-04-18,CE,24950,1557,1.7
2024-04-08,21750.0,2024-04-10,CE,7100,297,927.95
2024-04-08,21750.0,2024-05-09,PE,50,0,60.75
2024-04-08,21750.0,2024-05-30,PE,2800,87,78.5
2024-04-08,21750.0,2024-04-18,PE,93450,9727,9.55
2024-04-08,21750.0,2024-06-27,PE,0,0,165.05
2024-04-08,21750.0,2024-04-18,CE,250,3,970.0
2024-04-08,21350.0,2024-06-27,PE,1000,0,97.35
2024-04-08,21350.0,2024-04-18,CE,150,0,1358.7
2024-04-08,21350.0,2024-06-27,CE,0,0,1752.05
2024-04-08,21350.0,2024-04-25,PE,42050,3130,9.85
2024-04-08,21350.0,2024-05-02,PE,100,2,13.5
2024-04-08,21350.0,2024-04-10,CE,2700,5,1329.55
2024-04-08,21350.0,2024-04-18,PE,27150,1991,4.15
2024-04-08,24200.0,2024-06-27,CE,147050,4059,140.1
2024-04-08,24200.0,2024-06-27,PE,900,6,1362.8
2024-04-08,24200.0,2024-04-25,CE,223250,5835,3.2
2024-04-08,23400.0,2024-05-30,PE,4000,31,782.25
2024-04-08,23400.0,2024-04-18,CE,1423600,69978,9.15
2024-04-08,23400.0,2024-06-27,PE,2750,1,770.0
2024-04-08,23400.0,2024-05-02,CE,17900,403,51.75
2024-04-08,21500.0,2024-05-02,CE,0,0,1287.85
2024-04-08,20000.0,2028-12-28,PE,0,0,165.6
2024-04-08,24050.0,2024-04-25,CE,15950,672,3.95
2024-04-08,24050.0,2024-05-30,CE,2700,42,40.0
2024-04-08,16000.0,2026-12-31,CE,50,0,9570.5
2024-04-08,16000.0,2028-06-29,CE,0,0,10932.6
2024-04-08,16000.0,2025-12-24,CE,50,0,8550.65
2024-04-08,16000.0,2024-12-26,CE,21900,0,7482.35
2024-04-08,16000.0,2027-12-30,CE,0,0,10495.65
2024-04-08,16000.0,2024-06-27,CE,0,0,6919.95
2024-04-08,16000.0,2027-06-24,CE,0,0,10024.0
2024-04-08,22450.0,2024-05-02,PE,2650,48,196.35
2024-04-08,22450.0,2024-04-25,PE,175900,6508,112.6
2024-04-08,19850.0,2024-04-25,PE,7950,72,0.0
2024-04-08,22300.0,2024-04-10,PE,5886250,1025571,12.8
2024-04-08,22300.0,2024-04-18,PE,532150,36948,48.2
2024-04-08,22450.0,2024-04-10,CE,708900,134011,256.65
