Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-03-13,21500.0,2024-04-10,CE,0,0,694.2
2024-03-13,23750.0,2024-04-04,PE,0,0,1657.75
2024-03-13,20000.0,2024-03-14,CE,10750,130,1957.3
2024-03-13,22750.0,2024-03-14,PE,45300,1783,783.4
2024-03-13,22100.0,2024-04-10,CE,850,28,305.25
2024-03-13,22100.0,2024-04-10,PE,250,12,295.0
2024-03-13,22100.0,2024-04-25,PE,163000,4351,344.0
2024-03-13,22100.0,2024-04-25,CE,117550,3649,503.9
2024-03-13,21050.0,2024-03-21,PE,30650,5002,8.85
2024-03-13,21050.0,2024-05-30,PE,0,0,96.25
2024-03-13,21050.0,2024-04-10,PE,0,0,24.4
2024-03-13,21050.0,2024-03-14,CE,250,9,930.55
2024-03-13,21050.0,2024-04-04,CE,0,0,1048.6
2024-03-13,21050.0,2024-04-25,PE,150,3,79.55
2024-03-13,21050.0,2024-03-14,PE,137250,59511,0.45
2024-03-13,22550.0,2024-03-14,CE,4906000,2246118,3.25
2024-03-13,22550.0,2024-03-28,CE,143950,13974,79.55
2024-03-13,22800.0,2024-04-25,CE,80350,3262,191.7
2024-03-13,22550.0,2024-04-04,CE,207200,40,136.5
2024-03-13,22800.0,2024-03-21,CE,570400,123979,12.5
2024-03-13,22550.0,2024-04-10,CE,0,0,133.05
2024-03-13,22800.0,2024-03-14,PE,96050,10127,831.1
2024-03-13,22300.0,2024-03-28,CE,1029850,93679,157.1
2024-03-13,22450.0,2024-04-10,PE,100,2,499.2
2024-03-13,19850.0,2024-03-28,CE,50,0,2202.7
2024-03-13,22450.0,2024-04-25,CE,8250,176,325.2
2024-03-13,23600.0,2024-03-14,PE,9200,3,1597.95
2024-03-13,23600.0,2024-04-25,CE,92050,3638,47.35
2024-03-13,19800.0,2024-04-25,PE,0,0,1.0
2024-03-13,23600.0,2024-05-30,CE,900,28,111.1
2024-03-13,22800.0,2024-03-28,CE,1298250,93297,35.8
2024-03-13,22550.0,2024-03-21,CE,295300,66154,33.45
2024-03-13,22550.0,2024-04-25,PE,10100,162,566.35
2024-03-13,22800.0,2024-04-25,PE,14500,459,715.45
2024-03-13,22800.0,2024-04-04,PE,50,0,760.85
2024-03-13,22550.0,2024-05-30,CE,0,0,395.85
2024-03-13,22550.0,2024-04-04,PE,206300,27,559.15
2024-03-13,21900.0,2024-03-28,PE,938150,55011,165.35
2024-03-13,21900.0,2024-04-25,CE,17000,442,622.3
2024-03-13,21900.0,2024-05-30,PE,350,2,430.0
2024-03-13,23450.0,2024-04-10,CE,0,0,13.4
2024-03-13,23450.0,2024-04-04,PE,0,0,1363.25
2024-03-13,22150.0,2024-03-21,PE,148000,47274,230.65
2024-03-13,22150.0,2024-04-10,PE,0,0,318.95
2024-03-13,22150.0,2024-03-21,CE,304250,42036,142.1
2024-03-13,20350.0,2024-04-04,PE,0,0,0.65
2024-03-13,20350.0,2024-03-28,PE,56700,806,6.6
2024-03-13,20350.0,2024-05-30,PE,0,0,26.45
2024-03-13,20350.0,2024-03-21,CE,0,0,1677.8
2024-03-13,20350.0,2024-04-25,PE,0,0,7.0
2024-03-13,20350.0,2024-03-14,PE,55300,5225,0.2
2024-03-13,22650.0,2024-04-04,PE,503550,100,636.85
2024-03-13,22650.0,2024-03-14,CE,4691800,2093944,2.25
2024-03-13,22650.0,2024-03-21,PE,9050,740,624.3
2024-03-13,24000.0,2024-04-04,PE,0,0,1905.5
2024-03-13,24000.0,2027-12-30,CE,0,0,4111.75
2024-03-13,22900.0,2024-03-28,PE,24050,842,826.2
2024-03-13,22900.0,2024-03-14,CE,6967350,1652546,1.35
2024-03-13,22900.0,2024-03-14,PE,41400,1430,938.15
2024-03-13,22900.0,2024-04-10,PE,0,0,844.5
2024-03-13,22900.0,2024-04-04,PE,0,0,847.7
2024-03-13,20800.0,2024-05-30,CE,0,0,1558.45
2024-03-13,20800.0,2024-03-21,PE,154100,13422,5.1
2024-03-13,20800.0,2024-04-25,CE,0,0,1388.1
2024-03-13,23050.0,2024-03-28,CE,107650,20356,16.35
2024-03-13,23050.0,2024-04-10,CE,0,0,41.4
2024-03-13,23050.0,2024-04-04,PE,0,0,983.05
2024-03-13,21650.0,2024-04-25,CE,50,0,683.15
2024-03-13,22950.0,2024-03-28,CE,127500,21239,22.7
2024-03-13,22950.0,2024-04-25,PE,3300,65,881.4
2024-03-13,21650.0,2024-04-04,CE,0,0,536.0
2024-03-13,22950.0,2024-04-10,CE,0,0,53.45
2024-03-13,21650.0,2024-03-21,CE,3800,170,455.3
2024-03-13,21650.0,2024-03-14,PE,3920100,2188329,5.0
2024-03-13,22950.0,2024-04-04,CE,4000,12,57.9
2024-03-13,22950.0,2024-03-28,PE,19250,50,878.25
2024-03-13,22050.0,2024-05-30,PE,200,4,491.4
2024-03-13,22050.0,2024-04-10,CE,0,0,330.75
2024-03-13,22050.0,2024-03-28,CE,111750,7298,278.55
2024-03-13,22050.0,2024-03-21,CE,229000,28769,190.4
2024-03-13,22050.0,2024-03-14,PE,1634850,2868075,125.85
2024-03-13,22050.0,2024-03-21,PE,196150,68433,183.05
2024-03-13,18000.0,2027-12-30,CE,0,0,8115.85
2024-03-13,18000.0,2024-09-26,PE,0,0,2.45
2024-03-13,23900.0,2024-05-30,PE,0,0,1632.25
2024-03-13,23900.0,2024-03-14,PE,500,0,1897.9
2024-03-13,23900.0,2024-04-10,PE,0,0,1781.9
2024-03-13,23900.0,2024-04-25,PE,900,1,1727.7
2024-03-13,21200.0,2024-04-25,PE,244850,6115,101.5
2024-03-13,23900.0,2024-05-30,CE,0,0,72.2
2024-03-13,21200.0,2024-03-21,PE,491150,47574,13.9
2024-03-13,21200.0,2024-03-14,CE,11500,1210,812.7
2024-03-13,23900.0,2024-04-04,CE,4450,88,1.0
2024-03-13,21200.0,2024-04-04,CE,300,0,910.1
2024-03-13,21200.0,2024-03-28,CE,100550,341,928.55
2024-03-13,23900.0,2024-03-14,CE,779550,169147,0.9
2024-03-13,21200.0,2024-04-25,CE,2550,50,1032.85
2024-03-13,23900.0,2024-04-04,PE,0,0,1806.25
2024-03-13,23900.0,2024-03-21,PE,0,0,1866.95
2024-03-13,21200.0,2024-04-10,CE,0,0,945.6
2024-03-13,24150.0,2024-04-25,PE,0,0,1968.85
2024-03-13,24150.0,2024-04-04,PE,0,0,2054.55
2024-03-13,24150.0,2024-03-21,CE,10150,883,2.25
2024-03-13,24150.0,2024-04-04,CE,1650,3,0.3
2024-03-13,24150.0,2024-03-14,CE,211400,26486,0.85
2024-03-13,21350.0,2024-03-21,PE,114450,20671,21.75
2024-03-13,21350.0,2024-03-14,PE,717200,244699,0.85
2024-03-13,15000.0,2024-06-27,PE,12425,0,0.05
2024-03-13,20100.0,2024-04-25,PE,50,0,3.05
2024-03-13,20950.0,2024-05-30,CE,0,0,1429.3
2024-03-13,20950.0,2024-04-10,PE,0,0,17.7
2024-03-13,20950.0,2024-04-25,CE,0,0,1251.2
2024-03-13,20950.0,2024-03-14,PE,89750,48944,0.35
2024-03-13,20950.0,2024-03-28,CE,700,0,1109.55
2024-03-13,22600.0,2024-05-30,CE,550,3,549.3
2024-03-13,22600.0,2024-04-25,PE,55200,1603,600.6
2024-03-13,20150.0,2024-03-14,CE,700,0,1851.45
2024-03-13,20150.0,2024-04-25,CE,0,0,2010.9
2024-03-13,23250.0,2024-03-21,CE,302350,17893,3.45
2024-03-13,22600.0,2024-03-21,CE,981200,151208,26.7
2024-03-13,22600.0,2024-04-04,CE,343600,1184,124.85
2024-03-13,23250.0,2024-03-28,CE,87050,14549,8.65
2024-03-13,23250.0,2024-03-14,PE,200,53,1248.0
2024-03-13,23250.0,2024-03-28,PE,8700,67,1150.2
2024-03-13,23250.0,2024-04-25,PE,0,0,1130.75
2024-03-13,20150.0,2024-04-25,PE,50,0,3.6
2024-03-13,22600.0,2024-03-28,CE,745550,73603,68.3
2024-03-13,23250.0,2024-04-10,CE,0,0,24.05
2024-03-13,23250.0,2024-03-14,CE,616700,176954,1.0
2024-03-13,20150.0,2024-03-14,PE,91950,5836,0.15
2024-03-13,20150.0,2024-03-28,CE,450,5,1891.15
2024-03-13,22600.0,2024-04-10,CE,0,0,119.85
2024-03-13,22750.0,2024-04-10,PE,0,0,720.95
2024-03-13,23950.0,2024-05-30,PE,0,0,1676.3
2024-03-13,23950.0,2024-03-14,PE,250,0,1947.85
2024-03-13,23100.0,2024-03-21,PE,8400,63,1032.95
2024-03-13,23100.0,2024-04-25,PE,9300,32,1003.25
2024-03-13,23150.0,2024-03-28,PE,6400,5,1093.85
2024-03-13,23150.0,2024-03-14,CE,1572400,181464,1.1
2024-03-13,23150.0,2024-04-10,CE,50,1,31.75
2024-03-13,23500.0,2024-04-10,CE,1850,37,23.2
2024-03-13,23500.0,2024-05-30,PE,4750,40,1296.75
2024-03-13,20600.0,2024-03-28,PE,283650,14739,8.7
2024-03-13,22500.0,2024-04-25,PE,723400,14791,545.2
2024-03-13,20600.0,2024-05-30,CE,0,0,1736.2
2024-03-13,20600.0,2024-04-10,PE,0,0,5.0
2024-03-13,22500.0,2024-03-14,PE,1317750,603122,529.65
2024-03-13,22500.0,2024-05-30,CE,86000,1453,583.55
2024-03-13,23500.0,2024-03-21,PE,0,0,1467.6
2024-03-13,22500.0,2024-04-04,PE,620750,6085,476.2
2024-03-13,23500.0,2024-03-14,PE,5100,230,1541.75
2024-03-13,20600.0,2024-03-14,CE,250,15,1355.0
2024-03-13,20600.0,2024-03-14,PE,80050,52232,0.25
2024-03-13,24000.0,2025-06-26,CE,0,0,1223.5
2024-03-13,22000.0,2024-04-04,PE,162100,3872,227.55
2024-03-13,22000.0,2026-12-31,PE,100,0,400.4
2024-03-13,24000.0,2024-12-26,PE,69850,354,1469.9
2024-03-13,22000.0,2027-12-30,PE,0,0,338.0
2024-03-13,24000.0,2026-06-25,PE,0,0,965.75
2024-03-13,22000.0,2024-03-14,CE,7979700,2600939,74.85
2024-03-13,18000.0,2024-06-27,PE,527900,929,25.85
2024-03-13,21350.0,2024-04-25,CE,50,1,909.25
2024-03-13,21350.0,2024-04-10,PE,0,0,58.25
2024-03-13,21350.0,2024-05-30,PE,0,0,152.95
2024-03-13,21350.0,2024-03-28,PE,71100,12023,47.1
2024-03-13,21350.0,2024-05-30,CE,0,0,1106.4
2024-03-13,23850.0,2024-03-28,CE,73100,1356,4.5
2024-03-13,23850.0,2024-04-10,PE,0,0,1732.75
2024-03-13,20200.0,2024-04-25,PE,15700,367,25.1
2024-03-13,21750.0,2024-04-10,CE,50,0,511.0
2024-03-13,21750.0,2024-05-30,PE,0,0,263.25
2024-03-13,21550.0,2024-03-28,CE,9150,571,628.5
2024-03-13,21550.0,2024-05-30,PE,0,0,202.7
2024-03-13,21550.0,2024-03-28,PE,85350,12111,76.75
2024-03-13,19750.0,2024-03-28,CE,100,0,2302.4
2024-03-13,19750.0,2024-04-25,PE,350,0,0.8
2024-03-13,21250.0,2024-04-04,PE,0,0,31.1
2024-03-13,21250.0,2024-04-04,CE,0,0,865.1
2024-03-13,21250.0,2024-04-10,CE,0,0,901.75
2024-03-13,21250.0,2024-03-21,CE,350,7,850.2
2024-03-13,21250.0,2024-05-30,CE,0,0,1183.85
2024-03-13,22250.0,2024-03-21,CE,331600,51436,103.4
2024-03-13,22250.0,2024-03-28,CE,160300,12631,176.55
2024-03-13,23100.0,2024-03-21,CE,435200,39149,5.1
2024-03-13,23100.0,2024-03-14,PE,15600,121,1148.85
2024-03-13,21400.0,2024-04-25,PE,148400,2573,133.45
2024-03-13,21400.0,2024-03-28,PE,639150,48268,53.25
2024-03-13,21400.0,2024-04-10,CE,0,0,774.65
2024-03-13,21400.0,2024-04-10,PE,0,0,66.4
2024-03-13,21400.0,2024-04-04,CE,100,1,734.55
2024-03-13,21400.0,2024-04-25,CE,2900,64,975.0
2024-03-13,21400.0,2024-04-04,PE,18550,472,76.4
2024-03-13,21400.0,2024-03-14,CE,18200,691,556.85
2024-03-13,21400.0,2024-03-14,PE,2584550,988661,1.0
2024-03-13,21400.0,2024-03-21,PE,541400,66330,26.65
2024-03-13,21400.0,2024-05-30,PE,6350,214,277.25
2024-03-13,21400.0,2024-03-28,CE,72700,1025,744.4
2024-03-13,19900.0,2024-04-25,PE,0,0,1.45
2024-03-13,23400.0,2024-04-10,CE,600,12,38.75
2024-03-13,23400.0,2024-04-04,PE,0,0,1314.7
2024-03-13,23400.0,2024-03-21,CE,292600,19778,3.05
2024-03-13,20650.0,2024-03-28,CE,1000,0,1405.6
2024-03-13,20650.0,2024-04-10,CE,0,0,1460.4
2024-03-13,21550.0,2024-03-21,CE,12250,410,536.8
2024-03-13,19500.0,2025-12-24,CE,1300,0,4811.1
2024-03-13,21100.0,2024-04-10,CE,0,0,1035.2
2024-03-13,21100.0,2024-03-28,PE,351750,27323,26.0
2024-03-13,21100.0,2024-03-14,CE,2450,297,908.05
2024-03-13,21100.0,2024-03-21,CE,800,36,985.0
2024-03-13,21950.0,2024-05-30,CE,0,0,697.4
2024-03-13,22350.0,2024-04-25,PE,10850,310,458.05
2024-03-13,21950.0,2024-04-04,CE,3550,73,415.3
2024-03-13,22350.0,2024-03-28,CE,141400,17833,139.85
2024-03-13,22350.0,2024-05-30,PE,50,1,516.25
2024-03-13,22350.0,2024-05-30,CE,0,0,484.05
2024-03-13,22400.0,2024-04-10,PE,450,6,466.05
2024-03-13,22400.0,2024-05-30,CE,4350,129,636.75
2024-03-13,22400.0,2024-04-10,CE,6350,160,232.8
2024-03-13,20850.0,2024-03-14,PE,90400,40548,0.3
2024-03-13,20850.0,2024-04-25,CE,0,0,1342.05
2024-03-13,20850.0,2024-04-25,PE,2950,62,29.2
2024-03-13,23100.0,2024-04-04,PE,0,0,1029.25
2024-03-13,23100.0,2024-03-28,PE,25800,72,1030.45
2024-03-13,19900.0,2024-03-14,CE,150,0,2101.4
2024-03-13,19900.0,2024-03-28,CE,7250,82,2152.85
2024-03-13,23850.0,2024-04-25,PE,450,0,1680.0
2024-03-13,23850.0,2024-04-10,CE,2050,61,17.85
2024-03-13,23850.0,2024-04-04,PE,0,0,1756.7
2024-03-13,23850.0,2024-04-25,CE,4700,67,33.85
2024-03-13,23600.0,2024-03-28,PE,150,0,1537.5
2024-03-13,23600.0,2024-04-10,PE,0,0,1488.8
2024-03-13,19800.0,2024-03-28,CE,10650,63,2252.55
2024-03-13,22800.0,2024-03-28,PE,94900,2816,725.9
2024-03-13,22800.0,2024-05-30,CE,3250,95,450.1
2024-03-13,21900.0,2024-03-28,CE,305650,11000,370.6
2024-03-13,21900.0,2024-03-21,CE,140550,22705,280.0
2024-03-13,23450.0,2024-04-25,PE,14800,8,1307.9
2024-03-13,23450.0,2024-03-28,PE,850,11,1388.65
2024-03-13,23450.0,2024-03-14,PE,0,0,1447.95
2024-03-13,23450.0,2024-04-10,PE,0,0,1344.55
2024-03-13,20350.0,2024-03-21,PE,1500,0,0.05
2024-03-13,20350.0,2024-03-14,CE,400,36,1651.45
2024-03-13,23400.0,2024-03-14,PE,1400,31,1397.95
2024-03-13,23400.0,2024-03-28,PE,2850,1,1339.2
2024-03-13,20650.0,2024-04-04,CE,0,0,1434.45
2024-03-13,20650.0,2024-03-14,CE,100,6,1351.5
2024-03-13,20650.0,2024-03-14,PE,101200,29165,0.25
2024-03-13,20650.0,2024-04-25,PE,0,0,17.1
2024-03-13,20650.0,2024-03-21,CE,500,10,1378.25
2024-03-13,24250.0,2024-04-25,PE,0,0,2066.2
2024-03-13,20550.0,2024-03-28,CE,1150,0,1505.0
2024-03-13,24250.0,2024-05-30,CE,1650,31,99.0
2024-03-13,24250.0,2024-04-10,PE,0,0,2127.85
2024-03-13,24250.0,2024-03-21,CE,31700,1333,2.25
2024-03-13,24250.0,2024-03-28,CE,4050,237,3.7
2024-03-13,20550.0,2024-04-04,CE,0,0,1532.95
2024-03-13,20550.0,2024-05-30,PE,600,0,39.5
2024-03-13,20550.0,2024-04-04,PE,0,0,1.8
2024-03-13,20250.0,2024-05-30,CE,0,0,2059.15
2024-03-13,20950.0,2024-04-25,PE,100,0,37.55
2024-03-13,20950.0,2024-05-30,PE,0,0,81.55
2024-03-13,20250.0,2024-03-21,CE,0,0,1777.65
2024-03-13,20250.0,2024-03-14,PE,245950,18768,0.15
2024-03-13,20950.0,2024-04-04,PE,600,24,10.5
2024-03-13,20250.0,2024-03-14,CE,100,0,1751.45
2024-03-13,20250.0,2024-04-04,PE,0,0,0.4
2024-03-13,20950.0,2024-03-14,CE,1500,125,1051.55
2024-03-13,20900.0,2024-05-30,CE,0,0,1471.9
2024-03-13,20900.0,2024-03-21,CE,150,3,1128.8
2024-03-13,24000.0,2027-06-24,PE,0,0,768.5
2024-03-13,22000.0,2025-06-26,PE,150,0,479.1
2024-03-13,22000.0,2025-12-24,CE,800,0,2953.75
2024-03-13,22000.0,2025-06-26,CE,0,0,2308.25
2024-03-13,24000.0,2028-12-28,CE,0,0,5185.2
2024-03-13,22000.0,2024-06-27,CE,551150,2332,1034.95
2024-03-13,22000.0,2027-12-30,CE,0,0,5313.1
2024-03-13,24000.0,2026-12-31,CE,0,0,2991.4
2024-03-13,22000.0,2026-12-31,CE,0,0,4190.2
2024-03-13,20300.0,2024-04-04,PE,0,0,0.5
2024-03-13,20300.0,2024-05-30,CE,0,0,2012.25
2024-03-13,20300.0,2024-03-21,CE,100,2,1740.0
2024-03-13,20300.0,2024-04-25,CE,0,0,1864.45
2024-03-13,20300.0,2024-03-14,PE,305350,13222,0.2
2024-03-13,20300.0,2024-04-04,CE,0,0,1780.6
2024-03-13,21550.0,2024-03-21,PE,177150,29882,41.7
2024-03-13,21550.0,2024-04-10,PE,0,0,96.4
2024-03-13,21550.0,2024-04-10,CE,50,1,655.4
2024-03-13,23450.0,2024-03-28,CE,125000,9135,6.3
2024-03-13,22150.0,2024-04-04,CE,2100,51,303.1
2024-03-13,22150.0,2024-04-04,PE,1450,53,298.1
2024-03-13,22150.0,2024-04-25,CE,6100,420,472.5
2024-03-13,22150.0,2024-04-25,PE,5850,141,353.25
2024-03-13,22150.0,2024-03-14,PE,2768250,2273927,201.25
2024-03-13,22150.0,2024-03-28,CE,84050,7067,224.45
2024-03-13,22150.0,2024-03-28,PE,78500,13077,269.6
2024-03-13,22150.0,2024-04-10,CE,550,14,281.05
2024-03-13,22150.0,2024-05-30,CE,0,0,584.55
2024-03-13,22150.0,2024-05-30,PE,0,0,419.6
2024-03-13,22150.0,2024-03-14,CE,5292300,1924067,30.85
2024-03-13,20350.0,2024-05-30,CE,0,0,1965.6
2024-03-13,20350.0,2024-03-28,CE,400,0,1704.15
2024-03-13,20350.0,2024-04-04,CE,0,0,1731.0
2024-03-13,22650.0,2024-03-21,CE,282600,57748,21.9
2024-03-13,22650.0,2024-04-10,CE,100,2,107.65
2024-03-13,22650.0,2024-04-10,PE,0,0,642.95
2024-03-13,23100.0,2024-05-30,PE,0,0,984.5
2024-03-13,23100.0,2024-03-28,CE,901300,80504,13.15
2024-03-13,19900.0,2024-03-14,PE,523550,50502,0.15
2024-03-13,21250.0,2024-05-30,PE,0,0,131.8
2024-03-13,21250.0,2024-04-25,PE,5100,156,103.2
2024-03-13,21250.0,2024-04-10,PE,0,0,44.3
2024-03-13,23350.0,2024-03-14,PE,200,8,1348.0
2024-03-13,23350.0,2024-04-25,CE,9400,131,70.65
2024-03-13,23350.0,2024-04-04,CE,50,0,8.85
2024-03-13,23350.0,2024-04-10,CE,200,4,18.05
2024-03-13,23350.0,2024-05-30,PE,0,0,1173.4
2024-03-13,23350.0,2024-03-28,CE,107400,10686,6.8
2024-03-13,23350.0,2024-04-10,PE,0,0,1249.75
2024-03-13,17000.0,2026-06-25,PE,0,0,15.65
2024-03-13,17000.0,2024-06-27,PE,159600,285,18.7
2024-03-13,17000.0,2025-12-24,PE,2400,0,11.0
2024-03-13,23800.0,2024-03-21,PE,0,0,1767.1
2024-03-13,17000.0,2024-03-28,PE,289500,2049,2.6
2024-03-13,17000.0,2027-06-24,PE,0,0,21.75
2024-03-13,17000.0,2025-12-24,CE,650,0,6936.9
2024-03-13,23800.0,2024-04-04,CE,5200,110,9.2
2024-03-13,23800.0,2024-04-04,PE,0,0,1707.2
2024-03-13,23350.0,2024-04-25,PE,550,6,1218.4
2024-03-13,23350.0,2024-03-21,CE,49250,4599,3.1
2024-03-13,23350.0,2024-05-30,CE,0,0,155.5
2024-03-13,20850.0,2024-04-04,CE,0,0,1239.4
2024-03-13,20850.0,2024-04-10,CE,0,0,1268.0
2024-03-13,20850.0,2024-04-10,PE,0,0,12.6
2024-03-13,19900.0,2024-04-25,CE,0,0,2256.8
2024-03-13,21300.0,2024-05-30,PE,11950,0,142.1
2024-03-13,21300.0,2024-03-28,PE,847700,50079,41.15
2024-03-13,21300.0,2024-03-21,CE,4100,93,781.5
2024-03-13,21300.0,2024-03-28,CE,30450,160,825.9
2024-03-13,21250.0,2024-04-25,CE,650,2,990.95
2024-03-13,21250.0,2024-03-28,CE,6150,3,822.5
2024-03-13,21250.0,2024-03-21,PE,148500,18663,15.75
2024-03-13,21250.0,2024-03-28,PE,76150,11516,36.8
2024-03-13,23700.0,2024-04-04,PE,0,0,1608.4
2024-03-13,23700.0,2024-04-10,PE,0,0,1585.95
2024-03-13,23750.0,2024-03-21,CE,10450,831,2.5
2024-03-13,23750.0,2024-04-25,CE,5250,144,37.2
2024-03-13,20000.0,2024-06-27,PE,995750,5977,117.6
2024-03-13,20000.0,2027-06-24,CE,0,0,6118.65
2024-03-13,20000.0,2024-03-14,PE,2932750,82550,0.15
2024-03-13,20000.0,2024-03-28,PE,3442450,57432,4.95
2024-03-13,23650.0,2024-05-30,PE,0,0,1417.25
2024-03-13,13000.0,2026-12-31,PE,200,0,0.2
2024-03-13,13000.0,2025-12-24,PE,150,0,0.05
2024-03-13,23650.0,2024-03-14,CE,192500,53038,0.85
2024-03-13,23650.0,2024-04-10,PE,0,0,1537.25
2024-03-13,23650.0,2024-04-04,PE,0,0,1559.1
2024-03-13,23650.0,2024-04-04,CE,1700,25,14.25
2024-03-13,23650.0,2024-04-25,CE,4900,95,42.55
2024-03-13,23650.0,2024-05-30,CE,0,0,103.65
2024-03-13,25000.0,2024-09-26,PE,0,0,2277.7
2024-03-13,25000.0,2024-12-26,CE,210500,495,477.35
2024-03-13,25000.0,2028-12-28,PE,0,0,731.6
2024-03-13,25000.0,2028-06-29,CE,0,0,4115.1
2024-03-13,25000.0,2027-06-24,PE,0,0,1045.1
2024-03-13,25000.0,2025-12-24,CE,0,0,1365.6
2024-03-13,25000.0,2027-12-30,PE,0,0,923.1
2024-03-13,25000.0,2027-12-30,CE,0,0,3576.95
2024-03-13,25000.0,2024-03-28,PE,402500,202,2858.0
2024-03-13,25000.0,2024-06-27,CE,369300,2720,95.95
2024-03-13,23400.0,2024-04-10,PE,0,0,1297.0
2024-03-13,23400.0,2024-04-25,CE,47100,2695,67.55
2024-03-13,23700.0,2024-05-30,PE,0,0,1459.45
2024-03-13,23700.0,2024-03-21,CE,93400,10121,2.4
2024-03-13,20000.0,2028-12-28,PE,0,0,123.95
2024-03-13,20000.0,2025-06-26,PE,455450,9107,126.75
2024-03-13,22300.0,2024-04-10,PE,150,8,403.4
2024-03-13,22450.0,2024-03-21,CE,496000,72747,49.25
2024-03-13,22450.0,2024-04-10,CE,0,0,162.85
2024-03-13,22300.0,2024-04-25,PE,181650,7384,437.0
2024-03-13,22300.0,2024-05-30,PE,7500,123,593.0
2024-03-13,22450.0,2024-03-21,PE,53700,18669,440.85
2024-03-13,22450.0,2024-05-30,CE,700,0,438.4
2024-03-13,22300.0,2024-04-04,PE,186450,811,362.95
2024-03-13,19850.0,2024-03-14,CE,800,1,2151.35
2024-03-13,22450.0,2024-03-28,PE,51550,7729,454.8
2024-03-13,22300.0,2024-04-04,CE,191950,1157,233.8
2024-03-13,22450.0,2024-03-14,CE,6737650,2798811,5.0
2024-03-13,19850.0,2024-03-28,PE,200,0,0.05
2024-03-13,22450.0,2024-04-04,CE,110200,2285,169.65
2024-03-13,22100.0,2024-03-14,PE,2826650,4202685,162.15
2024-03-13,22100.0,2024-03-28,CE,618150,49383,250.5
2024-03-13,22100.0,2024-03-28,PE,859150,92158,247.4
2024-03-13,22100.0,2024-04-04,PE,24350,933,266.05
2024-03-13,22100.0,2024-05-30,PE,1900,34,506.75
2024-03-13,22100.0,2024-03-21,PE,864650,177984,207.15
2024-03-13,22400.0,2024-04-25,PE,150400,4350,484.4
2024-03-13,22400.0,2024-04-25,CE,185950,4455,344.6
2024-03-13,20850.0,2024-04-04,PE,0,0,7.0
2024-03-13,23100.0,2024-05-30,CE,350,4,213.0
2024-03-13,23100.0,2024-04-04,CE,7850,223,33.7
2024-03-13,23100.0,2024-03-14,CE,2762650,892632,1.1
2024-03-13,24100.0,2024-03-14,CE,871850,85550,0.85
2024-03-13,24100.0,2024-04-04,CE,6850,28,6.3
2024-03-13,24100.0,2024-03-21,PE,0,0,2066.65
2024-03-13,22200.0,2024-03-28,PE,1375250,114116,298.7
2024-03-13,22750.0,2024-05-30,PE,0,0,746.1
2024-03-13,22750.0,2024-04-25,PE,9200,4,729.1
2024-03-13,24000.0,2024-06-27,PE,283550,375,1665.4
2024-03-13,22000.0,2024-03-28,PE,3141750,247208,201.8
2024-03-13,22000.0,2024-04-04,CE,95800,1564,394.75
2024-03-13,22000.0,2024-12-26,PE,673950,1383,636.25
2024-03-13,24000.0,2024-04-04,CE,26450,313,5.8
2024-03-13,21550.0,2024-03-14,PE,1913300,1075041,2.35
2024-03-13,20850.0,2024-03-21,CE,2350,66,1178.65
2024-03-13,23000.0,2025-12-24,CE,2400,0,2337.2
2024-03-13,23000.0,2027-12-30,CE,0,0,4691.6
2024-03-13,23000.0,2024-06-27,PE,380350,2108,1000.05
2024-03-13,23550.0,2024-03-14,CE,281350,74194,0.9
2024-03-13,23000.0,2024-03-28,CE,3211700,173289,19.3
2024-03-13,23000.0,2026-06-25,CE,0,0,2949.15
2024-03-13,23000.0,2025-12-24,PE,2450,0,730.7
2024-03-13,23000.0,2024-03-14,CE,10590450,2058010,1.2
2024-03-13,23000.0,2024-04-10,CE,7450,316,73.6
2024-03-13,23000.0,2026-12-31,CE,500,0,3561.8
2024-03-13,23000.0,2028-06-29,PE,0,0,442.7
2024-03-13,23000.0,2026-06-25,PE,150,0,664.1
2024-03-13,23000.0,2027-06-24,PE,0,0,544.6
2024-03-13,23550.0,2024-03-14,PE,250,0,1547.95
2024-03-13,23000.0,2024-09-26,CE,42900,292,871.25
2024-03-13,15000.0,2026-12-31,PE,2200,0,2.8
2024-03-13,15000.0,2024-12-26,CE,2550,0,7775.7
2024-03-13,15000.0,2026-06-25,PE,850,0,1.8
2024-03-13,22250.0,2024-04-25,CE,10250,253,424.3
2024-03-13,22250.0,2024-04-04,PE,3350,65,329.95
2024-03-13,22250.0,2024-04-10,CE,100,2,236.6
2024-03-13,22250.0,2024-05-30,PE,0,0,466.4
2024-03-13,23850.0,2024-05-30,PE,0,0,1588.5
2024-03-13,23850.0,2024-05-30,CE,0,0,77.75
2024-03-13,21000.0,2028-06-29,CE,0,0,6493.45
2024-03-13,20900.0,2024-04-10,CE,0,0,1220.6
2024-03-13,20900.0,2024-04-25,PE,206000,2949,64.5
2024-03-13,20100.0,2024-04-25,CE,50,1,2059.95
2024-03-13,20100.0,2024-03-14,CE,550,0,1901.4
2024-03-13,20050.0,2024-04-25,PE,0,0,2.55
2024-03-13,20050.0,2024-04-25,CE,50,1,2109.05
2024-03-13,12000.0,2026-12-31,PE,600,0,0.05
2024-03-13,12000.0,2026-06-25,CE,50,0,11712.85
2024-03-13,12000.0,2026-06-25,PE,500,0,0.05
