Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-01-19,20750.0,2024-02-29,PE,15950,363,89.05
2024-01-19,20750.0,2024-02-08,CE,0,0,965.05
2024-01-19,20750.0,2024-01-25,PE,390350,96720,7.1
2024-01-19,20750.0,2024-02-22,CE,0,0,1042.2
2024-01-19,20750.0,2024-02-15,PE,0,0,27.75
2024-01-19,23300.0,2024-01-25,CE,574150,24924,1.5
2024-01-19,23300.0,2024-02-01,PE,0,0,1621.8
2024-01-19,23300.0,2024-02-01,CE,47100,1508,4.6
2024-01-19,23300.0,2024-03-28,PE,850,1,1456.45
2024-01-19,23300.0,2024-01-25,PE,8300,21,1651.75
2024-01-19,21550.0,2024-02-22,PE,0,0,231.0
2024-01-19,19350.0,2024-01-25,CE,950,206,2312.95
2024-01-19,19350.0,2024-02-29,PE,0,0,0.5
2024-01-19,19350.0,2024-01-25,PE,21700,1195,1.55
2024-01-19,20050.0,2024-02-29,CE,0,0,1731.1
2024-01-19,20050.0,2024-02-22,CE,0,0,1702.3
2024-01-19,20050.0,2024-02-29,PE,10350,188,31.5
2024-01-19,20450.0,2024-02-01,PE,15700,974,12.15
2024-01-19,23250.0,2024-02-15,CE,100,0,6.25
2024-01-19,20150.0,2024-03-28,PE,3200,8,29.3
2024-01-19,22600.0,2024-03-28,PE,1600,18,895.35
2024-01-19,23250.0,2024-02-15,PE,0,0,1518.05
2024-01-19,20150.0,2024-02-15,CE,0,0,1575.8
2024-01-19,22600.0,2024-02-29,PE,13800,36,901.45
2024-01-19,22600.0,2024-02-08,CE,13950,1367,41.7
2024-01-19,20150.0,2024-02-08,PE,0,0,1.0
2024-01-19,22600.0,2024-02-08,PE,100,0,917.65
2024-01-19,20150.0,2024-01-25,CE,2600,2,1494.75
2024-01-19,22600.0,2024-02-15,CE,8250,69,64.75
2024-01-19,20150.0,2024-02-01,PE,15600,7,6.05
2024-01-19,23250.0,2024-02-29,CE,9350,109,31.1
2024-01-19,22600.0,2024-02-29,CE,188150,12487,101.55
2024-01-19,20900.0,2024-02-29,PE,216300,2832,111.8
2024-01-19,20000.0,2024-02-15,CE,0,0,1723.55
2024-01-19,20000.0,2024-02-01,CE,5550,41,1670.45
2024-01-19,20000.0,2024-02-15,PE,1250,16,1.55
2024-01-19,17800.0,2024-01-25,PE,76350,4894,1.05
2024-01-19,19900.0,2024-02-29,PE,258650,2213,24.8
2024-01-19,19900.0,2024-01-25,PE,457200,55951,1.4
2024-01-19,21250.0,2024-02-01,PE,43550,6772,79.4
2024-01-19,22000.0,2025-06-26,PE,0,0,574.35
2024-01-19,22000.0,2025-12-24,CE,550,0,2849.85
2024-01-19,24000.0,2028-12-28,CE,0,0,5030.85
2024-01-19,22000.0,2025-06-26,CE,0,0,2228.6
2024-01-19,22000.0,2024-06-27,CE,277150,902,1068.5
2024-01-19,22000.0,2026-12-31,PE,100,0,455.45
2024-01-19,24000.0,2024-12-26,PE,23100,94,1569.0
2024-01-19,20300.0,2024-02-15,CE,0,0,1429.1
2024-01-19,20300.0,2024-01-25,CE,46450,65,1368.2
2024-01-19,20300.0,2024-02-15,PE,0,0,5.6
2024-01-19,20300.0,2024-02-29,CE,6950,9,1491.4
2024-01-19,18800.0,2024-01-25,CE,4000,12,2843.25
2024-01-19,18600.0,2024-01-25,PE,92000,2151,1.4
2024-01-19,23850.0,2024-02-29,CE,23500,445,14.7
2024-01-19,23850.0,2024-01-25,CE,830550,40563,1.25
2024-01-19,21150.0,2024-01-25,PE,520900,320185,22.0
2024-01-19,20200.0,2024-02-29,PE,374300,4004,38.7
2024-01-19,20200.0,2024-02-08,CE,0,0,1498.25
2024-01-19,20200.0,2024-02-01,PE,27650,4646,7.7
2024-01-19,21750.0,2024-02-15,CE,850,22,344.15
2024-01-19,23600.0,2024-02-29,PE,0,0,1808.95
2024-01-19,22550.0,2024-02-15,PE,0,0,866.2
2024-01-19,18700.0,2024-02-29,CE,7150,30,3063.65
2024-01-19,22800.0,2024-02-01,CE,68750,5275,11.3
2024-01-19,22550.0,2024-02-08,PE,0,0,872.05
2024-01-19,22550.0,2024-02-29,PE,13500,0,861.25
2024-01-19,23100.0,2024-02-22,CE,100,2,20.3
2024-01-19,23100.0,2024-02-29,CE,129850,3900,39.65
2024-01-19,17400.0,2024-01-25,CE,15000,21,4241.7
2024-01-19,21400.0,2024-02-29,CE,83700,2289,632.35
2024-01-19,21400.0,2024-02-22,CE,0,0,532.15
2024-01-19,21400.0,2024-03-28,PE,34700,150,288.65
2024-01-19,21400.0,2024-02-01,CE,87850,4566,439.9
2024-01-19,21400.0,2024-02-29,PE,359650,7703,223.45
2024-01-19,21400.0,2024-02-08,PE,75650,5828,155.6
2024-01-19,21400.0,2024-02-01,PE,286350,27363,113.4
2024-01-19,21400.0,2024-02-15,CE,1900,62,482.0
2024-01-19,21400.0,2024-02-08,CE,12250,355,510.45
2024-01-19,21400.0,2024-01-25,PE,4012300,1096436,53.25
2024-01-19,21400.0,2024-02-15,PE,3650,332,181.2
2024-01-19,23200.0,2024-02-22,CE,50,1,15.5
2024-01-19,23200.0,2024-03-28,PE,300,1,1370.3
2024-01-19,23200.0,2024-01-25,CE,625400,55307,1.45
2024-01-19,23200.0,2024-02-15,PE,0,0,1469.45
2024-01-19,23200.0,2024-02-08,PE,0,0,1494.3
2024-01-19,23200.0,2024-02-01,CE,46650,1680,5.45
2024-01-19,23200.0,2024-03-28,CE,13750,245,99.3
2024-01-19,19950.0,2024-03-28,PE,0,0,18.7
2024-01-19,19950.0,2024-03-28,CE,0,0,1944.05
2024-01-19,19950.0,2024-02-01,PE,28600,1989,5.4
2024-01-19,20400.0,2024-02-22,CE,0,0,1364.45
2024-01-19,20400.0,2024-01-25,CE,60300,24,1279.15
2024-01-19,22000.0,2024-02-22,PE,0,0,461.3
2024-01-19,22000.0,2027-12-30,CE,0,0,5148.35
2024-01-19,24000.0,2026-12-31,CE,0,0,2896.05
2024-01-19,22000.0,2026-12-31,CE,0,0,4050.85
2024-01-19,22000.0,2024-02-22,CE,0,0,221.6
2024-01-19,24000.0,2025-12-24,PE,0,0,1201.4
2024-01-19,24000.0,2025-06-26,PE,0,0,1364.75
2024-01-19,20300.0,2024-02-22,CE,0,0,1459.9
2024-01-19,20300.0,2024-01-25,PE,1282450,177812,2.35
2024-01-19,20300.0,2024-02-08,CE,0,0,1399.5
2024-01-19,18800.0,2024-02-29,PE,0,0,0.05
2024-01-19,19450.0,2024-01-25,PE,58700,3201,1.6
2024-01-19,22700.0,2024-02-22,CE,0,0,54.85
2024-01-19,22700.0,2024-01-25,CE,3082350,255037,2.55
2024-01-19,22700.0,2024-02-29,PE,29950,57,983.9
2024-01-19,21450.0,2024-01-25,CE,354850,107704,287.45
2024-01-19,20500.0,2024-02-29,PE,1606600,21331,63.35
2024-01-19,20500.0,2024-02-29,CE,172800,262,1361.4
2024-01-19,21450.0,2024-02-29,CE,15300,524,599.55
2024-01-19,21450.0,2024-02-08,CE,5200,145,468.45
2024-01-19,20500.0,2024-03-28,CE,19200,97,1543.9
2024-01-19,20500.0,2024-02-08,PE,24300,2115,27.2
2024-01-19,20500.0,2024-02-22,PE,0,0,19.4
2024-01-19,21450.0,2024-02-15,PE,350,0,170.05
2024-01-19,21500.0,2024-02-29,PE,1626800,26527,256.55
2024-01-19,21500.0,2024-02-15,CE,9450,349,488.05
2024-01-19,21100.0,2024-02-01,PE,371200,22821,56.35
2024-01-19,21100.0,2024-02-22,PE,0,0,94.3
2024-01-19,21950.0,2024-02-01,PE,17650,384,354.45
2024-01-19,21950.0,2024-02-15,PE,0,0,413.8
2024-01-19,22350.0,2024-01-25,PE,55550,59,692.95
2024-01-19,22350.0,2024-02-22,CE,0,0,116.3
2024-01-19,21950.0,2024-02-22,CE,0,0,240.95
2024-01-19,21950.0,2024-01-25,CE,1444400,445667,47.2
2024-01-19,22350.0,2024-02-01,PE,0,0,696.6
2024-01-19,21950.0,2024-02-08,CE,9450,282,199.3
2024-01-19,22350.0,2024-03-28,CE,1150,22,320.25
2024-01-19,22350.0,2024-02-22,PE,0,0,703.8
2024-01-19,22350.0,2024-02-29,PE,21650,237,697.15
2024-01-19,21950.0,2024-02-22,PE,0,0,430.95
2024-01-19,22400.0,2024-03-28,PE,2850,5,756.85
2024-01-19,22400.0,2024-02-15,CE,1700,72,97.0
2024-01-19,22400.0,2024-02-01,CE,122900,12062,34.8
2024-01-19,21650.0,2024-02-01,PE,50450,17813,198.9
2024-01-19,21650.0,2024-03-28,PE,3300,12,366.75
2024-01-19,22950.0,2024-02-29,PE,1300,0,1200.45
2024-01-19,22950.0,2024-03-28,CE,3750,1,126.25
2024-01-19,22950.0,2024-03-28,PE,150,3,1162.85
