Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-01-17,21300.0,2024-02-29,PE,226050,6988,240.25
2024-01-17,21300.0,2024-01-18,CE,105900,14418,285.75
2024-01-17,21300.0,2024-03-28,CE,5300,27,896.0
2024-01-17,21300.0,2024-02-15,PE,0,0,143.95
2024-01-17,19750.0,2024-01-18,CE,200,0,1825.6
2024-01-17,19750.0,2024-01-25,PE,14450,2545,3.0
2024-01-17,21250.0,2024-03-28,PE,1650,3,224.55
2024-01-17,21250.0,2024-02-08,CE,0,0,513.0
2024-01-17,21250.0,2024-02-01,CE,1100,0,456.45
2024-01-17,21250.0,2024-02-15,CE,0,0,564.75
2024-01-17,18650.0,2024-01-25,PE,1750,16,0.05
2024-01-17,18650.0,2024-01-25,CE,0,0,2949.5
2024-01-17,18650.0,2024-02-29,PE,1100,1,0.05
2024-01-17,22250.0,2024-02-01,CE,30800,2686,79.55
2024-01-17,21350.0,2024-02-01,PE,27250,1405,167.35
2024-01-17,15000.0,2026-12-31,PE,2200,0,4.45
2024-01-17,15000.0,2024-12-26,CE,2100,0,7496.6
2024-01-17,20100.0,2024-02-01,PE,13100,416,20.45
2024-01-17,20100.0,2024-01-25,CE,44600,161,1487.15
2024-01-17,20100.0,2024-02-29,PE,264900,4925,43.85
2024-01-17,21000.0,2024-02-01,PE,215350,16472,81.1
2024-01-17,21000.0,2024-12-26,CE,126450,167,2318.65
2024-01-17,21000.0,2024-02-29,CE,323850,2940,908.25
2024-01-17,21000.0,2027-12-30,CE,0,0,5751.05
2024-01-17,21000.0,2027-06-24,CE,0,0,5200.85
2024-01-17,17000.0,2025-06-26,CE,2750,0,6159.05
2024-01-17,17000.0,2024-03-28,CE,138850,35,4798.45
2024-01-17,17000.0,2026-06-25,PE,0,0,23.2
2024-01-17,17000.0,2024-06-27,PE,126500,0,0.25
2024-01-17,23800.0,2024-02-01,CE,16500,406,7.45
2024-01-17,23350.0,2024-01-25,PE,0,0,1743.55
2024-01-17,23350.0,2024-03-28,CE,850,11,105.0
2024-01-17,23350.0,2024-02-01,CE,13850,554,11.1
2024-01-17,19650.0,2024-01-25,CE,300,0,1951.0
2024-01-17,26000.0,2027-12-30,PE,0,0,1309.4
2024-01-17,26000.0,2024-03-28,PE,6950,51,4000.0
2024-01-17,26000.0,2026-12-31,CE,0,0,1959.8
2024-01-17,26000.0,2024-12-26,PE,0,0,3045.45
2024-01-17,19650.0,2024-02-29,PE,1850,70,2.5
2024-01-17,26000.0,2025-06-26,PE,0,0,2582.45
2024-01-17,26000.0,2025-12-24,CE,0,0,984.05
2024-01-17,26000.0,2028-06-29,PE,0,0,1159.95
2024-01-17,19650.0,2024-01-25,PE,11850,1387,2.95
2024-01-17,23150.0,2024-01-18,PE,50,0,1573.75
2024-01-17,23150.0,2024-03-28,CE,1900,36,129.75
2024-01-17,22500.0,2024-02-29,PE,170100,2911,887.55
2024-01-17,20600.0,2024-03-28,CE,150,0,1321.8
2024-01-17,20600.0,2024-02-15,CE,0,0,1105.0
2024-01-17,23500.0,2024-03-28,PE,900,13,1621.15
2024-01-17,18850.0,2024-02-29,PE,0,0,0.1
2024-01-17,22050.0,2024-03-28,PE,2000,40,573.8
2024-01-17,22000.0,2026-06-25,PE,0,0,509.0
2024-01-17,21900.0,2024-02-01,CE,106500,6895,175.6
2024-01-17,21900.0,2024-01-18,CE,8053600,3709871,7.1
2024-01-17,21900.0,2024-01-25,PE,795400,92842,391.5
2024-01-17,14000.0,2024-03-28,PE,144350,997,5.2
2024-01-17,14000.0,2024-12-26,CE,100,0,8434.85
2024-01-17,23450.0,2024-01-25,CE,50950,2402,3.7
2024-01-17,23450.0,2024-01-25,PE,0,0,1843.4
2024-01-17,23450.0,2024-02-15,PE,0,0,1756.1
2024-01-17,23450.0,2024-01-18,PE,150,0,1873.7
2024-01-17,22150.0,2024-02-29,CE,18150,398,251.25
2024-01-17,22150.0,2024-01-25,CE,446500,46925,35.75
2024-01-17,22150.0,2024-02-01,CE,24400,892,100.8
2024-01-17,22150.0,2024-02-08,CE,5950,57,157.45
2024-01-17,22150.0,2024-02-29,PE,12550,253,648.4
2024-01-17,22150.0,2024-02-15,CE,900,17,127.75
2024-01-17,22150.0,2024-03-28,CE,1650,8,343.0
2024-01-17,20350.0,2024-01-18,PE,86350,20814,0.3
2024-01-17,20350.0,2024-02-01,PE,2200,27,1.3
2024-01-17,20350.0,2024-02-15,CE,0,0,1340.65
2024-01-17,20350.0,2024-01-25,CE,8050,16,1252.1
2024-01-17,20350.0,2024-02-01,CE,0,0,1279.6
2024-01-17,20350.0,2024-03-28,CE,0,0,1538.45
2024-01-17,22200.0,2024-02-15,CE,1800,59,172.5
2024-01-17,22750.0,2024-02-15,PE,0,0,1086.7
2024-01-17,22200.0,2024-02-08,PE,9750,89,628.8
2024-01-17,22750.0,2024-03-28,CE,650,4,216.25
2024-01-17,23350.0,2024-02-08,PE,0,0,1684.75
2024-01-17,23350.0,2024-01-18,CE,174100,20327,1.15
2024-01-17,23350.0,2024-02-01,PE,0,0,1713.55
2024-01-17,23350.0,2024-02-15,PE,0,0,1658.05
2024-01-17,23350.0,2024-02-29,CE,9550,153,38.55
2024-01-17,19650.0,2024-01-18,PE,2347100,381666,0.2
2024-01-17,26000.0,2024-06-27,CE,23050,312,81.4
2024-01-17,26000.0,2026-06-25,CE,0,0,1451.45
2024-01-17,26000.0,2026-06-25,PE,0,0,1933.8
2024-01-17,26000.0,2027-06-24,CE,0,0,2443.0
2024-01-17,26000.0,2026-12-31,PE,0,0,1684.65
2024-01-17,26000.0,2028-12-28,CE,0,0,3987.75
2024-01-17,21100.0,2024-02-29,CE,14800,53,830.2
2024-01-17,21100.0,2024-02-08,PE,2550,179,135.6
2024-01-17,21100.0,2024-01-25,CE,219450,5695,550.1
2024-01-17,21100.0,2024-02-01,CE,300,1,575.8
2024-01-17,21100.0,2024-02-15,CE,0,0,676.3
2024-01-17,21100.0,2024-03-28,CE,1350,14,1022.5
2024-01-17,22400.0,2024-03-28,PE,5050,76,803.55
2024-01-17,22400.0,2024-02-15,CE,300,0,73.5
2024-01-17,19750.0,2024-02-08,CE,0,0,1902.35
2024-01-17,21250.0,2024-01-25,PE,375800,44715,85.75
2024-01-17,22250.0,2024-02-08,CE,6000,178,126.65
2024-01-17,22250.0,2024-02-08,PE,3000,0,656.6
2024-01-17,20450.0,2024-03-28,CE,0,0,1450.45
2024-01-17,20450.0,2024-01-18,PE,130650,28519,0.35
2024-01-17,20450.0,2024-02-08,PE,0,0,7.25
2024-01-17,25000.0,2025-12-24,CE,0,0,1320.3
2024-01-17,25000.0,2027-12-30,PE,0,0,1011.15
2024-01-17,25000.0,2027-12-30,CE,0,0,3438.55
2024-01-17,25000.0,2024-03-28,PE,422500,364,3051.85
2024-01-17,25000.0,2024-06-27,CE,109900,850,163.45
2024-01-17,25000.0,2027-06-24,CE,0,0,2891.95
2024-01-17,23700.0,2024-02-15,CE,0,0,1.4
2024-01-17,23700.0,2024-03-28,PE,0,0,1856.5
2024-01-17,23700.0,2024-03-28,CE,1800,83,70.65
2024-01-17,23700.0,2024-02-08,PE,0,0,2032.15
2024-01-17,23700.0,2024-01-25,PE,0,0,2093.0
2024-01-17,23700.0,2024-01-18,PE,0,0,2123.65
2024-01-17,23700.0,2024-01-18,CE,167550,19930,1.15
2024-01-17,23700.0,2024-02-08,CE,2700,27,0.3
2024-01-17,20100.0,2024-02-08,CE,0,0,1555.0
2024-01-17,17950.0,2024-01-25,PE,650,41,1.75
2024-01-17,17000.0,2026-12-31,PE,2700,0,27.0
2024-01-17,17000.0,2027-12-30,CE,0,0,8584.15
2024-01-17,17000.0,2025-06-26,PE,0,0,11.3
2024-01-17,23800.0,2024-03-28,PE,0,0,1949.15
2024-01-17,23800.0,2024-03-28,CE,2950,171,62.75
2024-01-17,17000.0,2028-06-29,CE,0,0,9015.45
2024-01-17,17000.0,2024-12-26,CE,21050,1,5624.1
2024-01-17,17000.0,2024-06-27,CE,50,0,5073.95
2024-01-17,23350.0,2024-01-25,CE,30700,1558,3.9
2024-01-17,23350.0,2024-01-18,PE,0,0,1773.75
2024-01-17,22850.0,2024-02-29,PE,3550,0,1153.65
2024-01-17,19550.0,2024-02-29,PE,2250,0,1.75
2024-01-17,21800.0,2024-02-08,PE,19400,766,402.2
2024-01-17,21800.0,2024-02-08,CE,25750,1262,280.95
2024-01-17,21800.0,2024-01-18,CE,13949450,5327281,14.6
2024-01-17,16000.0,2025-12-24,PE,2550,0,6.2
2024-01-17,17450.0,2024-01-25,CE,0,0,4147.75
2024-01-17,22450.0,2024-02-01,PE,50,1,832.9
2024-01-17,19850.0,2024-03-28,PE,200,0,17.65
2024-01-17,19850.0,2024-01-25,PE,10650,573,3.8
2024-01-17,22450.0,2024-02-08,PE,0,0,826.15
2024-01-17,22450.0,2024-02-15,PE,0,0,823.3
2024-01-17,22450.0,2024-02-08,CE,4000,0,39.25
2024-01-17,19850.0,2024-01-25,CE,2150,9,1751.3
2024-01-17,22450.0,2024-01-18,PE,5700,440,880.4
2024-01-17,19850.0,2024-02-01,CE,150,4,1777.0
2024-01-17,22450.0,2024-01-25,PE,26400,50,865.6
2024-01-17,22450.0,2024-01-25,CE,309150,26300,12.7
2024-01-17,22300.0,2024-03-28,CE,10500,355,355.55
2024-01-17,22450.0,2024-02-29,CE,13200,388,158.9
2024-01-17,22100.0,2024-02-08,PE,10550,196,605.75
2024-01-17,22100.0,2024-03-28,CE,28100,628,434.5
2024-01-17,22100.0,2024-01-25,CE,2196400,204532,42.55
2024-01-17,22100.0,2024-03-28,PE,15950,422,642.8
2024-01-17,22100.0,2024-01-18,PE,1907600,147167,534.1
2024-01-17,22100.0,2024-02-08,CE,28700,591,168.1
2024-01-17,20750.0,2024-02-15,CE,0,0,969.05
2024-01-17,20750.0,2024-03-28,CE,200,0,1197.65
2024-01-17,20750.0,2024-01-18,PE,453150,196147,0.55
2024-01-17,20750.0,2024-02-01,PE,3300,152,49.0
2024-01-17,20750.0,2024-01-18,CE,1550,29,825.8
2024-01-17,20750.0,2024-02-08,CE,0,0,929.25
2024-01-17,23300.0,2024-02-08,CE,3300,29,1.85
2024-01-17,23300.0,2024-02-15,CE,500,0,5.75
2024-01-17,23300.0,2024-03-28,CE,40050,522,109.15
2024-01-17,23300.0,2024-02-15,PE,0,0,1609.2
2024-01-17,23300.0,2024-02-29,PE,2450,0,1564.35
2024-01-17,23300.0,2024-02-29,CE,157700,5529,41.4
2024-01-17,23300.0,2024-01-18,CE,1708100,299660,1.15
2024-01-17,23300.0,2024-02-08,PE,0,0,1635.3
2024-01-17,22850.0,2024-01-25,PE,900,0,1244.4
2024-01-17,22850.0,2024-01-18,CE,742150,140885,1.4
2024-01-17,23800.0,2024-01-18,PE,0,0,2223.65
2024-01-17,17000.0,2026-06-25,CE,0,0,7175.0
2024-01-17,17000.0,2024-12-26,PE,71400,51,82.8
2024-01-17,17000.0,2027-12-30,PE,14250,0,30.5
2024-01-17,17000.0,2028-12-28,PE,0,0,30.7
2024-01-17,23350.0,2024-02-29,PE,0,0,1611.6
2024-01-17,23350.0,2024-02-08,CE,1700,14,1.5
2024-01-17,23350.0,2024-02-15,CE,0,0,4.85
2024-01-17,19500.0,2024-01-25,PE,1222250,17145,2.6
2024-01-17,19500.0,2024-02-29,CE,18950,268,2236.05
2024-01-17,21550.0,2024-02-08,PE,1150,36,283.7
2024-01-17,22900.0,2024-02-08,CE,6350,102,36.05
2024-01-17,22900.0,2024-02-01,PE,0,0,1266.85
2024-01-17,22900.0,2024-02-08,PE,0,0,1244.0
2024-01-17,22900.0,2024-02-29,CE,119750,3683,77.8
2024-01-17,22900.0,2024-02-15,CE,250,0,19.95
2024-01-17,17600.0,2024-01-25,PE,3850,103,1.75
2024-01-17,18000.0,2027-06-24,PE,0,0,57.65
2024-01-17,18000.0,2025-12-24,CE,5650,0,5822.55
2024-01-17,18000.0,2025-12-24,PE,3600,0,44.5
2024-01-17,18000.0,2024-03-28,PE,849600,1373,19.05
2024-01-17,20750.0,2024-01-25,CE,9950,115,857.95
2024-01-17,20750.0,2024-02-01,CE,0,0,890.2
2024-01-17,20750.0,2024-03-28,PE,1200,0,105.0
2024-01-17,20750.0,2024-02-29,PE,13700,457,116.0
2024-01-17,20750.0,2024-01-25,PE,117050,15041,23.05
2024-01-17,20750.0,2024-02-15,PE,0,0,36.1
2024-01-17,20750.0,2024-02-08,PE,0,0,23.05
2024-01-17,20750.0,2024-02-29,CE,550,0,1047.8
2024-01-17,23300.0,2024-01-25,CE,301850,13677,3.9
2024-01-17,23300.0,2024-02-01,PE,0,0,1663.75
2024-01-17,23300.0,2024-02-01,CE,40050,456,10.75
2024-01-17,23300.0,2024-03-28,PE,900,1,1496.8
2024-01-17,23300.0,2024-01-18,PE,50,0,1723.75
2024-01-17,23300.0,2024-01-25,PE,9100,30,1709.05
2024-01-17,22850.0,2024-01-18,PE,250,0,1273.85
2024-01-17,22400.0,2024-01-18,PE,73050,6683,828.35
2024-01-17,22400.0,2024-02-01,CE,68950,5742,56.15
2024-01-17,21550.0,2024-01-18,CE,1678700,543211,90.6
2024-01-17,19350.0,2024-02-29,PE,0,0,0.8
2024-01-17,19350.0,2024-01-25,PE,5350,35,2.75
2024-01-17,23850.0,2024-01-25,PE,150,0,2242.8
2024-01-17,21750.0,2024-02-08,CE,6300,151,303.6
2024-01-17,21000.0,2028-06-29,CE,0,0,6262.75
2024-01-17,21000.0,2024-01-25,CE,699650,12485,635.45
2024-01-17,20900.0,2024-01-18,PE,2750600,503123,1.1
2024-01-17,20900.0,2024-02-01,PE,77200,5689,65.45
2024-01-17,23400.0,2024-02-29,PE,0,0,1659.1
2024-01-17,23400.0,2024-01-25,CE,84900,5409,3.65
2024-01-17,23400.0,2024-01-18,PE,0,0,1823.7
2024-01-17,18400.0,2024-01-25,CE,8450,2,3199.15
2024-01-17,20550.0,2024-02-08,CE,0,0,1116.3
2024-01-17,20550.0,2024-01-25,PE,70550,11638,15.55
2024-01-17,20550.0,2024-03-28,PE,2750,0,74.2
2024-01-17,20550.0,2024-02-15,PE,0,0,19.5
2024-01-17,20550.0,2024-02-29,CE,800,0,1223.0
2024-01-17,20550.0,2024-01-25,CE,4800,6,1052.7
2024-01-17,20550.0,2024-02-08,PE,3500,70,10.9
2024-01-17,19150.0,2024-02-29,CE,0,0,2573.95
2024-01-17,19150.0,2024-02-29,PE,0,0,0.35
2024-01-17,21350.0,2024-02-08,CE,0,0,442.95
2024-01-17,21350.0,2024-02-15,CE,0,0,496.05
2024-01-17,15000.0,2024-03-28,CE,25450,3,6750.0
2024-01-17,23150.0,2024-02-08,CE,1100,2,3.45
2024-01-17,23150.0,2024-02-29,PE,500,0,1424.2
2024-01-17,23150.0,2024-02-01,PE,0,0,1514.5
2024-01-17,23150.0,2024-02-29,CE,8150,346,53.1
2024-01-17,23500.0,2024-02-01,CE,57150,1918,9.0
2024-01-17,20600.0,2024-01-18,CE,6850,103,986.6
2024-01-17,22500.0,2024-01-18,CE,9783650,1410560,1.7
2024-01-17,22500.0,2024-02-08,PE,3200,71,870.5
2024-01-17,20600.0,2024-02-08,PE,4650,151,55.0
2024-01-17,17900.0,2024-01-25,PE,450,43,0.05
2024-01-17,23200.0,2024-01-25,PE,2150,0,1593.75
2024-01-17,19800.0,2024-02-29,CE,1600,13,1962.6
2024-01-17,21900.0,2024-01-25,CE,1937600,203046,84.0
2024-01-17,21900.0,2024-02-01,PE,45850,5930,418.45
2024-01-17,22850.0,2024-02-15,PE,0,0,1178.8
2024-01-17,23050.0,2024-01-18,PE,0,0,1473.8
2024-01-17,23050.0,2024-02-08,CE,600,12,29.2
2024-01-17,23050.0,2024-02-29,CE,14750,269,62.05
2024-01-17,22000.0,2024-01-25,PE,1830900,138216,468.15
2024-01-17,23800.0,2024-02-15,CE,0,0,0.95
2024-01-17,20300.0,2024-01-18,PE,222050,104982,0.35
2024-01-17,20300.0,2024-02-01,CE,0,0,1329.15
2024-01-17,20300.0,2024-01-25,PE,305050,25934,8.6
2024-01-17,20300.0,2024-02-08,CE,0,0,1358.15
2024-01-17,20300.0,2024-02-08,PE,0,0,3.75
2024-01-17,18800.0,2024-02-29,PE,0,0,0.05
2024-01-17,18000.0,2024-09-26,PE,0,0,9.5
2024-01-17,21200.0,2024-03-28,PE,24500,491,275.1
2024-01-17,20850.0,2024-02-29,PE,13800,464,134.6
2024-01-17,23100.0,2024-02-15,CE,0,0,10.95
2024-01-17,23100.0,2024-01-18,PE,0,0,1523.8
2024-01-17,17400.0,2024-01-25,PE,22750,637,0.95
2024-01-17,19900.0,2024-03-28,CE,0,0,1951.3
2024-01-17,19900.0,2024-01-18,PE,365950,61594,0.3
2024-01-17,21800.0,2024-01-25,PE,1927550,309181,323.75
2024-01-17,20600.0,2024-01-25,CE,58700,223,1011.95
2024-01-17,22500.0,2024-02-08,CE,51600,1629,76.9
2024-01-17,23500.0,2024-03-28,CE,40750,1222,86.85
2024-01-17,23500.0,2024-02-01,PE,1300,0,1863.05
2024-01-17,20600.0,2024-02-01,CE,200,4,1034.2
2024-01-17,23500.0,2024-01-18,PE,0,0,1923.7
2024-01-17,23500.0,2024-02-29,CE,159400,7552,31.55
2024-01-17,23800.0,2024-01-25,CE,117050,4296,3.25
2024-01-17,23800.0,2024-01-18,CE,374850,36407,1.15
2024-01-17,23800.0,2024-02-29,PE,0,0,2045.35
2024-01-17,17000.0,2028-12-28,CE,0,0,9431.85
2024-01-17,17000.0,2027-06-24,CE,0,0,8119.8
2024-01-17,23800.0,2024-02-15,PE,0,0,2101.7
2024-01-17,23800.0,2024-01-25,PE,200,2,2192.85
2024-01-17,23800.0,2024-02-08,CE,6650,150,12.95
2024-01-17,22850.0,2024-02-01,PE,0,0,1217.65
2024-01-17,21550.0,2024-02-08,CE,450,0,319.55
2024-01-17,23050.0,2024-03-28,PE,350,0,1283.75
2024-01-17,23050.0,2024-02-01,CE,6200,296,17.4
2024-01-17,20650.0,2024-02-29,CE,200,0,1134.3
2024-01-17,20650.0,2024-01-25,PE,186250,23971,17.9
2024-01-17,20650.0,2024-01-18,CE,0,0,925.75
2024-01-17,20000.0,2028-06-29,PE,0,0,156.5
2024-01-17,18550.0,2024-01-25,PE,2200,55,2.2
2024-01-17,23850.0,2024-02-15,CE,0,0,0.8
2024-01-17,23850.0,2024-02-29,CE,20350,803,20.2
2024-01-17,20200.0,2024-02-29,PE,360750,6014,52.6
2024-01-17,20200.0,2024-02-08,CE,0,0,1456.35
2024-01-17,20200.0,2024-02-01,PE,22250,802,19.65
2024-01-17,16000.0,2024-03-28,PE,178550,264,12.4
2024-01-17,17450.0,2024-01-25,PE,14950,503,1.6
2024-01-17,17650.0,2024-01-25,CE,0,0,3948.05
2024-01-17,22850.0,2024-02-08,PE,0,0,1195.95
2024-01-17,22850.0,2024-01-25,CE,169900,11491,4.9
2024-01-17,22650.0,2024-01-18,PE,150,0,1073.85
2024-01-17,22650.0,2024-02-29,CE,12600,304,117.8
2024-01-17,22650.0,2024-02-15,CE,0,0,39.6
2024-01-17,22650.0,2024-02-08,CE,4050,0,21.1
2024-01-17,27000.0,2025-12-24,CE,0,0,719.35
2024-01-17,27000.0,2027-06-24,PE,0,0,1886.4
2024-01-17,27000.0,2026-12-31,PE,0,0,2138.25
2024-01-17,27000.0,2026-06-25,PE,0,0,2460.75
2024-01-17,21700.0,2024-01-18,CE,10136800,4103013,30.5
2024-01-17,21700.0,2024-02-29,PE,305100,12655,394.6
2024-01-17,21700.0,2024-02-08,PE,13100,652,348.8
2024-01-17,21700.0,2024-02-01,PE,176100,13619,305.8
2024-01-17,21700.0,2024-01-18,PE,2304800,4641087,159.05
2024-01-17,23400.0,2024-03-28,PE,0,0,1584.8
2024-01-17,21850.0,2024-02-01,CE,41550,3074,195.65
2024-01-17,21850.0,2024-03-28,CE,850,9,551.55
2024-01-17,21800.0,2024-02-01,CE,161450,14309,216.65
2024-01-17,20050.0,2024-02-01,CE,0,0,1577.65
2024-01-17,18450.0,2024-01-25,PE,2750,29,0.05
2024-01-17,18450.0,2024-01-25,CE,150,0,3149.2
2024-01-17,21650.0,2024-02-08,PE,1550,52,317.2
2024-01-17,22950.0,2024-02-29,CE,25100,289,72.75
2024-01-17,21650.0,2024-01-25,PE,426100,87158,236.7
2024-01-17,21650.0,2024-02-29,PE,20950,904,374.3
2024-01-17,22950.0,2024-01-25,CE,173550,8620,5.05
2024-01-17,20950.0,2024-03-28,CE,0,0,1040.1
2024-01-17,20950.0,2024-03-28,PE,2100,1,144.9
2024-01-17,20250.0,2024-03-28,CE,0,0,1628.0
2024-01-17,20150.0,2024-02-15,PE,0,0,4.65
2024-01-17,20150.0,2024-03-28,CE,0,0,1718.9
2024-01-17,23250.0,2024-02-01,PE,0,0,1614.0
2024-01-17,22600.0,2024-01-25,CE,1072850,74358,8.55
2024-01-17,22600.0,2024-01-25,PE,36700,832,1018.4
2024-01-17,23250.0,2024-02-08,CE,1300,0,2.3
2024-01-17,20150.0,2024-02-08,CE,0,0,1505.6
2024-01-17,22600.0,2024-02-01,PE,0,2,974.6
2024-01-17,19750.0,2024-03-28,CE,0,0,2093.5
2024-01-17,21250.0,2024-01-25,CE,45650,742,431.05
2024-01-17,21250.0,2024-01-18,PE,1916000,1000920,8.1
2024-01-17,23850.0,2024-01-18,CE,745450,66271,1.1
2024-01-17,23850.0,2024-02-01,PE,0,0,2212.0
2024-01-17,22700.0,2024-02-29,CE,165250,6120,107.35
2024-01-17,22700.0,2024-02-01,PE,0,0,1071.0
2024-01-17,20850.0,2024-03-28,PE,50,0,123.75
2024-01-17,20850.0,2024-02-08,PE,0,0,32.4
2024-01-17,23200.0,2024-01-18,CE,1419550,220398,1.25
2024-01-17,23200.0,2024-02-29,PE,3700,45,1527.5
2024-01-17,23200.0,2024-02-15,CE,50,0,8.0
2024-01-17,23200.0,2024-02-08,CE,2300,3,24.65
2024-01-17,23700.0,2024-02-01,PE,0,0,2062.4
2024-01-17,23700.0,2024-02-01,CE,2750,0,0.05
2024-01-17,23700.0,2024-02-29,CE,24850,874,24.15
2024-01-17,23750.0,2024-01-25,CE,38050,1897,3.35
2024-01-17,21500.0,2024-02-15,PE,15200,499,285.05
2024-01-17,23750.0,2024-01-18,PE,0,0,2173.65
2024-01-17,16500.0,2025-12-24,PE,2600,0,10.75
2024-01-17,20000.0,2024-06-27,PE,1026550,4232,279.7
2024-01-17,20000.0,2027-06-24,CE,0,0,5888.8
2024-01-17,21000.0,2025-06-26,PE,0,0,340.65
2024-01-17,21000.0,2025-12-24,PE,3200,0,336.1
2024-01-17,21000.0,2026-06-25,PE,0,0,321.7
2024-01-17,21000.0,2024-03-28,CE,1144950,2342,1109.05
2024-01-17,21000.0,2024-12-26,PE,828800,1145,575.8
2024-01-17,21000.0,2024-02-15,CE,50,1,755.7
2024-01-17,21000.0,2024-01-18,CE,141200,7383,572.0
2024-01-17,22250.0,2024-01-18,CE,3946400,1114174,2.15
2024-01-17,23000.0,2025-12-24,CE,2450,2,2235.85
2024-01-17,23000.0,2024-01-25,CE,2749200,97180,4.9
2024-01-17,23000.0,2027-12-30,CE,0,0,4511.15
2024-01-17,23000.0,2024-06-27,PE,132400,858,1374.25
2024-01-17,23000.0,2024-03-28,CE,831500,10699,154.15
2024-01-17,23000.0,2024-02-08,CE,46600,1847,32.35
2024-01-17,23550.0,2024-02-29,PE,0,0,1802.8
2024-01-17,23000.0,2026-06-25,CE,0,0,2822.7
2024-01-17,23550.0,2024-02-01,PE,0,0,1912.85
2024-01-17,23550.0,2024-02-29,CE,5350,75,30.4
2024-01-17,23000.0,2025-12-24,PE,550,0,845.05
2024-01-17,23000.0,2026-12-31,CE,500,0,3414.1
2024-01-17,23000.0,2028-06-29,PE,0,0,497.2
2024-01-17,23000.0,2026-06-25,PE,0,0,760.3
2024-01-17,23100.0,2024-02-08,CE,3750,53,27.05
2024-01-17,23100.0,2024-01-25,CE,262950,14721,4.35
2024-01-17,20250.0,2024-01-18,CE,1600,34,1312.2
2024-01-17,20250.0,2024-02-15,CE,0,0,1437.05
2024-01-17,20950.0,2024-02-29,PE,24450,995,157.25
2024-01-17,20000.0,2026-12-31,PE,3750,0,185.05
2024-01-17,20000.0,2024-01-25,PE,2720500,77789,4.4
2024-01-17,23000.0,2024-12-26,PE,107100,440,1274.9
2024-01-17,23000.0,2024-02-15,CE,11050,184,41.65
2024-01-17,23850.0,2024-01-18,PE,0,0,2273.65
2024-01-17,20800.0,2024-02-08,CE,0,0,883.8
2024-01-17,20800.0,2024-02-01,CE,50,0,843.1
2024-01-17,20800.0,2024-02-29,CE,10000,29,1049.7
2024-01-17,20800.0,2024-01-25,CE,129350,667,816.95
2024-01-17,20800.0,2024-02-15,CE,0,0,924.9
2024-01-17,20800.0,2024-02-15,PE,0,0,41.7
2024-01-17,18900.0,2024-02-29,PE,1050,0,0.1
2024-01-17,22400.0,2024-02-08,CE,8750,223,94.05
2024-01-17,22400.0,2024-03-28,CE,15950,270,317.1
2024-01-17,22400.0,2024-01-25,CE,1267900,99545,15.2
2024-01-17,22400.0,2024-02-08,PE,50,0,782.55
2024-01-17,21550.0,2024-01-18,PE,2646150,2536003,69.75
2024-01-17,18200.0,2024-01-25,PE,36250,655,2.0
2024-01-17,18200.0,2024-01-25,CE,13750,1,3398.85
2024-01-17,21150.0,2024-03-28,PE,1600,45,195.15
2024-01-17,21150.0,2024-02-15,CE,0,0,638.05
2024-01-17,21150.0,2024-02-01,PE,11900,286,113.8
2024-01-17,21150.0,2024-02-29,PE,10600,196,198.9
2024-01-17,21150.0,2024-02-08,CE,0,0,588.2
2024-01-17,21150.0,2024-02-01,CE,50,0,534.7
2024-01-17,21150.0,2024-02-15,PE,50,0,102.95
2024-01-17,21150.0,2024-01-25,CE,47200,1199,513.05
2024-01-17,20200.0,2024-02-29,CE,13800,112,1592.45
2024-01-17,20200.0,2024-02-08,PE,0,0,2.35
2024-01-17,21650.0,2024-03-28,CE,2650,78,577.45
2024-01-17,15000.0,2026-06-25,PE,850,0,3.1
2024-01-17,15000.0,2024-06-27,CE,50,0,7014.65
2024-01-17,23750.0,2024-02-01,CE,2700,0,0.05
2024-01-17,23750.0,2024-02-08,PE,0,0,2081.85
2024-01-17,23750.0,2024-02-01,PE,0,0,2112.25
2024-01-17,20000.0,2028-12-28,PE,0,0,145.65
2024-01-17,19950.0,2024-01-25,PE,24300,1577,4.2
2024-01-17,19950.0,2024-02-08,PE,0,0,0.65
2024-01-17,19950.0,2024-02-15,CE,0,0,1730.7
2024-01-17,21850.0,2024-02-29,CE,23100,927,370.6
2024-01-17,21850.0,2024-02-01,PE,22150,2591,388.35
2024-01-17,17700.0,2024-01-25,PE,2000,115,1.55
2024-01-17,20400.0,2024-01-25,CE,65000,266,1195.55
2024-01-17,20950.0,2024-01-18,CE,2750,5,625.8
2024-01-17,20950.0,2024-01-18,PE,551150,257267,1.3
2024-01-17,20950.0,2024-02-01,CE,0,0,705.6
2024-01-17,20250.0,2024-02-01,PE,1450,0,0.7
2024-01-17,20250.0,2024-02-29,PE,7850,378,56.3
2024-01-17,20900.0,2024-01-25,PE,1127700,83183,33.35
2024-01-17,24000.0,2024-03-28,CE,737050,7196,50.05
2024-01-17,22000.0,2026-06-25,CE,0,0,3419.65
2024-01-17,18000.0,2025-06-26,CE,2200,0,5273.7
2024-01-17,18750.0,2024-02-29,PE,0,0,0.05
2024-01-17,18000.0,2027-12-30,PE,10500,0,57.75
2024-01-17,18000.0,2026-06-25,CE,200,0,6355.4
2024-01-17,20800.0,2024-01-18,CE,10150,790,785.3
2024-01-17,23050.0,2024-02-15,PE,0,0,1367.55
