Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-24,20200.0,2024-07-25,PE,397075,1852,60.6
2024-05-24,21750.0,2024-06-20,CE,0,0,1344.25
2024-05-24,21750.0,2024-07-25,CE,975,0,1559.2
2024-05-24,21750.0,2024-06-06,PE,675,24,68.7
2024-05-24,21750.0,2024-06-20,PE,0,0,23.7
2024-05-24,21750.0,2024-06-13,PE,75,0,12.45
2024-05-24,23250.0,2024-06-06,PE,6225,695,499.8
2024-05-24,22600.0,2024-06-13,PE,61275,1591,287.35
2024-05-24,23250.0,2024-07-25,CE,175,3,628.95
2024-05-24,22600.0,2024-05-30,PE,4211125,899930,37.9
2024-05-24,23250.0,2024-06-06,CE,27450,3420,314.15
2024-05-24,23350.0,2024-06-27,CE,17325,482,427.2
2024-05-24,26000.0,2024-06-27,CE,1173525,18791,20.5
2024-05-24,26000.0,2026-06-25,CE,0,0,2187.1
2024-05-24,26000.0,2026-06-25,PE,0,0,1554.75
2024-05-24,26000.0,2027-06-24,CE,0,0,3446.8
2024-05-24,26000.0,2025-03-27,PE,0,0,2121.55
2024-05-24,26000.0,2026-12-31,PE,0,0,1384.35
2024-05-24,26000.0,2028-12-28,CE,0,0,5281.15
2024-05-24,23300.0,2024-06-20,CE,0,0,256.35
2024-05-24,23300.0,2024-07-25,CE,8950,172,607.25
2024-05-24,23300.0,2024-06-13,CE,2450,172,366.9
2024-05-24,23300.0,2024-06-06,CE,224575,21589,290.7
2024-05-24,23300.0,2024-06-13,PE,6575,344,572.8
2024-05-24,23300.0,2024-06-20,PE,0,0,477.7
2024-05-24,23300.0,2024-07-25,PE,3225,97,679.7
2024-05-24,23300.0,2024-06-27,PE,32875,1287,622.55
2024-05-24,22850.0,2024-05-30,CE,652325,230383,257.7
2024-05-24,22850.0,2024-07-25,PE,600,10,360.6
2024-05-24,20800.0,2024-06-27,CE,2475,13,2300.45
2024-05-24,20800.0,2024-06-06,PE,529575,20400,35.4
2024-05-24,20800.0,2024-06-20,CE,0,0,2266.55
2024-05-24,20800.0,2024-05-30,CE,46350,26,2181.3
2024-05-24,20800.0,2024-07-25,PE,259250,2576,96.2
2024-05-24,20800.0,2024-06-13,PE,325,0,0.25
2024-05-24,23050.0,2024-06-27,PE,18375,207,503.0
2024-05-24,23050.0,2024-06-20,PE,25,0,340.8
2024-05-24,24050.0,2024-05-30,PE,4400,20,1065.9
2024-05-24,24050.0,2024-07-04,CE,0,0,133.6
2024-05-24,24050.0,2024-07-04,PE,0,0,1030.1
2024-05-24,24050.0,2024-06-27,CE,18750,977,182.95
2024-05-24,24050.0,2024-06-06,CE,0,0,13.45
2024-05-24,24050.0,2024-06-27,PE,1750,0,1029.65
2024-05-24,24050.0,2024-06-06,PE,550,0,1045.85
2024-05-24,16000.0,2028-12-28,CE,0,0,11539.8
2024-05-24,16000.0,2024-06-27,PE,60775,0,0.0
2024-05-24,16000.0,2025-06-26,PE,100,0,1.2
2024-05-24,16000.0,2024-09-26,PE,0,0,0.0
2024-05-24,16000.0,2027-12-30,PE,0,0,16.1
2024-05-24,16000.0,2027-06-24,PE,0,0,13.7
2024-05-24,16000.0,2027-06-24,CE,0,0,10197.1
2024-05-24,21950.0,2024-06-20,PE,0,0,40.15
2024-05-24,21950.0,2024-06-06,PE,16100,1419,118.3
2024-05-24,22350.0,2024-06-13,PE,0,0,72.95
2024-05-24,22350.0,2024-06-06,CE,6775,351,891.45
2024-05-24,22350.0,2024-07-04,PE,0,0,145.35
2024-05-24,21950.0,2024-06-13,PE,0,0,23.9
2024-05-24,22350.0,2024-06-20,PE,25,1,100.35
2024-05-24,22350.0,2024-06-27,PE,33300,909,275.1
2024-05-24,21950.0,2024-07-25,PE,1375,0,114.3
2024-05-24,22350.0,2024-07-04,CE,0,0,934.95
2024-05-24,21950.0,2024-07-04,CE,0,0,1258.0
2024-05-24,22350.0,2024-06-13,CE,400,16,975.95
2024-05-24,21950.0,2024-05-30,PE,611625,139674,6.1
2024-05-24,21950.0,2024-06-20,CE,0,0,1161.7
2024-05-24,22450.0,2024-06-06,PE,30900,2654,205.65
2024-05-24,22300.0,2024-07-04,PE,0,0,133.85
2024-05-24,22300.0,2024-05-30,CE,607325,10663,728.7
2024-05-24,22450.0,2024-06-27,PE,13675,559,300.55
2024-05-24,22300.0,2024-06-27,CE,209925,2483,1067.9
2024-05-24,22300.0,2024-06-27,PE,350700,7251,263.7
2024-05-24,22450.0,2024-05-30,PE,832800,289905,22.05
2024-05-24,22450.0,2024-07-04,PE,0,0,171.25
2024-05-24,22300.0,2024-06-20,CE,0,0,863.75
2024-05-24,22450.0,2024-06-20,PE,0,0,122.85
2024-05-24,24500.0,2024-06-06,PE,1350,54,1471.15
2024-05-24,24500.0,2024-07-25,PE,0,0,1380.65
2024-05-24,22100.0,2024-07-25,CE,3275,4,1415.55
2024-05-24,22100.0,2024-07-04,PE,0,0,94.65
2024-05-24,24500.0,2024-06-13,CE,25,1,10.3
2024-05-24,24500.0,2024-07-25,CE,31175,2017,177.2
2024-05-24,24500.0,2024-05-30,PE,269400,752,1476.05
2024-05-24,22100.0,2024-05-30,CE,299475,2484,930.2
2024-05-24,22100.0,2024-06-06,CE,15775,165,1106.9
2024-05-24,24500.0,2024-06-27,PE,75700,1047,1461.75
2024-05-24,24500.0,2024-06-13,PE,0,0,1458.5
2024-05-24,24500.0,2024-06-20,CE,0,0,24.3
2024-05-24,21550.0,2024-06-13,PE,0,0,6.1
2024-05-24,21550.0,2024-06-20,CE,0,0,1532.85
2024-05-24,24450.0,2024-06-06,CE,25,1,12.15
2024-05-24,24450.0,2024-06-27,PE,2250,0,1374.65
2024-05-24,24450.0,2024-07-04,CE,0,0,70.25
2024-05-24,21050.0,2024-05-30,PE,158750,41881,1.65
2024-05-24,21050.0,2024-07-25,PE,0,0,24.15
2024-05-24,21050.0,2024-06-06,PE,0,0,0.1
2024-05-24,21050.0,2024-05-30,CE,3850,2,1990.0
2024-05-24,21050.0,2024-06-13,CE,0,0,1989.25
2024-05-24,21050.0,2024-06-27,PE,3650,0,5.35
2024-05-24,21050.0,2024-06-20,PE,0,0,2.5
2024-05-24,21050.0,2024-06-06,CE,1000,0,1960.15
2024-05-24,23600.0,2024-06-20,PE,0,0,676.7
2024-05-24,23600.0,2024-06-27,PE,13325,343,793.55
2024-05-24,23600.0,2024-06-06,PE,1975,344,727.15
2024-05-24,23600.0,2024-06-20,CE,0,0,156.9
2024-05-24,22550.0,2024-06-27,PE,11275,415,326.05
2024-05-24,22800.0,2024-06-20,CE,250,14,507.45
2024-05-24,22800.0,2024-06-13,CE,5100,442,639.0
2024-05-24,22800.0,2024-06-27,PE,259375,6720,408.2
2024-05-24,22800.0,2024-07-25,PE,11150,180,472.0
2024-05-24,22550.0,2024-07-04,CE,0,0,789.8
2024-05-24,14000.0,2025-06-26,PE,1150,0,0.05
2024-05-24,14000.0,2024-06-27,PE,7075,0,0.0
2024-05-24,14000.0,2024-12-26,PE,3300,0,0.0
2024-05-24,14000.0,2026-06-25,PE,100,0,0.8
2024-05-24,23450.0,2024-07-04,PE,0,0,606.65
2024-05-24,23450.0,2024-07-25,PE,25,0,647.45
2024-05-24,21350.0,2024-05-30,PE,187750,46772,1.95
2024-05-24,21350.0,2024-06-20,PE,75,3,7.1
2024-05-24,21350.0,2024-06-13,PE,0,0,2.75
2024-05-24,23850.0,2024-06-27,CE,7275,39,240.75
2024-05-24,20700.0,2024-06-27,PE,369425,9294,65.95
2024-05-24,20700.0,2024-06-06,PE,0,0,0.05
2024-05-24,20700.0,2024-07-25,CE,1200,0,2523.75
2024-05-24,20700.0,2024-06-27,CE,3200,21,2483.7
2024-05-24,20700.0,2024-07-25,PE,225,0,11.55
2024-05-24,20700.0,2024-06-20,PE,0,0,0.65
2024-05-24,20700.0,2024-05-30,CE,7600,34,2281.15
2024-05-24,20700.0,2024-06-13,PE,25,0,0.15
2024-05-24,20700.0,2024-06-06,CE,7750,0,2309.2
2024-05-24,20700.0,2024-05-30,PE,355700,63234,1.25
2024-05-24,20700.0,2024-06-20,CE,0,0,2365.7
2024-05-24,20700.0,2024-06-13,CE,0,0,2337.3
2024-05-24,20950.0,2024-06-20,PE,0,0,1.75
2024-05-24,20250.0,2024-05-30,PE,109950,15517,1.1
2024-05-24,20250.0,2024-06-06,PE,0,0,0.0
2024-05-24,20950.0,2024-07-25,PE,0,0,19.7
2024-05-24,20950.0,2024-05-30,CE,4750,2,2031.45
2024-05-24,20950.0,2024-06-20,CE,0,0,2118.1
2024-05-24,23250.0,2024-05-30,CE,983500,685011,58.8
2024-05-24,22600.0,2024-06-06,PE,254425,13605,242.4
2024-05-24,23250.0,2024-07-04,PE,0,0,491.15
2024-05-24,23250.0,2024-07-04,CE,0,0,388.15
2024-05-24,22600.0,2024-06-20,PE,0,0,163.3
2024-05-24,23250.0,2024-06-27,PE,6950,311,599.0
2024-05-24,22700.0,2024-06-27,CE,224500,2537,793.85
2024-05-24,22700.0,2024-06-20,CE,9275,179,751.85
2024-05-24,24250.0,2024-07-04,CE,0,0,97.8
2024-05-24,20550.0,2024-06-13,PE,3100,0,0.05
2024-05-24,24250.0,2024-06-06,CE,50,0,6.25
2024-05-24,24250.0,2024-06-27,PE,2775,0,1198.15
2024-05-24,24250.0,2024-06-06,PE,325,1,1238.15
2024-05-24,24250.0,2024-05-30,CE,668475,151083,2.2
2024-05-24,24250.0,2024-07-04,PE,0,0,1192.65
2024-05-24,25000.0,2024-09-26,PE,200,8,1696.35
2024-05-24,25000.0,2024-12-26,CE,554900,7411,538.65
2024-05-24,25000.0,2028-12-28,PE,0,0,712.35
2024-05-24,25000.0,2028-06-29,CE,0,0,5211.6
2024-05-24,25000.0,2025-03-27,PE,0,0,1505.9
2024-05-24,25000.0,2027-06-24,PE,0,0,959.75
2024-05-24,25000.0,2025-12-24,CE,0,0,1983.35
2024-05-24,25000.0,2025-03-27,CE,0,0,951.85
2024-05-24,25000.0,2027-12-30,PE,0,0,866.75
2024-05-24,25000.0,2027-12-30,CE,0,0,4605.3
2024-05-24,22050.0,2024-06-13,CE,2950,0,1024.65
2024-05-24,22050.0,2024-05-30,CE,41000,179,962.7
2024-05-24,22050.0,2024-06-27,CE,9200,408,1257.8
2024-05-24,22050.0,2024-07-04,CE,0,0,1173.6
2024-05-24,22050.0,2024-06-06,CE,3825,2,976.85
2024-05-24,22050.0,2024-06-06,PE,24825,1562,134.45
2024-05-24,24600.0,2024-05-30,CE,1180775,302990,1.25
2024-05-24,24000.0,2027-06-24,PE,0,0,718.3
2024-05-24,22000.0,2024-07-25,PE,299000,5939,256.85
2024-05-24,22000.0,2025-06-26,PE,850,0,370.95
2024-05-24,24700.0,2024-05-30,CE,1550300,366856,1.2
2024-05-24,24700.0,2024-07-04,CE,0,0,45.2
2024-05-24,24700.0,2024-05-30,PE,0,0,1714.25
2024-05-24,24700.0,2024-06-06,PE,375,15,1656.7
2024-05-24,23400.0,2024-06-13,PE,5875,289,631.3
2024-05-24,23400.0,2024-06-20,CE,0,0,219.2
2024-05-24,23400.0,2024-05-30,CE,2918650,1137663,27.75
2024-05-24,23400.0,2024-06-06,PE,11475,1013,590.1
2024-05-24,20650.0,2024-06-13,CE,0,0,2387.05
2024-05-24,24250.0,2024-05-30,PE,6225,24,1264.95
2024-05-24,24250.0,2024-06-27,CE,39250,469,139.75
2024-05-24,20550.0,2024-05-30,CE,6175,0,2431.0
2024-05-24,24250.0,2024-06-20,PE,0,0,1209.8
2024-05-24,24250.0,2024-06-20,CE,0,0,43.35
2024-05-24,24250.0,2024-07-25,CE,825,0,189.2
2024-05-24,20550.0,2024-06-27,CE,2125,0,2547.35
2024-05-24,20550.0,2024-06-13,CE,0,0,2486.65
2024-05-24,20550.0,2024-07-25,PE,0,0,8.25
2024-05-24,20550.0,2024-06-06,CE,3075,0,2458.8
2024-05-24,24250.0,2024-07-25,PE,375,0,1183.25
2024-05-24,24650.0,2024-07-04,PE,0,0,1541.1
2024-05-24,24400.0,2024-06-27,CE,89450,4520,115.4
2024-05-24,24400.0,2024-07-25,PE,1050,0,1300.25
2024-05-24,21650.0,2024-07-25,CE,1375,0,1645.45
2024-05-24,21650.0,2024-06-27,PE,8075,191,147.95
2024-05-24,22950.0,2024-06-06,CE,52525,10987,469.9
2024-05-24,21100.0,2024-05-30,CE,10600,18,1881.65
2024-05-24,23700.0,2024-07-25,PE,7050,276,874.45
2024-05-24,23700.0,2024-05-30,CE,2985900,782665,6.8
2024-05-24,23700.0,2024-06-06,PE,9550,430,795.8
2024-05-24,23700.0,2024-06-20,PE,0,0,750.75
2024-05-24,23700.0,2024-06-13,CE,17675,788,214.8
2024-05-24,23700.0,2024-06-06,CE,87000,12729,159.2
2024-05-24,23700.0,2024-07-25,CE,7675,194,426.35
2024-05-24,21500.0,2024-06-13,CE,0,0,1545.25
2024-05-24,23750.0,2024-06-13,PE,0,0,778.7
2024-05-24,23750.0,2024-06-13,CE,0,0,77.65
2024-05-24,21500.0,2024-05-30,PE,5531600,787648,2.45
2024-05-24,21500.0,2024-06-13,PE,147775,6102,93.05
2024-05-24,23750.0,2024-05-30,CE,1086150,425052,5.8
2024-05-24,20000.0,2025-03-27,PE,50,0,74.95
2024-05-24,20300.0,2024-06-06,PE,25,1,0.0
2024-05-24,20300.0,2024-07-25,CE,1475,0,2911.8
2024-05-24,20300.0,2024-05-30,CE,7875,34,2680.7
2024-05-24,20300.0,2024-06-27,CE,2825,0,2795.05
2024-05-24,20300.0,2024-07-25,PE,200,0,4.55
2024-05-24,18000.0,2027-12-30,CE,0,0,9176.5
2024-05-24,18000.0,2024-09-26,PE,0,0,0.3
2024-05-24,21200.0,2024-07-25,CE,1775,0,2050.65
2024-05-24,23900.0,2024-05-30,PE,3600,57,866.65
2024-05-24,23900.0,2024-07-04,PE,0,0,915.4
2024-05-24,23900.0,2024-05-30,CE,3087325,631668,4.0
2024-05-24,21200.0,2024-06-13,CE,0,0,1840.55
2024-05-24,21200.0,2024-06-20,PE,0,0,4.3
2024-05-24,23950.0,2024-06-27,PE,850,0,948.9
2024-05-24,23950.0,2024-06-20,CE,0,0,81.7
2024-05-24,23950.0,2024-07-25,PE,575,0,963.55
2024-05-24,23950.0,2024-05-30,CE,448200,224444,3.5
2024-05-24,23950.0,2024-06-13,PE,0,0,948.35
2024-05-24,23100.0,2024-06-13,PE,16375,1152,469.65
2024-05-24,21400.0,2024-06-27,PE,266050,4527,118.4
2024-05-24,21400.0,2024-05-30,CE,30350,68,1605.3
2024-05-24,21400.0,2024-05-30,PE,900250,220293,2.1
2024-05-24,17000.0,2027-06-24,PE,0,0,28.3
2024-05-24,23800.0,2024-07-25,CE,7500,176,385.1
2024-05-24,23800.0,2024-06-27,CE,181900,7200,252.1
2024-05-24,17000.0,2025-12-24,CE,650,0,7827.5
2024-05-24,23800.0,2024-06-13,PE,0,0,820.0
2024-05-24,23800.0,2024-06-27,PE,6525,346,933.2
2024-05-24,17000.0,2026-06-25,CE,0,0,8378.45
2024-05-24,23800.0,2024-06-06,CE,159350,15544,133.4
2024-05-24,23350.0,2024-06-13,CE,0,0,179.1
2024-05-24,23350.0,2024-06-27,PE,5350,158,647.15
2024-05-24,23350.0,2024-07-04,CE,0,0,344.95
2024-05-24,23350.0,2024-05-30,CE,810300,651253,36.4
2024-05-24,23350.0,2024-06-06,CE,13975,2711,272.35
2024-05-24,23350.0,2024-06-20,CE,0,0,237.25
2024-05-24,23350.0,2024-07-04,PE,0,0,547.15
2024-05-24,23350.0,2024-07-25,CE,350,1,487.3
2024-05-24,26000.0,2024-06-27,PE,115450,199,2867.85
2024-05-24,27000.0,2025-12-24,CE,0,0,1188.7
2024-05-24,27000.0,2027-06-24,PE,0,0,1582.25
2024-05-24,27000.0,2026-12-31,PE,0,0,1768.6
2024-05-24,27000.0,2025-03-27,PE,0,0,2832.6
2024-05-24,27000.0,2026-06-25,PE,0,0,2004.25
2024-05-24,27000.0,2028-12-28,CE,0,0,4792.2
2024-05-24,27000.0,2025-12-24,PE,0,0,2279.2
2024-05-24,27000.0,2028-06-29,CE,0,0,4204.6
2024-05-24,27000.0,2028-06-29,PE,0,0,1261.6
2024-05-24,27000.0,2024-12-26,CE,103500,732,131.65
2024-05-24,27000.0,2024-09-26,PE,0,0,3418.95
2024-05-24,27000.0,2025-06-26,PE,0,0,2619.85
2024-05-24,27000.0,2025-06-26,CE,0,0,642.85
2024-05-24,27000.0,2026-06-25,CE,0,0,1777.95
2024-05-24,27000.0,2024-09-26,CE,8025,282,54.5
2024-05-24,21700.0,2024-06-20,PE,0,0,20.6
2024-05-24,21700.0,2024-07-25,CE,1600,2,1602.1
2024-05-24,21700.0,2024-07-04,CE,0,0,1477.6
2024-05-24,21700.0,2024-05-30,PE,2568275,488200,3.7
2024-05-24,21700.0,2024-06-20,CE,0,0,1390.9
2024-05-24,22200.0,2024-07-25,CE,31675,79,1310.3
2024-05-24,24350.0,2024-05-30,CE,346200,178010,2.0
2024-05-24,24350.0,2024-07-04,CE,0,0,83.05
2024-05-24,23150.0,2024-06-13,PE,10450,467,487.0
2024-05-24,22500.0,2024-06-06,CE,335350,9808,774.35
2024-05-24,22500.0,2024-06-27,CE,1307475,15359,930.1
2024-05-24,23500.0,2024-06-13,CE,272050,13454,283.5
2024-05-24,21850.0,2024-06-13,CE,0,0,1209.0
2024-05-24,21850.0,2024-05-30,CE,34075,109,1180.7
2024-05-24,21850.0,2024-06-06,PE,0,0,6.15
2024-05-24,21850.0,2024-06-06,CE,875,0,1168.2
2024-05-24,23550.0,2024-05-30,PE,8800,300,542.4
2024-05-24,23000.0,2025-03-27,CE,0,0,1941.75
2024-05-24,23000.0,2024-06-06,CE,1344200,98486,440.75
2024-05-24,23550.0,2024-07-25,CE,1925,0,402.6
2024-05-24,23000.0,2026-12-31,PE,8550,0,555.75
2024-05-24,23000.0,2024-07-25,CE,163025,2986,772.95
2024-05-24,23000.0,2024-06-13,CE,213950,11048,519.75
2024-05-24,23550.0,2024-07-04,CE,0,0,268.95
2024-05-24,23000.0,2024-06-20,PE,27100,1597,460.65
2024-05-24,23000.0,2028-12-28,CE,0,0,6927.15
2024-05-24,24550.0,2024-07-04,CE,0,0,59.1
2024-05-24,23000.0,2027-12-30,PE,0,0,481.2
2024-05-24,24550.0,2024-06-06,CE,0,0,1.75
2024-05-24,23550.0,2024-06-20,PE,0,0,641.1
2024-05-24,23000.0,2025-06-26,CE,0,0,2342.0
2024-05-24,24550.0,2024-05-30,CE,185775,66236,1.55
2024-05-24,23000.0,2024-12-26,CE,421925,1636,1541.4
2024-05-24,23000.0,2024-06-20,CE,21175,1664,562.3
2024-05-24,23000.0,2024-12-26,PE,708375,6636,655.1
2024-05-24,23550.0,2024-07-25,PE,525,0,705.3
2024-05-24,23850.0,2024-05-30,PE,5250,90,830.0
2024-05-24,23850.0,2024-05-30,CE,615375,242857,4.35
2024-05-24,23850.0,2024-07-04,CE,0,0,179.0
2024-05-24,20450.0,2024-06-06,PE,0,0,0.0
2024-05-24,21600.0,2024-06-13,CE,0,0,1447.95
2024-05-24,21600.0,2024-06-27,PE,162625,4567,142.2
2024-05-24,23500.0,2024-07-04,PE,0,0,637.65
2024-05-24,23500.0,2024-06-06,PE,64075,5892,657.45
2024-05-24,23500.0,2024-05-30,PE,329250,47691,498.8
2024-05-24,22500.0,2024-06-13,CE,109025,965,840.55
2024-05-24,20600.0,2024-07-25,PE,200,0,9.25
2024-05-24,20600.0,2024-07-25,CE,775,0,2620.2
2024-05-24,22500.0,2024-06-20,CE,10225,416,710.75
2024-05-24,20600.0,2024-05-30,CE,8475,166,2423.95
2024-05-24,23500.0,2024-06-13,PE,8075,479,687.15
2024-05-24,22500.0,2024-05-30,CE,2365325,84548,543.85
2024-05-24,16000.0,2026-12-31,PE,2450,0,10.9
2024-05-24,16000.0,2026-06-25,PE,500,0,7.4
2024-05-24,16000.0,2026-12-31,CE,50,0,9739.3
2024-05-24,16000.0,2028-06-29,CE,0,0,11114.7
2024-05-24,16000.0,2025-12-24,CE,50,0,8710.6
2024-05-24,16000.0,2024-12-26,CE,21800,0,7633.65
2024-05-24,16000.0,2027-12-30,CE,0,0,10673.3
2024-05-24,16000.0,2024-06-27,CE,0,0,7065.55
2024-05-24,22300.0,2024-06-13,PE,0,0,64.3
2024-05-24,22450.0,2024-06-20,CE,950,10,914.9
2024-05-24,22300.0,2024-06-06,CE,41100,1027,927.2
2024-05-24,22450.0,2024-07-25,CE,1000,0,1009.75
2024-05-24,22450.0,2024-06-13,PE,0,0,93.0
2024-05-24,22300.0,2024-06-20,PE,0,0,90.3
2024-05-24,23350.0,2024-06-06,PE,3925,347,565.8
2024-05-24,23350.0,2024-06-13,PE,0,0,481.75
2024-05-24,26000.0,2027-12-30,PE,0,0,1116.35
2024-05-24,26000.0,2026-12-31,CE,0,0,2844.85
2024-05-24,26000.0,2025-03-27,CE,0,0,627.0
2024-05-24,26000.0,2024-12-26,PE,81550,57,2291.6
2024-05-24,26000.0,2025-06-26,PE,0,0,1980.4
2024-05-24,26000.0,2025-12-24,CE,175,5,1100.0
2024-05-24,26000.0,2028-06-29,PE,0,0,1006.5
2024-05-24,26000.0,2028-12-28,PE,0,0,907.95
2024-05-24,24200.0,2024-06-06,CE,0,0,7.6
2024-05-24,24200.0,2024-07-04,PE,0,0,1151.2
2024-05-24,20750.0,2024-06-27,PE,4200,0,2.0
2024-05-24,20750.0,2024-07-25,PE,0,0,12.9
2024-05-24,20750.0,2024-06-06,CE,9150,0,2259.3
2024-05-24,20750.0,2024-06-20,CE,0,0,2316.15
2024-05-24,20750.0,2024-06-20,PE,0,0,0.8
2024-05-24,20750.0,2024-05-30,PE,81950,19806,1.35
2024-05-24,20750.0,2024-06-13,PE,0,0,0.2
2024-05-24,20750.0,2024-07-25,CE,1675,0,2475.75
2024-05-24,20750.0,2024-06-13,CE,0,0,2287.5
2024-05-24,20750.0,2024-06-06,PE,0,0,0.05
2024-05-24,20750.0,2024-06-27,CE,1525,0,2349.75
2024-05-24,20750.0,2024-05-30,CE,2500,24,2231.2
2024-05-24,23300.0,2024-05-30,CE,2981000,1413371,46.35
2024-05-24,23300.0,2024-07-04,PE,0,0,518.75
2024-05-24,23300.0,2024-06-06,PE,20350,1748,529.6
2024-05-24,23300.0,2024-06-27,CE,132225,3445,445.95
2024-05-24,24250.0,2024-06-13,CE,18375,1358,92.6
2024-05-24,20550.0,2024-06-27,PE,0,0,1.0
2024-05-24,24250.0,2024-06-13,PE,0,0,1220.75
2024-05-24,20550.0,2024-06-06,PE,0,0,0.0
2024-05-24,20550.0,2024-07-25,CE,1875,0,2668.6
2024-05-24,20550.0,2024-05-30,PE,41550,14294,1.3
2024-05-24,23650.0,2024-07-04,CE,0,0,235.9
2024-05-24,13000.0,2026-06-25,PE,200,0,0.2
2024-05-24,23650.0,2024-06-20,CE,0,0,143.7
2024-05-24,23650.0,2024-06-20,PE,0,0,713.2
2024-05-24,23650.0,2024-06-27,CE,15200,499,301.85
2024-05-24,23650.0,2024-06-13,PE,0,0,698.6
2024-05-24,23650.0,2024-05-30,PE,6100,265,648.5
2024-05-24,13000.0,2026-12-31,PE,200,0,0.45
2024-05-24,13000.0,2025-12-24,PE,150,0,0.05
2024-05-24,23650.0,2024-07-25,PE,625,0,765.9
2024-05-24,23650.0,2024-07-04,PE,0,0,735.65
2024-05-24,23650.0,2024-06-06,CE,0,0,50.85
2024-05-24,23650.0,2024-07-25,CE,975,0,364.45
2024-05-24,23650.0,2024-06-27,PE,4400,38,830.15
2024-05-24,23650.0,2024-05-30,CE,1872650,565721,8.3
2024-05-24,23650.0,2024-06-06,PE,1150,107,684.3
2024-05-24,23650.0,2024-06-13,CE,0,0,97.15
2024-05-24,25000.0,2024-06-27,CE,2892375,45916,56.85
2024-05-24,25000.0,2027-06-24,CE,0,0,3957.9
2024-05-24,25000.0,2028-06-29,PE,0,0,786.1
2024-05-24,25000.0,2026-06-25,PE,0,0,1169.05
2024-05-24,25000.0,2026-06-25,CE,0,0,2660.0
2024-05-24,21050.0,2024-06-20,CE,0,0,2019.4
2024-05-24,21050.0,2024-07-25,CE,1450,0,2190.65
2024-05-24,21050.0,2024-06-27,CE,900,0,2055.1
2024-05-24,21050.0,2024-06-13,PE,0,0,0.75
2024-05-24,23600.0,2024-06-27,CE,125650,3329,320.5
2024-05-24,22550.0,2024-06-13,CE,1925,29,795.55
2024-05-24,22550.0,2024-06-06,CE,18700,557,742.4
2024-05-24,22800.0,2024-07-04,PE,0,0,283.35
2024-05-24,22550.0,2024-07-25,CE,525,76,940.6
2024-05-24,22550.0,2024-06-20,CE,1175,0,673.55
2024-05-24,21900.0,2024-06-06,CE,5000,54,1251.5
2024-05-24,21900.0,2024-06-20,PE,25,0,35.35
2024-05-24,21900.0,2024-06-27,PE,210850,3477,188.05
2024-05-24,21900.0,2024-07-04,PE,0,0,65.0
2024-05-24,21900.0,2024-06-13,PE,0,0,20.45
