Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-01,27000.0,2024-09-26,CE,0,0,41.9
2024-02-01,27000.0,2027-06-24,CE,0,0,2106.1
2024-02-01,18950.0,2024-02-29,PE,0,0,0.05
2024-02-01,19550.0,2024-02-15,PE,0,0,0.05
2024-02-01,21100.0,2024-02-29,CE,86950,323,763.75
2024-02-01,21100.0,2024-02-08,PE,1160250,118850,22.8
2024-02-01,21100.0,2024-04-25,CE,0,0,1099.5
2024-02-01,21100.0,2024-02-01,CE,50300,2593,21697.45
2024-02-01,21100.0,2024-02-15,CE,1550,8,667.5
2024-02-01,21100.0,2024-03-28,CE,7950,10,970.0
2024-02-01,21100.0,2024-02-29,PE,392500,16648,115.7
2024-02-01,22400.0,2024-03-28,PE,4500,158,744.45
2024-02-01,22400.0,2024-02-15,CE,75250,3786,35.15
2024-02-01,22400.0,2024-02-01,CE,7100300,4655365,21697.45
2024-02-01,22400.0,2024-02-29,PE,152300,3498,730.9
2024-02-01,23500.0,2024-03-28,PE,1300,1,1600.15
2024-02-01,23500.0,2024-02-01,CE,2621500,1216658,21697.45
2024-02-01,22500.0,2024-02-08,PE,27350,1655,804.4
2024-02-01,20600.0,2024-02-08,PE,2236450,136113,5.5
2024-02-01,20600.0,2024-02-22,CE,0,0,1185.3
2024-02-01,22500.0,2024-02-15,CE,350150,18159,27.35
2024-02-01,17000.0,2028-12-28,PE,0,0,32.1
2024-02-01,17000.0,2026-12-31,PE,2650,2,27.4
2024-02-01,17000.0,2027-12-30,CE,0,0,8674.5
2024-02-01,17000.0,2025-06-26,PE,0,0,10.75
2024-02-01,23800.0,2024-03-28,PE,0,0,1879.4
2024-02-01,23800.0,2024-03-28,CE,12650,523,29.55
2024-02-01,17000.0,2028-06-29,CE,0,0,9107.2
2024-02-01,17000.0,2024-12-26,CE,20900,5,5704.7
2024-02-01,23350.0,2024-02-08,CE,40400,3313,1.15
2024-02-01,19900.0,2024-02-08,CE,1300,11,1800.0
2024-02-01,19900.0,2024-02-01,CE,700,40,21697.45
2024-02-01,19900.0,2024-02-22,PE,0,0,0.25
2024-02-01,19900.0,2024-02-15,CE,200,0,1848.9
2024-02-01,19900.0,2024-02-29,PE,289000,14274,12.45
2024-02-01,21300.0,2024-03-28,PE,59650,761,248.1
2024-02-01,21300.0,2024-02-29,PE,1240650,30667,161.9
2024-02-01,21300.0,2024-03-28,CE,30200,46,798.8
2024-02-01,21300.0,2024-02-15,PE,68400,3532,94.45
2024-02-01,21250.0,2024-03-28,PE,4400,130,233.5
2024-02-01,21250.0,2024-02-08,CE,24000,462,489.7
2024-02-01,21250.0,2024-02-01,CE,25200,4239,21697.45
2024-02-01,21250.0,2024-02-15,CE,5150,137,552.15
2024-02-01,22800.0,2024-02-15,PE,0,0,1049.55
2024-02-01,22800.0,2024-02-29,CE,458750,26683,36.9
2024-02-01,22800.0,2024-03-28,PE,2150,16,999.6
2024-02-01,22550.0,2024-02-15,CE,2750,58,23.55
2024-02-01,21900.0,2024-02-08,CE,1878300,262875,84.55
2024-02-01,21900.0,2024-02-22,PE,7500,311,375.75
2024-02-01,21900.0,2024-03-28,CE,69650,402,463.25
2024-02-01,23450.0,2024-03-28,PE,0,0,1554.55
2024-02-01,23450.0,2024-02-15,CE,0,0,0.2
2024-02-01,23450.0,2024-02-08,PE,0,0,1722.2
2024-02-01,23450.0,2024-02-01,PE,0,0,21697.45
2024-02-01,20350.0,2024-02-08,CE,550,11,1373.8
2024-02-01,20350.0,2024-02-15,PE,0,0,0.55
2024-02-01,18650.0,2024-02-29,PE,40850,305,4.85
2024-02-01,22250.0,2024-02-01,CE,3254850,3715255,21697.45
2024-02-01,22250.0,2024-02-22,PE,0,0,560.05
2024-02-01,22250.0,2024-04-25,CE,0,0,426.55
2024-02-01,23000.0,2024-02-22,CE,59200,2633,15.45
2024-02-01,23000.0,2024-02-01,CE,7949550,3020180,21697.45
2024-02-01,23000.0,2025-12-24,CE,2650,0,2292.1
2024-02-01,23000.0,2027-12-30,CE,0,0,4590.8
2024-02-01,23000.0,2024-06-27,PE,159300,262,1279.25
2024-02-01,23000.0,2024-03-28,CE,955900,11545,100.4
2024-02-01,23000.0,2024-02-08,CE,3887600,220961,1.9
2024-02-01,23550.0,2024-02-29,PE,0,0,1734.7
2024-02-01,23000.0,2026-06-25,CE,0,0,2887.0
2024-02-01,23550.0,2024-02-01,PE,0,0,21697.45
2024-02-01,23550.0,2024-02-29,CE,20950,1015,8.55
2024-02-01,23000.0,2025-12-24,PE,1000,0,831.85
2024-02-01,23000.0,2026-12-31,CE,500,0,3484.8
2024-02-01,22650.0,2024-03-28,CE,5000,61,168.45
2024-02-01,22650.0,2024-04-25,PE,0,0,884.95
2024-02-01,22650.0,2024-02-22,PE,0,0,895.45
2024-02-01,22650.0,2024-02-01,PE,1000,116,21697.45
2024-02-01,22750.0,2024-02-22,CE,150,3,22.35
2024-02-01,22200.0,2024-02-08,PE,189900,6907,527.05
2024-02-01,22750.0,2024-03-28,CE,11250,125,143.95
2024-02-01,22200.0,2024-02-22,CE,8200,374,103.3
2024-02-01,20000.0,2026-06-25,PE,0,0,188.95
2024-02-01,22500.0,2024-02-15,PE,3550,84,795.4
2024-02-01,23500.0,2024-02-08,PE,950,16,1790.0
2024-02-01,20600.0,2024-02-29,CE,32550,47,1179.9
2024-02-01,22500.0,2024-02-29,CE,1414100,71890,72.2
2024-02-01,20600.0,2024-03-28,PE,151700,687,104.95
2024-02-01,23500.0,2024-02-08,CE,1583700,95533,1.1
2024-02-01,22500.0,2024-04-25,PE,2500,30,809.4
2024-02-01,18850.0,2024-02-29,CE,0,0,2944.8
2024-02-01,18850.0,2024-02-29,PE,0,0,0.05
2024-02-01,17000.0,2024-03-28,CE,140350,9,4872.6
2024-02-01,17000.0,2026-06-25,PE,0,0,23.25
2024-02-01,17000.0,2024-06-27,PE,125250,152,34.75
2024-02-01,23800.0,2024-02-01,CE,1877050,383239,21697.45
2024-02-01,17000.0,2025-12-24,PE,2400,0,17.6
2024-02-01,23350.0,2024-02-22,CE,3350,62,2.45
2024-02-01,23350.0,2024-03-28,CE,1650,53,56.9
2024-02-01,23350.0,2024-02-01,CE,378800,163229,21697.45
2024-02-01,20450.0,2024-02-15,CE,0,0,1301.35
2024-02-01,20450.0,2024-04-25,PE,0,0,65.3
2024-02-01,20450.0,2024-02-22,CE,350,0,1330.9
2024-02-01,20450.0,2024-02-08,CE,850,2,1273.95
2024-02-01,21000.0,2027-06-24,PE,0,0,284.0
2024-02-01,21000.0,2024-02-15,PE,294900,18449,46.2
2024-02-01,21000.0,2025-06-26,PE,0,0,329.95
2024-02-01,21000.0,2025-12-24,PE,3200,0,330.2
2024-02-01,21000.0,2026-06-25,PE,0,0,319.2
2024-02-01,19050.0,2024-02-29,CE,100,0,2745.85
2024-02-01,21700.0,2024-02-22,PE,18800,1183,269.95
2024-02-01,21700.0,2024-04-25,CE,250,9,741.3
2024-02-01,21700.0,2024-02-08,CE,3146450,463741,167.1
2024-02-01,21700.0,2024-03-28,PE,90300,2886,386.9
2024-02-01,22750.0,2024-02-08,CE,324600,41790,3.3
2024-02-01,22750.0,2024-02-29,CE,55600,4895,40.8
2024-02-01,22750.0,2024-02-29,PE,7450,2,977.35
2024-02-01,22750.0,2024-02-08,PE,0,0,1023.6
2024-02-01,20050.0,2024-03-28,CE,0,0,1868.15
2024-02-01,19600.0,2024-03-28,CE,0,0,2303.35
2024-02-01,19600.0,2024-02-22,CE,0,0,2173.45
2024-02-01,19600.0,2024-02-29,CE,14400,51,2134.05
2024-02-01,19600.0,2024-02-01,PE,740550,338247,21697.45
2024-02-01,19700.0,2024-02-22,CE,0,0,2073.9
2024-02-01,19700.0,2024-04-25,PE,100,0,15.25
2024-02-01,19700.0,2024-02-08,PE,435700,15900,1.6
2024-02-01,19700.0,2024-04-25,CE,0,0,2316.35
2024-02-01,20450.0,2024-02-22,PE,1750,35,23.65
2024-02-01,21600.0,2024-03-28,CE,65500,588,631.8
2024-02-01,21600.0,2024-04-25,PE,1800,50,403.35
2024-02-01,23400.0,2024-03-28,CE,18250,455,52.9
2024-02-01,20650.0,2024-02-22,PE,0,0,9.85
2024-02-01,20000.0,2025-06-26,PE,900,0,171.65
2024-02-01,20000.0,2024-02-01,PE,1977500,1046710,21697.45
2024-02-01,20100.0,2024-04-25,CE,0,0,1941.85
2024-02-01,23100.0,2024-02-22,PE,0,0,1319.6
2024-02-01,23100.0,2024-02-08,CE,1084000,64676,1.4
2024-02-01,15000.0,2025-12-24,PE,1100,0,1.75
2024-02-01,15000.0,2024-03-28,PE,8550,7,4.7
2024-02-01,23100.0,2024-02-22,CE,2750,121,11.35
2024-02-01,23100.0,2024-04-25,CE,150,4,166.65
2024-02-01,23100.0,2024-02-29,CE,447900,23360,18.15
2024-02-01,23100.0,2024-02-08,PE,0,0,1372.7
2024-02-01,21400.0,2024-02-29,CE,316000,6732,541.35
2024-02-01,21400.0,2024-02-22,CE,2500,162,475.5
2024-02-01,21400.0,2024-04-25,PE,1250,31,326.9
2024-02-01,21400.0,2024-03-28,PE,68450,781,276.45
2024-02-01,21400.0,2024-02-01,CE,263300,60470,21697.45
2024-02-01,21400.0,2024-02-29,PE,724600,25992,190.65
2024-02-01,21400.0,2024-02-08,PE,2105450,217977,62.9
2024-02-01,21400.0,2024-02-01,PE,4743900,7640465,21697.45
2024-02-01,21400.0,2024-02-15,CE,8900,378,440.2
2024-02-01,21400.0,2024-04-25,CE,0,0,887.95
2024-02-01,21550.0,2024-04-25,PE,0,0,311.65
2024-02-01,19350.0,2024-02-29,PE,5200,285,5.75
2024-02-01,21550.0,2024-04-25,CE,0,0,791.25
2024-02-01,22000.0,2024-12-26,PE,354750,944,831.15
2024-02-01,22000.0,2026-06-25,PE,0,0,504.6
2024-02-01,22000.0,2026-06-25,CE,0,0,3488.9
2024-02-01,22000.0,2024-04-25,CE,23500,291,589.05
2024-02-01,22000.0,2024-02-29,CE,2136850,100098,210.65
2024-02-01,22000.0,2024-06-27,PE,931300,1193,769.15
2024-02-01,24000.0,2027-12-30,PE,0,0,761.85
2024-02-01,22000.0,2028-06-29,PE,0,0,356.6
2024-02-01,22000.0,2028-06-29,CE,0,0,5719.15
2024-02-01,23850.0,2024-02-29,PE,1750,7,2035.85
2024-02-01,19900.0,2024-03-28,PE,164300,760,44.0
2024-02-01,19900.0,2024-02-29,CE,10150,7,1901.2
2024-02-01,21300.0,2024-02-22,CE,3400,47,542.45
2024-02-01,19750.0,2024-02-15,PE,0,0,0.05
2024-02-01,23100.0,2024-03-28,PE,400,0,1245.8
2024-02-01,23100.0,2024-02-15,PE,0,0,1344.15
2024-02-01,23100.0,2024-03-28,CE,25000,439,84.75
2024-02-01,19750.0,2024-04-25,PE,350,0,17.0
2024-02-01,19550.0,2024-03-28,PE,1150,0,3.45
2024-02-01,19550.0,2024-02-08,PE,25000,2353,1.4
2024-02-01,23850.0,2024-02-08,CE,1951500,68963,0.85
2024-02-01,23850.0,2024-03-28,PE,0,0,1926.75
2024-02-01,21750.0,2024-04-25,CE,0,0,672.35
2024-02-01,21750.0,2024-02-08,PE,514300,176275,190.4
2024-02-01,21750.0,2024-03-28,PE,9450,323,396.8
2024-02-01,23150.0,2024-02-29,PE,250,0,1346.85
2024-02-01,23150.0,2024-02-01,PE,50,3,21697.45
2024-02-01,23150.0,2024-02-29,CE,23000,1836,16.75
2024-02-01,23150.0,2024-02-15,PE,0,0,1393.7
2024-02-01,23150.0,2024-04-25,CE,0,0,156.6
2024-02-01,21350.0,2024-03-28,PE,20700,56,259.25
2024-02-01,21350.0,2024-02-15,PE,21000,722,106.8
2024-02-01,23450.0,2024-02-15,PE,0,0,1692.1
2024-02-01,22150.0,2024-02-15,PE,50,0,468.1
2024-02-01,22150.0,2024-02-08,PE,28350,1006,474.6
2024-02-01,22150.0,2024-02-29,CE,49500,3908,155.0
2024-02-01,22150.0,2024-02-22,PE,50,1,486.3
2024-02-01,22150.0,2024-02-01,CE,2255450,4257991,21697.45
2024-02-01,22150.0,2024-02-08,CE,372650,79996,31.2
2024-02-01,22150.0,2024-02-29,PE,14650,993,550.8
2024-02-01,20350.0,2024-03-28,PE,5200,74,77.35
2024-02-01,20350.0,2024-02-29,PE,38700,2923,28.8
2024-02-01,22650.0,2024-03-28,PE,2800,6,884.65
2024-02-01,22650.0,2024-02-01,CE,2243450,1250286,21697.45
2024-02-01,15000.0,2026-06-25,PE,850,0,3.15
2024-02-01,15000.0,2024-06-27,CE,50,0,7099.75
2024-02-01,20900.0,2024-02-22,CE,0,0,903.55
2024-02-01,22050.0,2024-04-25,PE,0,0,528.7
2024-02-01,22050.0,2024-02-15,PE,12700,215,435.25
2024-02-01,22050.0,2024-02-29,PE,27700,3170,486.85
2024-02-01,22050.0,2024-02-08,PE,25950,2552,395.3
2024-02-01,22050.0,2024-02-22,PE,0,0,417.6
2024-02-01,24000.0,2024-06-27,CE,255650,539,270.45
2024-02-01,24000.0,2026-12-31,PE,0,0,951.1
2024-02-01,24000.0,2024-09-26,CE,800,11,475.0
2024-02-01,22000.0,2024-09-26,PE,3350,12,581.15
2024-02-01,24000.0,2025-12-24,CE,0,0,1785.35
2024-02-01,22000.0,2024-02-15,CE,177500,10812,119.55
2024-02-01,24000.0,2028-06-29,PE,0,0,683.35
2024-02-01,22000.0,2028-12-28,CE,0,0,6228.35
2024-02-01,22000.0,2024-03-28,CE,1045400,7173,412.3
2024-02-01,19500.0,2024-02-01,PE,2843150,920185,21697.45
2024-02-01,19500.0,2024-03-28,CE,1900,0,2401.3
2024-02-01,21100.0,2024-02-22,PE,24100,731,87.5
2024-02-01,21100.0,2024-04-25,PE,0,0,176.8
2024-02-01,21950.0,2024-02-22,CE,8050,78,182.4
2024-02-01,21950.0,2024-02-22,PE,0,0,354.35
2024-02-01,22350.0,2024-02-01,PE,4600,484,21697.45
2024-02-01,21950.0,2024-02-08,CE,707400,94528,70.55
2024-02-01,22350.0,2024-04-25,PE,0,0,694.2
2024-02-01,22350.0,2024-03-28,CE,3550,51,262.7
2024-02-01,22350.0,2024-02-22,PE,0,0,638.4
2024-02-01,22350.0,2024-02-29,PE,15200,311,694.8
2024-02-01,22400.0,2024-02-15,PE,0,0,675.75
2024-02-01,20800.0,2024-02-15,PE,77550,5598,27.4
2024-02-01,20800.0,2024-04-25,PE,0,0,114.75
2024-02-01,23050.0,2024-02-29,CE,72350,3605,22.05
2024-02-01,21800.0,2024-02-01,CE,13158150,22351190,21697.45
2024-02-01,21800.0,2024-04-25,CE,0,0,644.45
2024-02-01,19600.0,2024-04-25,PE,0,0,12.2
2024-02-01,19600.0,2024-02-08,CE,750,15,2122.8
2024-02-01,19600.0,2024-04-25,CE,0,0,2411.8
2024-02-01,19600.0,2024-02-15,CE,0,0,2148.15
2024-02-01,19600.0,2024-02-08,PE,919950,24770,1.45
2024-02-01,19700.0,2024-02-15,PE,0,0,0.05
2024-02-01,22950.0,2024-04-25,CE,0,0,199.8
2024-02-01,21650.0,2024-04-25,PE,0,0,349.2
2024-02-01,21650.0,2024-02-08,PE,540900,106632,142.55
2024-02-01,22950.0,2024-02-29,CE,70400,3696,26.85
2024-02-01,21650.0,2024-02-29,PE,92700,6410,280.0
2024-02-01,23450.0,2024-02-22,PE,0,0,1663.25
2024-02-01,23450.0,2024-02-22,CE,1600,47,7.25
2024-02-01,23450.0,2024-02-01,CE,258300,153029,21697.45
2024-02-01,22750.0,2024-02-22,PE,0,0,986.75
2024-02-01,22100.0,2024-02-22,CE,28350,589,131.45
2024-02-01,22100.0,2024-02-22,PE,5850,117,451.3
2024-02-01,22100.0,2024-02-29,PE,75900,5375,516.2
2024-02-01,22100.0,2024-02-08,PE,76250,5147,438.4
2024-02-01,22200.0,2024-04-25,CE,0,0,447.85
2024-02-01,22200.0,2024-02-29,CE,622100,39198,139.9
2024-02-01,22200.0,2024-02-01,CE,6680850,6923382,21697.45
2024-02-01,22200.0,2024-03-28,CE,96750,834,317.8
2024-02-01,22200.0,2024-02-15,CE,62900,4243,65.75
2024-02-01,22750.0,2024-02-15,PE,0,0,1001.2
2024-02-01,21550.0,2024-02-08,CE,77050,7688,254.7
2024-02-01,21550.0,2024-03-28,PE,7450,80,328.8
2024-02-01,15000.0,2024-06-27,PE,12425,0,0.05
2024-02-01,21550.0,2024-02-01,CE,152800,246216,21697.45
2024-02-01,21550.0,2024-03-28,CE,9200,52,656.75
2024-02-01,21550.0,2024-02-29,CE,43100,1532,441.4
2024-02-01,20450.0,2024-02-15,PE,0,0,1.0
2024-02-01,20450.0,2024-04-25,CE,0,0,1627.95
2024-02-01,20450.0,2024-03-28,CE,100,0,1495.0
2024-02-01,21600.0,2024-04-25,CE,550,1,760.45
2024-02-01,21600.0,2024-02-01,PE,7170150,14733579,21697.45
2024-02-01,21600.0,2024-02-15,PE,61150,4841,185.5
2024-02-01,21000.0,2024-03-28,CE,1206350,696,1054.55
2024-02-01,21000.0,2024-12-26,PE,852300,747,529.05
2024-02-01,21000.0,2024-02-15,CE,8550,169,759.6
2024-02-01,21000.0,2024-02-01,PE,11810700,5692205,21697.45
2024-02-01,21000.0,2024-12-26,CE,123800,23,2304.0
2024-02-01,21000.0,2024-02-29,CE,685650,6978,841.25
2024-02-01,21000.0,2027-12-30,CE,0,0,5834.85
2024-02-01,21000.0,2027-06-24,CE,0,0,5281.75
2024-02-01,23100.0,2024-04-25,PE,0,0,1213.1
2024-02-01,23100.0,2024-02-29,PE,3500,0,1299.3
2024-02-01,23100.0,2024-02-01,PE,1900,84,21697.45
2024-02-01,21400.0,2024-02-15,PE,71150,3408,120.8
2024-02-01,21400.0,2024-03-28,CE,35300,33,764.65
2024-02-01,21400.0,2024-02-22,PE,16650,616,156.0
2024-02-01,16000.0,2025-12-24,CE,50,0,7625.5
2024-02-01,16000.0,2024-12-26,CE,21950,0,6642.55
2024-02-01,16000.0,2027-12-30,CE,0,0,9426.3
2024-02-01,16000.0,2024-06-27,CE,0,0,6126.55
2024-02-01,16000.0,2024-03-28,PE,179350,3,3.05
2024-02-01,22300.0,2024-02-08,CE,1532500,237701,16.1
2024-02-01,22300.0,2024-02-15,PE,1800,0,589.4
2024-02-01,21000.0,2028-12-28,CE,0,0,6846.0
2024-02-01,19850.0,2024-02-01,PE,257100,83108,21697.45
2024-02-01,22450.0,2024-02-15,CE,22650,1184,30.75
2024-02-01,19850.0,2024-02-08,PE,6550,300,1.9
2024-02-01,22450.0,2024-04-25,CE,0,0,348.55
2024-02-01,20000.0,2024-02-29,CE,761800,781,1752.05
2024-02-01,19200.0,2024-02-29,PE,18150,355,4.9
2024-02-01,22850.0,2024-03-28,CE,8250,83,123.75
2024-02-01,19100.0,2024-02-29,CE,2550,0,2696.1
2024-02-01,19100.0,2024-02-29,PE,0,0,0.05
2024-02-01,21500.0,2024-03-28,CE,157100,2139,694.5
2024-02-01,21500.0,2024-02-08,CE,729250,61324,289.2
2024-02-01,22100.0,2024-02-01,CE,5032400,7111686,21697.45
2024-02-01,22100.0,2024-02-29,CE,327200,16591,172.6
2024-02-01,22100.0,2024-02-01,PE,32300,18408,21697.45
2024-02-01,22100.0,2024-02-15,PE,9650,426,472.8
2024-02-01,23200.0,2024-02-15,PE,0,0,1443.35
2024-02-01,23200.0,2024-04-25,CE,0,0,147.05
2024-02-01,23200.0,2024-02-08,PE,0,0,1472.55
2024-02-01,23200.0,2024-02-01,CE,1841700,805220,21697.45
2024-02-01,23200.0,2024-03-28,CE,27300,624,72.45
2024-02-01,19950.0,2024-02-29,CE,1900,0,1851.7
2024-02-01,19950.0,2024-02-29,PE,14250,857,13.35
2024-02-01,19750.0,2024-02-22,PE,0,0,0.1
2024-02-01,19750.0,2024-03-28,CE,0,0,2157.15
2024-02-01,21250.0,2024-04-25,PE,0,0,215.8
2024-02-01,21250.0,2024-02-22,CE,0,0,604.9
2024-02-01,22250.0,2024-03-28,PE,350,0,610.45
2024-02-01,22250.0,2024-02-08,CE,439300,77501,20.1
2024-02-01,21800.0,2024-03-28,CE,57050,1495,515.95
2024-02-01,20050.0,2024-02-15,CE,0,0,1699.35
2024-02-01,20050.0,2024-02-22,PE,0,0,0.55
2024-02-01,20050.0,2024-03-28,PE,0,0,14.1
2024-02-01,19750.0,2024-02-29,PE,19650,1792,8.65
2024-02-01,22850.0,2024-03-28,PE,1450,1,1039.2
2024-02-01,21350.0,2024-02-29,PE,59550,3072,176.05
2024-02-01,21350.0,2024-03-28,CE,2750,4,763.95
2024-02-01,21350.0,2024-02-29,CE,22300,319,576.4
2024-02-01,21350.0,2024-02-01,CE,57950,12556,21697.45
2024-02-01,21350.0,2024-04-25,PE,0,0,245.0
2024-02-01,21350.0,2024-02-08,CE,32750,1412,405.15
2024-02-01,21350.0,2024-02-15,CE,3650,7,473.65
2024-02-01,22950.0,2024-02-22,PE,0,0,1174.95
2024-02-01,21650.0,2024-02-15,PE,12650,805,207.65
2024-02-01,21650.0,2024-02-08,CE,338100,43662,193.15
2024-02-01,21650.0,2024-02-01,PE,10184350,17352506,21697.45
2024-02-01,21650.0,2024-03-28,PE,5100,75,370.0
2024-02-01,22950.0,2024-02-29,PE,1250,0,1158.75
2024-02-01,21650.0,2024-04-25,CE,0,0,730.35
2024-02-01,22950.0,2024-03-28,CE,36450,342,107.85
2024-02-01,22050.0,2024-03-28,PE,2600,39,493.25
2024-02-01,22050.0,2024-02-22,CE,7600,43,144.8
2024-02-01,22050.0,2024-02-29,CE,66700,4821,191.5
2024-02-01,20950.0,2024-02-01,CE,5850,202,21697.45
2024-02-01,20250.0,2024-02-01,PE,518950,211325,21697.45
2024-02-01,20250.0,2024-02-29,PE,17500,1935,23.8
2024-02-01,20250.0,2024-02-22,CE,0,0,1527.55
2024-02-01,20100.0,2024-02-01,PE,654850,367173,21697.45
2024-02-01,20100.0,2024-02-29,PE,607800,21646,17.65
2024-02-01,20100.0,2024-03-28,PE,170100,592,56.85
2024-02-01,20100.0,2024-03-28,CE,100,0,1820.6
2024-02-01,20100.0,2024-02-22,PE,0,0,0.75
2024-02-01,20850.0,2024-02-01,PE,1147550,965298,21697.45
2024-02-01,20850.0,2024-02-29,PE,33650,4194,72.85
2024-02-01,20850.0,2024-02-22,PE,100,0,21.05
2024-02-01,20850.0,2024-02-22,CE,0,0,949.3
2024-02-01,24000.0,2024-12-26,CE,137600,108,702.95
2024-02-01,24000.0,2027-06-24,CE,0,0,3466.2
2024-02-01,18000.0,2024-12-26,PE,253300,139,108.4
2024-02-01,18900.0,2024-02-29,CE,2450,0,2895.05
2024-02-01,19500.0,2024-02-08,CE,2400,48,2196.55
2024-02-01,20200.0,2024-04-25,CE,0,0,1850.6
2024-02-01,20200.0,2024-02-01,CE,1200,139,21697.45
2024-02-01,21750.0,2024-02-15,PE,13400,1707,253.6
2024-02-01,21750.0,2024-02-01,CE,14543600,26037641,21697.45
2024-02-01,21750.0,2024-02-08,CE,973650,205171,143.4
2024-02-01,21750.0,2024-02-22,PE,4750,240,290.4
2024-02-01,23150.0,2024-02-22,CE,0,0,5.45
2024-02-01,23150.0,2024-02-08,CE,86350,5570,1.4
2024-02-01,21600.0,2024-02-29,CE,487500,30299,412.1
2024-02-01,22200.0,2024-02-29,PE,103900,4511,586.65
2024-02-01,26000.0,2027-12-30,PE,0,0,1309.75
2024-02-01,26000.0,2024-03-28,PE,11050,1,4034.75
2024-02-01,26000.0,2026-12-31,CE,0,0,2016.35
2024-02-01,26000.0,2024-12-26,PE,0,0,2994.4
2024-02-01,19650.0,2024-02-29,PE,63000,1917,6.75
2024-02-01,19650.0,2024-04-25,PE,0,0,13.65
2024-02-01,19650.0,2024-03-28,PE,1350,0,4.65
2024-02-01,19650.0,2024-02-22,PE,0,0,0.05
2024-02-01,26000.0,2025-06-26,PE,0,0,2544.05
2024-02-01,19650.0,2024-02-22,CE,0,0,2123.65
2024-02-01,26000.0,2025-12-24,CE,0,0,1019.25
2024-02-01,26000.0,2028-06-29,PE,0,0,1163.7
2024-02-01,26000.0,2027-12-30,CE,0,0,3041.55
2024-02-01,19650.0,2024-02-29,CE,200,1,2149.2
2024-02-01,22850.0,2024-02-01,PE,800,39,21697.45
2024-02-01,20250.0,2024-04-25,CE,0,0,1805.4
2024-02-01,20950.0,2024-02-22,PE,0,0,29.8
2024-02-01,20950.0,2024-02-08,PE,197350,38868,13.65
2024-02-01,20950.0,2024-02-15,CE,0,0,816.05
2024-02-01,20950.0,2024-04-25,PE,0,0,143.25
2024-02-01,20250.0,2024-02-22,PE,0,0,1.65
2024-02-01,23400.0,2024-02-29,PE,1850,12,1588.0
2024-02-01,20550.0,2024-04-25,CE,0,0,1541.45
2024-02-01,20550.0,2024-02-08,CE,700,4,1174.1
2024-02-01,20550.0,2024-04-25,PE,0,0,77.25
2024-02-01,20550.0,2024-02-22,PE,0,0,6.5
2024-02-01,20550.0,2024-03-28,PE,2200,0,45.8
2024-02-01,20550.0,2024-02-15,PE,0,0,1.85
2024-02-01,20550.0,2024-02-29,CE,900,4,1230.0
2024-02-01,19150.0,2024-02-29,CE,200,0,2646.35
2024-02-01,23400.0,2024-03-28,PE,0,0,1509.3
2024-02-01,23400.0,2024-02-15,CE,12100,704,4.35
2024-02-01,23400.0,2024-02-08,PE,0,0,1672.3
2024-02-01,23400.0,2024-02-22,PE,0,0,1613.85
2024-02-01,20650.0,2024-04-25,PE,0,0,90.85
2024-02-01,22200.0,2024-02-22,PE,0,0,522.55
2024-02-01,22200.0,2024-02-15,PE,6150,74,542.3
2024-02-01,22750.0,2024-02-15,CE,4950,119,13.05
2024-02-01,24000.0,2027-06-24,PE,0,0,854.15
2024-02-01,22000.0,2025-06-26,PE,0,0,573.4
2024-02-01,22000.0,2025-12-24,CE,600,0,2882.25
2024-02-01,22000.0,2025-06-26,CE,0,0,2254.65
2024-02-01,24000.0,2028-12-28,CE,0,0,5081.0
2024-02-01,22000.0,2024-06-27,CE,367150,754,1000.8
2024-02-01,22000.0,2026-12-31,PE,100,0,464.45
2024-02-01,22000.0,2027-12-30,CE,0,0,5193.9
2024-02-01,22000.0,2024-02-22,PE,6900,765,430.2
2024-02-01,24000.0,2026-12-31,CE,0,0,2935.4
2024-02-01,20300.0,2024-03-28,PE,28100,995,71.05
2024-02-01,20300.0,2024-02-01,PE,1217800,702304,21697.45
2024-02-01,20300.0,2024-02-29,PE,662200,23176,26.55
2024-02-01,23000.0,2024-03-28,PE,181500,432,1191.0
2024-02-01,23000.0,2028-06-29,CE,0,0,5122.0
2024-02-01,23850.0,2024-02-01,PE,100,0,21697.45
2024-02-01,22850.0,2024-02-29,CE,67550,3742,32.95
2024-02-01,22850.0,2024-02-08,CE,434200,34001,2.6
2024-02-01,22850.0,2024-02-01,CE,858100,827455,21697.45
2024-02-01,22850.0,2024-02-15,CE,3900,140,11.3
2024-02-01,20000.0,2028-06-29,PE,0,0,159.7
2024-02-01,20000.0,2024-04-25,PE,55800,731,81.4
2024-02-01,20000.0,2024-02-29,PE,2641200,42920,15.75
2024-02-01,23850.0,2024-02-01,CE,2375500,448095,21697.45
2024-02-01,23850.0,2024-02-15,PE,750,15,2090.9
2024-02-01,23850.0,2024-02-15,CE,1050,21,2.45
2024-02-01,21150.0,2024-02-08,PE,293150,39157,27.15
2024-02-01,21150.0,2024-02-29,CE,14550,32,727.5
2024-02-01,21150.0,2024-03-28,CE,350,0,908.1
2024-02-01,21150.0,2024-04-25,CE,0,0,1062.6
2024-02-01,20200.0,2024-02-22,PE,0,0,1.25
2024-02-01,20200.0,2024-02-22,CE,0,0,1577.0
2024-02-01,20200.0,2024-02-15,CE,0,0,1549.85
2024-02-01,20200.0,2024-03-28,PE,209750,2400,62.85
