Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-03-27,18000.0,2025-12-24,CE,5650,0,6149.0
2024-03-27,16500.0,2025-12-24,PE,2600,0,5.0
2024-03-27,21400.0,2024-05-02,PE,800,9,64.0
2024-03-27,27000.0,2027-12-30,CE,0,0,2672.15
2024-03-27,22400.0,2024-04-04,PE,972700,33290,224.0
2024-03-27,21600.0,2024-05-30,PE,17000,157,161.35
2024-03-27,23200.0,2024-04-18,CE,5450,14,22.25
2024-03-27,22400.0,2024-04-18,CE,6100,106,213.1
2024-03-27,25000.0,2025-12-24,CE,0,0,1376.5
2024-03-27,21650.0,2024-04-04,PE,252550,20422,16.65
2024-03-27,22000.0,2028-12-28,PE,0,0,263.8
2024-03-27,19000.0,2024-03-28,CE,268100,2254,3155.5
2024-03-27,23600.0,2024-04-18,PE,0,0,1386.05
2024-03-27,17000.0,2024-03-28,PE,224650,1063,0.3
2024-03-27,19900.0,2024-03-28,CE,3600,46,2227.35
2024-03-27,26000.0,2027-12-30,PE,0,0,1165.15
2024-03-27,19600.0,2024-03-28,PE,138050,9018,0.55
2024-03-27,22300.0,2024-04-10,PE,84200,3811,208.35
2024-03-27,23400.0,2024-04-10,CE,11550,380,3.4
2024-03-27,23550.0,2024-04-04,CE,7500,179,1.2
2024-03-27,21700.0,2024-05-30,PE,29950,332,176.15
2024-03-27,21750.0,2024-04-25,PE,44900,711,111.1
2024-03-27,23200.0,2024-05-02,PE,0,0,986.0
2024-03-27,25000.0,2025-06-26,PE,0,0,1700.85
2024-03-27,23500.0,2024-03-28,PE,270300,1476,1343.0
2024-03-27,16000.0,2026-06-25,CE,0,0,8379.6
2024-03-27,20150.0,2024-04-25,PE,1250,4,6.75
2024-03-27,26000.0,2024-03-28,PE,35700,172,3817.55
2024-03-27,20350.0,2024-04-10,CE,0,0,1826.3
2024-03-27,20200.0,2024-04-04,PE,342350,11322,1.65
2024-03-27,20700.0,2024-05-30,PE,47050,293,46.25
2024-03-27,20750.0,2024-04-18,PE,0,0,2.55
2024-03-27,21900.0,2024-04-10,PE,91350,4077,79.6
2024-03-27,21850.0,2024-05-30,PE,450,2,229.7
2024-03-27,21200.0,2024-03-28,CE,101750,1173,980.1
2024-03-27,22700.0,2024-03-28,PE,66700,2254,533.35
2024-03-27,22000.0,2024-03-28,PE,14729750,3241888,14.95
2024-03-27,20550.0,2024-05-02,CE,0,0,1715.3
2024-03-27,23950.0,2024-04-04,CE,12250,309,1.4
2024-03-27,21300.0,2024-04-25,CE,8250,99,1084.45
2024-03-27,23800.0,2024-04-18,CE,200,0,2.5
2024-03-27,21350.0,2024-05-30,CE,0,0,1130.2
2024-03-27,24200.0,2024-04-04,CE,36900,957,1.2
2024-03-27,23000.0,2025-06-26,PE,250,0,749.45
2024-03-27,20600.0,2024-03-28,PE,413750,44026,0.55
2024-03-27,19000.0,2028-12-28,CE,0,0,8413.45
2024-03-27,22700.0,2024-03-28,CE,4445150,520955,0.4
2024-03-27,20350.0,2024-03-28,CE,650,0,1777.4
2024-03-27,22100.0,2024-04-18,PE,11800,482,171.25
2024-03-27,22250.0,2024-04-25,CE,51400,893,357.35
2024-03-27,20900.0,2024-04-04,PE,93750,4052,2.3
2024-03-27,20350.0,2024-05-30,CE,0,0,2026.1
2024-03-27,23750.0,2024-04-25,CE,8150,106,10.4
2024-03-27,24150.0,2024-03-28,CE,35700,3693,0.35
2024-03-27,21900.0,2024-05-02,PE,350,21,175.3
2024-03-27,23300.0,2024-05-02,CE,0,0,50.95
2024-03-27,20800.0,2024-04-04,PE,197350,7365,2.15
2024-03-27,21550.0,2024-04-25,CE,8000,5,885.0
2024-03-27,21950.0,2024-04-18,CE,1250,0,414.95
2024-03-27,20100.0,2024-04-10,CE,0,0,2075.6
2024-03-27,21050.0,2024-03-28,CE,3000,105,1092.0
2024-03-27,21950.0,2024-04-10,PE,28250,1398,92.95
2024-03-27,21550.0,2024-04-04,PE,203450,15860,11.5
2024-03-27,23200.0,2024-04-25,CE,384300,8259,39.2
2024-03-27,20800.0,2024-04-25,PE,421300,11129,17.75
2024-03-27,21000.0,2026-06-25,CE,0,0,4322.0
2024-03-27,24000.0,2024-03-28,PE,451850,3215,1837.1
2024-03-27,27000.0,2028-06-29,PE,0,0,1317.2
2024-03-27,21000.0,2027-12-30,PE,0,0,206.95
2024-03-27,21150.0,2024-05-30,PE,900,0,73.65
2024-03-27,21400.0,2024-04-25,CE,24250,23,987.5
2024-03-27,25000.0,2027-12-30,PE,0,0,884.55
2024-03-27,21000.0,2025-12-24,CE,100,0,3703.1
2024-03-27,22650.0,2024-05-02,PE,0,0,561.7
2024-03-27,20450.0,2024-04-18,CE,0,0,1757.25
2024-03-27,22500.0,2024-04-25,PE,970800,14863,386.55
2024-03-27,23650.0,2024-05-30,PE,0,0,1332.1
2024-03-27,20100.0,2024-04-18,PE,0,0,0.05
2024-03-27,22250.0,2024-04-04,PE,1187900,59461,140.7
2024-03-27,22350.0,2024-04-10,CE,16500,614,167.0
2024-03-27,20900.0,2024-04-10,PE,6050,94,1.05
2024-03-27,22650.0,2024-03-28,PE,16650,511,499.95
2024-03-27,23650.0,2024-04-18,CE,1050,9,4.55
2024-03-27,22500.0,2024-05-30,CE,315700,3238,447.1
2024-03-27,21000.0,2028-12-28,CE,0,0,7070.6
2024-03-27,20350.0,2024-04-18,CE,0,0,1856.6
2024-03-27,23250.0,2024-05-30,PE,0,0,1006.6
2024-03-27,21000.0,2024-04-04,CE,94550,1691,1272.4
2024-03-27,22750.0,2024-03-28,CE,1156350,138980,0.35
2024-03-27,21000.0,2024-09-26,PE,317750,664,227.6
2024-03-27,25000.0,2027-06-24,CE,0,0,3042.4
2024-03-27,20050.0,2024-04-10,PE,0,0,0.05
2024-03-27,20300.0,2024-05-02,CE,0,0,1960.45
2024-03-27,21450.0,2024-03-28,CE,10000,43,724.6
2024-03-27,20350.0,2024-03-28,PE,67950,5026,0.5
2024-03-27,20000.0,2028-12-28,PE,0,0,114.1
2024-03-27,25000.0,2024-12-26,PE,33900,35,2001.35
2024-03-27,20100.0,2024-04-04,CE,5100,21,2150.0
2024-03-27,21750.0,2024-04-18,CE,0,0,555.05
2024-03-27,20450.0,2024-04-04,CE,0,0,1703.9
2024-03-27,17000.0,2025-12-24,CE,650,0,7021.75
2024-03-27,23850.0,2024-04-10,PE,0,0,1664.85
2024-03-27,23750.0,2024-04-25,PE,600,0,1507.9
2024-03-27,21500.0,2024-04-25,PE,1465600,27755,69.5
2024-03-27,22050.0,2024-05-02,PE,150,1,238.1
2024-03-27,22000.0,2024-05-30,PE,369050,4216,259.25
2024-03-27,21300.0,2024-04-04,PE,506750,26719,4.6
2024-03-27,23350.0,2024-04-18,PE,0,0,1145.1
2024-03-27,21000.0,2024-03-28,PE,6932550,533842,0.55
2024-03-27,26000.0,2024-12-26,PE,4400,0,2779.7
2024-03-27,20600.0,2024-04-10,CE,50,0,1577.05
2024-03-27,21050.0,2024-04-25,CE,600,1,1300.5
2024-03-27,24150.0,2024-05-30,PE,0,0,1778.0
2024-03-27,20800.0,2024-05-02,PE,0,0,12.2
2024-03-27,21250.0,2024-04-10,CE,50,0,936.1
2024-03-27,21100.0,2024-04-25,PE,432800,5825,31.55
2024-03-27,20450.0,2024-05-02,PE,0,0,3.7
2024-03-27,20500.0,2024-04-25,CE,298650,965,1847.1
2024-03-27,21600.0,2024-04-18,PE,3450,122,59.7
2024-03-27,24250.0,2024-04-04,CE,24250,932,1.15
2024-03-27,22100.0,2024-04-10,PE,182300,8034,133.7
2024-03-27,23450.0,2024-04-04,PE,0,0,1291.8
2024-03-27,21450.0,2024-04-04,PE,258850,15189,7.55
2024-03-27,24200.0,2024-04-10,CE,0,0,0.05
2024-03-27,23000.0,2027-06-24,CE,0,0,4161.2
2024-03-27,21550.0,2024-04-04,CE,5400,76,729.35
2024-03-27,21000.0,2024-06-27,PE,1482100,3334,181.95
2024-03-27,21150.0,2024-04-18,CE,0,0,1073.3
2024-03-27,19600.0,2024-03-28,CE,4250,8,2572.5
2024-03-27,20200.0,2024-03-28,PE,1054600,89825,0.55
2024-03-27,23300.0,2024-03-28,CE,432750,50978,0.25
2024-03-27,22200.0,2024-05-30,CE,24450,141,612.8
2024-03-27,20900.0,2024-04-18,CE,0,0,1313.5
2024-03-27,22300.0,2024-05-30,PE,8950,126,358.0
2024-03-27,20350.0,2024-04-25,PE,4250,0,1.1
2024-03-27,19650.0,2024-04-25,PE,0,0,0.05
2024-03-27,27000.0,2024-03-28,PE,6150,67,4848.35
2024-03-27,24200.0,2024-04-10,PE,0,0,2013.8
2024-03-27,22100.0,2024-04-25,CE,344150,11038,443.8
2024-03-27,24100.0,2024-04-04,PE,0,0,1940.7
2024-03-27,21300.0,2024-05-30,PE,66600,826,104.6
2024-03-27,20400.0,2024-04-04,CE,0,0,1753.8
2024-03-27,21250.0,2024-04-04,PE,92550,6307,4.05
2024-03-27,21200.0,2024-04-18,CE,0,0,1026.3
2024-03-27,22500.0,2024-05-02,PE,0,0,465.6
2024-03-27,21600.0,2024-04-04,CE,36350,307,673.15
2024-03-27,23300.0,2024-04-04,PE,0,0,1142.25
2024-03-27,21650.0,2024-03-28,PE,2332450,706900,1.15
2024-03-27,23450.0,2024-04-18,CE,100,0,9.55
2024-03-27,21800.0,2024-04-04,PE,1000700,86146,29.5
2024-03-27,21550.0,2024-04-10,PE,16900,795,30.5
2024-03-27,23200.0,2024-05-02,CE,0,0,63.55
2024-03-27,22450.0,2024-05-02,CE,50,0,258.35
2024-03-27,21800.0,2024-05-30,PE,45750,486,201.85
2024-03-27,22600.0,2024-05-30,CE,10000,179,396.8
2024-03-27,23100.0,2024-05-30,CE,5650,36,202.1
2024-03-27,21300.0,2024-04-10,CE,50,2,888.3
2024-03-27,20300.0,2024-04-25,CE,2700,47,2020.0
2024-03-27,21750.0,2024-05-02,PE,0,0,137.3
2024-03-27,20700.0,2024-04-25,CE,17500,60,1539.25
2024-03-27,21950.0,2024-03-28,CE,524900,93544,223.45
2024-03-27,23750.0,2024-03-28,PE,100,1,1621.95
2024-03-27,22500.0,2024-05-30,PE,259950,2917,451.5
2024-03-27,20250.0,2024-05-02,CE,0,0,2009.75
2024-03-27,22750.0,2024-04-25,CE,28400,785,131.45
2024-03-27,21900.0,2024-04-25,PE,368750,7523,147.55
2024-03-27,23150.0,2024-04-04,PE,0,0,993.15
2024-03-27,23650.0,2024-04-10,PE,0,0,1465.8
2024-03-27,21550.0,2024-05-02,PE,0,0,90.3
2024-03-27,20400.0,2024-03-28,CE,9050,13,1727.4
2024-03-27,22450.0,2024-05-30,CE,950,1,421.35
2024-03-27,22950.0,2024-04-25,PE,3500,0,779.85
2024-03-27,24250.0,2024-04-10,CE,13200,269,1.95
2024-03-27,20250.0,2024-04-04,PE,1150,144,1.7
2024-03-27,20700.0,2024-04-25,PE,397950,8064,14.5
2024-03-27,21650.0,2024-04-04,CE,1750,18,524.45
2024-03-27,20500.0,2024-04-04,PE,749400,27543,1.9
2024-03-27,21100.0,2024-05-02,PE,50,0,29.65
2024-03-27,23050.0,2024-04-25,CE,35550,455,61.15
2024-03-27,19700.0,2024-04-25,CE,2700,10,2529.05
2024-03-27,21000.0,2024-05-30,CE,17400,86,1539.4
2024-03-27,22650.0,2024-03-28,CE,3478000,468582,0.45
2024-03-27,19700.0,2024-03-28,PE,154450,9184,0.55
2024-03-27,22750.0,2024-05-02,CE,0,0,155.6
2024-03-27,22350.0,2024-05-30,CE,0,0,469.3
2024-03-27,23000.0,2027-12-30,CE,0,0,4744.45
2024-03-27,17000.0,2026-06-25,CE,0,0,7528.8
2024-03-27,21300.0,2024-03-28,PE,2501700,662504,0.6
2024-03-27,23950.0,2024-04-25,CE,10400,60,8.6
2024-03-27,23500.0,2024-04-25,PE,410600,1686,1184.35
2024-03-27,16000.0,2025-06-26,CE,0,0,7418.55
2024-03-27,23650.0,2024-05-30,CE,0,0,84.0
2024-03-27,23400.0,2024-04-25,CE,281900,9395,22.2
2024-03-27,22900.0,2024-05-30,CE,4550,60,270.6
2024-03-27,21800.0,2024-04-10,CE,11400,250,542.15
2024-03-27,24150.0,2024-04-25,CE,8650,82,6.3
2024-03-27,21100.0,2024-05-30,CE,150,0,1338.95
2024-03-27,22600.0,2024-04-10,CE,70750,3369,72.3
2024-03-27,19750.0,2024-04-25,PE,1500,25,0.05
2024-03-27,24000.0,2024-04-04,PE,9500,83,1680.35
2024-03-27,22800.0,2024-04-10,PE,1750,53,547.85
2024-03-27,27000.0,2024-09-26,CE,0,0,22.2
2024-03-27,17000.0,2024-12-26,PE,72500,51,37.5
2024-03-27,20550.0,2024-04-04,CE,5650,82,1604.05
2024-03-27,22300.0,2024-04-04,PE,1137400,53648,164.15
2024-03-27,21350.0,2024-04-04,CE,100,0,808.1
2024-03-27,23900.0,2024-04-18,PE,0,0,1680.95
2024-03-27,20350.0,2024-05-02,PE,0,0,2.55
2024-03-27,22100.0,2024-03-28,CE,6984250,3136463,98.4
2024-03-27,22000.0,2024-04-25,PE,2571650,42986,176.3
2024-03-27,21000.0,2026-12-31,PE,850,0,233.95
2024-03-27,21700.0,2024-04-10,CE,17650,419,635.7
2024-03-27,21500.0,2024-05-02,CE,0,0,847.05
2024-03-27,20150.0,2024-04-25,CE,250,0,2081.85
2024-03-27,24150.0,2024-05-30,CE,950,4,35.8
2024-03-27,16000.0,2024-12-26,CE,21950,0,6914.3
2024-03-27,23400.0,2024-05-02,PE,0,0,1161.55
2024-03-27,21050.0,2024-04-18,CE,0,0,1168.45
2024-03-27,18000.0,2025-06-26,PE,250,0,15.5
2024-03-27,23550.0,2024-05-02,PE,0,0,1298.3
2024-03-27,22850.0,2024-04-10,CE,18300,830,27.4
2024-03-27,20200.0,2024-04-18,PE,50,0,0.15
2024-03-27,23600.0,2024-03-28,PE,250,0,1472.0
2024-03-27,20150.0,2024-04-18,CE,0,0,2055.55
2024-03-27,23500.0,2024-04-18,PE,0,0,1288.9
2024-03-27,23000.0,2024-05-02,PE,50,1,820.3
2024-03-27,23650.0,2024-05-02,CE,0,0,21.95
2024-03-27,23450.0,2024-04-25,PE,15900,0,1222.0
2024-03-27,23150.0,2024-04-18,CE,0,0,26.1
2024-03-27,21750.0,2024-03-28,PE,2896100,988142,1.85
2024-03-27,20250.0,2024-03-28,CE,500,0,1877.4
2024-03-27,23000.0,2025-12-24,CE,2450,0,2368.0
2024-03-27,22050.0,2024-05-02,CE,0,0,458.05
2024-03-27,20900.0,2024-05-30,PE,50,1,45.2
2024-03-27,22800.0,2024-03-28,PE,35600,482,633.25
2024-03-27,23250.0,2024-05-02,CE,0,0,56.95
2024-03-27,27000.0,2025-06-26,CE,0,0,356.35
2024-03-27,23600.0,2024-04-10,PE,0,0,1416.15
2024-03-27,21950.0,2024-04-04,CE,57100,2769,356.5
2024-03-27,22350.0,2024-05-02,PE,0,0,379.4
2024-03-27,20700.0,2024-03-28,PE,626750,98166,0.45
2024-03-27,22600.0,2024-05-02,CE,100,2,224.35
2024-03-27,23250.0,2024-04-25,CE,30900,645,34.2
2024-03-27,20650.0,2024-04-18,PE,0,0,1.55
2024-03-27,16000.0,2024-03-28,PE,107050,453,0.2
2024-03-27,18500.0,2024-06-27,CE,4575,7,3935.95
2024-03-27,16000.0,2026-12-31,CE,50,0,8853.8
2024-03-27,21950.0,2024-04-25,PE,31900,675,160.15
2024-03-27,24000.0,2026-06-25,CE,0,0,2421.35
2024-03-27,20300.0,2024-05-02,PE,0,0,2.1
2024-03-27,19000.0,2028-12-28,PE,0,0,69.75
2024-03-27,22900.0,2024-05-02,CE,100,0,117.55
2024-03-27,22900.0,2024-04-18,CE,400,9,54.5
2024-03-27,23850.0,2024-04-10,CE,8200,55,0.2
2024-03-27,20150.0,2024-05-30,CE,0,0,2218.5
2024-03-27,24000.0,2028-12-28,CE,0,0,5238.95
2024-03-27,16000.0,2025-06-26,PE,100,0,0.95
2024-03-27,23050.0,2024-03-28,CE,426250,36315,0.3
2024-03-27,17000.0,2024-09-26,PE,0,0,0.1
2024-03-27,23100.0,2024-04-10,PE,0,0,926.55
2024-03-27,19000.0,2026-12-31,CE,200,0,6432.25
2024-03-27,15000.0,2024-12-26,PE,28700,0,0.05
2024-03-27,22000.0,2025-06-26,CE,0,0,2343.95
2024-03-27,23400.0,2024-04-18,CE,1350,22,11.4
2024-03-27,22600.0,2024-03-28,CE,9449450,1567182,0.45
2024-03-27,20600.0,2024-04-04,PE,26450,1534,2.05
2024-03-27,21000.0,2028-06-29,PE,0,0,192.1
2024-03-27,23150.0,2024-05-30,PE,0,0,931.0
2024-03-27,22950.0,2024-04-10,CE,19100,651,16.1
2024-03-27,23100.0,2024-03-28,CE,827750,72959,0.25
2024-03-27,21000.0,2024-04-10,PE,148100,2771,6.6
2024-03-27,23050.0,2024-04-10,PE,0,0,879.05
2024-03-27,21750.0,2024-04-10,PE,14950,665,52.25
2024-03-27,21850.0,2024-04-25,CE,9800,109,620.7
2024-03-27,21900.0,2024-03-28,CE,869300,122864,272.7
2024-03-27,22600.0,2024-04-18,CE,11100,74,132.55
2024-03-27,23250.0,2024-05-30,CE,400,0,153.8
2024-03-27,20950.0,2024-04-04,PE,72900,3849,2.6
2024-03-27,21400.0,2024-04-18,PE,1200,19,37.7
2024-03-27,24000.0,2024-04-25,PE,1837550,9181,1668.5
2024-03-27,23250.0,2024-04-18,CE,0,0,18.95
2024-03-27,23450.0,2024-04-10,PE,0,0,1267.55
2024-03-27,20100.0,2024-04-25,PE,20650,246,8.4
2024-03-27,22150.0,2024-04-04,CE,554750,46031,209.95
2024-03-27,24250.0,2024-05-30,PE,0,0,1870.8
2024-03-27,20700.0,2024-04-18,CE,0,0,1509.7
2024-03-27,23450.0,2024-04-25,CE,16900,632,19.8
2024-03-27,24000.0,2027-06-24,PE,0,0,732.15
2024-03-27,21650.0,2024-04-25,PE,35050,838,93.2
2024-03-27,20800.0,2024-04-18,PE,0,0,3.2
2024-03-27,21250.0,2024-04-25,CE,1250,0,1019.3
2024-03-27,22550.0,2024-03-28,CE,3305650,1010559,0.7
2024-03-27,20450.0,2024-04-10,CE,0,0,1726.55
2024-03-27,27000.0,2025-12-24,CE,0,0,728.5
2024-03-27,23600.0,2024-05-30,PE,0,0,1289.6
2024-03-27,22550.0,2024-04-25,CE,30650,732,207.8
2024-03-27,26000.0,2028-12-28,CE,0,0,4180.1
2024-03-27,23800.0,2024-04-25,CE,206450,1883,9.7
2024-03-27,21100.0,2024-05-30,PE,27900,197,80.75
2024-03-27,24000.0,2026-12-31,CE,0,0,3025.8
2024-03-27,23300.0,2024-03-28,PE,3650,0,1172.05
2024-03-27,24200.0,2024-04-25,PE,2750,8,1948.75
2024-03-27,22350.0,2024-04-04,CE,445000,34467,98.8
2024-03-27,23250.0,2024-04-04,PE,0,0,1092.45
2024-03-27,22050.0,2024-04-18,PE,3850,60,162.5
2024-03-27,21700.0,2024-04-04,CE,94950,2747,576.2
2024-03-27,22250.0,2024-04-18,PE,150,4,225.65
2024-03-27,24150.0,2024-04-04,CE,6350,89,1.45
2024-03-27,21800.0,2024-04-25,CE,87700,2292,655.35
2024-03-27,24000.0,2024-04-10,CE,26000,216,2.3
2024-03-27,22500.0,2024-04-10,PE,27700,1417,320.55
2024-03-27,23900.0,2024-03-28,CE,50550,5163,0.3
2024-03-27,17000.0,2027-06-24,PE,0,0,18.9
2024-03-27,18000.0,2024-03-28,PE,860650,33165,0.25
2024-03-27,22950.0,2024-05-02,CE,0,0,106.65
2024-03-27,21700.0,2024-04-10,PE,84500,4082,45.2
2024-03-27,21300.0,2024-05-30,CE,50,0,1170.85
2024-03-27,19750.0,2024-03-28,PE,59950,3291,0.5
2024-03-27,20250.0,2024-05-02,PE,0,0,1.7
2024-03-27,23350.0,2024-05-02,CE,0,0,45.45
2024-03-27,24100.0,2024-04-25,CE,51150,289,7.2
2024-03-27,20800.0,2024-05-30,CE,50,0,1605.1
2024-03-27,23050.0,2024-04-18,CE,450,2,35.35
2024-03-27,23550.0,2024-03-28,CE,139500,21887,0.25
2024-03-27,19000.0,2025-06-26,PE,600000,0,45.1
2024-03-27,22550.0,2024-05-02,CE,0,0,219.85
2024-03-27,22650.0,2024-04-25,CE,34750,578,165.1
2024-03-27,22050.0,2024-04-04,CE,395600,13367,281.5
2024-03-27,21150.0,2024-04-04,PE,54450,3791,3.1
2024-03-27,20750.0,2024-04-25,CE,300,0,1490.55
2024-03-27,19650.0,2024-03-28,CE,800,0,2477.3
2024-03-27,22800.0,2024-04-04,CE,961150,73928,6.2
2024-03-27,17000.0,2024-06-27,CE,5450,42,5411.0
2024-03-27,18000.0,2028-06-29,PE,0,0,40.9
2024-03-27,21450.0,2024-05-30,CE,0,0,1050.75
2024-03-27,20050.0,2024-04-04,CE,5450,0,2103.3
2024-03-27,23950.0,2024-03-28,CE,29050,1883,0.25
2024-03-27,17000.0,2027-12-30,CE,0,0,8956.2
2024-03-27,19000.0,2028-06-29,CE,0,0,7944.8
2024-03-27,20400.0,2024-05-30,CE,50,0,1978.4
2024-03-27,23700.0,2024-04-18,PE,0,0,1483.85
2024-03-27,20850.0,2024-03-28,CE,1600,3,1277.5
2024-03-27,23350.0,2024-05-30,PE,0,0,1084.7
2024-03-27,21550.0,2024-04-18,CE,0,0,714.3
2024-03-27,22000.0,2024-04-25,CE,1562600,22490,511.3
2024-03-27,23900.0,2024-04-10,CE,1550,13,0.15
2024-03-27,23750.0,2024-03-28,CE,32350,612,0.25
2024-03-27,22200.0,2024-05-02,CE,5400,122,445.75
2024-03-27,20050.0,2024-04-25,PE,2500,50,0.25
2024-03-27,23100.0,2024-04-25,PE,7800,19,906.1
2024-03-27,22600.0,2024-04-25,CE,360900,7473,182.1
2024-03-27,22150.0,2024-04-18,CE,500,12,368.75
2024-03-27,21250.0,2024-03-28,PE,615550,209464,0.6
2024-03-27,19000.0,2026-12-31,PE,3250,0,74.4
2024-03-27,23550.0,2024-03-28,PE,800,0,1422.0
2024-03-27,20000.0,2024-03-28,PE,4044400,165291,0.5
2024-03-27,22850.0,2024-04-25,PE,10150,105,599.9
2024-03-27,22850.0,2024-05-02,CE,0,0,129.35
2024-03-27,21200.0,2024-04-10,PE,98450,3617,10.1
2024-03-27,23850.0,2024-04-25,CE,10850,44,9.5
2024-03-27,21250.0,2024-04-25,PE,30250,1114,41.4
2024-03-27,22800.0,2024-04-10,CE,136700,5973,32.5
2024-03-27,22600.0,2024-04-18,PE,0,0,502.05
2024-03-27,23800.0,2024-04-10,PE,0,0,1615.05
2024-03-27,21000.0,2024-12-26,PE,994900,2133,290.95
2024-03-27,21450.0,2024-03-28,PE,1123800,426827,0.8
2024-03-27,20300.0,2024-05-30,PE,24150,19,11.45
2024-03-27,21550.0,2024-03-28,PE,928950,517672,0.9
2024-03-27,21800.0,2024-04-25,PE,807050,14226,125.1
2024-03-27,22200.0,2024-04-10,PE,205200,9394,167.0
2024-03-27,23900.0,2024-05-30,CE,2000,13,47.7
2024-03-27,22050.0,2024-05-30,CE,250,0,633.85
2024-03-27,20550.0,2024-05-30,PE,450,0,21.05
2024-03-27,22550.0,2024-05-30,PE,1200,0,537.85
2024-03-27,22550.0,2024-03-28,PE,36100,2578,383.45
2024-03-27,21650.0,2024-05-30,CE,100,0,899.75
2024-03-27,22800.0,2024-05-30,PE,1250,3,688.15
2024-03-27,24200.0,2024-05-30,CE,19200,29,26.8
2024-03-27,18000.0,2024-12-26,PE,291950,172,61.6
2024-03-27,20000.0,2026-06-25,PE,0,0,136.25
2024-03-27,21400.0,2024-05-02,CE,0,0,929.65
2024-03-27,26000.0,2026-12-31,PE,0,0,1505.0
2024-03-27,14000.0,2024-12-26,PE,3300,0,0.05
2024-03-27,21000.0,2024-03-28,CE,995450,8024,1158.2
2024-03-27,22850.0,2024-04-10,PE,0,0,694.85
2024-03-27,22600.0,2024-05-02,PE,0,0,528.65
2024-03-27,20550.0,2024-05-30,CE,0,0,1836.5
2024-03-27,21950.0,2024-05-30,CE,0,4,767.3
2024-03-27,22550.0,2024-04-10,PE,10400,5,445.55
2024-03-27,21700.0,2024-04-04,PE,836000,60959,19.95
2024-03-27,22000.0,2024-05-02,CE,550,40,580.0
2024-03-27,23750.0,2024-05-30,PE,100,0,1418.35
2024-03-27,23600.0,2024-04-04,PE,0,0,1441.5
2024-03-27,20850.0,2024-03-28,PE,353700,39740,0.55
2024-03-27,21400.0,2024-04-10,PE,84700,3578,19.4
2024-03-27,22450.0,2024-04-25,CE,38350,770,250.7
2024-03-27,21050.0,2024-05-30,PE,100,0,60.95
2024-03-27,21850.0,2024-04-04,CE,24950,1108,442.5
2024-03-27,20250.0,2024-04-25,PE,2950,31,0.7
2024-03-27,22950.0,2024-05-30,PE,100,0,787.85
2024-03-27,21750.0,2024-04-10,CE,100,0,490.6
2024-03-27,17000.0,2027-12-30,PE,14250,0,20.5
2024-03-27,20600.0,2024-04-04,CE,1150,24,1650.0
2024-03-27,22000.0,2024-04-18,CE,50600,899,460.5
2024-03-27,22550.0,2024-04-18,PE,0,0,466.7
2024-03-27,20450.0,2024-04-18,PE,0,0,0.55
2024-03-27,20050.0,2024-03-28,CE,1150,4,2077.35
2024-03-27,23550.0,2024-04-18,CE,1150,0,6.65
2024-03-27,19000.0,2024-09-26,PE,2850,0,9.75
2024-03-27,22300.0,2024-04-04,CE,1349550,101920,120.7
2024-03-27,23100.0,2024-04-18,CE,2050,20,24.3
2024-03-27,20850.0,2024-04-25,CE,0,0,1393.75
2024-03-27,24050.0,2024-04-10,PE,0,0,1864.2
2024-03-27,24000.0,2027-12-30,CE,0,0,4156.75
2024-03-27,20850.0,2024-04-25,PE,10700,545,20.1
2024-03-27,19550.0,2024-03-28,PE,93250,6236,0.5
2024-03-27,18000.0,2024-06-27,PE,687750,4625,16.25
2024-03-27,22400.0,2024-03-28,CE,9290150,3505337,2.85
2024-03-27,24200.0,2024-03-28,CE,90850,5953,0.25
2024-03-27,24000.0,2024-04-25,CE,1429900,16541,8.55
2024-03-27,20700.0,2024-04-10,PE,20250,1880,4.2
2024-03-27,14000.0,2024-12-26,CE,42050,324,8815.35
2024-03-27,21800.0,2024-04-18,PE,6850,163,95.85
2024-03-27,22150.0,2024-04-10,CE,30500,2047,283.3
2024-03-27,20950.0,2024-04-18,PE,100,0,6.15
2024-03-27,23150.0,2024-04-10,CE,6050,63,7.9
2024-03-27,19000.0,2024-03-28,PE,5647250,247512,0.55
2024-03-27,21050.0,2024-05-30,CE,0,0,1382.25
2024-03-27,22200.0,2024-04-18,CE,19450,703,321.5
2024-03-27,19800.0,2024-04-25,PE,0,0,0.05
2024-03-27,22050.0,2024-04-25,PE,46500,1458,192.3
2024-03-27,21450.0,2024-04-10,CE,0,0,748.1
2024-03-27,22950.0,2024-05-02,PE,0,0,780.75
2024-03-27,22550.0,2024-05-02,PE,0,0,496.6
2024-03-27,21900.0,2024-04-25,CE,74150,2567,585.75
2024-03-27,21600.0,2024-05-02,CE,0,0,767.65
2024-03-27,20350.0,2024-04-18,PE,0,0,0.3
2024-03-27,23350.0,2024-04-25,PE,550,0,1129.3
2024-03-27,16000.0,2024-09-26,CE,0,0,6656.05
2024-03-27,18000.0,2026-06-25,CE,200,0,6688.55
2024-03-27,24000.0,2026-12-31,PE,0,0,816.8
2024-03-27,20150.0,2024-04-04,CE,100,0,2003.45
2024-03-27,15000.0,2026-12-31,PE,2200,0,2.3
2024-03-27,23850.0,2024-04-18,PE,0,0,1631.55
2024-03-27,22600.0,2024-04-04,CE,1271950,82971,25.15
2024-03-27,20150.0,2024-03-28,CE,650,0,1977.4
2024-03-27,21400.0,2024-05-30,PE,56700,234,119.25
2024-03-27,20150.0,2024-05-30,PE,300,0,7.75
