Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-28,16000.0,2027-06-24,PE,0,0,10.0
2024-02-28,16000.0,2027-06-24,CE,0,0,9173.85
2024-02-28,16000.0,2026-06-25,CE,0,0,8279.6
2024-02-28,16000.0,2024-12-26,PE,17050,0,0.25
2024-02-28,16000.0,2028-12-28,PE,0,0,12.7
2024-02-28,22450.0,2024-04-25,PE,100,2,573.45
2024-02-28,19850.0,2024-04-25,PE,50,0,3.9
2024-02-28,22300.0,2024-02-29,PE,967300,537272,387.65
2024-02-28,22450.0,2024-03-21,CE,2000,4,111.5
2024-02-28,22300.0,2024-04-25,PE,15300,295,555.55
2024-02-28,22450.0,2024-03-21,PE,0,0,519.2
2024-02-28,22300.0,2024-04-04,PE,112600,2316,503.65
2024-02-28,19850.0,2024-03-14,CE,50,0,2156.15
2024-02-28,22450.0,2024-03-28,PE,15250,458,576.65
2024-02-28,22300.0,2024-04-04,CE,112050,2350,315.25
2024-02-28,22450.0,2024-03-14,CE,17950,757,98.1
2024-02-28,19850.0,2024-03-28,PE,200,0,0.25
2024-02-28,22100.0,2024-04-25,PE,23400,230,463.45
2024-02-28,22100.0,2024-04-25,CE,27050,256,582.65
2024-02-28,22100.0,2024-03-14,PE,80050,7856,306.15
2024-02-28,22100.0,2024-02-29,PE,2452300,3043028,207.55
2024-02-28,22100.0,2024-03-28,CE,380600,12093,359.75
2024-02-28,19950.0,2024-03-14,CE,50,0,2056.4
2024-02-28,21850.0,2024-03-07,PE,173700,36210,142.95
2024-02-28,18000.0,2024-03-28,CE,600600,492,4065.45
2024-02-28,21000.0,2025-06-26,CE,0,0,3018.9
2024-02-28,21000.0,2024-03-14,PE,217900,10879,30.75
2024-02-28,21000.0,2024-02-29,PE,5932800,692430,0.6
2024-02-28,21000.0,2027-12-30,PE,0,0,226.0
2024-02-28,21000.0,2026-06-25,CE,0,0,4269.3
2024-02-28,19000.0,2028-06-29,PE,0,0,81.6
2024-02-28,19000.0,2028-12-28,CE,0,0,8320.25
2024-02-28,19000.0,2024-06-27,CE,136650,81,3506.9
2024-02-28,19000.0,2024-03-28,PE,1427850,4446,7.9
2024-02-28,19000.0,2024-06-27,PE,792950,1296,79.2
2024-02-28,19000.0,2026-06-25,PE,100,0,81.45
2024-02-28,19000.0,2027-06-24,PE,250,0,86.0
2024-02-28,19000.0,2024-09-26,PE,2850,0,17.8
2024-02-28,22000.0,2024-03-14,PE,213350,15526,264.5
2024-02-28,22000.0,2024-03-28,PE,2984100,94301,336.9
2024-02-28,22000.0,2024-02-29,PE,5297300,6355827,130.65
2024-02-28,22000.0,2027-06-24,CE,0,0,4742.9
2024-02-28,22000.0,2024-04-04,CE,9800,90,483.6
2024-02-28,22000.0,2024-09-26,CE,14400,61,1445.85
2024-02-28,22000.0,2024-12-26,PE,533700,1069,709.65
2024-02-28,22000.0,2026-06-25,PE,0,0,439.15
2024-02-28,22000.0,2026-06-25,CE,0,0,3583.45
2024-02-28,22000.0,2024-03-21,PE,26450,3800,304.95
2024-02-28,22000.0,2024-04-25,CE,177950,3216,634.05
2024-02-28,22000.0,2024-02-29,CE,10164150,4469040,57.4
2024-02-28,23050.0,2024-03-14,CE,9150,509,16.4
2024-02-28,15000.0,2024-12-26,PE,28400,0,0.05
2024-02-28,20100.0,2024-02-29,CE,3100,92,1810.0
2024-02-28,20100.0,2024-03-07,PE,8950,706,2.2
2024-02-28,20100.0,2024-03-14,PE,1150,0,0.05
2024-02-28,20850.0,2024-03-07,CE,3750,75,1132.2
2024-02-28,19400.0,2024-02-29,CE,4000,20,2554.75
2024-02-28,22000.0,2027-06-24,PE,0,0,374.25
2024-02-28,22000.0,2027-12-30,PE,0,0,341.6
2024-02-28,24000.0,2025-06-26,PE,0,0,1238.35
2024-02-28,22000.0,2028-12-28,PE,0,0,284.1
2024-02-28,24000.0,2026-06-25,PE,0,0,972.8
2024-02-28,24000.0,2028-12-28,PE,0,0,551.9
2024-02-28,24000.0,2024-03-28,PE,490450,2492,1901.05
2024-02-28,24000.0,2024-06-27,CE,585500,4615,301.55
2024-02-28,22000.0,2024-03-21,CE,23900,825,351.4
2024-02-28,22000.0,2024-03-14,CE,173850,8684,288.75
2024-02-28,24000.0,2026-12-31,PE,0,0,862.75
2024-02-28,24000.0,2024-09-26,CE,11800,53,552.5
2024-02-28,22000.0,2024-09-26,PE,51250,327,650.2
2024-02-28,20300.0,2024-04-25,CE,0,0,1877.8
2024-02-28,20300.0,2024-03-14,PE,0,0,0.1
2024-02-28,20300.0,2024-03-14,CE,0,0,1707.45
2024-02-28,20300.0,2024-03-21,PE,0,0,0.65
2024-02-28,20300.0,2024-03-28,CE,6850,71,1782.85
2024-02-28,21750.0,2024-04-04,PE,0,0,191.3
2024-02-28,21750.0,2024-03-21,CE,0,0,432.8
2024-02-28,23150.0,2024-04-04,CE,0,0,48.55
2024-02-28,23150.0,2024-04-25,PE,0,0,1070.75
2024-02-28,18800.0,2024-02-29,PE,76750,3612,0.15
2024-02-28,18000.0,2024-12-26,PE,276600,141,100.55
2024-02-28,23900.0,2024-03-14,CE,10850,158,4.05
2024-02-28,21200.0,2024-04-25,CE,0,0,1072.45
2024-02-28,23900.0,2024-03-07,CE,104700,3919,2.5
2024-02-28,23900.0,2024-04-04,PE,0,0,1797.25
2024-02-28,21200.0,2024-02-29,PE,2872250,730464,0.8
2024-02-28,21200.0,2024-03-21,CE,0,0,867.8
2024-02-28,23900.0,2024-03-28,CE,66100,1761,11.35
2024-02-28,23900.0,2024-03-21,CE,7400,75,8.8
2024-02-28,21200.0,2024-04-04,PE,0,0,60.35
2024-02-28,23900.0,2024-03-28,PE,200,2,1823.95
2024-02-28,21200.0,2024-03-07,CE,49350,1098,836.95
2024-02-28,21200.0,2024-03-28,PE,348950,12040,104.4
2024-02-28,22500.0,2024-04-04,CE,2000,54,230.0
2024-02-28,23500.0,2024-03-07,CE,512800,28789,2.8
2024-02-28,23500.0,2024-04-25,CE,172900,4188,104.1
2024-02-28,23500.0,2024-03-28,CE,1014850,32280,23.95
2024-02-28,17000.0,2026-12-31,PE,2650,8,20.2
2024-02-28,17000.0,2027-12-30,CE,0,0,8855.45
2024-02-28,17000.0,2025-06-26,PE,0,0,6.45
2024-02-28,23800.0,2024-03-28,PE,50,0,1725.7
2024-02-28,23800.0,2024-03-28,CE,321200,7321,13.0
2024-02-28,17000.0,2028-06-29,CE,0,0,9290.4
2024-02-28,17000.0,2024-12-26,CE,18100,0,5876.3
2024-02-28,20600.0,2024-03-07,PE,172400,10279,4.25
2024-02-28,20600.0,2024-04-04,PE,0,0,11.3
2024-02-28,22500.0,2024-03-14,CE,96050,8150,88.5
2024-02-28,22500.0,2024-03-07,PE,207400,11542,549.15
2024-02-28,22500.0,2024-03-28,CE,1338200,47825,188.1
2024-02-28,20600.0,2024-03-21,PE,0,0,2.85
2024-02-28,20600.0,2024-04-25,PE,71850,728,81.7
2024-02-28,17000.0,2024-09-26,CE,0,0,5602.15
2024-02-28,23800.0,2024-04-25,PE,0,0,1636.1
2024-02-28,17000.0,2028-06-29,PE,0,0,24.85
2024-02-28,19500.0,2024-03-28,CE,90700,465,2550.4
2024-02-28,21100.0,2024-03-21,CE,0,0,958.55
2024-02-28,21100.0,2024-04-25,PE,49950,461,154.35
2024-02-28,21100.0,2024-04-04,PE,0,0,47.15
2024-02-28,21950.0,2024-03-07,PE,220100,42708,184.0
2024-02-28,21950.0,2024-03-14,PE,8700,1095,242.2
2024-02-28,22350.0,2024-03-21,CE,2100,29,196.9
2024-02-28,22350.0,2024-04-25,PE,0,0,515.25
2024-02-28,21950.0,2024-04-04,CE,0,0,416.2
2024-02-28,22350.0,2024-03-28,CE,34250,1889,242.8
2024-02-28,22350.0,2024-02-29,PE,279500,112192,437.5
2024-02-28,22400.0,2024-03-21,PE,600,1,483.3
2024-02-28,22400.0,2024-03-28,PE,215750,5896,543.65
2024-02-28,22400.0,2024-04-04,PE,150,0,512.1
2024-02-28,22400.0,2024-03-14,PE,5800,1004,497.95
2024-02-28,23400.0,2024-04-04,PE,0,0,1320.4
2024-02-28,20700.0,2024-04-04,PE,0,0,15.45
2024-02-28,20700.0,2024-03-14,PE,50,0,1.2
2024-02-28,20700.0,2024-03-21,PE,0,0,4.45
2024-02-28,20700.0,2024-03-21,CE,0,0,1339.65
2024-02-28,20700.0,2024-04-04,CE,0,0,1403.95
2024-02-28,20700.0,2024-03-07,PE,285800,14713,4.95
2024-02-28,20700.0,2024-04-25,CE,0,0,1504.3
2024-02-28,20700.0,2024-03-07,CE,1550,11,1281.8
2024-02-28,20700.0,2024-03-28,CE,17350,286,1398.85
2024-02-28,20700.0,2024-03-28,PE,386000,8936,46.3
2024-02-28,20700.0,2024-04-25,PE,174800,2843,91.35
2024-02-28,20700.0,2024-02-29,PE,935150,111728,0.5
2024-02-28,20700.0,2024-03-14,CE,0,1,1309.7
2024-02-28,22200.0,2024-03-07,PE,970700,134394,313.15
2024-02-28,22750.0,2024-03-28,CE,51250,2022,114.1
2024-02-28,22200.0,2024-02-29,PE,2413700,2831731,291.75
2024-02-28,23950.0,2024-04-04,CE,3900,382,19.0
2024-02-28,23950.0,2024-04-04,PE,0,0,1845.95
2024-02-28,23950.0,2024-03-21,PE,0,0,1902.25
2024-02-28,23200.0,2024-04-25,PE,0,0,1111.4
2024-02-28,23200.0,2024-04-04,PE,0,0,1138.2
2024-02-28,23200.0,2024-03-21,CE,3600,93,28.7
2024-02-28,23200.0,2024-03-21,PE,0,0,1167.3
2024-02-28,20850.0,2024-03-21,PE,750,0,8.4
2024-02-28,23100.0,2024-03-14,CE,72450,4888,13.95
2024-02-28,19750.0,2024-04-25,PE,350,0,2.85
2024-02-28,19750.0,2024-02-29,CE,300,0,2204.8
2024-02-28,22900.0,2024-03-28,PE,10100,79,912.85
2024-02-28,22900.0,2024-03-07,CE,663050,72103,7.35
2024-02-28,22900.0,2024-03-14,CE,101650,7175,26.1
2024-02-28,22900.0,2024-03-14,PE,0,0,898.95
2024-02-28,22900.0,2024-04-04,PE,0,0,880.35
2024-02-28,20800.0,2024-03-21,PE,15750,475,36.5
2024-02-28,23050.0,2024-03-28,CE,49000,2627,62.1
2024-02-28,21000.0,2028-12-28,CE,0,0,6992.4
2024-02-28,21000.0,2024-04-04,CE,0,0,1126.85
2024-02-28,21000.0,2024-09-26,PE,137950,628,374.05
2024-02-28,21000.0,2028-12-28,PE,0,0,193.05
2024-02-28,19000.0,2026-06-25,CE,100,0,5790.3
2024-02-28,19000.0,2026-12-31,PE,3250,0,85.4
2024-02-28,19000.0,2024-03-28,CE,582000,2548,3058.95
2024-02-28,19000.0,2024-02-29,CE,262750,3107,2938.05
2024-02-28,19000.0,2025-06-26,CE,0,0,4635.2
2024-02-28,19000.0,2025-12-24,PE,3050,0,72.75
2024-02-28,19000.0,2026-12-31,CE,200,0,6352.15
2024-02-28,19000.0,2024-12-26,PE,395600,718,158.35
2024-02-28,19000.0,2024-02-29,PE,1208800,36707,0.2
2024-02-28,20650.0,2024-02-29,PE,215350,48103,0.35
2024-02-28,20650.0,2024-04-25,CE,0,0,1549.9
2024-02-28,19250.0,2024-02-29,CE,0,4,2660.3
2024-02-28,21500.0,2024-02-29,CE,831850,15960,413.45
2024-02-28,21500.0,2024-04-25,CE,44100,600,958.6
2024-02-28,21500.0,2024-03-21,PE,41350,1364,138.55
2024-02-28,23650.0,2024-04-25,CE,950,0,48.7
2024-02-28,23650.0,2024-02-29,CE,212000,37260,1.25
2024-02-28,23650.0,2024-04-25,PE,0,0,1499.6
2024-02-28,25000.0,2024-06-27,CE,329500,2032,133.15
2024-02-28,25000.0,2027-06-24,CE,0,0,3020.9
2024-02-28,25000.0,2028-06-29,PE,0,0,824.75
2024-02-28,25000.0,2026-06-25,PE,0,0,1347.15
2024-02-28,25000.0,2026-06-25,CE,0,0,1926.9
2024-02-28,25000.0,2024-03-28,CE,386050,2014,6.45
2024-02-28,25000.0,2026-12-31,PE,0,0,1181.2
2024-02-28,25000.0,2024-06-27,PE,0,0,2545.25
2024-02-28,25000.0,2025-06-26,PE,0,0,1772.7
2024-02-28,25000.0,2024-12-26,PE,30450,98,2199.15
2024-02-28,23700.0,2024-03-21,CE,0,0,1.9
2024-02-28,23700.0,2024-03-07,PE,0,0,1713.8
2024-02-28,23700.0,2024-03-07,CE,42450,4881,2.55
2024-02-28,23750.0,2024-03-28,CE,15050,728,14.8
2024-02-28,21500.0,2024-04-04,CE,0,0,711.75
2024-02-28,23750.0,2024-03-07,PE,0,0,1763.75
2024-02-28,16000.0,2026-06-25,PE,500,0,6.15
2024-02-28,16000.0,2026-12-31,CE,50,0,8751.6
2024-02-28,16000.0,2028-06-29,CE,0,0,10023.95
2024-02-28,16000.0,2025-12-24,CE,50,0,7806.4
2024-02-28,16000.0,2024-12-26,CE,21950,0,6820.5
2024-02-28,20450.0,2024-04-25,CE,0,0,1735.7
2024-02-28,20450.0,2024-03-28,CE,650,10,1614.2
2024-02-28,20450.0,2024-03-07,PE,13700,1249,2.9
2024-02-28,18000.0,2027-12-30,CE,0,0,8106.5
2024-02-28,18000.0,2024-09-26,PE,0,0,3.3
2024-02-28,23900.0,2024-02-29,CE,1363600,91940,1.15
2024-02-28,21200.0,2024-03-07,PE,903800,66135,21.15
2024-02-28,21200.0,2024-02-29,CE,105000,593,709.85
2024-02-28,23900.0,2024-03-14,PE,0,0,1882.7
2024-02-28,23900.0,2024-04-25,PE,400,8,1728.55
2024-02-28,21200.0,2024-04-25,PE,63500,501,172.5
2024-02-28,21200.0,2024-03-21,PE,0,0,30.6
2024-02-28,23900.0,2024-03-07,PE,0,0,1913.5
2024-02-28,21200.0,2024-03-14,CE,0,0,825.45
2024-02-28,23900.0,2024-04-04,CE,0,0,7.0
2024-02-28,21200.0,2024-04-04,CE,0,0,952.15
2024-02-28,21200.0,2024-03-28,CE,52650,576,969.25
2024-02-28,20800.0,2024-04-04,PE,0,0,20.85
2024-02-28,23050.0,2024-02-29,CE,2190550,179501,1.6
2024-02-28,23050.0,2024-04-25,PE,0,0,991.2
2024-02-28,23050.0,2024-03-07,PE,750,20,1065.4
2024-02-28,19950.0,2024-04-25,CE,0,0,2215.6
2024-02-28,21800.0,2024-04-25,CE,8800,88,753.8
2024-02-28,21800.0,2024-03-28,PE,905700,22609,261.8
2024-02-28,21800.0,2024-03-07,CE,313850,9708,319.15
2024-02-28,20850.0,2024-03-28,CE,400,0,1228.45
2024-02-28,23100.0,2024-03-07,CE,482500,39397,4.05
2024-02-28,23100.0,2024-04-25,CE,8200,431,178.95
2024-02-28,23100.0,2024-03-21,PE,0,0,1072.75
2024-02-28,23100.0,2024-02-29,CE,3219100,435423,1.45
2024-02-28,21350.0,2024-04-25,PE,650,0,129.0
2024-02-28,21350.0,2024-03-21,CE,0,0,737.05
2024-02-28,21350.0,2024-04-04,PE,0,0,85.45
2024-02-28,21350.0,2024-03-07,CE,2950,55,698.15
2024-02-28,15000.0,2026-12-31,PE,2200,15,23.0
2024-02-28,18000.0,2024-09-26,CE,0,0,4643.25
2024-02-28,18000.0,2028-12-28,PE,0,0,45.6
2024-02-28,18000.0,2024-06-27,CE,24100,46,4340.8
2024-02-28,21750.0,2024-03-21,PE,1150,0,143.35
2024-02-28,21750.0,2024-03-14,PE,11550,606,168.95
2024-02-28,21750.0,2024-03-14,CE,2750,34,441.45
2024-02-28,23150.0,2024-03-21,CE,0,0,14.95
2024-02-28,23150.0,2024-03-28,PE,1250,5,1105.15
2024-02-28,23150.0,2024-03-14,CE,8850,175,12.05
2024-02-28,20200.0,2024-03-21,CE,0,0,1833.55
2024-02-28,20200.0,2024-04-25,CE,0,0,1973.55
2024-02-28,20200.0,2024-03-07,PE,5150,775,2.3
2024-02-28,21750.0,2024-03-07,PE,113250,26186,109.85
2024-02-28,23150.0,2024-03-28,CE,21000,997,49.15
2024-02-28,23500.0,2024-02-29,PE,84450,977,1585.1
2024-02-28,17000.0,2026-12-31,CE,0,0,7937.95
2024-02-28,23800.0,2024-03-21,CE,0,0,1.25
2024-02-28,17000.0,2024-09-26,PE,0,0,0.4
2024-02-28,23800.0,2024-02-29,CE,1691450,93195,1.25
2024-02-28,22850.0,2024-04-04,CE,0,0,92.45
2024-02-28,21000.0,2024-06-27,CE,455500,206,1786.25
2024-02-28,19550.0,2024-02-29,CE,50,0,2404.75
2024-02-28,19550.0,2024-03-28,PE,1200,0,0.05
2024-02-28,19550.0,2024-03-28,CE,4200,0,2505.75
2024-02-28,21800.0,2024-02-29,PE,5807200,4485408,40.0
2024-02-28,21800.0,2024-03-07,PE,924350,115446,124.35
2024-02-28,20050.0,2024-03-28,PE,7500,415,16.2
2024-02-28,20050.0,2024-03-28,CE,300,6,2009.0
2024-02-28,19600.0,2024-03-28,CE,2000,4,2376.3
2024-02-28,19600.0,2024-02-29,CE,9200,86,2349.95
2024-02-28,21750.0,2024-04-25,CE,600,0,671.05
2024-02-28,21750.0,2024-03-28,PE,29100,1230,244.85
2024-02-28,23150.0,2024-04-25,CE,50,1,114.65
2024-02-28,23150.0,2024-03-14,PE,0,0,1139.25
2024-02-28,23150.0,2024-03-07,PE,800,16,1164.9
2024-02-28,22500.0,2024-03-21,CE,26800,931,142.7
2024-02-28,23500.0,2024-02-29,CE,4750600,575986,1.35
2024-02-28,20600.0,2024-03-07,CE,350,1,1381.6
2024-02-28,20600.0,2024-02-29,PE,616900,77562,0.3
2024-02-28,22500.0,2024-03-21,PE,5950,22,556.35
2024-02-28,20600.0,2024-03-21,CE,0,0,1437.65
2024-02-28,23500.0,2024-04-04,CE,900,5,54.3
2024-02-28,23800.0,2024-02-29,PE,2750,11,1900.5
2024-02-28,17000.0,2028-12-28,CE,0,0,9710.4
2024-02-28,17000.0,2027-06-24,CE,0,0,8387.2
2024-02-28,23800.0,2024-03-14,PE,0,0,1783.05
2024-02-28,23350.0,2024-03-28,CE,25300,1115,32.05
2024-02-28,26000.0,2026-12-31,CE,0,0,2050.0
2024-02-28,26000.0,2024-12-26,PE,2400,5,2848.4
2024-02-28,19650.0,2024-02-29,PE,74600,4149,0.15
2024-02-28,19650.0,2024-04-25,PE,0,0,2.05
2024-02-28,19650.0,2024-03-28,PE,1350,0,0.1
2024-02-28,26000.0,2025-06-26,PE,0,0,2403.15
2024-02-28,26000.0,2025-12-24,CE,0,0,1026.4
2024-02-28,26000.0,2028-06-29,PE,0,0,1074.1
2024-02-28,19650.0,2024-02-29,CE,200,4,2304.8
2024-02-28,26000.0,2028-12-28,PE,0,0,953.45
2024-02-28,23350.0,2024-03-07,PE,250,5,1364.4
2024-02-28,23350.0,2024-04-04,PE,0,0,1274.25
2024-02-28,23350.0,2024-03-07,CE,32100,2459,2.85
2024-02-28,23350.0,2024-03-14,CE,5850,104,8.0
2024-02-28,26000.0,2027-12-30,CE,0,0,3098.45
2024-02-28,22850.0,2024-03-14,PE,50,0,852.1
2024-02-28,22850.0,2024-03-28,CE,22450,1572,96.8
2024-02-28,22850.0,2024-04-25,CE,200,5,180.65
2024-02-28,22850.0,2024-02-29,PE,3500,174,949.7
2024-02-28,21900.0,2024-03-21,PE,9300,507,270.95
2024-02-28,21900.0,2024-03-14,CE,24350,1569,344.65
2024-02-28,23450.0,2024-03-21,CE,2700,137,14.6
2024-02-28,23450.0,2024-02-29,PE,0,0,1494.5
2024-02-28,23750.0,2024-02-29,PE,3000,0,1794.45
2024-02-28,20000.0,2025-06-26,CE,0,0,3796.35
2024-02-28,20000.0,2024-09-26,PE,0,0,69.0
2024-02-28,20000.0,2027-12-30,CE,0,0,6658.25
2024-02-28,20000.0,2024-04-25,CE,18950,212,2205.05
2024-02-28,20000.0,2024-12-26,PE,555450,632,266.05
2024-02-28,16000.0,2027-12-30,CE,0,0,9614.4
2024-02-28,22450.0,2024-04-25,CE,650,12,391.2
2024-02-28,21000.0,2028-06-29,CE,0,0,6490.05
2024-02-28,20900.0,2024-03-28,PE,328900,7261,64.2
2024-02-28,19450.0,2024-02-29,PE,110600,4899,0.1
2024-02-28,22700.0,2024-04-04,PE,0,0,722.3
2024-02-28,22700.0,2024-03-14,PE,0,0,715.2
2024-02-28,21450.0,2024-03-07,CE,5100,109,575.9
2024-02-28,20500.0,2024-03-21,PE,0,0,1.75
2024-02-28,20500.0,2024-03-14,CE,50,0,1508.3
2024-02-28,20500.0,2024-03-07,CE,11150,96,1536.8
2024-02-28,20500.0,2024-03-28,PE,1862250,28131,33.15
2024-02-28,20500.0,2024-03-21,CE,0,0,1536.15
2024-02-28,21450.0,2024-03-21,CE,0,0,654.3
2024-02-28,21450.0,2024-03-28,PE,38100,994,155.45
2024-02-28,19700.0,2024-04-25,PE,450,0,2.45
2024-02-28,19700.0,2024-04-25,CE,0,0,2460.15
2024-02-28,20450.0,2024-02-29,CE,1050,10,1470.0
2024-02-28,20450.0,2024-04-04,CE,0,0,1643.75
2024-02-28,20450.0,2024-03-28,PE,1150,0,3.65
2024-02-28,22850.0,2024-03-07,CE,176250,28899,8.8
2024-02-28,23400.0,2024-03-21,CE,600,5,6.15
2024-02-28,23400.0,2024-02-29,CE,889000,209399,1.4
2024-02-28,23400.0,2024-04-25,PE,0,0,1279.35
2024-02-28,23400.0,2024-04-04,CE,600,4,26.85
2024-02-28,21500.0,2024-03-21,CE,0,0,614.4
2024-02-28,20000.0,2026-12-31,CE,0,0,5595.0
2024-02-28,20000.0,2024-09-26,CE,0,0,2785.5
2024-02-28,20000.0,2028-06-29,CE,0,0,7161.15
2024-02-28,20000.0,2026-06-25,CE,0,0,5008.7
2024-02-28,20000.0,2027-06-24,PE,0,0,149.25
2024-02-28,21150.0,2024-03-14,CE,0,0,872.25
2024-02-28,21150.0,2024-04-04,PE,0,0,53.4
2024-02-28,21150.0,2024-03-07,CE,2000,40,835.25
2024-02-28,21150.0,2024-03-21,CE,0,0,912.85
2024-02-28,21150.0,2024-03-28,CE,1250,12,954.05
2024-02-28,20200.0,2024-03-28,CE,14700,245,1860.45
2024-02-28,20200.0,2024-04-25,PE,6700,0,10.6
2024-02-28,20200.0,2024-03-28,PE,370300,4444,19.3
2024-02-28,20200.0,2024-03-14,CE,600,28,1831.0
2024-02-28,20200.0,2024-03-07,CE,550,8,1781.0
2024-02-28,23850.0,2024-02-29,CE,693150,43151,1.15
2024-02-28,23850.0,2024-03-21,CE,0,0,1.0
2024-02-28,23850.0,2024-03-14,CE,2250,53,4.5
2024-02-28,23850.0,2024-04-04,CE,0,0,8.1
2024-02-28,23850.0,2024-03-21,PE,0,0,1803.0
2024-02-28,23850.0,2024-03-28,CE,40450,843,12.9
2024-02-28,19750.0,2024-02-29,PE,38500,2309,0.15
2024-02-28,22250.0,2024-04-04,CE,0,0,269.75
2024-02-28,23850.0,2024-03-14,PE,0,0,1832.9
2024-02-28,23850.0,2024-03-28,PE,50,1,1774.8
2024-02-28,18950.0,2024-02-29,PE,69150,1530,0.15
2024-02-28,21800.0,2024-03-28,CE,121000,2996,527.25
2024-02-28,21800.0,2024-04-04,PE,6050,137,279.6
2024-02-28,21800.0,2024-03-14,PE,55000,6471,182.55
2024-02-28,21800.0,2024-03-21,PE,11950,710,228.5
2024-02-28,21550.0,2024-03-21,CE,50,1,575.65
2024-02-28,15000.0,2024-06-27,PE,12425,0,0.05
2024-02-28,15000.0,2024-06-27,CE,50,0,7280.35
2024-02-28,23850.0,2024-04-25,PE,0,0,1682.2
2024-02-28,23850.0,2024-04-04,PE,0,0,1748.65
2024-02-28,23850.0,2024-02-29,PE,3750,0,1894.45
2024-02-28,19750.0,2024-03-28,PE,750,0,0.15
2024-02-28,19750.0,2024-04-25,CE,0,0,2411.1
2024-02-28,21250.0,2024-03-07,PE,159450,17284,24.0
2024-02-28,21250.0,2024-04-04,PE,0,0,67.95
2024-02-28,21250.0,2024-02-29,CE,11750,145,656.85
2024-02-28,21250.0,2024-03-07,CE,3550,80,766.7
2024-02-28,22250.0,2024-03-21,CE,4200,62,226.7
2024-02-28,22250.0,2024-03-28,CE,39750,2452,286.8
2024-02-28,23000.0,2025-06-26,PE,250,0,810.2
2024-02-28,23000.0,2024-03-28,PE,671050,9275,988.45
2024-02-28,23000.0,2028-06-29,CE,0,0,5234.45
2024-02-28,23100.0,2024-04-04,PE,0,0,1049.9
2024-02-28,23100.0,2024-03-07,PE,800,12,1115.1
2024-02-28,23100.0,2024-03-28,PE,3300,0,1059.75
2024-02-28,21400.0,2024-03-07,PE,742000,54674,39.45
2024-02-28,21400.0,2024-03-07,CE,39500,970,627.15
2024-02-28,21400.0,2024-03-21,CE,0,0,695.2
2024-02-28,19900.0,2024-02-29,PE,75850,3192,0.25
2024-02-28,20100.0,2024-02-29,PE,213750,10055,0.25
2024-02-28,20100.0,2024-03-14,CE,350,3,1906.85
2024-02-28,22400.0,2024-04-25,CE,6250,132,421.1
2024-02-28,21550.0,2024-03-07,PE,207750,22752,62.1
2024-02-28,20750.0,2024-03-21,CE,0,0,1290.95
2024-02-28,20750.0,2024-03-28,CE,2950,3,1323.4
2024-02-28,20750.0,2024-04-04,CE,0,0,1356.8
2024-02-28,20750.0,2024-04-25,PE,0,0,40.3
2024-02-28,20750.0,2024-04-25,CE,0,0,1459.0
2024-02-28,23300.0,2024-04-04,PE,0,0,1228.45
2024-02-28,23300.0,2024-03-21,CE,0,0,8.9
2024-02-28,23300.0,2024-03-28,CE,212050,11063,35.65
2024-02-28,23300.0,2024-03-07,CE,462850,22253,2.8
2024-02-28,23300.0,2024-03-07,PE,4500,338,1321.7
2024-02-28,23300.0,2024-02-29,PE,5350,96,1408.4
2024-02-28,23300.0,2024-04-04,CE,400,2,34.25
2024-02-28,23300.0,2024-02-29,CE,1397100,199205,1.4
2024-02-28,23300.0,2024-03-21,PE,0,0,1263.15
2024-02-28,23300.0,2024-03-14,CE,70050,3135,8.4
2024-02-28,23300.0,2024-03-14,PE,0,0,1286.5
2024-02-28,22850.0,2024-04-04,PE,0,0,839.65
2024-02-28,22850.0,2024-03-21,CE,50,1,41.5
2024-02-28,23400.0,2024-03-07,PE,250,5,1414.3
2024-02-28,23400.0,2024-03-07,CE,145900,8888,2.9
2024-02-28,23400.0,2024-04-25,CE,6750,243,117.1
2024-02-28,20650.0,2024-03-07,PE,43200,3055,4.6
2024-02-28,23950.0,2024-03-07,PE,0,0,1963.45
2024-02-28,21850.0,2024-03-07,CE,62950,3641,284.7
2024-02-28,18950.0,2024-02-29,CE,50,5,3004.65
2024-02-28,19450.0,2024-02-29,CE,0,0,2504.75
2024-02-28,22700.0,2024-02-29,PE,73250,4896,795.3
2024-02-28,22700.0,2024-02-29,CE,9352300,2640420,2.0
2024-02-28,22700.0,2024-03-21,PE,0,0,715.6
2024-02-28,22700.0,2024-04-25,PE,700,27,778.9
2024-02-28,20500.0,2024-03-14,PE,81100,1952,11.9
2024-02-28,20500.0,2024-02-29,CE,175350,1704,1441.25
2024-02-28,21450.0,2024-02-29,CE,18700,391,471.1
2024-02-28,20500.0,2024-03-28,CE,221300,1663,1591.1
2024-02-28,20500.0,2024-04-25,PE,462700,5537,76.85
2024-02-28,23950.0,2024-03-14,PE,0,0,1932.55
2024-02-28,21800.0,2024-04-25,PE,36000,594,341.0
2024-02-28,21350.0,2024-04-25,CE,0,0,954.0
2024-02-28,22000.0,2024-03-07,PE,2413400,276787,203.4
2024-02-28,24000.0,2024-06-27,PE,247800,1603,1793.2
2024-02-28,24000.0,2024-12-26,CE,160250,324,846.6
2024-02-28,24000.0,2027-06-24,CE,0,0,3543.7
2024-02-28,22000.0,2024-12-26,CE,209650,297,1857.45
2024-02-28,20300.0,2024-04-25,PE,0,0,13.8
2024-02-28,20300.0,2024-03-28,PE,233950,2607,23.4
