Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-03-05,23650.0,2024-05-30,CE,0,0,202.9
2024-03-05,23650.0,2024-04-25,PE,450,1,1156.45
2024-03-05,25000.0,2024-09-26,PE,0,0,1970.35
2024-03-05,25000.0,2024-12-26,CE,201100,170,560.2
2024-03-05,25000.0,2028-12-28,PE,0,0,660.2
2024-03-05,25000.0,2028-06-29,CE,0,0,4419.8
2024-03-05,25000.0,2027-06-24,PE,0,0,936.65
2024-03-05,25000.0,2027-12-30,PE,0,0,829.6
2024-03-05,25000.0,2027-12-30,CE,0,0,3870.6
2024-03-05,25000.0,2024-03-28,PE,423300,150,2550.5
2024-03-05,25000.0,2024-06-27,CE,358200,1076,155.2
2024-03-05,19500.0,2025-12-24,CE,1300,0,5175.7
2024-03-05,17000.0,2024-09-26,CE,0,0,5988.9
2024-03-05,23800.0,2024-04-25,PE,800,2,1285.2
2024-03-05,17000.0,2028-06-29,PE,0,0,20.3
2024-03-05,23800.0,2024-05-30,PE,0,0,1237.95
2024-03-05,23800.0,2024-03-14,CE,21400,632,1.6
2024-03-05,17000.0,2025-06-26,CE,2750,0,6798.75
2024-03-05,23800.0,2024-03-07,PE,0,0,1434.9
2024-03-05,17000.0,2024-03-28,CE,137550,54,5426.5
2024-03-05,23800.0,2024-04-25,CE,45750,689,73.1
2024-03-05,17000.0,2026-06-25,PE,0,0,12.35
2024-03-05,23350.0,2024-03-21,PE,0,0,939.25
2024-03-05,23350.0,2024-03-28,PE,700,0,928.75
2024-03-05,23350.0,2024-04-25,PE,0,0,914.0
2024-03-05,23350.0,2024-03-21,CE,6950,182,11.0
2024-03-05,24150.0,2024-04-25,PE,0,0,1600.2
2024-03-05,24150.0,2024-04-04,PE,0,0,1666.5
2024-03-05,24150.0,2024-03-21,CE,0,0,0.35
2024-03-05,24150.0,2024-03-07,CE,286350,23486,0.45
2024-03-05,24150.0,2024-04-04,CE,50,0,6.4
2024-03-05,23400.0,2024-04-04,PE,0,0,965.65
2024-03-05,23400.0,2024-03-21,CE,32350,1399,9.45
2024-03-05,23400.0,2024-04-25,PE,2350,54,960.3
2024-03-05,23400.0,2024-04-04,CE,2800,86,54.5
2024-03-05,23400.0,2024-05-30,PE,0,0,943.6
2024-03-05,19500.0,2024-03-28,PE,238850,2016,5.05
2024-03-05,21250.0,2024-04-25,CE,200,0,1350.4
2024-03-05,23400.0,2024-03-28,CE,453900,19157,24.4
2024-03-05,20650.0,2024-04-04,CE,0,0,1822.55
2024-03-05,20650.0,2024-03-14,CE,100,0,1740.65
2024-03-05,20650.0,2024-03-14,PE,7000,247,2.55
2024-03-05,20650.0,2024-04-25,PE,0,0,10.05
2024-03-05,20650.0,2024-03-21,CE,50,0,1767.4
2024-03-05,22100.0,2024-03-14,CE,91950,7975,354.1
2024-03-05,22100.0,2024-03-07,PE,5159850,1200347,23.65
2024-03-05,22100.0,2024-05-30,CE,600,0,882.45
2024-03-05,22100.0,2024-03-21,CE,6350,62,429.35
2024-03-05,22100.0,2024-04-04,CE,3050,6,537.15
2024-03-05,22100.0,2024-04-25,PE,46950,710,274.05
2024-03-05,21800.0,2024-03-21,CE,2900,2,660.25
2024-03-05,20950.0,2024-04-04,CE,0,0,1528.7
2024-03-05,20250.0,2024-05-30,PE,750,14,13.15
2024-03-05,20250.0,2024-03-21,PE,0,0,0.05
2024-03-05,20250.0,2024-04-04,CE,0,0,2218.65
2024-03-05,21950.0,2024-05-30,CE,0,0,983.8
2024-03-05,22350.0,2024-04-25,PE,4500,187,355.8
2024-03-05,21950.0,2024-04-04,CE,550,0,643.5
2024-03-05,22350.0,2024-03-28,CE,90550,6572,341.4
2024-03-05,22350.0,2024-05-30,PE,0,0,368.25
2024-03-05,22350.0,2024-05-30,CE,0,0,727.2
2024-03-05,22400.0,2024-03-21,PE,50850,2619,236.2
2024-03-05,22400.0,2024-03-28,PE,893250,51544,276.45
2024-03-05,22400.0,2024-04-04,PE,6250,165,295.4
2024-03-05,21300.0,2024-03-21,PE,170150,3863,16.4
2024-03-05,21300.0,2024-04-04,CE,0,0,1195.2
2024-03-05,21300.0,2024-03-07,PE,1965150,294067,1.1
2024-03-05,21300.0,2024-03-14,PE,210200,16248,5.8
2024-03-05,21300.0,2024-04-25,CE,0,0,1306.05
2024-03-05,21300.0,2024-05-30,CE,0,0,1485.3
2024-03-05,21300.0,2024-03-14,CE,3250,25,1092.35
2024-03-05,21300.0,2024-04-25,PE,80700,717,95.55
2024-03-05,21300.0,2024-04-04,PE,0,0,21.05
2024-03-05,19750.0,2024-03-28,PE,750,0,0.05
2024-03-05,19750.0,2024-04-25,CE,0,0,2792.2
2024-03-05,19750.0,2024-03-28,CE,100,0,2690.15
2024-03-05,21250.0,2024-03-14,PE,45500,3106,5.35
2024-03-05,21250.0,2024-03-07,PE,406900,56170,0.95
2024-03-05,21250.0,2024-04-04,PE,0,0,18.0
2024-03-05,21250.0,2024-04-25,PE,100,0,44.65
2024-03-05,22250.0,2024-03-28,PE,111150,3422,216.35
2024-03-05,22250.0,2024-03-21,PE,10600,371,176.0
2024-03-05,22250.0,2024-03-14,CE,59100,10227,248.1
2024-03-05,23000.0,2024-09-26,CE,35550,176,1079.85
2024-03-05,18500.0,2024-12-26,CE,1000,0,4852.4
2024-03-05,23000.0,2024-05-30,PE,16450,124,831.25
2024-03-05,23000.0,2024-04-04,PE,0,0,640.95
2024-03-05,23000.0,2027-06-24,CE,0,0,4433.6
2024-03-05,23000.0,2024-06-27,CE,777150,1199,714.55
2024-03-05,23000.0,2024-03-07,PE,58400,2381,641.8
2024-03-05,17000.0,2024-06-27,PE,149500,94,23.15
2024-03-05,17000.0,2025-12-24,PE,2400,0,8.4
2024-03-05,23800.0,2024-03-21,PE,0,0,1375.45
2024-03-05,17000.0,2024-03-28,PE,286700,292,3.5
2024-03-05,17000.0,2027-06-24,PE,0,0,17.85
2024-03-05,17000.0,2025-12-24,CE,650,0,7315.2
2024-03-05,23800.0,2024-04-04,CE,350,10,20.85
2024-03-05,23800.0,2024-04-04,PE,0,0,1330.15
2024-03-05,23350.0,2024-03-07,PE,350,0,985.05
2024-03-05,23350.0,2024-05-30,CE,0,0,284.1
2024-03-05,23350.0,2024-04-04,PE,0,0,922.4
2024-03-05,23350.0,2024-03-07,CE,384500,36749,0.55
2024-03-05,23350.0,2024-03-14,CE,47400,1990,2.4
2024-03-05,26000.0,2024-06-27,CE,158750,409,63.1
2024-03-05,19650.0,2024-04-25,CE,0,0,2891.1
2024-03-05,26000.0,2026-06-25,CE,0,0,1714.05
2024-03-05,26000.0,2026-06-25,PE,0,0,1608.7
2024-03-05,26000.0,2027-06-24,CE,0,0,2797.2
2024-03-05,19650.0,2024-03-28,CE,800,0,2789.7
2024-03-05,26000.0,2026-12-31,PE,0,0,1403.9
2024-03-05,26000.0,2028-12-28,CE,0,0,4438.85
2024-03-05,26000.0,2027-12-30,PE,0,0,1094.45
2024-03-05,26000.0,2024-03-28,PE,24950,12,3530.6
2024-03-05,26000.0,2026-12-31,CE,0,0,2273.55
2024-03-05,26000.0,2024-12-26,PE,2800,1,2535.05
2024-03-05,19650.0,2024-04-25,PE,0,0,0.35
2024-03-05,19650.0,2024-03-28,PE,1400,0,0.05
2024-03-05,21150.0,2024-03-28,PE,65900,1517,25.45
2024-03-05,21150.0,2024-03-14,PE,27150,1322,4.7
2024-03-05,21150.0,2024-03-21,PE,5250,29,11.45
2024-03-05,21150.0,2024-04-25,PE,1150,3,35.65
2024-03-05,21150.0,2024-04-04,CE,0,0,1336.35
2024-03-05,21150.0,2024-05-30,PE,100,1,73.05
2024-03-05,21150.0,2024-03-07,PE,404600,59410,0.9
2024-03-05,21150.0,2024-05-30,CE,0,0,1613.1
2024-03-05,21150.0,2024-03-14,CE,0,0,1241.65
2024-03-05,20200.0,2024-03-14,PE,41450,704,2.2
2024-03-05,20200.0,2024-03-21,PE,7700,79,4.7
2024-03-05,20200.0,2024-04-04,CE,0,0,2268.3
2024-03-05,20200.0,2024-03-28,CE,18200,3,2242.1
2024-03-05,20200.0,2024-04-25,PE,11500,119,24.95
2024-03-05,20200.0,2024-04-04,PE,0,0,0.25
2024-03-05,20200.0,2024-03-28,PE,262500,2933,6.25
2024-03-05,20200.0,2024-03-14,CE,600,0,2189.9
2024-03-05,21750.0,2024-03-28,CE,17000,131,768.4
2024-03-05,21750.0,2024-03-21,PE,7900,306,54.35
2024-03-05,21750.0,2024-03-14,PE,145550,16342,22.85
2024-03-05,23150.0,2024-03-21,PE,0,0,755.6
2024-03-05,23150.0,2024-05-30,CE,0,0,350.55
2024-03-05,23150.0,2024-05-30,PE,0,0,778.95
2024-03-05,23150.0,2024-04-25,PE,50,0,765.8
2024-03-05,23150.0,2024-03-21,CE,5300,121,23.8
2024-03-05,23150.0,2024-03-28,PE,2700,0,754.8
2024-03-05,21050.0,2024-03-21,PE,500,2,1.3
2024-03-05,21050.0,2024-05-30,PE,0,0,61.8
2024-03-05,21050.0,2024-03-14,CE,200,0,1341.4
2024-03-05,21050.0,2024-04-04,CE,0,0,1432.05
2024-03-05,21050.0,2024-04-25,PE,0,0,28.2
2024-03-05,21050.0,2024-03-14,PE,172800,7082,4.15
2024-03-05,21050.0,2024-04-25,CE,0,0,1532.1
2024-03-05,21050.0,2024-03-28,PE,55550,1473,21.05
2024-03-05,21050.0,2024-05-30,CE,0,0,1700.25
2024-03-05,21050.0,2024-04-04,PE,0,0,9.25
2024-03-05,23600.0,2024-04-04,CE,1850,41,31.9
2024-03-05,23600.0,2024-03-21,CE,8200,338,5.85
2024-03-05,23600.0,2024-03-14,CE,90100,3798,1.75
2024-03-05,23600.0,2024-03-21,PE,0,0,1179.2
2024-03-05,23600.0,2024-04-04,PE,0,0,1144.3
2024-03-05,23600.0,2024-03-28,CE,467200,13687,12.85
2024-03-05,22550.0,2024-03-14,CE,186550,17942,95.2
2024-03-05,22550.0,2024-03-28,CE,71100,2059,232.9
2024-03-05,22800.0,2024-04-25,CE,54000,661,351.6
2024-03-05,22550.0,2024-04-04,CE,202750,23,313.5
2024-03-05,22800.0,2024-03-21,CE,47050,1624,78.9
2024-03-05,22800.0,2024-03-14,PE,36650,1642,451.15
2024-03-05,22800.0,2024-04-04,CE,4150,10,183.1
2024-03-05,22800.0,2024-05-30,PE,50,0,576.75
2024-03-05,22550.0,2024-05-30,PE,450,9,453.7
2024-03-05,22550.0,2024-03-28,PE,59150,941,347.75
2024-03-05,20250.0,2024-04-25,PE,0,0,3.0
2024-03-05,20250.0,2024-04-25,CE,0,0,2299.4
2024-03-05,20250.0,2024-05-30,CE,0,0,2438.95
2024-03-05,20950.0,2024-04-25,PE,100,0,22.1
2024-03-05,20250.0,2024-03-07,CE,100,0,2113.8
2024-03-05,20950.0,2024-03-07,PE,888400,60862,0.65
2024-03-05,20950.0,2024-05-30,PE,0,0,52.0
2024-03-05,20250.0,2024-03-21,CE,0,0,2166.15
2024-03-05,20250.0,2024-03-14,PE,0,0,0.05
2024-03-05,20150.0,2024-03-21,CE,50,1,2265.85
2024-03-05,23250.0,2024-05-30,PE,0,0,842.9
2024-03-05,22600.0,2024-05-30,CE,550,5,589.75
2024-03-05,22600.0,2024-04-25,PE,29450,94,462.05
2024-03-05,20150.0,2024-03-14,CE,500,0,2239.8
2024-03-05,20150.0,2024-04-25,CE,0,0,2397.65
2024-03-05,23250.0,2024-03-21,CE,8850,128,15.9
2024-03-05,22600.0,2024-03-21,CE,35900,1423,143.35
2024-03-05,22600.0,2024-04-04,CE,203500,4008,285.7
2024-03-05,20150.0,2024-03-07,CE,1800,0,2213.75
2024-03-05,23250.0,2024-03-28,CE,83100,4753,38.45
2024-03-05,23250.0,2024-03-14,PE,0,0,859.4
2024-03-05,23250.0,2024-03-28,PE,8000,4,840.35
2024-03-05,23250.0,2024-04-25,PE,0,0,838.45
2024-03-05,22600.0,2024-03-07,CE,4446250,1798155,14.05
2024-03-05,20150.0,2024-04-25,PE,50,0,2.2
2024-03-05,22600.0,2024-03-28,CE,460300,15541,210.25
2024-03-05,23250.0,2024-03-14,CE,236450,10239,3.2
2024-03-05,24050.0,2024-04-04,CE,0,0,8.75
2024-03-05,24050.0,2024-03-28,PE,0,0,1594.85
2024-03-05,24050.0,2024-03-21,PE,0,0,1623.25
2024-03-05,24050.0,2024-04-25,PE,0,0,1508.4
2024-03-05,24050.0,2024-04-04,PE,0,0,1569.35
2024-03-05,16000.0,2028-12-28,CE,0,0,10809.6
2024-03-05,16000.0,2024-06-27,PE,45800,60,18.25
2024-03-05,16000.0,2025-06-26,PE,100,0,0.95
2024-03-05,16000.0,2024-03-28,CE,30700,4,6424.2
2024-03-05,16000.0,2024-09-26,PE,0,0,0.05
2024-03-05,16000.0,2027-12-30,PE,0,0,8.95
2024-03-05,16000.0,2027-06-24,PE,0,0,7.75
2024-03-05,16000.0,2027-06-24,CE,0,0,9562.55
2024-03-05,16000.0,2026-06-25,CE,0,0,8667.85
2024-03-05,22450.0,2024-04-04,PE,200,9,299.45
2024-03-05,22450.0,2024-03-28,CE,57300,3486,285.15
2024-03-05,22300.0,2024-03-07,PE,4904000,3156464,72.55
2024-03-05,19850.0,2024-03-14,PE,92100,4481,1.95
2024-03-05,22300.0,2024-05-30,CE,950,17,920.0
2024-03-05,22300.0,2024-03-28,PE,1331850,43197,236.6
2024-03-05,22300.0,2024-03-14,PE,747950,89490,137.55
2024-03-05,22300.0,2024-04-25,CE,45150,865,622.75
2024-03-05,22450.0,2024-05-30,PE,100,0,409.55
2024-03-05,22300.0,2024-03-21,PE,63650,2575,194.35
2024-03-05,22450.0,2024-03-07,PE,677000,476731,147.6
2024-03-05,22450.0,2024-03-14,PE,63400,10357,207.55
2024-03-05,21900.0,2024-04-25,PE,39450,547,213.75
2024-03-05,21900.0,2024-04-04,CE,0,0,681.05
2024-03-05,21900.0,2024-04-04,PE,2200,20,136.95
2024-03-05,14000.0,2025-06-26,PE,675,0,0.05
2024-03-05,14000.0,2024-06-27,PE,7075,0,0.05
2024-03-05,14000.0,2024-03-28,CE,323100,4,8355.45
2024-03-05,14000.0,2024-12-26,PE,3300,0,0.05
2024-03-05,14000.0,2026-06-25,PE,100,0,0.35
2024-03-05,14000.0,2024-03-28,PE,152100,151,1.65
2024-03-05,14000.0,2024-12-26,CE,100,0,9102.05
2024-03-05,14000.0,2026-12-31,PE,950,0,0.65
2024-03-05,23450.0,2024-04-25,CE,600,4,118.8
2024-03-05,23450.0,2024-03-14,CE,32100,1166,2.15
2024-03-05,23450.0,2024-03-28,CE,87350,3801,21.05
2024-03-05,22150.0,2024-04-04,CE,400,18,503.95
2024-03-05,22150.0,2024-04-04,PE,0,0,175.1
2024-03-05,22150.0,2024-04-25,CE,850,1,646.7
2024-03-05,22150.0,2024-04-25,PE,3000,11,284.35
2024-03-05,22150.0,2024-03-14,PE,183850,13663,87.8
2024-03-05,22150.0,2024-03-28,CE,55300,495,465.5
2024-03-05,22150.0,2024-03-28,PE,92300,1981,182.1
2024-03-05,22150.0,2024-03-07,PE,2787700,798939,31.4
2024-03-05,22150.0,2024-05-30,CE,0,0,850.05
2024-03-05,22150.0,2024-05-30,PE,0,0,294.25
2024-03-05,22150.0,2024-03-14,CE,79500,2967,316.55
2024-03-05,20350.0,2024-04-25,CE,0,0,2201.5
2024-03-05,20750.0,2024-03-07,PE,143300,20937,0.7
2024-03-05,20750.0,2024-03-28,PE,44150,1730,11.95
2024-03-05,20750.0,2024-05-30,PE,0,0,36.2
2024-03-05,20750.0,2024-04-04,PE,0,0,3.0
2024-03-05,20750.0,2024-03-14,PE,11400,203,2.8
2024-03-05,20750.0,2024-03-21,PE,0,0,0.2
2024-03-05,20750.0,2024-03-14,CE,0,0,1640.8
2024-03-05,20750.0,2024-03-07,CE,150,3,1610.0
2024-03-05,20750.0,2024-03-21,CE,0,0,1667.8
2024-03-05,20750.0,2024-03-28,CE,3100,2,1695.5
2024-03-05,20750.0,2024-04-04,CE,0,0,1724.1
2024-03-05,20750.0,2024-04-25,PE,0,0,13.2
2024-03-05,20750.0,2024-04-25,CE,0,0,1814.25
2024-03-05,20750.0,2024-05-30,CE,0,0,1969.9
2024-03-05,23300.0,2024-04-25,CE,16250,179,174.1
2024-03-05,23300.0,2024-04-25,PE,250,0,875.85
2024-03-05,23300.0,2024-03-28,PE,2400,17,884.25
2024-03-05,23300.0,2024-04-04,PE,0,0,879.85
2024-03-05,23300.0,2024-03-21,CE,23900,1086,13.85
2024-03-05,23300.0,2024-05-30,PE,0,0,875.8
2024-03-05,23300.0,2024-03-28,CE,507400,18641,33.05
2024-03-05,23300.0,2024-03-07,CE,1402000,227238,0.65
2024-03-05,22850.0,2024-05-30,CE,0,0,470.4
2024-03-05,22850.0,2024-04-04,PE,0,0,534.15
2024-03-05,22850.0,2024-03-21,CE,4100,120,66.75
2024-03-05,23600.0,2024-03-28,PE,100,0,1159.45
2024-03-05,19800.0,2024-03-28,CE,11850,1,2640.35
2024-03-05,21000.0,2028-06-29,PE,0,0,180.65
2024-03-05,21000.0,2024-09-26,CE,0,0,2274.8
2024-03-05,21000.0,2025-06-26,CE,0,0,3344.3
2024-03-05,19000.0,2024-12-26,CE,80250,10,4389.3
2024-03-05,19000.0,2028-12-28,PE,0,0,66.05
2024-03-05,19000.0,2024-09-26,CE,0,0,4072.9
2024-03-05,19000.0,2027-12-30,PE,700,0,70.4
2024-03-05,19000.0,2025-12-24,CE,3150,0,5591.9
2024-03-05,19000.0,2027-12-30,CE,0,0,7747.1
2024-03-05,19000.0,2025-06-26,PE,0,0,41.35
2024-03-05,19000.0,2028-06-29,CE,0,0,8231.25
2024-03-05,19000.0,2027-06-24,CE,100,0,7225.3
2024-03-05,19000.0,2028-06-29,PE,0,0,68.7
2024-03-05,19000.0,2028-12-28,CE,0,0,8698.4
2024-03-05,19000.0,2024-06-27,CE,156550,49,3754.3
2024-03-05,19000.0,2024-03-28,PE,1410300,2787,4.65
2024-03-05,19000.0,2024-06-27,PE,795900,904,56.95
2024-03-05,23150.0,2024-04-04,PE,0,0,756.6
2024-03-05,23150.0,2024-04-25,CE,1950,42,189.4
2024-03-05,23150.0,2024-03-14,PE,0,0,762.85
2024-03-05,23500.0,2024-04-25,CE,237500,3903,126.3
2024-03-05,23500.0,2024-03-28,CE,1898200,43027,18.15
2024-03-05,22500.0,2024-03-21,CE,73550,2993,188.25
2024-03-05,20600.0,2024-03-07,CE,1650,30,1763.9
2024-03-05,22500.0,2024-03-21,PE,33550,1429,287.0
2024-03-05,20600.0,2024-03-21,CE,100,2,1800.0
2024-03-05,23500.0,2024-04-04,CE,9600,261,42.5
2024-03-05,22950.0,2024-03-14,PE,2150,11,582.85
2024-03-05,22950.0,2024-05-30,CE,0,0,427.65
2024-03-05,21650.0,2024-03-07,CE,29900,99,709.25
2024-03-05,21650.0,2024-03-14,CE,1050,5,749.2
2024-03-05,21650.0,2024-03-28,CE,11300,13,838.1
2024-03-05,22950.0,2024-03-07,PE,2000,617,589.8
2024-03-05,22050.0,2024-03-14,CE,9450,283,390.7
2024-03-05,22050.0,2024-04-04,CE,600,0,571.5
2024-03-05,22050.0,2024-05-30,CE,0,0,915.6
2024-03-05,22050.0,2024-04-25,CE,2000,5,712.8
2024-03-05,22050.0,2024-03-07,PE,2164050,662935,18.1
2024-03-05,22050.0,2024-03-28,PE,91800,3551,151.75
2024-03-05,22000.0,2025-06-26,PE,150,0,397.05
2024-03-05,22000.0,2025-12-24,CE,800,0,3270.15
2024-03-05,22000.0,2024-04-04,PE,99800,1416,160.1
2024-03-05,22000.0,2025-06-26,CE,0,0,2614.65
2024-03-05,24000.0,2028-12-28,CE,0,0,5512.8
2024-03-05,21600.0,2024-04-25,CE,3950,11,1050.65
2024-03-05,21000.0,2024-03-07,PE,4546900,343031,0.8
2024-03-05,21000.0,2027-12-30,CE,0,0,6325.2
2024-03-05,21000.0,2027-06-24,CE,0,0,5760.85
2024-03-05,21000.0,2024-05-30,PE,114100,1717,179.1
2024-03-05,21000.0,2024-03-21,CE,50,1,1419.3
2024-03-05,21000.0,2024-03-28,PE,4489500,48432,19.9
2024-03-05,21000.0,2024-04-04,PE,22300,302,31.2
2024-03-05,21000.0,2024-04-25,CE,52400,139,1626.2
2024-03-05,21950.0,2024-04-25,PE,2150,11,216.6
2024-03-05,21950.0,2024-03-07,CE,187050,2467,412.3
2024-03-05,22350.0,2024-03-07,CE,2324050,2161630,96.0
2024-03-05,21950.0,2024-03-14,CE,15150,71,470.75
2024-03-05,22350.0,2024-03-28,PE,102250,7533,255.85
2024-03-05,21950.0,2024-04-04,PE,600,19,115.75
2024-03-05,22350.0,2024-04-04,PE,108300,2,253.05
2024-03-05,22350.0,2024-04-04,CE,110850,45,418.35
2024-03-05,21950.0,2024-04-25,CE,750,5,782.4
2024-03-05,21950.0,2024-05-30,PE,0,0,231.2
2024-03-05,21950.0,2024-03-28,PE,95050,1600,126.55
2024-03-05,22350.0,2024-03-07,PE,1964500,1969258,93.35
2024-03-05,22350.0,2024-03-14,PE,180500,34571,159.3
2024-03-05,21950.0,2024-03-21,CE,4450,3,536.5
2024-03-05,22350.0,2024-03-14,CE,222000,30758,188.9
2024-03-05,21950.0,2024-03-28,CE,27600,141,608.0
2024-03-05,22350.0,2024-04-25,CE,6900,144,591.3
2024-03-05,22350.0,2024-03-21,PE,13700,1025,213.7
2024-03-05,21950.0,2024-03-21,PE,7200,141,90.05
2024-03-05,21950.0,2024-03-07,PE,2012850,653232,10.25
2024-03-05,21950.0,2024-03-14,PE,110400,14533,45.4
2024-03-05,22350.0,2024-03-21,CE,21400,968,266.5
2024-03-05,22400.0,2024-05-30,CE,1300,21,897.8
2024-03-05,21650.0,2024-05-30,CE,0,0,1203.6
2024-03-05,21650.0,2024-03-21,PE,8350,36,44.55
2024-03-05,22650.0,2024-04-25,CE,1150,20,421.9
2024-03-05,22650.0,2024-05-30,PE,0,0,500.75
2024-03-05,22650.0,2024-03-21,PE,0,0,361.85
2024-03-05,22650.0,2024-03-14,PE,18150,392,333.85
2024-03-05,22650.0,2024-03-28,PE,43950,413,402.95
2024-03-05,22650.0,2024-04-04,CE,502150,5,238.8
2024-03-05,22650.0,2024-05-30,CE,150,0,564.4
2024-03-05,22650.0,2024-03-21,CE,2400,85,126.5
2024-03-05,27000.0,2025-12-24,CE,0,0,873.85
2024-03-05,27000.0,2027-06-24,PE,0,0,1603.5
2024-03-05,27000.0,2026-12-31,PE,0,0,1818.25
2024-03-05,27000.0,2026-06-25,PE,0,0,2094.2
2024-03-05,27000.0,2028-12-28,CE,0,0,3955.05
2024-03-05,27000.0,2025-12-24,PE,0,0,2419.65
2024-03-05,27000.0,2028-06-29,CE,0,0,3428.9
2024-03-05,27000.0,2028-06-29,PE,0,0,1242.7
2024-03-05,27000.0,2024-12-26,CE,48350,51,160.9
2024-03-05,27000.0,2024-09-26,PE,0,0,3686.75
2024-03-05,24100.0,2024-04-25,PE,0,0,1554.15
2024-03-05,24100.0,2024-03-21,CE,7850,78,3.2
2024-03-05,24100.0,2024-04-25,CE,29650,786,42.0
2024-03-05,24100.0,2024-03-14,PE,0,0,1703.65
2024-03-05,24100.0,2024-03-28,PE,500,0,1644.1
2024-03-05,21700.0,2024-04-25,PE,76550,614,163.85
2024-03-05,21700.0,2024-04-04,CE,0,0,840.7
2024-03-05,21700.0,2024-03-21,PE,66800,2606,47.4
2024-03-05,21700.0,2024-05-30,PE,2350,0,166.8
2024-03-05,23250.0,2024-05-30,CE,0,0,316.05
2024-03-05,23250.0,2024-04-25,CE,1650,3,163.0
2024-03-05,20150.0,2024-03-28,PE,6550,0,0.05
2024-03-05,22600.0,2024-03-28,PE,105850,4896,375.35
2024-03-05,22600.0,2024-03-14,PE,63650,6443,298.3
2024-03-05,23250.0,2024-03-07,PE,250,0,885.1
2024-03-05,22600.0,2024-04-04,PE,200000,4149,396.0
2024-03-05,22600.0,2024-03-07,PE,421900,109830,261.7
2024-03-05,22600.0,2024-04-25,CE,38500,423,446.8
2024-03-05,23250.0,2024-04-04,PE,0,0,838.0
2024-03-05,22600.0,2024-03-14,CE,471900,52997,79.0
2024-03-05,23250.0,2024-04-04,CE,0,0,72.95
2024-03-05,22600.0,2024-03-21,PE,9650,175,343.45
2024-03-05,22600.0,2024-05-30,PE,300,1,476.85
2024-03-05,20150.0,2024-03-21,PE,0,0,0.05
2024-03-05,23250.0,2024-03-21,PE,0,0,846.2
2024-03-05,20900.0,2024-04-04,CE,0,0,1577.35
2024-03-05,20900.0,2024-04-25,CE,0,0,1672.0
2024-03-05,20900.0,2024-03-14,PE,55850,5521,3.15
2024-03-05,20900.0,2024-03-21,PE,11350,101,9.65
2024-03-05,23750.0,2024-04-25,CE,2300,53,71.05
2024-03-05,21500.0,2024-03-07,CE,80400,3523,850.7
2024-03-05,23750.0,2024-03-07,CE,370050,45475,0.4
2024-03-05,21500.0,2024-04-25,CE,71200,312,1196.8
2024-03-05,21500.0,2024-03-21,PE,175300,5240,28.05
2024-03-05,20000.0,2026-12-31,CE,0,0,5955.1
