Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-09,20150.0,2024-04-25,PE,0,0,26.8
2024-02-09,23250.0,2024-02-22,CE,2550,9,0.65
2024-02-09,23100.0,2024-02-15,CE,1176250,119008,1.4
2024-02-09,23100.0,2024-03-14,CE,0,0,33.1
2024-02-09,19900.0,2024-03-28,CE,200,0,2063.1
2024-02-09,19750.0,2024-03-28,CE,0,0,2209.95
2024-02-09,22700.0,2024-03-07,CE,0,0,55.25
2024-02-09,22700.0,2024-03-28,PE,8750,4,867.0
2024-02-09,22700.0,2024-03-28,CE,83500,1772,167.15
2024-02-09,21750.0,2024-02-22,PE,82450,11700,198.2
2024-02-09,21750.0,2024-04-25,CE,100,2,678.0
2024-02-09,21750.0,2024-03-28,PE,13000,257,348.2
2024-02-09,23150.0,2024-02-29,PE,350,0,1288.35
2024-02-09,23150.0,2024-02-29,CE,30200,1255,11.75
2024-02-09,23150.0,2024-02-15,PE,0,0,1341.85
2024-02-09,23500.0,2024-03-07,CE,44900,1196,15.2
2024-02-09,22500.0,2024-02-15,CE,4845250,733256,4.8
2024-02-09,23500.0,2024-04-25,CE,63900,850,126.95
2024-02-09,23500.0,2024-03-28,CE,424900,8084,44.3
2024-02-09,23500.0,2024-02-29,CE,879400,17755,6.85
2024-02-09,23800.0,2024-03-28,PE,0,0,1823.45
2024-02-09,23800.0,2024-03-28,CE,36150,595,28.0
2024-02-09,17000.0,2028-06-29,CE,0,0,9171.1
2024-02-09,17000.0,2024-12-26,CE,18100,0,5765.3
2024-02-09,17000.0,2024-06-27,CE,50,0,5214.0
2024-02-09,23800.0,2024-02-29,PE,1950,0,1930.0
2024-02-09,17000.0,2028-12-28,CE,0,0,9589.5
2024-02-09,17000.0,2027-06-24,CE,0,0,8271.1
2024-02-09,22700.0,2024-03-07,PE,0,0,859.7
2024-02-09,22700.0,2024-02-15,PE,2100,92,904.25
2024-02-09,22700.0,2024-02-22,PE,0,0,873.9
2024-02-09,20500.0,2024-02-22,PE,192950,11169,7.8
2024-02-09,22250.0,2024-03-14,PE,0,0,523.4
2024-02-09,22250.0,2024-02-15,CE,1964200,426263,19.45
2024-02-09,22250.0,2024-03-07,PE,0,0,509.55
2024-02-09,22250.0,2024-02-29,CE,97600,3642,117.4
2024-02-09,23000.0,2024-04-25,CE,138550,1622,240.55
2024-02-09,23000.0,2026-12-31,PE,6200,0,654.75
2024-02-09,23000.0,2028-12-28,CE,0,0,5682.9
2024-02-09,23000.0,2027-12-30,PE,0,0,535.25
2024-02-09,23000.0,2024-02-15,PE,9550,40,1207.6
2024-02-09,23000.0,2024-04-25,PE,21300,229,1096.5
2024-02-09,23550.0,2024-03-28,PE,50,0,1587.65
2024-02-09,23550.0,2024-03-07,CE,800,16,4.35
2024-02-09,23550.0,2024-02-22,CE,4150,90,2.85
2024-02-09,23000.0,2025-06-26,CE,0,0,1705.8
2024-02-09,23550.0,2024-02-15,CE,206550,15010,0.85
2024-02-09,23000.0,2024-02-29,CE,4795850,52968,17.95
2024-02-09,23000.0,2024-12-26,CE,165000,275,1216.9
2024-02-09,23000.0,2024-12-26,PE,127850,215,1211.45
2024-02-09,23000.0,2024-02-15,CE,5402900,511522,1.55
2024-02-09,23000.0,2024-02-22,PE,0,0,1164.85
2024-02-09,23000.0,2024-03-14,PE,0,0,1115.45
2024-02-09,21350.0,2024-03-07,PE,0,0,98.15
2024-02-09,21350.0,2024-02-29,PE,95950,3709,119.2
2024-02-09,21350.0,2024-03-28,CE,3050,6,775.4
2024-02-09,21350.0,2024-02-29,CE,19250,17,594.6
2024-02-09,15000.0,2024-03-28,CE,25550,0,6915.05
2024-02-09,21850.0,2024-02-29,CE,146150,10696,281.0
2024-02-09,19550.0,2024-02-29,PE,8300,0,0.05
2024-02-09,19550.0,2024-03-28,PE,1150,0,1.45
2024-02-09,19550.0,2024-03-28,CE,0,0,2406.7
2024-02-09,21800.0,2024-02-29,PE,1257150,100547,266.8
2024-02-09,21800.0,2024-03-07,PE,40500,1326,294.05
2024-02-09,20050.0,2024-02-15,CE,0,0,1754.75
2024-02-09,20050.0,2024-02-22,PE,0,0,0.05
2024-02-09,20050.0,2024-03-28,PE,0,0,7.5
2024-02-09,20050.0,2024-03-28,CE,0,0,1917.2
2024-02-09,19600.0,2024-03-28,CE,0,0,2357.45
2024-02-09,19600.0,2024-02-22,CE,0,0,2229.55
2024-02-09,19600.0,2024-02-29,CE,15100,0,2254.85
2024-02-09,19700.0,2024-04-25,PE,100,0,9.75
2024-02-09,20850.0,2024-04-25,CE,0,0,1321.5
2024-02-09,20850.0,2024-04-25,PE,0,0,98.05
2024-02-09,23100.0,2024-03-07,PE,50,0,1220.95
2024-02-09,23100.0,2024-02-15,PE,350,0,1291.9
2024-02-09,23100.0,2024-03-28,CE,80400,2496,85.35
2024-02-09,19600.0,2024-02-29,PE,77000,1617,5.15
2024-02-09,20450.0,2024-03-14,CE,0,0,1471.6
2024-02-09,21600.0,2024-03-14,CE,0,0,512.2
2024-02-09,23400.0,2024-02-15,PE,0,0,1591.55
2024-02-09,23400.0,2024-02-22,CE,6800,222,3.25
2024-02-09,20650.0,2024-02-29,PE,77550,1970,29.25
2024-02-09,20000.0,2024-09-26,PE,0,0,94.45
2024-02-09,20900.0,2024-04-25,CE,0,0,1280.5
2024-02-09,20900.0,2024-02-29,PE,612600,16400,48.6
2024-02-09,20900.0,2024-03-14,PE,0,0,41.15
2024-02-09,20900.0,2024-02-22,CE,250,5,938.95
2024-02-09,20800.0,2024-02-15,PE,3292350,564528,3.6
2024-02-09,22900.0,2024-02-15,PE,400,0,1092.2
2024-02-09,22900.0,2024-03-28,PE,4950,12,1002.3
2024-02-09,22900.0,2024-03-07,CE,1850,22,32.75
2024-02-09,22900.0,2024-03-14,CE,0,0,53.15
2024-02-09,22900.0,2024-03-14,PE,0,0,1027.1
2024-02-09,22900.0,2024-04-25,PE,0,0,1000.85
2024-02-09,22950.0,2024-02-22,PE,0,0,1115.7
2024-02-09,21650.0,2024-02-15,PE,1297050,1071169,96.65
2024-02-09,21650.0,2024-03-28,PE,5150,115,312.15
2024-02-09,22950.0,2024-02-29,PE,1300,0,1096.0
2024-02-09,22050.0,2024-02-29,CE,116650,5423,186.45
2024-02-09,22050.0,2024-04-25,PE,50,0,475.35
2024-02-09,22050.0,2024-02-15,PE,344350,11545,310.2
2024-02-09,24000.0,2024-06-27,CE,297100,1209,324.05
2024-02-09,22000.0,2024-09-26,PE,5750,17,796.6
2024-02-09,22000.0,2024-02-15,CE,7058300,1531968,68.3
2024-02-09,24000.0,2025-12-24,CE,0,0,1802.55
2024-02-09,18750.0,2024-02-29,PE,750,10,3.05
2024-02-09,18000.0,2026-06-25,CE,200,0,6496.45
2024-02-09,18000.0,2027-12-30,PE,10500,0,55.15
2024-02-09,18000.0,2028-06-29,PE,0,0,54.55
2024-02-09,21550.0,2024-03-07,PE,0,0,154.05
2024-02-09,22750.0,2024-03-14,CE,0,0,74.1
2024-02-09,22000.0,2024-02-15,PE,1740850,208784,275.3
2024-02-09,24000.0,2025-06-26,CE,0,0,1234.35
2024-02-09,24000.0,2027-06-24,PE,0,0,827.5
2024-02-09,22000.0,2025-06-26,PE,0,0,545.6
2024-02-09,22000.0,2024-06-27,CE,399000,538,1095.05
2024-02-09,24000.0,2024-12-26,PE,36700,92,1707.25
2024-02-09,18000.0,2024-09-26,CE,0,0,4538.1
2024-02-09,18000.0,2028-12-28,PE,0,0,53.1
2024-02-09,18000.0,2024-06-27,CE,19650,1,4240.45
2024-02-09,18000.0,2024-03-28,CE,641000,97,3935.95
2024-02-09,18000.0,2025-06-26,CE,2200,0,5409.4
2024-02-09,19500.0,2024-02-22,PE,27650,919,2.25
2024-02-09,21550.0,2024-03-14,CE,0,0,544.7
2024-02-09,21550.0,2024-02-29,PE,84350,5532,174.55
2024-02-09,19350.0,2024-02-29,CE,9150,0,2503.95
2024-02-09,20700.0,2024-03-14,PE,0,0,23.65
2024-02-09,20700.0,2024-02-15,PE,1907700,476870,2.4
2024-02-09,20700.0,2024-03-07,PE,0,0,15.0
2024-02-09,20700.0,2024-04-25,CE,0,0,1447.6
2024-02-09,20700.0,2024-02-22,PE,107200,14452,13.15
2024-02-09,20700.0,2024-03-07,CE,0,0,1200.6
2024-02-09,20700.0,2024-03-28,PE,201600,1044,93.85
2024-02-09,20700.0,2024-03-28,CE,1450,0,1307.25
2024-02-09,20700.0,2024-04-25,PE,0,0,76.2
2024-02-09,20700.0,2024-02-29,PE,576300,11761,31.75
2024-02-09,20700.0,2024-02-22,CE,800,16,1134.0
2024-02-09,20700.0,2024-02-15,CE,11000,42,1110.55
2024-02-09,20700.0,2024-03-14,CE,0,0,1235.9
2024-02-09,20700.0,2024-02-29,CE,63150,32,1173.75
2024-02-09,20250.0,2024-03-14,PE,0,0,5.5
2024-02-09,20950.0,2024-03-07,CE,0,0,970.35
2024-02-09,20250.0,2024-02-29,PE,24900,592,12.1
2024-02-09,20250.0,2024-02-22,CE,0,0,1581.2
2024-02-09,20250.0,2024-03-14,CE,0,0,1664.95
2024-02-09,20950.0,2024-03-14,CE,0,0,1010.7
2024-02-09,20950.0,2024-04-25,CE,0,0,1239.95
2024-02-09,20150.0,2024-02-29,PE,6850,313,10.8
2024-02-09,22600.0,2024-03-28,CE,48800,940,196.35
2024-02-09,23250.0,2024-03-14,CE,0,0,22.7
2024-02-09,20150.0,2024-02-15,PE,108400,21930,1.1
2024-02-09,20150.0,2024-03-14,PE,1100,45,33.1
2024-02-09,22600.0,2024-02-22,PE,100,0,780.0
2024-02-09,21350.0,2024-04-25,CE,0,0,937.2
2024-02-09,21350.0,2024-02-22,CE,6100,313,543.2
2024-02-09,21350.0,2024-03-28,PE,21350,83,223.4
2024-02-09,21350.0,2024-02-15,PE,591900,350769,31.5
2024-02-09,15000.0,2025-06-26,PE,1800,0,0.5
2024-02-09,15000.0,2027-12-30,PE,350,0,6.1
2024-02-09,21250.0,2024-03-14,CE,0,0,761.75
2024-02-09,22250.0,2024-03-07,CE,200,1,152.9
2024-02-09,23850.0,2024-02-29,CE,293100,10278,3.95
2024-02-09,23850.0,2024-03-28,CE,16950,86,26.2
2024-02-09,22000.0,2024-03-28,CE,1204800,13441,444.2
2024-02-09,22000.0,2024-04-25,PE,133200,1273,513.65
2024-02-09,24000.0,2027-12-30,CE,0,0,4063.05
2024-02-09,22000.0,2024-03-07,CE,35000,975,281.45
2024-02-09,24000.0,2028-06-29,CE,0,0,4597.55
2024-02-09,22000.0,2025-12-24,PE,2550,0,517.75
2024-02-09,24000.0,2024-12-26,CE,143750,243,778.1
2024-02-09,24000.0,2027-06-24,CE,0,0,3496.35
2024-02-09,22000.0,2024-03-28,PE,1226750,16132,450.85
2024-02-09,18000.0,2024-06-27,PE,536350,1440,58.85
2024-02-09,21200.0,2024-04-25,CE,0,0,1046.0
2024-02-09,21200.0,2024-02-29,PE,975350,23550,88.15
2024-02-09,21200.0,2024-02-22,PE,218050,14622,52.6
2024-02-09,21200.0,2024-03-07,CE,0,0,755.55
2024-02-09,21200.0,2024-03-28,PE,94700,1098,185.3
2024-02-09,21200.0,2024-03-14,PE,850,19,85.9
2024-02-09,22650.0,2024-02-29,CE,72300,6019,41.05
2024-02-09,22650.0,2024-02-15,CE,2294600,270644,2.8
2024-02-09,22650.0,2024-04-25,CE,100,0,273.65
2024-02-09,22650.0,2024-02-15,PE,1550,0,843.45
2024-02-09,27000.0,2025-12-24,CE,0,0,750.65
2024-02-09,27000.0,2027-06-24,PE,0,0,1841.3
2024-02-09,27000.0,2026-12-31,PE,0,0,2084.1
2024-02-09,27000.0,2026-06-25,PE,0,0,2395.15
2024-02-09,27000.0,2028-12-28,CE,0,0,3641.25
2024-02-09,27000.0,2025-12-24,PE,0,0,2760.0
2024-02-09,21700.0,2024-02-22,CE,192200,22545,291.75
2024-02-09,21700.0,2024-02-29,PE,1464800,106121,227.25
2024-02-09,21700.0,2024-04-25,PE,6600,121,405.1
2024-02-09,21700.0,2024-03-07,PE,14300,524,256.15
2024-02-09,22650.0,2024-03-07,PE,0,0,817.25
2024-02-09,22650.0,2024-02-22,CE,57500,4016,15.8
2024-02-09,22650.0,2024-03-28,CE,9450,504,180.9
2024-02-09,19050.0,2024-02-29,PE,0,0,0.05
2024-02-09,22200.0,2024-04-25,CE,2050,7,444.9
2024-02-09,22200.0,2024-02-29,CE,688800,30991,132.55
2024-02-09,24000.0,2026-06-25,CE,0,0,2376.0
2024-02-09,21500.0,2024-03-14,PE,1050,52,161.05
2024-02-09,23350.0,2024-02-22,PE,0,0,1511.8
2024-02-09,23350.0,2024-03-28,PE,500,0,1403.95
2024-02-09,23350.0,2024-04-25,PE,0,0,1353.9
2024-02-09,23350.0,2024-02-29,PE,200,0,1484.1
2024-02-09,19650.0,2024-02-29,CE,250,3,2205.05
2024-02-09,26000.0,2028-12-28,PE,0,0,1009.15
2024-02-09,26000.0,2024-06-27,PE,0,0,3574.75
2024-02-09,26000.0,2024-03-28,CE,152150,311,7.8
2024-02-09,26000.0,2024-09-26,CE,5750,31,93.5
2024-02-09,26000.0,2024-09-26,PE,0,0,3228.3
2024-02-09,26000.0,2024-12-26,CE,80250,11,277.35
2024-02-09,26000.0,2025-06-26,CE,0,0,587.4
2024-02-09,26000.0,2025-12-24,PE,0,0,2153.65
2024-02-09,26000.0,2027-06-24,PE,0,0,1450.45
2024-02-09,26000.0,2028-06-29,CE,0,0,3583.25
2024-02-09,22850.0,2024-04-25,PE,0,0,964.4
2024-02-09,22850.0,2024-03-14,PE,0,0,983.75
2024-02-09,22850.0,2024-03-28,CE,10150,338,129.2
2024-02-09,19800.0,2024-02-15,PE,375850,31213,0.85
2024-02-09,19800.0,2024-03-28,PE,173700,1016,29.45
2024-02-09,21900.0,2024-03-14,CE,0,0,341.4
2024-02-09,20000.0,2024-02-29,CE,694300,452,1830.95
2024-02-09,20000.0,2028-12-28,CE,0,0,7544.4
2024-02-09,22750.0,2024-02-15,CE,742050,123151,2.15
2024-02-09,22200.0,2024-03-07,CE,2050,40,192.55
2024-02-09,22200.0,2024-03-28,PE,58450,306,553.1
2024-02-09,20100.0,2024-03-28,CE,1000,4,1924.7
2024-02-09,20100.0,2024-02-22,PE,0,0,0.05
2024-02-09,20100.0,2024-02-29,CE,10350,3,1757.05
2024-02-09,20100.0,2024-02-15,PE,149100,58728,1.15
2024-02-09,20100.0,2024-03-07,PE,0,0,1.35
2024-02-09,20100.0,2024-02-15,CE,650,59,1685.25
2024-02-09,20100.0,2024-03-14,PE,1100,44,29.45
2024-02-09,21750.0,2024-03-07,PE,0,0,229.45
2024-02-09,21750.0,2024-02-15,PE,1344600,1219117,135.2
2024-02-09,23150.0,2024-03-07,PE,0,0,1268.15
2024-02-09,23150.0,2024-02-22,CE,4200,321,4.25
2024-02-09,21950.0,2024-03-14,PE,0,0,346.95
2024-02-09,22350.0,2024-04-25,PE,0,0,636.75
2024-02-09,22350.0,2024-03-28,CE,4950,71,283.7
2024-02-09,22350.0,2024-02-22,PE,150,3,572.0
2024-02-09,22350.0,2024-02-29,PE,23900,9,569.15
2024-02-09,22350.0,2024-03-14,CE,0,0,163.6
2024-02-09,22400.0,2024-02-22,CE,166300,14587,40.45
2024-02-09,22400.0,2024-04-25,CE,1950,3,361.45
2024-02-09,21600.0,2024-03-07,PE,3200,70,223.5
2024-02-09,21600.0,2024-04-25,PE,5500,83,285.7
2024-02-09,20550.0,2024-03-28,CE,1100,0,1443.35
2024-02-09,20550.0,2024-02-15,CE,600,1,1255.3
2024-02-09,20550.0,2024-02-29,PE,39700,2506,22.6
2024-02-09,23650.0,2024-04-25,PE,0,0,1610.2
2024-02-09,13000.0,2025-12-24,PE,150,0,0.05
2024-02-09,25000.0,2025-12-24,PE,0,0,1620.55
2024-02-09,25000.0,2024-09-26,CE,5200,44,275.0
2024-02-09,23700.0,2024-02-22,PE,0,0,1860.65
2024-02-09,23700.0,2024-02-22,CE,32350,857,2.4
2024-02-09,20400.0,2024-03-14,CE,0,0,1519.6
2024-02-09,20400.0,2024-03-07,CE,0,0,1489.05
2024-02-09,20400.0,2024-03-28,CE,800,4,1662.8
2024-02-09,20400.0,2024-03-07,PE,0,0,4.95
2024-02-09,20400.0,2024-02-15,PE,565900,177249,1.5
2024-02-09,20400.0,2024-04-25,CE,0,0,1711.4
2024-02-09,20400.0,2024-04-25,PE,0,0,44.2
2024-02-09,20400.0,2024-03-14,PE,0,0,9.25
2024-02-09,21000.0,2027-06-24,PE,0,0,270.45
2024-02-09,21000.0,2024-02-15,PE,4456950,825960,8.1
2024-02-09,21000.0,2025-06-26,PE,0,0,309.85
2024-02-09,21000.0,2025-12-24,PE,3200,0,312.2
2024-02-09,21000.0,2026-06-25,PE,0,0,302.95
2024-02-09,23750.0,2024-02-15,CE,98350,7498,0.8
2024-02-09,21550.0,2024-03-28,CE,8750,0,637.5
2024-02-09,21550.0,2024-02-29,CE,28400,1539,461.15
2024-02-09,19900.0,2024-03-28,PE,247300,721,35.25
2024-02-09,19900.0,2024-02-29,CE,10000,1,1956.05
2024-02-09,19750.0,2024-04-25,CE,0,0,2319.15
2024-02-09,19750.0,2024-02-22,PE,0,0,0.05
2024-02-09,20900.0,2024-04-25,PE,0,0,106.3
2024-02-09,23850.0,2024-02-29,PE,2450,11,1979.75
2024-02-09,21500.0,2024-03-07,PE,10450,459,192.0
2024-02-09,23750.0,2024-02-15,PE,50,1,1918.55
2024-02-09,21500.0,2024-02-22,PE,241950,26690,110.35
2024-02-09,20000.0,2024-06-27,PE,1110350,1558,229.25
2024-02-09,20000.0,2027-06-24,CE,0,0,6023.55
2024-02-09,20000.0,2024-02-15,CE,20100,310,1802.95
2024-02-09,20850.0,2024-03-28,PE,8550,6,113.15
2024-02-09,21400.0,2024-03-07,CE,0,0,599.5
2024-02-09,21400.0,2024-03-07,PE,0,0,110.45
2024-02-09,21400.0,2024-02-22,PE,236650,15231,86.9
2024-02-09,17000.0,2025-06-26,CE,2750,0,6301.75
2024-02-09,17000.0,2024-03-28,CE,138500,2,4932.75
2024-02-09,17000.0,2026-06-25,PE,0,0,20.95
2024-02-09,17000.0,2024-06-27,PE,128700,219,36.2
2024-02-09,17000.0,2025-12-24,PE,2400,0,15.6
2024-02-09,23350.0,2024-03-28,CE,1750,0,42.8
2024-02-09,26000.0,2027-12-30,PE,0,0,1277.7
2024-02-09,26000.0,2024-03-28,PE,15800,33,3964.6
2024-02-09,26000.0,2026-12-31,CE,0,0,2031.9
2024-02-09,26000.0,2024-12-26,PE,100,1,2943.0
2024-02-09,19650.0,2024-02-29,PE,8950,439,5.35
2024-02-09,19650.0,2024-04-25,PE,0,0,8.65
2024-02-09,19650.0,2024-03-28,PE,1350,0,2.05
2024-02-09,19650.0,2024-02-22,PE,0,0,0.05
2024-02-09,26000.0,2025-06-26,PE,0,0,2495.45
2024-02-09,20350.0,2024-04-25,PE,0,0,40.1
2024-02-09,20350.0,2024-02-29,CE,200,0,1509.05
2024-02-09,22750.0,2024-02-22,CE,21550,1537,10.75
2024-02-09,22750.0,2024-02-22,PE,0,0,921.55
2024-02-09,21150.0,2024-02-22,CE,50,1,703.95
2024-02-09,20200.0,2024-04-25,CE,0,0,1894.15
2024-02-09,20200.0,2024-03-07,PE,0,0,2.15
2024-02-09,23150.0,2024-04-25,CE,0,0,147.3
2024-02-09,23150.0,2024-03-14,PE,0,0,1251.65
2024-02-09,23150.0,2024-03-07,CE,0,0,15.95
2024-02-09,21150.0,2024-02-29,CE,15250,62,761.7
2024-02-09,21150.0,2024-03-28,CE,650,1,926.75
2024-02-09,21150.0,2024-04-25,CE,0,0,1083.6
2024-02-09,20200.0,2024-02-15,PE,450250,97917,1.25
2024-02-09,21750.0,2024-03-14,PE,0,0,252.7
2024-02-09,21750.0,2024-03-14,CE,0,0,421.55
2024-02-09,21750.0,2024-02-29,CE,103500,10582,336.4
2024-02-09,23150.0,2024-03-28,PE,1100,0,1226.2
2024-02-09,23150.0,2024-03-14,CE,50,1,29.25
2024-02-09,16000.0,2026-12-31,CE,50,0,8631.6
2024-02-09,16000.0,2028-06-29,CE,0,0,9899.95
2024-02-09,16000.0,2025-12-24,CE,50,0,7688.9
2024-02-09,16000.0,2024-12-26,CE,22000,0,6705.15
2024-02-09,16000.0,2027-12-30,CE,0,0,9491.75
2024-02-09,16000.0,2024-06-27,CE,0,0,6188.55
2024-02-09,16000.0,2024-03-28,PE,173850,153,7.2
2024-02-09,19900.0,2024-02-29,PE,113850,2956,7.2
2024-02-09,21300.0,2024-02-15,PE,1987450,700229,25.75
2024-02-09,21300.0,2024-02-22,CE,5050,123,581.8
2024-02-09,21300.0,2024-03-14,CE,0,0,723.1
2024-02-09,21300.0,2024-04-25,PE,1300,5,193.0
2024-02-09,19750.0,2024-02-29,PE,7450,649,5.95
2024-02-09,18650.0,2024-02-29,PE,49200,232,3.55
2024-02-09,23100.0,2024-04-25,CE,1600,0,157.35
2024-02-09,23100.0,2024-02-29,CE,867050,13220,12.95
2024-02-09,19900.0,2024-04-25,PE,0,0,15.55
2024-02-09,19900.0,2024-04-25,CE,0,0,2175.8
2024-02-09,19900.0,2024-02-15,PE,189000,41104,1.05
2024-02-09,19900.0,2024-02-22,CE,550,0,1930.3
2024-02-09,22850.0,2024-04-25,CE,0,0,215.8
2024-02-09,22850.0,2024-02-29,PE,3350,0,1001.85
2024-02-09,23400.0,2024-02-15,CE,395900,61581,0.9
2024-02-09,21350.0,2024-03-14,CE,0,0,685.45
2024-02-09,21350.0,2024-03-14,PE,0,0,119.1
2024-02-09,15000.0,2024-03-28,PE,8600,1,3.05
2024-02-09,22750.0,2024-03-14,PE,0,0,899.0
2024-02-09,22050.0,2024-02-29,PE,34850,764,400.5
2024-02-09,22050.0,2024-02-22,PE,5250,54,352.75
2024-02-09,22050.0,2024-03-28,CE,7550,151,414.2
2024-02-09,22050.0,2024-03-14,PE,0,0,401.2
2024-02-09,24000.0,2024-06-27,PE,79400,57,1910.05
2024-02-09,22000.0,2024-12-26,CE,184250,360,1758.95
2024-02-09,22000.0,2024-03-14,PE,0,0,373.5
2024-02-09,22000.0,2024-02-29,PE,2037050,51153,368.5
2024-02-09,22000.0,2027-06-24,CE,0,0,4671.95
2024-02-09,22000.0,2024-09-26,CE,10150,51,1431.4
2024-02-09,19050.0,2024-02-29,CE,100,0,2802.85
2024-02-09,21700.0,2024-02-22,PE,316400,37958,177.75
2024-02-09,21700.0,2024-03-14,PE,300,40,278.0
2024-02-09,21700.0,2024-04-25,CE,2800,34,830.55
2024-02-09,21700.0,2024-03-07,CE,16450,395,443.9
2024-02-09,21700.0,2024-03-28,PE,127850,5995,333.3
2024-02-09,22750.0,2024-02-29,CE,97600,6283,30.7
2024-02-09,22750.0,2024-02-29,PE,6450,0,909.6
2024-02-09,20850.0,2024-03-07,CE,0,0,1060.95
2024-02-09,19400.0,2024-02-29,CE,8600,24,2454.1
2024-02-09,23100.0,2024-03-07,CE,250,8,18.5
2024-02-09,23100.0,2024-02-22,CE,73600,3838,4.7
2024-02-09,22500.0,2024-04-25,CE,59100,444,406.95
2024-02-09,20600.0,2024-04-25,CE,0,0,1533.95
2024-02-09,23500.0,2024-03-28,PE,6200,13,1541.25
2024-02-09,20600.0,2024-02-22,CE,0,0,1233.05
2024-02-09,17000.0,2024-12-26,PE,72600,0,3.0
2024-02-09,17000.0,2027-12-30,PE,14250,0,29.05
2024-02-09,17000.0,2028-12-28,PE,0,0,29.7
2024-02-09,17000.0,2026-12-31,PE,2650,0,24.95
2024-02-09,17000.0,2027-12-30,CE,0,0,8737.75
2024-02-09,17000.0,2025-06-26,PE,0,0,9.2
2024-02-09,23350.0,2024-03-07,PE,0,0,1459.75
2024-02-09,23350.0,2024-02-15,CE,219700,24574,0.95
2024-02-09,23350.0,2024-03-14,CE,0,0,17.45
2024-02-09,23350.0,2024-03-07,CE,0,0,8.5
2024-02-09,21550.0,2024-03-28,PE,3650,158,277.25
2024-02-09,21550.0,2024-04-25,PE,1250,0,268.45
2024-02-09,23200.0,2024-03-14,CE,0,0,25.8
2024-02-09,23200.0,2024-02-22,PE,0,0,1362.65
2024-02-09,23200.0,2024-02-29,PE,10900,6,1363.2
2024-02-09,23200.0,2024-03-07,PE,0,0,1315.65
2024-02-09,23200.0,2024-02-15,CE,589000,115882,1.1
2024-02-09,23200.0,2024-03-07,CE,50,0,13.7
2024-02-09,19950.0,2024-02-15,CE,700,0,1854.6
2024-02-09,19950.0,2024-02-22,CE,250,0,1880.4
2024-02-09,19950.0,2024-03-14,PE,1000,40,1.75
2024-02-09,19950.0,2024-02-29,CE,1900,0,1906.3
2024-02-09,19950.0,2024-02-29,PE,22000,561,7.35
2024-02-09,21850.0,2024-02-22,CE,36750,5293,208.75
2024-02-09,21850.0,2024-03-07,PE,50,0,275.0
2024-02-09,19550.0,2024-02-29,CE,0,0,2304.7
2024-02-09,18950.0,2024-02-29,CE,200,0,2902.45
2024-02-09,19550.0,2024-02-15,CE,100,6,2254.2
2024-02-09,19550.0,2024-02-22,PE,0,0,0.05
2024-02-09,21800.0,2024-02-22,PE,195700,19366,220.05
2024-02-09,21800.0,2024-02-15,PE,2582500,1458235,157.5
2024-02-09,21800.0,2024-03-14,CE,0,0,393.65
2024-02-09,20050.0,2024-04-25,CE,0,0,2034.0
2024-02-09,19500.0,2024-02-15,CE,2350,24,2291.8
2024-02-09,22400.0,2024-04-25,PE,0,0,666.3
2024-02-09,22400.0,2024-03-07,PE,0,0,617.5
2024-02-09,21550.0,2024-03-14,PE,0,0,177.15
2024-02-09,19950.0,2024-04-25,PE,0,0,17.4
2024-02-09,19950.0,2024-03-07,CE,0,0,1932.55
2024-02-09,18950.0,2024-02-29,PE,0,0,0.05
2024-02-09,21800.0,2024-02-29,CE,1160150,89366,307.85
2024-02-09,21800.0,2024-04-25,PE,5600,55,439.3
2024-02-09,21800.0,2024-02-22,CE,242600,25414,235.05
2024-02-09,20150.0,2024-03-28,CE,50,0,1820.65
2024-02-09,23250.0,2024-03-07,CE,200,3,11.75
2024-02-09,20150.0,2024-03-07,PE,0,0,1.7
2024-02-09,22600.0,2024-02-22,CE,181400,11540,19.0
2024-02-09,20150.0,2024-02-22,CE,0,0,1680.95
2024-02-09,22050.0,2024-03-14,CE,0,0,271.9
2024-02-09,22050.0,2024-02-15,CE,1132050,465286,54.65
2024-02-09,22000.0,2025-12-24,CE,600,0,2914.3
2024-02-09,22000.0,2025-06-26,CE,0,0,2282.25
2024-02-09,24000.0,2028-12-28,CE,0,0,5120.35
2024-02-09,22000.0,2026-12-31,PE,100,0,445.0
2024-02-09,20300.0,2024-02-15,CE,2100,1,1505.0
2024-02-09,20300.0,2024-03-07,PE,0,0,3.3
2024-02-09,20300.0,2024-02-15,PE,683650,163709,1.25
2024-02-09,21550.0,2024-02-22,PE,17350,4324,127.1
2024-02-09,19350.0,2024-02-29,PE,4650,39,4.5
2024-02-09,21550.0,2024-04-25,CE,0,0,801.7
2024-02-09,21550.0,2024-03-07,CE,0,0,493.85
2024-02-09,20000.0,2025-06-26,PE,900,0,158.6
2024-02-09,22750.0,2024-03-07,CE,0,0,48.7
2024-02-09,19650.0,2024-02-22,CE,0,0,2179.7
2024-02-09,26000.0,2025-12-24,CE,0,0,1025.45
2024-02-09,26000.0,2028-06-29,PE,0,0,1134.2
2024-02-09,26000.0,2027-12-30,CE,0,0,3065.0
2024-02-09,19950.0,2024-02-22,PE,0,0,0.05
2024-02-09,19950.0,2024-02-15,PE,62550,16856,1.05
2024-02-09,19950.0,2024-03-14,CE,0,0,1959.3
2024-02-09,18850.0,2024-02-29,PE,250,5,3.05
2024-02-09,23800.0,2024-02-15,PE,150,2,1991.1
