Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-07,22700.0,2024-02-22,PE,0,0,735.2
2024-02-07,18900.0,2024-02-29,PE,1250,0,0.05
2024-02-07,20000.0,2025-12-24,PE,4500,0,160.8
2024-02-07,22650.0,2024-02-08,CE,1592550,282754,0.55
2024-02-07,22650.0,2024-04-25,CE,100,0,337.1
2024-02-07,22650.0,2024-02-08,PE,600,15,715.3
2024-02-07,22650.0,2024-02-15,PE,1600,2,699.35
2024-02-07,21050.0,2024-04-25,CE,0,0,1293.25
2024-02-07,21050.0,2024-03-28,PE,14800,23,70.05
2024-02-07,21050.0,2024-02-15,PE,110100,12655,11.7
2024-02-07,21050.0,2024-02-08,PE,595400,202654,0.75
2024-02-07,21050.0,2024-03-07,PE,0,0,33.4
2024-02-07,21050.0,2024-02-29,CE,8300,2,986.8
2024-02-07,23600.0,2024-04-25,CE,2400,10,104.9
2024-02-07,19800.0,2024-04-25,PE,0,0,9.7
2024-02-07,19800.0,2024-04-25,CE,0,0,2423.8
2024-02-07,23600.0,2024-02-29,CE,175800,2327,8.3
2024-02-07,19800.0,2024-02-22,CE,50,0,2185.35
2024-02-07,22800.0,2024-02-22,PE,0,0,826.05
2024-02-07,22800.0,2024-03-07,CE,0,0,71.95
2024-02-07,21450.0,2024-02-15,PE,130300,16301,40.45
2024-02-07,20500.0,2024-04-25,PE,120700,723,119.35
2024-02-07,20500.0,2024-02-22,CE,350,0,1487.75
2024-02-07,20500.0,2024-02-08,CE,37200,131,1447.2
2024-02-07,20500.0,2024-04-25,CE,700,0,1767.2
2024-02-07,21450.0,2024-04-25,CE,0,0,986.85
2024-02-07,20500.0,2024-03-07,PE,50,0,5.3
2024-02-07,23050.0,2024-03-07,CE,0,0,39.2
2024-02-07,23050.0,2024-02-22,CE,750,97,13.1
2024-02-07,22400.0,2024-02-15,PE,13850,694,464.45
2024-02-07,21550.0,2024-03-28,CE,8700,6,754.05
2024-02-07,21550.0,2024-02-29,CE,29850,178,586.35
2024-02-07,20150.0,2024-02-29,PE,9200,339,10.75
2024-02-07,22600.0,2024-03-28,CE,41650,729,263.25
2024-02-07,20150.0,2024-02-15,PE,1850,91,2.1
2024-02-07,22600.0,2024-02-22,PE,50,1,647.45
2024-02-07,20150.0,2024-03-28,CE,50,1,2034.0
2024-02-07,23250.0,2024-03-07,CE,0,0,23.05
2024-02-07,23250.0,2024-02-08,CE,296750,23673,0.3
2024-02-07,20150.0,2024-02-08,CE,4450,26,1784.25
2024-02-07,20150.0,2024-03-07,PE,0,0,1.25
2024-02-07,22600.0,2024-02-22,CE,49700,2629,51.75
2024-02-07,20150.0,2024-02-22,CE,0,0,1836.35
2024-02-07,23250.0,2024-02-29,PE,300,0,1235.75
2024-02-07,20900.0,2024-02-15,CE,1400,7,1086.65
2024-02-07,20600.0,2024-02-22,CE,0,0,1388.4
2024-02-07,23500.0,2024-03-07,CE,4800,92,20.65
2024-02-07,22500.0,2024-02-15,CE,1090250,100325,28.55
2024-02-07,23500.0,2024-04-25,CE,55650,855,164.95
2024-02-07,22500.0,2024-02-08,CE,8336250,1862561,0.9
2024-02-07,23500.0,2024-03-28,CE,370050,4154,68.25
2024-02-07,17000.0,2024-12-26,CE,18100,0,5918.8
2024-02-07,17000.0,2024-06-27,CE,50,0,5368.1
2024-02-07,23800.0,2024-02-29,PE,1950,0,1774.15
2024-02-07,17000.0,2028-12-28,CE,0,0,9740.3
2024-02-07,19500.0,2024-02-29,PE,786250,4289,4.5
2024-02-07,19500.0,2025-12-24,CE,1300,0,4869.2
2024-02-07,19500.0,2024-02-15,PE,859650,12403,1.85
2024-02-07,19500.0,2024-02-22,CE,0,0,2484.5
2024-02-07,21100.0,2024-02-08,CE,85400,402,848.7
2024-02-07,21100.0,2024-02-22,CE,0,0,900.7
2024-02-07,21100.0,2024-02-15,PE,499350,41128,13.85
2024-02-07,21100.0,2024-03-28,PE,70150,398,144.2
2024-02-07,21100.0,2024-03-07,CE,0,0,981.9
2024-02-07,20950.0,2024-03-28,CE,350,0,1230.2
2024-02-07,20950.0,2024-03-28,PE,11700,40,121.85
2024-02-07,20250.0,2024-03-28,CE,50,0,1877.05
2024-02-07,21750.0,2024-02-08,CE,268750,183071,211.9
2024-02-07,21750.0,2024-02-22,PE,13450,368,166.25
2024-02-07,21750.0,2024-04-25,CE,0,0,784.25
2024-02-07,21750.0,2024-02-08,PE,3495050,1681444,17.0
2024-02-07,21750.0,2024-03-28,PE,8200,75,309.5
2024-02-07,23150.0,2024-02-29,PE,350,0,1140.5
2024-02-07,23150.0,2024-02-29,CE,41050,1289,21.65
2024-02-07,23150.0,2024-02-15,PE,0,0,1185.55
2024-02-07,23350.0,2024-02-08,PE,150,0,1415.2
2024-02-07,23350.0,2024-04-25,CE,100,0,146.75
2024-02-07,23350.0,2024-02-15,PE,0,0,1385.05
2024-02-07,23350.0,2024-02-29,CE,87050,315,13.0
2024-02-07,26000.0,2024-06-27,CE,46850,89,72.35
2024-02-07,19650.0,2024-04-25,CE,0,0,2568.65
2024-02-07,26000.0,2026-06-25,CE,0,0,1591.7
2024-02-07,26000.0,2026-06-25,PE,0,0,1801.3
2024-02-07,26000.0,2027-06-24,CE,0,0,2627.95
2024-02-07,19650.0,2024-03-28,CE,0,0,2462.9
2024-02-07,26000.0,2026-12-31,PE,0,0,1574.35
2024-02-07,26000.0,2028-12-28,CE,0,0,4217.6
2024-02-07,19650.0,2024-02-15,CE,0,0,2309.55
2024-02-07,19650.0,2024-02-08,CE,100,0,2284.15
2024-02-07,20750.0,2024-03-07,PE,0,0,13.05
2024-02-07,20750.0,2024-03-28,PE,13300,11,36.5
2024-02-07,19900.0,2024-03-28,PE,218700,690,34.45
2024-02-07,19900.0,2024-02-29,CE,10100,5,2080.0
2024-02-07,19750.0,2024-02-08,CE,300,0,2184.15
2024-02-07,19750.0,2024-04-25,CE,0,0,2471.95
2024-02-07,23050.0,2024-02-08,PE,150,2,1115.25
2024-02-07,21500.0,2024-03-28,CE,150500,1183,864.45
2024-02-07,21500.0,2024-02-08,CE,363700,26605,455.1
2024-02-07,17000.0,2024-03-28,PE,335950,150,10.4
2024-02-07,17000.0,2027-06-24,PE,0,0,25.55
2024-02-07,17000.0,2025-12-24,CE,650,0,6970.1
2024-02-07,17000.0,2026-06-25,CE,0,0,7473.45
2024-02-07,17000.0,2024-12-26,PE,72600,1,22.85
2024-02-07,17000.0,2027-12-30,PE,14250,0,27.15
2024-02-07,23100.0,2024-02-15,PE,0,0,1135.75
2024-02-07,23100.0,2024-03-28,CE,33700,922,124.55
2024-02-07,22100.0,2024-03-28,CE,60900,488,485.9
2024-02-07,22100.0,2024-03-28,PE,38200,644,437.6
2024-02-07,23450.0,2024-02-29,PE,0,0,1429.45
2024-02-07,21600.0,2024-04-25,PE,5300,27,341.7
2024-02-07,21000.0,2024-02-08,CE,243000,2452,949.6
2024-02-07,21000.0,2027-06-24,PE,0,0,256.15
2024-02-07,21000.0,2024-02-15,PE,1356650,68338,10.3
2024-02-07,21000.0,2025-06-26,PE,0,0,286.35
2024-02-07,21000.0,2025-12-24,PE,3200,0,291.35
2024-02-07,21000.0,2026-06-25,PE,0,0,284.55
2024-02-07,21000.0,2024-04-25,PE,111500,1039,196.55
2024-02-07,19000.0,2024-06-27,CE,118200,19,3435.85
2024-02-07,21550.0,2024-02-08,PE,2773450,1180648,4.15
2024-02-07,21550.0,2024-03-07,PE,0,0,119.1
2024-02-07,21550.0,2024-02-08,CE,60350,2868,405.2
2024-02-07,27000.0,2026-12-31,PE,0,0,2010.45
2024-02-07,27000.0,2026-06-25,PE,0,0,2309.1
2024-02-07,27000.0,2028-12-28,CE,0,0,3754.2
2024-02-07,27000.0,2025-12-24,PE,0,0,2659.3
2024-02-07,21700.0,2024-02-22,CE,13400,373,426.5
2024-02-07,21700.0,2024-02-29,PE,1225750,29883,189.3
2024-02-07,21700.0,2024-02-08,PE,7568950,2713551,11.15
2024-02-07,21700.0,2024-04-25,PE,4500,20,369.05
2024-02-07,21700.0,2024-03-07,PE,5050,33,222.6
2024-02-07,21900.0,2024-02-08,CE,7332800,4000968,101.1
2024-02-07,21900.0,2024-03-07,PE,10450,51,285.15
2024-02-07,21900.0,2024-02-22,PE,49100,3095,221.5
2024-02-07,21900.0,2024-03-28,CE,88850,916,606.9
2024-02-07,23450.0,2024-04-25,PE,0,0,1312.3
2024-02-07,23450.0,2024-03-07,PE,0,0,1407.05
2024-02-07,20350.0,2024-03-07,PE,0,0,2.95
2024-02-07,22650.0,2024-02-22,PE,0,0,690.9
2024-02-07,22650.0,2024-03-07,CE,100,0,100.45
2024-02-07,27000.0,2024-12-26,PE,50,0,3641.65
2024-02-07,21800.0,2024-03-28,PE,120950,1782,323.0
2024-02-07,21800.0,2024-02-15,CE,272200,30658,283.3
2024-02-07,21800.0,2024-03-07,CE,2550,1,446.05
2024-02-07,20050.0,2024-02-08,CE,50,0,1884.2
2024-02-07,20450.0,2024-03-07,PE,0,0,4.4
2024-02-07,15000.0,2027-12-30,PE,350,0,5.65
2024-02-07,15000.0,2025-06-26,PE,1800,0,0.45
2024-02-07,20100.0,2024-02-22,CE,0,0,1886.2
2024-02-07,23850.0,2024-02-08,CE,1705600,81870,0.25
2024-02-07,23850.0,2024-03-28,PE,0,0,1723.8
2024-02-07,20200.0,2024-04-25,CE,0,0,2043.5
2024-02-07,20200.0,2024-03-07,PE,0,0,1.55
2024-02-07,22750.0,2024-03-07,CE,0,0,80.6
2024-02-07,22750.0,2024-02-08,CE,882500,160541,0.45
2024-02-07,21800.0,2024-03-28,CE,69650,828,660.85
2024-02-07,19700.0,2024-02-29,CE,24150,4,2290.0
2024-02-07,19700.0,2024-02-22,CE,0,0,2285.05
2024-02-07,19700.0,2024-02-08,PE,243750,26229,0.3
2024-02-07,19700.0,2024-02-22,PE,0,0,0.05
2024-02-07,23100.0,2024-04-25,PE,0,0,1039.8
2024-02-07,23100.0,2024-02-29,PE,3400,10,1099.5
2024-02-07,19900.0,2024-02-08,CE,400,25,2040.0
2024-02-07,19900.0,2024-02-22,PE,0,0,0.05
2024-02-07,19900.0,2024-02-15,CE,350,4,2059.9
2024-02-07,22500.0,2024-02-08,PE,59250,6226,554.15
2024-02-07,20600.0,2024-02-08,PE,616550,106488,0.4
2024-02-07,17000.0,2028-12-28,PE,0,0,28.0
2024-02-07,17000.0,2026-12-31,PE,2650,0,23.1
2024-02-07,17000.0,2027-12-30,CE,0,0,8888.7
2024-02-07,17000.0,2025-06-26,PE,0,0,8.15
2024-02-07,23800.0,2024-03-28,PE,0,0,1676.9
2024-02-07,23800.0,2024-03-28,CE,26400,833,43.0
2024-02-07,17000.0,2028-06-29,CE,0,0,9322.0
2024-02-07,23350.0,2024-02-08,CE,244700,22070,0.25
2024-02-07,23350.0,2024-02-15,CE,27200,932,2.0
2024-02-07,23350.0,2024-03-07,CE,0,0,17.4
2024-02-07,19650.0,2024-02-08,PE,116600,13720,0.25
2024-02-07,20900.0,2024-04-25,PE,0,0,87.45
2024-02-07,20900.0,2024-03-28,CE,2150,3,1273.95
2024-02-07,23700.0,2024-02-15,CE,52850,1317,1.6
2024-02-07,23700.0,2024-03-28,PE,0,0,1583.9
2024-02-07,23700.0,2024-03-28,CE,18450,243,49.35
2024-02-07,23700.0,2024-02-08,PE,150,0,1765.1
2024-02-07,23700.0,2024-04-25,CE,7200,147,126.7
2024-02-07,23700.0,2024-02-08,CE,903150,62825,0.2
2024-02-07,23150.0,2024-02-22,PE,0,0,1159.9
2024-02-07,23150.0,2024-03-28,CE,2300,51,91.75
2024-02-07,22500.0,2024-03-07,CE,6950,241,163.45
2024-02-07,20600.0,2024-02-22,PE,20400,540,10.6
2024-02-07,23500.0,2024-02-22,PE,0,0,1505.2
2024-02-07,22500.0,2024-02-29,PE,599750,8621,614.55
2024-02-07,23500.0,2024-03-07,PE,0,0,1455.0
2024-02-07,23500.0,2024-04-25,PE,400,2,1353.25
2024-02-07,22500.0,2024-02-22,CE,76250,4018,69.5
2024-02-07,20600.0,2024-03-28,CE,3900,3,1545.6
2024-02-07,20600.0,2024-02-15,CE,0,0,1361.0
2024-02-07,22500.0,2024-04-25,CE,50850,420,493.95
2024-02-07,18850.0,2024-02-29,CE,0,0,3157.05
2024-02-07,18850.0,2024-02-29,PE,0,0,0.05
2024-02-07,15000.0,2025-12-24,PE,1100,0,1.3
2024-02-07,15000.0,2024-03-28,PE,8600,0,0.05
2024-02-07,22050.0,2024-04-25,CE,100,0,607.9
2024-02-07,22050.0,2024-03-07,PE,300,6,309.3
2024-02-07,22050.0,2024-03-28,PE,4050,114,424.7
2024-02-07,22050.0,2024-02-22,CE,14350,756,220.55
2024-02-07,22000.0,2027-12-30,CE,0,0,5374.45
2024-02-07,22000.0,2024-02-22,PE,122000,5114,262.7
2024-02-07,24000.0,2026-12-31,CE,0,0,3076.05
2024-02-07,22000.0,2026-12-31,CE,0,0,4261.8
2024-02-07,22000.0,2024-02-22,CE,199950,6712,247.55
2024-02-07,22000.0,2027-06-24,PE,0,0,390.0
2024-02-07,24000.0,2025-06-26,PE,0,0,1249.45
2024-02-07,22000.0,2028-12-28,PE,0,0,298.05
2024-02-07,19500.0,2024-02-08,PE,2654500,194130,0.25
2024-02-07,19500.0,2024-02-15,CE,0,0,2459.35
2024-02-07,22400.0,2024-04-25,PE,0,0,585.5
2024-02-07,22400.0,2024-03-07,PE,0,0,516.6
2024-02-07,22400.0,2024-02-08,PE,58000,6764,447.05
2024-02-07,23050.0,2024-04-25,PE,0,0,1003.1
2024-02-07,23050.0,2024-03-07,PE,0,0,1035.4
2024-02-07,23200.0,2024-02-22,PE,0,0,1208.85
2024-02-07,23200.0,2024-02-29,PE,10800,186,1229.15
2024-02-07,23200.0,2024-03-07,PE,0,0,1171.8
2024-02-07,23200.0,2024-02-15,CE,252550,13278,2.25
2024-02-07,23200.0,2024-03-07,CE,0,0,26.4
2024-02-07,23200.0,2024-02-08,CE,1302200,200404,0.3
2024-02-07,23200.0,2024-03-28,PE,1300,8,1140.05
2024-02-07,19950.0,2024-02-08,PE,52550,4526,0.25
2024-02-07,19950.0,2024-02-15,CE,650,0,2010.0
2024-02-07,19950.0,2024-02-22,CE,250,0,2035.75
2024-02-07,23200.0,2024-02-29,CE,769300,14800,18.5
2024-02-07,23200.0,2024-04-25,PE,0,0,1115.0
2024-02-07,19950.0,2024-02-29,CE,1900,0,2061.6
2024-02-07,19950.0,2024-02-29,PE,41000,545,7.95
2024-02-07,20900.0,2024-03-28,PE,123850,994,110.1
2024-02-07,19000.0,2025-12-24,PE,3900,0,80.6
2024-02-07,19000.0,2026-12-31,CE,200,0,6399.95
2024-02-07,19000.0,2024-12-26,PE,436850,150,187.0
2024-02-07,19000.0,2024-02-29,PE,981600,891,4.15
2024-02-07,19900.0,2024-02-29,PE,157250,4193,7.45
2024-02-07,19750.0,2024-04-25,PE,350,0,8.6
2024-02-07,19750.0,2024-02-29,CE,0,0,2260.7
2024-02-07,21250.0,2024-04-25,PE,150,0,150.45
2024-02-07,21250.0,2024-02-22,CE,0,0,761.6
2024-02-07,22250.0,2024-02-08,CE,5035200,2320831,5.35
2024-02-07,20850.0,2024-03-07,CE,0,0,1210.15
2024-02-07,19400.0,2024-02-29,CE,8600,0,2609.25
2024-02-07,23100.0,2024-03-07,CE,0,0,34.45
2024-02-07,23100.0,2024-02-22,CE,11550,651,11.25
2024-02-07,23100.0,2024-04-25,CE,1650,0,201.15
2024-02-07,23100.0,2024-02-29,CE,493550,12476,25.15
2024-02-07,23100.0,2024-02-08,PE,200,0,1165.25
2024-02-07,22950.0,2024-02-22,PE,0,0,966.8
2024-02-07,21650.0,2024-02-15,PE,157550,21513,77.1
2024-02-07,19050.0,2024-02-29,PE,0,0,0.05
2024-02-07,21650.0,2024-02-08,CE,151400,14672,309.4
2024-02-07,21650.0,2024-03-28,PE,5100,54,277.1
2024-02-07,22950.0,2024-02-29,PE,1300,0,954.65
2024-02-07,21650.0,2024-04-25,CE,0,0,849.0
2024-02-07,23600.0,2024-03-07,PE,0,0,1551.5
2024-02-07,19800.0,2024-02-29,CE,12750,0,2210.95
2024-02-07,23450.0,2024-03-07,CE,900,15,13.0
2024-02-07,23450.0,2024-02-22,PE,0,0,1455.6
2024-02-07,23450.0,2024-02-22,CE,8650,111,5.75
2024-02-07,20350.0,2024-02-08,CE,800,0,1584.25
2024-02-07,20350.0,2024-02-15,PE,3600,171,2.65
2024-02-07,22400.0,2024-03-28,PE,14250,140,582.7
2024-02-07,22400.0,2024-02-15,CE,827900,77047,42.3
2024-02-07,22400.0,2024-02-29,PE,182600,12273,538.05
2024-02-07,21550.0,2024-02-22,CE,3450,10,506.45
2024-02-07,20850.0,2024-02-22,PE,14900,119,19.85
2024-02-07,20850.0,2024-02-22,CE,0,0,1141.75
2024-02-07,23100.0,2024-02-15,CE,359850,20930,2.85
2024-02-07,19900.0,2024-03-28,CE,200,0,2217.2
2024-02-07,19750.0,2024-03-28,PE,750,0,2.15
2024-02-07,23000.0,2024-12-26,CE,161100,101,1260.4
2024-02-07,23000.0,2024-12-26,PE,118950,187,1134.25
2024-02-07,23000.0,2024-02-15,CE,1619200,55619,3.6
2024-02-07,23000.0,2024-02-22,PE,0,0,1014.6
2024-02-07,23000.0,2024-02-08,PE,26850,274,1061.05
2024-02-07,18800.0,2024-02-29,CE,11300,1,3206.85
2024-02-07,18000.0,2027-06-24,PE,0,0,50.95
2024-02-07,18000.0,2025-12-24,CE,5650,0,6111.2
2024-02-07,18000.0,2025-12-24,PE,3050,0,36.1
2024-02-07,18000.0,2024-03-28,PE,880100,723,13.5
2024-02-07,20650.0,2024-02-15,PE,51650,4447,3.85
2024-02-07,20650.0,2024-02-08,CE,3950,0,1284.3
2024-02-07,20650.0,2024-04-25,PE,0,0,56.85
2024-02-07,20550.0,2024-02-29,CE,800,0,1466.7
2024-02-07,20550.0,2024-02-22,CE,0,0,1438.05
2024-02-07,20550.0,2024-02-08,PE,163300,23764,0.35
2024-02-07,20550.0,2024-03-07,CE,0,0,1496.85
2024-02-07,20550.0,2024-03-28,CE,1100,0,1592.2
2024-02-07,20550.0,2024-02-15,CE,500,0,1410.9
2024-02-07,20550.0,2024-02-29,PE,31450,1819,22.7
2024-02-07,23650.0,2024-04-25,PE,0,0,1478.65
2024-02-07,21850.0,2024-03-07,PE,50,0,218.5
2024-02-07,21850.0,2024-04-25,PE,0,0,329.05
2024-02-07,21850.0,2024-03-28,CE,4700,49,629.4
2024-02-07,21850.0,2024-04-25,CE,0,0,722.45
2024-02-07,21850.0,2024-03-28,PE,5300,61,339.3
2024-02-07,21850.0,2024-02-29,PE,137000,5773,238.95
2024-02-07,19550.0,2024-02-15,PE,2800,95,1.75
2024-02-07,20100.0,2024-04-25,PE,50,0,19.2
2024-02-07,20100.0,2024-04-25,CE,0,0,2137.55
2024-02-07,20850.0,2024-02-08,CE,250,6,1084.35
2024-02-07,20850.0,2024-03-28,CE,300,0,1318.15
2024-02-07,21750.0,2024-02-15,PE,271050,28377,103.4
2024-02-07,23150.0,2024-03-07,PE,0,0,1125.9
2024-02-07,23150.0,2024-02-22,CE,2600,73,11.85
2024-02-07,23150.0,2024-02-08,CE,176900,48096,0.35
2024-02-07,20600.0,2024-04-25,CE,0,0,1677.45
2024-02-07,23500.0,2024-03-28,PE,5400,14,1401.55
2024-02-07,21600.0,2024-02-15,CE,92450,2088,424.6
2024-02-07,22300.0,2024-03-07,PE,0,0,451.3
2024-02-07,19850.0,2024-02-29,CE,250,0,2161.15
2024-02-07,22300.0,2024-03-28,PE,20750,325,536.7
2024-02-07,19850.0,2024-02-08,CE,350,1,2120.0
2024-02-07,22300.0,2024-04-25,CE,2550,61,590.1
2024-02-07,22300.0,2024-02-29,CE,656500,22852,172.0
2024-02-07,22450.0,2024-03-07,PE,0,0,550.95
2024-02-07,22450.0,2024-02-29,PE,19850,195,568.6
2024-02-07,19850.0,2024-02-22,CE,150,0,2135.5
2024-02-07,19850.0,2024-04-25,CE,0,0,2375.7
2024-02-07,19850.0,2024-02-29,PE,13400,107,6.75
2024-02-07,22300.0,2024-02-15,CE,852550,81188,62.95
2024-02-07,22100.0,2024-02-29,CE,554100,29826,250.35
2024-02-07,22100.0,2024-03-07,PE,0,0,335.2
2024-02-07,22100.0,2024-02-15,PE,148200,24978,261.45
2024-02-07,20000.0,2024-06-27,PE,1061550,2225,215.4
2024-02-07,20000.0,2027-06-24,CE,0,0,6167.85
2024-02-07,20000.0,2024-02-15,CE,15750,66,1960.05
2024-02-07,20400.0,2024-03-28,PE,241300,933,57.15
2024-02-07,20400.0,2024-02-22,CE,50,0,1587.25
2024-02-07,23250.0,2024-03-28,PE,600,5,1177.55
2024-02-07,23250.0,2024-04-25,PE,0,0,1153.4
2024-02-07,20150.0,2024-02-22,PE,0,0,0.05
2024-02-07,20150.0,2024-02-29,CE,150,0,1862.65
2024-02-07,22600.0,2024-03-07,CE,1400,14,130.0
2024-02-07,22600.0,2024-02-15,PE,3200,26,656.95
2024-02-07,20150.0,2024-04-25,PE,0,0,21.35
2024-02-07,23250.0,2024-02-22,CE,0,0,2.85
2024-02-07,20900.0,2024-02-22,PE,87500,2648,22.25
2024-02-07,23500.0,2024-02-29,PE,125200,499,1493.75
2024-02-07,20300.0,2024-04-25,CE,0,0,1950.35
2024-02-07,20300.0,2024-02-22,CE,0,0,1686.85
2024-02-07,20300.0,2024-02-08,CE,1850,0,1634.25
2024-02-07,20300.0,2024-02-08,PE,549600,45709,0.3
2024-02-07,20300.0,2024-03-28,CE,600,0,1829.0
2024-02-07,20300.0,2024-02-22,PE,0,0,0.1
2024-02-07,20300.0,2024-04-25,PE,0,0,29.15
2024-02-07,18800.0,2024-02-29,PE,7300,74,0.05
2024-02-07,18000.0,2024-12-26,PE,255050,84,111.15
2024-02-07,21200.0,2024-04-25,CE,0,0,1173.9
2024-02-07,21200.0,2024-02-29,PE,950750,18274,77.1
2024-02-07,21200.0,2024-02-22,PE,51100,2067,47.6
2024-02-07,21200.0,2024-03-07,CE,0,0,894.65
2024-02-07,21200.0,2024-03-28,PE,86250,1335,160.8
2024-02-07,22000.0,2024-03-28,CE,1108650,7004,543.25
2024-02-07,22000.0,2024-04-25,PE,115650,1034,476.05
2024-02-07,24000.0,2027-12-30,CE,0,0,4187.25
2024-02-07,22000.0,2024-03-07,CE,19500,313,380.15
2024-02-07,24000.0,2028-06-29,CE,0,0,4725.5
2024-02-07,22000.0,2025-12-24,PE,2550,0,486.35
2024-02-07,22000.0,2024-03-07,PE,11550,330,319.85
2024-02-07,24000.0,2024-12-26,CE,148750,57,819.8
2024-02-07,24000.0,2027-06-24,CE,0,0,3615.8
2024-02-07,22000.0,2024-03-28,PE,1264150,9497,399.25
2024-02-07,18000.0,2024-06-27,PE,528250,239,50.6
2024-02-07,18000.0,2027-06-24,CE,0,0,7651.5
2024-02-07,27000.0,2024-03-28,CE,22550,3,0.05
2024-02-07,27000.0,2024-06-27,PE,0,0,4380.65
2024-02-07,27000.0,2024-03-28,PE,700,1,4821.0
2024-02-07,27000.0,2028-12-28,PE,0,0,1229.05
2024-02-07,27000.0,2027-12-30,CE,0,0,2735.95
2024-02-07,27000.0,2026-12-31,CE,0,0,1739.05
2024-02-07,27000.0,2027-12-30,PE,0,0,1562.05
2024-02-07,27000.0,2024-12-26,CE,41000,2,137.7
2024-02-07,21700.0,2024-02-22,PE,67500,2044,149.3
2024-02-07,21700.0,2024-04-25,CE,2200,10,816.25
2024-02-07,21700.0,2024-02-08,CE,1004900,205631,264.4
2024-02-07,21700.0,2024-03-07,CE,4650,68,559.15
2024-02-07,21700.0,2024-03-28,PE,105200,1233,287.95
2024-02-07,22200.0,2024-02-29,CE,771750,39150,207.4
2024-02-07,22750.0,2024-02-22,CE,9400,361,32.7
2024-02-07,21600.0,2024-03-28,PE,120700,1165,253.2
2024-02-07,21000.0,2024-02-22,CE,3950,0,996.05
2024-02-07,21000.0,2025-12-24,CE,100,0,3723.9
2024-02-07,21000.0,2028-06-29,CE,0,0,6542.2
2024-02-07,21650.0,2024-03-07,CE,0,0,543.85
2024-02-07,21650.0,2024-03-28,CE,5350,9,685.4
2024-02-07,22950.0,2024-03-07,PE,0,0,947.1
2024-02-07,22950.0,2024-03-07,CE,50,0,50.35
2024-02-07,22950.0,2024-02-08,PE,600,10,1029.0
2024-02-07,21650.0,2024-02-29,CE,60450,887,522.55
2024-02-07,18000.0,2026-12-31,CE,0,0,7177.8
2024-02-07,18000.0,2028-12-28,CE,0,0,9043.8
2024-02-07,18000.0,2025-06-26,PE,0,0,25.15
2024-02-07,18000.0,2026-12-31,PE,6350,0,48.6
2024-02-07,20900.0,2024-02-08,PE,1876750,290311,0.55
2024-02-07,20900.0,2024-02-08,CE,6550,22,1042.2
2024-02-07,20900.0,2024-03-07,PE,0,0,21.25
2024-02-07,21850.0,2024-02-29,CE,74900,4421,387.75
2024-02-07,21850.0,2024-02-22,PE,10150,356,197.5
2024-02-07,18950.0,2024-02-29,CE,200,0,3057.45
2024-02-07,19550.0,2024-02-29,PE,8300,0,0.05
2024-02-07,19550.0,2024-02-08,CE,300,4,2344.4
2024-02-07,19550.0,2024-02-22,CE,0,0,2434.65
2024-02-07,21850.0,2024-02-08,PE,3919900,2565473,37.7
2024-02-07,21850.0,2024-02-22,CE,9350,339,331.85
2024-02-07,18950.0,2024-02-29,PE,0,0,0.05
2024-02-07,19550.0,2024-02-29,CE,0,0,2459.9
2024-02-07,19550.0,2024-03-28,PE,1150,0,1.1
2024-02-07,19550.0,2024-02-08,PE,367600,13241,0.3
2024-02-07,19550.0,2024-03-28,CE,0,0,2561.5
2024-02-07,23050.0,2024-02-08,CE,244550,26747,0.4
2024-02-07,23500.0,2024-02-22,CE,65250,388,5.05
2024-02-07,22500.0,2024-02-15,PE,35900,2380,559.1
2024-02-07,23500.0,2024-02-08,PE,1650,16,1547.6
2024-02-07,20600.0,2024-02-29,CE,31250,10,1397.45
2024-02-07,22500.0,2024-02-29,CE,2087150,55254,109.45
2024-02-07,20600.0,2024-03-28,PE,192550,685,76.0
2024-02-07,23500.0,2024-02-08,CE,2609200,319251,0.3
2024-02-07,22500.0,2024-04-25,PE,26850,226,703.75
2024-02-07,17000.0,2025-06-26,CE,2750,0,6454.45
2024-02-07,17000.0,2024-03-28,CE,140050,17,5086.95
2024-02-07,17000.0,2026-06-25,PE,0,0,19.2
2024-02-07,17000.0,2024-06-27,PE,127350,73,36.75
2024-02-07,17000.0,2025-12-24,PE,2400,0,14.15
2024-02-07,19800.0,2024-02-22,PE,0,0,0.05
2024-02-07,23600.0,2024-02-29,PE,900,0,1576.6
2024-02-07,19800.0,2024-02-15,PE,64450,1387,1.95
2024-02-07,19800.0,2024-03-28,PE,160250,813,29.8
2024-02-07,22800.0,2024-02-15,PE,750,0,839.15
2024-02-07,22550.0,2024-02-15,CE,153200,18417,22.85
2024-02-07,22800.0,2024-02-29,CE,619350,17206,52.25
2024-02-07,22800.0,2024-03-28,PE,4600,68,816.0
2024-02-07,23450.0,2024-03-28,PE,100,0,1356.85
2024-02-07,23450.0,2024-02-15,CE,12200,417,1.95
2024-02-07,23450.0,2024-02-08,PE,150,0,1515.15
2024-02-07,20350.0,2024-03-28,PE,7550,0,13.4
2024-02-07,24000.0,2024-06-27,CE,295250,980,341.45
2024-02-07,23400.0,2024-03-28,PE,50,1,1312.6
2024-02-07,23400.0,2024-02-15,CE,123050,2975,1.75
2024-02-07,23400.0,2024-02-08,PE,150,0,1465.15
2024-02-07,23400.0,2024-03-07,CE,550,12,26.3
2024-02-07,23150.0,2024-04-25,CE,0,0,189.15
2024-02-07,23150.0,2024-03-07,CE,0,0,30.2
