Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-21,24250.0,2024-06-20,PE,0,0,1598.95
2024-05-21,24250.0,2024-06-20,CE,0,0,18.7
2024-05-21,24250.0,2024-07-25,CE,1050,0,112.8
2024-05-21,20550.0,2024-05-23,CE,1575,175,1987.05
2024-05-21,20550.0,2024-06-13,CE,0,0,2071.35
2024-05-21,20550.0,2024-07-25,PE,0,0,20.45
2024-05-21,20550.0,2024-06-06,CE,0,0,2042.85
2024-05-21,24250.0,2024-06-27,PE,2375,0,1575.1
2024-05-21,24250.0,2024-05-30,CE,92750,1188,2.1
2024-05-21,24250.0,2024-06-13,CE,350,18,58.75
2024-05-21,20550.0,2024-06-06,PE,0,0,0.15
2024-05-21,20550.0,2024-05-23,PE,76875,53264,0.7
2024-05-21,24250.0,2024-06-13,PE,0,0,1621.2
2024-05-21,24250.0,2024-06-06,CE,50,0,2.05
2024-05-21,24250.0,2024-05-23,CE,141900,36575,0.6
2024-05-21,24250.0,2024-07-25,PE,1225,0,1520.1
2024-05-21,24400.0,2024-06-06,CE,283250,16232,32.55
2024-05-21,24400.0,2024-05-30,PE,5300,2,1828.45
2024-05-21,22950.0,2024-07-25,PE,100,0,602.8
2024-05-21,21650.0,2024-06-27,CE,1425,2,1114.6
2024-05-21,21650.0,2024-05-30,PE,194150,19830,14.5
2024-05-21,21650.0,2024-05-23,CE,8100,28,898.05
2024-05-21,21050.0,2024-07-25,CE,1050,0,1803.9
2024-05-21,21050.0,2024-06-27,CE,850,0,1653.8
2024-05-21,21050.0,2024-06-13,PE,0,0,6.0
2024-05-21,21050.0,2024-05-23,PE,207750,104407,0.75
2024-05-21,21050.0,2024-05-23,CE,925,0,1487.25
2024-05-21,21050.0,2024-06-06,CE,0,0,1546.1
2024-05-21,21050.0,2024-06-13,CE,0,0,1578.75
2024-05-21,23600.0,2024-05-30,PE,8050,34,992.15
2024-05-21,22550.0,2024-06-20,CE,0,0,421.6
2024-05-21,22550.0,2024-05-23,CE,2583500,3736845,94.45
2024-05-21,22550.0,2024-05-30,CE,285825,69528,218.45
2024-05-21,22800.0,2024-06-20,PE,25,1,439.45
2024-05-21,22800.0,2024-06-06,CE,199100,7715,377.8
2024-05-21,22550.0,2024-06-13,PE,50,0,280.8
2024-05-21,21900.0,2024-06-06,CE,5450,73,928.2
2024-05-21,21900.0,2024-06-20,PE,25,1,100.7
2024-05-21,21900.0,2024-06-27,PE,132975,4977,292.35
2024-05-21,21900.0,2024-06-13,PE,0,0,76.15
2024-05-21,21900.0,2024-06-20,CE,0,0,856.85
2024-05-21,21900.0,2024-06-27,CE,30425,552,1091.9
2024-05-21,21900.0,2024-07-25,CE,4250,1,1104.5
2024-05-21,14000.0,2024-12-26,PE,3300,0,0.0
2024-05-21,23450.0,2024-06-20,CE,0,0,103.65
2024-05-21,23450.0,2024-06-06,CE,50,2,34.75
2024-05-21,23450.0,2024-05-23,CE,198700,51454,0.9
2024-05-21,22150.0,2024-05-30,CE,63925,1593,508.3
2024-05-21,20350.0,2024-06-06,CE,0,0,2242.15
2024-05-21,20350.0,2024-07-25,PE,0,0,13.4
2024-05-21,22650.0,2024-06-13,CE,0,0,309.6
2024-05-21,22650.0,2024-06-20,CE,25,0,370.0
2024-05-21,22650.0,2024-06-06,CE,16200,807,451.4
2024-05-21,27000.0,2028-06-29,PE,0,0,1364.1
2024-05-21,27000.0,2028-12-28,CE,0,0,4473.0
2024-05-21,27000.0,2027-12-30,PE,0,0,1527.1
2024-05-21,27000.0,2028-12-28,PE,0,0,1222.15
2024-05-21,27000.0,2025-06-26,CE,0,0,521.4
2024-05-21,27000.0,2025-12-24,PE,0,0,2514.85
2024-05-21,27000.0,2024-06-27,PE,103375,2968,4241.15
2024-05-21,27000.0,2024-09-26,PE,0,0,3813.2
2024-05-21,27000.0,2024-06-27,CE,299575,5827,9.45
2024-05-21,27000.0,2024-09-26,CE,750,65,51.95
2024-05-21,27000.0,2025-12-24,CE,0,0,1014.5
2024-05-21,27000.0,2026-12-31,PE,0,0,1932.3
2024-05-21,24100.0,2024-06-13,PE,0,0,1476.45
2024-05-21,24100.0,2024-05-30,PE,2675,1,1529.15
2024-05-21,21700.0,2024-07-25,CE,1750,0,1255.55
2024-05-21,22500.0,2024-06-13,PE,45450,1890,420.5
2024-05-21,20600.0,2024-06-06,CE,0,0,1993.05
2024-05-21,23500.0,2024-06-20,CE,225,0,94.4
2024-05-21,17000.0,2026-12-31,CE,0,0,8514.7
2024-05-21,23800.0,2024-06-20,CE,0,0,51.85
2024-05-21,23800.0,2024-06-13,CE,0,0,29.05
2024-05-21,17000.0,2024-09-26,PE,0,0,0.05
2024-05-21,23800.0,2024-05-30,PE,4575,8,1230.9
2024-05-21,22350.0,2024-06-20,CE,0,0,537.5
2024-05-21,22350.0,2024-05-30,PE,219850,32867,92.75
2024-05-21,22350.0,2024-06-06,PE,11625,319,324.25
2024-05-21,21950.0,2024-07-25,CE,675,0,1067.85
2024-05-21,22350.0,2024-05-30,CE,113425,9354,350.05
2024-05-21,21950.0,2024-06-27,CE,4900,58,874.2
2024-05-21,22350.0,2024-06-13,PE,0,0,197.5
2024-05-21,22350.0,2024-06-06,CE,6150,190,621.9
2024-05-21,22350.0,2024-06-27,CE,21700,217,789.9
2024-05-21,21950.0,2024-06-06,PE,4425,159,211.0
2024-05-21,21950.0,2024-06-06,CE,1500,4,703.9
2024-05-21,22400.0,2024-05-23,CE,1986875,1743636,188.25
2024-05-21,22400.0,2024-06-20,PE,0,0,247.9
2024-05-21,22400.0,2024-06-06,PE,128625,8032,343.55
2024-05-21,22400.0,2024-06-27,CE,255925,3828,746.2
2024-05-21,21550.0,2024-05-23,CE,2450,40,974.55
2024-05-21,21550.0,2024-06-27,CE,1225,0,1199.85
2024-05-21,23400.0,2024-05-23,PE,925,19,861.9
2024-05-21,23400.0,2024-06-13,PE,0,0,842.7
2024-05-21,23400.0,2024-06-06,CE,43525,3999,162.15
2024-05-21,23750.0,2024-06-06,PE,0,0,1160.7
2024-05-21,21500.0,2024-06-27,CE,112750,491,1410.4
2024-05-21,21500.0,2024-05-23,PE,5114400,902718,1.55
2024-05-21,21500.0,2024-06-13,CE,0,0,1151.05
2024-05-21,21500.0,2024-06-20,PE,0,0,41.15
2024-05-21,21500.0,2024-06-20,CE,0,0,1194.95
2024-05-21,21150.0,2024-07-25,CE,875,0,1715.05
2024-05-21,21150.0,2024-06-06,CE,0,0,1447.5
2024-05-21,21150.0,2024-06-06,PE,25,0,2.9
2024-05-21,21150.0,2024-06-13,CE,0,0,1481.75
2024-05-21,21150.0,2024-06-27,CE,1225,0,1560.05
2024-05-21,21150.0,2024-05-30,CE,2725,0,1416.2
2024-05-21,21150.0,2024-06-27,PE,12400,1,24.85
2024-05-21,21150.0,2024-06-20,CE,0,0,1518.05
2024-05-21,21150.0,2024-05-23,PE,325675,76826,0.85
2024-05-21,23500.0,2024-06-06,CE,645300,34817,140.0
2024-05-21,22500.0,2024-06-27,PE,1886700,30971,479.45
2024-05-21,20600.0,2024-05-23,CE,1000,0,1937.05
2024-05-21,22500.0,2024-05-23,PE,5762350,5846344,85.7
2024-05-21,20600.0,2024-06-13,CE,0,0,2021.75
2024-05-21,23500.0,2024-05-30,PE,318925,4420,891.25
2024-05-21,20600.0,2024-07-25,PE,200,0,22.65
2024-05-21,20600.0,2024-07-25,CE,475,0,2218.1
2024-05-21,23850.0,2024-07-25,CE,2875,11,185.2
2024-05-21,23850.0,2024-05-23,CE,141700,33042,0.55
2024-05-21,23850.0,2024-06-13,CE,0,0,25.45
2024-05-21,20200.0,2024-05-23,PE,4701475,325903,0.75
2024-05-21,20200.0,2024-06-27,PE,550,0,1.5
2024-05-21,20200.0,2024-05-30,PE,258625,6029,2.7
2024-05-21,20200.0,2024-05-30,CE,28875,25,2364.3
2024-05-21,24000.0,2024-06-13,PE,0,0,1381.05
2024-05-21,22000.0,2027-06-24,CE,0,0,5390.15
2024-05-21,17000.0,2024-09-26,CE,0,0,5959.4
2024-05-21,17000.0,2026-06-25,PE,0,0,22.7
2024-05-21,17000.0,2024-06-27,PE,321250,1414,9.9
2024-05-21,17000.0,2025-12-24,PE,2225,0,15.0
2024-05-21,26000.0,2024-06-27,CE,1018675,7571,17.85
2024-05-21,26000.0,2026-06-25,CE,0,0,1943.45
2024-05-21,26000.0,2026-06-25,PE,0,0,1721.1
2024-05-21,26000.0,2027-06-24,CE,0,0,3155.95
2024-05-21,26000.0,2028-12-28,CE,0,0,4947.2
2024-05-21,26000.0,2027-12-30,PE,0,0,1216.9
2024-05-21,26000.0,2026-12-31,CE,0,0,2574.0
2024-05-21,26000.0,2025-03-27,CE,0,0,498.45
2024-05-21,26000.0,2024-12-26,PE,80750,7,2613.25
2024-05-21,21750.0,2024-06-13,CE,0,0,928.3
2024-05-21,21750.0,2024-05-23,PE,1171125,296956,2.9
2024-05-21,21750.0,2024-05-23,CE,10250,53,787.55
2024-05-21,23150.0,2024-05-23,PE,1400,69,608.0
2024-05-21,20600.0,2024-05-30,PE,267300,10514,3.4
2024-05-21,23500.0,2024-07-25,PE,9300,79,942.1
2024-05-21,22500.0,2024-06-20,PE,400,26,441.0
2024-05-21,20600.0,2024-06-06,PE,0,0,0.2
2024-05-21,20600.0,2024-06-27,PE,391900,5112,94.5
2024-05-21,22500.0,2024-07-25,PE,189675,2855,537.5
2024-05-21,22500.0,2024-07-25,CE,89450,2067,865.75
2024-05-21,23500.0,2024-07-25,CE,81825,1699,376.15
2024-05-21,22500.0,2024-06-06,PE,443175,19518,382.2
2024-05-21,21900.0,2024-05-23,CE,53725,2062,637.8
2024-05-21,14000.0,2025-06-26,PE,1150,0,0.05
2024-05-21,14000.0,2024-06-27,PE,7075,0,0.0
2024-05-21,14000.0,2024-12-26,CE,100,0,9129.85
2024-05-21,14000.0,2026-12-31,PE,950,0,1.95
2024-05-21,14000.0,2026-06-25,PE,100,0,1.05
2024-05-21,23450.0,2024-07-25,PE,25,0,907.95
2024-05-21,22150.0,2024-06-20,PE,0,0,162.35
2024-05-21,22150.0,2024-06-06,PE,7825,451,263.25
2024-05-21,22150.0,2024-07-25,CE,300,0,927.1
2024-05-21,22150.0,2024-05-23,PE,1781175,887618,14.55
2024-05-21,22150.0,2024-06-20,CE,0,0,669.95
2024-05-21,22150.0,2024-05-30,PE,187925,31400,52.55
2024-05-21,22150.0,2024-07-25,PE,650,1,261.55
2024-05-21,22150.0,2024-06-27,PE,10975,270,361.9
2024-05-21,22150.0,2024-06-13,CE,0,0,610.7
2024-05-21,22150.0,2024-06-27,CE,8075,47,924.0
2024-05-21,22150.0,2024-06-06,CE,2550,36,546.95
2024-05-21,22150.0,2024-06-13,PE,0,0,133.05
2024-05-21,22150.0,2024-05-23,CE,145475,10522,398.1
